Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786045654136,1374.420166015625,300,0,0.26249999999999996,1138.0786437988281,300,0,0.26249999999999996,1918.8420867919922,300,0,0.26249999999999996,1941.8468170166016,300,0,0.26249999999999996,20580.643524169922,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,15.789472579956055,10,11.111111640930176,10,5,19.047618865966797,14.285715103149414,32353095680,8589930496,3813998592,0
199,1786045654336,1374.8907470703125,300,0,0.26249999999999996,1138.5521087646484,300,0,0.26249999999999996,1919.5152740478516,300,0,0.26249999999999996,1942.364273071289,300,0,0.26249999999999996,20583.75115966797,2191,605,1801,4885,2191,2191,2191,2191,10,5.263157844543457,15.789472579956055,9.523809432983398,10.526315689086914,14.285715103149414,16.666667938232422,5.555555820465088,32353095680,8589930496,3816206336,0
199,1786045654536,1375.3125,300,0,0.25624999999999987,1139.0270690917969,300,0,0.25624999999999987,1920.24755859375,300,0,0.25624999999999987,1942.9930419921875,300,0,0.25624999999999987,20586.986862182617,2191,605,1801,4885,2191,2191,2191,2191,5,10,10,15.789472579956055,5.263157844543457,10.526315689086914,20,15.000000953674316,32353095680,8589930496,3810508800,0
200,1786045654736,1375.7487487792969,300,0,0.26249999999999996,1139.4943237304688,300,0,0.26249999999999996,1920.867691040039,300,0,0.26249999999999996,1943.8247375488281,300,0,0.26249999999999996,20590.39697265625,2191,605,1801,4885,2191,2191,2191,2191,10,5.263157844543457,10,21.052631378173828,9.523809432983398,10,15.789472579956055,5.555555820465088,32353095680,8589930496,3815051264,0
199,1786045654936,1376.3062744140625,300,0,0.26249999999999996,1139.9952392578125,300,0,0.26249999999999996,1921.7081909179688,300,0,0.26249999999999996,1944.4000854492188,300,0,0.26249999999999996,20593.89323425293,2191,605,1801,4885,2191,2191,2191,2191,15.000000953674316,10,5.263157844543457,21.052631378173828,5.263157844543457,10,35,10,32353095680,8589930496,3823734784,0
199,1786045655136,1376.7292022705078,300,0,0.25624999999999987,1140.5597076416016,300,0,0.25624999999999987,1922.5540924072266,300,0,0.25624999999999987,1944.9189910888672,300,0,0.25624999999999987,20597.281616210938,2191,605,1801,4885,2191,2191,2191,2191,10,15.000000953674316,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,25,5.555555820465088,32353095680,8589930496,3826708480,0
199,1786045655336,1377.2120513916016,300,0,0.2437499999999999,1141.0649871826172,300,0,0.2437499999999999,1923.0585327148438,300,0,0.2437499999999999,1945.6621856689453,300,0,0.2437499999999999,20600.54736328125,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,10,23.809524536132813,5.263157844543457,10,10.526315689086914,13.636363983154297,32353095680,8589930496,3805110272,0
199,1786045655536,1377.809341430664,300,0,0.26249999999999996,1141.514633178711,300,0,0.26249999999999996,1923.6139221191406,300,0,0.26249999999999996,1946.3617401123047,300,0,0.26249999999999996,20603.905380249023,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,5,10.526315689086914,15.789472579956055,15.000000953674316,5.263157844543457,10.526315689086914,5.555555820465088,32353095680,8589930496,3804692480,0
200,1786045655737,1378.2669372558594,300,0,0.25,1142.0460357666016,300,0,0.25,1924.3089294433594,300,0,0.25,1947.0120544433594,300,0,0.25624999999999987,20607.286224365234,2191,605,1801,4885,2191,2191,2191,2191,10,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,19.047618865966797,15.000000953674316,32353095680,8589930496,3817689088,0
199,1786045655937,1378.7464294433594,300,0,0.26249999999999996,1142.6459350585938,300,0,0.26249999999999996,1925.1830444335938,300,0,0.26249999999999996,1947.623794555664,300,0,0.26249999999999996,20610.865600585938,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,15.000000953674316,15.000000953674316,16.666667938232422,5.555555820465088,19.047618865966797,31.57894515991211,14.285715103149414,32353095680,8589930496,3826237440,0
199,1786045656137,1379.1961669921875,300,0,0.26249999999999996,1143.1313934326172,300,0,0.26249999999999996,1925.802001953125,300,0,0.26249999999999996,1948.3243560791016,300,0,0.26249999999999996,20614.172637939453,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,9.523809432983398,10,5,5,0,15.000000953674316,22.22222328186035,32353095680,8589930496,3823730688,0
199,1786045656337,1379.80126953125,300,0,0.26249999999999996,1143.5724182128906,300,0,0.26249999999999996,1926.4452667236328,300,0,0.26249999999999996,1949.0370788574219,300,0,0.26249999999999996,20617.601272583008,2191,605,1801,4885,2191,2191,2191,2191,15.000000953674316,0,14.285715103149414,15.789472579956055,20,10.526315689086914,19.047618865966797,19.047618865966797,32353095680,8589930496,3833864192,0
199,1786045656537,1380.3099517822266,300,0,0.25624999999999987,1143.9820709228516,300,0,0.25624999999999987,1927.1816864013672,300,0,0.25624999999999987,1949.6525421142578,300,0,0.25624999999999987,20620.897491455078,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,9.523809432983398,11.764705657958984,14.285715103149414,10,10,21.052631378173828,15.789472579956055,32353095680,8589930496,3828502528,0
199,1786045656737,1380.7193756103516,300,0,0.26249999999999996,1144.5213165283203,300,0,0.26249999999999996,1928.0077209472656,300,0,0.26249999999999996,1950.0713958740234,300,0,0.26249999999999996,20624.11070251465,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,23.809524536132813,5.263157844543457,5.263157844543457,0,15.000000953674316,10,32353095680,8589930496,3819634688,0
199,1786045656937,1381.2972564697266,300,0,0.25624999999999987,1145.1561279296875,300,0,0.25624999999999987,1928.7554779052734,300,0,0.25624999999999987,1950.7577056884766,300,0,0.25624999999999987,20627.74705505371,2191,605,1801,4885,2191,2191,2191,2191,15.000000953674316,20,15.000000953674316,20,15.000000953674316,19.047618865966797,15.789472579956055,19.047618865966797,32353095680,8589930496,3821707264,0
199,1786045657137,1381.8160247802734,300,0,0.25,1145.6208953857422,300,0,0.25,1929.2568359375,300,0,0.25,1951.4404296875,300,0,0.25,20630.90296936035,2191,605,1801,4885,2191,2191,2191,2191,0,9.523809432983398,10.526315689086914,5.263157844543457,10.526315689086914,10,14.285715103149414,16.666667938232422,32353095680,8589930496,3815104512,0
200,1786045657337,1382.2907104492188,300,0,0.26249999999999996,1146.1337280273438,300,0,0.26249999999999996,1929.9935302734375,300,0,0.26249999999999996,1952.0906372070313,300,0,0.26249999999999996,20634.3165435791,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,0,10,19.047618865966797,10,10.526315689086914,21.052631378173828,10.526315689086914,32353095680,8589930496,3833516032,0
199,1786045657537,1382.7090148925781,300,0,0.2437499999999999,1146.7035522460938,300,0,0.2437499999999999,1930.6012573242188,300,0,0.2437499999999999,1952.7865447998047,300,0,0.2437499999999999,20637.6268157959,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,15.000000953674316,15.000000953674316,22.22222328186035,5.263157844543457,10,10,14.285715103149414,32353095680,8589930496,3833233408,0
199,1786045657737,1383.2570190429688,300,0,0.25624999999999987,1147.1820526123047,300,0,0.25624999999999987,1931.4107818603516,300,0,0.25624999999999987,1953.3136138916016,300,0,0.25624999999999987,20641.02278137207,2191,605,1801,4885,2191,2191,2191,2191,10,10.526315689086914,20,9.523809432983398,15.000000953674316,5.263157844543457,21.052631378173828,10,32353095680,8589930496,3830054912,0
199,1786045657937,1383.8024444580078,300,0,0.26249999999999996,1147.8162841796875,300,0,0.26249999999999996,1932.091796875,300,0,0.26249999999999996,1954.0197296142578,300,0,0.26249999999999996,20644.603881835938,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,15.789472579956055,21.052631378173828,10,15.789472579956055,15.000000953674316,15.000000953674316,32353095680,8589930496,3839811584,0
200,1786045658137,1384.2661743164063,300,0,0.25624999999999987,1148.340347290039,300,0,0.25624999999999987,1932.901123046875,300,0,0.25624999999999987,1954.660171508789,300,0,0.25624999999999987,20648.089126586914,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,15.789472579956055,21.052631378173828,10,15.789472579956055,15.000000953674316,15.000000953674316,32353095680,8589930496,3827576832,0
199,1786045658337,1384.7946319580078,300,0,0.26249999999999996,1148.8298950195313,300,0,0.26249999999999996,1933.4733123779297,300,0,0.26249999999999996,1955.3670349121094,300,0,0.26249999999999996,20651.43898010254,2191,605,1801,4885,2191,2191,2191,2191,12.5,10.256410598754883,12.820513725280762,12.820513725280762,10,10,15.384615898132324,15.384615898132324,32353095680,8589930496,3833372672,0
200,1786045658537,1385.232177734375,300,0,0.25624999999999987,1149.3052215576172,300,0,0.25624999999999987,1934.277099609375,300,0,0.25624999999999987,1956.1016998291016,300,0,0.25624999999999987,20654.875564575195,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,10,22.22222328186035,21.052631378173828,5.263157844543457,10,9.523809432983398,5.263157844543457,32353095680,8589930496,3826262016,0
200,1786045658737,1385.6504364013672,300,0,0.25624999999999987,1149.7413482666016,300,0,0.25624999999999987,1934.9862060546875,300,0,0.25624999999999987,1956.7859649658203,300,0,0.25624999999999987,20658.121978759766,2191,605,1801,4885,2191,2191,2191,2191,5.263157844543457,10,22.22222328186035,15.789472579956055,5,5.263157844543457,10.526315689086914,20,32353095680,8589930496,3835944960,0
199,1786045658937,1386.1528778076172,300,0,0.26249999999999996,1150.1934967041016,300,0,0.26249999999999996,1935.7478485107422,300,0,0.26875000000000004,1957.5509185791016,300,0,0.26875000000000004,20661.616577148438,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,5.263157844543457,31.81818199157715,20,15.000000953674316,14.285715103149414,5.263157844543457,15.789472579956055,32353095680,8589930496,3830554624,0
200,1786045659137,1386.6384887695313,300,0,0.25,1150.6509857177734,300,0,0.25,1936.5746765136719,300,0,0.25,1958.189437866211,300,0,0.25,20665.08236694336,2191,605,1801,4885,2191,2191,2191,2191,9.523809432983398,9.523809432983398,26.3157901763916,15.000000953674316,10.526315689086914,5.263157844543457,10,14.285715103149414,32353095680,8589930496,3816214528,0
200,1786045659338,1387.1095733642578,300,0,0.25624999999999987,1151.2189331054688,300,0,0.25624999999999987,1937.2046661376953,300,0,0.25624999999999987,1958.8331756591797,300,0,0.25624999999999987,20668.420806884766,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,20,15.789472579956055,5.263157844543457,15.000000953674316,10,14.285715103149414,32353095680,8589930496,3814318080,0
199,1786045659538,1387.6285095214844,300,0,0.26249999999999996,1151.7421875,300,0,0.26249999999999996,1937.9022674560547,300,0,0.26249999999999996,1959.4273834228516,300,0,0.26249999999999996,20671.769897460938,2191,605,1801,4885,2191,2191,2191,2191,10,10,15.789472579956055,10.526315689086914,10,10.526315689086914,15.000000953674316,5.555555820465088,32353095680,8589930496,3821559808,0
199,1786045659738,1388.1868743896484,300,0,0.25624999999999987,1152.205078125,300,0,0.25624999999999987,1938.6080322265625,300,0,0.25624999999999987,1960.0643310546875,300,0,0.25624999999999987,20675.12530517578,2191,605,1801,4885,2191,2191,2191,2191,11.111111640930176,5.263157844543457,25,15.789472579956055,10,10,5.263157844543457,10.526315689086914,32353095680,8589930496,3838963712,0
200,1786045659938,1388.6953887939453,300,0,0.25624999999999987,1152.7686004638672,300,0,0.25624999999999987,1939.5022583007813,300,0,0.25624999999999987,1960.767349243164,300,0,0.25624999999999987,20678.819076538086,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,15.000000953674316,21.052631378173828,19.047618865966797,14.285715103149414,10.526315689086914,26.3157901763916,15.000000953674316,32353095680,8589930496,3835215872,0
199,1786045660138,1389.2061767578125,300,0,0.26249999999999996,1153.2035827636719,300,0,0.26249999999999996,1940.0738677978516,300,0,0.26249999999999996,1961.446304321289,300,0,0.26249999999999996,20682.003692626953,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10,5,21.052631378173828,5.555555820465088,5,14.285715103149414,10,32353095680,8589930496,3832647680,0
200,1786045660338,1389.7780303955078,150,0,0.25624999999999987,1153.7076263427734,150,0,0.25624999999999987,1940.813705444336,150,0,0.25624999999999987,1962.0313568115234,150,0,0.25624999999999987,20685.421127319336,2191,605,1801,4885,2191,2191,2191,2191,10,14.285715103149414,25,10,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,32353095680,8589930496,3850711040,0
200,1786045660538,1390.289047241211,300,0,0.26875000000000004,1154.2496490478516,300,0,0.26875000000000004,1941.378173828125,300,0,0.26875000000000004,1962.872787475586,300,0,0.26875000000000004,20688.95361328125,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,10.526315689086914,22.22222328186035,5.263157844543457,5,15.000000953674316,14.285715103149414,32353095680,8589930496,3846848512,0
200,1786045660738,1390.9391021728516,300,0,0.25624999999999987,1154.7297973632813,300,0,0.25624999999999987,1941.893539428711,300,0,0.25624999999999987,1963.4534454345703,300,0,0.25624999999999987,20692.16293334961,2191,605,1801,4885,2191,2191,2191,2191,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,20,10.526315689086914,0,5.263157844543457,32353095680,8589930496,3862712320,0
200,1786045660938,1391.6382751464844,16933.333333333336,0,0.25,1155.2779235839844,16933.333333333336,0,0.25,1942.6869659423828,16933.333333333336,0,0.25,1963.9708862304688,16933.333333333336,0,0.25,20695.689407348633,2191,605,1801,4885,2191,2191,2191,2191,15.789472579956055,10,11.111111640930176,10.526315689086914,15.000000953674316,20,25,11.111111640930176,32353095680,8589930496,3868209152,0
199,1786045661138,1392.1864471435547,300,0,0.25624999999999987,1155.9268798828125,300,0,0.25624999999999987,1943.3822174072266,300,0,0.25624999999999987,1964.5198211669922,300,0,0.25624999999999987,20699.208099365234,2191,605,1801,4885,2191,2191,2191,2191,5,15.789472579956055,19.047618865966797,10.526315689086914,10.526315689086914,10,10,9.523809432983398,32353095680,8589930496,3870638080,0
199,1786045661338,1392.6440887451172,300,0,0.2437499999999999,1156.6080322265625,300,0,0.2437499999999999,1943.9221649169922,300,0,0.2437499999999999,1965.2242431640625,300,0,0.2437499999999999,20702.63265991211,2191,605,1801,4885,2191,2191,2191,2191,10,10,10,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,15.000000953674316,32353095680,8589930496,3867611136,0
199,1786045661538,1393.1477813720703,300,0,0.25624999999999987,1157.1456604003906,300,0,0.25624999999999987,1944.633544921875,300,0,0.25624999999999987,1965.8678741455078,300,0,0.25624999999999987,20706.054748535156,2191,605,1801,4885,2191,2191,2191,2191,10.526315689086914,10.526315689086914,11.111111640930176,20,0,19.047618865966797,15.789472579956055,10.526315689086914,32353095680,8589930496,3892088832,0
199,1786045661738,1393.5995635986328,300,0,0.26249999999999996,1157.6295166015625,300,0,0.26249999999999996,1945.2116241455078,300,0,0.26249999999999996,1966.553482055664,300,0,0.26249999999999996,20709.272689819336,2191,605,1801,4885,2191,2191,2191,2191,10,10.526315689086914,10,20,15.000000953674316,5,15.000000953674316,10,32353095680,8589930496,3897049088,0
200,1786045661938,1394.2215728759766,300,0,0.2437499999999999,1158.1127624511719,300,0,0.2437499999999999,1945.9168548583984,300,0,0.2437499999999999,1967.2919006347656,300,0,0.2437499999999999,20712.800079345703,2191,605,1801,4885,2191,2191,2191,2191,10,10,10.526315689086914,23.809524536132813,15.000000953674316,10.526315689086914,21.052631378173828,10.526315689086914,32353095680,8589930496,3900211200,0
200,1786045662138,1394.8138885498047,300,0,0.25624999999999987,1158.6338806152344,300,0,0.25624999999999987,1946.4605560302734,300,0,0.25624999999999987,1967.9483642578125,300,0,0.25624999999999987,20716.143814086914,2191,605,1801,4885,2191,2191,2191,2191,5.555555820465088,10.526315689086914,15.000000953674316,5.555555820465088,15.000000953674316,5,10,10,32353095680,8589930496,3892019200,0
200,1786045662338,1395.4673614501953,300,0,0.25624999999999987,1159.11962890625,300,0,0.25624999999999987,1947.0206146240234,300,0,0.25624999999999987,1968.5818786621094,300,0,0.25624999999999987,20719.467071533203,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,10,10.526315689086914,18.18181800842285,11.111111640930176,10,10.526315689086914,15.789472579956055,32353095680,8589930496,3905843200,0
199,1786045662538,1395.9233093261719,300,0,0.26249999999999996,1159.7171630859375,300,0,0.26249999999999996,1947.5948333740234,300,0,0.26249999999999996,1969.1988830566406,300,0,0.26249999999999996,20722.70167541504,2191,605,1801,4885,2191,2191,2191,2191,5.555555820465088,10,14.285715103149414,10.526315689086914,10,15.789472579956055,10,19.047618865966797,32353095680,8589930496,3913195520,0
200,1786045662739,1396.5287475585938,300,0,0.26249999999999996,1160.3002166748047,300,0,0.26249999999999996,1948.327377319336,300,0,0.26249999999999996,1969.7443389892578,300,0,0.26249999999999996,20726.20327758789,2191,605,1801,4885,2191,2191,2191,2191,14.285715103149414,10.526315689086914,11.111111640930176,5,5.263157844543457,10.526315689086914,20,10,32353095680,8589930496,3905175552,0
199,1786045662939,1397.1258850097656,300,0,0.25624999999999987,1160.8782806396484,300,0,0.25624999999999987,1949.2088928222656,300,0,0.25624999999999987,1970.2820129394531,300,0,0.25624999999999987,20729.818267822266,2191,605,1801,4885,2191,2191,2191,2191,15.789472579956055,10,30.000001907348633,10.526315689086914,19.047618865966797,10,20,5.555555820465088,32353095680,8589930496,3921387520,0
