Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786022257356,195.03958129882813,28800,0,1.475,67.41729736328125,28800,0,1.475,187.46499633789063,28800,0,1.475,192.2626495361328,28800,0,1.475,2201.4405517578125,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,5.263157844543457,0,0,0,0,32353083392,8589930496,3184619520,0
200,1786022257556,195.04029846191406,28800,0,0.9375,67.41769409179688,28800,0,0.9375,187.47955322265625,28800,0,0.9375,192.26412963867188,28800,0,0.9375,2201.9962615966797,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
200,1786022257757,195.0408477783203,28800,0,1.14375,67.41812133789063,300,0,1.14375,187.49490356445313,300,2,1.21875,192.26727294921875,300,0,1.21875,2202.630416870117,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,5,0,32353083392,8589930496,3184619520,0
200,1786022257957,195.0416717529297,28800,0,1.425,67.41883850097656,28800,0,1.425,187.495849609375,28800,0,1.425,192.2826385498047,28800,0,1.425,2203.1871643066406,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,4.761904716491699,32353083392,8589930496,3184619520,0
200,1786022258158,195.04180908203125,28800,0,1.48125,67.41899108886719,300,0,1.48125,187.4960479736328,300,2,1.4125,192.28433227539063,300,0,1.4125,2203.668197631836,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
199,1786022258358,195.04196166992188,28800,0,1.09375,67.41915893554688,28800,0,1.09375,187.49639892578125,28800,0,1.09375,192.2845458984375,28800,0,1.09375,2204.1912384033203,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
199,1786022258558,195.04391479492188,28800,0,0.28749999999999987,67.41989135742188,28800,0,0.28749999999999987,187.51177978515625,28800,0,0.28749999999999987,192.29571533203125,28800,0,0.28749999999999987,2204.7747650146484,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,4.761904716491699,0,0,0,0,32353083392,8589930496,3184619520,0
200,1786022258759,195.04725646972656,28800,0,0.975,67.42037963867188,28800,0,0.975,187.5195770263672,300,0,0.975,192.29629516601563,300,0,0.975,2205.413604736328,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,5,0,32353083392,8589930496,3184619520,0
200,1786022258959,195.04978942871094,28800,0,1.4625000000000001,67.42056274414063,28800,0,1.4625000000000001,187.519775390625,300,0,1.4625000000000001,192.2965087890625,300,2,1.4,2205.9376068115234,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
199,1786022259159,195.0552215576172,28800,0,1.48125,67.42112731933594,28800,0,1.48125,187.5205841064453,28800,0,1.48125,192.2993927001953,28800,0,1.48125,2206.491928100586,5149,5149,5149,5149,5149,5149,5149,5149,5,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
199,1786022259359,195.05654907226563,28800,0,0.975,67.42222595214844,28800,0,0.975,187.52108764648438,28800,0,0.975,192.30001831054688,28800,0,0.975,2207.0751953125,5149,5149,5149,5149,5149,5149,5149,5149,5,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
200,1786022259560,195.05673217773438,300,0,1.15625,67.42234802246094,300,0,1.175,187.52252197265625,300,0,1.15625,192.30162048339844,300,0,1.15625,2207.575424194336,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184619520,0
200,1786022259760,195.06141662597656,28800,0,1.48125,67.42732238769531,28800,0,1.48125,187.67095947265625,28800,0,1.48125,192.30715942382813,28800,0,1.48125,2208.4244995117188,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,5,0,4.761904716491699,14.285715103149414,0,32353083392,8589930496,3184943104,0
200,1786022259960,195.06158447265625,28800,0,0.99375,67.42750549316406,28800,0,0.99375,187.67117309570313,28800,0,0.99375,192.3086395263672,28800,0,0.99375,2208.9175415039063,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184943104,0
200,1786022260161,195.06163024902344,28800,0,1.46875,67.42753601074219,300,0,1.46875,187.67120361328125,300,2,1.4,192.30868530273438,300,0,1.4,2209.429397583008,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184861184,0
199,1786022260361,195.0637664794922,28800,0,1.475,67.42861938476563,28800,0,1.475,187.67230224609375,28800,0,1.475,192.31002807617188,28800,0,1.475,2209.9697875976563,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184861184,0
199,1786022260561,195.06402587890625,300,0,1.2125,67.42878723144531,300,2,1.2125,187.67965698242188,300,0,1.2125,192.3102569580078,300,2,1.2125,2210.482650756836,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184861184,0
200,1786022260761,195.06497192382813,28800,0,0.975,67.42947387695313,28800,0,0.975,187.69012451171875,28800,0,0.975,192.3115692138672,28800,0,0.975,2211.1065826416016,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,4.761904716491699,4.761904716491699,0,5,0,32353083392,8589930496,3184861184,0
200,1786022260962,195.06582641601563,28800,0,1.13125,67.43020629882813,300,0,1.13125,187.69180297851563,300,0,1.2125,192.32406616210938,300,0,1.13125,2211.6666870117188,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,4.761904716491699,0,0,32353083392,8589930496,3184861184,0
200,1786022261162,195.0659637451172,28800,0,1.48125,67.43040466308594,28800,0,1.48125,187.6937255859375,28800,0,1.48125,192.32418823242188,28800,0,1.48125,2212.1644287109375,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3184861184,0
199,1786022261362,195.06655883789063,28800,0,1.48125,67.43159484863281,28800,0,1.48125,187.70156860351563,28800,0,1.48125,192.3251953125,28800,0,1.48125,2212.715301513672,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022261563,195.06771850585938,300,2,1.0875,67.43238830566406,300,2,1.0875,187.707275390625,300,0,0.7,192.33494567871094,300,2,0.7,2213.3092041015625,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022261763,195.06842041015625,28800,0,1.46875,67.43319702148438,28800,0,1.46875,187.71954345703125,28800,0,1.46875,192.335693359375,28800,0,1.46875,2213.9484100341797,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,5,0,0,4.761904716491699,0,32353083392,8589930496,3177390080,0
200,1786022261963,195.06858825683594,28800,0,1.3125,67.43338012695313,28800,0,1.3125,187.7207794189453,28800,0,1.3125,192.3358917236328,28800,0,1.3125,2214.460479736328,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022262164,195.06973266601563,300,0,1.48125,67.43405151367188,300,0,1.48125,187.72386169433594,300,0,1.4125,192.34071350097656,300,2,1.4125,2214.988784790039,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
199,1786022262364,195.07186889648438,28800,0,1.48125,67.43431091308594,28800,0,1.48125,187.72421264648438,28800,0,1.48125,192.34092712402344,28800,0,1.48125,2215.472702026367,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022262565,195.0740203857422,300,2,0.29374999999999996,67.43455505371094,300,0,0.29374999999999996,187.7272491455078,300,2,0.29374999999999996,192.34129333496094,300,2,0.29374999999999996,2215.991729736328,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
199,1786022262765,195.07847595214844,300,0,1.41875,67.43675231933594,300,2,1.41875,187.74441528320313,300,2,1.41875,192.34490966796875,300,2,1.41875,2216.628860473633,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,4.761904716491699,0,32353083392,8589930496,3177390080,0
200,1786022262965,195.0787811279297,28800,0,0.975,67.43704223632813,28800,0,0.975,187.7447967529297,28800,0,0.975,192.34510803222656,28800,0,0.975,2217.2718048095703,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022263166,195.078857421875,28800,0,1.31875,67.43716430664063,28800,0,1.31875,187.7452392578125,28800,0,1.31875,192.34518432617188,28800,0,1.31875,2217.75732421875,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
199,1786022263366,195.07972717285156,28800,0,1.475,67.44352722167969,300,0,1.475,187.74954223632813,300,0,1.41875,192.34780883789063,300,2,1.41875,2218.3397216796875,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022263566,195.0800323486328,28800,0,0.30000000000000004,67.44398498535156,28800,0,0.30000000000000004,187.7577667236328,28800,0,0.30000000000000004,192.34832763671875,28800,0,0.30000000000000004,2218.869918823242,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022263767,195.0807647705078,28800,0,1.48125,67.444580078125,28800,0,1.48125,187.7751922607422,28800,0,1.48125,192.3490447998047,28800,0,1.48125,2219.4371490478516,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,2.5,0,0,2.5,0,32353083392,8589930496,3177390080,0
200,1786022263967,195.08216857910156,28800,0,1.40625,67.44570922851563,300,0,1.40625,187.77957153320313,300,0,1.375,192.352783203125,300,0,1.375,2220.0113372802734,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,0,0,0,0,9.090909004211426,32353083392,8589930496,3177390080,0
200,1786022264168,195.08224487304688,28800,0,1.475,67.44581604003906,28800,0,1.475,187.7813262939453,28800,0,1.475,192.3528594970703,28800,0,1.475,2220.4865112304688,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022264368,195.08241271972656,28800,0,1.46875,67.44601440429688,300,0,1.46875,187.78370666503906,300,0,1.40625,192.35302734375,300,0,1.40625,2220.9954376220703,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022264569,195.08282470703125,28800,0,0.9625,67.44644165039063,28800,0,0.9625,187.7946319580078,28800,0,0.9625,192.35350036621094,28800,0,0.9625,2221.5264739990234,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3177390080,0
199,1786022264769,195.0834197998047,300,0,1.48125,67.44705200195313,300,0,1.48125,187.8115692138672,300,0,1.41875,192.35491943359375,300,2,1.41875,2222.1055450439453,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,5,0,32353083392,8589930496,3177390080,0
200,1786022264969,195.09329223632813,28800,0,0.975,67.4493408203125,28800,0,0.975,187.8203125,28800,0,0.975,192.35838317871094,28800,0,0.975,2222.736831665039,5149,5149,5149,5149,5149,5149,5149,5149,0,4.761904716491699,4.761904716491699,0,0,0,0,0,32353083392,8589930496,3177390080,0
200,1786022265170,195.20391845703125,28800,0,1.48125,67.50680541992188,28800,0,1.48125,188.26962280273438,28800,0,1.48125,192.57989501953125,28800,0,1.48125,2224.309097290039,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,5.263157844543457,5,0,21.052631378173828,0,32353083392,8589930496,3218681856,0
200,1786022265370,195.20468139648438,28800,0,1.30625,67.50714111328125,300,0,1.30625,188.2709503173828,300,0,1.31875,192.58038330078125,300,2,1.31875,2224.857635498047,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3218874368,0
200,1786022265571,195.2052001953125,28800,0,1.11875,67.50772094726563,28800,0,1.11875,188.27346801757813,28800,0,1.11875,192.58798217773438,28800,0,1.11875,2225.4346618652344,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,4.761904716491699,0,0,32353083392,8589930496,3218874368,0
199,1786022265771,195.20565795898438,28800,0,1.48125,67.50811767578125,300,0,1.48125,188.27593994140625,300,0,1.40625,192.60020446777344,300,2,1.40625,2225.999221801758,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,5,32353083392,8589930496,3218874368,0
200,1786022265971,195.2064971923828,28800,0,0.975,67.50885009765625,28800,0,0.975,188.2789764404297,28800,0,0.975,192.60086059570313,28800,0,0.975,2226.608444213867,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3218874368,0
200,1786022266172,195.20660400390625,28800,0,1.41875,67.50895690917969,28800,0,1.41875,188.2799835205078,28800,0,1.41875,192.60098266601563,28800,0,1.41875,2227.0983123779297,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3218874368,0
200,1786022266372,195.20692443847656,28800,0,1.46875,67.50929260253906,300,0,1.46875,188.2830352783203,300,0,1.41875,192.607421875,300,2,1.41875,2227.629928588867,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,4.761904716491699,32353083392,8589930496,3218874368,0
200,1786022266573,195.2093963623047,28800,0,1.08125,67.50978088378906,28800,0,1.08125,188.28366088867188,28800,0,1.08125,192.62118530273438,28800,0,1.08125,2228.1824493408203,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,4.761904716491699,0,0,0,0,32353083392,8589930496,3216777216,0
200,1786022266773,195.21087646484375,300,0,1.4125,67.51034545898438,300,2,1.4125,188.2860565185547,300,2,1.4125,192.6287841796875,300,2,1.4125,2228.7621002197266,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,4.761904716491699,32353083392,8589930496,3216777216,0
200,1786022266973,195.2110595703125,28800,0,1.46875,67.51052856445313,28800,0,1.46875,188.2863006591797,28800,0,1.46875,192.62904357910156,28800,0,1.46875,2229.291534423828,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3216777216,0
200,1786022267174,195.2111358642578,28800,0,1.48125,67.51060485839844,28800,0,1.48125,188.28697204589844,28800,0,1.48125,192.62913513183594,28800,0,1.48125,2229.7836151123047,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3214196736,0
199,1786022267374,195.21182250976563,28800,0,1.48125,67.51277160644531,300,0,1.48125,188.28939819335938,300,0,1.41875,192.6979522705078,300,2,1.41875,2230.39404296875,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,0,0,0,0,5,32353083392,8589930496,3214196736,0
200,1786022267574,195.212158203125,300,2,0.96875,67.51303100585938,300,2,0.96875,188.29176330566406,300,2,0.96875,192.7047119140625,300,0,0.96875,2230.9205169677734,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3214196736,0
199,1786022267775,195.21282958984375,28800,0,1.475,67.51338195800781,28800,0,1.475,188.2938995361328,28800,0,1.475,192.71437072753906,28800,0,1.475,2231.4718170166016,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,4.761904716491699,32353083392,8589930496,3214196736,0
200,1786022267975,195.2135772705078,28800,0,0.975,67.51387023925781,28800,0,0.975,188.29644775390625,300,0,0.975,192.71473693847656,300,0,0.975,2232.035140991211,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3214196736,0
200,1786022268175,195.21380615234375,28800,0,1.48125,67.51406860351563,28800,0,1.48125,188.29823303222656,28800,0,1.48125,192.71499633789063,28800,0,1.48125,2232.5343475341797,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3214196736,0
199,1786022268376,195.2139892578125,28800,0,1.48125,67.51419067382813,28800,0,1.48125,188.29904174804688,28800,0,1.48125,192.71524047851563,28800,0,1.48125,2233.029541015625,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,4.761904716491699,0,0,0,32353083392,8589930496,3211927552,0
200,1786022268576,195.2144317626953,300,2,1.21875,67.51463317871094,300,2,1.21875,188.30123901367188,300,0,1.21875,192.72328186035156,300,0,1.21875,2233.5848388671875,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,4.761904716491699,0,0,0,32353083392,8589930496,3211927552,0
199,1786022268776,195.21493530273438,28800,0,1.48125,67.51498413085938,300,0,1.48125,188.3021240234375,300,0,1.41875,192.73193359375,300,2,1.41875,2234.1161041259766,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,2.5,32353083392,8589930496,3211927552,0
200,1786022268976,195.21575927734375,28800,0,0.975,67.51547241210938,28800,0,0.975,188.3047332763672,28800,0,0.975,192.7327880859375,28800,0,0.975,2234.693862915039,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3211927552,0
200,1786022269177,195.21583557128906,28800,0,1.48125,67.51556396484375,28800,0,1.48125,188.3052978515625,28800,0,1.48125,192.73291015625,28800,0,1.48125,2235.1815490722656,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3211927552,0
199,1786022269377,195.216064453125,28800,0,1.36875,67.51582336425781,300,0,1.36875,188.30677795410156,300,0,1,192.74111938476563,300,2,1,2235.686737060547,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3209830400,0
200,1786022269577,195.21661376953125,300,2,0.70625,67.51617431640625,300,2,0.70625,188.30921936035156,300,2,0.70625,192.75149536132813,300,0,0.70625,2236.256149291992,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3209830400,0
199,1786022269778,195.21725463867188,28800,0,1.475,67.51666259765625,28800,0,1.475,188.3108673095703,28800,0,1.475,192.75625610351563,28800,0,1.475,2236.804229736328,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,4.878048419952393,32353083392,8589930496,3209830400,0
200,1786022269978,195.2178497314453,28800,0,0.96875,67.51708984375,28800,0,0.96875,188.31211853027344,28800,0,0.96875,192.75685119628906,300,0,0.96875,2237.335250854492,5149,5149,5149,5149,5149,5149,5149,5149,0,0,4.761904716491699,0,0,0,0,0,32353083392,8589930496,3209830400,0
200,1786022270178,195.2796630859375,28800,0,1.40625,67.58900451660156,28800,0,1.40625,188.4495086669922,28800,0,1.40625,193.0986328125,28800,0,1.40625,2238.683059692383,5149,5149,5149,5149,5149,5149,5149,5149,0,0,5,15.789472579956055,0,4.761904716491699,5,4.761904716491699,32353083392,8589930496,3218182144,0
199,1786022270379,195.2797088623047,28800,0,1.48125,67.58905029296875,28800,0,1.48125,188.44992065429688,28800,0,1.48125,193.09872436523438,28800,0,1.48125,2239.1615295410156,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3218182144,0
200,1786022270579,195.28042602539063,300,2,0.70625,67.58979797363281,300,2,0.70625,188.4639892578125,300,0,0.70625,193.10011291503906,300,2,0.70625,2239.7036743164063,5149,5149,5149,5149,5149,5149,5149,5149,0,0,0,0,0,0,0,0,32353083392,8589930496,3218182144,0
