Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786045232576,982.83935546875,300,0,0.25624999999999987,737.0162811279297,300,0,0.25624999999999987,1444.9745178222656,300,0,0.25624999999999987,1458.7906646728516,300,0,0.2437499999999999,17430.74739074707,1999,1716,1998,4396,1999,1999,1999,1999,20,10,10.526315689086914,10,10.526315689086914,5.555555820465088,15.000000953674316,10,32353095680,8589930496,3806453760,0
199,1786045232777,983.3652648925781,300,0,0.25,737.5890655517578,300,0,0.25,1445.659927368164,300,0,0.25,1459.398193359375,300,0,0.25,17434.15998840332,1999,1716,1998,4396,1999,1999,1999,1999,5.263157844543457,10.526315689086914,10,15.000000953674316,10.526315689086914,9.523809432983398,21.052631378173828,10.526315689086914,32353095680,8589930496,3806621696,0
199,1786045232977,983.9208068847656,300,0,0.25624999999999987,738.1629180908203,300,0,0.25624999999999987,1446.2942962646484,300,0,0.25624999999999987,1459.9939727783203,300,0,0.25624999999999987,17437.5517578125,1999,1716,1998,4396,1999,1999,1999,1999,15.789472579956055,20,15.000000953674316,10.526315689086914,14.285715103149414,5.263157844543457,14.285715103149414,10.526315689086914,32353095680,8589930496,3814617088,0
199,1786045233177,984.5507659912109,300,0,0.26249999999999996,738.7660522460938,300,0,0.26249999999999996,1446.9583587646484,300,0,0.26249999999999996,1460.5415649414063,300,0,0.26249999999999996,17441.001419067383,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,5.263157844543457,10,11.111111640930176,10,32353095680,8589930496,3816898560,0
199,1786045233377,985.2382202148438,300,0,0.25624999999999987,739.4343109130859,300,0,0.25624999999999987,1447.5973815917969,300,0,0.25624999999999987,1461.1278381347656,300,0,0.25624999999999987,17444.580276489258,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,19.047618865966797,10.526315689086914,10.526315689086914,20,15.000000953674316,15.000000953674316,10.526315689086914,32353095680,8589930496,3826995200,0
199,1786045233577,985.7426605224609,300,0,0.2437499999999999,740.0374908447266,300,0,0.2437499999999999,1448.2621002197266,300,0,0.2437499999999999,1461.809814453125,300,0,0.2437499999999999,17448.064392089844,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,15.789472579956055,15.000000953674316,10,5.263157844543457,10.526315689086914,20,15.789472579956055,32353095680,8589930496,3823296512,0
199,1786045233777,986.2843780517578,300,0,0.25624999999999987,740.5597534179688,300,0,0.25624999999999987,1449.0061340332031,300,0,0.25624999999999987,1462.3011627197266,300,0,0.25624999999999987,17451.376708984375,1999,1716,1998,4396,1999,1999,1999,1999,10,5.263157844543457,20,14.285715103149414,15.000000953674316,10,15.000000953674316,9.523809432983398,32353095680,8589930496,3809222656,0
199,1786045233977,986.7970886230469,300,0,0.26249999999999996,741.0464935302734,300,0,0.26249999999999996,1449.7848205566406,300,0,0.26249999999999996,1462.8523559570313,300,0,0.26249999999999996,17454.711700439453,1999,1716,1998,4396,1999,1999,1999,1999,5.263157844543457,10,10,10.526315689086914,9.523809432983398,5.263157844543457,22.22222328186035,10.526315689086914,32353095680,8589930496,3827896320,0
199,1786045234177,987.2739562988281,300,0,0.26249999999999996,741.4931793212891,300,0,0.26249999999999996,1450.5290985107422,300,0,0.26249999999999996,1463.5283813476563,300,0,0.26249999999999996,17458.04132080078,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,9.523809432983398,20,15.789472579956055,5.555555820465088,10,18.18181800842285,15.000000953674316,32353095680,8589930496,3813060608,0
199,1786045234377,987.830078125,300,0,0.2437499999999999,742.0618286132813,300,0,0.2437499999999999,1451.1340637207031,300,0,0.2437499999999999,1464.5086517333984,300,0,0.2437499999999999,17461.768264770508,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,15.789472579956055,15.789472579956055,42.85714340209961,10.526315689086914,10.526315689086914,15.000000953674316,10,32353095680,8589930496,3807297536,0
199,1786045234577,988.2818603515625,300,0,0.26249999999999996,742.6084136962891,300,0,0.26249999999999996,1451.651840209961,300,0,0.26249999999999996,1465.2123107910156,300,0,0.26249999999999996,17464.976806640625,1999,1716,1998,4396,1999,1999,1999,1999,5.263157844543457,5.263157844543457,10.526315689086914,11.111111640930176,10,14.285715103149414,0,10.526315689086914,32353095680,8589930496,3827396608,0
199,1786045234777,988.8482666015625,300,0,0.25624999999999987,743.2073516845703,300,0,0.25624999999999987,1452.2432708740234,300,0,0.25624999999999987,1465.93408203125,300,0,0.25624999999999987,17468.479202270508,1999,1716,1998,4396,1999,1999,1999,1999,14.285715103149414,10.526315689086914,5.555555820465088,26.3157901763916,9.523809432983398,15.789472579956055,10.526315689086914,10,32353095680,8589930496,3821412352,0
199,1786045234977,989.4259948730469,300,0,0.25624999999999987,743.8270111083984,300,0,0.25624999999999987,1452.766357421875,300,0,0.25624999999999987,1466.6400604248047,300,0,0.25624999999999987,17471.939849853516,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,15.000000953674316,10,20,5.555555820465088,15.000000953674316,15.000000953674316,10,32353095680,8589930496,3837972480,0
199,1786045235177,989.9502410888672,300,0,0.26249999999999996,744.4454498291016,300,0,0.26249999999999996,1453.3002014160156,300,0,0.26249999999999996,1467.293228149414,300,0,0.26249999999999996,17475.30534362793,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,15.000000953674316,10,10.526315689086914,10,10,9.523809432983398,10.526315689086914,32353095680,8589930496,3823521792,0
199,1786045235377,990.55322265625,300,0,0.25624999999999987,745.0881042480469,300,0,0.25624999999999987,1453.893783569336,300,0,0.25624999999999987,1468.0841217041016,300,0,0.25624999999999987,17478.937088012695,1999,1716,1998,4396,1999,1999,1999,1999,15.789472579956055,15.000000953674316,10,20,10,20,15.789472579956055,20,32353095680,8589930496,3822501888,0
199,1786045235577,991.1781768798828,300,0,0.26249999999999996,745.6210479736328,300,0,0.26249999999999996,1454.5152587890625,300,0,0.26249999999999996,1468.785400390625,300,0,0.26249999999999996,17482.48126220703,1999,1716,1998,4396,1999,1999,1999,1999,14.285715103149414,10.526315689086914,5.555555820465088,20,10.526315689086914,5.263157844543457,15.789472579956055,15.000000953674316,32353095680,8589930496,3800875008,0
199,1786045235777,991.7158508300781,300,0,0.25624999999999987,746.1323089599609,300,0,0.25624999999999987,1455.1048583984375,300,0,0.25624999999999987,1469.4930725097656,300,0,0.25624999999999987,17485.812225341797,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,10,9.523809432983398,20,5.263157844543457,10.526315689086914,15.000000953674316,10,32353095680,8589930496,3811758080,0
199,1786045235977,992.2719573974609,300,0,0.26249999999999996,746.7028656005859,300,0,0.26249999999999996,1455.767349243164,300,0,0.26249999999999996,1470.0728302001953,300,0,0.26249999999999996,17489.202758789063,1999,1716,1998,4396,1999,1999,1999,1999,15.789472579956055,20,15.789472579956055,11.111111640930176,10,9.523809432983398,15.789472579956055,5.263157844543457,32353095680,8589930496,3819036672,0
199,1786045236178,992.9631652832031,300,0,0.2437499999999999,747.2388305664063,300,0,0.2437499999999999,1456.3753814697266,300,0,0.2437499999999999,1470.7201232910156,300,0,0.2437499999999999,17492.724380493164,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,9.523809432983398,10.526315689086914,20,5.555555820465088,10,9.523809432983398,15.000000953674316,32353095680,8589930496,3810021376,0
199,1786045236378,993.6079254150391,300,0,0.25,747.8538055419922,300,0,0.25,1457.0406494140625,300,0,0.25,1471.4041137695313,300,0,0.25,17496.31526184082,1999,1716,1998,4396,1999,1999,1999,1999,15.789472579956055,11.111111640930176,21.052631378173828,15.000000953674316,21.7391300201416,15.789472579956055,10.526315689086914,15.000000953674316,32353095680,8589930496,3816894464,0
199,1786045236578,994.2483825683594,300,0,0.25624999999999987,748.3731079101563,300,0,0.25624999999999987,1457.5682830810547,300,0,0.25624999999999987,1472.123046875,300,0,0.25624999999999987,17499.731063842773,1999,1716,1998,4396,1999,1999,1999,1999,20,5,15.000000953674316,15.789472579956055,10,14.285715103149414,10,15.789472579956055,32353095680,8589930496,3822379008,0
199,1786045236778,994.9114685058594,300,0,0.25,748.8509368896484,300,0,0.25,1458.2288360595703,300,0,0.25,1472.7490692138672,300,0,0.25,17503.19468688965,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,5.263157844543457,15.000000953674316,15.000000953674316,15.789472579956055,10.526315689086914,14.285715103149414,10,32353095680,8589930496,3811139584,0
199,1786045236978,995.4410552978516,300,0,0.26249999999999996,749.4120330810547,300,0,0.26875000000000004,1458.9591674804688,300,0,0.26875000000000004,1473.2916564941406,300,0,0.26875000000000004,17506.56234741211,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,19.047618865966797,22.72727394104004,10.526315689086914,10,10,15.789472579956055,5.263157844543457,32353095680,8589930496,3821572096,0
199,1786045237178,996.0361785888672,300,0,0.25624999999999987,749.9377288818359,300,0,0.25624999999999987,1459.5584106445313,300,0,0.25624999999999987,1473.896713256836,300,0,0.25624999999999987,17509.91032409668,1999,1716,1998,4396,1999,1999,1999,1999,10,5,5.555555820465088,15.789472579956055,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,32353095680,8589930496,3811688448,0
199,1786045237378,996.6954498291016,250,0,0.25624999999999987,750.6368865966797,250,0,0.25624999999999987,1460.175277709961,250,0,0.25624999999999987,1474.5565490722656,250,0,0.25624999999999987,17513.54364013672,1999,1716,1998,4396,1999,1999,1999,1999,20,20,15.000000953674316,10,15.789472579956055,19.047618865966797,15.000000953674316,15.000000953674316,32353095680,8589930496,3820081152,0
199,1786045237578,997.2488403320313,300,0,0.25,751.2787170410156,300,0,0.25,1460.7930145263672,300,0,0.25,1475.1809387207031,300,0,0.25,17516.982879638672,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,25,11.111111640930176,15.789472579956055,10.526315689086914,10.526315689086914,10,10,32353095680,8589930496,3831369728,0
200,1786045237778,997.7572479248047,300,0,0.25,751.9380950927734,300,0,0.25,1461.4952392578125,300,0,0.25,1475.7271118164063,300,0,0.25,17520.41192626953,1999,1716,1998,4396,1999,1999,1999,1999,5.263157844543457,10,10.526315689086914,5.263157844543457,14.285715103149414,15.000000953674316,20,15.789472579956055,32353095680,8589930496,3842007040,0
199,1786045237978,998.3640747070313,300,0,0.26249999999999996,752.5529022216797,300,0,0.26249999999999996,1462.0164489746094,300,0,0.26249999999999996,1476.344482421875,300,0,0.26249999999999996,17523.82130432129,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,15.000000953674316,9.523809432983398,20,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,32353095680,8589930496,3849334784,0
199,1786045238178,998.895263671875,300,0,0.25,753.0762786865234,300,0,0.25,1462.6365966796875,300,0,0.25,1477.095718383789,300,0,0.25,17527.257400512695,1999,1716,1998,4396,1999,1999,1999,1999,5.263157844543457,14.285715103149414,11.111111640930176,19.047618865966797,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,32353095680,8589930496,3855183872,0
199,1786045238378,999.4728240966797,300,0,0.2437499999999999,753.7830810546875,300,0,0.2437499999999999,1463.2210235595703,300,0,0.2437499999999999,1477.9652709960938,300,0,0.2437499999999999,17531.000061035156,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,10.526315689086914,14.285715103149414,10.526315689086914,10,20,14.285715103149414,26.3157901763916,32353095680,8589930496,3870105600,0
199,1786045238578,999.9956817626953,300,0,0.25624999999999987,754.2754516601563,300,0,0.25624999999999987,1463.7605590820313,300,0,0.25624999999999987,1478.7866668701172,300,0,0.25624999999999987,17534.372329711914,1999,1716,1998,4396,1999,1999,1999,1999,5.555555820465088,10,10.526315689086914,5.263157844543457,10.526315689086914,9.523809432983398,10.526315689086914,26.3157901763916,32353095680,8589930496,3873046528,0
199,1786045238778,1000.5247192382813,300,0,0.25624999999999987,754.8271942138672,300,0,0.25624999999999987,1464.5359802246094,300,0,0.25624999999999987,1479.4643249511719,300,0,0.25624999999999987,17537.97035217285,1999,1716,1998,4396,1999,1999,1999,1999,10,5.555555820465088,21.052631378173828,10.526315689086914,10.526315689086914,10,5.555555820465088,21.052631378173828,32353095680,8589930496,3877404672,0
199,1786045238978,1001.0586090087891,300,0,0.25624999999999987,755.3180389404297,300,0,0.25624999999999987,1465.1228332519531,300,0,0.25624999999999987,1480.2263641357422,300,0,0.25624999999999987,17541.37693786621,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,10,15.000000953674316,14.285715103149414,13.636363983154297,15.000000953674316,14.285715103149414,15.789472579956055,32353095680,8589930496,3874455552,0
199,1786045239178,1001.6471252441406,300,0,0.25624999999999987,755.9197082519531,300,0,0.25624999999999987,1465.7419891357422,300,0,0.25624999999999987,1480.91357421875,300,0,0.25624999999999987,17544.940811157227,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,14.285715103149414,15.000000953674316,5.263157844543457,11.111111640930176,15.000000953674316,10,21.052631378173828,32353095680,8589930496,3873906688,0
199,1786045239378,1002.1901245117188,300,0,0.25624999999999987,756.5954895019531,300,0,0.25624999999999987,1466.3123168945313,300,0,0.25624999999999987,1481.7169647216797,300,0,0.25624999999999987,17548.54214477539,1999,1716,1998,4396,1999,1999,1999,1999,9.523809432983398,15.789472579956055,10.526315689086914,15.789472579956055,14.285715103149414,10,15.000000953674316,30.000001907348633,32353095680,8589930496,3873288192,0
199,1786045239578,1002.7394256591797,300,0,0.26875000000000004,757.1190490722656,300,0,0.26875000000000004,1466.8829650878906,300,0,0.26875000000000004,1482.4937438964844,300,0,0.26875000000000004,17552.003479003906,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,14.285715103149414,5.263157844543457,19.047618865966797,15.000000953674316,10.526315689086914,11.111111640930176,19.047618865966797,32353095680,8589930496,3861458944,0
200,1786045239779,1003.2370300292969,300,0,0.25624999999999987,757.6471557617188,300,0,0.25624999999999987,1467.417984008789,300,0,0.25624999999999987,1483.260238647461,300,0,0.25624999999999987,17555.338760375977,1999,1716,1998,4396,1999,1999,1999,1999,0,15.000000953674316,10,21.052631378173828,10.526315689086914,10,14.285715103149414,10.526315689086914,32353095680,8589930496,3881021440,0
199,1786045239979,1003.7293243408203,300,0,0.26249999999999996,758.2398681640625,300,0,0.26249999999999996,1468.042953491211,300,0,0.26249999999999996,1483.9499053955078,300,0,0.26249999999999996,17558.755859375,1999,1716,1998,4396,1999,1999,1999,1999,9.523809432983398,10.526315689086914,15.000000953674316,10.526315689086914,5,10,10.526315689086914,23.809524536132813,32353095680,8589930496,3885043712,0
199,1786045240179,1004.3803558349609,300,0,0.26249999999999996,758.7706146240234,300,0,0.26249999999999996,1468.5991516113281,300,0,0.26249999999999996,1484.6558685302734,300,0,0.26249999999999996,17562.196319580078,1999,1716,1998,4396,1999,1999,1999,1999,9.523809432983398,10.526315689086914,15.000000953674316,10.526315689086914,5,10,10.526315689086914,23.809524536132813,32353095680,8589930496,3879268352,0
199,1786045240379,1005.0682220458984,300,0,0.25,759.3572692871094,300,0,0.25,1469.223617553711,300,0,0.25,1485.3880004882813,300,0,0.25,17565.82339477539,1999,1716,1998,4396,1999,1999,1999,1999,20,12.5,12.820513725280762,12.5,13.1578950881958,10.256410598754883,12.820513725280762,20,32353095680,8589930496,3866775552,0
199,1786045240579,1005.6720275878906,300,0,0.2437499999999999,759.9985656738281,300,0,0.2437499999999999,1469.8517150878906,300,0,0.2437499999999999,1485.8711547851563,300,0,0.2437499999999999,17569.189529418945,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,11.111111640930176,10.526315689086914,10.526315689086914,19.047618865966797,10.526315689086914,10,0,32353095680,8589930496,3880730624,0
200,1786045240779,1006.3506927490234,300,0,0.2437499999999999,760.5903930664063,300,0,0.2437499999999999,1470.4038696289063,300,0,0.2437499999999999,1486.5439758300781,300,0,0.2437499999999999,17572.71810913086,1999,1716,1998,4396,1999,1999,1999,1999,10,10,10,10.526315689086914,20,10.526315689086914,10.526315689086914,16.666667938232422,32353095680,8589930496,3886546944,0
199,1786045240979,1006.9404907226563,300,0,0.23750000000000004,761.215087890625,300,0,0.23750000000000004,1471.0407257080078,300,0,0.23750000000000004,1487.2095642089844,300,0,0.23750000000000004,17576.2840423584,1999,1716,1998,4396,1999,1999,1999,1999,5,14.285715103149414,10.526315689086914,10,15.789472579956055,14.285715103149414,10.526315689086914,23.809524536132813,32353095680,8589930496,3887792128,0
199,1786045241179,1007.4913177490234,300,0,0.26249999999999996,761.7821197509766,300,0,0.26249999999999996,1471.6244354248047,300,0,0.26249999999999996,1487.9215545654297,300,0,0.26249999999999996,17579.736785888672,1999,1716,1998,4396,1999,1999,1999,1999,15.789472579956055,15.789472579956055,15.000000953674316,10.526315689086914,14.285715103149414,0,13.636363983154297,15.000000953674316,32353095680,8589930496,3890372608,0
199,1786045241379,1008.0884704589844,300,0,0.25624999999999987,762.3540496826172,300,0,0.25624999999999987,1472.3095397949219,300,0,0.25624999999999987,1488.7043762207031,300,0,0.25624999999999987,17583.397888183594,1999,1716,1998,4396,1999,1999,1999,1999,10,10.526315689086914,10.526315689086914,19.047618865966797,10.526315689086914,14.285715103149414,11.111111640930176,15.789472579956055,32353095680,8589930496,3882106880,0
199,1786045241579,1008.7002410888672,300,0,0.25624999999999987,762.9383697509766,300,0,0.25624999999999987,1472.8243103027344,300,0,0.25624999999999987,1489.4200286865234,300,0,0.25624999999999987,17586.861206054688,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,10.526315689086914,10,15.000000953674316,10,10.526315689086914,10,16.666667938232422,32353095680,8589930496,3884822528,0
199,1786045241779,1009.2263488769531,300,0,0.25624999999999987,763.5698089599609,300,0,0.25624999999999987,1473.3587951660156,300,0,0.25624999999999987,1490.06787109375,300,0,0.25624999999999987,17590.214462280273,1999,1716,1998,4396,1999,1999,1999,1999,15.000000953674316,10.526315689086914,10,15.000000953674316,10,10.526315689086914,10,16.666667938232422,32353095680,8589930496,3881193472,0
199,1786045241979,1009.6602020263672,300,0,0.2437499999999999,764.150390625,300,0,0.2437499999999999,1474.0379943847656,300,0,0.2437499999999999,1490.6725158691406,300,0,0.2437499999999999,17593.50520324707,1999,1716,1998,4396,1999,1999,1999,1999,5.405405521392822,12.195121765136719,10.256410598754883,10.256410598754883,7.894736289978027,15.000000953674316,13.1578950881958,15.384615898132324,32353095680,8589930496,3883073536,0
200,1786045242179,1010.2003479003906,300,0,0.25624999999999987,764.6635437011719,300,0,0.25624999999999987,1474.6378326416016,300,0,0.25624999999999987,1491.4213256835938,300,0,0.25624999999999987,17596.921752929688,1999,1716,1998,4396,1999,1999,1999,1999,14.285715103149414,14.285715103149414,14.285715103149414,11.111111640930176,10,10.526315689086914,10,14.285715103149414,32353095680,8589930496,3869274112,0
199,1786045242379,1010.826416015625,300,0,0.25624999999999987,765.3471527099609,300,0,0.25624999999999987,1475.2923278808594,300,0,0.25624999999999987,1492.0982666015625,300,0,0.25624999999999987,17600.534545898438,1999,1716,1998,4396,1999,1999,1999,1999,19.047618865966797,11.111111640930176,15.789472579956055,10,15.000000953674316,15.789472579956055,15.000000953674316,25,32353095680,8589930496,3853709312,0
199,1786045242579,1011.3801116943359,300,0,0.25,765.9098968505859,300,0,0.25,1475.9696960449219,300,0,0.25,1492.7000122070313,300,0,0.25,17603.94793701172,1999,1716,1998,4396,1999,1999,1999,1999,11.111111640930176,14.285715103149414,15.789472579956055,10.526315689086914,10.526315689086914,5.263157844543457,11.111111640930176,10.526315689086914,32353095680,8589930496,3855327232,0
199,1786045242779,1011.9073028564453,300,0,0.25624999999999987,766.4090728759766,300,0,0.25624999999999987,1476.6366271972656,300,0,0.25624999999999987,1493.3977966308594,300,0,0.25624999999999987,17607.32489013672,1999,1716,1998,4396,1999,1999,1999,1999,10,5.263157844543457,15.000000953674316,10,5.263157844543457,10,14.285715103149414,20,32353095680,8589930496,3862904832,0
199,1786045242979,1012.5592041015625,300,0,0.25624999999999987,766.8938751220703,300,0,0.25624999999999987,1477.292739868164,300,0,0.25624999999999987,1494.0466766357422,300,0,0.25624999999999987,17610.78141784668,1999,1716,1998,4396,1999,1999,1999,1999,10.526315689086914,10,15.000000953674316,11.111111640930176,19.047618865966797,5.555555820465088,10.526315689086914,10.526315689086914,32353095680,8589930496,3863695360,0
199,1786045243180,1013.1237945556641,300,0,0.25624999999999987,767.5727386474609,300,0,0.25624999999999987,1477.9623565673828,300,0,0.25624999999999987,1494.6453857421875,300,0,0.25624999999999987,17614.36553955078,1999,1716,1998,4396,1999,1999,1999,1999,9.523809432983398,15.789472579956055,15.789472579956055,15.000000953674316,10.526315689086914,14.285715103149414,10,9.523809432983398,32353095680,8589930496,3870203904,0
199,1786045243380,1013.6884307861328,300,0,0.26249999999999996,768.2299194335938,300,0,0.26249999999999996,1478.623275756836,300,0,0.26249999999999996,1495.3656311035156,300,0,0.26249999999999996,17617.960067749023,1999,1716,1998,4396,1999,1999,1999,1999,11.111111640930176,10,15.789472579956055,15.789472579956055,5.555555820465088,15.789472579956055,11.111111640930176,15.789472579956055,32353095680,8589930496,3856453632,0
