Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786045558833,1279.7365264892578,300,0,0.26249999999999996,1038.736557006836,300,0,0.26249999999999996,1801.7286834716797,300,0,0.26249999999999996,1824.5795288085938,300,0,0.26249999999999996,19816.09442138672,2730,5154,5154,5154,2730,2730,2730,2730,15.789472579956055,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,21.052631378173828,15.000000953674316,10.526315689086914,32353095680,8589930496,3783266304,0
199,1786045559034,1280.383773803711,300,0,0.25,1039.4384460449219,300,0,0.25,1802.3704833984375,300,0,0.25,1825.1832580566406,300,0,0.25,19819.78123474121,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10.526315689086914,15.789472579956055,15.000000953674316,20,23.809524536132813,15.000000953674316,14.285715103149414,32353095680,8589930496,3786104832,0
199,1786045559233,1281.0023498535156,300,0,0.26249999999999996,1040.117935180664,300,0,0.26249999999999996,1803.0790252685547,300,0,0.26249999999999996,1825.9108276367188,300,0,0.26249999999999996,19823.565826416016,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10.526315689086914,15.789472579956055,15.000000953674316,20,23.809524536132813,15.000000953674316,14.285715103149414,32353095680,8589930496,3789864960,0
199,1786045559433,1281.5151824951172,300,0,0.26249999999999996,1040.5901184082031,300,0,0.26249999999999996,1803.7754974365234,300,0,0.26249999999999996,1826.7241973876953,300,0,0.26249999999999996,19827.122772216797,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,12.820513725280762,15.789472579956055,26.3157901763916,15.384615898132324,10.810811042785645,15.384615898132324,10.810811042785645,32353095680,8589930496,3785723904,0
199,1786045559633,1282.0473175048828,300,0,0.26875000000000004,1041.1189270019531,300,0,0.26875000000000004,1804.2899169921875,300,0,0.26875000000000004,1827.5890045166016,300,0,0.26875000000000004,19830.602279663086,2730,5154,5154,5154,2730,2730,2730,2730,10,10,15.000000953674316,26.3157901763916,15.000000953674316,14.285715103149414,10.526315689086914,15.789472579956055,32353095680,8589930496,3793813504,0
199,1786045559833,1282.546615600586,300,0,0.25624999999999987,1041.6690521240234,300,0,0.25624999999999987,1804.7903442382813,300,0,0.25624999999999987,1828.3485565185547,300,0,0.25624999999999987,19833.95231628418,2730,5154,5154,5154,2730,2730,2730,2730,10,10,5.263157844543457,30.000001907348633,10,15.789472579956055,10.526315689086914,10,32353095680,8589930496,3816517632,0
199,1786045560034,1283.0265808105469,300,0,0.26249999999999996,1042.193588256836,300,0,0.26249999999999996,1805.4399719238281,300,0,0.26249999999999996,1829.0171356201172,300,0,0.26249999999999996,19837.29783630371,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10.526315689086914,15.789472579956055,15.789472579956055,11.111111640930176,10,10,10,32353095680,8589930496,3801296896,0
199,1786045560234,1283.5734252929688,300,0,0.25,1042.7941589355469,300,0,0.25,1806.1939697265625,300,0,0.25,1829.6497650146484,300,0,0.25,19840.817306518555,2730,5154,5154,5154,2730,2730,2730,2730,10.526315689086914,10.526315689086914,11.111111640930176,20,10,15.789472579956055,20,15.000000953674316,32353095680,8589930496,3804327936,0
199,1786045560434,1284.0177154541016,300,0,0.26249999999999996,1043.2281799316406,300,0,0.26249999999999996,1806.817626953125,300,0,0.26249999999999996,1830.4029998779297,300,0,0.26249999999999996,19844.09327697754,2730,5154,5154,5154,2730,2730,2730,2730,5,10,18.18181800842285,15.789472579956055,5.263157844543457,9.523809432983398,10.526315689086914,21.052631378173828,32353095680,8589930496,3807698944,0
199,1786045560634,1284.4994201660156,300,0,0.25624999999999987,1043.6862030029297,300,0,0.25624999999999987,1807.6022644042969,300,0,0.25624999999999987,1830.9556579589844,300,0,0.25624999999999987,19847.381576538086,2730,5154,5154,5154,2730,2730,2730,2730,10.526315689086914,5.263157844543457,10.526315689086914,15.000000953674316,10,10,28.571430206298828,10,32353095680,8589930496,3829227520,0
199,1786045560834,1284.998275756836,300,0,0.26249999999999996,1044.243179321289,300,0,0.26249999999999996,1808.2229919433594,300,0,0.26249999999999996,1831.6036834716797,300,0,0.26249999999999996,19850.758361816406,2730,5154,5154,5154,2730,2730,2730,2730,10,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,5.263157844543457,10.526315689086914,10.526315689086914,32353095680,8589930496,3842121728,0
199,1786045561034,1285.4730834960938,300,0,0.26875000000000004,1044.7487030029297,300,0,0.26875000000000004,1808.866455078125,300,0,0.26875000000000004,1832.248794555664,300,0,0.26875000000000004,19854.04754638672,2730,5154,5154,5154,2730,2730,2730,2730,5,10,16.666667938232422,14.285715103149414,10.526315689086914,10,5.263157844543457,10.526315689086914,32353095680,8589930496,3842363392,0
199,1786045561234,1286.0953979492188,300,0,0.26875000000000004,1045.3782501220703,300,0,0.26875000000000004,1809.5198059082031,300,0,0.26875000000000004,1832.926284790039,300,0,0.26875000000000004,19857.610244750977,2730,5154,5154,5154,2730,2730,2730,2730,19.047618865966797,15.000000953674316,20,21.052631378173828,19.047618865966797,15.789472579956055,19.047618865966797,15.000000953674316,32353095680,8589930496,3822694400,0
199,1786045561434,1286.6300354003906,300,0,0.25624999999999987,1045.9681549072266,300,0,0.25624999999999987,1810.1141662597656,300,0,0.25624999999999987,1833.5756225585938,300,0,0.25624999999999987,19861.028778076172,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,14.285715103149414,11.111111640930176,10.526315689086914,32353095680,8589930496,3829194752,0
199,1786045561634,1287.2010803222656,300,0,0.25624999999999987,1046.5874328613281,300,0,0.25624999999999987,1810.7250213623047,300,0,0.25624999999999987,1834.2637329101563,300,0,0.25624999999999987,19864.542602539063,2730,5154,5154,5154,2730,2730,2730,2730,14.285715103149414,5,5.555555820465088,10,20,15.789472579956055,10,16.666667938232422,32353095680,8589930496,3830562816,0
199,1786045561834,1287.7462310791016,300,0,0.26249999999999996,1047.2130889892578,300,0,0.26249999999999996,1811.2480163574219,300,0,0.26249999999999996,1834.9698791503906,300,0,0.26249999999999996,19867.97981262207,2730,5154,5154,5154,2730,2730,2730,2730,0,10.526315689086914,9.523809432983398,21.052631378173828,10.526315689086914,20,15.000000953674316,14.285715103149414,32353095680,8589930496,3821264896,0
199,1786045562034,1288.315902709961,300,0,0.26875000000000004,1047.6959838867188,300,0,0.26875000000000004,1811.8648986816406,300,0,0.26875000000000004,1835.595443725586,300,0,0.26875000000000004,19871.300094604492,2730,5154,5154,5154,2730,2730,2730,2730,15.789472579956055,14.285715103149414,15.789472579956055,21.052631378173828,9.523809432983398,10.526315689086914,5.263157844543457,10,32353095680,8589930496,3826733056,0
199,1786045562234,1288.8974914550781,16666.666666666664,0,0.25624999999999987,1048.3774108886719,16666.666666666664,0,0.25624999999999987,1812.6500396728516,16666.666666666664,0,0.25624999999999987,1836.2442474365234,16666.666666666664,0,0.25624999999999987,19874.995223999023,2730,5154,5154,5154,2730,2730,2730,2730,10,10.526315689086914,25,15.000000953674316,16.666667938232422,15.000000953674316,20,10.526315689086914,32353095680,8589930496,3826176000,0
199,1786045562434,1289.3823547363281,300,0,0.25624999999999987,1048.8730163574219,300,0,0.25624999999999987,1813.3328399658203,300,0,0.25624999999999987,1836.8982391357422,300,0,0.25624999999999987,19878.36280822754,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10,10.526315689086914,15.000000953674316,10,14.285715103149414,20,14.285715103149414,32353095680,8589930496,3834138624,0
199,1786045562634,1289.9177856445313,300,0,0.26875000000000004,1049.3670959472656,300,0,0.26875000000000004,1813.9806823730469,300,0,0.26875000000000004,1837.4996948242188,300,0,0.26875000000000004,19881.677932739258,2730,5154,5154,5154,2730,2730,2730,2730,9.523809432983398,10.526315689086914,10,10,15.000000953674316,5.263157844543457,20,11.111111640930176,32353095680,8589930496,3829501952,0
199,1786045562834,1290.3451843261719,300,0,0.26249999999999996,1049.9022674560547,300,0,0.26249999999999996,1814.7535400390625,300,0,0.26249999999999996,1838.1029815673828,300,0,0.26249999999999996,19885.043411254883,2730,5154,5154,5154,2730,2730,2730,2730,0,10,10,10.526315689086914,10,10,26.3157901763916,15.000000953674316,32353095680,8589930496,3808632832,0
199,1786045563034,1290.8585052490234,300,0,0.25,1050.5576171875,300,0,0.25,1815.5041809082031,300,0,0.25,1838.5714263916016,300,0,0.25,19888.42578125,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,20,10,5.263157844543457,5.263157844543457,10.526315689086914,22.22222328186035,5.263157844543457,32353095680,8589930496,3815251968,0
199,1786045563234,1291.4684295654297,300,0,0.2437499999999999,1051.2174377441406,300,0,0.2437499999999999,1816.2120819091797,300,0,0.2437499999999999,1839.2236633300781,300,0,0.2437499999999999,19892.038940429688,2730,5154,5154,5154,2730,2730,2730,2730,10,21.052631378173828,10.526315689086914,10.526315689086914,20,10,20,15.789472579956055,32353095680,8589930496,3823104000,0
199,1786045563434,1291.979965209961,300,0,0.25624999999999987,1051.788330078125,300,0,0.25624999999999987,1816.7904510498047,300,0,0.25624999999999987,1839.8782348632813,300,0,0.25624999999999987,19895.350204467773,2730,5154,5154,5154,2730,2730,2730,2730,5,10,10.526315689086914,19.047618865966797,14.285715103149414,10.526315689086914,11.111111640930176,10.526315689086914,32353095680,8589930496,3817979904,0
199,1786045563635,1292.4493103027344,300,0,0.25,1052.4051666259766,300,0,0.25,1817.5380401611328,300,0,0.25,1840.464599609375,300,0,0.25,19898.813415527344,2730,5154,5154,5154,2730,2730,2730,2730,14.285715103149414,15.789472579956055,14.285715103149414,11.111111640930176,5.263157844543457,10,20,14.285715103149414,32353095680,8589930496,3811254272,0
199,1786045563835,1292.9434509277344,300,0,0.25624999999999987,1053.0943908691406,300,0,0.25624999999999987,1818.137191772461,300,0,0.25624999999999987,1841.0354461669922,300,0,0.25624999999999987,19902.186981201172,2730,5154,5154,5154,2730,2730,2730,2730,5.555555820465088,19.047618865966797,10.526315689086914,10,5.263157844543457,20,15.000000953674316,10,32353095680,8589930496,3818397696,0
199,1786045564035,1293.4627685546875,300,0,0.26875000000000004,1053.643798828125,300,0,0.26875000000000004,1818.8812561035156,300,0,0.26875000000000004,1841.5721282958984,300,0,0.26875000000000004,19905.546447753906,2730,5154,5154,5154,2730,2730,2730,2730,5.555555820465088,19.047618865966797,10.526315689086914,10,5.263157844543457,20,15.000000953674316,10,32353095680,8589930496,3836309504,0
199,1786045564235,1294.1850891113281,300,0,0.25624999999999987,1054.2491607666016,300,0,0.25624999999999987,1819.6084747314453,300,0,0.25624999999999987,1842.2362823486328,300,0,0.25624999999999987,19909.258026123047,2730,5154,5154,5154,2730,2730,2730,2730,10,10.526315689086914,10.526315689086914,15.789472579956055,20,19.047618865966797,16.666667938232422,10.526315689086914,32353095680,8589930496,3824545792,0
199,1786045564435,1294.6898651123047,300,0,0.2437499999999999,1054.7855377197266,300,0,0.2437499999999999,1820.2013092041016,300,0,0.2437499999999999,1842.992172241211,300,0,0.2437499999999999,19912.68489074707,2730,5154,5154,5154,2730,2730,2730,2730,10,10.526315689086914,10,20,10,14.285715103149414,14.285715103149414,19.047618865966797,32353095680,8589930496,3822309376,0
199,1786045564635,1295.3026123046875,300,0,0.26249999999999996,1055.3446044921875,300,0,0.26249999999999996,1820.8695983886719,300,0,0.26249999999999996,1843.6765594482422,300,0,0.26249999999999996,19916.260955810547,2730,5154,5154,5154,2730,2730,2730,2730,11.111111640930176,10.526315689086914,10.526315689086914,19.047618865966797,10.526315689086914,10.526315689086914,15.789472579956055,10.526315689086914,32353095680,8589930496,3852840960,0
199,1786045564835,1295.8109436035156,300,0,0.26249999999999996,1055.8711853027344,300,0,0.26249999999999996,1821.4523468017578,300,0,0.26249999999999996,1844.4099884033203,300,0,0.26249999999999996,19919.654708862305,2730,5154,5154,5154,2730,2730,2730,2730,10,15.000000953674316,10.526315689086914,20,15.000000953674316,0,15.000000953674316,15.000000953674316,32353095680,8589930496,3860725760,0
199,1786045565035,1296.3444519042969,300,0,0.26249999999999996,1056.3966674804688,300,0,0.26249999999999996,1822.1551818847656,300,0,0.26249999999999996,1845.1383514404297,300,0,0.26249999999999996,19923.17022705078,2730,5154,5154,5154,2730,2730,2730,2730,10,19.047618865966797,10.526315689086914,21.052631378173828,10.526315689086914,9.523809432983398,15.789472579956055,15.789472579956055,32353095680,8589930496,3860246528,0
199,1786045565235,1296.8820343017578,250,0,0.25624999999999987,1057.0102233886719,250,0,0.25624999999999987,1822.8465576171875,250,0,0.25624999999999987,1845.9554901123047,250,0,0.25624999999999987,19926.821807861328,2730,5154,5154,5154,2730,2730,2730,2730,10.526315689086914,11.111111640930176,15.000000953674316,21.052631378173828,13.636363983154297,10,15.789472579956055,23.809524536132813,32353095680,8589930496,3845271552,0
199,1786045565435,1297.4398345947266,300,0,0.26249999999999996,1057.5269775390625,300,0,0.26249999999999996,1823.6222534179688,300,0,0.26249999999999996,1846.515380859375,300,0,0.26249999999999996,19930.263961791992,2730,5154,5154,5154,2730,2730,2730,2730,14.285715103149414,10,20,10,5.555555820465088,5.555555820465088,15.000000953674316,10.526315689086914,32353095680,8589930496,3855364096,0
199,1786045565635,1297.9530181884766,300,0,0.26875000000000004,1058.1109619140625,300,0,0.26875000000000004,1824.2350616455078,300,0,0.26875000000000004,1847.1640930175781,300,0,0.26875000000000004,19933.60447692871,2730,5154,5154,5154,2730,2730,2730,2730,5.555555820465088,10,10.526315689086914,20,10,18.18181800842285,15.000000953674316,10.526315689086914,32353095680,8589930496,3859599360,0
199,1786045565835,1298.4390411376953,300,0,0.25,1058.6321563720703,300,0,0.25,1824.957504272461,300,0,0.25,1847.8097686767578,300,0,0.25,19937.016006469727,2730,5154,5154,5154,2730,2730,2730,2730,18.18181800842285,10.526315689086914,23.809524536132813,15.000000953674316,10,10.526315689086914,14.285715103149414,10,32353095680,8589930496,3849322496,0
199,1786045566035,1298.9313659667969,300,0,0.2437499999999999,1059.1903381347656,300,0,0.2437499999999999,1825.6943359375,300,0,0.2437499999999999,1848.4182586669922,300,0,0.2437499999999999,19940.447387695313,2730,5154,5154,5154,2730,2730,2730,2730,18.18181800842285,10.526315689086914,23.809524536132813,15.000000953674316,10,10.526315689086914,14.285715103149414,10,32353095680,8589930496,3851493376,0
199,1786045566235,1299.4532623291016,300,0,0.25,1059.927017211914,300,0,0.25,1826.464828491211,300,0,0.25,1849.0369262695313,300,0,0.25,19944.131866455078,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,15.000000953674316,11.111111640930176,10.526315689086914,15.000000953674316,21.052631378173828,16.666667938232422,15.000000953674316,32353095680,8589930496,3848617984,0
199,1786045566435,1299.9859161376953,300,0,0.25624999999999987,1060.725357055664,300,0,0.25624999999999987,1827.029541015625,300,0,0.25624999999999987,1849.5728759765625,300,0,0.25624999999999987,19947.612579345703,2730,5154,5154,5154,2730,2730,2730,2730,10,25,10.526315689086914,15.000000953674316,10,20,14.285715103149414,10,32353095680,8589930496,3849351168,0
199,1786045566635,1300.5464630126953,300,0,0.25624999999999987,1061.3128051757813,300,0,0.25,1827.6983947753906,300,0,0.25,1850.2114868164063,300,0,0.25,19951.12368774414,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,10,10,20,10.526315689086914,32353095680,8589930496,3856408576,0
199,1786045566836,1301.190689086914,300,0,0.26249999999999996,1061.8653717041016,300,0,0.26249999999999996,1828.27783203125,300,0,0.26249999999999996,1850.8417663574219,300,0,0.26249999999999996,19954.57208251953,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,10.526315689086914,14.285715103149414,10.526315689086914,20,10.526315689086914,9.523809432983398,15.000000953674316,32353095680,8589930496,3856506880,0
199,1786045567035,1301.7088928222656,300,0,0.25624999999999987,1062.447021484375,300,0,0.25624999999999987,1828.97216796875,300,0,0.25624999999999987,1851.4087982177734,300,0,0.25,19957.937057495117,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,10.526315689086914,14.285715103149414,10.526315689086914,20,10.526315689086914,9.523809432983398,15.000000953674316,32353095680,8589930496,3869642752,0
199,1786045567236,1302.3413696289063,300,0,0.25624999999999987,1063.180892944336,300,0,0.25624999999999987,1829.5830688476563,300,0,0.25624999999999987,1852.0300903320313,300,0,0.25624999999999987,19961.543380737305,2730,5154,5154,5154,2730,2730,2730,2730,12.195121765136719,15.384615898132324,15.384615898132324,13.1578950881958,12.820513725280762,10.526315689086914,12.820513725280762,10.256410598754883,32353095680,8589930496,3887362048,0
200,1786045567436,1302.8711547851563,300,0,0.2437499999999999,1063.8114624023438,300,0,0.2437499999999999,1830.2264862060547,300,0,0.2437499999999999,1852.6500396728516,300,0,0.2437499999999999,19965.01252746582,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,15.000000953674316,10.526315689086914,19.047618865966797,5.555555820465088,10.526315689086914,15.000000953674316,10,32353095680,8589930496,3894198272,0
199,1786045567636,1303.4963989257813,300,0,0.2437499999999999,1064.4462280273438,300,0,0.2437499999999999,1830.9205322265625,300,0,0.2437499999999999,1853.1724395751953,300,0,0.2437499999999999,19968.527603149414,2730,5154,5154,5154,2730,2730,2730,2730,20,15.000000953674316,19.047618865966797,5.263157844543457,14.285715103149414,19.047618865966797,15.789472579956055,10.526315689086914,32353095680,8589930496,3895214080,0
199,1786045567836,1304.0809020996094,300,0,0.25,1065.0551300048828,300,0,0.25,1831.5644073486328,300,0,0.25,1853.7401885986328,300,0,0.25,19971.952423095703,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,15.789472579956055,5.263157844543457,15.000000953674316,15.789472579956055,0,20,10,32353095680,8589930496,3892641792,0
199,1786045568036,1304.6210021972656,300,0,0.25,1065.6693878173828,300,0,0.25,1832.2250671386719,300,0,0.25,1854.3600006103516,300,0,0.25,19975.433227539063,2730,5154,5154,5154,2730,2730,2730,2730,10,14.285715103149414,20,10,10,19.047618865966797,14.285715103149414,15.000000953674316,32353095680,8589930496,3880415232,0
199,1786045568236,1305.2927551269531,300,0,0.25,1066.3073272705078,300,0,0.25,1833.003173828125,300,0,0.25,1854.9984436035156,300,0,0.25,19979.16862487793,2730,5154,5154,5154,2730,2730,2730,2730,10,5.263157844543457,15.789472579956055,21.052631378173828,25,20,16.666667938232422,10.526315689086914,32353095680,8589930496,3875749888,0
199,1786045568436,1305.8092193603516,300,0,0.25624999999999987,1066.9968719482422,300,0,0.25624999999999987,1833.5938110351563,300,0,0.25624999999999987,1855.6014404296875,300,0,0.25624999999999987,19982.62124633789,2730,5154,5154,5154,2730,2730,2730,2730,10,15.789472579956055,10.526315689086914,15.000000953674316,5.555555820465088,15.789472579956055,10,10,32353095680,8589930496,3884355584,0
199,1786045568636,1306.2901000976563,300,0,0.25624999999999987,1067.5710906982422,300,0,0.25624999999999987,1834.2188873291016,300,0,0.25624999999999987,1856.2540283203125,300,0,0.25624999999999987,19985.961044311523,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,10,15.000000953674316,15.789472579956055,15.789472579956055,32353095680,8589930496,3896565760,0
199,1786045568836,1306.7935638427734,300,0,0.26875000000000004,1068.2109832763672,300,0,0.26875000000000004,1834.7588958740234,300,0,0.26875000000000004,1856.9168243408203,300,0,0.26875000000000004,19989.334884643555,2730,5154,5154,5154,2730,2730,2730,2730,10,5,10.526315689086914,15.789472579956055,10,20,5.263157844543457,10,32353095680,8589930496,3911401472,0
199,1786045569036,1307.357925415039,300,0,0.26249999999999996,1068.7230072021484,300,0,0.26249999999999996,1835.4713592529297,300,0,0.26249999999999996,1857.4774475097656,300,0,0.26249999999999996,19992.72169494629,2730,5154,5154,5154,2730,2730,2730,2730,10.526315689086914,10.526315689086914,23.809524536132813,10,5.263157844543457,0,10,15.000000953674316,32353095680,8589930496,3917574144,0
199,1786045569236,1307.968246459961,300,0,0.2437499999999999,1069.3978424072266,300,0,0.2437499999999999,1836.2953338623047,300,0,0.2437499999999999,1858.0685272216797,300,0,0.2437499999999999,19996.39875793457,2730,5154,5154,5154,2730,2730,2730,2730,15.789472579956055,10,15.789472579956055,11.111111640930176,15.000000953674316,23.809524536132813,20,14.285715103149414,32353095680,8589930496,3909152768,0
199,1786045569436,1308.5907135009766,300,0,0.26249999999999996,1069.9964294433594,300,0,0.26249999999999996,1836.881591796875,300,0,0.26249999999999996,1858.8053588867188,300,0,0.26249999999999996,20000.002471923828,2730,5154,5154,5154,2730,2730,2730,2730,10.526315689086914,15.789472579956055,15.000000953674316,25,10.526315689086914,10.526315689086914,10.526315689086914,0,32353095680,8589930496,3896987648,0
199,1786045569636,1309.198013305664,300,0,0.26249999999999996,1070.6026153564453,300,0,0.26249999999999996,1837.4379272460938,300,0,0.26249999999999996,1859.502182006836,300,0,0.26249999999999996,20003.49301147461,2730,5154,5154,5154,2730,2730,2730,2730,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,10.526315689086914,18.18181800842285,10,20,32353095680,8589930496,3912548352,0
199,1786045569836,1309.8050231933594,300,0,0.25624999999999987,1071.2557983398438,300,0,0.25624999999999987,1838.1243743896484,300,0,0.25624999999999987,1860.0730895996094,300,0,0.25624999999999987,20007.069396972656,2730,5154,5154,5154,2730,2730,2730,2730,10,15.000000953674316,15.000000953674316,11.111111640930176,15.000000953674316,11.111111640930176,10.526315689086914,10,32353095680,8589930496,3920359424,0
199,1786045570036,1310.3191680908203,300,0,0.25624999999999987,1071.7647247314453,300,0,0.25624999999999987,1838.7620544433594,300,0,0.25624999999999987,1860.7506866455078,300,0,0.25624999999999987,20010.42025756836,2730,5154,5154,5154,2730,2730,2730,2730,5.263157844543457,10,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,11.111111640930176,32353095680,8589930496,3923726336,0
199,1786045570236,1310.9688720703125,300,0,0.25624999999999987,1072.3094329833984,300,0,0.25624999999999987,1839.495849609375,300,0,0.25624999999999987,1861.3529663085938,300,0,0.25624999999999987,20013.9697265625,2730,5154,5154,5154,2730,2730,2730,2730,25,10.526315689086914,25,19.047618865966797,10,10.526315689086914,5.555555820465088,13.636363983154297,32353095680,8589930496,3919888384,0
