Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786057196262,502.4374237060547,250,2,0.25624999999999987,384.33177185058594,250,2,0.25624999999999987,2523.21484375,250,0,0.25624999999999987,2731.782470703125,250,2,0.25624999999999987,11086.622772216797,605,605,1645,5137,605,605,605,605,2.5641026496887207,5.128205299377441,48.780487060546875,5,5,4.878048419952393,47.619049072265625,7.500000476837158,32353095680,8589930496,3275149312,0
199,1786057196462,502.4470672607422,200,2,0.25,384.34141540527344,200,2,0.25,2526.0982208251953,200,0,0.25,2731.7965393066406,200,2,0.25,11090.608993530273,605,605,1645,5137,605,605,605,605,0,0,100,0,0,0,0,0,32353095680,8589930496,3308040192,0
200,1786057196662,502.6506652832031,300,0,0.26875000000000004,384.5899200439453,300,0,0.26875000000000004,2528.041793823242,300,0,0.26875000000000004,2732.1138305664063,300,0,0.26875000000000004,11094.27326965332,605,605,1645,5137,605,605,605,605,0,0,100,0,0,0,0,0,32353095680,8589930496,3148984320,0
199,1786057196863,502.78221130371094,16733.333333333336,2,0.2749999999999999,384.6365661621094,16733.333333333336,2,0.2749999999999999,2528.1152954101563,16733.333333333336,2,0.2749999999999999,2734.6481170654297,16733.333333333336,0,0.2749999999999999,11098.078659057617,605,605,1645,5137,605,605,605,605,2.5641026496887207,2.5641026496887207,34.21052551269531,5,4.878048419952393,5,2.6315789222717285,56.09756088256836,32353095680,8589930496,3149275136,0
199,1786057197063,502.7915496826172,0,2,0.26249999999999996,384.6460876464844,0,2,0.26249999999999996,2528.1280517578125,0,2,0.26249999999999996,2737.488525390625,0,0,0.26249999999999996,11101.920455932617,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3149275136,0
199,1786057197263,503.02821350097656,250,0,0.25,384.83775329589844,250,0,0.25,2528.9222869873047,250,0,0.25,2739.021926879883,250,2,0.25,11105.595031738281,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3114971136,0
199,1786057197463,503.2422790527344,17000,2,0.26249999999999996,384.8494567871094,17000,2,0.26249999999999996,2531.221633911133,17000,0,0.26249999999999996,2739.2625885009766,17000,2,0.26249999999999996,11109.408294677734,605,605,1645,5137,605,605,605,605,7.317072868347168,4.761904716491699,57.5,5.128205299377441,2.702702760696411,5,12.195121765136719,34.14634323120117,32353095680,8589930496,3263844352,0
199,1786057197663,503.25396728515625,300,2,0.25,384.87060546875,300,2,0.25,2533.962387084961,300,0,0.25,2739.273666381836,300,2,0.25,11113.330337524414,605,605,1645,5137,605,605,605,605,0,0,100,0,4.761904716491699,0,0,0,32353095680,8589930496,3271946240,0
199,1786057197863,503.4667510986328,150,2,0.25,385.1428680419922,150,2,0.25,2535.349563598633,150,2,0.25,2740.204544067383,150,0,0.25,11117.076370239258,605,605,1645,5137,605,605,605,605,4.761904716491699,10,42.105262756347656,36.842105865478516,5,5.263157844543457,20,10.526315689086914,32353095680,8589930496,3263098880,0
199,1786057198063,503.5052795410156,16600,2,0.28125,385.15269470214844,16600,2,0.28125,2535.3751220703125,16600,2,0.28125,2742.8883666992188,16600,0,0.28125,11120.901504516602,605,605,1645,5137,605,605,605,605,0,0,0,95.23809814453125,0,0,0,0,32353095680,8589930496,3263873024,0
199,1786057198263,503.51478576660156,16533.333333333336,0,0.2749999999999999,385.1621856689453,16533.333333333336,2,0.2749999999999999,2535.3876190185547,16533.333333333336,2,0.2749999999999999,2745.57666015625,16533.333333333336,0,0.2749999999999999,11124.712463378906,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3263873024,0
199,1786057198463,503.8078155517578,250,0,0.25,385.45472717285156,250,0,0.25,2536.832015991211,250,0,0.25,2746.3880157470703,250,2,0.25,11128.44743347168,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3051790336,0
199,1786057198663,503.8566589355469,17000,2,0.25624999999999987,385.52171325683594,17000,2,0.25624999999999987,2539.604446411133,17000,0,0.25624999999999987,2746.3999633789063,17000,2,0.25624999999999987,11132.388168334961,605,605,1645,5137,605,605,605,605,0,2.6315789222717285,77.5,12.820513725280762,5,5,5.128205299377441,9.756096839904785,32353095680,8589930496,3052048384,0
199,1786057198863,503.87158203125,300,0,0.25,385.53321838378906,300,2,0.25,2542.2535858154297,300,0,0.25,2746.4117431640625,300,2,0.25,11136.162475585938,605,605,1645,5137,605,605,605,605,0,0,100,0,0,0,0,0,32353095680,8589930496,3051941888,0
199,1786057199063,504.25799560546875,300,2,0.2437499999999999,385.7692413330078,300,2,0.2437499999999999,2544.1832427978516,300,0,0.2437499999999999,2746.764144897461,300,2,0.2437499999999999,11139.963180541992,605,605,1645,5137,605,605,605,605,13.636363983154297,13.636363983154297,75,0,5.263157844543457,0,10,5.555555820465088,32353095680,8589930496,3056037888,0
199,1786057199263,504.2817077636719,150,2,0.2437499999999999,385.84388732910156,150,2,0.2437499999999999,2546.977783203125,150,0,0.2437499999999999,2746.7759857177734,150,2,0.25,11144.009841918945,605,605,1645,5137,605,605,605,605,13.636363983154297,13.636363983154297,75,0,5.263157844543457,0,10,5.555555820465088,32353095680,8589930496,3045441536,0
200,1786057199463,504.50645446777344,16333.333333333334,0,0.32499999999999996,385.9776153564453,16333.333333333334,0,0.32499999999999996,2549.301300048828,16333.333333333334,0,0.32499999999999996,2746.9205932617188,16333.333333333334,0,0.32499999999999996,11147.827697753906,605,605,1645,5137,605,605,605,605,2.5641026496887207,2.6315789222717285,92.5,7.142857551574707,2.5641026496887207,5,5,2.5,32353095680,8589930496,3045130240,0
199,1786057199664,504.74769592285156,50,2,0.2749999999999999,386.0913391113281,50,2,0.2749999999999999,2549.616439819336,50,0,0.2749999999999999,2748.85302734375,50,0,0.2749999999999999,11151.435256958008,605,605,1645,5137,605,605,605,605,0,4.761904716491699,0,0,0,0,10,78.94737243652344,32353095680,8589930496,3071356928,0
200,1786057199864,504.7654724121094,0,2,0.26249999999999996,386.1162414550781,0,2,0.26249999999999996,2549.6327056884766,0,2,0.26249999999999996,2751.6962280273438,0,0,0.26249999999999996,11155.334548950195,605,605,1645,5137,605,605,605,605,0,5,0,0,0,0,0,100,32353095680,8589930496,3079729152,0
199,1786057200064,505.0310821533203,5333.333333333334,0,0.42500000000000004,386.44444274902344,5333.333333333334,0,0.42500000000000004,2549.9593200683594,5333.333333333334,0,0.42500000000000004,2753.6809997558594,5333.333333333334,0,0.42500000000000004,11159.135391235352,605,605,1645,5137,605,605,605,605,9.523809432983398,5.263157844543457,15.000000953674316,5.263157844543457,15.000000953674316,10,10,70,32353095680,8589930496,3022618624,0
199,1786057200264,505.4339904785156,300,0,0.25624999999999987,387.01646423339844,300,0,0.25624999999999987,2551.21435546875,300,0,0.25624999999999987,2754.843505859375,300,0,0.25624999999999987,11163.26725769043,605,605,1645,5137,605,605,605,605,10.526315689086914,15.000000953674316,30.000001907348633,38.095237731933594,15.000000953674316,26.3157901763916,55,42.85714340209961,32353095680,8589930496,3102593024,0
199,1786057200464,505.4980773925781,150,2,0.25624999999999987,387.2882080078125,150,2,0.25624999999999987,2553.331085205078,150,0,0.25624999999999987,2755.8291625976563,150,0,0.25624999999999987,11167.464889526367,605,605,1645,5137,605,605,605,605,10.526315689086914,15.000000953674316,30.000001907348633,38.095237731933594,15.000000953674316,26.3157901763916,55,42.85714340209961,32353095680,8589930496,3104006144,0
199,1786057200664,505.80084228515625,16533.333333333336,0,0.3125,387.65660095214844,16533.333333333336,0,0.3125,2555.41259765625,16533.333333333336,0,0.3125,2756.3408966064453,16533.333333333336,0,0.3125,11171.650314331055,605,605,1645,5137,605,605,605,605,9.756096839904785,7.894736289978027,5.263157844543457,35,5,16.666667938232422,92.5,8.108107566833496,32353095680,8589930496,3020754944,0
199,1786057200864,506.0265350341797,16800,0,0.2749999999999999,387.88291931152344,16800,0,0.2749999999999999,2555.76708984375,16800,2,0.2749999999999999,2758.4935302734375,16800,0,0.2749999999999999,11175.633682250977,605,605,1645,5137,605,605,605,605,0,13.636363983154297,11.111111640930176,25,6.25,0,5,82.35294342041016,32353095680,8589930496,3078250496,0
199,1786057201064,506.1693420410156,17000,2,0.26249999999999996,387.90513610839844,17000,2,0.26249999999999996,2555.977569580078,17000,2,0.26249999999999996,2761.1803588867188,17000,0,0.26249999999999996,11179.700088500977,605,605,1645,5137,605,605,605,605,5.882352828979492,0,0,0,5,0,10.526315689086914,100,32353095680,8589930496,3126923264,0
199,1786057201264,506.40443420410156,10666.666666666668,0,0.4125000000000001,388.09934997558594,10666.666666666668,0,0.4125000000000001,2556.280288696289,10666.666666666668,0,0.4125000000000001,2763.277374267578,10666.666666666668,0,0.4125000000000001,11183.469833374023,605,605,1645,5137,605,605,605,605,10,5,15.000000953674316,10.526315689086914,9.523809432983398,5.263157844543457,5,76.19047546386719,32353095680,8589930496,3058651136,0
199,1786057201464,506.6776580810547,250,2,0.25624999999999987,388.3177490234375,250,2,0.25624999999999987,2556.7239379882813,250,2,0.25624999999999987,2765.1561584472656,250,0,0.25624999999999987,11187.276565551758,605,605,1645,5137,605,605,605,605,5.263157844543457,4.761904716491699,15.789472579956055,5,0,0,5,75,32353095680,8589930496,3059060736,0
200,1786057201664,506.73291015625,17000,2,0.26875000000000004,388.3962707519531,17000,2,0.26875000000000004,2557.231002807617,17000,2,0.26875000000000004,2767.710403442383,17000,0,0.26875000000000004,11191.34489440918,605,605,1645,5137,605,605,605,605,9.090909004211426,0,25,0,0,0,0,100,32353095680,8589930496,3058864128,0
200,1786057201865,506.9761199951172,13800,0,0.375,388.63038635253906,13800,0,0.375,2557.613510131836,13800,0,0.375,2769.594512939453,13800,0,0.375,11194.938980102539,605,605,1645,5137,605,605,605,605,0,10,15.789472579956055,15.000000953674316,14.285715103149414,9.090909004211426,15.000000953674316,73.68421173095703,32353095680,8589930496,3024527360,0
199,1786057202065,507.09185791015625,15200,2,0.31874999999999987,388.7799072265625,15200,2,0.31874999999999987,2557.648666381836,15200,2,0.31874999999999987,2771.8097229003906,15200,0,0.31874999999999987,11198.31950378418,605,605,1645,5137,605,605,605,605,4.761904716491699,0,0,94.73684692382813,0,0,0,0,32353095680,8589930496,3206021120,0
199,1786057202265,507.1187438964844,16066.666666666666,2,0.3062499999999999,388.7893981933594,16066.666666666666,2,0.3062499999999999,2558.30322265625,16066.666666666666,0,0.3062499999999999,2773.6331481933594,16066.666666666666,2,0.3062499999999999,11201.706405639648,605,605,1645,5137,605,605,605,605,0,0,0,75,4.761904716491699,0,26.3157901763916,5,32353095680,8589930496,3198234624,0
200,1786057202465,507.3831329345703,300,0,0.25624999999999987,389.0845489501953,300,0,0.25624999999999987,2559.9696655273438,300,0,0.25624999999999987,2773.910110473633,300,2,0.25624999999999987,11205.008361816406,605,605,1645,5137,605,605,605,605,0,0,0,75,4.761904716491699,0,26.3157901763916,5,32353095680,8589930496,2980892672,0
199,1786057202665,507.5589599609375,14533.333333333334,2,0.34375,389.2410583496094,14533.333333333334,2,0.34375,2560.409927368164,14533.333333333334,2,0.34375,2775.8619537353516,14533.333333333334,0,0.34375,11208.554550170898,605,605,1645,5137,605,605,605,605,7.317072868347168,9.756096839904785,12.820513725280762,47.5,2.6315789222717285,7.500000476837158,38.095237731933594,5,32353095680,8589930496,3121221632,0
199,1786057202865,507.56590270996094,16400,2,0.28749999999999987,389.248291015625,16400,2,0.29374999999999996,2560.416519165039,16400,2,0.29374999999999996,2778.2918701171875,16400,0,0.29374999999999996,11211.904800415039,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3129593856,0
199,1786057203065,507.7550811767578,16200,0,0.3062499999999999,389.45111083984375,16200,0,0.3062499999999999,2560.720260620117,16200,2,0.3062499999999999,2780.1476440429688,16200,0,0.3062499999999999,11215.312301635742,605,605,1645,5137,605,605,605,605,5.263157844543457,5.263157844543457,15.000000953674316,71.42857360839844,5.263157844543457,5,10.526315689086914,15.789472579956055,32353095680,8589930496,3063476224,0
199,1786057203266,507.76812744140625,15000,2,0.33125000000000004,389.56591796875,15000,2,0.33125000000000004,2560.757064819336,15000,2,0.33125000000000004,2782.5343322753906,15000,0,0.33125000000000004,11218.746536254883,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3195203584,0
199,1786057203466,507.7749481201172,16066.666666666666,2,0.30000000000000004,389.5731964111328,16066.666666666666,2,0.30000000000000004,2560.764862060547,16066.666666666666,2,0.30000000000000004,2784.9439239501953,16066.666666666666,0,0.30000000000000004,11222.120620727539,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3203575808,0
200,1786057203666,507.9538116455078,16466.666666666664,2,0.29374999999999996,389.83245849609375,16466.666666666664,0,0.29374999999999996,2561.718215942383,16466.666666666664,0,0.29374999999999996,2786.0907592773438,16466.666666666664,0,0.29374999999999996,11225.514602661133,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2946846720,0
199,1786057203866,507.96185302734375,14866.666666666666,2,0.3374999999999999,389.8445739746094,14866.666666666666,2,0.3374999999999999,2564.1919860839844,14866.666666666666,0,0.3374999999999999,2786.110641479492,14866.666666666666,2,0.3374999999999999,11228.960083007813,605,605,1645,5137,605,605,605,605,5,5,71.79487609863281,20,4.878048419952393,2.5,7.317072868347168,7.500000476837158,32353095680,8589930496,2946846720,0
199,1786057204066,507.9690856933594,16733.333333333336,2,0.2749999999999999,389.8722381591797,16733.333333333336,2,0.2749999999999999,2566.551055908203,16733.333333333336,0,0.2749999999999999,2786.1222229003906,16733.333333333336,2,0.2749999999999999,11232.306823730469,605,605,1645,5137,605,605,605,605,0,0,95,0,0,0,0,0,32353095680,8589930496,2946846720,0
199,1786057204266,508.2617645263672,16733.333333333336,0,0.28125,390.092041015625,16733.333333333336,2,0.28125,2567.509735107422,16733.333333333336,0,0.28125,2787.253875732422,16733.333333333336,0,0.28125,11235.707077026367,605,605,1645,5137,605,605,605,605,14.285715103149414,14.285715103149414,35,10,5,5.263157844543457,15.789472579956055,52.6315803527832,32353095680,8589930496,2917126144,0
199,1786057204466,508.27935791015625,14600,2,0.3374999999999999,390.10472106933594,14600,2,0.3374999999999999,2567.5908203125,14600,2,0.3374999999999999,2789.713851928711,14600,0,0.3374999999999999,11239.180374145508,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2950017024,0
199,1786057204666,508.28826904296875,16000,2,0.3062499999999999,390.11474609375,16000,2,0.3062499999999999,2567.5987548828125,16000,2,0.3062499999999999,2792.1746978759766,16000,0,0.3062499999999999,11242.54411315918,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2958098432,0
200,1786057204866,508.5038757324219,16666.666666666664,2,0.28125,390.4628448486328,16666.666666666664,0,0.28125,2567.8547973632813,16666.666666666664,2,0.28125,2793.923828125,16666.666666666664,0,0.28125,11245.907028198242,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2908442624,0
200,1786057205066,508.53147888183594,14600,2,0.3374999999999999,390.4940490722656,14600,2,0.3374999999999999,2567.898391723633,14600,2,0.3374999999999999,2796.3738555908203,14600,0,0.3374999999999999,11249.376831054688,605,605,1645,5137,605,605,605,605,0,0,7.317072868347168,2.5641026496887207,2.5641026496887207,7.142857551574707,7.500000476837158,90.243896484375,32353095680,8589930496,2957778944,0
199,1786057205267,508.5414123535156,0,2,0.25,390.5396728515625,0,0,0.25,2567.925079345703,0,2,0.25,2798.790496826172,0,0,0.25,11252.731658935547,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2933772288,0
200,1786057205467,508.7965087890625,16466.666666666664,2,0.28749999999999987,390.84417724609375,16466.666666666664,0,0.28749999999999987,2569.6131896972656,16466.666666666664,0,0.28749999999999987,2799.1552734375,16466.666666666664,0,0.28749999999999987,11256.135330200195,605,605,1645,5137,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2936057856,0
199,1786057205667,508.8092956542969,15400,2,0.32499999999999996,390.86427307128906,15400,2,0.32499999999999996,2572.0804748535156,15400,0,0.32499999999999996,2799.1707611083984,15400,0,0.31874999999999987,11259.580078125,605,605,1645,5137,605,605,605,605,2.5641026496887207,7.317072868347168,86.84210968017578,2.5641026496887207,2.5,2.5641026496887207,2.5641026496887207,2.5,32353095680,8589930496,2952204288,0
200,1786057205867,508.8804473876953,13466.666666666666,0,0.375,390.99339294433594,13466.666666666666,0,0.375,2574.1710205078125,13466.666666666666,0,0.375,2799.3917236328125,13466.666666666666,0,0.375,11263.033874511719,605,605,1645,5137,605,605,605,605,2.5641026496887207,7.317072868347168,86.84210968017578,2.5641026496887207,2.5,2.5641026496887207,2.5641026496887207,2.5,32353095680,8589930496,2862346240,0
199,1786057206068,509.0327606201172,15333.333333333334,2,0.31874999999999987,391.21739196777344,15333.333333333334,2,0.31874999999999987,2574.3033447265625,15333.333333333334,0,0.31874999999999987,2801.3780212402344,15333.333333333334,0,0.31874999999999987,11266.377090454102,605,605,1645,5137,605,605,605,605,6.976744651794434,2.5641026496887207,47.5,45,2.5,5,4.878048419952393,5,32353095680,8589930496,2864594944,0
199,1786057206268,509.04905700683594,15733.333333333334,2,0.3062499999999999,391.22581481933594,15733.333333333334,2,0.3062499999999999,2574.312286376953,15733.333333333334,2,0.3062499999999999,2803.8270874023438,15733.333333333334,0,0.3062499999999999,11269.768646240234,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2946908160,0
200,1786057206468,509.2453918457031,11800,0,0.4375,391.4216766357422,11800,0,0.4375,2574.6941833496094,11800,0,0.4375,2805.702438354492,11800,0,0.4375,11273.274627685547,605,605,1645,5137,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2818736128,0
199,1786057206668,509.4401092529297,16466.666666666664,2,0.30000000000000004,391.54591369628906,16466.666666666664,2,0.30000000000000004,2574.8538513183594,16466.666666666664,2,0.30000000000000004,2807.6625366210938,16466.666666666664,0,0.30000000000000004,11276.55941772461,605,605,1645,5137,605,605,605,605,2.5641026496887207,7.500000476837158,5,41.46341323852539,7.317072868347168,2.5,10,47.5,32353095680,8589930496,2821668864,0
199,1786057206868,509.4475402832031,15933.333333333334,2,0.3062499999999999,391.5531463623047,15933.333333333334,2,0.3062499999999999,2574.8606719970703,15933.333333333334,2,0.3062499999999999,2810.1722412109375,15933.333333333334,0,0.3062499999999999,11279.956329345703,605,605,1645,5137,605,605,605,605,4.761904716491699,0,0,0,0,0,0,100,32353095680,8589930496,2844393472,0
