Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786321143459,1003.7145690917969,15666.666666666666,2,0.3125,897.6144104003906,15666.666666666666,2,0.3125,6501.543609619141,15666.666666666666,0,0.3125,5067.257705688477,15666.666666666666,0,0.3125,26897.36262512207,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,4.761904716491699,0,0,0,32353087488,8589930496,2998677504,0
199,1786321143659,1003.7220611572266,15733.333333333334,2,0.3062499999999999,897.62158203125,15733.333333333334,0,0.3062499999999999,6504.297622680664,15733.333333333334,0,0.3062499999999999,5067.264190673828,15733.333333333334,2,0.3062499999999999,26901.561950683594,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,4.761904716491699,0,0,0,32353087488,8589930496,2998677504,0
199,1786321143859,1003.7293853759766,15933.333333333334,2,0.3125,897.6299591064453,15933.333333333334,2,0.3125,6507.057281494141,15933.333333333334,0,0.3125,5067.27067565918,15933.333333333334,2,0.3125,26905.76239013672,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321144059,1003.737548828125,15600,2,0.3125,897.6380462646484,15600,2,0.3125,6509.80143737793,15600,0,0.3125,5067.278060913086,15600,2,0.3125,26909.962814331055,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321144259,1003.7450866699219,15800,2,0.3125,897.6450500488281,15800,2,0.3125,6512.5552978515625,15800,0,0.3125,5067.284652709961,15800,2,0.3125,26914.162170410156,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321144459,1003.7532501220703,15800,2,0.3062499999999999,897.6531829833984,15800,2,0.3062499999999999,6515.3240966796875,15800,0,0.3062499999999999,5067.291885375977,15800,2,0.3062499999999999,26918.361785888672,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321144659,1003.7615051269531,15666.666666666666,2,0.3125,897.6604919433594,15666.666666666666,2,0.3125,6518.067581176758,15666.666666666666,0,0.3125,5067.299606323242,15666.666666666666,2,0.3125,26922.562393188477,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321144859,1003.7687377929688,15600,2,0.3125,897.6684875488281,15600,2,0.3125,6520.821762084961,15600,0,0.3125,5067.305908203125,15600,2,0.3125,26926.762741088867,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321145059,1003.7799987792969,15866.666666666666,2,0.3062499999999999,897.6986999511719,15866.666666666666,2,0.3062499999999999,6523.558410644531,15866.666666666666,0,0.3062499999999999,5067.313766479492,15866.666666666666,2,0.3062499999999999,26930.982360839844,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,4.761904716491699,0,0,0,5,32353087488,8589930496,2998677504,0
199,1786321145259,1003.7912139892578,15600,2,0.3125,897.7086334228516,15600,2,0.3125,6526.293594360352,15600,0,0.3125,5067.329330444336,15600,2,0.3125,26935.183685302734,3781,1825,3779,4154,3781,3781,3781,3781,0,5,100,0,5,0,0,0,32353087488,8589930496,2998677504,0
199,1786321145460,1003.8001098632813,15600,2,0.3062499999999999,897.7155609130859,15600,2,0.3062499999999999,6529.015487670898,15600,0,0.3062499999999999,5067.350112915039,15600,2,0.3062499999999999,26939.363021850586,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321145660,1003.8076477050781,15733.333333333334,2,0.3125,897.7220306396484,15733.333333333334,2,0.3125,6531.773696899414,15733.333333333334,0,0.3125,5067.357192993164,15733.333333333334,2,0.3125,26943.56233215332,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321145860,1003.8161315917969,15466.666666666666,0,0.3125,897.7297515869141,15466.666666666666,2,0.3125,6534.532012939453,15466.666666666666,0,0.3125,5067.368591308594,15466.666666666666,0,0.3125,26947.763458251953,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321146060,1003.8236999511719,16933.333333333336,2,0.2749999999999999,897.7381744384766,16933.333333333336,0,0.2749999999999999,6537.282333374023,16933.333333333336,0,0.2749999999999999,5067.375244140625,16933.333333333336,2,0.2749999999999999,26951.954971313477,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321146260,1003.8318023681641,15800,2,0.3125,897.7516784667969,15800,2,0.3125,6540.063903808594,15800,0,0.3125,5067.383712768555,15800,2,0.3125,26956.162322998047,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321146460,1003.8425750732422,15733.333333333334,2,0.3062499999999999,897.7620544433594,15733.333333333334,2,0.3062499999999999,6542.805465698242,15733.333333333334,0,0.3062499999999999,5067.391632080078,15733.333333333334,2,0.3062499999999999,26960.361938476563,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321146660,1003.8500061035156,15466.666666666666,2,0.31874999999999987,897.7708892822266,15466.666666666666,2,0.31874999999999987,6545.574783325195,15466.666666666666,0,0.31874999999999987,5067.397903442383,15466.666666666666,2,0.31874999999999987,26964.564010620117,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321146860,1003.8573608398438,15600,2,0.3125,897.7776336669922,15600,2,0.3125,6548.329177856445,15600,0,0.3125,5067.404113769531,15600,2,0.3125,26968.762771606445,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321147060,1003.8651123046875,15733.333333333334,2,0.3062499999999999,897.7858123779297,15733.333333333334,2,0.3062499999999999,6551.074523925781,15733.333333333334,0,0.3062499999999999,5067.411682128906,15733.333333333334,2,0.3062499999999999,26972.962326049805,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321147260,1003.8717956542969,15666.666666666666,2,0.3125,897.7942657470703,15666.666666666666,2,0.3125,6553.8280029296875,15666.666666666666,0,0.3125,5067.41796875,15666.666666666666,2,0.3125,26977.162322998047,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321147460,1003.8792877197266,15666.666666666666,2,0.3125,897.8045806884766,15666.666666666666,2,0.3125,6556.583282470703,15666.666666666666,0,0.3125,5067.425384521484,15666.666666666666,2,0.3125,26981.383239746094,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,4.761904716491699,0,0,32353087488,8589930496,2998677504,0
199,1786321147660,1003.8870239257813,15666.666666666666,2,0.3125,897.8128509521484,15666.666666666666,2,0.3125,6559.329208374023,15666.666666666666,0,0.3125,5067.433822631836,15666.666666666666,2,0.3125,26985.583602905273,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321147861,1003.8937377929688,15600,2,0.3125,897.8204193115234,15600,2,0.3125,6562.081130981445,15600,0,0.3125,5067.443115234375,15600,2,0.3125,26989.783981323242,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321148061,1003.9002685546875,15600,2,0.3125,897.8277740478516,15600,2,0.3125,6564.834884643555,15600,0,0.3125,5067.453887939453,15600,2,0.3125,26993.983993530273,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321148261,1003.9054870605469,13066.666666666666,2,0.39375000000000004,897.8354339599609,13066.666666666666,2,0.38749999999999996,6567.245132446289,13066.666666666666,0,0.38749999999999996,5067.461471557617,13066.666666666666,0,0.38749999999999996,26997.68017578125,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998677504,0
199,1786321148461,1003.9161682128906,13066.666666666666,0,0.38749999999999996,897.8664855957031,13066.666666666666,2,0.38749999999999996,6569.487106323242,13066.666666666666,0,0.38749999999999996,5067.47282409668,13066.666666666666,0,0.38749999999999996,27001.16928100586,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,4.761904716491699,0,0,4.761904716491699,32353087488,8589930496,2998669312,0
199,1786321148661,1003.9201354980469,13066.666666666666,2,0.39375000000000004,897.8703002929688,13066.666666666666,2,0.39375000000000004,6571.749572753906,13066.666666666666,0,0.39375000000000004,5067.479385375977,13066.666666666666,0,0.39375000000000004,27004.636337280273,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321148861,1003.9247436523438,12933.333333333334,2,0.3999999999999999,897.8740539550781,12933.333333333334,2,0.3999999999999999,6573.992477416992,12933.333333333334,0,0.3999999999999999,5067.484909057617,12933.333333333334,2,0.3999999999999999,27008.086212158203,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321149061,1003.9287872314453,12933.333333333334,2,0.3999999999999999,897.8773193359375,12933.333333333334,2,0.3999999999999999,6576.231048583984,12933.333333333334,0,0.3999999999999999,5067.489151000977,12933.333333333334,2,0.3999999999999999,27011.521209716797,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321149261,1003.9378967285156,12666.666666666668,2,0.3999999999999999,897.8835144042969,12666.666666666668,2,0.3999999999999999,6578.458999633789,12666.666666666668,0,0.3999999999999999,5067.493728637695,12666.666666666668,2,0.3999999999999999,27014.954360961914,3781,1825,3779,4154,3781,3781,3781,3781,0,4.761904716491699,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321149461,1003.9424133300781,12733.333333333332,2,0.3999999999999999,897.8883056640625,12733.333333333332,2,0.3999999999999999,6580.673385620117,12733.333333333332,0,0.3999999999999999,5067.50325012207,12733.333333333332,2,0.3999999999999999,27018.370529174805,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,4.761904716491699,0,0,0,32353087488,8589930496,2998669312,0
199,1786321149661,1003.9457855224609,12866.666666666666,2,0.3999999999999999,897.8923187255859,12866.666666666666,2,0.3999999999999999,6582.899230957031,12866.666666666666,0,0.3999999999999999,5067.507507324219,12866.666666666666,2,0.3999999999999999,27021.778717041016,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321149861,1003.9499816894531,13000,2,0.3999999999999999,897.8976440429688,13000,2,0.3999999999999999,6585.155700683594,13000,0,0.3999999999999999,5067.51432800293,13000,2,0.3999999999999999,27025.204711914063,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321150062,1003.9542541503906,12666.666666666668,2,0.3999999999999999,897.9020080566406,12666.666666666668,2,0.3999999999999999,6587.380844116211,12666.666666666668,0,0.3999999999999999,5067.519989013672,12666.666666666668,2,0.3999999999999999,27028.619079589844,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321150262,1003.9577026367188,12600,2,0.40625,897.9063110351563,12600,2,0.40625,6589.612152099609,12600,0,0.40625,5067.525634765625,12600,2,0.40625,27032.025024414063,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321150462,1003.9611358642578,12733.333333333332,2,0.3999999999999999,897.9107513427734,12733.333333333332,2,0.3999999999999999,6591.8203125,12733.333333333332,0,0.3999999999999999,5067.532760620117,12733.333333333332,2,0.3999999999999999,27035.42510986328,3781,1825,3779,4154,3781,3781,3781,3781,0,0,100,0,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321150662,1003.9655456542969,12600,2,0.3999999999999999,897.9158782958984,12600,2,0.3999999999999999,6591.824966430664,12600,0,0.3999999999999999,5069.750885009766,12600,0,0.3999999999999999,27038.827209472656,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321150862,1003.9688110351563,12733.333333333332,2,0.3999999999999999,897.9197235107422,12800,2,0.3999999999999999,6591.830352783203,12800,2,0.3999999999999999,5071.982177734375,12800,0,0.3999999999999999,27042.22508239746,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321151062,1003.9720306396484,12733.333333333332,2,0.3999999999999999,897.9235076904297,12733.333333333332,2,0.3999999999999999,6591.833877563477,12733.333333333332,0,0.3999999999999999,5074.215576171875,12733.333333333332,0,0.3999999999999999,27045.626266479492,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321151262,1003.9757385253906,12600,2,0.40625,897.9278869628906,12600,2,0.40625,6591.83854675293,12600,2,0.40625,5076.443267822266,12600,0,0.40625,27049.030029296875,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321151462,1003.9793090820313,12800,2,0.3999999999999999,897.9317779541016,12800,2,0.3999999999999999,6591.844131469727,12800,2,0.3999999999999999,5078.669906616211,12800,0,0.3999999999999999,27052.424209594727,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321151662,1003.9831848144531,12666.666666666668,2,0.3999999999999999,897.9351348876953,12666.666666666668,2,0.3999999999999999,6591.848358154297,12666.666666666668,2,0.3999999999999999,5080.906982421875,12666.666666666668,0,0.3999999999999999,27055.82649230957,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321151862,1003.9870758056641,12733.333333333332,2,0.3999999999999999,897.9382934570313,12733.333333333332,2,0.3999999999999999,6591.852676391602,12733.333333333332,2,0.3999999999999999,5083.133407592773,12733.333333333332,0,0.3999999999999999,27059.224731445313,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321152062,1003.9910583496094,12666.666666666668,2,0.40625,897.9414520263672,12666.666666666668,2,0.40625,6591.85823059082,12666.666666666668,2,0.40625,5085.368087768555,12666.666666666668,0,0.40625,27062.62579345703,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321152262,1003.9950256347656,12800,2,0.40625,897.9446258544922,12800,2,0.40625,6591.8641357421875,12800,2,0.40625,5087.59602355957,12800,0,0.40625,27066.02264404297,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321152463,1003.9990234375,12733.333333333332,2,0.3999999999999999,897.9479064941406,12733.333333333332,2,0.3999999999999999,6591.869171142578,12733.333333333332,2,0.3999999999999999,5089.833938598633,12733.333333333332,0,0.3999999999999999,27069.439041137695,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321152663,1004.0038604736328,13866.666666666666,2,0.3687499999999999,897.9523315429688,13866.666666666666,2,0.3687499999999999,6591.876495361328,13866.666666666666,2,0.3687499999999999,5092.072540283203,13866.666666666666,0,0.3687499999999999,27072.80987548828,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321152863,1004.0083465576172,12800,2,0.3999999999999999,897.958740234375,12800,2,0.3999999999999999,6591.881927490234,12800,2,0.3999999999999999,5094.3369140625,12800,0,0.3999999999999999,27076.242614746094,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321153063,1004.0122680664063,12733.333333333332,2,0.3999999999999999,897.9633483886719,12733.333333333332,2,0.3999999999999999,6591.885635375977,12733.333333333332,2,0.3999999999999999,5096.569274902344,12733.333333333332,0,0.3999999999999999,27079.641387939453,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321153263,1004.0166473388672,12533.333333333332,2,0.40625,897.9686737060547,12533.333333333332,2,0.40625,6591.890594482422,12533.333333333332,2,0.40625,5098.793670654297,12533.333333333332,0,0.40625,27083.0450592041,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,100,0,0,0,0,32353087488,8589930496,2998669312,0
199,1786321153463,1004.0331115722656,12800,2,0.3999999999999999,897.9834899902344,12800,0,0.3999999999999999,6593.73258972168,12800,0,0.3999999999999999,5099.155334472656,12800,2,0.3999999999999999,27086.436447143555,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,15.000000953674316,0,0,85,0,32353087488,8589930496,2998980608,0
199,1786321153663,1004.0370788574219,12666.666666666668,2,0.40625,897.9898986816406,12666.666666666668,0,0.40625,6595.955596923828,12666.666666666668,0,0.40625,5099.16438293457,12666.666666666668,2,0.40625,27089.83952331543,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321153863,1004.041015625,12600,2,0.3999999999999999,897.9956970214844,12600,2,0.3999999999999999,6598.183029174805,12600,0,0.3999999999999999,5099.168365478516,12600,2,0.3999999999999999,27093.237197875977,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321154063,1004.0449676513672,12733.333333333332,2,0.3999999999999999,897.9995422363281,12733.333333333332,2,0.3999999999999999,6600.403335571289,12733.333333333332,0,0.3999999999999999,5099.17253112793,12733.333333333332,2,0.3999999999999999,27096.63298034668,3781,1825,3779,4154,3781,3781,3781,3781,0,4.761904716491699,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321154263,1004.0489501953125,12600,2,0.3999999999999999,898.0035400390625,12600,2,0.3999999999999999,6602.629196166992,12600,0,0.3999999999999999,5099.177642822266,12600,2,0.3999999999999999,27100.034713745117,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321154463,1004.0529479980469,12600,2,0.40625,898.0082550048828,12600,2,0.40625,6604.849822998047,12600,0,0.40625,5099.184524536133,12600,2,0.40625,27103.432723999023,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321154663,1004.0568389892578,12600,2,0.3999999999999999,898.0113525390625,12600,2,0.3999999999999999,6607.071716308594,12600,0,0.3999999999999999,5099.190505981445,12600,2,0.3999999999999999,27106.83184814453,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321154864,1004.060791015625,12666.666666666668,2,0.3999999999999999,898.0145416259766,12666.666666666668,2,0.3999999999999999,6609.295181274414,12666.666666666668,0,0.3999999999999999,5099.196029663086,12666.666666666668,2,0.3999999999999999,27110.230346679688,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321155064,1004.0643463134766,12600,2,0.3999999999999999,898.0186767578125,12600,2,0.3999999999999999,6611.529922485352,12600,0,0.3999999999999999,5099.2012939453125,12600,2,0.3999999999999999,27113.646118164063,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,4.761904716491699,0,0,100,0,32353087488,8589930496,2998980608,0
199,1786321155264,1004.0682678222656,12066.666666666668,2,0.42500000000000004,898.022705078125,12066.666666666668,2,0.42500000000000004,6613.72770690918,12066.666666666668,0,0.42500000000000004,5099.256881713867,12066.666666666668,2,0.42500000000000004,27117.059982299805,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,5.263157844543457,0,0,100,0,32353087488,8589930496,2998968320,0
199,1786321155464,1004.0720520019531,12600,2,0.40625,898.0272674560547,12600,2,0.40625,6615.935729980469,12600,0,0.40625,5099.263641357422,12600,2,0.40625,27120.442443847656,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998968320,0
199,1786321155664,1004.0754547119141,12533.333333333332,2,0.40625,898.0311889648438,12533.333333333332,2,0.40625,6618.158935546875,12533.333333333332,0,0.40625,5099.268646240234,12533.333333333332,2,0.40625,27123.843292236328,3781,1825,3779,4154,3781,3781,3781,3781,0,0,0,0,0,0,100,0,32353087488,8589930496,2998968320,0
