Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786321308197,1007.3219146728516,15533.333333333334,2,0.31874999999999987,902.4141235351563,15533.333333333334,2,0.31874999999999987,7358.662246704102,15533.333333333334,2,0.3125,5387.2391357421875,15533.333333333334,0,0.31874999999999987,28863.32925415039,605,605,5151,2536,605,605,605,605,0,4.761904716491699,0,0,0,0,0,100,32353087488,8589930496,2931634176,0
199,1786321308397,1007.3288269042969,15533.333333333334,2,0.3125,902.4208526611328,15466.666666666666,0,0.3125,7358.671966552734,15466.666666666666,0,0.3125,5389.992721557617,15466.666666666666,0,0.3125,28867.529495239258,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2931634176,0
199,1786321308597,1007.3353576660156,15266.666666666666,2,0.31874999999999987,902.4272155761719,15266.666666666666,2,0.31874999999999987,7358.678665161133,15266.666666666666,0,0.31874999999999987,5392.738128662109,15266.666666666666,0,0.31874999999999987,28871.730209350586,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2931634176,0
199,1786321308797,1007.3428649902344,15400,2,0.3125,902.4341430664063,15400,2,0.3125,7358.686599731445,15400,2,0.3125,5395.481781005859,15400,0,0.3125,28875.929489135742,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2931634176,0
199,1786321308997,1007.3494720458984,15666.666666666666,2,0.3125,902.4404907226563,15666.666666666666,2,0.3125,7358.695816040039,15666.666666666666,2,0.3125,5398.231430053711,15666.666666666666,0,0.3125,28880.12890625,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939707392,0
199,1786321309197,1007.3558197021484,15533.333333333334,2,0.3125,902.4468536376953,15533.333333333334,2,0.3125,7358.702987670898,15533.333333333334,2,0.3125,5400.990966796875,15533.333333333334,0,0.3125,28884.328872680664,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939891712,0
199,1786321309397,1007.3640899658203,15666.666666666666,2,0.3125,902.4751586914063,15666.666666666666,2,0.3125,7358.721969604492,15666.666666666666,2,0.3125,5403.714340209961,15666.666666666666,0,0.3125,28888.528869628906,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939891712,0
199,1786321309598,1007.3706665039063,15466.666666666666,2,0.3125,902.4815368652344,15466.666666666666,2,0.3125,7358.730545043945,15466.666666666666,2,0.3125,5406.472579956055,15466.666666666666,0,0.3125,28892.729125976563,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939891712,0
199,1786321309798,1007.3770904541016,15466.666666666666,2,0.3125,902.4878845214844,15466.666666666666,2,0.3125,7358.7376708984375,15466.666666666666,2,0.3125,5409.228286743164,15466.666666666666,0,0.3125,28896.92951965332,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939891712,0
199,1786321309998,1007.3848724365234,15400,2,0.3125,902.4947052001953,15400,2,0.3125,7358.746429443359,15400,2,0.3125,5411.989334106445,15400,0,0.3125,28901.15069580078,605,605,5151,2536,605,605,605,605,0,0,0,0,4.761904716491699,0,0,100,32353087488,8589930496,2939891712,0
199,1786321310198,1007.3913726806641,15466.666666666666,2,0.3125,902.5010528564453,15466.666666666666,2,0.3125,7358.75325012207,15466.666666666666,2,0.3125,5414.743392944336,15466.666666666666,0,0.3125,28905.350189208984,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2939891712,0
199,1786321310398,1007.3980560302734,15666.666666666666,2,0.3062499999999999,902.5080718994141,15666.666666666666,2,0.3062499999999999,7358.761077880859,15666.666666666666,2,0.3062499999999999,5417.49137878418,15666.666666666666,0,0.3062499999999999,28909.549438476563,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2947964928,0
199,1786321310598,1007.4055328369141,15466.666666666666,2,0.31874999999999987,902.5148010253906,15400,0,0.31874999999999987,7358.771484375,15400,0,0.31874999999999987,5420.2335205078125,15400,0,0.31874999999999987,28913.750122070313,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2947964928,0
199,1786321310798,1007.412109375,15466.666666666666,2,0.3125,902.5211181640625,15466.666666666666,2,0.3125,7358.77815246582,15466.666666666666,2,0.3125,5422.989501953125,15600,0,0.3125,28917.950134277344,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2947964928,0
199,1786321310998,1007.4186096191406,15400,2,0.31874999999999987,902.5274353027344,15400,2,0.31874999999999987,7358.786926269531,15400,0,0.31874999999999987,5425.741561889648,15400,0,0.31874999999999987,28922.150604248047,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2947964928,0
199,1786321311198,1007.4261474609375,15533.333333333334,2,0.3125,902.5342712402344,15533.333333333334,2,0.3125,7358.79948425293,15533.333333333334,2,0.3125,5428.480117797852,15533.333333333334,0,0.3125,28926.349533081055,605,605,5151,2536,605,605,605,605,0,0,0,4.761904716491699,0,0,0,100,32353087488,8589930496,2948149248,0
199,1786321311398,1007.4328460693359,15533.333333333334,2,0.3125,902.5408172607422,15533.333333333334,2,0.3125,7358.807022094727,15533.333333333334,2,0.3125,5431.2244873046875,15533.333333333334,0,0.3125,28930.549758911133,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2948149248,0
199,1786321311598,1007.4393768310547,15400,2,0.31874999999999987,902.5472869873047,15400,2,0.31874999999999987,7358.81657409668,15400,2,0.31874999999999987,5433.9693603515625,15400,0,0.31874999999999987,28934.750549316406,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2948149248,0
199,1786321311799,1007.4466247558594,15400,2,0.3125,902.553955078125,15400,2,0.3125,7358.827606201172,15400,2,0.3125,5436.707260131836,15400,0,0.3125,28938.950088500977,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2956222464,0
199,1786321311999,1007.4531097412109,15466.666666666666,2,0.3125,902.560302734375,15466.666666666666,2,0.3125,7358.837600708008,15466.666666666666,2,0.3125,5439.461181640625,15466.666666666666,0,0.3125,28943.150192260742,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2956222464,0
199,1786321312199,1007.4595489501953,15400,2,0.31874999999999987,902.5666656494141,15400,2,0.31874999999999987,7358.844314575195,15400,2,0.31874999999999987,5442.232940673828,15400,0,0.31874999999999987,28947.371627807617,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2956406784,0
199,1786321312399,1007.4669647216797,15466.666666666666,2,0.3125,902.5742034912109,15466.666666666666,2,0.3125,7358.864761352539,15466.666666666666,2,0.3125,5444.971008300781,15466.666666666666,0,0.3125,28951.57110595703,605,605,5151,2536,605,605,605,605,0,0,5,0,0,0,0,100,32353087488,8589930496,2956406784,0
199,1786321312599,1007.4734802246094,15333.333333333334,2,0.31874999999999987,902.5805511474609,15333.333333333334,2,0.31874999999999987,7358.871887207031,15333.333333333334,2,0.31874999999999987,5447.72785949707,15333.333333333334,0,0.31874999999999987,28955.771942138672,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2956406784,0
199,1786321312799,1007.4798431396484,15400,2,0.3125,902.5868988037109,15400,2,0.3125,7358.878692626953,15400,2,0.3125,5450.479721069336,15400,0,0.3125,28959.971633911133,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2956406784,0
199,1786321312999,1007.4870300292969,15333.333333333334,2,0.31874999999999987,902.5935668945313,15200,0,0.31874999999999987,7358.8873291015625,15200,0,0.31874999999999987,5453.22184753418,15200,0,0.31874999999999987,28964.172103881836,605,605,5151,2536,605,605,605,605,0,0,4.761904716491699,0,0,0,0,100,32353087488,8589930496,2956406784,0
199,1786321313199,1007.4934387207031,15800,2,0.3062499999999999,902.5998687744141,15800,0,0.3062499999999999,7358.896286010742,15800,0,0.3062499999999999,5455.97004699707,15800,0,0.3062499999999999,28968.369033813477,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2964480000,0
199,1786321313399,1007.5053100585938,15400,2,0.31874999999999987,902.6074371337891,15400,2,0.31874999999999987,7358.908721923828,15400,2,0.31874999999999987,5458.6995849609375,15400,0,0.31874999999999987,28972.57160949707,605,605,5151,2536,605,605,605,605,4.761904716491699,0,0,0,5,0,0,100,32353087488,8589930496,2964471808,0
199,1786321313599,1007.5105895996094,13000,2,0.38749999999999996,902.6125640869141,13000,2,0.38749999999999996,7358.921249389648,13000,2,0.38749999999999996,5461.090347290039,13000,0,0.38749999999999996,28976.252731323242,605,605,5151,2536,605,605,605,605,0,0,0,5,0,0,0,95,32353087488,8589930496,2964656128,0
199,1786321313800,1007.5139770507813,13000,2,0.39375000000000004,902.61572265625,13000,2,0.39375000000000004,7358.9290771484375,13000,2,0.39375000000000004,5463.359481811523,13000,0,0.39375000000000004,28979.741439819336,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2964656128,0
199,1786321314000,1007.517333984375,12866.666666666666,2,0.3999999999999999,902.6189727783203,12866.666666666666,2,0.3999999999999999,7358.935546875,12866.666666666666,2,0.3999999999999999,5465.61848449707,12866.666666666666,0,0.3999999999999999,28983.209213256836,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2964656128,0
199,1786321314200,1007.5214691162109,12733.333333333332,2,0.3999999999999999,902.6226501464844,12733.333333333332,2,0.3999999999999999,7358.944732666016,12733.333333333332,2,0.3999999999999999,5467.868423461914,12733.333333333332,0,0.3999999999999999,28986.677642822266,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2964656128,0
199,1786321314400,1007.525146484375,12733.333333333332,2,0.3999999999999999,902.6265106201172,12733.333333333332,2,0.3999999999999999,7358.9541015625,12733.333333333332,2,0.3999999999999999,5470.102996826172,12733.333333333332,0,0.3999999999999999,28990.111114501953,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2966450176,0
199,1786321314600,1007.5286102294922,12666.666666666668,2,0.3999999999999999,902.6299133300781,12666.666666666668,2,0.3999999999999999,7358.9627685546875,12666.666666666668,2,0.3999999999999999,5472.336120605469,12666.666666666668,0,0.3999999999999999,28993.537551879883,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2968244224,0
199,1786321314800,1007.5326232910156,12666.666666666668,2,0.3999999999999999,902.6333618164063,12666.666666666668,2,0.3999999999999999,7358.969268798828,12666.666666666668,2,0.3999999999999999,5474.559143066406,12666.666666666668,0,0.3999999999999999,28996.955307006836,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2968244224,0
199,1786321315000,1007.5360107421875,12600,2,0.3999999999999999,902.6366119384766,12600,2,0.3999999999999999,7358.976669311523,12600,2,0.3999999999999999,5476.786422729492,12600,0,0.3999999999999999,29000.369873046875,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2972430336,0
199,1786321315200,1007.5393676757813,12733.333333333332,2,0.3999999999999999,902.6398620605469,12733.333333333332,2,0.3999999999999999,7358.9844970703125,12733.333333333332,2,0.3999999999999999,5479.015365600586,12733.333333333332,0,0.3999999999999999,29003.7765045166,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2972655616,0
199,1786321315400,1007.5439453125,12600,2,0.3999999999999999,902.6435089111328,12600,0,0.3999999999999999,7358.990219116211,12600,0,0.3999999999999999,5481.227035522461,12600,0,0.3999999999999999,29007.185668945313,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2972655616,0
199,1786321315600,1007.5475311279297,12600,2,0.3999999999999999,902.6469879150391,12600,2,0.3999999999999999,7358.995849609375,12600,0,0.3999999999999999,5483.445648193359,12600,0,0.3999999999999999,29010.589752197266,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980728832,0
199,1786321315800,1007.5509033203125,12600,2,0.3999999999999999,902.6501770019531,12600,2,0.3999999999999999,7359.003448486328,12600,2,0.3999999999999999,5485.6646728515625,12600,0,0.3999999999999999,29013.994262695313,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980728832,0
199,1786321316001,1007.5547943115234,12600,2,0.40625,902.6541442871094,12600,2,0.40625,7359.010665893555,12600,2,0.40625,5487.881591796875,12600,0,0.40625,29017.397232055664,605,605,5151,2536,605,605,605,605,0,0,4.761904716491699,100,0,0,0,0,32353087488,8589930496,2980728832,0
199,1786321316201,1007.5584564208984,12600,2,0.40625,902.6573791503906,12600,2,0.40625,7359.016387939453,12600,2,0.40625,5490.099090576172,12600,0,0.40625,29020.79849243164,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980913152,0
199,1786321316401,1007.5619812011719,12533.333333333332,2,0.40625,902.6606597900391,12533.333333333332,2,0.40625,7359.022964477539,12533.333333333332,2,0.40625,5492.313659667969,12533.333333333332,0,0.40625,29024.199157714844,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980913152,0
199,1786321316601,1007.5658416748047,12666.666666666668,2,0.40625,902.6649169921875,12666.666666666668,2,0.40625,7359.029693603516,12666.666666666668,2,0.40625,5494.530853271484,12666.666666666668,0,0.40625,29027.613967895508,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980913152,0
199,1786321316801,1007.5692596435547,12533.333333333332,2,0.40625,902.6681671142578,12533.333333333332,2,0.40625,7359.0362548828125,12533.333333333332,2,0.40625,5496.741989135742,12533.333333333332,0,0.40625,29031.015548706055,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980913152,0
199,1786321317001,1007.572509765625,12533.333333333332,2,0.3999999999999999,902.6714019775391,12533.333333333332,2,0.3999999999999999,7359.041290283203,12533.333333333332,2,0.3999999999999999,5498.955093383789,12533.333333333332,0,0.3999999999999999,29034.41505432129,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2980913152,0
199,1786321317201,1007.5758056640625,12600,2,0.40625,902.6746826171875,12600,2,0.40625,7359.046310424805,12600,2,0.40625,5501.169982910156,12600,0,0.40625,29037.81430053711,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321317401,1007.5804138183594,12533.333333333332,2,0.4125000000000001,902.685791015625,12533.333333333332,2,0.40625,7359.055862426758,12533.333333333332,0,0.40625,5503.361236572266,12533.333333333332,0,0.40625,29041.213180541992,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321317601,1007.5840454101563,12533.333333333332,2,0.40625,902.6894989013672,12533.333333333332,0,0.40625,7359.063507080078,12533.333333333332,0,0.40625,5505.566864013672,12533.333333333332,0,0.40625,29044.612548828125,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321317801,1007.5875701904297,12600,2,0.3999999999999999,902.6929473876953,12600,0,0.40625,7359.068450927734,12600,0,0.40625,5507.780303955078,12600,0,0.40625,29048.01187133789,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321318001,1007.5908355712891,12533.333333333332,2,0.40625,902.6960601806641,12533.333333333332,2,0.40625,7359.073638916016,12533.333333333332,0,0.40625,5509.996032714844,12533.333333333332,0,0.40625,29051.411239624023,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321318202,1007.5941467285156,12600,2,0.3999999999999999,902.6992950439453,12600,2,0.3999999999999999,7359.08056640625,12600,2,0.3999999999999999,5512.2110595703125,12600,0,0.3999999999999999,29054.80921936035,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321318402,1007.5977478027344,12533.333333333332,2,0.40625,902.7030334472656,12533.333333333332,2,0.40625,7359.088119506836,12533.333333333332,2,0.40625,5514.424057006836,12533.333333333332,0,0.40625,29058.208953857422,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2989170688,0
199,1786321318602,1007.6012725830078,12533.333333333332,2,0.40625,902.7065887451172,12533.333333333332,2,0.40625,7359.095169067383,12533.333333333332,2,0.40625,5516.631271362305,12533.333333333332,0,0.40625,29061.608337402344,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2997243904,0
199,1786321318802,1007.6046905517578,12533.333333333332,2,0.4125000000000001,902.7098236083984,12533.333333333332,2,0.4125000000000001,7359.101364135742,12533.333333333332,2,0.4125000000000001,5518.845947265625,12533.333333333332,0,0.4125000000000001,29065.007217407227,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2997243904,0
199,1786321319002,1007.6080017089844,12600,2,0.3999999999999999,902.7131042480469,12600,2,0.3999999999999999,7359.1070556640625,12600,2,0.3999999999999999,5521.059234619141,12600,0,0.3999999999999999,29068.405502319336,605,605,5151,2536,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2997243904,0
199,1786321319202,1007.7824249267578,13466.666666666666,2,0.3812500000000001,902.8858337402344,13466.666666666666,2,0.3812500000000001,7360.067794799805,13466.666666666666,0,0.3812500000000001,5522.031295776367,13466.666666666666,2,0.3812500000000001,29071.79312133789,605,605,5151,2536,605,605,605,605,0,9.523809432983398,42.85714340209961,45.45454788208008,5.263157844543457,5,0,9.523809432983398,32353087488,8589930496,2939625472,0
199,1786321319402,1007.8013458251953,12666.666666666668,2,0.3999999999999999,902.8900146484375,12666.666666666668,2,0.3999999999999999,7362.237945556641,12666.666666666668,0,0.3999999999999999,5522.088531494141,12666.666666666668,2,0.3999999999999999,29075.212432861328,605,605,5151,2536,605,605,605,605,4.761904716491699,0,100,5,0,0,0,0,32353087488,8589930496,2947698688,0
199,1786321319602,1007.8057861328125,12600,2,0.40625,902.8940277099609,12600,2,0.40625,7364.44367980957,12600,0,0.40625,5522.094970703125,12600,2,0.40625,29078.628509521484,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2947698688,0
199,1786321319802,1007.8092498779297,12666.666666666668,2,0.40625,902.897705078125,12666.666666666668,2,0.40625,7366.658981323242,12666.666666666668,0,0.40625,5522.100967407227,12666.666666666668,2,0.40625,29082.02540588379,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2947698688,0
199,1786321320002,1007.8127136230469,12533.333333333332,2,0.40625,902.9013824462891,12533.333333333332,2,0.40625,7368.854949951172,12533.333333333332,0,0.40625,5522.108016967773,12533.333333333332,0,0.40625,29085.407943725586,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2947698688,0
199,1786321320202,1007.8184661865234,12666.666666666668,2,0.40625,902.9049530029297,12666.666666666668,2,0.40625,7371.065628051758,12666.666666666668,0,0.40625,5522.114364624023,12666.666666666668,2,0.40625,29088.820587158203,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,4.761904716491699,0,32353087488,8589930496,2947989504,0
199,1786321320402,1007.8226013183594,12600,2,0.40625,902.9091033935547,12600,2,0.40625,7373.255523681641,12600,0,0.40625,5522.120834350586,12600,2,0.40625,29092.21908569336,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2946609152,0
199,1786321320603,1007.8262329101563,12600,2,0.40625,902.9135284423828,12600,2,0.40625,7375.456726074219,12600,0,0.40625,5522.126861572266,12600,2,0.40625,29095.61781311035,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2946609152,0
199,1786321320803,1007.8297576904297,12600,2,0.40625,902.9178161621094,12600,2,0.40625,7377.660461425781,12600,0,0.40625,5522.132888793945,12600,2,0.40625,29099.01741027832,605,605,5151,2536,605,605,605,605,0,0,100,0,4.761904716491699,0,4.761904716491699,0,32353087488,8589930496,2954682368,0
199,1786321321003,1007.8332061767578,12600,2,0.40625,902.9211120605469,12600,2,0.40625,7379.86882019043,12600,0,0.40625,5522.138900756836,12600,2,0.40625,29102.41683959961,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2955464704,0
199,1786321321203,1007.8435668945313,12666.666666666668,2,0.3999999999999999,902.9267883300781,12666.666666666668,2,0.3999999999999999,7382.054244995117,12666.666666666668,0,0.3999999999999999,5522.1453857421875,12666.666666666668,2,0.3999999999999999,29105.81378173828,605,605,5151,2536,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2954530816,0
199,1786321321403,1007.8519287109375,12600,2,0.40625,902.9427947998047,12600,2,0.40625,7384.22216796875,12600,0,0.40625,5522.157272338867,12600,2,0.40625,29109.213912963867,605,605,5151,2536,605,605,605,605,0,5,100,0,0,0,0,0,32353087488,8589930496,2949705728,0
199,1786321321603,1007.8553924560547,12666.666666666668,2,0.40625,902.9466552734375,12666.666666666668,2,0.40625,7386.429229736328,12666.666666666668,0,0.40625,5522.16340637207,12666.666666666668,2,0.40625,29112.611694335938,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2949705728,0
199,1786321321803,1007.8587341308594,12600,2,0.40625,902.9506988525391,12600,2,0.40625,7388.637268066406,12600,0,0.40625,5522.169708251953,12600,2,0.40625,29116.02815246582,605,605,5151,2536,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2949705728,0
