Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786317660982,192.44972229003906,15933.333333333334,2,0.29374999999999996,71.44778442382813,15933.333333333334,2,0.29374999999999996,174.19155883789063,15933.333333333334,2,0.29374999999999996,170.40206909179688,15933.333333333334,0,0.29374999999999996,1782.0425720214844,1998,5150,5151,5150,1998,1998,1998,1998,5,5.128205299377441,5.128205299377441,66.66667175292969,7.317072868347168,5.128205299377441,2.5,7.500000476837158,32353087488,8589930496,2473537536,0
200,1786317661182,192.7451934814453,13800,0,0.39375000000000004,71.75015258789063,13800,0,0.39375000000000004,175.7086944580078,13800,0,0.39375000000000004,171.32037353515625,13800,0,0.39375000000000004,1785.927017211914,1998,5150,5151,5150,1998,1998,1998,1998,5,5.128205299377441,5.128205299377441,66.66667175292969,7.317072868347168,5.128205299377441,2.5,7.500000476837158,32353087488,8589930496,2483073024,0
199,1786317661382,192.97323608398438,15933.333333333334,2,0.29374999999999996,71.98435974121094,15933.333333333334,0,0.29374999999999996,177.31558227539063,15933.333333333334,0,0.29374999999999996,172.41720581054688,15933.333333333334,0,0.29374999999999996,1789.9376678466797,1998,5150,5151,5150,1998,1998,1998,1998,5,7.317072868347168,22.5,29.268291473388672,5.128205299377441,5.128205299377441,30.76923179626465,7.692307949066162,32353087488,8589930496,2493644800,0
200,1786317661582,193.169189453125,250,0,0.2749999999999999,72.17642211914063,250,0,0.2749999999999999,177.55453491210938,250,0,0.2749999999999999,174.54815673828125,250,0,0.2749999999999999,1793.5243225097656,1998,5150,5151,5150,1998,1998,1998,1998,5,7.317072868347168,22.5,29.268291473388672,5.128205299377441,5.128205299377441,30.76923179626465,7.692307949066162,32353087488,8589930496,2492186624,0
200,1786317661782,193.55844116210938,15066.666666666666,0,0.34375,72.39643859863281,15066.666666666666,0,0.34375,177.81826782226563,15066.666666666666,2,0.34375,176.3347930908203,15066.666666666666,0,0.34375,1797.0543823242188,1998,5150,5151,5150,1998,1998,1998,1998,2.5641026496887207,0,5.128205299377441,51.28205490112305,7.500000476837158,5,7.500000476837158,15.384615898132324,32353087488,8589930496,2484641792,0
200,1786317661982,193.7506561279297,15933.333333333334,2,0.30000000000000004,72.52317810058594,15933.333333333334,2,0.30000000000000004,177.97621154785156,15933.333333333334,2,0.30000000000000004,178.86622619628906,15933.333333333334,0,0.30000000000000004,1800.93701171875,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,4.761904716491699,0,78.94737243652344,5,0,0,4.761904716491699,32353087488,8589930496,2487619584,0
200,1786317662183,194.09242248535156,16933.333333333336,0,0.23750000000000004,72.90182495117188,16933.333333333336,0,0.23750000000000004,179.61463928222656,16933.333333333336,0,0.23750000000000004,179.27806091308594,16933.333333333336,0,0.23750000000000004,1804.6107788085938,1998,5150,5151,5150,1998,1998,1998,1998,10.526315689086914,5,9.523809432983398,14.285715103149414,5,10.526315689086914,55,10,32353087488,8589930496,2484600832,0
199,1786317662383,194.2973175048828,16133.333333333334,2,0.29374999999999996,73.12460327148438,16133.333333333334,2,0.29374999999999996,181.0990447998047,16133.333333333334,2,0.29374999999999996,180.44940185546875,16133.333333333334,0,0.29374999999999996,1808.5538940429688,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,5,45,40,5,9.523809432983398,5.263157844543457,5.263157844543457,32353087488,8589930496,2484301824,0
199,1786317662583,194.53439331054688,300,0,0.26875000000000004,73.39407348632813,300,0,0.26875000000000004,182.7291717529297,300,0,0.26875000000000004,181.103759765625,300,0,0.26875000000000004,1812.1839294433594,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,5,45,40,5,9.523809432983398,5.263157844543457,5.263157844543457,32353087488,8589930496,2491682816,0
199,1786317662783,194.72457885742188,16066.666666666666,2,0.29374999999999996,73.625,16066.666666666666,2,0.29374999999999996,182.9791259765625,16066.666666666666,0,0.29374999999999996,183.23464965820313,16066.666666666666,0,0.29374999999999996,1815.8279418945313,1998,5150,5151,5150,1998,1998,1998,1998,2.5641026496887207,5.128205299377441,25.641027450561523,32.5,5,5,5,12.5,32353087488,8589930496,2493140992,0
200,1786317662983,194.9459228515625,200,0,0.2749999999999999,73.82765197753906,200,0,0.2749999999999999,183.20388793945313,200,0,0.2749999999999999,185.57447814941406,200,0,0.2749999999999999,1819.6779174804688,1998,5150,5151,5150,1998,1998,1998,1998,2.5641026496887207,5.128205299377441,25.641027450561523,32.5,5,5,5,12.5,32353087488,8589930496,2498580480,0
200,1786317663183,195.2485809326172,16066.666666666666,0,0.25624999999999987,74.09907531738281,16066.666666666666,0,0.25624999999999987,183.68165588378906,16066.666666666666,0,0.25624999999999987,187.2582244873047,16066.666666666666,0,0.25624999999999987,1823.283920288086,1998,5150,5151,5150,1998,1998,1998,1998,7.500000476837158,4.878048419952393,10.256410598754883,30.000001907348633,7.500000476837158,2.6315789222717285,5.128205299377441,42.85714340209961,32353087488,8589930496,2498375680,0
199,1786317663383,195.4188690185547,16266.666666666666,2,0.28749999999999987,74.32005310058594,16266.666666666666,0,0.28749999999999987,186.19088745117188,16266.666666666666,0,0.28749999999999987,187.45558166503906,16266.666666666666,2,0.28749999999999987,1827.2389221191406,1998,5150,5151,5150,1998,1998,1998,1998,0,0,75,5,0,5.263157844543457,14.285715103149414,0,32353087488,8589930496,2511294464,0
199,1786317663583,195.67440795898438,300,0,0.28125,74.540771484375,300,0,0.28125,186.8212890625,300,0,0.28125,189.10621643066406,300,0,0.28125,1830.8889770507813,1998,5150,5151,5150,1998,1998,1998,1998,5,5,15.000000953674316,0,5,9.090909004211426,5.263157844543457,50,32353087488,8589930496,2512912384,0
199,1786317663783,195.85475158691406,15933.333333333334,2,0.29374999999999996,74.86416625976563,15933.333333333334,2,0.29374999999999996,188.21043395996094,15933.333333333334,2,0.29374999999999996,190.02365112304688,15933.333333333334,0,0.29374999999999996,1834.579086303711,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,5.263157844543457,45,30.000001907348633,4.761904716491699,5.263157844543457,4.545454502105713,5,32353087488,8589930496,2498772992,0
199,1786317663983,196.03567504882813,100,0,0.28125,75.08827209472656,100,0,0.28125,188.43283081054688,100,0,0.28125,192.27471923828125,100,0,0.28125,1838.2651824951172,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,5.263157844543457,45,30.000001907348633,4.761904716491699,5.263157844543457,4.545454502105713,5,32353087488,8589930496,2494394368,0
199,1786317664183,196.305419921875,16733.333333333336,0,0.2437499999999999,75.50700378417969,16733.333333333336,0,0.2437499999999999,190.03668212890625,16733.333333333336,0,0.2437499999999999,192.62051391601563,16733.333333333336,0,0.2437499999999999,1841.8564758300781,1998,5150,5151,5150,1998,1998,1998,1998,7.500000476837158,7.500000476837158,30.000001907348633,40,5,10,5.128205299377441,5.128205299377441,32353087488,8589930496,2510852096,0
199,1786317664384,196.4576416015625,16133.333333333334,2,0.28749999999999987,75.71290588378906,16133.333333333334,2,0.28749999999999987,192.42489624023438,16133.333333333334,0,0.28749999999999987,192.8665771484375,16133.333333333334,2,0.28749999999999987,1845.7613067626953,1998,5150,5151,5150,1998,1998,1998,1998,0,5,78.94737243652344,9.523809432983398,0,0,5,5,32353087488,8589930496,2511740928,0
200,1786317664584,196.6802978515625,300,0,0.2749999999999999,75.94459533691406,300,0,0.2749999999999999,193.06503295898438,300,0,0.2749999999999999,194.5224609375,300,0,0.2749999999999999,1849.3541870117188,1998,5150,5151,5150,1998,1998,1998,1998,0,5,78.94737243652344,9.523809432983398,0,0,5,5,32353087488,8589930496,2524606464,0
199,1786317664784,196.92263793945313,16466.666666666664,0,0.28125,76.13197326660156,16466.666666666664,2,0.28125,193.81008911132813,16466.666666666664,0,0.28125,196.15777587890625,16466.666666666664,2,0.28125,1853.0469207763672,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,0,25,52.6315803527832,0,0,0,0,32353087488,8589930496,2534600704,0
199,1786317664984,197.0802001953125,16800,0,0.28749999999999987,76.33656311035156,16800,0,0.28749999999999987,194.86138916015625,16800,0,0.28749999999999987,197.75357055664063,16800,0,0.28749999999999987,1856.8711700439453,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,0,25,52.6315803527832,0,0,0,0,32353087488,8589930496,2525507584,0
200,1786317665184,197.4964599609375,15333.333333333334,0,0.3374999999999999,76.64060974121094,15333.333333333334,0,0.3374999999999999,195.39608764648438,15333.333333333334,0,0.3374999999999999,199.4098663330078,15333.333333333334,0,0.3374999999999999,1860.6241607666016,1998,5150,5151,5150,1998,1998,1998,1998,5,5,20.512821197509766,29.268291473388672,7.500000476837158,7.500000476837158,5.128205299377441,26.829269409179688,32353087488,8589930496,2534912000,0
199,1786317665384,197.71864318847656,16133.333333333334,2,0.29374999999999996,76.82505798339844,16133.333333333334,2,0.29374999999999996,197.620849609375,16133.333333333334,0,0.29374999999999996,199.97262573242188,16133.333333333334,2,0.29374999999999996,1864.6412048339844,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,0,70,15.789472579956055,5,0,5,10,32353087488,8589930496,2530070528,0
200,1786317665584,198.02723693847656,300,0,0.2749999999999999,77.12222290039063,300,0,0.2749999999999999,199.4046630859375,300,0,0.2749999999999999,200.232177734375,300,0,0.2749999999999999,1868.1662902832031,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,0,70,15.789472579956055,5,0,5,10,32353087488,8589930496,2532462592,0
199,1786317665784,198.31561279296875,16133.333333333334,2,0.28125,77.29518127441406,16133.333333333334,2,0.28125,201.8352813720703,16133.333333333334,0,0.28125,200.4221649169922,16133.333333333334,2,0.28749999999999987,1872.1223754882813,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,2.5641026496887207,65,5,7.500000476837158,7.500000476837158,5,5,32353087488,8589930496,2533146624,0
200,1786317665984,198.59605407714844,300,0,0.2749999999999999,77.54269409179688,300,0,0.2749999999999999,202.4490966796875,300,0,0.2749999999999999,202.09585571289063,300,0,0.2749999999999999,1875.8022918701172,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,2.5641026496887207,65,5,7.500000476837158,7.500000476837158,5,5,32353087488,8589930496,2537385984,0
199,1786317666184,198.9423370361328,16066.666666666666,0,0.30000000000000004,77.86865234375,16066.666666666666,2,0.30000000000000004,202.9302215576172,16066.666666666666,2,0.30000000000000004,203.98362731933594,16066.666666666666,0,0.30000000000000004,1879.6673736572266,1998,5150,5151,5150,1998,1998,1998,1998,7.692307949066162,9.523809432983398,15.384615898132324,33.333335876464844,2.5641026496887207,5.128205299377441,2.5641026496887207,28.205129623413086,32353087488,8589930496,2548670464,0
199,1786317666384,199.14466857910156,150,0,0.2749999999999999,78.10418701171875,150,0,0.2749999999999999,204.52366638183594,150,0,0.2749999999999999,204.95965576171875,150,0,0.2749999999999999,1883.4973907470703,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,5.263157844543457,5,30.000001907348633,5,9.523809432983398,52.38095474243164,5.263157844543457,32353087488,8589930496,2544467968,0
200,1786317666584,199.5047607421875,12333.333333333332,0,0.375,78.36691284179688,12333.333333333332,0,0.375,204.81126403808594,12333.333333333332,0,0.375,206.73574829101563,12333.333333333332,0,0.375,1887.0963439941406,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,5,5,57.894737243652344,10.526315689086914,5,0,5,32353087488,8589930496,2545291264,0
199,1786317666784,199.67019653320313,16066.666666666666,2,0.29374999999999996,78.5439453125,16066.666666666666,2,0.29374999999999996,206.18096923828125,16066.666666666666,0,0.29374999999999996,208.02691650390625,16066.666666666666,2,0.29374999999999996,1890.9106140136719,1998,5150,5151,5150,1998,1998,1998,1998,0,5,45,40,4.761904716491699,5,5,0,32353087488,8589930496,2547863552,0
200,1786317666984,199.9521026611328,300,0,0.2749999999999999,78.81228637695313,300,0,0.2749999999999999,206.64134216308594,300,0,0.2749999999999999,209.73651123046875,300,0,0.2749999999999999,1894.5657196044922,1998,5150,5151,5150,1998,1998,1998,1998,0,5,45,40,4.761904716491699,5,5,0,32353087488,8589930496,2543013888,0
199,1786317667185,200.12681579589844,16000,2,0.29374999999999996,79.00601196289063,16000,2,0.29374999999999996,207.8607635498047,16000,0,0.29374999999999996,211.24026489257813,16000,2,0.29374999999999996,1898.53662109375,1998,5150,5151,5150,1998,1998,1998,1998,5.128205299377441,5.128205299377441,12.5,29.268291473388672,5.128205299377441,5.128205299377441,20.512821197509766,30.76923179626465,32353087488,8589930496,2541559808,0
200,1786317667385,200.5096435546875,300,0,0.2749999999999999,79.36599731445313,300,0,0.26875000000000004,208.54518127441406,300,0,0.26875000000000004,212.73977661132813,300,0,0.26875000000000004,1902.296401977539,1998,5150,5151,5150,1998,1998,1998,1998,5.128205299377441,5.128205299377441,12.5,29.268291473388672,5.128205299377441,5.128205299377441,20.512821197509766,30.76923179626465,32353087488,8589930496,2529239040,0
199,1786317667585,200.87887573242188,14133.333333333334,0,0.34375,79.59657287597656,14133.333333333334,0,0.34375,208.79534912109375,14133.333333333334,2,0.34375,214.68972778320313,14133.333333333334,0,0.34375,1905.952133178711,1998,5150,5151,5150,1998,1998,1998,1998,12.195121765136719,5.128205299377441,5.128205299377441,46.153846740722656,7.317072868347168,9.756096839904785,12.5,12.5,32353087488,8589930496,2539196416,0
199,1786317667785,201.03318786621094,16200,2,0.29374999999999996,79.76376342773438,16200,2,0.29374999999999996,208.98770141601563,16200,2,0.29374999999999996,217.07540893554688,16200,0,0.29374999999999996,1909.6729431152344,1998,5150,5151,5150,1998,1998,1998,1998,0,5,4.761904716491699,47.36842346191406,0,5,5,30.000001907348633,32353087488,8589930496,2544054272,0
200,1786317667985,201.2980499267578,300,0,0.2749999999999999,80.02241516113281,300,0,0.2749999999999999,210.68898010253906,300,0,0.2749999999999999,217.3954620361328,300,0,0.2749999999999999,1913.125717163086,1998,5150,5151,5150,1998,1998,1998,1998,9.523809432983398,9.523809432983398,10.526315689086914,9.523809432983398,0,9.523809432983398,52.38095474243164,5.555555820465088,32353087488,8589930496,2557870080,0
199,1786317668185,201.50106811523438,15800,2,0.29374999999999996,80.2559814453125,15800,2,0.29374999999999996,212.2084503173828,15800,2,0.29374999999999996,218.525390625,15800,0,0.29374999999999996,1917.110336303711,1998,5150,5151,5150,1998,1998,1998,1998,5,5,47.36842346191406,36.842105865478516,9.523809432983398,0,5,9.523809432983398,32353087488,8589930496,2558341120,0
200,1786317668385,201.75608825683594,300,0,0.2749999999999999,80.50186157226563,300,0,0.2749999999999999,212.48550415039063,300,0,0.2749999999999999,220.6295166015625,300,0,0.2749999999999999,1920.8571014404297,1998,5150,5151,5150,1998,1998,1998,1998,5,5,47.36842346191406,36.842105865478516,9.523809432983398,0,5,9.523809432983398,32353087488,8589930496,2546221056,0
199,1786317668585,201.97210693359375,15800,2,0.28749999999999987,80.73521423339844,15800,0,0.28749999999999987,214.67694091796875,15800,0,0.28749999999999987,220.87693786621094,15800,0,0.28749999999999987,1924.6072845458984,1998,5150,5151,5150,1998,1998,1998,1998,5.128205299377441,7.317072868347168,39.02438735961914,37.5,5,7.317072868347168,0,5.128205299377441,32353087488,8589930496,2549370880,0
199,1786317668785,202.18702697753906,16933.333333333336,0,0.2749999999999999,81.15531921386719,16933.333333333336,0,0.2749999999999999,216.82249450683594,16933.333333333336,0,0.2749999999999999,221.06158447265625,16933.333333333336,0,0.2749999999999999,1928.3957824707031,1998,5150,5151,5150,1998,1998,1998,1998,5.128205299377441,7.317072868347168,39.02438735961914,37.5,5,7.317072868347168,0,5.128205299377441,32353087488,8589930496,2550697984,0
200,1786317668985,202.4320068359375,13933.333333333334,0,0.34375,81.46121215820313,13933.333333333334,0,0.34375,218.6724090576172,13933.333333333334,0,0.34375,221.36618041992188,13933.333333333334,0,0.34375,1931.9981079101563,1998,5150,5151,5150,1998,1998,1998,1998,5.128205299377441,5.128205299377441,64.10256958007813,5,5.128205299377441,7.692307949066162,5,4.878048419952393,32353087488,8589930496,2558742528,0
199,1786317669185,202.668212890625,15600,2,0.3062499999999999,81.66487121582031,15600,2,0.3062499999999999,219.95030212402344,15600,2,0.3062499999999999,222.71444702148438,15666.666666666666,0,0.3062499999999999,1935.9570007324219,1998,5150,5151,5150,1998,1998,1998,1998,13.043478012084961,0,38.095237731933594,42.85714340209961,5,9.523809432983398,5,10,32353087488,8589930496,2567536640,0
200,1786317669385,202.9386749267578,300,0,0.2749999999999999,82.04237365722656,300,0,0.2749999999999999,220.298095703125,300,0,0.2749999999999999,224.5244598388672,300,0,0.2749999999999999,1939.6022644042969,1998,5150,5151,5150,1998,1998,1998,1998,13.043478012084961,0,38.095237731933594,42.85714340209961,5,9.523809432983398,5,10,32353087488,8589930496,2564665344,0
200,1786317669585,203.18577575683594,15333.333333333334,2,0.3374999999999999,82.25764465332031,15333.333333333334,2,0.3374999999999999,222.26622009277344,15333.333333333334,0,0.3374999999999999,224.7765350341797,15333.333333333334,0,0.3374999999999999,1943.1439514160156,1998,5150,5151,5150,1998,1998,1998,1998,2.6315789222717285,7.317072868347168,28.947368621826172,28.205129623413086,5.128205299377441,5.128205299377441,10.256410598754883,5.128205299377441,32353087488,8589930496,2567221248,0
199,1786317669785,203.3743438720703,16133.333333333334,2,0.29374999999999996,82.44989013671875,16133.333333333334,2,0.29374999999999996,224.66964721679688,16133.333333333334,0,0.29374999999999996,224.93722534179688,16133.333333333334,0,0.29374999999999996,1946.9173889160156,1998,5150,5151,5150,1998,1998,1998,1998,0,5,45,9.523809432983398,0,9.090909004211426,36.842105865478516,0,32353087488,8589930496,2561003520,0
200,1786317669985,203.66058349609375,15066.666666666666,0,0.29374999999999996,82.79612731933594,15066.666666666666,0,0.29374999999999996,226.512451171875,15066.666666666666,0,0.29374999999999996,225.26173400878906,15066.666666666666,0,0.29374999999999996,1950.6756134033203,1998,5150,5151,5150,1998,1998,1998,1998,0,5,45,9.523809432983398,0,9.090909004211426,36.842105865478516,0,32353087488,8589930496,2549280768,0
199,1786317670185,203.86448669433594,14800,2,0.33125000000000004,83.07048034667969,14733.333333333334,2,0.33125000000000004,227.66201782226563,14733.333333333334,2,0.33125000000000004,226.6908721923828,14733.333333333334,0,0.33125000000000004,1954.5802917480469,1998,5150,5151,5150,1998,1998,1998,1998,7.317072868347168,5.263157844543457,45,25.641027450561523,5,2.6315789222717285,9.756096839904785,7.500000476837158,32353087488,8589930496,2550013952,0
200,1786317670386,204.06573486328125,16866.666666666664,0,0.3062499999999999,83.30970764160156,16866.666666666664,0,0.3062499999999999,227.87020874023438,16866.666666666664,0,0.3062499999999999,228.6273956298828,16866.666666666664,0,0.3062499999999999,1957.897705078125,1998,5150,5151,5150,1998,1998,1998,1998,7.317072868347168,5.263157844543457,45,25.641027450561523,5,2.6315789222717285,9.756096839904785,7.500000476837158,32353087488,8589930496,2548469760,0
199,1786317670586,204.3583526611328,16200,2,0.29374999999999996,83.49784851074219,16200,0,0.29374999999999996,228.11451721191406,16200,2,0.29374999999999996,230.4769744873047,16200,0,0.29374999999999996,1961.269271850586,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,0,5.263157844543457,63.15789031982422,10,0,9.523809432983398,5,32353087488,8589930496,2562584576,0
199,1786317670786,204.51663208007813,14200,2,0.35624999999999996,83.6812744140625,14200,2,0.35624999999999996,230.29345703125,14200,0,0.35624999999999996,230.6479949951172,14200,2,0.35624999999999996,1964.7178344726563,1998,5150,5151,5150,1998,1998,1998,1998,5,5,35,9.523809432983398,0,5,45,0,32353087488,8589930496,2563080192,0
200,1786317670986,204.8000030517578,300,0,0.26875000000000004,83.901611328125,300,0,0.26875000000000004,231.9338836669922,300,0,0.26875000000000004,230.93621826171875,300,0,0.26875000000000004,1967.9307250976563,1998,5150,5151,5150,1998,1998,1998,1998,5,5,35,9.523809432983398,0,5,45,0,32353087488,8589930496,2545852416,0
199,1786317671186,205.0424041748047,13866.666666666666,2,0.3687499999999999,84.09617614746094,13866.666666666666,2,0.3687499999999999,233.28948974609375,13866.666666666666,2,0.3687499999999999,231.89732360839844,13866.666666666666,0,0.3687499999999999,1971.4878540039063,1998,5150,5151,5150,1998,1998,1998,1998,9.756096839904785,2.5641026496887207,27.5,17.948719024658203,7.317072868347168,5.128205299377441,30.000001907348633,7.692307949066162,32353087488,8589930496,2533888000,0
200,1786317671386,205.25332641601563,15200,0,0.32499999999999996,84.26824951171875,15200,0,0.32499999999999996,233.47402954101563,15200,0,0.32499999999999996,233.9559783935547,15200,0,0.32499999999999996,1974.8506927490234,1998,5150,5151,5150,1998,1998,1998,1998,5.263157844543457,9.523809432983398,10,22.22222328186035,0,10,5,55,32353087488,8589930496,2530713600,0
199,1786317671586,205.58834838867188,14800,0,0.32499999999999996,84.52828979492188,14800,0,0.32499999999999996,235.09559631347656,14800,0,0.32499999999999996,234.20449829101563,14800,2,0.32499999999999996,1978.1240844726563,1998,5150,5151,5150,1998,1998,1998,1998,5,5,55,9.523809432983398,10,4.761904716491699,5.263157844543457,9.523809432983398,32353087488,8589930496,2535632896,0
199,1786317671786,205.74136352539063,14333.333333333334,2,0.34375,84.69503784179688,14333.333333333334,2,0.34375,237.3848114013672,14333.333333333334,0,0.34375,234.35301208496094,14333.333333333334,2,0.34375,1981.6810455322266,1998,5150,5151,5150,1998,1998,1998,1998,5,0,40,0,4.761904716491699,0,36.842105865478516,0,32353087488,8589930496,2538831872,0
200,1786317671986,205.95989990234375,200,0,0.29374999999999996,84.92649841308594,200,0,0.29374999999999996,237.96417236328125,200,0,0.29374999999999996,235.86141967773438,200,0,0.29374999999999996,1984.9959564208984,1998,5150,5151,5150,1998,1998,1998,1998,5,0,40,0,4.761904716491699,0,36.842105865478516,0,32353087488,8589930496,2529148928,0
