Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786317953094,344.7196350097656,250,0,0.2749999999999999,228.33770751953125,250,0,0.2749999999999999,800.9893035888672,250,0,0.2749999999999999,729.3792419433594,250,0,0.2749999999999999,4226.162979125977,605,4604,605,605,605,605,605,605,0,9.523809432983398,75,14.285715103149414,0,0,5.263157844543457,0,32353087488,8589930496,2476044288,0
199,1786317953294,344.95220947265625,15933.333333333334,0,0.29374999999999996,228.56222534179688,15933.333333333334,2,0.29374999999999996,801.2360076904297,15933.333333333334,2,0.29374999999999996,731.3971252441406,15933.333333333334,0,0.29374999999999996,4229.885299682617,605,4604,605,605,605,605,605,605,5,4.878048419952393,33.333335876464844,28.947368621826172,7.142857551574707,5,0,15.000000953674316,32353087488,8589930496,2483793920,0
199,1786317953494,345.1637268066406,16600,0,0.29374999999999996,228.77728271484375,16600,0,0.29374999999999996,801.4649505615234,16600,0,0.29374999999999996,733.7658538818359,16600,0,0.29374999999999996,4233.845626831055,605,4604,605,605,605,605,605,605,5,5,10,10.526315689086914,0,5,9.523809432983398,75,32353087488,8589930496,2485555200,0
200,1786317953694,345.4499816894531,16800,0,0.25,229.0666046142578,16800,0,0.25,803.0500793457031,16800,0,0.25,734.2879791259766,16800,0,0.25,4237.4935302734375,605,4604,605,605,605,605,605,605,9.523809432983398,9.523809432983398,52.6315803527832,19.047618865966797,10,10,0,5,32353087488,8589930496,2488680448,0
199,1786317953895,345.6422882080078,16266.666666666666,2,0.28125,229.43032836914063,16266.666666666666,2,0.28125,803.9272003173828,16266.666666666666,0,0.28125,735.6616821289063,16266.666666666666,2,0.28125,4241.30094909668,605,4604,605,605,605,605,605,605,5,0,26.3157901763916,5,0,5.263157844543457,13.636363983154297,45,32353087488,8589930496,2494849024,0
200,1786317954095,345.8654022216797,300,0,0.26249999999999996,229.67291259765625,300,0,0.26249999999999996,805.8937683105469,300,0,0.26249999999999996,735.9123992919922,300,0,0.26249999999999996,4244.944076538086,605,4604,605,605,605,605,605,605,5,0,26.3157901763916,5,0,5.263157844543457,13.636363983154297,45,32353087488,8589930496,2481422336,0
199,1786317954295,346.0978088378906,15800,2,0.30000000000000004,229.95042419433594,15800,0,0.30000000000000004,806.1336364746094,15800,0,0.30000000000000004,737.9412689208984,15800,0,0.30000000000000004,4248.702331542969,605,4604,605,605,605,605,605,605,5.128205299377441,5.128205299377441,35,25.641027450561523,5,7.317072868347168,2.5641026496887207,13.1578950881958,32353087488,8589930496,2471837696,0
199,1786317954495,346.2813720703125,16933.333333333336,0,0.28749999999999987,230.22401428222656,16933.333333333336,0,0.28749999999999987,806.4396057128906,16933.333333333336,0,0.28749999999999987,740.1600799560547,16933.333333333336,0,0.28749999999999987,4252.60710144043,605,4604,605,605,605,605,605,605,5.128205299377441,5.128205299377441,35,25.641027450561523,5,7.317072868347168,2.5641026496887207,13.1578950881958,32353087488,8589930496,2476134400,0
200,1786317954695,346.5278778076172,14400,0,0.34999999999999987,230.55702209472656,14400,0,0.34999999999999987,806.8634490966797,14400,0,0.34999999999999987,741.852294921875,14400,0,0.34999999999999987,4256.285186767578,605,4604,605,605,605,605,605,605,7.317072868347168,7.692307949066162,7.692307949066162,53.84615707397461,5,7.692307949066162,9.756096839904785,20,32353087488,8589930496,2460303360,0
199,1786317954895,346.7244110107422,15533.333333333334,2,0.3062499999999999,230.75636291503906,15533.333333333334,2,0.3062499999999999,808.1062469482422,15533.333333333334,2,0.3062499999999999,743.0777130126953,15533.333333333334,0,0.3062499999999999,4260.103424072266,605,4604,605,605,605,605,605,605,5,5,40,5,0,0,0,40,32353087488,8589930496,2468020224,0
200,1786317955095,346.9832000732422,300,0,0.26875000000000004,231.03453063964844,300,0,0.26875000000000004,808.5895538330078,300,0,0.26875000000000004,744.6746826171875,300,0,0.26875000000000004,4263.678482055664,605,4604,605,605,605,605,605,605,5,5,40,5,0,0,0,40,32353087488,8589930496,2473308160,0
199,1786317955295,347.14585876464844,16133.333333333334,2,0.29374999999999996,231.2379913330078,16133.333333333334,2,0.29374999999999996,810.9332733154297,16133.333333333334,0,0.29374999999999996,744.8803100585938,16133.333333333334,2,0.29374999999999996,4267.5701904296875,605,4604,605,605,605,605,605,605,2.5641026496887207,4.878048419952393,32.5,22.5,5,5,20,7.500000476837158,32353087488,8589930496,2491138048,0
200,1786317955495,347.3761901855469,100,0,0.28125,231.5076904296875,100,0,0.28125,811.7962188720703,100,0,0.28125,746.4654235839844,100,0,0.2749999999999999,4271.504348754883,605,4604,605,605,605,605,605,605,2.5641026496887207,4.878048419952393,32.5,22.5,5,5,20,7.500000476837158,32353087488,8589930496,2501746688,0
199,1786317955695,347.71168518066406,15933.333333333334,2,0.28749999999999987,231.77786254882813,15933.333333333334,2,0.28749999999999987,813.71240234375,15933.333333333334,0,0.28749999999999987,746.737548828125,15933.333333333334,0,0.28749999999999987,4275.291427612305,605,4604,605,605,605,605,605,605,7.692307949066162,7.692307949066162,38.46154022216797,7.692307949066162,2.5,7.692307949066162,15.000000953674316,29.268291473388672,32353087488,8589930496,2512982016,0
199,1786317955895,347.8551788330078,15866.666666666666,0,0.29374999999999996,231.97518920898438,15866.666666666666,0,0.29374999999999996,814.7110290527344,15866.666666666666,0,0.29374999999999996,748.2492828369141,15866.666666666666,0,0.29374999999999996,4279.103805541992,605,4604,605,605,605,605,605,605,0,5,35,9.523809432983398,9.523809432983398,0,0,47.36842346191406,32353087488,8589930496,2505375744,0
199,1786317956095,348.1502685546875,16533.333333333336,0,0.25,232.23069763183594,16533.333333333336,0,0.25,816.4175262451172,16533.333333333336,0,0.25,748.5670471191406,16533.333333333336,2,0.25,4282.650863647461,605,4604,605,605,605,605,605,605,5.263157844543457,9.523809432983398,52.6315803527832,10.526315689086914,5.263157844543457,9.523809432983398,10,5.263157844543457,32353087488,8589930496,2511908864,0
199,1786317956295,348.3097229003906,15600,2,0.30000000000000004,232.39993286132813,15600,2,0.30000000000000004,817.8414306640625,15600,2,0.30000000000000004,749.6674041748047,15600,0,0.30000000000000004,4286.494903564453,605,4604,605,605,605,605,605,605,4.761904716491699,0,47.619049072265625,10.526315689086914,5,0,0,27.272727966308594,32353087488,8589930496,2511396864,0
200,1786317956495,348.68299865722656,11266.666666666668,0,0.28125,232.74940490722656,11266.666666666668,0,0.28125,819.4093627929688,11266.666666666668,0,0.28125,750.4037322998047,11266.666666666668,0,0.28125,4290.512969970703,605,4604,605,605,605,605,605,605,10,10.526315689086914,50,23.809524536132813,5.263157844543457,14.285715103149414,5.263157844543457,5.263157844543457,32353087488,8589930496,2487193600,0
199,1786317956696,348.83140563964844,15866.666666666666,2,0.30000000000000004,233.02960205078125,15866.666666666666,2,0.30000000000000004,820.283935546875,15866.666666666666,0,0.30000000000000004,751.8932647705078,15866.666666666666,2,0.30000000000000004,4294.301223754883,605,4604,605,605,605,605,605,605,9.523809432983398,0,30.000001907348633,47.36842346191406,0,10,5,5,32353087488,8589930496,2486198272,0
200,1786317956896,349.0302429199219,17000,0,0.2749999999999999,233.29959106445313,17000,0,0.2749999999999999,822.0204315185547,17000,0,0.2749999999999999,752.4094085693359,17000,0,0.2749999999999999,4297.973083496094,605,4604,605,605,605,605,605,605,9.523809432983398,0,30.000001907348633,47.36842346191406,0,10,5,5,32353087488,8589930496,2490130432,0
199,1786317957096,349.27464294433594,15066.666666666666,2,0.3374999999999999,233.59320068359375,15066.666666666666,0,0.3374999999999999,822.5923919677734,15066.666666666666,0,0.3374999999999999,753.9642486572266,15066.666666666666,0,0.3374999999999999,4301.601364135742,605,4604,605,605,605,605,605,605,2.5641026496887207,5,30.76923179626465,34.21052551269531,5,7.500000476837158,10.256410598754883,5,32353087488,8589930496,2504454144,0
199,1786317957296,349.5093536376953,15600,2,0.3062499999999999,233.759521484375,15600,2,0.3062499999999999,823.9079895019531,15600,2,0.3062499999999999,754.9641571044922,15600,0,0.3062499999999999,4305.260513305664,605,4604,605,605,605,605,605,605,2.5641026496887207,5,30.76923179626465,34.21052551269531,5,7.500000476837158,10.256410598754883,5,32353087488,8589930496,2493374464,0
200,1786317957496,349.79417419433594,300,0,0.26249999999999996,234.30284118652344,300,0,0.26249999999999996,824.2016754150391,300,0,0.26249999999999996,756.7542572021484,300,0,0.26249999999999996,4309.089553833008,605,4604,605,605,605,605,605,605,7.500000476837158,12.5,9.756096839904785,45.238094329833984,2.5,2.6315789222717285,24.390243530273438,5.263157844543457,32353087488,8589930496,2492764160,0
199,1786317957696,350.0311279296875,14733.333333333334,0,0.3374999999999999,234.5289306640625,14733.333333333334,2,0.3374999999999999,825.7794342041016,14733.333333333334,0,0.3374999999999999,757.2966461181641,14733.333333333334,0,0.3374999999999999,4312.647399902344,605,4604,605,605,605,605,605,605,5.263157844543457,5,0,11.111111640930176,0,5,50,9.523809432983398,32353087488,8589930496,2499076096,0
199,1786317957896,350.2233428955078,15600,2,0.3062499999999999,234.67279052734375,15600,2,0.3062499999999999,825.9489135742188,15600,2,0.3062499999999999,759.5507965087891,15600,0,0.3062499999999999,4316.322723388672,605,4604,605,605,605,605,605,605,5,0,5,42.85714340209961,10,4.761904716491699,0,36.842105865478516,32353087488,8589930496,2498736128,0
199,1786317958096,350.4666442871094,300,0,0.26875000000000004,234.96327209472656,300,0,0.26875000000000004,826.2573547363281,300,0,0.26875000000000004,761.4109039306641,300,0,0.26875000000000004,4319.977340698242,605,4604,605,605,605,605,605,605,9.523809432983398,9.090909004211426,5.263157844543457,0,5,9.523809432983398,5.263157844543457,63.6363639831543,32353087488,8589930496,2493018112,0
199,1786317958296,350.6109619140625,15600,2,0.3062499999999999,235.2119598388672,15600,2,0.3062499999999999,826.4827423095703,15600,2,0.3062499999999999,763.6290283203125,15600,0,0.3062499999999999,4323.788436889648,605,4604,605,605,605,605,605,605,0,10,5,75,0,0,9.523809432983398,0,32353087488,8589930496,2481795072,0
200,1786317958496,350.8481140136719,14933.333333333334,0,0.35624999999999996,235.54010009765625,14933.333333333334,0,0.35624999999999996,828.0001678466797,14933.333333333334,0,0.35624999999999996,764.2507629394531,14933.333333333334,0,0.35624999999999996,4327.417999267578,605,4604,605,605,605,605,605,605,0,10,5,75,0,0,9.523809432983398,0,32353087488,8589930496,2493263872,0
199,1786317958696,351.0394592285156,14733.333333333334,0,0.33125000000000004,235.82550048828125,14733.333333333334,0,0.33125000000000004,829.7478637695313,14733.333333333334,0,0.33125000000000004,764.4935455322266,14733.333333333334,2,0.33125000000000004,4330.754043579102,605,4604,605,605,605,605,605,605,2.5641026496887207,12.5,62.5,12.195121765136719,5,2.5641026496887207,2.5641026496887207,9.756096839904785,32353087488,8589930496,2502692864,0
199,1786317958896,351.2208709716797,13733.333333333334,2,0.3687499999999999,236.0228271484375,13733.333333333334,2,0.3687499999999999,831.7524261474609,13733.333333333334,0,0.3687499999999999,764.6598358154297,13733.333333333334,2,0.3687499999999999,4334.155944824219,605,4604,605,605,605,605,605,605,0,0,73.68421173095703,0,4.761904716491699,5,5,0,32353087488,8589930496,2507915264,0
199,1786317959096,351.50177001953125,300,0,0.26875000000000004,236.2969970703125,300,0,0.26875000000000004,832.0971832275391,300,0,0.26875000000000004,766.0684204101563,300,0,0.26875000000000004,4337.310302734375,605,4604,605,605,605,605,605,605,0,0,73.68421173095703,0,4.761904716491699,5,5,0,32353087488,8589930496,2502660096,0
199,1786317959296,351.9669494628906,13466.666666666666,2,0.375,236.50979614257813,13466.666666666666,2,0.375,832.248046875,13466.666666666666,2,0.375,767.9658966064453,13466.666666666666,0,0.375,4340.911285400391,605,4604,605,605,605,605,605,605,12.5,5,7.500000476837158,37.5,5.128205299377441,5.128205299377441,4.878048419952393,28.205129623413086,32353087488,8589930496,2499768320,0
199,1786317959496,352.37388610839844,16466.666666666664,0,0.32499999999999996,236.7177734375,16466.666666666664,0,0.32499999999999996,833.5646362304688,16466.666666666664,0,0.32499999999999996,768.5345458984375,16466.666666666664,0,0.32499999999999996,4344.232894897461,605,4604,605,605,605,605,605,605,12.5,5,7.500000476837158,37.5,5.128205299377441,5.128205299377441,4.878048419952393,28.205129623413086,32353087488,8589930496,2482929664,0
199,1786317959697,352.6975860595703,13666.666666666666,0,0.375,237.01698303222656,13666.666666666666,0,0.375,835.0454864501953,13666.666666666666,2,0.375,768.9907684326172,13666.666666666666,0,0.375,4347.681640625,605,4604,605,605,605,605,605,605,12.195121765136719,10,27.5,15.384615898132324,7.500000476837158,2.6315789222717285,28.205129623413086,5.128205299377441,32353087488,8589930496,2496389120,0
199,1786317959897,353.02052307128906,13800,2,0.3687499999999999,237.52145385742188,13800,2,0.3687499999999999,835.1931610107422,13800,2,0.3687499999999999,770.5599212646484,13800,0,0.3687499999999999,4351.073913574219,605,4604,605,605,605,605,605,605,15.000000953674316,15.000000953674316,5,55,5,9.523809432983398,5,4.761904716491699,32353087488,8589930496,2498605056,0
199,1786317960097,353.2793731689453,300,2,0.26875000000000004,237.7681884765625,300,0,0.26875000000000004,835.4424743652344,300,0,0.26875000000000004,772.1299133300781,300,0,0.26875000000000004,4354.305603027344,605,4604,605,605,605,605,605,605,15.000000953674316,15.000000953674316,5,55,5,9.523809432983398,5,4.761904716491699,32353087488,8589930496,2472415232,0
199,1786317960297,353.44276428222656,13466.666666666666,2,0.375,238.11793518066406,13466.666666666666,2,0.375,836.8578338623047,13466.666666666666,0,0.375,772.9152984619141,13466.666666666666,0,0.375,4357.888046264648,605,4604,605,605,605,605,605,605,7.500000476837158,5,2.6315789222717285,28.947368621826172,2.5641026496887207,10,26.3157901763916,20,32353087488,8589930496,2498404352,0
200,1786317960497,353.6189422607422,15733.333333333334,0,0.33125000000000004,238.4904022216797,15733.333333333334,0,0.33125000000000004,838.2552642822266,15733.333333333334,0,0.33125000000000004,773.4793548583984,15733.333333333334,0,0.33125000000000004,4361.213516235352,605,4604,605,605,605,605,605,605,7.500000476837158,5,2.6315789222717285,28.947368621826172,2.5641026496887207,10,26.3157901763916,20,32353087488,8589930496,2502860800,0
199,1786317960697,353.8557891845703,14866.666666666666,2,0.33125000000000004,238.92587280273438,14866.666666666666,0,0.33125000000000004,839.8895111083984,14866.666666666666,0,0.33125000000000004,773.7171936035156,14866.666666666666,0,0.33125000000000004,4364.629608154297,605,4604,605,605,605,605,605,605,5,12.5,10,12.195121765136719,4.878048419952393,10,52.499996185302734,7.500000476837158,32353087488,8589930496,2492608512,0
199,1786317960897,353.9955749511719,13866.666666666666,2,0.3687499999999999,239.10556030273438,13866.666666666666,2,0.3687499999999999,841.9585876464844,13866.666666666666,0,0.3687499999999999,773.8903045654297,13866.666666666666,0,0.3687499999999999,4368.055648803711,605,4604,605,605,605,605,605,605,5,5,76.19047546386719,5,0,0,9.523809432983398,5,32353087488,8589930496,2487214080,0
