Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786320104672,878.6478881835938,15933.333333333334,2,0.29374999999999996,774.4773406982422,15933.333333333334,2,0.29374999999999996,4192.376007080078,15933.333333333334,2,0.29374999999999996,4188.395797729492,15933.333333333334,0,0.29374999999999996,19700.55487060547,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320104872,878.6559143066406,15466.666666666666,2,0.3062499999999999,774.4841156005859,15466.666666666666,2,0.3062499999999999,4192.383773803711,15466.666666666666,2,0.3062499999999999,4191.257415771484,15466.666666666666,0,0.3062499999999999,19704.781356811523,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320105072,878.6671447753906,15933.333333333334,2,0.29374999999999996,774.4910888671875,15933.333333333334,2,0.29374999999999996,4192.396484375,15933.333333333334,2,0.29374999999999996,4194.078170776367,15933.333333333334,0,0.29374999999999996,19708.97605895996,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320105272,878.6824188232422,15533.333333333334,2,0.31874999999999987,774.6149291992188,15533.333333333334,2,0.3125,4192.405548095703,15533.333333333334,0,0.3125,4196.764068603516,15533.333333333334,0,0.3125,19713.180877685547,605,605,2912,4518,605,605,605,605,0,5,0,95,0,0,4.761904716491699,0,32353087488,8589930496,2841829376,0
199,1786320105472,878.6912078857422,15933.333333333334,2,0.29374999999999996,774.622314453125,15933.333333333334,2,0.29374999999999996,4192.422424316406,15933.333333333334,0,0.29374999999999996,4199.600677490234,15933.333333333334,0,0.29374999999999996,19717.375289916992,605,605,2912,4518,605,605,605,605,4.761904716491699,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320105672,878.7001495361328,15133.333333333334,2,0.31874999999999987,774.6292114257813,15133.333333333334,2,0.31874999999999987,4192.433319091797,15133.333333333334,0,0.31874999999999987,4202.446533203125,15133.333333333334,0,0.31874999999999987,19721.582748413086,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320105872,878.7067413330078,15666.666666666666,2,0.3062499999999999,774.6355895996094,15666.666666666666,2,0.3062499999999999,4192.446212768555,15666.666666666666,0,0.3062499999999999,4205.296859741211,15666.666666666666,0,0.3062499999999999,19725.78045654297,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320106073,878.7132110595703,15800,2,0.30000000000000004,774.641845703125,15800,2,0.30000000000000004,4192.455642700195,15800,2,0.30000000000000004,4208.15185546875,15800,0,0.30000000000000004,19729.9783782959,605,605,2912,4518,605,605,605,605,0,0,4.761904716491699,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320106273,878.7220611572266,16066.666666666666,2,0.28749999999999987,774.6491088867188,16066.666666666666,2,0.28749999999999987,4192.4678955078125,16066.666666666666,2,0.28749999999999987,4210.98664855957,16066.666666666666,0,0.28749999999999987,19734.17514038086,605,605,2912,4518,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320106473,878.7302398681641,15266.666666666666,2,0.3125,774.6572723388672,15266.666666666666,2,0.3125,4195.278656005859,15266.666666666666,0,0.3125,4210.995132446289,15266.666666666666,2,0.3125,19738.382431030273,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320106673,878.7378540039063,15400,2,0.3125,774.6644439697266,15400,2,0.3125,4198.104568481445,15400,0,0.3125,4211.00407409668,15400,2,0.3125,19742.58235168457,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320106873,878.7462005615234,16400,2,0.28125,774.6733703613281,16400,2,0.28125,4200.921081542969,16400,0,0.28125,4211.019378662109,16400,2,0.28125,19746.795043945313,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320107073,878.7537689208984,15466.666666666666,2,0.30000000000000004,774.6805267333984,15466.666666666666,2,0.30000000000000004,4203.734237670898,15466.666666666666,0,0.30000000000000004,4211.031097412109,15466.666666666666,2,0.30000000000000004,19751.00325012207,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320107273,878.7614593505859,15066.666666666666,2,0.32499999999999996,774.6876525878906,15066.666666666666,2,0.32499999999999996,4206.551254272461,15066.666666666666,0,0.32499999999999996,4211.038818359375,15066.666666666666,2,0.32499999999999996,19755.205169677734,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320107473,878.7700653076172,15400,2,0.3125,774.6969757080078,15400,2,0.3125,4209.359085083008,15400,0,0.3125,4211.050979614258,15400,2,0.3125,19759.382446289063,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320107673,878.7791748046875,15400,2,0.3125,774.7062072753906,15400,2,0.3125,4212.180465698242,15400,0,0.3125,4211.062164306641,15400,2,0.3125,19763.515853881836,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320107873,878.7870025634766,16000,2,0.28749999999999987,774.7143707275391,16000,2,0.28749999999999987,4215.012496948242,15600,0,0.28749999999999987,4211.073196411133,15600,0,0.28749999999999987,19767.713256835938,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320108074,878.7952117919922,16200,2,0.28749999999999987,774.7230377197266,16200,2,0.28749999999999987,4217.829376220703,16200,0,0.28749999999999987,4211.082366943359,16200,0,0.28749999999999987,19771.909912109375,605,605,2912,4518,605,605,605,605,4.761904716491699,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320108274,878.8031311035156,16000,2,0.28749999999999987,774.7302551269531,16000,2,0.28749999999999987,4220.659744262695,16000,0,0.28749999999999987,4211.095245361328,16000,0,0.28749999999999987,19776.111602783203,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2841829376,0
199,1786320108474,878.8111724853516,15533.333333333334,2,0.3125,774.7376251220703,15533.333333333334,2,0.3125,4223.482879638672,15533.333333333334,0,0.3125,4211.105529785156,15533.333333333334,2,0.3125,19780.315139770508,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,4.761904716491699,32353087488,8589930496,2841829376,0
199,1786320108674,878.8192901611328,16400,2,0.30000000000000004,774.7458953857422,16400,2,0.30000000000000004,4226.293106079102,16400,0,0.30000000000000004,4211.116424560547,16400,2,0.30000000000000004,19784.511184692383,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2841829376,0
199,1786320108874,879.0092620849609,16466.666666666664,2,0.28749999999999987,774.9519500732422,16466.666666666664,2,0.28749999999999987,4228.344268798828,16466.666666666664,0,0.28749999999999987,4211.319076538086,16466.666666666664,2,0.28749999999999987,19788.406158447266,605,605,2912,4518,605,605,605,605,9.523809432983398,5,42.105262756347656,9.523809432983398,5,5,35,5,32353087488,8589930496,2844569600,0
199,1786320109074,879.0313568115234,15333.333333333334,2,0.31874999999999987,774.9785766601563,15333.333333333334,2,0.31874999999999987,4231.130920410156,15333.333333333334,0,0.31874999999999987,4211.348403930664,15333.333333333334,2,0.31874999999999987,19792.611419677734,605,605,2912,4518,605,605,605,605,0,0,100,0,0,5,0,0,32353087488,8589930496,2844569600,0
199,1786320109274,879.0503234863281,15600,2,0.3125,775.0071716308594,15600,2,0.3125,4233.929718017578,15600,0,0.3125,4211.36051940918,15600,2,0.3125,19796.809951782227,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2844569600,0
199,1786320109474,879.0655975341797,15400,2,0.3125,775.0167694091797,15400,2,0.3125,4236.745651245117,15400,0,0.3125,4211.374099731445,15400,2,0.3125,19801.01107788086,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2844569600,0
199,1786320109674,879.0723419189453,15266.666666666666,2,0.3125,775.0254974365234,15266.666666666666,2,0.3125,4239.572479248047,15266.666666666666,0,0.3125,4211.383346557617,15266.666666666666,2,0.3125,19805.212036132813,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2844569600,0
199,1786320109874,879.0822143554688,15133.333333333334,2,0.3125,775.0348052978516,15133.333333333334,2,0.3125,4242.400726318359,15133.333333333334,0,0.3125,4211.393508911133,15133.333333333334,2,0.31874999999999987,19809.412384033203,605,605,2912,4518,605,605,605,605,0,0,100,0,0,4.761904716491699,0,0,32353087488,8589930496,2844569600,0
199,1786320110074,879.0888061523438,15800,2,0.3062499999999999,775.0441284179688,16133.333333333334,2,0.3062499999999999,4245.223785400391,16133.333333333334,0,0.3062499999999999,4211.403244018555,16133.333333333334,0,0.3062499999999999,19813.608596801758,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2844569600,0
199,1786320110275,879.0955352783203,16133.333333333334,2,0.30000000000000004,775.0533599853516,16133.333333333334,0,0.30000000000000004,4248.058074951172,16133.333333333334,0,0.30000000000000004,4211.416519165039,16133.333333333334,0,0.30000000000000004,19817.806900024414,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2844569600,0
199,1786320110475,879.1045074462891,13200,2,0.3812500000000001,775.0614013671875,13200,2,0.3812500000000001,4250.666458129883,13200,0,0.3812500000000001,4211.427291870117,13200,0,0.3812500000000001,19821.700881958008,605,605,2912,4518,605,605,605,605,0,0,75,0,0,0,25,0,32353087488,8589930496,2844938240,0
199,1786320110675,879.1083374023438,12933.333333333334,2,0.3999999999999999,775.0686798095703,12933.333333333334,2,0.3999999999999999,4253.024200439453,12933.333333333334,0,0.3999999999999999,4211.435760498047,12933.333333333334,2,0.3999999999999999,19825.20880126953,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320110875,879.1121063232422,13133.333333333334,2,0.39375000000000004,775.0757446289063,13133.333333333334,2,0.39375000000000004,4255.349517822266,13133.333333333334,0,0.39375000000000004,4211.443023681641,13133.333333333334,2,0.39375000000000004,19828.674926757813,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320111075,879.1165313720703,12800,2,0.3999999999999999,775.0834503173828,12800,2,0.3999999999999999,4257.665176391602,12800,0,0.3999999999999999,4211.451354980469,12800,2,0.3999999999999999,19832.138259887695,605,605,2912,4518,605,605,605,605,0,0,0,0,4.761904716491699,0,100,0,32353087488,8589930496,2844938240,0
199,1786320111275,879.1199340820313,13000,2,0.39375000000000004,775.0899810791016,13000,2,0.39375000000000004,4259.961349487305,13000,0,0.39375000000000004,4211.458633422852,13000,2,0.39375000000000004,19835.573623657227,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320111475,879.1236877441406,12933.333333333334,2,0.3999999999999999,775.0960693359375,12933.333333333334,2,0.3999999999999999,4262.242736816406,12933.333333333334,0,0.3999999999999999,4211.466369628906,12933.333333333334,2,0.3999999999999999,19839.017608642578,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320111675,879.1277923583984,12666.666666666668,2,0.40625,775.1026306152344,12666.666666666668,2,0.40625,4264.552581787109,12666.666666666668,0,0.40625,4211.473617553711,12666.666666666668,2,0.40625,19842.445053100586,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320111875,879.1311645507813,12866.666666666666,2,0.3999999999999999,775.1083679199219,12866.666666666666,2,0.3999999999999999,4266.82373046875,12866.666666666666,0,0.3999999999999999,4211.480758666992,12866.666666666666,2,0.3999999999999999,19845.852279663086,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320112075,879.1345520019531,12866.666666666666,2,0.3999999999999999,775.1148834228516,12866.666666666666,2,0.3999999999999999,4269.104461669922,12866.666666666666,0,0.3999999999999999,4211.4884033203125,12866.666666666666,2,0.3999999999999999,19849.26234436035,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320112275,879.1383514404297,12866.666666666666,2,0.3999999999999999,775.1215057373047,12866.666666666666,2,0.3999999999999999,4271.382385253906,12866.666666666666,0,0.3999999999999999,4211.497177124023,12800,0,0.3999999999999999,19852.670944213867,605,605,2912,4518,605,605,605,605,0,0,0,4.761904716491699,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320112476,879.1417846679688,12866.666666666666,2,0.3999999999999999,775.1278991699219,12866.666666666666,2,0.3999999999999999,4273.656967163086,12933.333333333334,0,0.3999999999999999,4211.506134033203,12933.333333333334,2,0.3999999999999999,19856.076370239258,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320112676,879.1451568603516,12866.666666666666,2,0.3999999999999999,775.1335296630859,12866.666666666666,0,0.3999999999999999,4275.927780151367,12866.666666666666,0,0.3999999999999999,4211.513961791992,12866.666666666666,0,0.3999999999999999,19859.480010986328,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320112876,879.1498413085938,12733.333333333332,2,0.40625,775.1411743164063,12733.333333333332,2,0.40625,4278.197784423828,12733.333333333332,0,0.40625,4211.522750854492,12733.333333333332,0,0.40625,19862.886276245117,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320113076,879.1531677246094,12933.333333333334,2,0.39375000000000004,775.1479339599609,12933.333333333334,2,0.39375000000000004,4280.468231201172,12933.333333333334,0,0.39375000000000004,4211.531356811523,12933.333333333334,2,0.39375000000000004,19866.281677246094,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320113276,879.1578369140625,12866.666666666666,2,0.3999999999999999,775.15478515625,12866.666666666666,2,0.3999999999999999,4282.734634399414,12866.666666666666,0,0.3999999999999999,4211.53923034668,12866.666666666666,2,0.3999999999999999,19869.685623168945,605,605,2912,4518,605,605,605,605,0,4.761904716491699,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320113476,879.1626586914063,12533.333333333332,2,0.40625,775.160888671875,12533.333333333332,2,0.40625,4284.998672485352,12533.333333333332,0,0.40625,4211.549041748047,12533.333333333332,2,0.40625,19873.09275817871,605,605,2912,4518,605,605,605,605,0,0,0,4.761904716491699,0,0,100,4.761904716491699,32353087488,8589930496,2844938240,0
199,1786320113676,879.1660614013672,12933.333333333334,2,0.3999999999999999,775.1658325195313,12933.333333333334,2,0.3999999999999999,4287.260284423828,12933.333333333334,0,0.3999999999999999,4211.558074951172,12933.333333333334,2,0.3999999999999999,19876.484924316406,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
200,1786320113876,879.1695098876953,12866.666666666666,2,0.3999999999999999,775.1708374023438,12866.666666666666,2,0.3999999999999999,4289.528167724609,12866.666666666666,0,0.3999999999999999,4211.569259643555,12866.666666666666,0,0.3999999999999999,19879.883377075195,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320114076,879.1728820800781,12866.666666666666,0,0.3999999999999999,775.1770172119141,12866.666666666666,2,0.3999999999999999,4291.797225952148,12866.666666666666,0,0.3999999999999999,4211.579620361328,12866.666666666666,2,0.3999999999999999,19883.29995727539,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320114276,879.1766510009766,12866.666666666666,2,0.3999999999999999,775.1841888427734,12866.666666666666,2,0.3999999999999999,4294.081771850586,12866.666666666666,0,0.3999999999999999,4211.587677001953,12866.666666666666,2,0.3999999999999999,19886.69891357422,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320114476,879.1820068359375,12600,2,0.3999999999999999,775.1906433105469,12600,2,0.3999999999999999,4296.35107421875,12600,0,0.3999999999999999,4211.594528198242,12600,2,0.3999999999999999,19890.105377197266,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320114677,879.1854858398438,12800,2,0.3999999999999999,775.1971435546875,12800,2,0.3999999999999999,4298.6212158203125,12800,0,0.3999999999999999,4211.601364135742,12800,2,0.3999999999999999,19893.49949645996,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2844938240,0
199,1786320114877,879.3172149658203,13000,0,0.39375000000000004,775.390380859375,13000,0,0.39375000000000004,4299.735549926758,13000,0,0.39375000000000004,4212.4921875,13000,0,0.39375000000000004,19896.9013671875,605,605,2912,4518,605,605,605,605,5,0,5,35,9.523809432983398,10,47.36842346191406,5,32353087488,8589930496,2849628160,0
199,1786320115077,879.3303375244141,12866.666666666666,0,0.3999999999999999,775.4480895996094,12866.666666666666,2,0.3999999999999999,4301.596435546875,12866.666666666666,0,0.3999999999999999,4212.850509643555,12866.666666666666,0,0.3999999999999999,19900.305770874023,605,605,2912,4518,605,605,605,605,4.761904716491699,0,85,15.000000953674316,0,0,0,0,32353087488,8589930496,2849628160,0
199,1786320115277,879.3359985351563,12600,2,0.40625,775.4539184570313,12600,2,0.40625,4303.820449829102,12600,0,0.40625,4212.907974243164,12600,0,0.40625,19903.710174560547,605,605,2912,4518,605,605,605,605,4.761904716491699,0,85,15.000000953674316,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320115477,879.3401947021484,12866.666666666666,2,0.3999999999999999,775.4598083496094,12866.666666666666,2,0.3999999999999999,4306.080368041992,12866.666666666666,0,0.3999999999999999,4212.917541503906,12866.666666666666,2,0.3999999999999999,19907.097732543945,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320115677,879.3437347412109,12866.666666666666,2,0.3999999999999999,775.4660186767578,12866.666666666666,2,0.3999999999999999,4308.344284057617,12866.666666666666,0,0.3999999999999999,4212.924774169922,12866.666666666666,2,0.3999999999999999,19910.496002197266,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320115877,879.3470458984375,12666.666666666668,2,0.40625,775.4719085693359,12666.666666666668,2,0.40625,4310.608291625977,12666.666666666668,0,0.40625,4212.932891845703,12666.666666666668,2,0.40625,19913.901824951172,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320116077,879.350341796875,12866.666666666666,2,0.3999999999999999,775.4770355224609,12866.666666666666,2,0.3999999999999999,4312.873504638672,12866.666666666666,0,0.3999999999999999,4212.940673828125,12866.666666666666,2,0.3999999999999999,19917.293167114258,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320116277,879.3537445068359,12800,2,0.3999999999999999,775.48291015625,12800,2,0.3999999999999999,4315.135940551758,12800,0,0.3999999999999999,4212.948425292969,12800,2,0.3999999999999999,19920.69400024414,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320116477,879.3572692871094,12866.666666666666,2,0.3999999999999999,775.4889373779297,12866.666666666666,2,0.3999999999999999,4317.401626586914,12866.666666666666,0,0.3999999999999999,4212.956024169922,12866.666666666666,2,0.3999999999999999,19924.089965820313,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320116677,879.3607788085938,12866.666666666666,2,0.3999999999999999,775.4950714111328,12866.666666666666,2,0.3999999999999999,4319.684371948242,12866.666666666666,0,0.3999999999999999,4212.963958740234,12866.666666666666,2,0.3999999999999999,19927.506805419922,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320116877,879.3642578125,12800,2,0.3999999999999999,775.5010528564453,12800,2,0.3999999999999999,4321.947219848633,12800,0,0.3999999999999999,4212.971328735352,12800,2,0.3999999999999999,19930.907669067383,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320117078,879.3676147460938,12733.333333333332,2,0.3999999999999999,775.5069427490234,12733.333333333332,2,0.3999999999999999,4324.221115112305,12733.333333333332,0,0.3999999999999999,4212.979751586914,12733.333333333332,2,0.3999999999999999,19934.30680847168,605,605,2912,4518,605,605,605,605,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320117278,879.3721466064453,12533.333333333332,2,0.3999999999999999,775.5157928466797,12533.333333333332,0,0.3999999999999999,4326.478973388672,12533.333333333332,0,0.3999999999999999,4212.994613647461,12533.333333333332,0,0.3999999999999999,19937.710983276367,605,605,2912,4518,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2850082816,0
199,1786320117478,879.3762969970703,12800,2,0.3999999999999999,775.5213775634766,12800,0,0.3999999999999999,4328.7320556640625,12800,0,0.3999999999999999,4213.009841918945,12800,0,0.3999999999999999,19941.102142333984,605,605,2912,4518,605,605,605,605,0,0,40,0,0,0,60.000003814697266,0,32353087488,8589930496,2850082816,0
199,1786320117678,879.3798370361328,12466.666666666668,2,0.4125000000000001,775.5265502929688,12466.666666666668,2,0.4125000000000001,4330.994827270508,12466.666666666668,0,0.4125000000000001,4213.017150878906,12466.666666666668,0,0.4125000000000001,19944.510467529297,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2850082816,0
199,1786320117878,879.3832550048828,12800,2,0.3999999999999999,775.5323486328125,12800,2,0.3999999999999999,4333.259674072266,12800,0,0.3999999999999999,4213.024475097656,12800,2,0.3999999999999999,19947.900619506836,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2850082816,0
199,1786320118078,879.3865356445313,12866.666666666666,2,0.3999999999999999,775.5380859375,12866.666666666666,2,0.3999999999999999,4335.523590087891,12866.666666666666,0,0.3999999999999999,4213.033615112305,12866.666666666666,2,0.3999999999999999,19951.2967376709,605,605,2912,4518,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2850082816,0
