Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786320005777,875.0177154541016,16000,2,0.29374999999999996,770.4573516845703,16000,2,0.29374999999999996,4013.5653381347656,16000,2,0.29374999999999996,3903.4721069335938,16000,0,0.29374999999999996,18854.863525390625,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,100,0,0,0,0,32353087488,8589930496,2813857792,0
199,1786320005978,875.0263366699219,15600,2,0.3062499999999999,770.4654388427734,15600,2,0.3062499999999999,4013.5860290527344,15600,2,0.3062499999999999,3906.3275146484375,15600,0,0.3062499999999999,18859.066162109375,1713,5147,2011,605,1713,1713,1713,1713,0,0,4.761904716491699,95.23809814453125,0,0,0,0,32353087488,8589930496,2813857792,0
199,1786320006178,875.0341644287109,16266.666666666666,2,0.30000000000000004,770.4717864990234,16266.666666666666,2,0.30000000000000004,4013.598922729492,16266.666666666666,2,0.30000000000000004,3909.216018676758,16266.666666666666,0,0.30000000000000004,18863.282287597656,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,100,0,0,0,0,32353087488,8589930496,2814042112,0
199,1786320006378,875.0435485839844,15866.666666666666,2,0.3062499999999999,770.4794616699219,15866.666666666666,2,0.3062499999999999,4013.616256713867,15866.666666666666,2,0.3062499999999999,3912.1009216308594,16333.333333333334,0,0.30000000000000004,18867.485427856445,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,100,0,0,0,0,32353087488,8589930496,2814042112,0
199,1786320006578,875.0521240234375,15400,2,0.3125,770.4876403808594,15400,2,0.3125,4013.632843017578,15400,2,0.3125,3914.977554321289,15400,0,0.3125,18871.68817138672,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,100,0,0,0,0,32353087488,8589930496,2822115328,0
199,1786320006778,875.0596771240234,15533.333333333334,2,0.30000000000000004,770.493896484375,15533.333333333334,2,0.30000000000000004,4013.6466522216797,15533.333333333334,2,0.30000000000000004,3917.8621520996094,15533.333333333334,0,0.30000000000000004,18875.887756347656,1713,5147,2011,605,1713,1713,1713,1713,2.4390242099761963,0,0,100,2.4390242099761963,0,0,0,32353087488,8589930496,2822115328,0
199,1786320006978,875.06640625,16266.666666666666,2,0.29374999999999996,770.5001678466797,16266.666666666666,2,0.29374999999999996,4013.6616973876953,16266.666666666666,2,0.29374999999999996,3920.7359313964844,16266.666666666666,0,0.29374999999999996,18880.081420898438,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,100,0,0,0,0,32353087488,8589930496,2822115328,0
199,1786320007178,875.0745544433594,15400,2,0.3125,770.5077667236328,15600,2,0.3125,4013.675018310547,15600,0,0.3125,3923.6228942871094,15600,0,0.3125,18884.287704467773,1713,5147,2011,605,1713,1713,1713,1713,0,4.761904716491699,0,100,0,0,0,0,32353087488,8589930496,2822299648,0
199,1786320007378,875.1106109619141,15733.333333333334,2,0.3062499999999999,770.5866851806641,15733.333333333334,2,0.3062499999999999,4013.716522216797,15733.333333333334,0,0.3062499999999999,3926.3925018310547,15733.333333333334,0,0.3062499999999999,18888.487838745117,1713,5147,2011,605,1713,1713,1713,1713,0,5.263157844543457,5,100,0,0,0,0,32353087488,8589930496,2830233600,0
199,1786320007578,875.2827758789063,300,0,0.26875000000000004,770.7602081298828,300,0,0.26875000000000004,4013.8688201904297,300,0,0.26875000000000004,3928.6223754882813,300,0,0.26875000000000004,18892.41014099121,1713,5147,2011,605,1713,1713,1713,1713,0,5.263157844543457,5,100,0,0,0,0,32353087488,8589930496,2798538752,0
199,1786320007778,875.3482666015625,15133.333333333334,2,0.32499999999999996,770.8089294433594,15133.333333333334,2,0.32499999999999996,4013.927749633789,15133.333333333334,2,0.32499999999999996,3931.2972106933594,15133.333333333334,0,0.32499999999999996,18896.549362182617,1713,5147,2011,605,1713,1713,1713,1713,2.5,2.5,2.5,36.842105865478516,2.5641026496887207,2.5,0,55,32353087488,8589930496,2866941952,0
199,1786320007979,875.35498046875,15333.333333333334,2,0.3062499999999999,770.8151550292969,15333.333333333334,2,0.3062499999999999,4013.9388427734375,15333.333333333334,2,0.3062499999999999,3934.178176879883,15333.333333333334,0,0.3062499999999999,18900.748443603516,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2869035008,0
199,1786320008179,875.3619079589844,15466.666666666666,2,0.30000000000000004,770.8219757080078,15466.666666666666,2,0.30000000000000004,4013.9491271972656,15466.666666666666,2,0.30000000000000004,3937.055648803711,15466.666666666666,0,0.30000000000000004,18904.94691467285,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2873913344,0
199,1786320008379,875.3691558837891,15800,2,0.29374999999999996,770.8296661376953,15800,2,0.29374999999999996,4013.9595642089844,15800,2,0.29374999999999996,3939.9085540771484,15800,0,0.29374999999999996,18909.167251586914,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,4.761904716491699,100,32353087488,8589930496,2873913344,0
199,1786320008579,875.3762054443359,15400,2,0.3125,770.8361206054688,15400,2,0.3125,4013.9711151123047,15400,2,0.3125,3942.810028076172,15400,0,0.3125,18913.368927001953,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2881986560,0
199,1786320008779,875.3826904296875,15533.333333333334,2,0.3125,770.8424377441406,15533.333333333334,2,0.3125,4013.9796752929688,15533.333333333334,2,0.3125,3945.706253051758,15533.333333333334,0,0.3125,18917.568115234375,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2881986560,0
199,1786320008979,875.3897857666016,15266.666666666666,2,0.31874999999999987,770.8497924804688,15266.666666666666,2,0.31874999999999987,4013.9893646240234,15266.666666666666,2,0.31874999999999987,3948.5814514160156,15266.666666666666,0,0.31874999999999987,18921.769653320313,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2881986560,0
199,1786320009179,875.3966064453125,16000,2,0.3062499999999999,770.8563232421875,16066.666666666666,2,0.3062499999999999,4014.0008544921875,16066.666666666666,2,0.30000000000000004,3951.468048095703,16066.666666666666,0,0.30000000000000004,18925.964096069336,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2882170880,0
199,1786320009379,875.4046325683594,15466.666666666666,2,0.3125,770.8919677734375,15400,2,0.3125,4014.010498046875,15400,0,0.3125,3954.3197021484375,15400,0,0.3125,18930.16847229004,1713,5147,2011,605,1713,1713,1713,1713,0,5,0,0,0,0,0,100,32353087488,8589930496,2882170880,0
199,1786320009579,875.4115142822266,15333.333333333334,2,0.31874999999999987,770.8995056152344,15333.333333333334,2,0.31874999999999987,4014.024917602539,15333.333333333334,0,0.31874999999999987,3957.2025299072266,15333.333333333334,0,0.31874999999999987,18934.369735717773,1713,5147,2011,605,1713,1713,1713,1713,0,0,4.761904716491699,0,0,4.761904716491699,0,100,32353087488,8589930496,2890244096,0
199,1786320009779,875.4181365966797,15600,2,0.30000000000000004,770.9057922363281,15600,2,0.30000000000000004,4014.0354614257813,15600,2,0.30000000000000004,3960.0877075195313,15600,0,0.30000000000000004,18938.567321777344,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2890244096,0
199,1786320009979,875.4246826171875,15066.666666666666,2,0.3062499999999999,770.9122161865234,15066.666666666666,2,0.3062499999999999,4014.043975830078,15066.666666666666,2,0.3062499999999999,3962.9808959960938,15066.666666666666,0,0.3062499999999999,18942.77001953125,1713,5147,2011,605,1713,1713,1713,1713,0,0,4.761904716491699,0,0,0,0,100,32353087488,8589930496,2890244096,0
199,1786320010180,875.4316711425781,15933.333333333334,2,0.29374999999999996,770.9195404052734,15933.333333333334,2,0.29374999999999996,4014.055374145508,15933.333333333334,2,0.29374999999999996,3965.858108520508,15933.333333333334,0,0.29374999999999996,18946.964431762695,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2890428416,0
199,1786320010380,875.4389343261719,15933.333333333334,2,0.29374999999999996,770.9273529052734,15933.333333333334,2,0.29374999999999996,4014.0664672851563,15933.333333333334,2,0.29374999999999996,3968.7164306640625,15933.333333333334,0,0.29374999999999996,18951.166870117188,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2898501632,0
199,1786320010580,875.4456634521484,15533.333333333334,2,0.30000000000000004,770.933837890625,15533.333333333334,2,0.30000000000000004,4014.0765991210938,15533.333333333334,2,0.30000000000000004,3971.6109771728516,15533.333333333334,0,0.30000000000000004,18955.367263793945,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2898501632,0
199,1786320010780,875.4525604248047,15933.333333333334,2,0.3062499999999999,770.9418487548828,15933.333333333334,2,0.3062499999999999,4014.0873107910156,15933.333333333334,2,0.3062499999999999,3974.4995880126953,15933.333333333334,0,0.3062499999999999,18959.5848236084,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2898501632,0
199,1786320010980,875.4591674804688,15800,2,0.30000000000000004,770.9482879638672,15800,2,0.30000000000000004,4014.0980529785156,15800,2,0.30000000000000004,3977.387008666992,15800,0,0.30000000000000004,18963.78433227539,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2898501632,0
199,1786320011180,875.4655914306641,15133.333333333334,2,0.31874999999999987,770.9547119140625,15133.333333333334,2,0.31874999999999987,4014.1084899902344,15133.333333333334,2,0.31874999999999987,3980.274673461914,15133.333333333334,0,0.31874999999999987,18967.991012573242,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2898685952,0
199,1786320011380,875.6679992675781,13000,2,0.39375000000000004,771.1623229980469,13000,0,0.39375000000000004,4014.3346405029297,13000,0,0.39375000000000004,3982.325225830078,13000,0,0.39375000000000004,18971.811065673828,1713,5147,2011,605,1713,1713,1713,1713,0,5,5,20,9.523809432983398,5.263157844543457,4.761904716491699,65,32353087488,8589930496,2868908032,0
199,1786320011580,875.6800842285156,13133.333333333334,2,0.38749999999999996,771.1737365722656,13066.666666666666,0,0.38749999999999996,4014.3638305664063,13066.666666666666,0,0.38749999999999996,3984.675094604492,13066.666666666666,0,0.38749999999999996,18975.2998046875,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2868908032,0
200,1786320011780,875.6837005615234,13066.666666666666,2,0.38749999999999996,771.1775665283203,13066.666666666666,2,0.38749999999999996,4014.373336791992,13066.666666666666,0,0.38749999999999996,3987.046432495117,13066.666666666666,0,0.38749999999999996,18978.769592285156,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2868908032,0
199,1786320011980,875.6875,13000,2,0.39375000000000004,771.1815185546875,13000,2,0.39375000000000004,4014.384063720703,13000,0,0.39375000000000004,3989.389862060547,13000,0,0.39375000000000004,18982.221084594727,1713,5147,2011,605,1713,1713,1713,1713,0,0,2.4390242099761963,0,0,0,2.4390242099761963,100,32353087488,8589930496,2868908032,0
199,1786320012181,875.6909637451172,12933.333333333334,2,0.3999999999999999,771.1847381591797,12933.333333333334,2,0.3999999999999999,4014.3927612304688,12933.333333333334,2,0.3999999999999999,3991.7393493652344,12933.333333333334,0,0.3999999999999999,18985.660095214844,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2866814976,0
199,1786320012381,875.6947174072266,13133.333333333334,2,0.39375000000000004,771.1882629394531,13133.333333333334,2,0.39375000000000004,4014.4002227783203,13133.333333333334,2,0.39375000000000004,3994.081283569336,13133.333333333334,0,0.39375000000000004,18989.09782409668,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2866814976,0
199,1786320012581,875.6988220214844,12933.333333333334,2,0.39375000000000004,771.1921691894531,12933.333333333334,2,0.39375000000000004,4014.4130249023438,12933.333333333334,2,0.39375000000000004,3996.3863220214844,12933.333333333334,0,0.39375000000000004,18992.504272460938,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2866814976,0
199,1786320012781,875.702392578125,12933.333333333334,2,0.3999999999999999,771.1953125,12933.333333333334,2,0.3999999999999999,4014.4218139648438,12933.333333333334,2,0.3999999999999999,3998.721969604492,12933.333333333334,0,0.3999999999999999,18995.936065673828,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2866814976,0
199,1786320012981,875.7060089111328,12933.333333333334,2,0.3999999999999999,771.198486328125,12933.333333333334,2,0.3999999999999999,4014.429718017578,12933.333333333334,2,0.3999999999999999,4001.045440673828,12933.333333333334,0,0.3999999999999999,18999.345596313477,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2866814976,0
199,1786320013181,875.7098999023438,12666.666666666668,2,0.3999999999999999,771.2024078369141,12733.333333333332,2,0.3999999999999999,4014.4448852539063,12733.333333333332,0,0.3999999999999999,4003.3594512939453,12733.333333333332,0,0.3999999999999999,19002.759979248047,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,4.761904716491699,0,100,32353087488,8589930496,2867052544,0
199,1786320013381,875.7143859863281,12666.666666666668,2,0.40625,771.2092437744141,12666.666666666668,2,0.40625,4014.463607788086,12666.666666666668,2,0.40625,4005.6512451171875,12666.666666666668,0,0.40625,19006.16375732422,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,4.761904716491699,0,100,32353087488,8589930496,2867052544,0
199,1786320013581,875.7184753417969,12800,0,0.3999999999999999,771.2125244140625,12800,2,0.3999999999999999,4014.4722595214844,12800,0,0.3999999999999999,4007.9637145996094,12800,0,0.3999999999999999,19009.56410217285,1713,5147,2011,605,1713,1713,1713,1713,4.761904716491699,0,2.4390242099761963,0,0,0,0,100,32353087488,8589930496,2867052544,0
199,1786320013781,875.7230987548828,12666.666666666668,0,0.40625,771.2161560058594,12666.666666666668,2,0.40625,4014.4843139648438,12666.666666666668,0,0.40625,4010.2704467773438,12666.666666666668,0,0.40625,19012.968536376953,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,4.761904716491699,100,32353087488,8589930496,2867052544,0
199,1786320013981,875.7265625,12800,2,0.3999999999999999,771.2192993164063,12800,2,0.3999999999999999,4014.4925842285156,12800,0,0.3999999999999999,4012.5887298583984,12800,0,0.3999999999999999,19016.367401123047,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2867052544,0
199,1786320014182,875.7300109863281,12733.333333333332,2,0.3999999999999999,771.2223815917969,12733.333333333332,2,0.3999999999999999,4014.5011138916016,12733.333333333332,2,0.3999999999999999,4014.907989501953,12733.333333333332,0,0.3999999999999999,19019.77032470703,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2867322880,0
199,1786320014382,875.7342376708984,12800,2,0.3999999999999999,771.2266693115234,12800,2,0.3999999999999999,4014.5135650634766,12800,2,0.3999999999999999,4017.213104248047,12800,0,0.3999999999999999,19023.16877746582,1713,5147,2011,605,1713,1713,1713,1713,0,0,4.761904716491699,0,0,0,0,100,32353087488,8589930496,2867322880,0
199,1786320014582,875.7377471923828,13000,2,0.39375000000000004,771.2305297851563,13000,2,0.39375000000000004,4014.5221099853516,13000,2,0.39375000000000004,4019.530014038086,13000,0,0.39375000000000004,19026.566040039063,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2867322880,0
200,1786320014782,875.7412567138672,12733.333333333332,2,0.3999999999999999,771.2336730957031,12733.333333333332,2,0.3999999999999999,4014.5304107666016,12733.333333333332,2,0.3999999999999999,4021.852783203125,12733.333333333332,0,0.3999999999999999,19029.9697265625,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2867322880,0
199,1786320014982,875.7447814941406,12800,2,0.3999999999999999,771.2369079589844,12800,2,0.3999999999999999,4014.537338256836,12800,2,0.3999999999999999,4024.1766204833984,12800,0,0.3999999999999999,19033.385955810547,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2867322880,0
200,1786320015182,875.84423828125,15533.333333333334,0,0.3374999999999999,771.3101043701172,15533.333333333334,0,0.3374999999999999,4014.5982971191406,15533.333333333334,0,0.3374999999999999,4026.232635498047,15533.333333333334,0,0.3374999999999999,19036.709381103516,1713,5147,2011,605,1713,1713,1713,1713,0,0,0,0,0,0,0,100,32353087488,8589930496,2762055680,0
199,1786320015382,875.9859771728516,12400,2,0.4125000000000001,771.4387664794922,12400,2,0.4125000000000001,4016.6316986083984,12400,0,0.4125000000000001,4026.3299560546875,12400,2,0.4125000000000001,19040.206008911133,1713,5147,2011,605,1713,1713,1713,1713,0,4.878048419952393,45,2.5,5,2.5,0,43.90243911743164,32353087488,8589930496,2845323264,0
199,1786320015582,875.9895782470703,12866.666666666666,2,0.3999999999999999,771.4450988769531,12866.666666666666,2,0.3999999999999999,4018.938018798828,12866.666666666666,0,0.3999999999999999,4026.338119506836,12866.666666666666,0,0.3999999999999999,19043.58999633789,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2845323264,0
199,1786320015782,875.9932708740234,13000,0,0.39375000000000004,771.4510955810547,13000,2,0.39375000000000004,4021.2481842041016,13000,0,0.39375000000000004,4026.3479919433594,13000,0,0.39375000000000004,19046.983489990234,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2845323264,0
199,1786320015982,875.9966430664063,12800,2,0.3999999999999999,771.4572448730469,12800,2,0.3999999999999999,4023.5704345703125,12800,0,0.3999999999999999,4026.356246948242,12800,0,0.3999999999999999,19050.387008666992,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2845323264,0
199,1786320016183,876.0001068115234,12733.333333333332,2,0.40625,771.4633026123047,12733.333333333332,2,0.40625,4025.887954711914,12733.333333333332,0,0.40625,4026.3645629882813,12733.333333333332,0,0.40625,19053.78761291504,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2845581312,0
199,1786320016383,876.0038452148438,12933.333333333334,2,0.3999999999999999,771.469970703125,12933.333333333334,2,0.3999999999999999,4028.2044830322266,12933.333333333334,0,0.3999999999999999,4026.3715209960938,12933.333333333334,2,0.3999999999999999,19057.181243896484,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2845720576,0
199,1786320016583,876.0072631835938,12666.666666666668,2,0.3999999999999999,771.4765625,12666.666666666668,2,0.3999999999999999,4030.520538330078,12666.666666666668,0,0.3999999999999999,4026.3792419433594,12666.666666666668,2,0.3999999999999999,19060.58642578125,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2847514624,0
199,1786320016783,876.0107116699219,12800,2,0.3999999999999999,771.4825897216797,12800,2,0.3999999999999999,4032.839309692383,12800,0,0.3999999999999999,4026.387405395508,12800,2,0.3999999999999999,19063.98159790039,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2849308672,0
199,1786320016983,876.0141143798828,12800,2,0.3999999999999999,771.4887390136719,12800,2,0.3999999999999999,4035.154983520508,12800,0,0.3999999999999999,4026.3941497802734,12800,2,0.3999999999999999,19067.379623413086,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2853494784,0
199,1786320017183,876.0174865722656,13000,2,0.39375000000000004,771.4948272705078,13000,2,0.39375000000000004,4037.4740447998047,13000,0,0.39375000000000004,4026.400848388672,13000,2,0.39375000000000004,19070.77325439453,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2853720064,0
199,1786320017383,876.0219421386719,12800,2,0.3999999999999999,771.5031890869141,12800,2,0.3999999999999999,4039.788360595703,12800,0,0.3999999999999999,4026.4142303466797,12800,0,0.3999999999999999,19074.19483947754,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,9.090909004211426,32353087488,8589930496,2861793280,0
199,1786320017583,876.0255126953125,13133.333333333334,2,0.3999999999999999,771.5101318359375,13133.333333333334,2,0.3999999999999999,4042.0917205810547,13133.333333333334,0,0.3999999999999999,4026.423553466797,13133.333333333334,2,0.3999999999999999,19077.58612060547,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,9.090909004211426,32353087488,8589930496,2861977600,0
199,1786320017783,876.02880859375,12933.333333333334,2,0.3999999999999999,771.5162963867188,12933.333333333334,2,0.3999999999999999,4044.414031982422,12933.333333333334,0,0.3999999999999999,4026.4300842285156,12933.333333333334,2,0.3999999999999999,19080.988723754883,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2861977600,0
199,1786320017983,876.0323486328125,12933.333333333334,2,0.3999999999999999,771.5224609375,12933.333333333334,2,0.3999999999999999,4046.7301330566406,12933.333333333334,0,0.3999999999999999,4026.4368438720703,12933.333333333334,0,0.3999999999999999,19084.387771606445,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2861977600,0
199,1786320018184,876.0357513427734,12733.333333333332,0,0.3999999999999999,771.5285797119141,12733.333333333332,2,0.3999999999999999,4049.0524139404297,12733.333333333332,0,0.3999999999999999,4026.4434814453125,12733.333333333332,0,0.3999999999999999,19087.79280090332,1713,5147,2011,605,1713,1713,1713,1713,0,0,100,0,0,0,0,0,32353087488,8589930496,2861977600,0
