Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786056230016,245.9745635986328,50,2,0.25,124.06327819824219,50,2,0.25,619.0700378417969,50,2,0.25,638.2428436279297,50,0,0.25,3299.3065185546875,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3088556032,0
199,1786056230216,246.1870574951172,300,2,0.26249999999999996,124.32366943359375,300,2,0.26249999999999996,619.8411865234375,300,0,0.26249999999999996,639.6385803222656,300,2,0.26249999999999996,3303.0803833007813,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3045904384,0
199,1786056230416,246.19960021972656,250,2,0.2437499999999999,124.33497619628906,250,2,0.2437499999999999,622.2463073730469,250,0,0.2437499999999999,639.6516571044922,250,2,0.2437499999999999,3306.6810150146484,2698,1790,1983,5151,2698,2698,2698,2698,0,2.5641026496887207,5,23.076923370361328,4.878048419952393,2.5641026496887207,69.23077392578125,7.500000476837158,32353095680,8589930496,3046203392,0
200,1786056230616,246.4337615966797,300,0,0.26875000000000004,124.58265686035156,300,0,0.26875000000000004,624.3502960205078,300,0,0.26875000000000004,639.9600982666016,300,0,0.26875000000000004,3310.6288299560547,2698,1790,1983,5151,2698,2698,2698,2698,9.090909004211426,9.523809432983398,10,5.263157844543457,0,10,73.68421173095703,5.555555820465088,32353095680,8589930496,3037036544,0
199,1786056230816,246.5213623046875,100,2,0.25,124.65072631835938,100,2,0.25,624.4549102783203,100,2,0.25,642.0332946777344,100,0,0.25,3314.219207763672,2698,1790,1983,5151,2698,2698,2698,2698,0,0,5,100,0,0,5,4.761904716491699,32353095680,8589930496,3037929472,0
199,1786056231016,246.59022521972656,12800,0,0.35624999999999996,124.78988647460938,12800,0,0.35624999999999996,624.5754089355469,12800,0,0.35624999999999996,644.3991088867188,12800,0,0.35624999999999996,3318.1649627685547,2698,1790,1983,5151,2698,2698,2698,2698,0,0,5,100,0,0,5,4.761904716491699,32353095680,8589930496,3024146432,0
199,1786056231216,246.74795532226563,300,2,0.2437499999999999,124.92562866210938,300,2,0.2437499999999999,626.4142303466797,300,0,0.2437499999999999,644.5778198242188,300,2,0.2437499999999999,3321.6229400634766,2698,1790,1983,5151,2698,2698,2698,2698,2.5,2.5,0,47.5,4.878048419952393,5,47.5,5.128205299377441,32353095680,8589930496,3009470464,0
199,1786056231416,246.7581787109375,150,2,0.25,124.93524169921875,150,2,0.25,629.2375640869141,150,0,0.25,644.5925903320313,150,2,0.25,3325.55908203125,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3050434560,0
199,1786056231616,247.00404357910156,300,2,0.25624999999999987,125.22358703613281,300,2,0.25624999999999987,630.6581878662109,300,0,0.25624999999999987,644.9105834960938,300,2,0.25624999999999987,3328.919967651367,2698,1790,1983,5151,2698,2698,2698,2698,0,14.285715103149414,14.285715103149414,5,5,5,68.42105102539063,10,32353095680,8589930496,3047280640,0
199,1786056231816,247.0142059326172,200,2,0.25,125.24592590332031,200,2,0.25,633.315185546875,200,0,0.25,644.9524688720703,200,2,0.2437499999999999,3332.742660522461,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3047280640,0
199,1786056232016,247.28204345703125,300,2,0.25,125.53068542480469,300,2,0.25,634.7520446777344,300,2,0.25,645.6773223876953,300,0,0.25,3336.5316619873047,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3083218944,0
199,1786056232216,247.30848693847656,50,2,0.25624999999999987,125.55484008789063,50,2,0.25624999999999987,634.7861938476563,50,2,0.25624999999999987,648.0796508789063,50,0,0.25624999999999987,3340.1495971679688,2698,1790,1983,5151,2698,2698,2698,2698,7.500000476837158,0,2.6315789222717285,7.317072868347168,5,2.5641026496887207,30.000001907348633,68.29268646240234,32353095680,8589930496,3207168000,0
200,1786056232416,247.60084533691406,300,0,0.25624999999999987,125.80239868164063,300,0,0.25624999999999987,635.0928497314453,300,0,0.25624999999999987,650.1293334960938,300,0,0.25624999999999987,3344.0718688964844,2698,1790,1983,5151,2698,2698,2698,2698,10,10,5,5.263157844543457,10,14.285715103149414,10,75,32353095680,8589930496,3238133760,0
199,1786056232616,247.63796997070313,200,2,0.25,125.97991943359375,200,2,0.25,637.0507354736328,200,0,0.25,650.2164001464844,200,0,0.25,3347.543960571289,2698,1790,1983,5151,2698,2698,2698,2698,0,10,90,0,0,0,0,0,32353095680,8589930496,3242864640,0
200,1786056232816,247.753662109375,16733.333333333336,0,0.3062499999999999,126.07241821289063,16733.333333333336,0,0.3062499999999999,639.4737243652344,16733.333333333336,0,0.3062499999999999,650.341796875,16733.333333333336,0,0.3062499999999999,3351.528076171875,2698,1790,1983,5151,2698,2698,2698,2698,0,10,90,0,0,0,0,0,32353095680,8589930496,3114610688,0
199,1786056233017,247.9191436767578,300,2,0.25,126.3280029296875,300,2,0.25,641.0321655273438,300,0,0.25,650.5706481933594,300,2,0.25,3354.8778381347656,2698,1790,1983,5151,2698,2698,2698,2698,5,0,52.38095474243164,5,2.5,5,39.02438735961914,2.5641026496887207,32353095680,8589930496,3121491968,0
199,1786056233217,247.928955078125,50,2,0.25624999999999987,126.3375244140625,50,2,0.25624999999999987,643.9018096923828,50,0,0.25624999999999987,650.5857849121094,50,2,0.25624999999999987,3358.857421875,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3137597440,0
199,1786056233417,248.2390899658203,300,2,0.25,126.64398193359375,300,0,0.25,645.4292907714844,300,0,0.25,650.9424438476563,300,2,0.25,3362.4159240722656,2698,1790,1983,5151,2698,2698,2698,2698,0,14.285715103149414,20,10,5.263157844543457,0,73.68421173095703,19.047618865966797,32353095680,8589930496,3076448256,0
199,1786056233617,248.2489013671875,250,2,0.2437499999999999,126.65835571289063,250,2,0.2437499999999999,647.9698486328125,250,0,0.2437499999999999,650.9532165527344,250,2,0.2437499999999999,3366.127700805664,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3100667904,0
199,1786056233817,248.5037078857422,300,2,0.25,126.89671325683594,300,2,0.25,649.6678466796875,300,2,0.25,651.5162811279297,300,0,0.25,3369.972610473633,2698,1790,1983,5151,2698,2698,2698,2698,9.523809432983398,0,5.263157844543457,30.000001907348633,5.263157844543457,10,61.904762268066406,5.263157844543457,32353095680,8589930496,3020771328,0
199,1786056234017,248.5359649658203,50,2,0.25624999999999987,126.91343688964844,50,2,0.25624999999999987,649.7155914306641,50,2,0.25624999999999987,653.7289123535156,50,0,0.25624999999999987,3373.516830444336,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3020881920,0
200,1786056234217,248.6986846923828,13266.666666666666,0,0.35624999999999996,127.12969970703125,13266.666666666666,0,0.35624999999999996,649.9486389160156,13266.666666666666,0,0.35624999999999996,655.9071655273438,13266.666666666666,0,0.35624999999999996,3377.4742126464844,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3004116992,0
199,1786056234417,248.83656311035156,150,2,0.25,127.22369384765625,150,2,0.25,651.4898986816406,150,2,0.25,656.2923278808594,150,0,0.25,3380.8356018066406,2698,1790,1983,5151,2698,2698,2698,2698,7.317072868347168,7.500000476837158,43.90243911743164,48.71794891357422,5,4.878048419952393,2.5641026496887207,5,32353095680,8589930496,3033096192,0
199,1786056234617,248.8467559814453,17000,2,0.2749999999999999,127.45132446289063,17000,2,0.2749999999999999,651.5035552978516,17000,2,0.2749999999999999,658.6613922119141,17000,0,0.2749999999999999,3384.713638305664,2698,1790,1983,5151,2698,2698,2698,2698,0,10,0,90.47618865966797,0,0,0,0,32353095680,8589930496,3033096192,0
199,1786056234817,249.065185546875,300,2,0.25,127.68980407714844,300,2,0.25,651.8134307861328,300,0,0.25,660.2050323486328,300,0,0.25,3388.1445922851563,2698,1790,1983,5151,2698,2698,2698,2698,10,0,10,80,0,5.263157844543457,10,9.523809432983398,32353095680,8589930496,2912370688,0
199,1786056235017,249.0858154296875,16666.666666666664,2,0.28749999999999987,127.71353149414063,16666.666666666664,2,0.28749999999999987,653.6439666748047,16666.666666666664,0,0.28749999999999987,661.1181945800781,16666.666666666664,2,0.28749999999999987,3392.0569915771484,2698,1790,1983,5151,2698,2698,2698,2698,0,4.761904716491699,0,31.57894515991211,0,0,65,4.761904716491699,32353095680,8589930496,2912628736,0
199,1786056235217,249.3767547607422,300,2,0.25,128.03610229492188,300,2,0.25,654.8447723388672,300,0,0.25,661.9810028076172,300,0,0.25,3395.7767333984375,2698,1790,1983,5151,2698,2698,2698,2698,5.263157844543457,5,15.789472579956055,10,13.636363983154297,13.636363983154297,42.105262756347656,38.88888931274414,32353095680,8589930496,2826653696,0
199,1786056235418,249.38687133789063,50,2,0.25624999999999987,128.04623413085938,50,2,0.25624999999999987,654.8625183105469,50,2,0.25624999999999987,664.4160461425781,50,0,0.25624999999999987,3399.3551330566406,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,0,100,32353095680,8589930496,2834903040,0
199,1786056235618,249.6034393310547,300,0,0.26875000000000004,128.32022094726563,300,0,0.26875000000000004,655.2124938964844,300,0,0.26875000000000004,666.4226684570313,300,0,0.26875000000000004,3403.2254333496094,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,0,100,32353095680,8589930496,2870980608,0
200,1786056235818,249.67115783691406,200,2,0.2437499999999999,128.38258361816406,200,2,0.2437499999999999,657.3385620117188,200,0,0.2437499999999999,666.4875335693359,200,2,0.2437499999999999,3406.764129638672,2698,1790,1983,5151,2698,2698,2698,2698,7.317072868347168,4.878048419952393,53.84615707397461,5,0,7.500000476837158,7.500000476837158,37.5,32353095680,8589930496,3019210752,0
200,1786056236019,249.76730346679688,12533.333333333332,0,0.2749999999999999,128.52027893066406,12533.333333333332,0,0.2749999999999999,659.7527770996094,12533.333333333332,0,0.2749999999999999,666.6360168457031,12533.333333333332,0,0.2749999999999999,3410.778823852539,2698,1790,1983,5151,2698,2698,2698,2698,0,5,90,5,9.523809432983398,0,5,5,32353095680,8589930496,2970566656,0
199,1786056236219,249.92079162597656,200,2,0.2437499999999999,128.7370147705078,200,2,0.2437499999999999,661.4732971191406,200,0,0.2437499999999999,666.8849945068359,200,2,0.2437499999999999,3414.274703979492,2698,1790,1983,5151,2698,2698,2698,2698,4.761904716491699,0,9.523809432983398,10,0,10,80.95238494873047,5,32353095680,8589930496,2957352960,0
199,1786056236419,249.9310302734375,300,2,0.25,128.74749755859375,300,2,0.25,664.2625579833984,300,0,0.25,666.9008026123047,300,2,0.25,3418.181350708008,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3030908928,0
199,1786056236619,250.2103271484375,300,2,0.25624999999999987,129.01580810546875,300,2,0.25624999999999987,665.8458709716797,300,0,0.25624999999999987,667.2665710449219,300,2,0.25624999999999987,3421.7698974609375,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3022974976,0
199,1786056236819,250.23077392578125,16866.666666666664,2,0.26249999999999996,129.052490234375,16866.666666666664,2,0.26249999999999996,668.3696899414063,16866.666666666664,0,0.26249999999999996,667.2885284423828,16866.666666666664,2,0.26249999999999996,3425.636489868164,2698,1790,1983,5151,2698,2698,2698,2698,5,7.500000476837158,80,7.500000476837158,5,4.878048419952393,12.5,7.500000476837158,32353095680,8589930496,3138322432,0
199,1786056237019,250.47897338867188,300,2,0.25624999999999987,129.37631225585938,300,2,0.25624999999999987,670.0653228759766,300,0,0.25624999999999987,667.6837615966797,300,2,0.25624999999999987,3429.429885864258,2698,1790,1983,5151,2698,2698,2698,2698,5.263157844543457,10.526315689086914,73.68421173095703,5.555555820465088,5,0,10,10,32353095680,8589930496,3025158144,0
199,1786056237219,250.6748504638672,0,2,0.25624999999999987,129.38629150390625,0,2,0.25624999999999987,671.1940002441406,0,2,0.25624999999999987,668.7803497314453,0,0,0.25624999999999987,3433.0763244628906,2698,1790,1983,5151,2698,2698,2698,2698,5,0,52.38095474243164,42.85714340209961,0,0,0,0,32353095680,8589930496,3051307008,0
199,1786056237419,250.8774871826172,300,0,0.25624999999999987,129.6328887939453,300,0,0.25624999999999987,671.5620727539063,300,0,0.25624999999999987,670.5704956054688,300,0,0.25624999999999987,3436.819854736328,2698,1790,1983,5151,2698,2698,2698,2698,5,0,52.38095474243164,42.85714340209961,0,0,0,0,32353095680,8589930496,3007238144,0
200,1786056237619,250.94500732421875,200,2,0.25,129.68736267089844,200,2,0.25,673.7267456054688,200,0,0.25,670.6386108398438,200,0,0.25,3440.3949127197266,2698,1790,1983,5151,2698,2698,2698,2698,7.317072868347168,5,55.26315689086914,34.14634323120117,0,5.128205299377441,5.128205299377441,5.128205299377441,32353095680,8589930496,3157987328,0
199,1786056237820,251.06680297851563,9200,0,0.51875,129.8829803466797,9200,0,0.51875,676.1202239990234,9200,0,0.51875,670.7944641113281,9200,0,0.51875,3444.4610290527344,2698,1790,1983,5151,2698,2698,2698,2698,5,5,90.47618865966797,0,5,5,5,5.263157844543457,32353095680,8589930496,3102302208,0
199,1786056238020,251.22640991210938,200,2,0.25,130.06016540527344,200,2,0.25,677.7818908691406,200,0,0.25,671.0213165283203,200,2,0.25,3447.8365783691406,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,5,0,80,5,32353095680,8589930496,3106484224,0
199,1786056238220,251.23800659179688,200,2,0.25624999999999987,130.087646484375,200,2,0.25624999999999987,680.5876007080078,200,0,0.25624999999999987,671.0365600585938,200,2,0.25624999999999987,3451.7705993652344,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,4.761904716491699,0,0,100,0,32353095680,8589930496,3122446336,0
199,1786056238420,251.51712036132813,300,2,0.25,130.38262939453125,300,2,0.25,682.1090240478516,300,0,0.25,671.4508514404297,300,2,0.25,3455.4012756347656,2698,1790,1983,5151,2698,2698,2698,2698,10,15.000000953674316,61.904762268066406,10,5.263157844543457,14.285715103149414,21.052631378173828,15.000000953674316,32353095680,8589930496,3080495104,0
199,1786056238620,251.5266876220703,150,2,0.25,130.39260864257813,150,2,0.25,684.6107025146484,150,0,0.25,671.4634246826172,150,2,0.25,3459.2049407958984,2698,1790,1983,5151,2698,2698,2698,2698,0,0,100,0,0,0,0,0,32353095680,8589930496,3179167744,0
199,1786056238820,251.76943969726563,300,2,0.25,130.68008422851563,300,2,0.25,685.9584808349609,300,2,0.25,672.2068786621094,300,0,0.25,3462.975341796875,2698,1790,1983,5151,2698,2698,2698,2698,10,5.263157844543457,50,35,10,5,10.526315689086914,14.285715103149414,32353095680,8589930496,3181125632,0
199,1786056239020,251.78912353515625,17000,2,0.26875000000000004,130.69032287597656,17000,2,0.26875000000000004,685.9983367919922,17000,2,0.26875000000000004,674.4918823242188,17000,0,0.26875000000000004,3466.556900024414,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3238535168,0
200,1786056239220,252.01077270507813,300,0,0.26249999999999996,130.94195556640625,300,0,0.26249999999999996,686.2555999755859,300,0,0.26249999999999996,676.4290618896484,300,0,0.26249999999999996,3470.385482788086,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3215917056,0
199,1786056239420,252.07435607910156,150,2,0.2437499999999999,131.0153350830078,150,2,0.2437499999999999,688.3220520019531,150,0,0.2437499999999999,676.5729675292969,150,2,0.25,3473.972122192383,2698,1790,1983,5151,2698,2698,2698,2698,2.5641026496887207,0,53.658538818359375,42.105262756347656,2.5,5,4.878048419952393,0,32353095680,8589930496,3216334848,0
200,1786056239620,252.16004943847656,5733.333333333334,0,0.55625,131.11386108398438,5733.333333333334,0,0.55625,690.8213653564453,5733.333333333334,0,0.55625,676.6215057373047,5733.333333333334,0,0.55625,3477.941909790039,2698,1790,1983,5151,2698,2698,2698,2698,2.5641026496887207,0,53.658538818359375,42.105262756347656,2.5,5,4.878048419952393,0,32353095680,8589930496,3108167680,0
199,1786056239821,252.44656372070313,200,2,0.25,131.32435607910156,200,0,0.25,691.1352844238281,200,0,0.25,678.1132202148438,200,0,0.25,3481.346908569336,2698,1790,1983,5151,2698,2698,2698,2698,9.756096839904785,5,50,29.268291473388672,2.5641026496887207,5,7.500000476837158,12.195121765136719,32353095680,8589930496,3095875584,0
199,1786056240021,252.47665405273438,15000,2,0.33125000000000004,131.37844848632813,15000,0,0.33125000000000004,691.1587219238281,15000,0,0.33125000000000004,680.7862854003906,15000,0,0.33125000000000004,3485.139892578125,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,10.526315689086914,4.761904716491699,0,0,89.47368621826172,32353095680,8589930496,3095875584,0
199,1786056240221,252.69825744628906,300,2,0.25,131.62229919433594,300,2,0.25,692.126708984375,300,0,0.25,681.6187896728516,300,2,0.25,3488.3578491210938,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,10.526315689086914,4.761904716491699,0,0,89.47368621826172,32353095680,8589930496,2964168704,0
199,1786056240421,252.7091827392578,16200,2,0.30000000000000004,131.63124084472656,16200,2,0.30000000000000004,692.1558074951172,16200,2,0.30000000000000004,683.9198303222656,16200,0,0.30000000000000004,3491.835174560547,2698,1790,1983,5151,2698,2698,2698,2698,0,7.317072868347168,5,53.84615707397461,5,2.5641026496887207,26.829269409179688,20,32353095680,8589930496,3046617088,0
199,1786056240621,252.90585327148438,15933.333333333334,0,0.3125,131.8651123046875,15933.333333333334,2,0.3125,692.4918670654297,15933.333333333334,2,0.3125,685.5807495117188,15933.333333333334,0,0.3125,3495.2130126953125,2698,1790,1983,5151,2698,2698,2698,2698,9.523809432983398,15.000000953674316,10,65,10,10,10,23.809524536132813,32353095680,8589930496,3072016384,0
199,1786056240821,252.9297637939453,16466.666666666664,2,0.28125,131.8887176513672,16466.666666666664,2,0.28125,692.5243072509766,16466.666666666664,2,0.28125,687.8156890869141,16466.666666666664,0,0.28125,3498.5853118896484,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,0,100,32353095680,8589930496,3072905216,0
199,1786056241021,253.0760040283203,12666.666666666668,0,0.40625,132.02447509765625,12666.666666666668,0,0.40625,692.6925354003906,12666.666666666668,0,0.40625,689.9594879150391,12666.666666666668,0,0.40625,3502.0750579833984,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,0,100,32353095680,8589930496,3142656000,0
199,1786056241221,253.16383361816406,17000,2,0.26875000000000004,132.12332153320313,17000,2,0.26875000000000004,692.7845611572266,17000,2,0.26875000000000004,691.8901062011719,17000,0,0.26875000000000004,3505.3302307128906,2698,1790,1983,5151,2698,2698,2698,2698,2.5641026496887207,0,5,9.756096839904785,2.5,2.5641026496887207,7.317072868347168,90,32353095680,8589930496,3136016384,0
199,1786056241421,253.1726837158203,16133.333333333334,2,0.3062499999999999,132.13978576660156,16133.333333333334,2,0.3062499999999999,694.1515808105469,16133.333333333334,0,0.3062499999999999,692.9303283691406,16133.333333333334,2,0.3062499999999999,3508.779830932617,2698,1790,1983,5151,2698,2698,2698,2698,4.761904716491699,0,60.000003814697266,0,0,0,0,40,32353095680,8589930496,3136090112,0
199,1786056241621,253.46241760253906,250,2,0.2437499999999999,132.38845825195313,250,2,0.2437499999999999,694.5087432861328,250,2,0.2437499999999999,694.3290710449219,250,0,0.2437499999999999,3512.0664825439453,2698,1790,1983,5151,2698,2698,2698,2698,10.526315689086914,5,10.526315689086914,70,5.263157844543457,10,0,5.263157844543457,32353095680,8589930496,3132497920,0
199,1786056241821,253.4700469970703,14666.666666666666,2,0.3374999999999999,132.40147399902344,14666.666666666666,2,0.3374999999999999,694.5178375244141,14666.666666666666,2,0.3374999999999999,696.75634765625,14666.666666666666,0,0.3374999999999999,3515.6085052490234,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3132497920,0
199,1786056242021,253.71018981933594,300,2,0.25,132.683837890625,300,2,0.25,695.4073944091797,300,0,0.25,697.5303955078125,300,2,0.25,3518.8077392578125,2698,1790,1983,5151,2698,2698,2698,2698,5.263157844543457,10,23.809524536132813,31.57894515991211,10,14.285715103149414,33.333335876464844,14.285715103149414,32353095680,8589930496,3127369728,0
199,1786056242221,253.7320098876953,16333.333333333334,2,0.29374999999999996,132.7136993408203,16333.333333333334,0,0.29374999999999996,697.8236389160156,16333.333333333334,0,0.29374999999999996,697.5421142578125,16333.333333333334,2,0.29374999999999996,3522.3832397460938,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,0,0,0,100,0,32353095680,8589930496,3168329728,0
199,1786056242422,253.8941192626953,16666.666666666664,2,0.30000000000000004,132.89535522460938,16666.666666666664,2,0.30000000000000004,699.5063781738281,16666.666666666664,2,0.30000000000000004,697.9886169433594,16666.666666666664,0,0.30000000000000004,3525.760971069336,2698,1790,1983,5151,2698,2698,2698,2698,5,10,5.263157844543457,20,0,0,70,15.000000953674316,32353095680,8589930496,3168546816,0
200,1786056242622,253.9348907470703,16666.666666666664,0,0.2749999999999999,132.92770385742188,16666.666666666664,2,0.2749999999999999,699.5466156005859,16666.666666666664,0,0.2749999999999999,700.1419067382813,16666.666666666664,0,0.2749999999999999,3529.1624450683594,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3169009664,0
200,1786056242822,254.08587646484375,10066.666666666668,0,0.45625000000000004,133.04666137695313,10066.666666666668,0,0.45625000000000004,699.7303161621094,10066.666666666668,0,0.45625000000000004,702.2259826660156,10066.666666666668,0,0.45625000000000004,3532.718536376953,2698,1790,1983,5151,2698,2698,2698,2698,10,0,9.523809432983398,89.47368621826172,0,5,10,5,32353095680,8589930496,3169107968,0
199,1786056243022,254.26162719726563,100,2,0.25624999999999987,133.19007873535156,100,2,0.25624999999999987,699.9168243408203,100,2,0.25624999999999987,703.7875671386719,100,0,0.25624999999999987,3535.872055053711,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,80,13.636363983154297,5,5,0,32353095680,8589930496,3172745216,0
199,1786056243222,254.28152465820313,14266.666666666666,2,0.34999999999999987,133.19900512695313,14266.666666666666,2,0.34999999999999987,699.9342651367188,14266.666666666666,2,0.34999999999999987,706.2212982177734,14266.666666666666,0,0.34999999999999987,3539.43505859375,2698,1790,1983,5151,2698,2698,2698,2698,0,0,0,100,0,0,0,0,32353095680,8589930496,3164225536,0
