Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786056560666,321.81321716308594,10600,0,0.3687499999999999,204.6745147705078,10600,0,0.3687499999999999,1235.6306457519531,10600,0,0.3687499999999999,1293.007553100586,10600,0,0.3687499999999999,5840.2498779296875,5150,1762,5153,5153,5150,5150,5150,5150,7.317072868347168,9.302325248718262,38.46154022216797,2.5641026496887207,2.5,5,55,2.6315789222717285,32353095680,8589930496,2855915520,0
199,1786056560866,322.1308288574219,300,0,0.25,204.97181701660156,300,0,0.25,1236.04345703125,300,0,0.25,1294.5958862304688,300,0,0.25,5843.941162109375,5150,1762,5153,5153,5150,5150,5150,5150,2.5641026496887207,2.5641026496887207,2.5,23.076923370361328,5,5,56.41025924682617,26.829269409179688,32353095680,8589930496,2961833984,0
200,1786056561066,322.3354187011719,16333.333333333334,0,0.28125,205.25241088867188,16333.333333333334,2,0.28125,1237.633804321289,16333.333333333334,0,0.28125,1295.649658203125,16333.333333333334,0,0.28125,5848.144180297852,5150,1762,5153,5153,5150,5150,5150,5150,0,5,61.904762268066406,38.095237731933594,0,0,0,0,32353095680,8589930496,2994991104,0
199,1786056561266,322.7300109863281,250,2,0.25624999999999987,205.5523681640625,250,2,0.25624999999999987,1238.4806823730469,250,2,0.25624999999999987,1296.839340209961,250,0,0.25624999999999987,5851.925552368164,5150,1762,5153,5153,5150,5150,5150,5150,10,5.263157844543457,31.57894515991211,15.789472579956055,19.047618865966797,5.263157844543457,14.285715103149414,52.6315803527832,32353095680,8589930496,2914836480,0
199,1786056561466,322.7861785888672,150,2,0.25624999999999987,205.62197875976563,150,0,0.25624999999999987,1238.529541015625,150,0,0.25624999999999987,1299.3506317138672,150,0,0.25624999999999987,5855.71614074707,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,19.047618865966797,0,0,5,84.21052551269531,32353095680,8589930496,3051102208,0
200,1786056561666,323.0458221435547,300,0,0.25,205.875732421875,300,2,0.25,1238.9021453857422,300,0,0.25,1301.2040100097656,300,0,0.25,5859.57014465332,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,19.047618865966797,0,0,5,84.21052551269531,32353095680,8589930496,2954952704,0
199,1786056561866,323.0712127685547,150,2,0.25,205.89125061035156,150,2,0.25,1238.9411163330078,150,0,0.25,1303.4447021484375,150,0,0.25,5863.076324462891,5150,1762,5153,5153,5150,5150,5150,5150,7.317072868347168,5,5.128205299377441,30.76923179626465,2.5641026496887207,2.5641026496887207,5.128205299377441,62.5,32353095680,8589930496,3112124416,0
200,1786056562066,323.2698211669922,9533.333333333332,0,0.5249999999999999,206.101806640625,11600,0,0.4937499999999999,1239.159164428711,11600,0,0.4937499999999999,1305.7776336669922,11600,0,0.4937499999999999,5867.109893798828,5150,1762,5153,5153,5150,5150,5150,5150,7.317072868347168,5,5.128205299377441,30.76923179626465,2.5641026496887207,2.5641026496887207,5.128205299377441,62.5,32353095680,8589930496,3147063296,0
199,1786056562266,323.38214111328125,150,2,0.25,206.1905975341797,150,2,0.25,1239.2639923095703,150,0,0.25,1307.7424926757813,150,0,0.25,5870.551727294922,5150,1762,5153,5153,5150,5150,5150,5150,2.5,5,2.5641026496887207,50,2.5641026496887207,9.523809432983398,7.317072868347168,50,32353095680,8589930496,3138756608,0
200,1786056562466,323.4006805419922,16466.666666666664,0,0.2437499999999999,206.24368286132813,16466.666666666664,0,0.2437499999999999,1239.2863006591797,16466.666666666664,0,0.2437499999999999,1310.3280944824219,16466.666666666664,0,0.2437499999999999,5874.470108032227,5150,1762,5153,5153,5150,5150,5150,5150,2.5,5,2.5641026496887207,50,2.5641026496887207,9.523809432983398,7.317072868347168,50,32353095680,8589930496,3208220672,0
199,1786056562666,323.66624450683594,300,2,0.2437499999999999,206.47850036621094,300,2,0.2437499999999999,1239.5198822021484,300,2,0.2437499999999999,1311.8998718261719,300,0,0.2437499999999999,5877.899505615234,5150,1762,5153,5153,5150,5150,5150,5150,2.5641026496887207,7.317072868347168,2.4390242099761963,58.974361419677734,5,0,5,30.000001907348633,32353095680,8589930496,3205603328,0
199,1786056562866,323.6766815185547,17000,2,0.26875000000000004,206.48886108398438,17000,2,0.26875000000000004,1239.5341339111328,17000,2,0.26875000000000004,1314.7109680175781,17000,0,0.26875000000000004,5881.798065185547,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,0,100,32353095680,8589930496,3205603328,0
199,1786056563066,323.889892578125,300,2,0.25624999999999987,206.76785278320313,300,2,0.25624999999999987,1240.6285400390625,300,0,0.25624999999999987,1315.606201171875,300,2,0.25624999999999987,5885.392440795898,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,0,100,32353095680,8589930496,3204665344,0
200,1786056563267,323.9056701660156,300,2,0.2437499999999999,206.7860870361328,300,2,0.2437499999999999,1243.1934051513672,300,0,0.2437499999999999,1315.709716796875,300,2,0.2437499999999999,5889.195510864258,5150,1762,5153,5153,5150,5150,5150,5150,0,0,2.5641026496887207,9.756096839904785,2.5,5,76.92308044433594,15.000000953674316,32353095680,8589930496,3228999680,0
199,1786056563467,324.1376953125,300,2,0.25624999999999987,207.1414794921875,300,2,0.25624999999999987,1244.7941284179688,300,2,0.25624999999999987,1316.276138305664,300,0,0.25624999999999987,5893.035751342773,5150,1762,5153,5153,5150,5150,5150,5150,14.285715103149414,19.047618865966797,5.263157844543457,26.3157901763916,10,9.523809432983398,60.000003814697266,5.555555820465088,32353095680,8589930496,3199991808,0
199,1786056563667,324.2261047363281,100,2,0.25,207.19509887695313,100,2,0.25,1244.8336181640625,100,2,0.25,1318.4945068359375,100,0,0.25,5896.617965698242,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,5,0,32353095680,8589930496,3199991808,0
200,1786056563867,324.4096374511719,300,0,0.2749999999999999,207.41078186035156,300,0,0.2749999999999999,1245.093505859375,300,0,0.2749999999999999,1320.5746765136719,300,0,0.2749999999999999,5900.540145874023,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,5,0,32353095680,8589930496,3221590016,0
199,1786056564067,324.46734619140625,150,2,0.25,207.53697204589844,150,2,0.25,1245.1964569091797,150,2,0.25,1322.524398803711,150,0,0.25,5903.974182128906,5150,1762,5153,5153,5150,5150,5150,5150,2.5,2.5641026496887207,7.317072868347168,84.61538696289063,4.878048419952393,7.317072868347168,5,5,32353095680,8589930496,3226460160,0
200,1786056564267,324.5322265625,11466.666666666668,0,0.32499999999999996,207.58084106445313,11466.666666666668,0,0.32499999999999996,1247.7205810546875,11466.666666666668,0,0.32499999999999996,1322.6466522216797,11466.666666666668,0,0.32499999999999996,5907.982452392578,5150,1762,5153,5153,5150,5150,5150,5150,2.5,2.5641026496887207,7.317072868347168,84.61538696289063,4.878048419952393,7.317072868347168,5,5,32353095680,8589930496,3062325248,0
199,1786056564467,324.7581024169922,300,2,0.25624999999999987,207.8686065673828,300,2,0.25624999999999987,1249.2348175048828,300,0,0.25624999999999987,1322.9075012207031,300,0,0.25624999999999987,5911.369247436523,5150,1762,5153,5153,5150,5150,5150,5150,2.5641026496887207,5,84.61538696289063,2.5641026496887207,5,2.5641026496887207,2.5,7.142857551574707,32353095680,8589930496,3064856576,0
199,1786056564667,324.7678527832031,16733.333333333336,2,0.28125,207.8798065185547,16733.333333333336,2,0.28125,1251.8882751464844,16733.333333333336,0,0.28125,1322.9227600097656,16733.333333333336,0,0.28125,5915.353118896484,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3147083776,0
199,1786056564867,325.0558319091797,300,2,0.25,208.1051483154297,300,0,0.25,1252.6309204101563,300,0,0.25,1324.125015258789,300,0,0.25,5918.9234619140625,5150,1762,5153,5153,5150,5150,5150,5150,9.523809432983398,10,26.3157901763916,52.173912048339844,5.263157844543457,5,15.000000953674316,15.789472579956055,32353095680,8589930496,3152150528,0
199,1786056565067,325.0654754638672,100,2,0.25,208.11468505859375,100,2,0.25,1252.6407470703125,100,2,0.25,1326.5916900634766,100,0,0.25,5922.6373291015625,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3168296960,0
199,1786056565267,325.3267059326172,300,2,0.25624999999999987,208.3594970703125,300,2,0.25624999999999987,1253.3521881103516,300,0,0.25624999999999987,1328.0238800048828,300,2,0.25624999999999987,5926.42936706543,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3129704448,0
199,1786056565467,325.3376007080078,250,2,0.2437499999999999,208.3717041015625,250,2,0.2437499999999999,1255.7332305908203,250,0,0.2437499999999999,1328.0696716308594,250,2,0.2437499999999999,5930.040817260742,5150,1762,5153,5153,5150,5150,5150,5150,0,0,7.317072868347168,27.5,5,0,65.8536605834961,5,32353095680,8589930496,3129581568,0
200,1786056565667,325.5535125732422,300,0,0.26875000000000004,208.68629455566406,300,0,0.26875000000000004,1257.8238983154297,300,0,0.26875000000000004,1328.3136138916016,300,0,0.26875000000000004,5933.949554443359,5150,1762,5153,5153,5150,5150,5150,5150,0,0,7.317072868347168,27.5,5,0,65.8536605834961,5,32353095680,8589930496,3163611136,0
199,1786056565868,325.6435089111328,250,2,0.2437499999999999,208.7710723876953,250,2,0.2437499999999999,1259.8190460205078,250,0,0.2437499999999999,1328.4209899902344,250,2,0.2437499999999999,5937.449905395508,5150,1762,5153,5153,5150,5150,5150,5150,5,7.317072868347168,50,2.5641026496887207,2.5641026496887207,7.317072868347168,36.842105865478516,7.500000476837158,32353095680,8589930496,3201294336,0
200,1786056566068,325.687255859375,11400,0,0.48750000000000004,208.8300323486328,11400,0,0.48750000000000004,1262.365478515625,11400,0,0.48750000000000004,1328.5274505615234,11400,0,0.48750000000000004,5941.4571533203125,5150,1762,5153,5153,5150,5150,5150,5150,5,7.317072868347168,50,2.5641026496887207,2.5641026496887207,7.317072868347168,36.842105865478516,7.500000476837158,32353095680,8589930496,3252649984,0
199,1786056566268,325.857666015625,300,2,0.2437499999999999,209.00106811523438,300,2,0.2437499999999999,1264.0890197753906,300,0,0.2437499999999999,1328.753890991211,300,2,0.2437499999999999,5944.910064697266,5150,1762,5153,5153,5150,5150,5150,5150,0,5,85.71428680419922,4.878048419952393,7.317072868347168,2.5641026496887207,9.756096839904785,5.128205299377441,32353095680,8589930496,3228766208,0
199,1786056566468,325.8686065673828,300,2,0.2437499999999999,209.01243591308594,300,2,0.2437499999999999,1266.7283935546875,300,0,0.2437499999999999,1328.7952117919922,300,2,0.2437499999999999,5948.858596801758,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3261358080,0
199,1786056566668,326.1556701660156,300,2,0.25624999999999987,209.37347412109375,300,2,0.25624999999999987,1267.9323272705078,300,0,0.25624999999999987,1329.4224090576172,300,2,0.25624999999999987,5952.421279907227,5150,1762,5153,5153,5150,5150,5150,5150,9.523809432983398,5.263157844543457,0,20,10,10,63.15789031982422,14.285715103149414,32353095680,8589930496,3127209984,0
199,1786056566868,326.16546630859375,300,2,0.2437499999999999,209.38284301757813,300,2,0.2437499999999999,1270.5704345703125,300,0,0.2437499999999999,1329.4346466064453,300,2,0.2437499999999999,5956.190948486328,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3129004032,0
199,1786056567068,326.4837951660156,300,2,0.2437499999999999,209.72328186035156,300,2,0.2437499999999999,1271.9371643066406,300,2,0.2437499999999999,1330.187026977539,300,0,0.2437499999999999,5960.048278808594,5150,1762,5153,5153,5150,5150,5150,5150,10.526315689086914,14.285715103149414,10.526315689086914,35,14.285715103149414,19.047618865966797,45,9.523809432983398,32353095680,8589930496,3121504256,0
199,1786056567268,326.5017395019531,100,2,0.26249999999999996,209.74432373046875,100,2,0.26249999999999996,1271.9559326171875,100,2,0.26249999999999996,1332.5033569335938,100,0,0.26249999999999996,5963.641708374023,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3129638912,0
199,1786056567468,326.7510223388672,300,0,0.25624999999999987,210.0387725830078,300,0,0.25624999999999987,1272.3008575439453,300,0,0.25624999999999987,1334.3779754638672,300,0,0.25624999999999987,5967.560348510742,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3022200832,0
199,1786056567668,326.7915802001953,200,2,0.2437499999999999,210.08497619628906,200,2,0.2437499999999999,1274.5338745117188,200,0,0.2437499999999999,1334.4189910888672,200,2,0.2437499999999999,5971.091323852539,5150,1762,5153,5153,5150,5150,5150,5150,2.5,5,5,34.14634323120117,0,2.5641026496887207,56.41025924682617,5,32353095680,8589930496,3022635008,0
199,1786056567868,326.9105529785156,12133.333333333332,0,0.4375,210.21656799316406,12133.333333333332,0,0.4375,1277.0341339111328,12133.333333333332,0,0.4375,1334.5919342041016,12133.333333333332,0,0.4375,5975.091567993164,5150,1762,5153,5153,5150,5150,5150,5150,5,5,5,5.263157844543457,0,5.263157844543457,94.73684692382813,10,32353095680,8589930496,3036041216,0
199,1786056568068,327.12872314453125,100,2,0.25624999999999987,210.34889221191406,100,2,0.25624999999999987,1277.2564697265625,100,0,0.25624999999999987,1336.2803039550781,100,0,0.25624999999999987,5978.520477294922,5150,1762,5153,5153,5150,5150,5150,5150,5,0,5.263157844543457,80.95238494873047,10,5,9.523809432983398,0,32353095680,8589930496,3061276672,0
199,1786056568268,327.14390563964844,50,2,0.25,210.3624267578125,50,2,0.25,1277.2733459472656,50,2,0.25,1338.8763427734375,50,0,0.25,5982.392974853516,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3160563712,0
199,1786056568469,327.3722839355469,300,2,0.25,210.6117401123047,300,2,0.25,1278.689224243164,300,0,0.25,1339.373275756836,300,2,0.25,5985.897201538086,5150,1762,5153,5153,5150,5150,5150,5150,5.263157844543457,0,5.263157844543457,15.000000953674316,5,0,75,15.000000953674316,32353095680,8589930496,3137773568,0
199,1786056568669,327.3924560546875,16600,2,0.28125,210.6229248046875,16600,2,0.28125,1281.4568328857422,16600,0,0.28125,1339.399658203125,16600,2,0.28125,5989.838333129883,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3137773568,0
199,1786056568869,327.6687316894531,300,2,0.25,210.8967742919922,300,2,0.25,1282.6124420166016,300,2,0.25,1340.361312866211,300,0,0.25,5993.599197387695,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3130765312,0
199,1786056569069,327.6783752441406,0,2,0.26249999999999996,210.90823364257813,0,2,0.26249999999999996,1282.6217803955078,0,2,0.26249999999999996,1342.8606872558594,0,0,0.26249999999999996,5997.239166259766,5150,1762,5153,5153,5150,5150,5150,5150,4.878048419952393,7.142857551574707,2.5,2.5641026496887207,2.5641026496887207,7.317072868347168,21.428571701049805,71.79487609863281,32353095680,8589930496,3180126208,0
199,1786056569269,327.8662567138672,300,2,0.25,211.17193603515625,300,2,0.25,1283.1747741699219,300,0,0.25,1344.6449127197266,300,2,0.25,6001.065292358398,5150,1762,5153,5153,5150,5150,5150,5150,5,0,20,10,5,5.263157844543457,15.789472579956055,61.904762268066406,32353095680,8589930496,3174023168,0
199,1786056569469,327.9418029785156,150,2,0.25,211.22714233398438,150,2,0.25,1285.4269409179688,150,0,0.25,1344.7031860351563,150,2,0.25,6004.655807495117,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3174137856,0
199,1786056569669,328.1006164550781,13400,0,0.34375,211.41505432128906,13400,0,0.34375,1287.8118743896484,13400,0,0.34375,1344.9130096435547,13400,0,0.34375,6008.650466918945,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3158544384,0
199,1786056569869,328.2016143798828,200,2,0.25,211.51339721679688,200,2,0.25,1289.6676483154297,200,0,0.25,1345.0387725830078,200,2,0.25,6012.010879516602,5150,1762,5153,5153,5150,5150,5150,5150,2.5641026496887207,7.142857551574707,45,7.500000476837158,7.317072868347168,5,46.153846740722656,2.5,32353095680,8589930496,3217911808,0
199,1786056570069,328.2113494873047,50,2,0.25624999999999987,211.5236053466797,50,2,0.25624999999999987,1292.306884765625,50,0,0.25624999999999987,1345.0521392822266,50,2,0.25624999999999987,6015.937026977539,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3300438016,0
199,1786056570269,328.4427490234375,300,2,0.2437499999999999,211.78733825683594,300,2,0.2437499999999999,1292.6889343261719,300,0,0.2437499999999999,1346.546630859375,300,0,0.2437499999999999,6019.4000244140625,5150,1762,5153,5153,5150,5150,5150,5150,5,5.263157844543457,10,78.94737243652344,5.263157844543457,10,14.285715103149414,5.263157844543457,32353095680,8589930496,3237687296,0
199,1786056570469,328.4719696044922,14733.333333333334,2,0.3374999999999999,211.82420349121094,14733.333333333334,2,0.3374999999999999,1292.7275085449219,14733.333333333334,0,0.3374999999999999,1348.9226684570313,14733.333333333334,0,0.3374999999999999,6022.9576416015625,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3270238208,0
199,1786056570669,328.66468811035156,300,2,0.25,212.037353515625,300,2,0.25,1293.7107543945313,300,0,0.25,1349.7821655273438,300,2,0.25,6026.168472290039,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,100,0,0,0,0,32353095680,8589930496,3271753728,0
199,1786056570869,328.6739959716797,16200,2,0.30000000000000004,212.05755615234375,16200,2,0.30000000000000004,1296.123031616211,16200,0,0.30000000000000004,1349.8145751953125,16200,2,0.30000000000000004,6029.677200317383,5150,1762,5153,5153,5150,5150,5150,5150,2.5,2.5641026496887207,4.878048419952393,17.073171615600586,4.878048419952393,2.5,77.5,7.317072868347168,32353095680,8589930496,3275341824,0
200,1786056571070,328.87249755859375,16200,2,0.3062499999999999,212.28594970703125,16200,2,0.3062499999999999,1297.8333892822266,16200,0,0.3062499999999999,1350.1684875488281,16200,0,0.3062499999999999,6033.049362182617,5150,1762,5153,5153,5150,5150,5150,5150,10,10,5.555555820465088,10,0,14.285715103149414,76.19047546386719,10,32353095680,8589930496,3267981312,0
199,1786056571270,328.8855743408203,16866.666666666664,2,0.28125,212.30442810058594,16866.666666666664,2,0.28125,1299.9948272705078,16866.666666666664,0,0.28125,1350.1929931640625,16866.666666666664,2,0.28125,6036.430801391602,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3259813888,0
199,1786056571470,329.0067138671875,11800,0,0.41874999999999996,212.45228576660156,11800,0,0.41874999999999996,1302.0050048828125,11800,0,0.41874999999999996,1350.4158782958984,11800,0,0.41874999999999996,6039.940856933594,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3251204096,0
199,1786056571670,329.1341552734375,200,2,0.2437499999999999,212.52439880371094,200,2,0.2437499999999999,1303.8372039794922,200,0,0.2437499999999999,1350.5079803466797,200,2,0.2437499999999999,6043.153335571289,5150,1762,5153,5153,5150,5150,5150,5150,2.5641026496887207,2.5,41.46341323852539,7.317072868347168,5,0,51.28205490112305,5,32353095680,8589930496,3253002240,0
199,1786056571870,329.1419219970703,15733.333333333334,2,0.31874999999999987,212.53248596191406,15733.333333333334,2,0.31874999999999987,1306.3802185058594,15733.333333333334,0,0.31874999999999987,1350.517562866211,15733.333333333334,2,0.31874999999999987,6046.640380859375,5150,1762,5153,5153,5150,5150,5150,5150,0,0,0,0,0,0,100,0,32353095680,8589930496,3285594112,0
199,1786056572070,329.35508728027344,300,2,0.25,212.77491760253906,300,2,0.25,1307.8160552978516,300,0,0.25,1350.8668365478516,300,2,0.25,6049.871124267578,5150,1762,5153,5153,5150,5150,5150,5150,10,0,60.000003814697266,15.000000953674316,5,10,26.3157901763916,5.555555820465088,32353095680,8589930496,3273424896,0
199,1786056572270,329.3629455566406,14666.666666666666,2,0.34375,212.78366088867188,14666.666666666666,2,0.34375,1310.2438049316406,14666.666666666666,0,0.34375,1350.8822784423828,14666.666666666666,0,0.34375,6053.476531982422,5150,1762,5153,5153,5150,5150,5150,5150,0,0,100,0,0,0,0,0,32353095680,8589930496,3265167360,0
199,1786056572470,329.55918884277344,300,2,0.25,213.06338500976563,300,2,0.25,1311.132583618164,300,2,0.25,1351.7773895263672,300,0,0.25,6056.743789672852,5150,1762,5153,5153,5150,5150,5150,5150,9.523809432983398,9.523809432983398,36.842105865478516,45,10,15.000000953674316,9.523809432983398,14.285715103149414,32353095680,8589930496,3239272448,0
199,1786056572670,329.58380126953125,16333.333333333334,2,0.30000000000000004,213.07254028320313,16333.333333333334,2,0.30000000000000004,1312.8985137939453,16333.333333333334,0,0.30000000000000004,1352.3327026367188,16333.333333333334,2,0.30000000000000004,6060.230117797852,5150,1762,5153,5153,5150,5150,5150,5150,0,0,71.42857360839844,26.3157901763916,0,0,0,4.761904716491699,32353095680,8589930496,3239198720,0
200,1786056572870,329.85853576660156,16800,0,0.30000000000000004,213.35968017578125,16800,0,0.30000000000000004,1314.429214477539,16800,0,0.30000000000000004,1352.6372985839844,16800,0,0.30000000000000004,6063.597961425781,5150,1762,5153,5153,5150,5150,5150,5150,0,0,71.42857360839844,26.3157901763916,0,0,0,4.761904716491699,32353095680,8589930496,3141644288,0
199,1786056573070,329.8955535888672,16866.666666666664,2,0.2749999999999999,213.39862060546875,16866.666666666664,2,0.2749999999999999,1314.4839477539063,16800,0,0.2749999999999999,1354.7732849121094,16800,0,0.2749999999999999,6067.012512207031,5150,1762,5153,5153,5150,5150,5150,5150,0,5.128205299377441,32.5,57.5,5.128205299377441,5,7.500000476837158,2.5641026496887207,32353095680,8589930496,3197394944,0
200,1786056573270,329.99462890625,11666.666666666668,0,0.42500000000000004,213.49949645996094,11666.666666666668,0,0.42500000000000004,1314.6553955078125,11066.666666666668,0,0.4312499999999999,1356.9203491210938,11066.666666666668,0,0.4312499999999999,6070.548812866211,5150,1762,5153,5153,5150,5150,5150,5150,5,5,5,90,9.523809432983398,5,5.263157844543457,5,32353095680,8589930496,3233927168,0
