Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786023429148,973.2185974121094,300,0,0.2749999999999999,857.3486938476563,300,0,0.2749999999999999,1064.9053955078125,300,0,0.2749999999999999,1079.3080749511719,300,0,0.2749999999999999,9322.83950805664,2092,1803,2085,5149,2092,2092,2092,2092,23.809524536132813,15.000000953674316,20,23.809524536132813,11.111111640930176,23.809524536132813,33.333335876464844,15.000000953674316,32353083392,8589930496,3250794496,0
199,1786023429348,973.7727203369141,3933.3333333333335,0,0.68125,857.9081573486328,3933.3333333333335,0,0.68125,1065.61328125,3933.3333333333335,0,0.68125,1079.8762969970703,3933.3333333333335,0,0.68125,9326.182189941406,2092,1803,2085,5149,2092,2092,2092,2092,20,11.111111640930176,21.052631378173828,15.000000953674316,14.285715103149414,16.666667938232422,16.666667938232422,5.555555820465088,32353083392,8589930496,3269124096,0
200,1786023429548,974.3742980957031,300,0,0.2749999999999999,858.3885955810547,300,0,0.2749999999999999,1066.309326171875,300,0,0.2749999999999999,1080.4757690429688,300,0,0.2749999999999999,9329.484664916992,2092,1803,2085,5149,2092,2092,2092,2092,5.882352828979492,15.000000953674316,21.052631378173828,21.052631378173828,25,13.636363983154297,23.809524536132813,22.72727394104004,32353083392,8589930496,3277725696,0
199,1786023429748,974.9572448730469,300,0,0.26249999999999996,858.9832763671875,300,0,0.26249999999999996,1067.0109252929688,300,0,0.26249999999999996,1081.0677795410156,300,0,0.26249999999999996,9332.85693359375,2092,1803,2085,5149,2092,2092,2092,2092,19.047618865966797,11.111111640930176,15.000000953674316,15.789472579956055,20,16.666667938232422,27.77777862548828,21.052631378173828,32353083392,8589930496,3277819904,0
200,1786023429948,975.6078033447266,2266.666666666667,0,0.4312499999999999,859.6749267578125,2266.666666666667,0,0.4312499999999999,1067.7045440673828,2266.666666666667,0,0.4312499999999999,1081.7298126220703,2266.666666666667,0,0.4312499999999999,9336.45327758789,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,19.047618865966797,10,16.666667938232422,16.666667938232422,30.000001907348633,26.3157901763916,20,32353083392,8589930496,3286446080,0
199,1786023430149,976.2170867919922,8866.666666666668,0,0.3687499999999999,860.3221282958984,3733.3333333333335,0,0.3687499999999999,1068.413558959961,3733.3333333333335,0,0.3687499999999999,1082.3128814697266,3733.3333333333335,0,0.3687499999999999,9339.99252319336,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,15.789472579956055,15.789472579956055,19.047618865966797,22.72727394104004,21.052631378173828,21.052631378173828,15.789472579956055,32353083392,8589930496,3286691840,0
199,1786023430349,976.8045959472656,300,0,0.2749999999999999,860.9368286132813,300,0,0.2749999999999999,1069.0891723632813,300,0,0.2749999999999999,1082.9079132080078,300,0,0.2749999999999999,9343.432876586914,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,15.789472579956055,21.052631378173828,15.789472579956055,15.789472579956055,23.809524536132813,21.052631378173828,15.789472579956055,32353083392,8589930496,3297325056,0
199,1786023430549,977.3369140625,300,0,0.2749999999999999,861.5177764892578,300,0,0.2749999999999999,1069.7339324951172,300,0,0.2749999999999999,1083.556869506836,300,0,0.2749999999999999,9346.732025146484,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,19.047618865966797,21.052631378173828,21.052631378173828,11.111111640930176,15.789472579956055,19.047618865966797,19.047618865966797,32353083392,8589930496,3298746368,0
199,1786023430750,977.9747009277344,4266.666666666666,0,0.32499999999999996,862.1820831298828,4266.666666666666,0,0.32499999999999996,1070.378402709961,4266.666666666666,0,0.32499999999999996,1084.1399230957031,4266.666666666666,0,0.32499999999999996,9350.191360473633,2092,1803,2085,5149,2092,2092,2092,2092,20,21.052631378173828,28.571430206298828,19.047618865966797,15.000000953674316,21.052631378173828,15.000000953674316,15.789472579956055,32353083392,8589930496,3302080512,0
199,1786023430950,978.5636901855469,300,0,0.2749999999999999,862.8321228027344,300,0,0.2749999999999999,1071.0349426269531,300,0,0.2749999999999999,1084.832046508789,300,0,0.2749999999999999,9353.726089477539,2092,1803,2085,5149,2092,2092,2092,2092,20,21.052631378173828,28.571430206298828,19.047618865966797,15.000000953674316,21.052631378173828,15.000000953674316,15.789472579956055,32353083392,8589930496,3307876352,0
199,1786023431150,979.1540985107422,300,0,0.2749999999999999,863.4281158447266,300,0,0.2749999999999999,1071.6362915039063,300,0,0.2749999999999999,1085.4463653564453,300,0,0.2749999999999999,9357.064743041992,2092,1803,2085,5149,2092,2092,2092,2092,20.512821197509766,15.384615898132324,23.076923370361328,23.076923370361328,22.5,22.5,17.948719024658203,15.384615898132324,32353083392,8589930496,3307409408,0
199,1786023431350,979.7139282226563,300,0,0.2749999999999999,863.9810180664063,300,2,0.2749999999999999,1072.2179107666016,300,0,0.2749999999999999,1086.0742797851563,300,0,0.2749999999999999,9360.345016479492,2092,1803,2085,5149,2092,2092,2092,2092,14.285715103149414,19.047618865966797,19.047618865966797,21.052631378173828,15.000000953674316,15.789472579956055,15.000000953674316,21.052631378173828,32353083392,8589930496,3318304768,0
199,1786023431550,980.3221282958984,300,0,0.2749999999999999,864.5541381835938,300,0,0.2749999999999999,1072.8008575439453,300,0,0.2749999999999999,1086.7586212158203,300,0,0.2749999999999999,9363.724151611328,2092,1803,2085,5149,2092,2092,2092,2092,16.666667938232422,15.789472579956055,20,15.000000953674316,20,20,15.789472579956055,31.57894515991211,32353083392,8589930496,3297464320,0
199,1786023431750,980.8823547363281,14733.333333333334,0,0.4125000000000001,865.1808166503906,14733.333333333334,0,0.4125000000000001,1073.4100494384766,14733.333333333334,0,0.4125000000000001,1087.4354858398438,14733.333333333334,0,0.4125000000000001,9367.131408691406,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,15.000000953674316,15.789472579956055,21.052631378173828,15.789472579956055,25,25,25,32353083392,8589930496,3321540608,0
200,1786023431950,981.5100250244141,300,0,0.2749999999999999,865.8583984375,300,0,0.2749999999999999,1073.9840240478516,300,0,0.2749999999999999,1088.1554870605469,300,0,0.2749999999999999,9370.662139892578,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,16.666667938232422,10.526315689086914,23.809524536132813,20,15.789472579956055,15.000000953674316,25,32353083392,8589930496,3334217728,0
199,1786023432150,982.0893859863281,300,0,0.2749999999999999,866.4121246337891,300,0,0.2749999999999999,1074.5700378417969,300,0,0.2749999999999999,1088.9109497070313,300,0,0.2749999999999999,9374.042343139648,2092,1803,2085,5149,2092,2092,2092,2092,20,15.000000953674316,21.052631378173828,27.77777862548828,23.809524536132813,19.047618865966797,20,15.789472579956055,32353083392,8589930496,3346907136,0
199,1786023432350,982.6321258544922,300,0,0.26875000000000004,867.0177917480469,300,0,0.26875000000000004,1075.2781982421875,300,0,0.26875000000000004,1089.572494506836,300,0,0.26875000000000004,9377.485137939453,2092,1803,2085,5149,2092,2092,2092,2092,11.111111640930176,23.809524536132813,28.571430206298828,23.809524536132813,15.789472579956055,21.052631378173828,10.526315689086914,21.052631378173828,32353083392,8589930496,3319971840,0
199,1786023432550,983.1944580078125,300,0,0.2749999999999999,867.6408843994141,300,0,0.2749999999999999,1075.8394775390625,300,0,0.2749999999999999,1090.1378479003906,300,2,0.2749999999999999,9380.744445800781,2092,1803,2085,5149,2092,2092,2092,2092,14.285715103149414,15.789472579956055,11.111111640930176,10.526315689086914,15.000000953674316,20,15.000000953674316,19.047618865966797,32353083392,8589930496,3330527232,0
199,1786023432750,983.8173828125,300,0,0.2749999999999999,868.2751159667969,300,0,0.2749999999999999,1076.4963684082031,300,0,0.2749999999999999,1090.7879333496094,300,0,0.2749999999999999,9384.22494506836,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,15.789472579956055,21.052631378173828,21.052631378173828,21.052631378173828,20,21.052631378173828,11.764705657958984,32353083392,8589930496,3341557760,0
199,1786023432950,984.4554138183594,5400,0,0.625,868.8746948242188,7666.666666666667,0,0.625,1077.1493072509766,7666.666666666667,0,0.625,1091.5208435058594,7666.666666666667,0,0.625,9387.77133178711,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,25,20,28.571430206298828,15.000000953674316,21.052631378173828,23.809524536132813,25,32353083392,8589930496,3348414464,0
199,1786023433150,985.0112915039063,300,0,0.2749999999999999,869.43310546875,300,0,0.2749999999999999,1077.800796508789,300,0,0.2749999999999999,1092.15087890625,300,0,0.2749999999999999,9391.109878540039,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,15.000000953674316,15.789472579956055,15.789472579956055,20,15.000000953674316,21.052631378173828,15.000000953674316,32353083392,8589930496,3358535680,0
199,1786023433350,985.6614990234375,300,0,0.2749999999999999,870.0362243652344,300,0,0.2749999999999999,1078.4449768066406,300,0,0.2749999999999999,1092.796859741211,300,0,0.2749999999999999,9394.565979003906,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,20,15.000000953674316,21.052631378173828,15.789472579956055,19.047618865966797,21.052631378173828,21.052631378173828,32353083392,8589930496,3357638656,0
199,1786023433550,986.2995910644531,7400,0,0.63125,870.6170043945313,7400,0,0.63125,1079.0086975097656,7400,0,0.63125,1093.4066467285156,7400,0,0.63125,9397.871978759766,2092,1803,2085,5149,2092,2092,2092,2092,19.047618865966797,15.789472579956055,11.111111640930176,21.052631378173828,21.052631378173828,11.111111640930176,15.789472579956055,15.000000953674316,32353083392,8589930496,3360096256,0
199,1786023433750,986.8603057861328,300,0,0.2749999999999999,871.1880035400391,300,0,0.2749999999999999,1079.6134185791016,300,0,0.2749999999999999,1094.061767578125,300,0,0.2749999999999999,9401.22395324707,2092,1803,2085,5149,2092,2092,2092,2092,17.647058486938477,20,19.047618865966797,15.000000953674316,15.000000953674316,19.047618865966797,10.526315689086914,21.052631378173828,32353083392,8589930496,3371491328,0
199,1786023433950,987.4776153564453,300,0,0.26875000000000004,871.8573150634766,300,0,0.26875000000000004,1080.2247161865234,300,0,0.26875000000000004,1094.8556213378906,300,0,0.26875000000000004,9404.799911499023,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,23.809524536132813,15.789472579956055,26.3157901763916,26.3157901763916,15.789472579956055,19.047618865966797,21.052631378173828,32353083392,8589930496,3380256768,0
199,1786023434151,988.0957183837891,300,0,0.26249999999999996,872.4163970947266,300,0,0.26249999999999996,1080.8496704101563,300,0,0.26249999999999996,1095.5957946777344,300,0,0.26249999999999996,9408.287673950195,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,15.789472579956055,21.052631378173828,20,20,14.285715103149414,15.789472579956055,25,32353083392,8589930496,3389517824,0
199,1786023434351,988.6950073242188,300,0,0.2749999999999999,872.9882507324219,300,0,0.2749999999999999,1081.4346466064453,300,0,0.2749999999999999,1096.2360229492188,300,0,0.2749999999999999,9411.627227783203,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,10.526315689086914,11.111111640930176,21.052631378173828,20,16.666667938232422,15.000000953674316,15.789472579956055,32353083392,8589930496,3384459264,0
199,1786023434551,989.3640441894531,300,0,0.2749999999999999,873.5778198242188,300,0,0.2749999999999999,1082.0715942382813,300,0,0.2749999999999999,1096.8480377197266,300,0,0.2749999999999999,9415.048248291016,2092,1803,2085,5149,2092,2092,2092,2092,20,25,23.809524536132813,23.809524536132813,25,15.000000953674316,20,15.000000953674316,32353083392,8589930496,3388723200,0
199,1786023434751,989.9435577392578,1200,0,0.48124999999999996,874.1449890136719,1200,0,0.48124999999999996,1082.7186889648438,1200,0,0.48124999999999996,1097.527328491211,1200,0,0.48124999999999996,9418.419357299805,2092,1803,2085,5149,2092,2092,2092,2092,10.526315689086914,10.526315689086914,15.789472579956055,21.052631378173828,15.000000953674316,15.789472579956055,20,21.052631378173828,32353083392,8589930496,3390644224,0
199,1786023434951,990.5506286621094,300,0,0.2749999999999999,874.7323455810547,300,0,0.2749999999999999,1083.4283142089844,300,0,0.2749999999999999,1098.2322387695313,300,0,0.2749999999999999,9421.995834350586,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,23.809524536132813,21.052631378173828,21.052631378173828,15.000000953674316,15.000000953674316,26.3157901763916,28.571430206298828,32353083392,8589930496,3362893824,0
199,1786023435151,991.155029296875,300,0,0.26249999999999996,875.2998657226563,300,0,0.26249999999999996,1084.0435943603516,300,0,0.26249999999999996,1098.859619140625,300,0,0.26249999999999996,9425.314910888672,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,15.789472579956055,15.000000953674316,20,25,14.285715103149414,15.000000953674316,15.789472579956055,32353083392,8589930496,3346665472,0
199,1786023435351,991.7484283447266,200,0,0.28749999999999987,875.8821868896484,200,0,0.28749999999999987,1084.7033996582031,200,0,0.28749999999999987,1099.5521392822266,200,0,0.28749999999999987,9428.789596557617,2092,1803,2085,5149,2092,2092,2092,2092,20,20,21.052631378173828,22.22222328186035,15.000000953674316,20,26.3157901763916,25,32353083392,8589930496,3359375360,0
199,1786023435551,992.3753967285156,10133.333333333332,0,0.55,876.5768737792969,10133.333333333332,0,0.55,1085.328140258789,10133.333333333332,0,0.55,1100.2165222167969,10133.333333333332,0,0.55,9432.333435058594,2092,1803,2085,5149,2092,2092,2092,2092,20,20,10.526315689086914,25,25,26.3157901763916,21.052631378173828,15.789472579956055,32353083392,8589930496,3373588480,0
199,1786023435751,992.9751586914063,300,0,0.26875000000000004,877.19970703125,300,0,0.26875000000000004,1085.957763671875,300,0,0.26875000000000004,1100.7971496582031,300,0,0.26875000000000004,9435.72297668457,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,21.052631378173828,19.047618865966797,14.285715103149414,11.111111640930176,19.047618865966797,20,15.789472579956055,32353083392,8589930496,3386089472,0
199,1786023435951,993.5869140625,533.3333333333333,0,0.5062500000000001,877.8286437988281,533.3333333333333,0,0.5062500000000001,1086.5957794189453,533.3333333333333,0,0.5062500000000001,1101.4661407470703,533.3333333333333,0,0.5062500000000001,9439.202667236328,2092,1803,2085,5149,2092,2092,2092,2092,20,15.789472579956055,15.789472579956055,21.052631378173828,20,15.789472579956055,21.052631378173828,20,32353083392,8589930496,3367452672,0
199,1786023436151,994.2195434570313,300,0,0.26875000000000004,878.3746032714844,300,0,0.26875000000000004,1087.1757202148438,300,2,0.26875000000000004,1102.1282043457031,300,0,0.26875000000000004,9442.599182128906,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,20,15.789472579956055,20,21.052631378173828,10,15.789472579956055,16.666667938232422,32353083392,8589930496,3360772096,0
199,1786023436351,994.8403472900391,300,0,0.2749999999999999,878.9889984130859,300,0,0.2749999999999999,1087.7647552490234,300,0,0.2749999999999999,1102.8554992675781,300,0,0.2749999999999999,9446.063980102539,2092,1803,2085,5149,2092,2092,2092,2092,20,20,10,21.052631378173828,20,16.666667938232422,20,25,32353083392,8589930496,3354640384,0
199,1786023436551,995.4557647705078,300,0,0.2749999999999999,879.6402740478516,300,0,0.2749999999999999,1088.435073852539,300,0,0.2749999999999999,1103.3962707519531,300,0,0.2749999999999999,9449.502304077148,2092,1803,2085,5149,2092,2092,2092,2092,15.000000953674316,20,23.809524536132813,10,20,23.809524536132813,15.789472579956055,15.789472579956055,32353083392,8589930496,3362729984,0
199,1786023436751,996.0319213867188,300,0,0.2749999999999999,880.2329254150391,300,0,0.2749999999999999,1089.0550842285156,300,0,0.2749999999999999,1103.9988708496094,300,0,0.2749999999999999,9452.838912963867,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,19.047618865966797,22.22222328186035,20,15.000000953674316,20,23.809524536132813,20,32353083392,8589930496,3353882624,0
199,1786023436951,996.7000885009766,300,0,0.25624999999999987,881.0106353759766,300,0,0.25624999999999987,1089.7570190429688,300,0,0.25624999999999987,1104.6676177978516,300,0,0.25624999999999987,9456.587142944336,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,19.047618865966797,22.22222328186035,20,15.000000953674316,20,23.809524536132813,20,32353083392,8589930496,3363188736,0
199,1786023437151,997.2530517578125,300,0,0.3062499999999999,881.5570220947266,300,0,0.3062499999999999,1090.3873748779297,300,0,0.3062499999999999,1105.3235626220703,300,0,0.3062499999999999,9459.864196777344,2092,1803,2085,5149,2092,2092,2092,2092,15.789472579956055,15.789472579956055,22.22222328186035,21.052631378173828,15.000000953674316,20,15.000000953674316,25,32353083392,8589930496,3351605248,0
199,1786023437351,997.8253936767578,300,0,0.2749999999999999,882.1779937744141,300,0,0.2749999999999999,1090.9984283447266,300,0,0.2749999999999999,1105.9151153564453,300,0,0.2749999999999999,9463.22673034668,2092,1803,2085,5149,2092,2092,2092,2092,20,14.285715103149414,19.047618865966797,19.047618865966797,15.000000953674316,20,15.789472579956055,15.000000953674316,32353083392,8589930496,3337871360,0
199,1786023437551,998.4199066162109,300,0,0.26249999999999996,882.78564453125,300,0,0.26249999999999996,1091.6419219970703,300,0,0.26249999999999996,1106.5176239013672,300,0,0.26249999999999996,9466.567337036133,2092,1803,2085,5149,2092,2092,2092,2092,20,16.666667938232422,25,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,16.666667938232422,32353083392,8589930496,3339149312,0
199,1786023437752,999.0062255859375,13066.666666666666,0,0.46875,883.4096984863281,13066.666666666666,0,0.46875,1092.3131408691406,13066.666666666666,0,0.46875,1107.1968994140625,13066.666666666666,0,0.46875,9470.092483520508,2092,1803,2085,5149,2092,2092,2092,2092,21.052631378173828,15.000000953674316,21.052631378173828,20,20,21.052631378173828,20,23.809524536132813,32353083392,8589930496,3350953984,0
199,1786023437952,999.5726318359375,300,0,0.26875000000000004,883.9918975830078,300,0,0.26875000000000004,1093.118667602539,300,0,0.26875000000000004,1107.8843688964844,300,0,0.26875000000000004,9473.664596557617,2092,1803,2085,5149,2092,2092,2092,2092,10.526315689086914,15.000000953674316,35,20,20,20,25,25,32353083392,8589930496,3350962176,0
199,1786023438152,1000.1361541748047,300,0,0.25,884.6732177734375,300,0,0.25,1093.7534637451172,300,0,0.25,1108.4806823730469,300,0,0.25,9477.054748535156,2092,1803,2085,5149,2092,2092,2092,2092,14.285715103149414,20,20,15.000000953674316,23.809524536132813,21.052631378173828,15.000000953674316,20,32353083392,8589930496,3367321600,0
199,1786023438352,1000.6211853027344,300,0,0.26875000000000004,885.2247467041016,300,0,0.26875000000000004,1094.3849792480469,300,0,0.26875000000000004,1109.1123352050781,300,0,0.26875000000000004,9480.30876159668,2092,1803,2085,5149,2092,2092,2092,2092,5.555555820465088,20,22.22222328186035,25,0,15.000000953674316,10.526315689086914,15.789472579956055,32353083392,8589930496,3391688704,0
199,1786023438552,1001.2123718261719,300,0,0.25624999999999987,885.8506774902344,300,0,0.25624999999999987,1095.0685577392578,300,0,0.25624999999999987,1109.725570678711,300,0,0.25624999999999987,9483.742218017578,2092,1803,2085,5149,2092,2092,2092,2092,20,15.000000953674316,20,19.047618865966797,20,23.809524536132813,25,20,32353083392,8589930496,3388575744,0
199,1786023438752,1001.7687225341797,300,0,0.2749999999999999,886.3547058105469,300,0,0.2749999999999999,1095.6764831542969,300,0,0.2749999999999999,1110.3770446777344,300,0,0.2749999999999999,9486.998672485352,2092,1803,2085,5149,2092,2092,2092,2092,10.526315689086914,14.285715103149414,23.809524536132813,16.666667938232422,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,32353083392,8589930496,3373436928,0
199,1786023438952,1002.5143737792969,300,0,0.25624999999999987,887.0177154541016,300,0,0.25624999999999987,1096.3631896972656,300,0,0.25624999999999987,1111.128158569336,300,0,0.25624999999999987,9490.75424194336,2092,1803,2085,5149,2092,2092,2092,2092,26.3157901763916,15.789472579956055,21.052631378173828,30.000001907348633,21.052631378173828,15.789472579956055,21.052631378173828,11.111111640930176,32353083392,8589930496,3372318720,0
199,1786023439152,1003.0660247802734,300,0,0.2749999999999999,887.6163787841797,300,0,0.2749999999999999,1097.0814056396484,300,0,0.2749999999999999,1111.8437957763672,300,0,0.2749999999999999,9494.28482055664,2092,1803,2085,5149,2092,2092,2092,2092,20,20,25,26.3157901763916,5.263157844543457,19.047618865966797,25,20,32353083392,8589930496,3375034368,0
199,1786023439352,1003.6606903076172,13533.333333333334,0,0.4375,888.1725616455078,13533.333333333334,0,0.4375,1097.6923217773438,13533.333333333334,0,0.4375,1112.568603515625,13533.333333333334,0,0.4375,9497.724594116211,2092,1803,2085,5149,2092,2092,2092,2092,20,15.789472579956055,20,22.22222328186035,23.809524536132813,21.052631378173828,20,15.789472579956055,32353083392,8589930496,3365175296,0
199,1786023439552,1004.2233428955078,300,0,0.26875000000000004,888.7491302490234,300,0,0.26875000000000004,1098.4349822998047,300,0,0.26875000000000004,1113.1350402832031,300,0,0.26875000000000004,9501.119567871094,2092,1803,2085,5149,2092,2092,2092,2092,20,20,21.052631378173828,20,11.111111640930176,15.000000953674316,21.052631378173828,15.000000953674316,32353083392,8589930496,3381604352,0
