Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786143348343,1632.1844482421875,300,2,0.25624999999999987,1558.3828735351563,300,2,0.25624999999999987,4007.822036743164,300,2,0.25624999999999987,3586.367721557617,300,0,0.25624999999999987,26885.59001159668,5151,5144,1717,5134,5151,5151,5151,5151,0,0,4.761904716491699,100,0,0,0,0,32353091584,8589930496,2607026176,0
199,1786143348543,1632.1934661865234,300,2,0.25624999999999987,1558.3921661376953,300,2,0.25624999999999987,4007.8326110839844,300,2,0.25624999999999987,3587.9559173583984,300,0,0.25624999999999987,26887.838775634766,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2607026176,0
199,1786143348743,1632.203872680664,300,2,0.25624999999999987,1558.4133605957031,300,2,0.25624999999999987,4007.844970703125,300,2,0.25624999999999987,3589.523941040039,300,0,0.25624999999999987,26890.09733581543,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2607161344,0
199,1786143348943,1632.2134857177734,300,2,0.25624999999999987,1558.4239044189453,300,2,0.25624999999999987,4007.855224609375,300,2,0.25624999999999987,3591.112319946289,300,0,0.25624999999999987,26892.349868774414,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2607161344,0
200,1786143349143,1632.3074340820313,300,0,0.26875000000000004,1558.518783569336,300,0,0.26875000000000004,4007.982376098633,300,0,0.26875000000000004,3592.566879272461,300,0,0.26875000000000004,26894.775161743164,5151,5144,1717,5134,5151,5151,5151,5151,0,0,2.5,95,2.5,0,0,0,32353091584,8589930496,2600243200,0
199,1786143349343,1632.4826965332031,300,2,0.25624999999999987,1558.7029418945313,300,2,0.25624999999999987,4009.366683959961,300,0,0.25624999999999987,3592.7980346679688,300,2,0.25624999999999987,26897.487991333008,5151,5144,1717,5134,5151,5151,5151,5151,9.523809432983398,9.523809432983398,84.21052551269531,9.523809432983398,5,5,5,0,32353091584,8589930496,2608173056,0
199,1786143349543,1632.4922180175781,300,2,0.25624999999999987,1558.713363647461,300,2,0.25624999999999987,4010.94970703125,300,0,0.25624999999999987,3592.8076171875,300,2,0.25624999999999987,26899.733367919922,5151,5144,1717,5134,5151,5151,5151,5151,9.523809432983398,9.523809432983398,84.21052551269531,9.523809432983398,5,5,5,0,32353091584,8589930496,2608173056,0
199,1786143349743,1632.5015869140625,300,2,0.25624999999999987,1558.7237091064453,300,2,0.25624999999999987,4012.5319213867188,300,0,0.25624999999999987,3592.817108154297,300,2,0.25624999999999987,26901.9813079834,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2608173056,0
199,1786143349943,1632.511215209961,300,2,0.25624999999999987,1558.739501953125,300,2,0.25624999999999987,4014.114486694336,300,0,0.25624999999999987,3592.8282165527344,300,2,0.25624999999999987,26904.257415771484,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,4.761904716491699,0,0,32353091584,8589930496,2608173056,0
199,1786143350143,1632.5206146240234,300,2,0.25624999999999987,1558.7529602050781,300,2,0.25624999999999987,4015.696990966797,300,0,0.25624999999999987,3592.8377532958984,300,2,0.25624999999999987,26906.504486083984,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2608173056,0
199,1786143350343,1632.5300598144531,300,2,0.25624999999999987,1558.7681579589844,300,2,0.25624999999999987,4017.288101196289,300,0,0.25624999999999987,3592.847930908203,300,2,0.25624999999999987,26908.75518798828,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2608173056,0
199,1786143350543,1632.7984313964844,300,2,0.25624999999999987,1558.9665832519531,300,0,0.25624999999999987,4018.6062622070313,300,0,0.25624999999999987,3593.10546875,300,2,0.25624999999999987,26911.529174804688,5151,5144,1717,5134,5151,5151,5151,5151,10,5.263157844543457,78.94737243652344,5.263157844543457,5,5.263157844543457,5.263157844543457,10,32353091584,8589930496,2610020352,0
199,1786143350743,1632.8082122802734,300,2,0.25624999999999987,1558.9770965576172,300,2,0.25624999999999987,4020.188217163086,300,0,0.25624999999999987,3593.1165313720703,300,2,0.25624999999999987,26913.790298461914,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2610020352,0
199,1786143350943,1632.8179016113281,300,2,0.25624999999999987,1558.9885711669922,300,2,0.25624999999999987,4021.7544860839844,300,0,0.25624999999999987,3593.1289978027344,300,0,0.25624999999999987,26916.03839111328,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2609733632,0
199,1786143351143,1632.8288269042969,300,2,0.25624999999999987,1558.9995422363281,300,2,0.25624999999999987,4023.336669921875,300,0,0.25624999999999987,3593.141082763672,300,0,0.25624999999999987,26918.308380126953,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2609733632,0
199,1786143351344,1632.8472747802734,300,2,0.25624999999999987,1559.0132141113281,300,2,0.25624999999999987,4024.919876098633,300,0,0.25624999999999987,3593.1615295410156,300,2,0.25624999999999987,26920.60905456543,5151,5144,1717,5134,5151,5151,5151,5151,0,4.761904716491699,100,5,4.761904716491699,0,0,0,32353091584,8589930496,2609733632,0
199,1786143351544,1632.85693359375,300,2,0.25624999999999987,1559.0224304199219,300,2,0.25624999999999987,4026.5032348632813,300,0,0.25624999999999987,3593.1754302978516,300,2,0.25624999999999987,26922.86798095703,5151,5144,1717,5134,5151,5151,5151,5151,4.761904716491699,0,100,0,0,0,0,0,32353091584,8589930496,2609733632,0
199,1786143351744,1633.0426940917969,800,0,0.73125,1559.2370147705078,800,0,0.73125,4027.8729400634766,800,0,0.73125,3593.420883178711,800,0,0.73125,26925.591720581055,5151,5144,1717,5134,5151,5151,5151,5151,5,5,80.95238494873047,5.263157844543457,5,10,4.761904716491699,14.285715103149414,32353091584,8589930496,2610528256,0
199,1786143351944,1633.072998046875,300,2,0.25,1559.2605590820313,300,2,0.25,4027.897674560547,300,2,0.25,3594.934600830078,300,0,0.25,26927.88311767578,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,95.23809814453125,0,0,0,0,32353091584,8589930496,2610786304,0
199,1786143352144,1633.0838775634766,300,2,0.25,1559.2704467773438,300,2,0.25,4027.9087524414063,300,2,0.25,3596.4805297851563,300,0,0.25,26930.161087036133,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2611027968,0
199,1786143352344,1633.09716796875,300,2,0.25,1559.2809600830078,300,2,0.25,4027.9241790771484,300,2,0.25,3598.026870727539,300,0,0.25,26932.465286254883,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2611281920,0
199,1786143352544,1633.1077117919922,300,2,0.25,1559.2903137207031,300,2,0.25,4027.9342041015625,300,2,0.25,3599.5718841552734,300,0,0.25,26934.7374420166,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2611281920,0
199,1786143352744,1633.1199951171875,300,2,0.25,1559.3004302978516,300,2,0.25,4027.9471893310547,300,2,0.25,3601.1170196533203,300,0,0.25,26937.0157623291,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2611281920,0
199,1786143352944,1633.1304321289063,300,2,0.25,1559.3112030029297,300,2,0.25,4027.9593811035156,300,2,0.25,3602.671096801758,300,0,0.25,26939.315795898438,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,4.761904716491699,0,0,0,32353091584,8589930496,2611281920,0
199,1786143353144,1633.331558227539,300,2,0.25624999999999987,1559.5435943603516,300,2,0.25624999999999987,4029.012924194336,300,0,0.25624999999999987,3603.1815795898438,300,2,0.25624999999999987,26942.037384033203,5151,5144,1717,5134,5151,5151,5151,5151,5,5.263157844543457,60.000003814697266,26.3157901763916,0,5.263157844543457,5.263157844543457,5.263157844543457,32353091584,8589930496,2612506624,0
199,1786143353344,1633.3753662109375,300,2,0.25624999999999987,1559.6061401367188,300,2,0.25624999999999987,4030.582305908203,300,0,0.25624999999999987,3603.207763671875,300,2,0.25624999999999987,26944.383056640625,5151,5144,1717,5134,5151,5151,5151,5151,0,0,95.23809814453125,0,5,5,0,0,32353091584,8589930496,2612772864,0
199,1786143353544,1633.3864135742188,300,2,0.25624999999999987,1559.619644165039,300,2,0.25624999999999987,4032.166488647461,300,0,0.25624999999999987,3603.2234954833984,300,2,0.25624999999999987,26946.665802001953,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,4.761904716491699,0,32353091584,8589930496,2612772864,0
199,1786143353744,1633.396743774414,300,2,0.25624999999999987,1559.629150390625,300,2,0.25624999999999987,4033.750015258789,300,0,0.25624999999999987,3603.233428955078,300,2,0.25624999999999987,26948.927001953125,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2612772864,0
199,1786143353944,1633.4071044921875,300,2,0.25624999999999987,1559.6384887695313,300,2,0.25624999999999987,4035.333221435547,300,0,0.25624999999999987,3603.243118286133,300,2,0.25624999999999987,26951.1865234375,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2612772864,0
199,1786143354145,1633.4180603027344,300,2,0.25624999999999987,1559.6490936279297,300,2,0.25624999999999987,4036.917449951172,300,0,0.25624999999999987,3603.2555084228516,300,0,0.25624999999999987,26953.463928222656,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,4.761904716491699,0,0,0,0,32353091584,8589930496,2612772864,0
199,1786143354345,1633.726791381836,300,2,0.26249999999999996,1559.8932189941406,300,2,0.26249999999999996,4038.0721893310547,300,0,0.26249999999999996,3603.524368286133,300,0,0.26249999999999996,26956.169723510742,5151,5144,1717,5134,5151,5151,5151,5151,15.000000953674316,10,63.15789031982422,10,5,5,14.285715103149414,9.523809432983398,32353091584,8589930496,2618769408,0
199,1786143354545,1633.7374114990234,300,0,0.25,1559.904067993164,300,2,0.25,4038.096939086914,300,2,0.25,3605.1300659179688,300,0,0.25,26958.467407226563,5151,5144,1717,5134,5151,5151,5151,5151,15.000000953674316,10,63.15789031982422,10,5,5,14.285715103149414,9.523809432983398,32353091584,8589930496,2618769408,0
199,1786143354745,1633.7510528564453,300,2,0.25,1559.9141235351563,300,2,0.25,4038.1097259521484,300,2,0.25,3606.7445526123047,300,0,0.25,26960.760711669922,5151,5144,1717,5134,5151,5151,5151,5151,0,2.4390242099761963,2.5,100,0,0,0,0,32353091584,8589930496,2618769408,0
199,1786143354945,1633.7623443603516,300,2,0.25,1559.923599243164,300,2,0.25,4038.119598388672,300,2,0.25,3608.3587188720703,300,0,0.25,26963.040817260742,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618769408,0
199,1786143355145,1633.7732696533203,300,2,0.25,1559.9334411621094,300,2,0.25,4038.128952026367,300,2,0.25,3609.972854614258,300,0,0.25,26965.318130493164,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618769408,0
199,1786143355345,1633.7857818603516,300,2,0.25,1559.9503021240234,300,2,0.25,4038.1487426757813,300,2,0.25,3611.5872802734375,300,0,0.25,26967.650192260742,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618769408,0
199,1786143355545,1633.7967071533203,300,2,0.25,1559.9596405029297,300,2,0.25,4038.1585693359375,300,2,0.25,3613.2030029296875,300,0,0.25,26969.930740356445,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618769408,0
199,1786143355745,1634.0238494873047,300,2,0.25,1560.1749114990234,300,2,0.25,4038.394577026367,300,2,0.25,3614.5872955322266,300,0,0.25,26972.723846435547,5151,5144,1717,5134,5151,5151,5151,5151,9.523809432983398,10,5.263157844543457,78.94737243652344,14.285715103149414,10,5.263157844543457,5,32353091584,8589930496,2628202496,0
199,1786143355945,1634.0343933105469,300,2,0.25,1560.1848907470703,300,2,0.25,4038.410873413086,300,2,0.25,3616.204788208008,300,0,0.25,26975.026580810547,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2628202496,0
199,1786143356145,1634.0441131591797,300,2,0.25,1560.1949462890625,300,2,0.25,4038.4234619140625,300,2,0.25,3617.821044921875,300,0,0.25,26977.312301635742,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2628202496,0
199,1786143356345,1634.0559844970703,300,2,0.25624999999999987,1560.2655639648438,300,2,0.25624999999999987,4038.9664001464844,300,0,0.25624999999999987,3618.8609619140625,300,2,0.25624999999999987,26979.624389648438,5151,5144,1717,5134,5151,5151,5151,5151,0,0,35,65,0,5,0,0,32353091584,8589930496,2621677568,0
199,1786143356545,1634.067123413086,300,2,0.25624999999999987,1560.275863647461,300,2,0.25624999999999987,4040.554153442383,300,0,0.25624999999999987,3618.8760528564453,300,2,0.25624999999999987,26981.904418945313,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,4.761904716491699,0,0,0,0,32353091584,8589930496,2621677568,0
199,1786143356745,1634.0777587890625,300,2,0.25624999999999987,1560.2852020263672,300,2,0.25624999999999987,4042.1407470703125,300,0,0.25624999999999987,3618.8860473632813,300,2,0.25624999999999987,26984.1690826416,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2621677568,0
199,1786143356946,1634.2940368652344,300,2,0.25624999999999987,1560.5666198730469,300,2,0.25624999999999987,4043.4347381591797,300,0,0.25624999999999987,3619.1312408447266,300,0,0.25624999999999987,26986.925674438477,5151,5144,1717,5134,5151,5151,5151,5151,0,5,78.94737243652344,0,5.263157844543457,10.526315689086914,5,5.263157844543457,32353091584,8589930496,2613284864,0
199,1786143357146,1634.3050079345703,300,0,0.25,1560.5825500488281,300,2,0.25,4043.4554901123047,300,0,0.25,3620.7216186523438,300,0,0.25,26989.219833374023,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,95.23809814453125,0,4.761904716491699,0,0,32353091584,8589930496,2613284864,0
199,1786143357346,1634.3162231445313,300,2,0.25,1560.5918884277344,300,2,0.25,4043.4693603515625,300,0,0.25,3622.3377990722656,300,0,0.25,26991.499420166016,5151,5144,1717,5134,5151,5151,5151,5151,0,0,4.761904716491699,100,0,0,0,0,32353091584,8589930496,2613284864,0
199,1786143357546,1634.326644897461,300,2,0.25,1560.6048736572266,300,2,0.25,4043.4800415039063,300,2,0.25,3623.953872680664,300,0,0.25,26993.786880493164,5151,5144,1717,5134,5151,5151,5151,5151,0,0,4.761904716491699,100,0,0,0,0,32353091584,8589930496,2613284864,0
199,1786143357746,1634.3365325927734,300,2,0.25,1560.6149597167969,300,2,0.25,4043.4903259277344,300,2,0.25,3625.5694732666016,300,0,0.25,26996.067169189453,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2613284864,0
199,1786143357946,1634.3461151123047,300,2,0.25,1560.6249237060547,300,2,0.25,4043.5006256103516,300,2,0.25,3627.1857299804688,300,0,0.25,26998.346588134766,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2613284864,0
200,1786143358146,1634.3975372314453,300,0,0.26875000000000004,1560.6878204345703,300,0,0.26875000000000004,4043.593795776367,300,0,0.26875000000000004,3628.7376861572266,300,0,0.26875000000000004,27000.744338989258,5151,5144,1717,5134,5151,5151,5151,5151,5,0,0,95,0,0,5,9.523809432983398,32353091584,8589930496,2616881152,0
199,1786143358346,1634.5938720703125,300,2,0.25,1560.8358612060547,300,2,0.25,4043.744369506836,300,2,0.25,3630.201461791992,300,0,0.25,27003.405807495117,5151,5144,1717,5134,5151,5151,5151,5151,0,0,5,89.47368621826172,5,5,5,0,32353091584,8589930496,2621116416,0
199,1786143358546,1634.6334991455078,300,2,0.25,1560.8480072021484,300,2,0.25,4043.7552185058594,300,2,0.25,3631.819351196289,300,0,0.25,27005.725204467773,5151,5144,1717,5134,5151,5151,5151,5151,0,0,5,89.47368621826172,5,5,5,0,32353091584,8589930496,2621116416,0
199,1786143358746,1634.6444854736328,300,2,0.25,1560.8578491210938,300,2,0.25,4043.765335083008,300,2,0.25,3633.4376068115234,300,0,0.25,27008.015533447266,5151,5144,1717,5134,5151,5151,5151,5151,2.4390242099761963,0,0,100,0,0,0,0,32353091584,8589930496,2621116416,0
199,1786143358946,1634.6559448242188,300,2,0.25,1560.8694915771484,300,2,0.25,4043.775161743164,300,2,0.25,3635.0554962158203,300,0,0.25,27010.311233520508,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2621116416,0
200,1786143359146,1634.6662902832031,300,2,0.25,1560.8843994140625,300,0,0.25,4043.784652709961,300,2,0.25,3636.6726989746094,300,0,0.25,27012.606552124023,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2621235200,0
199,1786143359346,1634.67919921875,300,2,0.25,1560.908920288086,300,2,0.25,4043.802215576172,300,2,0.25,3638.299591064453,300,0,0.25,27014.951446533203,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,2.4390242099761963,0,0,0,32353091584,8589930496,2621235200,0
199,1786143359547,1635.0036926269531,300,2,0.25,1561.1571807861328,300,2,0.25,4044.5389862060547,300,0,0.25,3639.034408569336,300,0,0.25,27017.710037231445,5151,5144,1717,5134,5151,5151,5151,5151,15.000000953674316,9.090909004211426,36.842105865478516,40.90909194946289,9.523809432983398,5,9.523809432983398,9.523809432983398,32353091584,8589930496,2620735488,0
199,1786143359747,1635.047607421875,300,2,0.25,1561.1921081542969,300,0,0.25,4046.14892578125,300,0,0.25,3639.060775756836,300,2,0.25,27020.078857421875,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2620731392,0
199,1786143359947,1635.0574493408203,300,2,0.25624999999999987,1561.2033386230469,300,2,0.25624999999999987,4047.7400512695313,300,0,0.25624999999999987,3639.070785522461,300,2,0.25624999999999987,27022.35093688965,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2620731392,0
199,1786143360147,1635.0677947998047,300,2,0.25624999999999987,1561.2198028564453,300,2,0.25624999999999987,4049.3287048339844,300,0,0.25624999999999987,3639.0855407714844,300,0,0.25624999999999987,27024.638092041016,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,2.5,0,0,32353091584,8589930496,2620731392,0
199,1786143360347,1635.078125,300,2,0.25624999999999987,1561.2318115234375,300,2,0.25624999999999987,4050.9185180664063,300,0,0.25624999999999987,3639.09521484375,300,2,0.25624999999999987,27026.911102294922,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2620731392,0
199,1786143360547,1635.087631225586,300,2,0.25,1561.2425384521484,300,2,0.25,4052.5128326416016,300,0,0.25,3639.104766845703,300,2,0.25,27029.185592651367,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2620731392,0
200,1786143360747,1635.218276977539,300,0,0.26875000000000004,1561.4231719970703,300,0,0.26875000000000004,4053.861053466797,300,0,0.26875000000000004,3639.248519897461,300,0,0.26875000000000004,27031.713775634766,5151,5144,1717,5134,5151,5151,5151,5151,0,0,80.95238494873047,0,0,5,5,5,32353091584,8589930496,2612068352,0
199,1786143360947,1635.3104553222656,300,2,0.25,1561.527328491211,300,2,0.25,4053.9830322265625,300,2,0.25,3640.786880493164,300,0,0.25,27034.230682373047,5151,5144,1717,5134,5151,5151,5151,5151,4.761904716491699,4.761904716491699,5,95.23809814453125,0,5,0,0,32353091584,8589930496,2618142720,0
199,1786143361147,1635.3201751708984,300,2,0.25,1561.5388488769531,300,2,0.25,4053.9925994873047,300,2,0.25,3642.406021118164,300,0,0.25,27036.524154663086,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618142720,0
199,1786143361347,1635.3324279785156,300,2,0.25,1561.5499877929688,300,2,0.25,4054.081558227539,300,2,0.25,3644.0260467529297,300,0,0.25,27038.940856933594,5151,5144,1717,5134,5151,5151,5151,5151,0,0,5,100,0,0,0,0,32353091584,8589930496,2618142720,0
199,1786143361547,1635.3422393798828,300,2,0.25,1561.5602264404297,300,2,0.25,4054.0950469970703,300,2,0.25,3645.645721435547,300,0,0.25,27041.233825683594,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618142720,0
199,1786143361747,1635.3518524169922,300,2,0.25,1561.5704956054688,300,2,0.25,4054.1083374023438,300,2,0.25,3647.2652587890625,300,0,0.25,27043.526779174805,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618142720,0
199,1786143361947,1635.3619995117188,300,2,0.25,1561.58154296875,300,2,0.25,4054.1219787597656,300,2,0.25,3648.893356323242,300,0,0.25,27045.845611572266,5151,5144,1717,5134,5151,5151,5151,5151,0,0,0,100,0,0,0,0,32353091584,8589930496,2618142720,0
199,1786143362148,1635.6491394042969,300,2,0.25,1561.815902709961,300,2,0.25,4054.9727325439453,300,0,0.25,3649.6124114990234,300,2,0.25,27048.659118652344,5151,5144,1717,5134,5151,5151,5151,5151,14.285715103149414,5,42.105262756347656,36.842105865478516,15.000000953674316,5.263157844543457,9.523809432983398,10,32353091584,8589930496,2621337600,0
199,1786143362348,1635.6588897705078,300,2,0.25,1561.8255004882813,300,2,0.25,4056.584945678711,300,0,0.25,3649.6290893554688,300,2,0.25,27050.956985473633,5151,5144,1717,5134,5151,5151,5151,5151,14.285715103149414,5,42.105262756347656,36.842105865478516,15.000000953674316,5.263157844543457,9.523809432983398,10,32353091584,8589930496,2621337600,0
199,1786143362548,1635.668930053711,300,2,0.25,1561.8348999023438,300,2,0.25,4058.1947479248047,300,0,0.25,3649.6407165527344,300,2,0.25,27053.24609375,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2621337600,0
199,1786143362748,1635.6786041259766,300,2,0.25,1561.8450317382813,300,2,0.25,4059.791000366211,300,0,0.25,3649.653121948242,300,2,0.25,27055.532791137695,5151,5144,1717,5134,5151,5151,5151,5151,0,0,100,0,0,0,0,0,32353091584,8589930496,2621333504,0
