Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786143744765,1668.8582000732422,300,2,0.25,1594.7202606201172,300,2,0.25,4648.191909790039,300,2,0.25,4119.280136108398,300,0,0.25,29323.63882446289,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2612178944,0
199,1786143744965,1668.8687286376953,300,2,0.25,1594.729736328125,300,2,0.25,4648.202850341797,300,2,0.25,4120.894561767578,300,0,0.25,29325.91958618164,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2612178944,0
199,1786143745165,1668.8805541992188,300,2,0.25,1594.7402038574219,300,2,0.25,4648.214859008789,300,2,0.25,4122.518325805664,300,0,0.25,29328.230041503906,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2612211712,0
199,1786143745365,1668.9388427734375,300,2,0.25,1594.7500305175781,300,2,0.25,4648.254608154297,300,2,0.25,4124.134460449219,300,0,0.25,29330.62875366211,605,2027,4799,605,605,605,605,605,0,0,4.761904716491699,100,5,0,0,0,32353091584,8589930496,2612211712,0
200,1786143745565,1669.0558624267578,11600,0,0.28749999999999987,1594.8827819824219,11600,0,0.28749999999999987,4648.402526855469,11600,0,0.28749999999999987,4125.63410949707,11600,0,0.28749999999999987,29333.181594848633,605,2027,4799,605,605,605,605,605,0,0,4.761904716491699,100,5,0,0,0,32353091584,8589930496,2607079424,0
199,1786143745765,1669.1005249023438,300,2,0.25624999999999987,1594.9346923828125,300,2,0.25624999999999987,4649.934478759766,300,0,0.25624999999999987,4125.685852050781,300,0,0.25624999999999987,29335.581787109375,605,2027,4799,605,605,605,605,605,0,2.4390242099761963,2.5641026496887207,45,2.5,2.5641026496887207,50,2.5,32353091584,8589930496,2607575040,0
199,1786143745965,1669.1177368164063,300,2,0.25624999999999987,1594.9442749023438,300,2,0.25624999999999987,4651.522445678711,300,0,0.25624999999999987,4125.733932495117,300,0,0.25624999999999987,29337.891159057617,605,2027,4799,605,605,605,605,605,4.761904716491699,0,0,0,0,0,100,0,32353091584,8589930496,2607575040,0
199,1786143746165,1669.1275329589844,300,2,0.25624999999999987,1594.9536743164063,300,2,0.25624999999999987,4653.10888671875,300,0,0.25624999999999987,4125.748275756836,300,0,0.25624999999999987,29340.15692138672,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2607570944,0
199,1786143746365,1669.137954711914,300,2,0.25624999999999987,1594.9644165039063,300,2,0.25624999999999987,4654.695449829102,300,0,0.25624999999999987,4125.768203735352,300,0,0.25624999999999987,29342.44189453125,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,4.761904716491699,32353091584,8589930496,2608177152,0
199,1786143746565,1669.1475067138672,300,2,0.25624999999999987,1594.973861694336,300,2,0.25624999999999987,4656.281463623047,300,0,0.25624999999999987,4125.7789306640625,300,2,0.25624999999999987,29344.706497192383,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,4.761904716491699,32353091584,8589930496,2608177152,0
200,1786143746766,1669.1571807861328,300,2,0.25624999999999987,1594.983383178711,300,2,0.25624999999999987,4657.867492675781,300,0,0.25624999999999987,4125.79182434082,300,2,0.25624999999999987,29346.972290039063,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2608177152,0
199,1786143746966,1669.3649291992188,300,2,0.25624999999999987,1595.1635284423828,300,2,0.25624999999999987,4659.189880371094,300,0,0.25624999999999987,4126.01838684082,300,2,0.25624999999999987,29349.644592285156,605,2027,4799,605,605,605,605,605,0,5,55,5,5,0,25,0,32353091584,8589930496,2605588480,0
199,1786143747166,1669.3907318115234,300,2,0.25624999999999987,1595.1911010742188,300,2,0.25624999999999987,4660.776794433594,300,0,0.25624999999999987,4126.039810180664,300,2,0.25624999999999987,29351.96336364746,605,2027,4799,605,605,605,605,605,0,5,55,5,5,0,25,0,32353091584,8589930496,2605584384,0
199,1786143747366,1669.4027404785156,300,2,0.25624999999999987,1595.2187042236328,300,2,0.25624999999999987,4662.365005493164,300,0,0.25624999999999987,4126.062896728516,300,2,0.25624999999999987,29354.286361694336,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2605584384,0
199,1786143747566,1669.4142150878906,300,2,0.25624999999999987,1595.2284240722656,300,2,0.25624999999999987,4663.950759887695,300,0,0.25624999999999987,4126.07861328125,300,2,0.25624999999999987,29356.568328857422,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2605584384,0
199,1786143747766,1669.4248809814453,300,2,0.25624999999999987,1595.2377471923828,300,2,0.25624999999999987,4665.535949707031,300,0,0.25624999999999987,4126.089370727539,300,2,0.25624999999999987,29358.834548950195,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2605584384,0
199,1786143747966,1669.4356079101563,300,2,0.25624999999999987,1595.2469635009766,300,2,0.25624999999999987,4667.1221923828125,300,0,0.25624999999999987,4126.101989746094,300,2,0.25624999999999987,29361.10496520996,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2605584384,0
199,1786143748166,1669.6171112060547,300,2,0.25,1595.4036560058594,300,2,0.25,4668.479507446289,300,0,0.25,4126.330322265625,300,2,0.25,29363.796997070313,605,2027,4799,605,605,605,605,605,9.090909004211426,5,84.21052551269531,9.523809432983398,9.523809432983398,9.090909004211426,5,10,32353091584,8589930496,2607304704,0
199,1786143748366,1669.6493835449219,300,2,0.25,1595.4165954589844,300,2,0.25,4670.082229614258,300,0,0.25,4126.377044677734,300,2,0.25,29366.147491455078,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607546368,0
199,1786143748566,1669.6591339111328,300,2,0.25624999999999987,1595.4261627197266,300,2,0.25624999999999987,4671.675918579102,300,0,0.25624999999999987,4126.390640258789,300,2,0.25624999999999987,29368.422943115234,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607546368,0
199,1786143748766,1669.671127319336,300,2,0.25624999999999987,1595.4386444091797,300,2,0.25624999999999987,4673.25537109375,300,0,0.25624999999999987,4126.404708862305,300,0,0.25624999999999987,29370.707107543945,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607546368,0
199,1786143748966,1669.6808471679688,300,2,0.25624999999999987,1595.4483489990234,300,2,0.25624999999999987,4674.852203369141,300,0,0.25624999999999987,4126.419784545898,300,0,0.25624999999999987,29372.991241455078,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607546368,0
199,1786143749166,1669.6908874511719,300,2,0.25624999999999987,1595.4578399658203,300,2,0.25624999999999987,4676.4539794921875,300,0,0.25624999999999987,4126.433395385742,300,0,0.25624999999999987,29375.283157348633,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607546368,0
199,1786143749367,1669.7022552490234,300,2,0.25,1595.4681091308594,300,2,0.25,4678.060409545898,300,0,0.25,4126.449890136719,300,0,0.25,29377.59780883789,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2607779840,0
199,1786143749567,1669.874755859375,300,2,0.25,1595.6383361816406,300,2,0.25,4678.342498779297,300,2,0.25,4127.770462036133,300,0,0.25,29380.296142578125,605,2027,4799,605,605,605,605,605,5,0,9.523809432983398,80,0,0,5.263157844543457,9.523809432983398,32353091584,8589930496,2606133248,0
200,1786143749767,1669.8860778808594,300,2,0.25,1595.6487731933594,300,2,0.25,4678.352035522461,300,2,0.25,4129.384231567383,300,0,0.25,29382.588668823242,605,2027,4799,605,605,605,605,605,5,0,9.523809432983398,80,0,0,5.263157844543457,9.523809432983398,32353091584,8589930496,2606133248,0
199,1786143749967,1669.8982238769531,300,2,0.25,1595.6647644042969,300,2,0.25,4679.923965454102,300,0,0.25,4129.396743774414,300,2,0.25,29384.880859375,605,2027,4799,605,605,605,605,605,0,0,50,48.71794891357422,2.5,0,0,0,32353091584,8589930496,2606133248,0
199,1786143750167,1669.90869140625,300,2,0.25,1595.674301147461,300,2,0.25,4681.5325927734375,300,0,0.25,4129.409255981445,300,2,0.25,29387.174102783203,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2606133248,0
199,1786143750367,1669.9196472167969,300,2,0.25,1595.6840515136719,300,2,0.25,4683.140899658203,300,0,0.25,4129.422058105469,300,2,0.25,29389.47183227539,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2606624768,0
200,1786143750567,1669.93115234375,300,2,0.25,1595.6942901611328,300,2,0.25,4684.138565063477,300,2,0.25,4130.0565185546875,300,0,0.25,29391.781829833984,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2606624768,0
199,1786143750767,1670.1225128173828,300,2,0.25,1595.8693084716797,300,2,0.25,4684.654190063477,300,0,0.25,4131.098480224609,300,2,0.25,29394.45054626465,605,2027,4799,605,605,605,605,605,4.878048419952393,4.878048419952393,42.5,46.153846740722656,2.5,2.4390242099761963,2.4390242099761963,0,32353091584,8589930496,2617167872,0
199,1786143750967,1670.133041381836,300,2,0.25,1595.8803405761719,300,2,0.25,4686.256134033203,300,0,0.25,4131.12451171875,300,2,0.25,29396.748107910156,605,2027,4799,605,605,605,605,605,4.878048419952393,4.878048419952393,42.5,46.153846740722656,2.5,2.4390242099761963,2.4390242099761963,0,32353091584,8589930496,2617171968,0
199,1786143751167,1670.1437377929688,300,2,0.25,1595.8949127197266,300,2,0.25,4687.874267578125,300,0,0.25,4131.139556884766,300,2,0.25,29399.06866455078,605,2027,4799,605,605,605,605,605,0,0,82.5,0,0,0,20,0,32353091584,8589930496,2615480320,0
199,1786143751367,1670.1552734375,300,2,0.25,1595.9108123779297,300,2,0.25,4689.484893798828,300,0,0.25,4131.163131713867,300,2,0.25,29401.404525756836,605,2027,4799,605,605,605,605,605,0,0,0,4.761904716491699,0,0,100,4.761904716491699,32353091584,8589930496,2615480320,0
199,1786143751567,1670.1650695800781,300,2,0.25,1595.9212036132813,300,2,0.25,4691.094100952148,300,0,0.25,4131.177627563477,300,2,0.25,29403.701583862305,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2615480320,0
199,1786143751767,1670.1754760742188,300,2,0.25,1595.932846069336,300,2,0.25,4692.704040527344,300,0,0.25,4131.211166381836,300,2,0.25,29406.027633666992,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2615480320,0
199,1786143751967,1670.242691040039,100,0,0.29374999999999996,1595.98681640625,100,0,0.29374999999999996,4694.246276855469,100,0,0.29374999999999996,4131.299179077148,100,0,0.29374999999999996,29408.435134887695,605,2027,4799,605,605,605,605,605,0,0,0,5.263157844543457,0,4.761904716491699,94.73684692382813,5,32353091584,8589930496,2607407104,0
199,1786143752167,1670.3666229248047,300,2,0.25,1596.0934143066406,300,2,0.25,4694.368087768555,300,2,0.25,4132.763824462891,300,0,0.25,29410.986267089844,605,2027,4799,605,605,605,605,605,0,0,0,85.71428680419922,4.761904716491699,0,5,0,32353091584,8589930496,2613891072,0
199,1786143752368,1670.378173828125,300,0,0.25,1596.1429290771484,300,0,0.25,4694.392318725586,300,2,0.25,4134.385894775391,300,0,0.25,29413.353607177734,605,2027,4799,605,605,605,605,605,0,4.761904716491699,0,100,0,0,0,0,32353091584,8589930496,2613891072,0
199,1786143752568,1670.3881378173828,300,2,0.25,1596.15283203125,300,2,0.25,4694.405181884766,300,0,0.25,4136.006774902344,300,0,0.25,29415.654388427734,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2613891072,0
199,1786143752768,1670.397720336914,300,2,0.25,1596.1622924804688,300,2,0.25,4694.416198730469,300,2,0.25,4137.6279296875,300,0,0.25,29417.954025268555,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2613891072,0
199,1786143752968,1670.4078063964844,300,2,0.25,1596.1729583740234,300,2,0.25,4694.431137084961,300,2,0.25,4139.249786376953,300,0,0.25,29420.270965576172,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2613891072,0
199,1786143753168,1670.4178924560547,300,2,0.25,1596.1822662353516,300,2,0.25,4694.442581176758,300,2,0.25,4140.871292114258,300,0,0.25,29422.570587158203,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2613891072,0
199,1786143753368,1670.605224609375,300,2,0.2437499999999999,1596.352554321289,300,2,0.2437499999999999,4694.648727416992,300,2,0.2437499999999999,4142.237457275391,300,0,0.2437499999999999,29425.238311767578,605,2027,4799,605,605,605,605,605,5,0,10,35,0,5,0,47.619049072265625,32353091584,8589930496,2621345792,0
199,1786143753568,1670.617172241211,300,2,0.2437499999999999,1596.3646545410156,300,2,0.2437499999999999,4694.68684387207,300,2,0.2437499999999999,4143.881607055664,300,0,0.2437499999999999,29427.621185302734,605,2027,4799,605,605,605,605,605,0,0,0,0,0,4.761904716491699,4.545454502105713,100,32353091584,8589930496,2621345792,0
199,1786143753768,1670.6281280517578,300,2,0.2437499999999999,1596.3743438720703,300,2,0.2437499999999999,4694.697738647461,300,2,0.2437499999999999,4145.522125244141,300,0,0.2437499999999999,29429.952423095703,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2621345792,0
199,1786143753968,1670.6387023925781,300,2,0.2437499999999999,1596.3835754394531,300,2,0.2437499999999999,4694.707595825195,300,2,0.2437499999999999,4147.156875610352,300,0,0.2437499999999999,29432.271224975586,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2621345792,0
199,1786143754168,1670.6492309570313,300,2,0.2437499999999999,1596.3939819335938,300,2,0.2437499999999999,4694.717971801758,300,2,0.2437499999999999,4148.798324584961,300,0,0.2437499999999999,29434.60108947754,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2621526016,0
199,1786143754368,1670.6640319824219,300,2,0.2437499999999999,1596.4036254882813,300,2,0.2437499999999999,4694.728454589844,300,2,0.2437499999999999,4150.451324462891,300,0,0.2437499999999999,29436.948944091797,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2621526016,0
200,1786143754568,1670.8010711669922,300,0,0.26875000000000004,1596.5323944091797,300,0,0.26875000000000004,4694.878204345703,300,0,0.26875000000000004,4151.896072387695,300,0,0.26875000000000004,29439.543869018555,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2614648832,0
199,1786143754768,1670.8495788574219,300,2,0.2437499999999999,1596.611312866211,300,2,0.2437499999999999,4694.943084716797,300,2,0.2437499999999999,4153.513153076172,300,0,0.2437499999999999,29442.042266845703,605,2027,4799,605,605,605,605,605,2.5,2.5641026496887207,0,5,2.5,0,2.5,89.74359130859375,32353091584,8589930496,2615914496,0
199,1786143754968,1670.8592987060547,300,2,0.2437499999999999,1596.6205291748047,300,2,0.2437499999999999,4694.954742431641,300,2,0.2437499999999999,4155.159317016602,300,0,0.2437499999999999,29444.37628173828,605,2027,4799,605,605,605,605,605,0,0,4.761904716491699,0,0,0,0,100,32353091584,8589930496,2615914496,0
199,1786143755169,1670.8692169189453,300,2,0.2437499999999999,1596.6312103271484,300,2,0.2437499999999999,4694.967254638672,300,2,0.2437499999999999,4156.805953979492,300,0,0.2437499999999999,29446.71661376953,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2615967744,0
199,1786143755369,1670.883773803711,300,2,0.2437499999999999,1596.6501159667969,300,2,0.2437499999999999,4694.984329223633,300,0,0.2437499999999999,4158.454666137695,300,0,0.2437499999999999,29449.08885192871,605,2027,4799,605,605,605,605,605,5,0,5,0,0,0,0,100,32353091584,8589930496,2615971840,0
199,1786143755569,1670.8946990966797,300,2,0.2437499999999999,1596.6593627929688,300,2,0.2437499999999999,4694.9971923828125,300,0,0.2437499999999999,4160.100540161133,300,0,0.2437499999999999,29451.41993713379,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2615971840,0
199,1786143755769,1670.9057159423828,300,2,0.2437499999999999,1596.6688537597656,300,2,0.2437499999999999,4695.009521484375,300,2,0.2437499999999999,4161.747406005859,300,0,0.2437499999999999,29453.754013061523,605,2027,4799,605,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2615971840,0
199,1786143755969,1671.1017456054688,300,2,0.25,1596.9081115722656,300,2,0.25,4696.043319702148,300,0,0.25,4162.285919189453,300,2,0.25,29456.4913482666,605,2027,4799,605,605,605,605,605,0,0,57.894737243652344,5,5,5.263157844543457,5,21.052631378173828,32353091584,8589930496,2616086528,0
200,1786143756169,1671.1120147705078,300,2,0.25,1596.9190826416016,300,2,0.25,4697.6588134765625,300,0,0.25,4162.295501708984,300,2,0.25,29458.797729492188,605,2027,4799,605,605,605,605,605,0,0,57.894737243652344,5,5,5.263157844543457,5,21.052631378173828,32353091584,8589930496,2616086528,0
200,1786143756369,1671.121810913086,300,2,0.25,1596.9297332763672,300,2,0.25,4699.274429321289,300,0,0.25,4162.305526733398,300,2,0.25,29461.103591918945,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,2.4390242099761963,32353091584,8589930496,2616086528,0
200,1786143756569,1671.1312866210938,300,2,0.25,1596.9399719238281,300,2,0.25,4700.889373779297,300,0,0.25,4162.315368652344,300,2,0.25,29463.40464782715,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2616086528,0
200,1786143756769,1671.1407318115234,300,2,0.25,1596.9501190185547,300,2,0.25,4702.504791259766,300,0,0.25,4162.325088500977,300,2,0.25,29465.707626342773,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2616086528,0
200,1786143756969,1671.1502685546875,300,2,0.25,1596.9602661132813,300,2,0.25,4704.119705200195,300,0,0.25,4162.335342407227,300,2,0.25,29468.011642456055,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2616086528,0
200,1786143757169,1671.3380126953125,300,0,0.25,1597.1744537353516,300,2,0.25,4705.302291870117,300,0,0.25,4162.682342529297,300,0,0.25,29470.665115356445,605,2027,4799,605,605,605,605,605,9.523809432983398,4.761904716491699,68.42105102539063,15.000000953674316,9.090909004211426,10,0,5,32353091584,8589930496,2616336384,0
199,1786143757369,1671.375228881836,300,2,0.2437499999999999,1597.191390991211,300,2,0.2437499999999999,4705.410049438477,300,2,0.2437499999999999,4164.336563110352,300,0,0.2437499999999999,29473.18421936035,605,2027,4799,605,605,605,605,605,0,0,9.523809432983398,100,0,0,0,0,32353091584,8589930496,2616541184,0
199,1786143757569,1671.3861541748047,300,2,0.2437499999999999,1597.2017059326172,300,2,0.2437499999999999,4705.427185058594,300,2,0.2437499999999999,4165.975814819336,300,0,0.2437499999999999,29475.51042175293,605,2027,4799,605,605,605,605,605,0,0,9.523809432983398,100,0,0,0,0,32353091584,8589930496,2616541184,0
199,1786143757769,1671.396240234375,300,2,0.2437499999999999,1597.2122344970703,300,2,0.2437499999999999,4705.4410400390625,300,2,0.2437499999999999,4167.631149291992,300,0,0.2437499999999999,29477.859313964844,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2616541184,0
199,1786143757969,1671.4060363769531,300,2,0.2437499999999999,1597.2225799560547,300,2,0.2437499999999999,4705.45246887207,300,2,0.2437499999999999,4169.278549194336,300,0,0.2437499999999999,29480.190017700195,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2616541184,0
199,1786143758170,1671.4159088134766,300,2,0.2437499999999999,1597.2330322265625,300,2,0.2437499999999999,4705.466110229492,300,2,0.2437499999999999,4170.925918579102,300,0,0.2437499999999999,29482.521697998047,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2616541184,0
199,1786143758370,1671.4273376464844,300,2,0.2437499999999999,1597.2443237304688,300,2,0.2437499999999999,4705.481872558594,300,2,0.2437499999999999,4172.573623657227,300,0,0.2437499999999999,29484.86979675293,605,2027,4799,605,605,605,605,605,0,0,0,100,0,0,5,0,32353091584,8589930496,2616541184,0
199,1786143758570,1671.5939025878906,300,2,0.25,1597.4644165039063,300,0,0.25,4706.824111938477,300,0,0.25,4172.82453918457,300,0,0.25,29487.585891723633,605,2027,4799,605,605,605,605,605,5,5,78.94737243652344,10,0,9.523809432983398,5,0,32353091584,8589930496,2612305920,0
199,1786143758770,1671.6365966796875,300,2,0.25,1597.4923553466797,300,0,0.25,4708.44319152832,300,0,0.25,4172.879730224609,300,0,0.25,29489.982162475586,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,4.761904716491699,32353091584,8589930496,2612305920,0
199,1786143758970,1671.6476745605469,300,2,0.25,1597.501937866211,300,2,0.25,4710.058883666992,300,0,0.25,4172.8905029296875,300,0,0.25,29492.292373657227,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2612305920,0
199,1786143759170,1671.657974243164,300,2,0.25,1597.5120086669922,300,2,0.25,4711.673294067383,300,0,0.25,4172.900299072266,300,2,0.25,29494.592849731445,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2612305920,0
199,1786143759370,1671.6866149902344,300,2,0.25,1597.5233612060547,300,2,0.25,4713.289169311523,300,0,0.25,4172.915756225586,300,2,0.25,29496.938705444336,605,2027,4799,605,605,605,605,605,0,0,100,4.761904716491699,0,0,0,0,32353091584,8589930496,2612367360,0
199,1786143759570,1671.6960754394531,300,2,0.25,1597.532699584961,300,2,0.25,4714.904220581055,300,0,0.25,4172.930389404297,300,2,0.25,29499.240798950195,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2612367360,0
199,1786143759770,1671.8641510009766,300,2,0.25,1597.7036590576172,300,2,0.25,4716.310745239258,300,0,0.25,4173.12353515625,300,2,0.25,29501.933517456055,605,2027,4799,605,605,605,605,605,4.761904716491699,0,80,0,9.523809432983398,0,5,0,32353091584,8589930496,2608939008,0
199,1786143759970,1671.885498046875,300,2,0.25,1597.7249755859375,300,2,0.25,4717.9266357421875,300,0,0.25,4173.140838623047,300,2,0.25,29504.27409362793,605,2027,4799,605,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2608939008,0
