Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786143546355,1649.7916564941406,300,2,0.26875000000000004,1576.0732727050781,300,0,0.26875000000000004,4372.012969970703,300,0,0.26875000000000004,3834.9715728759766,300,0,0.26875000000000004,28118.172485351563,605,605,3491,5150,605,605,605,605,0,0,100,0,5,0,0,0,32353091584,8589930496,2624270336,0
199,1786143546556,1649.7984313964844,300,2,0.26875000000000004,1576.0798950195313,300,2,0.26875000000000004,4373.239044189453,300,0,0.26875000000000004,3834.983657836914,300,2,0.26875000000000004,28120.09197998047,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2624270336,0
199,1786143546756,1649.8056030273438,300,2,0.26875000000000004,1576.0929107666016,300,2,0.26875000000000004,4374.455596923828,300,0,0.26875000000000004,3834.9970092773438,300,2,0.26875000000000004,28122.013305664063,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2624270336,0
199,1786143546956,1649.8122100830078,300,2,0.26875000000000004,1576.1000518798828,300,2,0.26875000000000004,4375.675628662109,300,0,0.26875000000000004,3835.0111694335938,300,2,0.26875000000000004,28123.925689697266,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2624270336,0
199,1786143547156,1649.8628387451172,300,0,0.26249999999999996,1576.1819458007813,300,0,0.26249999999999996,4376.839904785156,300,0,0.26249999999999996,3835.0904388427734,300,0,0.26249999999999996,28125.97624206543,605,605,3491,5150,605,605,605,605,0,5,94.73684692382813,0,0,0,0,5,32353091584,8589930496,2619781120,0
199,1786143547356,1650.0215606689453,300,2,0.26249999999999996,1576.3704223632813,300,2,0.26249999999999996,4377.030044555664,300,2,0.26249999999999996,3836.1917419433594,300,0,0.26249999999999996,28128.38377380371,605,605,3491,5150,605,605,605,605,0,5,0,80.95238494873047,0,9.523809432983398,9.523809432983398,0,32353091584,8589930496,2624614400,0
200,1786143547556,1650.0283508300781,300,2,0.26249999999999996,1576.3773498535156,300,2,0.26249999999999996,4377.039291381836,300,2,0.26249999999999996,3837.421920776367,300,0,0.26249999999999996,28130.28303527832,605,605,3491,5150,605,605,605,605,0,5,0,80.95238494873047,0,9.523809432983398,9.523809432983398,0,32353091584,8589930496,2624614400,0
200,1786143547756,1650.03515625,300,2,0.26249999999999996,1576.3846130371094,300,2,0.26249999999999996,4377.048904418945,300,2,0.26249999999999996,3838.6531524658203,300,0,0.26249999999999996,28132.187408447266,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2624614400,0
200,1786143547956,1650.0421447753906,300,2,0.26249999999999996,1576.3971557617188,300,2,0.26249999999999996,4377.058975219727,300,2,0.26249999999999996,3839.882766723633,300,0,0.26249999999999996,28134.102645874023,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2624614400,0
200,1786143548156,1650.0486907958984,300,2,0.26249999999999996,1576.4036254882813,300,2,0.26249999999999996,4377.068222045898,300,2,0.26249999999999996,3841.1151428222656,300,0,0.26249999999999996,28136.002044677734,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2624614400,0
200,1786143548356,1650.055908203125,300,2,0.26249999999999996,1576.4107818603516,300,2,0.26249999999999996,4377.078109741211,300,2,0.26249999999999996,3842.3534545898438,300,0,0.26249999999999996,28137.91505432129,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2624614400,0
199,1786143548556,1650.3104095458984,300,2,0.26249999999999996,1576.6149444580078,300,2,0.26249999999999996,4377.667541503906,300,0,0.26249999999999996,3843.127197265625,300,2,0.26249999999999996,28140.486129760742,605,605,3491,5150,605,605,605,605,5,0,15.000000953674316,50,10,0,26.3157901763916,0,32353091584,8589930496,2631569408,0
199,1786143548756,1650.3218841552734,300,2,0.26249999999999996,1576.6245422363281,300,2,0.26249999999999996,4378.891311645508,300,0,0.26249999999999996,3843.137252807617,300,2,0.26249999999999996,28142.39613342285,605,605,3491,5150,605,605,605,605,5,0,15.000000953674316,50,10,0,26.3157901763916,0,32353091584,8589930496,2631569408,0
199,1786143548956,1650.3306121826172,300,2,0.26249999999999996,1576.6355590820313,300,2,0.26249999999999996,4380.108352661133,300,0,0.26249999999999996,3843.147903442383,300,2,0.26249999999999996,28144.309188842773,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2631569408,0
199,1786143549156,1650.3384857177734,300,2,0.26249999999999996,1576.6551971435547,300,2,0.26249999999999996,4381.325668334961,300,0,0.26249999999999996,3843.1612243652344,300,2,0.26249999999999996,28146.238357543945,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2631716864,0
199,1786143549356,1650.3460693359375,300,2,0.26249999999999996,1576.6651763916016,300,2,0.26249999999999996,4382.546798706055,300,0,0.26249999999999996,3843.1720275878906,300,2,0.26249999999999996,28148.148071289063,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,100,4.761904716491699,32353091584,8589930496,2631716864,0
199,1786143549556,1650.3533630371094,300,2,0.26249999999999996,1576.6744995117188,300,2,0.26249999999999996,4383.778137207031,300,0,0.26249999999999996,3843.1827392578125,300,2,0.26249999999999996,28150.080688476563,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,100,0,32353091584,8589930496,2631716864,0
199,1786143549757,1650.4379577636719,300,0,0.26875000000000004,1576.7619018554688,300,0,0.26875000000000004,4384.976715087891,300,0,0.26875000000000004,3843.2618255615234,300,0,0.26875000000000004,28152.21014404297,605,605,3491,5150,605,605,605,605,0,9.523809432983398,0,5,5,5,90,5,32353091584,8589930496,2617663488,0
199,1786143549957,1650.5800323486328,300,2,0.26249999999999996,1576.9292907714844,300,2,0.26249999999999996,4385.148468017578,300,2,0.26249999999999996,3844.3238677978516,300,0,0.26249999999999996,28154.49722290039,605,605,3491,5150,605,605,605,605,4.761904716491699,0,4.761904716491699,75,0,0,9.523809432983398,0,32353091584,8589930496,2621284352,0
200,1786143550157,1650.602523803711,300,2,0.26249999999999996,1576.9487915039063,300,2,0.26249999999999996,4385.169326782227,300,2,0.26249999999999996,3845.5491790771484,300,0,0.26249999999999996,28156.4461517334,605,605,3491,5150,605,605,605,605,0,0,5,100,0,0,0,0,32353091584,8589930496,2620686336,0
199,1786143550357,1650.6226501464844,300,2,0.26249999999999996,1577.0196228027344,300,2,0.26249999999999996,4385.248092651367,300,2,0.26249999999999996,3846.698455810547,300,0,0.26249999999999996,28158.47299194336,605,605,3491,5150,605,605,605,605,4.761904716491699,5.263157844543457,5,94.73684692382813,0,0,0,0,32353091584,8589930496,2619478016,0
199,1786143550557,1650.629150390625,300,2,0.26249999999999996,1577.03076171875,300,2,0.26249999999999996,4385.257843017578,300,2,0.26249999999999996,3847.931640625,300,0,0.26249999999999996,28160.38851928711,605,605,3491,5150,605,605,605,605,4.761904716491699,5.263157844543457,5,94.73684692382813,0,0,0,0,32353091584,8589930496,2619478016,0
199,1786143550757,1650.6356201171875,300,2,0.26249999999999996,1577.0396728515625,300,2,0.26249999999999996,4385.2689208984375,300,2,0.26249999999999996,3849.1651000976563,300,0,0.26249999999999996,28162.302185058594,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2619478016,0
199,1786143550957,1650.6430053710938,300,2,0.26249999999999996,1577.049545288086,300,2,0.26249999999999996,4385.279510498047,300,0,0.26249999999999996,3850.4004669189453,300,0,0.26249999999999996,28164.22592163086,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2619478016,0
199,1786143551157,1650.8233337402344,300,2,0.26249999999999996,1577.2914428710938,300,0,0.26249999999999996,4385.56526184082,300,2,0.26249999999999996,3851.3873901367188,300,0,0.26249999999999996,28166.681732177734,605,605,3491,5150,605,605,605,605,0,10,0,68.42105102539063,9.523809432983398,9.090909004211426,5.263157844543457,9.523809432983398,32353091584,8589930496,2619834368,0
199,1786143551357,1650.8685913085938,300,2,0.26249999999999996,1577.323257446289,300,2,0.26249999999999996,4385.61540222168,300,2,0.26249999999999996,3852.6209259033203,300,0,0.26249999999999996,28168.68783569336,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2620051456,0
199,1786143551557,1650.878158569336,300,2,0.26249999999999996,1577.3345336914063,300,2,0.26249999999999996,4385.626068115234,300,2,0.26249999999999996,3853.8555603027344,300,0,0.26249999999999996,28170.617874145508,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2620051456,0
199,1786143551757,1650.8851165771484,300,2,0.26249999999999996,1577.3439331054688,300,2,0.26249999999999996,4385.639144897461,300,2,0.26249999999999996,3855.091323852539,300,0,0.26249999999999996,28172.531829833984,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2620051456,0
199,1786143551957,1650.8925323486328,300,2,0.26249999999999996,1577.3531951904297,300,2,0.26249999999999996,4385.649459838867,300,2,0.26249999999999996,3856.3263092041016,300,0,0.26249999999999996,28174.4384765625,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2620051456,0
199,1786143552157,1650.9005279541016,300,2,0.26249999999999996,1577.3635864257813,300,2,0.26249999999999996,4385.660675048828,300,2,0.26249999999999996,3857.5637817382813,300,0,0.26249999999999996,28176.365661621094,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2619957248,0
199,1786143552357,1650.990005493164,300,0,0.25624999999999987,1577.4642028808594,300,0,0.25624999999999987,4385.738967895508,300,0,0.25624999999999987,3858.743911743164,300,0,0.25624999999999987,28178.483184814453,605,605,3491,5150,605,605,605,605,5,0,9.523809432983398,90,0,5,0,0,32353091584,8589930496,2629525504,0
199,1786143552558,1651.1087341308594,300,2,0.26249999999999996,1577.595230102539,300,2,0.26249999999999996,4385.939010620117,300,2,0.26249999999999996,3859.8699798583984,300,0,0.26249999999999996,28180.824188232422,605,605,3491,5150,605,605,605,605,0,5,0,80.95238494873047,4.761904716491699,5,9.523809432983398,0,32353091584,8589930496,2633052160,0
200,1786143552758,1651.1195831298828,300,2,0.26249999999999996,1577.6102905273438,300,2,0.26249999999999996,4385.949417114258,300,2,0.26249999999999996,3861.113784790039,300,0,0.26249999999999996,28182.78221130371,605,605,3491,5150,605,605,605,605,0,5,0,80.95238494873047,4.761904716491699,5,9.523809432983398,0,32353091584,8589930496,2633306112,0
199,1786143552958,1651.1280059814453,300,2,0.26249999999999996,1577.6243438720703,300,2,0.26249999999999996,4385.962829589844,300,2,0.26249999999999996,3862.3561401367188,300,0,0.26249999999999996,28184.734420776367,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2633306112,0
199,1786143553158,1651.1358947753906,300,2,0.26249999999999996,1577.6335906982422,300,2,0.26249999999999996,4385.972442626953,300,2,0.26249999999999996,3863.6106719970703,300,0,0.26249999999999996,28186.678161621094,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2633306112,0
199,1786143553358,1651.1485443115234,300,2,0.26249999999999996,1577.644515991211,300,2,0.26249999999999996,4385.984481811523,300,2,0.26249999999999996,3864.8657836914063,300,0,0.26249999999999996,28188.64422607422,605,605,3491,5150,605,605,605,605,4.761904716491699,0,0,100,0,0,0,0,32353091584,8589930496,2633568256,0
199,1786143553558,1651.156967163086,300,2,0.26249999999999996,1577.6541290283203,300,2,0.26249999999999996,4385.994552612305,300,2,0.26249999999999996,3866.1194915771484,300,0,0.26249999999999996,28190.587631225586,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2633568256,0
199,1786143553758,1651.365219116211,300,0,0.25624999999999987,1577.8536529541016,300,2,0.25624999999999987,4386.229110717773,300,0,0.25624999999999987,3867.2647247314453,300,0,0.25624999999999987,28193.127883911133,605,605,3491,5150,605,605,605,605,0,5,9.523809432983398,66.66667175292969,0,5,0,20,32353091584,8589930496,2627440640,0
199,1786143553958,1651.3754272460938,300,2,0.26249999999999996,1577.8669738769531,300,2,0.26249999999999996,4386.242172241211,300,0,0.26249999999999996,3868.5213775634766,300,0,0.26249999999999996,28195.09796142578,605,605,3491,5150,605,605,605,605,0,4.761904716491699,0,100,0,0,0,0,32353091584,8589930496,2627440640,0
199,1786143554158,1651.3851470947266,300,0,0.26249999999999996,1577.8764038085938,300,2,0.26249999999999996,4386.252334594727,300,0,0.26249999999999996,3869.772232055664,300,0,0.26249999999999996,28197.046676635742,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2627686400,0
199,1786143554358,1651.3947448730469,300,2,0.26249999999999996,1577.8857727050781,300,2,0.26249999999999996,4386.262741088867,300,2,0.26249999999999996,3871.0228576660156,300,0,0.26249999999999996,28198.993118286133,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2627686400,0
199,1786143554558,1651.4082946777344,300,2,0.26249999999999996,1577.895980834961,300,2,0.26249999999999996,4386.27555847168,300,2,0.26249999999999996,3872.2735900878906,300,0,0.26249999999999996,28200.959838867188,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2627686400,0
199,1786143554758,1651.4182739257813,300,2,0.26249999999999996,1577.9053344726563,300,2,0.26249999999999996,4386.294342041016,300,2,0.26249999999999996,3873.523895263672,300,0,0.26249999999999996,28202.91566467285,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2627686400,0
200,1786143554958,1651.5306091308594,300,0,0.26249999999999996,1577.9889526367188,300,0,0.26249999999999996,4386.440414428711,300,0,0.26249999999999996,3874.6812591552734,300,0,0.26249999999999996,28205.126892089844,605,605,3491,5150,605,605,605,605,4.761904716491699,0,0,100,0,0,0,0,32353091584,8589930496,2621652992,0
199,1786143555159,1651.6733856201172,300,2,0.26249999999999996,1578.0904998779297,300,2,0.26249999999999996,4387.580383300781,300,0,0.26249999999999996,3874.813751220703,300,2,0.26249999999999996,28207.38706970215,605,605,3491,5150,605,605,605,605,0,0,85,4.761904716491699,0,4.761904716491699,0,5,32353091584,8589930496,2625261568,0
199,1786143555359,1651.6922454833984,300,2,0.26249999999999996,1578.1248168945313,300,2,0.26249999999999996,4388.826736450195,300,0,0.26249999999999996,3874.8413696289063,300,2,0.26249999999999996,28209.401824951172,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2625261568,0
199,1786143555559,1651.7024993896484,300,2,0.26249999999999996,1578.1341247558594,300,2,0.26249999999999996,4390.070755004883,300,0,0.26249999999999996,3874.8531036376953,300,2,0.26249999999999996,28211.353134155273,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2625261568,0
199,1786143555759,1651.7125549316406,300,2,0.26249999999999996,1578.1433715820313,300,2,0.26249999999999996,4390.973876953125,300,2,0.26249999999999996,3875.2020263671875,300,0,0.26249999999999996,28213.291595458984,605,605,3491,5150,605,605,605,605,0,0,71.42857360839844,26.3157901763916,0,0,0,0,32353091584,8589930496,2625261568,0
199,1786143555959,1651.7220611572266,300,2,0.26249999999999996,1578.1526794433594,300,2,0.26249999999999996,4390.984191894531,300,2,0.26249999999999996,3876.4361724853516,300,0,0.26249999999999996,28215.193725585938,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2625261568,0
199,1786143556159,1651.7322692871094,300,2,0.26249999999999996,1578.1629333496094,300,2,0.26249999999999996,4390.994201660156,300,2,0.26249999999999996,3877.6710662841797,300,0,0.26249999999999996,28217.11067199707,605,605,3491,5150,605,605,605,605,0,0,0,100,0,0,0,0,32353091584,8589930496,2625261568,0
199,1786143556359,1651.9398651123047,300,2,0.25624999999999987,1578.3971862792969,300,2,0.25624999999999987,4391.251052856445,300,2,0.25624999999999987,3878.7105102539063,300,0,0.25624999999999987,28219.58494567871,605,605,3491,5150,605,605,605,605,4.761904716491699,0,5.263157844543457,52.6315803527832,10,5,10,25,32353091584,8589930496,2624233472,0
199,1786143556559,1651.9496612548828,300,2,0.25624999999999987,1578.4340515136719,300,2,0.25624999999999987,4391.265563964844,300,2,0.25624999999999987,3879.953338623047,300,0,0.25624999999999987,28221.547241210938,605,605,3491,5150,605,605,605,605,4.761904716491699,0,5.263157844543457,52.6315803527832,10,5,10,25,32353091584,8589930496,2624233472,0
199,1786143556759,1651.9593811035156,300,2,0.26249999999999996,1578.4438018798828,300,2,0.26249999999999996,4391.275848388672,300,2,0.26249999999999996,3881.1812133789063,300,0,0.26249999999999996,28223.46730041504,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2624233472,0
199,1786143556959,1651.9688873291016,300,2,0.26249999999999996,1578.4531860351563,300,2,0.26249999999999996,4391.28564453125,300,2,0.26249999999999996,3882.403335571289,300,0,0.26249999999999996,28225.38360595703,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2624233472,0
199,1786143557159,1651.9784240722656,300,2,0.26249999999999996,1578.4632110595703,300,2,0.26249999999999996,4391.295654296875,300,0,0.26249999999999996,3883.628189086914,300,0,0.26249999999999996,28227.296844482422,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2623533056,0
199,1786143557359,1651.9880981445313,300,2,0.26249999999999996,1578.4726257324219,300,2,0.26249999999999996,4391.305908203125,300,2,0.26249999999999996,3884.8536987304688,300,0,0.26249999999999996,28229.213119506836,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2623533056,0
200,1786143557559,1652.1157836914063,300,0,0.26249999999999996,1578.5823669433594,300,0,0.26249999999999996,4391.454879760742,300,0,0.26249999999999996,3886.0006713867188,300,0,0.26249999999999996,28231.4365234375,605,605,3491,5150,605,605,605,605,5,4.761904716491699,5,5,0,4.545454502105713,0,85,32353091584,8589930496,2616217600,0
199,1786143557759,1652.249267578125,300,2,0.26249999999999996,1578.6612243652344,300,2,0.26249999999999996,4392.542175292969,300,0,0.26249999999999996,3886.184280395508,300,2,0.26249999999999996,28233.64877319336,605,605,3491,5150,605,605,605,605,5.263157844543457,0,84.21052551269531,5,0,0,4.761904716491699,5.263157844543457,32353091584,8589930496,2618589184,0
199,1786143557959,1652.2590026855469,300,2,0.26249999999999996,1578.6705169677734,300,2,0.26249999999999996,4393.770889282227,300,0,0.26249999999999996,3886.1970977783203,300,2,0.26249999999999996,28235.561264038086,605,605,3491,5150,605,605,605,605,5.263157844543457,0,84.21052551269531,5,0,0,4.761904716491699,5.263157844543457,32353091584,8589930496,2618589184,0
199,1786143558160,1652.2690734863281,300,2,0.26249999999999996,1578.6799774169922,300,2,0.26249999999999996,4394.999588012695,300,0,0.26249999999999996,3886.2068786621094,300,2,0.26249999999999996,28237.47331237793,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2618589184,0
199,1786143558360,1652.2791442871094,300,2,0.26249999999999996,1578.6902618408203,300,2,0.26249999999999996,4396.228271484375,300,0,0.26249999999999996,3886.218475341797,300,2,0.26249999999999996,28239.388214111328,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2618589184,0
199,1786143558560,1652.2929077148438,300,2,0.26249999999999996,1578.7008972167969,300,2,0.26249999999999996,4397.457656860352,300,0,0.26249999999999996,3886.247329711914,300,2,0.26249999999999996,28241.323440551758,605,605,3491,5150,605,605,605,605,4.761904716491699,0,100,0,0,0,0,0,32353091584,8589930496,2618589184,0
199,1786143558760,1652.3024444580078,300,2,0.26249999999999996,1578.7101135253906,300,2,0.26249999999999996,4398.684982299805,300,0,0.26249999999999996,3886.257598876953,300,2,0.26249999999999996,28243.23518371582,605,605,3491,5150,605,605,605,605,0,0,100,0,0,0,0,0,32353091584,8589930496,2618589184,0
199,1786143558960,1652.5049438476563,300,2,0.25624999999999987,1578.9214935302734,300,2,0.25624999999999987,4399.253845214844,300,2,0.25624999999999987,3887.064682006836,300,0,0.25624999999999987,28245.801666259766,605,605,3491,5150,605,605,605,605,0,5,38.095237731933594,10,5,5,0,50,32353091584,8589930496,2617122816,0
200,1786143559160,1652.5145721435547,300,2,0.25624999999999987,1578.9312591552734,300,2,0.25624999999999987,4399.26383972168,300,2,0.25624999999999987,3888.3392333984375,300,0,0.25624999999999987,28247.784118652344,605,605,3491,5150,605,605,605,605,0,5,38.095237731933594,10,5,5,0,50,32353091584,8589930496,2617053184,0
200,1786143559360,1652.5247650146484,300,2,0.25624999999999987,1578.9481811523438,300,2,0.25624999999999987,4399.274078369141,300,2,0.25624999999999987,3889.612548828125,300,0,0.25624999999999987,28249.781204223633,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2617053184,0
199,1786143559560,1652.540023803711,300,2,0.25624999999999987,1578.9695281982422,300,2,0.25624999999999987,4399.29020690918,300,2,0.25624999999999987,3890.8890533447266,300,0,0.25624999999999987,28251.809844970703,605,605,3491,5150,605,605,605,605,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,100,32353091584,8589930496,2617053184,0
200,1786143559760,1652.549560546875,300,2,0.25624999999999987,1578.9847259521484,300,2,0.25624999999999987,4399.299392700195,300,2,0.25624999999999987,3892.1619873046875,300,0,0.25624999999999987,28253.792587280273,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2617053184,0
200,1786143559960,1652.5589447021484,300,2,0.25624999999999987,1578.994140625,300,2,0.25624999999999987,4399.308578491211,300,2,0.25624999999999987,3893.433395385742,300,0,0.25624999999999987,28255.765090942383,605,605,3491,5150,605,605,605,605,0,0,0,0,0,0,0,100,32353091584,8589930496,2617053184,0
199,1786143560160,1652.7338562011719,300,0,0.26875000000000004,1579.1723022460938,300,0,0.26875000000000004,4399.499710083008,300,0,0.26875000000000004,3894.5294036865234,300,0,0.26875000000000004,28258.134765625,605,605,3491,5150,605,605,605,605,5,5,5.263157844543457,0,0,5,0,80,32353091584,8589930496,2612842496,0
199,1786143560360,1652.8131408691406,300,2,0.26249999999999996,1579.2351684570313,300,0,0.26249999999999996,4400.726638793945,300,0,0.26249999999999996,3894.611846923828,300,0,0.26249999999999996,28260.283203125,605,605,3491,5150,605,605,605,605,0,0,95,0,0,0,5,0,32353091584,8589930496,2616352768,0
199,1786143560560,1652.8255462646484,300,2,0.26249999999999996,1579.2445678710938,300,2,0.26249999999999996,4401.954513549805,300,0,0.26249999999999996,3894.6216583251953,300,0,0.26249999999999996,28262.197326660156,605,605,3491,5150,605,605,605,605,0,0,95,0,0,0,5,0,32353091584,8589930496,2616352768,0
