Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786045519686,1274.214370727539,28800,0,1.23125,1032.9379272460938,28800,0,1.23125,1795.8822784423828,28800,0,1.23125,1818.4325561523438,28800,0,1.23125,19686.819869995117,1910,605,5142,1958,1910,1910,1910,1910,0,4.761904716491699,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045519886,1274.2145080566406,28800,0,1.48125,1032.9380645751953,300,0,1.48125,1795.8825073242188,300,2,1.41875,1818.4356842041016,300,0,1.41875,19687.318389892578,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045520087,1274.2169952392578,28800,0,1.46875,1032.9387817382813,28800,0,1.46875,1795.8843841552734,28800,0,1.46875,1818.4444122314453,28800,0,1.46875,19687.882034301758,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045520287,1274.218246459961,28800,0,1.475,1032.9446258544922,300,0,1.475,1795.8853912353516,300,2,1.41875,1818.4481048583984,300,0,1.41875,19688.400588989258,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045520488,1274.2184600830078,28800,0,1.48125,1032.9451446533203,28800,0,1.48125,1795.885757446289,28800,0,1.48125,1818.452407836914,28800,0,1.48125,19688.88835144043,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045520688,1274.2201385498047,28800,0,1.475,1032.94580078125,300,0,1.475,1795.8883819580078,300,2,1.41875,1818.457778930664,300,0,1.41875,19689.512603759766,1910,605,5142,1958,1910,1910,1910,1910,0,0,4.761904716491699,0,4.761904716491699,0,0,0,32353095680,8589930496,3715575808,0
200,1786045520889,1274.2207336425781,28800,0,1.48125,1032.9461059570313,28800,0,1.48125,1795.8887176513672,28800,0,1.48125,1818.4618682861328,28800,0,1.48125,19690.03352355957,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045521089,1274.2208862304688,28800,0,1.46875,1032.946273803711,300,0,1.46875,1795.8889770507813,300,2,1.4,1818.4644470214844,300,0,1.4,19690.550552368164,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045521290,1274.222640991211,28800,0,0.54375,1032.947265625,28800,0,0.54375,1795.8925170898438,28800,0,0.54375,1818.4699249267578,28800,0,0.54375,19691.138229370117,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045521490,1274.2227783203125,28800,0,0.96875,1032.9474182128906,300,0,0.96875,1795.892837524414,300,2,1.1,1818.4725799560547,300,0,1.1,19691.633026123047,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045521691,1274.223388671875,28800,0,1.48125,1032.9480743408203,28800,0,1.48125,1795.8931427001953,28800,0,1.48125,1818.476303100586,28800,0,1.48125,19692.191040039063,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045521891,1274.2258605957031,28800,0,1.475,1032.9488830566406,28800,0,1.475,1795.8955688476563,28800,0,1.475,1818.4803009033203,28800,0,1.475,19692.76254272461,1910,605,5142,1958,1910,1910,1910,1910,0,0,4.761904716491699,0,0,0,4.761904716491699,0,32353095680,8589930496,3715575808,0
200,1786045522092,1274.2261047363281,28800,0,1.46875,1032.9490966796875,28800,0,1.46875,1795.8959045410156,28800,0,1.46875,1818.4823150634766,28800,0,1.46875,19693.31443786621,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045522292,1274.2269134521484,28800,0,1.48125,1032.9498596191406,300,0,1.48125,1795.9637298583984,300,0,1.425,1818.485855102539,300,0,1.425,19693.904861450195,1910,605,5142,1958,1910,1910,1910,1910,0,0,5,0,0,0,0,0,32353095680,8589930496,3715575808,0
199,1786045522493,1274.2275695800781,28800,0,1.46875,1032.9507293701172,28800,0,1.46875,1795.964859008789,28800,0,1.46875,1818.4913482666016,28800,0,1.46875,19694.465225219727,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,4.761904716491699,32353095680,8589930496,3715575808,0
200,1786045522693,1274.2277069091797,300,2,0.5625,1032.9510192871094,300,2,0.5625,1795.9649963378906,300,2,0.5625,1818.4946746826172,300,0,0.5625,19694.96141052246,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,4.761904716491699,32353095680,8589930496,3715575808,0
200,1786045522893,1274.2279357910156,28800,0,1.46875,1032.9512634277344,28800,0,1.46875,1795.9652709960938,28800,0,1.46875,1818.4985961914063,28800,0,1.46875,19695.458251953125,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045523094,1274.2295989990234,28800,0,1.475,1032.9517211914063,28800,0,1.475,1795.9679565429688,28800,0,1.475,1818.5017547607422,28800,0,1.475,19696.02830505371,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045523294,1274.2297821044922,28800,0,1.325,1032.951919555664,300,0,1.325,1795.9682159423828,300,0,1.33125,1818.504379272461,300,0,1.33125,19696.5486907959,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045523495,1274.2300567626953,28800,0,1.1875,1032.9522247314453,28800,0,1.1875,1795.9685363769531,28800,0,1.1875,1818.50830078125,28800,0,1.1875,19697.0636138916,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045523695,1274.2328643798828,28800,0,1.46875,1032.9532623291016,300,0,1.46875,1795.9707489013672,300,0,1.4125,1818.5097045898438,300,0,1.4125,19697.64549255371,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045523896,1274.2330627441406,28800,0,1.48125,1032.9534759521484,28800,0,1.48125,1795.9710845947266,28800,0,1.48125,1818.5137481689453,28800,0,1.48125,19698.143035888672,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045524096,1274.2332153320313,28800,0,1.475,1032.9536437988281,300,0,1.475,1795.9712982177734,300,2,1.4125,1818.5163116455078,300,0,1.4125,19698.65643310547,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
200,1786045524296,1274.2353973388672,300,2,0.56875,1032.9575805664063,300,0,0.56875,1795.9727478027344,300,2,0.56875,1818.5213317871094,300,2,0.56875,19699.25064086914,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
199,1786045524497,1274.235580444336,28800,0,1.46875,1032.9578094482422,28800,0,1.46875,1795.9729766845703,28800,0,1.46875,1818.5230865478516,28800,0,1.46875,19699.759002685547,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715575808,0
199,1786045524697,1274.235824584961,28800,0,0.96875,1032.9580383300781,300,0,0.96875,1795.9731750488281,300,0,0.9625,1818.5257568359375,300,0,0.9625,19700.277420043945,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045524897,1274.2427825927734,28800,0,0.2749999999999999,1032.982681274414,28800,0,0.2749999999999999,1795.9877014160156,28800,0,0.2749999999999999,1818.5416412353516,28800,0,0.2749999999999999,19701.202255249023,1910,605,5142,1958,1910,1910,1910,1910,0,0,10,9.523809432983398,4.761904716491699,5,0,0,32353095680,8589930496,3715567616,0
199,1786045525097,1274.243881225586,28800,0,1.475,1032.984390258789,28800,0,1.475,1795.9891967773438,28800,0,1.475,1818.5548553466797,28800,0,1.475,19701.78645324707,1910,605,5142,1958,1910,1910,1910,1910,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045525298,1274.2440338134766,28800,0,0.9625,1032.9845733642578,28800,0,0.9625,1795.9896697998047,28800,0,0.9625,1818.555160522461,28800,0,0.9625,19702.318786621094,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045525498,1274.2447814941406,28800,0,1.475,1032.985107421875,300,0,1.475,1795.9908752441406,300,0,1.40625,1818.5612182617188,300,0,1.40625,19702.88754272461,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,4.761904716491699,0,0,32353095680,8589930496,3715567616,0
200,1786045525698,1274.245376586914,28800,0,0.9625,1032.9856567382813,28800,0,0.9625,1795.9912414550781,28800,0,0.9625,1818.565414428711,28800,0,0.9625,19703.412658691406,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045525899,1274.2454986572266,28800,0,1.45,1032.9857940673828,28800,0,1.45,1795.9913635253906,28800,0,1.45,1818.567153930664,28800,0,1.45,19703.886169433594,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045526099,1274.2465515136719,28800,0,1.475,1032.9867553710938,300,0,1.475,1795.9930114746094,300,2,1.425,1818.5753173828125,300,0,1.425,19704.49851989746,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045526300,1274.2467651367188,28800,0,1.475,1032.9869842529297,28800,0,1.475,1795.9932708740234,28800,0,1.475,1818.5787811279297,28800,0,1.475,19705.02716064453,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045526500,1274.2469177246094,28800,0,1.48125,1032.9871520996094,300,0,1.48125,1795.9934387207031,300,2,1.41875,1818.5818786621094,300,0,1.41875,19705.520385742188,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045526701,1274.2518157958984,28800,0,1.14375,1032.9880981445313,28800,0,1.14375,1795.9942779541016,28800,0,1.14375,1818.588363647461,28800,0,1.14375,19706.08186340332,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045526901,1274.2524871826172,28800,0,0.5062500000000001,1032.9888763427734,300,0,0.5062500000000001,1795.9945526123047,300,0,0.7375,1818.5885772705078,300,0,0.7375,19706.73956298828,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045527101,1274.2526397705078,28800,0,1.475,1032.9890594482422,28800,0,1.475,1795.9947814941406,28800,0,1.475,1818.592056274414,28800,0,1.475,19707.24104309082,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045527302,1274.25390625,28800,0,1.25,1032.9898223876953,28800,0,1.25,1795.9966735839844,28800,0,1.25,1818.5982055664063,28800,0,1.25,19707.81300354004,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045527502,1274.2540588378906,28800,0,1.46875,1032.989990234375,300,0,1.46875,1795.9968719482422,300,0,1.40625,1818.6014099121094,300,0,1.40625,19708.302612304688,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045527703,1274.2542266845703,28800,0,1.48125,1032.9901885986328,28800,0,1.48125,1795.997055053711,28800,0,1.48125,1818.6053009033203,28800,0,1.48125,19708.78172302246,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045527903,1274.254409790039,300,0,1.46875,1032.9903869628906,300,0,1.46875,1795.9972534179688,300,2,1.425,1818.6085662841797,300,0,1.425,19709.281173706055,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045528104,1274.2545623779297,28800,0,1.475,1032.9905548095703,28800,0,1.475,1795.9974212646484,28800,0,1.475,1818.6120147705078,28800,0,1.475,19709.784240722656,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045528304,1274.255111694336,28800,0,0.96875,1032.9926300048828,28800,0,0.96875,1795.9981231689453,28800,0,0.96875,1818.6158599853516,28800,0,0.96875,19710.360397338867,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045528504,1274.2553100585938,28800,0,1.475,1032.9928436279297,28800,0,1.475,1795.9983520507813,28800,0,1.475,1818.6191864013672,28800,0,1.475,19710.86717224121,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045528705,1274.25537109375,28800,0,1.48125,1032.992904663086,28800,0,1.48125,1795.9984436035156,28800,0,1.48125,1818.6192932128906,28800,0,1.48125,19711.357681274414,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045528905,1274.2555694580078,28800,0,0.96875,1032.993148803711,300,0,0.96875,1795.9987030029297,300,0,0.96875,1818.6226806640625,300,0,0.96875,19711.962844848633,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045529105,1274.2557525634766,28800,0,1.48125,1032.9933624267578,28800,0,1.48125,1795.9989624023438,28800,0,1.48125,1818.6260681152344,28800,0,1.48125,19712.45866394043,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045529306,1274.2559356689453,28800,0,1.45625,1032.9935455322266,28800,0,1.45625,1795.9993591308594,28800,0,1.45625,1818.6285095214844,28800,0,1.45625,19712.984573364258,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045529506,1274.2563018798828,28800,0,1.48125,1032.9938049316406,300,0,1.48125,1795.9998168945313,300,0,1.4312500000000001,1818.6324462890625,300,0,1.4312500000000001,19713.491104125977,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045529707,1274.2565460205078,28800,0,1.48125,1032.9940643310547,28800,0,1.48125,1796.0000915527344,28800,0,1.48125,1818.6359252929688,28800,0,1.48125,19713.982818603516,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045529907,1274.2568664550781,28800,0,0.96875,1032.994613647461,300,0,0.96875,1796.0004425048828,300,2,0.96875,1818.639877319336,300,0,0.96875,19714.603576660156,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045530108,1274.2570037841797,28800,0,1.28125,1032.9947814941406,28800,0,1.28125,1796.0006256103516,28800,0,1.28125,1818.643295288086,28800,0,1.28125,19715.11508178711,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045530308,1274.2571563720703,28800,0,0.99375,1032.9949340820313,28800,0,0.99375,1796.0007934570313,28800,0,0.99375,1818.6457214355469,28800,0,0.99375,19715.59245300293,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045530508,1274.2572174072266,28800,0,1.4625000000000001,1032.9950103759766,300,0,1.4625000000000001,1796.0008850097656,300,2,1.40625,1818.646728515625,300,0,1.40625,19716.075271606445,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045530709,1274.2573547363281,28800,0,1.4625000000000001,1032.9951782226563,28800,0,1.4625000000000001,1796.0010528564453,28800,0,1.4625000000000001,1818.6501159667969,28800,0,1.4625000000000001,19716.571380615234,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045530909,1274.2576293945313,28800,0,0.96875,1032.9956665039063,300,0,0.96875,1796.0013885498047,300,2,0.96875,1818.6539306640625,300,0,0.96875,19717.14761352539,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045531110,1274.2577819824219,28800,0,1.475,1032.995834350586,28800,0,1.475,1796.0015869140625,28800,0,1.475,1818.6573333740234,28800,0,1.475,19717.662872314453,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045531310,1274.2579498291016,28800,0,1.475,1032.9960174560547,28800,0,1.475,1796.0018463134766,28800,0,1.475,1818.659423828125,28800,0,1.475,19718.158142089844,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045531510,1274.2580871582031,28800,0,1.48125,1032.9961547851563,300,0,1.48125,1796.0020446777344,300,2,1.41875,1818.6626892089844,300,0,1.41875,19718.651260375977,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045531711,1274.2582244873047,28800,0,1.48125,1032.9962921142578,28800,0,1.48125,1796.0022430419922,28800,0,1.48125,1818.6661376953125,28800,0,1.48125,19719.15184020996,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045531911,1274.2584533691406,28800,0,0.96875,1032.9967346191406,300,0,0.96875,1796.0025329589844,300,0,0.96875,1818.6702423095703,300,0,0.96875,19719.717346191406,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045532112,1274.2586059570313,28800,0,1.48125,1032.9969635009766,28800,0,1.48125,1796.0027465820313,28800,0,1.48125,1818.673568725586,28800,0,1.48125,19720.224182128906,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045532312,1274.2593536376953,28800,0,1.13125,1032.9987030029297,28800,0,1.13125,1796.004638671875,28800,0,1.13125,1818.677490234375,28800,0,1.13125,19720.747177124023,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045532512,1274.259521484375,28800,0,1.48125,1032.9988708496094,300,0,1.48125,1796.0048370361328,300,2,1.41875,1818.6810455322266,300,0,1.41875,19721.214553833008,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045532713,1274.2596588134766,28800,0,1.48125,1032.9990234375,28800,0,1.48125,1796.0050201416016,28800,0,1.48125,1818.6843566894531,28800,0,1.48125,19721.702850341797,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045532913,1274.2597961425781,28800,0,1.48125,1032.9991607666016,300,0,1.48125,1796.0052032470703,300,2,1.41875,1818.6875915527344,300,0,1.41875,19722.194915771484,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045533114,1274.2599334716797,28800,0,1.48125,1032.9992980957031,28800,0,1.48125,1796.0054016113281,28800,0,1.48125,1818.6909790039063,28800,0,1.48125,19722.70179748535,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045533314,1274.2601318359375,28800,0,1.475,1032.9994659423828,28800,0,1.475,1796.0056457519531,28800,0,1.475,1818.694320678711,300,0,1.31875,19723.2293548584,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045533515,1274.2602081298828,28800,0,1.075,1032.9995574951172,28800,0,1.075,1796.0057678222656,28800,0,1.075,1818.6947479248047,28800,0,1.075,19723.7237701416,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
199,1786045533715,1274.2603302001953,28800,0,1.48125,1032.9996795654297,28800,0,1.48125,1796.0058898925781,28800,0,1.48125,1818.6966247558594,28800,0,1.48125,19724.216339111328,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
200,1786045533915,1274.2605590820313,28800,0,0.9625,1032.9999389648438,300,0,0.9625,1796.0061340332031,300,0,0.96875,1818.6999969482422,300,0,0.96875,19724.725814819336,1910,605,5142,1958,1910,1910,1910,1910,0,0,0,0,0,0,0,0,32353095680,8589930496,3715567616,0
