Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786221624483,727.2630310058594,300,0,0.2749999999999999,602.0421905517578,300,0,0.2749999999999999,1085.8885955810547,300,0,0.2749999999999999,1104.5663757324219,300,0,0.2749999999999999,7792.670974731445,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,7.500000476837158,5.128205299377441,14.634145736694336,5,5.128205299377441,17.073171615600586,46.153846740722656,32353087488,8589930496,2538807296,0
199,1786221624683,727.519287109375,300,0,0.2749999999999999,602.3490295410156,300,2,0.2749999999999999,1086.422866821289,300,0,0.2749999999999999,1105.3248138427734,300,2,0.2749999999999999,7795.353942871094,1949,605,4051,605,1949,1949,1949,1949,2.5641026496887207,5,32.5,30.000001907348633,2.5,7.500000476837158,5.128205299377441,15.000000953674316,32353087488,8589930496,2543714304,0
199,1786221624883,727.8377380371094,300,0,0.26875000000000004,602.6507720947266,300,0,0.26875000000000004,1087.0057983398438,300,0,0.26875000000000004,1106.15869140625,300,0,0.26875000000000004,7798.151672363281,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,10,30.000001907348633,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,50,32353087488,8589930496,2546208768,0
199,1786221625083,728.1700592041016,300,0,0.2749999999999999,602.9405212402344,300,2,0.2749999999999999,1087.4288787841797,300,2,0.2749999999999999,1106.9987182617188,300,0,0.2749999999999999,7800.8978271484375,1949,605,4051,605,1949,1949,1949,1949,0,0,5.555555820465088,10.526315689086914,15.000000953674316,5,14.285715103149414,47.619049072265625,32353087488,8589930496,2552197120,0
199,1786221625283,728.42626953125,300,0,0.2749999999999999,603.1389617919922,300,0,0.2749999999999999,1087.668472290039,300,0,0.2749999999999999,1107.9867401123047,300,0,0.2749999999999999,7803.354751586914,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,0,9.523809432983398,70,9.523809432983398,5,0,0,32353087488,8589930496,2554200064,0
199,1786221625484,728.6793823242188,300,2,0.2749999999999999,603.395263671875,300,0,0.2749999999999999,1088.6087493896484,300,0,0.2749999999999999,1108.3280944824219,300,2,0.2749999999999999,7806.031158447266,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,13.636363983154297,45,10,0,5,20,5.263157844543457,32353087488,8589930496,2558509056,0
200,1786221625683,728.8939819335938,300,0,0.2749999999999999,603.6428070068359,300,0,0.2749999999999999,1089.178970336914,300,0,0.2749999999999999,1109.1046447753906,300,0,0.2749999999999999,7808.60774230957,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,13.636363983154297,45,10,0,5,20,5.263157844543457,32353087488,8589930496,2565779456,0
199,1786221625884,729.2300720214844,300,0,0.26875000000000004,603.9887084960938,300,0,0.26875000000000004,1089.9845275878906,300,2,0.26875000000000004,1109.619384765625,300,0,0.26875000000000004,7811.483123779297,1949,605,4051,605,1949,1949,1949,1949,7.317072868347168,5,22.5,27.5,5,5,25,15.000000953674316,32353087488,8589930496,2568818688,0
199,1786221626084,729.4674224853516,300,0,0.26875000000000004,604.2570343017578,300,0,0.26875000000000004,1090.7056427001953,300,0,0.26875000000000004,1110.2563934326172,300,0,0.26875000000000004,7814.097320556641,1949,605,4051,605,1949,1949,1949,1949,4.761904716491699,9.523809432983398,47.36842346191406,10.526315689086914,0,5.263157844543457,5,22.22222328186035,32353087488,8589930496,2567659520,0
200,1786221626284,729.7904510498047,300,0,0.25,604.6500396728516,300,0,0.25,1091.0445861816406,300,0,0.25,1111.0596313476563,300,0,0.25,7816.801208496094,1949,605,4051,605,1949,1949,1949,1949,10.526315689086914,0,5,42.85714340209961,5,15.000000953674316,10.526315689086914,13.636363983154297,32353087488,8589930496,2558750720,0
199,1786221626484,730.0156860351563,300,0,0.26249999999999996,604.8871612548828,300,0,0.26249999999999996,1091.2825622558594,300,0,0.26249999999999996,1112.0475006103516,300,0,0.26249999999999996,7819.238754272461,1949,605,4051,605,1949,1949,1949,1949,9.090909004211426,9.523809432983398,4.761904716491699,73.68421173095703,10,0,5,0,32353087488,8589930496,2553131008,0
200,1786221626684,730.3595123291016,300,0,0.2749999999999999,605.2371368408203,300,0,0.2749999999999999,1091.6105651855469,300,0,0.2749999999999999,1112.934799194336,300,0,0.2749999999999999,7822.006149291992,1949,605,4051,605,1949,1949,1949,1949,9.090909004211426,9.523809432983398,4.761904716491699,73.68421173095703,10,0,5,0,32353087488,8589930496,2547818496,0
199,1786221626884,730.6109924316406,300,2,0.26875000000000004,605.5254516601563,300,2,0.26875000000000004,1092.2703094482422,300,0,0.26875000000000004,1113.624252319336,300,2,0.26875000000000004,7824.660690307617,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,5.128205299377441,7.500000476837158,7.500000476837158,5,7.500000476837158,22.5,47.5,32353087488,8589930496,2551496704,0
200,1786221627084,730.9673156738281,300,0,0.2749999999999999,605.9405364990234,300,0,0.2749999999999999,1093.0531616210938,300,0,0.2749999999999999,1113.9839324951172,300,0,0.2749999999999999,7827.39289855957,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,5.128205299377441,7.500000476837158,7.500000476837158,5,7.500000476837158,22.5,47.5,32353087488,8589930496,2571149312,0
199,1786221627284,731.2174224853516,300,0,0.2749999999999999,606.1667327880859,300,2,0.2749999999999999,1093.5889282226563,300,0,0.2749999999999999,1114.7091217041016,300,2,0.2749999999999999,7829.911712646484,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,7.500000476837158,25.641027450561523,5.128205299377441,5.128205299377441,10,20.512821197509766,26.3157901763916,32353087488,8589930496,2574290944,0
199,1786221627484,731.5278625488281,300,0,0.2749999999999999,606.4656677246094,300,0,0.2749999999999999,1094.0451049804688,300,0,0.2749999999999999,1115.5067138671875,300,0,0.2749999999999999,7832.599182128906,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,7.500000476837158,25.641027450561523,5.128205299377441,5.128205299377441,10,20.512821197509766,26.3157901763916,32353087488,8589930496,2560577536,0
199,1786221627684,731.8229217529297,300,2,0.26875000000000004,606.7641448974609,300,2,0.26875000000000004,1094.7557220458984,300,0,0.26875000000000004,1115.9989013671875,300,2,0.26875000000000004,7835.1951904296875,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,5,9.756096839904785,12.5,7.500000476837158,7.500000476837158,25.641027450561523,30.000001907348633,32353087488,8589930496,2570940416,0
200,1786221627884,732.2001800537109,0,0,0.375,607.1283569335938,0,0,0.375,1095.3216705322266,0,0,0.375,1116.9048156738281,0,0,0.375,7838.219619750977,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,5,9.756096839904785,12.5,7.500000476837158,7.500000476837158,25.641027450561523,30.000001907348633,32353087488,8589930496,2562265088,0
199,1786221628084,732.4331665039063,300,2,0.26249999999999996,607.3934631347656,300,2,0.26249999999999996,1096.3332977294922,300,0,0.26249999999999996,1117.1609497070313,300,2,0.26249999999999996,7840.769454956055,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,7.500000476837158,10.526315689086914,15.000000953674316,5,7.317072868347168,42.5,20,32353087488,8589930496,2573377536,0
200,1786221628284,732.7259063720703,300,0,0.26875000000000004,607.6868591308594,300,0,0.26875000000000004,1096.815170288086,300,0,0.26875000000000004,1117.9049072265625,300,0,0.26875000000000004,7843.390060424805,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,7.500000476837158,10.526315689086914,15.000000953674316,5,7.317072868347168,42.5,20,32353087488,8589930496,2566225920,0
199,1786221628485,732.9443359375,300,2,0.26249999999999996,607.9422302246094,300,2,0.26249999999999996,1097.348403930664,300,0,0.26249999999999996,1118.65869140625,300,0,0.26249999999999996,7845.990188598633,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,5,25.641027450561523,28.947368621826172,5.128205299377441,7.500000476837158,5,20.512821197509766,32353087488,8589930496,2573123584,0
200,1786221628685,733.2046508789063,300,0,0.26875000000000004,608.2297668457031,300,0,0.26875000000000004,1097.864761352539,300,0,0.26875000000000004,1119.4587097167969,300,0,0.26875000000000004,7848.642440795898,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,5,25.641027450561523,28.947368621826172,5.128205299377441,7.500000476837158,5,20.512821197509766,32353087488,8589930496,2570842112,0
199,1786221628885,733.5574188232422,300,2,0.26249999999999996,608.5630035400391,300,2,0.26249999999999996,1098.2076110839844,300,0,0.26249999999999996,1120.404769897461,300,0,0.26249999999999996,7851.45671081543,1949,605,4051,605,1949,1949,1949,1949,5,10,15.000000953674316,55,7.692307949066162,2.6315789222717285,7.692307949066162,10,32353087488,8589930496,2585481216,0
199,1786221629085,733.8513488769531,300,0,0.26875000000000004,608.8730773925781,300,0,0.26875000000000004,1098.995132446289,300,0,0.26875000000000004,1120.9561004638672,300,0,0.26875000000000004,7854.188018798828,1949,605,4051,605,1949,1949,1949,1949,5,10,15.000000953674316,55,7.692307949066162,2.6315789222717285,7.692307949066162,10,32353087488,8589930496,2587086848,0
199,1786221629285,734.2611999511719,300,0,0.26875000000000004,609.1112823486328,300,0,0.26875000000000004,1099.3982238769531,300,0,0.26875000000000004,1121.607894897461,300,2,0.26875000000000004,7856.705261230469,1949,605,4051,605,1949,1949,1949,1949,5,9.756096839904785,30.76923179626465,30.76923179626465,10,5,7.500000476837158,5,32353087488,8589930496,2588958720,0
199,1786221629485,734.5235748291016,300,0,0.2749999999999999,609.4449462890625,300,0,0.2749999999999999,1099.8878631591797,300,0,0.2749999999999999,1122.3754425048828,300,0,0.2749999999999999,7859.385650634766,1949,605,4051,605,1949,1949,1949,1949,5,9.756096839904785,30.76923179626465,30.76923179626465,10,5,7.500000476837158,5,32353087488,8589930496,2577342464,0
199,1786221629685,734.721923828125,300,0,0.26875000000000004,609.8229064941406,300,2,0.26875000000000004,1100.5416259765625,300,0,0.26875000000000004,1122.9346771240234,300,2,0.26249999999999996,7861.984039306641,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,7.500000476837158,23.076923370361328,22.5,5,7.692307949066162,12.195121765136719,20,32353087488,8589930496,2583068672,0
200,1786221629885,735.1003875732422,300,0,0.30000000000000004,610.2042999267578,300,0,0.30000000000000004,1101.0438842773438,300,0,0.30000000000000004,1123.8099517822266,300,0,0.30000000000000004,7864.939956665039,1949,605,4051,605,1949,1949,1949,1949,14.285715103149414,15.000000953674316,23.809524536132813,5,5.555555820465088,5.263157844543457,10,55,32353087488,8589930496,2586787840,0
199,1786221630085,735.361572265625,300,2,0.26249999999999996,610.4290924072266,300,2,0.26249999999999996,1101.5619049072266,300,0,0.26249999999999996,1124.5550231933594,300,2,0.26249999999999996,7867.505599975586,1949,605,4051,605,1949,1949,1949,1949,0,0,0,45,9.523809432983398,5,26.3157901763916,5,32353087488,8589930496,2583941120,0
200,1786221630285,735.6530914306641,300,0,0.26249999999999996,610.7671661376953,300,0,0.26249999999999996,1102.4634246826172,300,0,0.26249999999999996,1124.88037109375,300,0,0.26249999999999996,7870.198638916016,1949,605,4051,605,1949,1949,1949,1949,0,0,0,45,9.523809432983398,5,26.3157901763916,5,32353087488,8589930496,2568364032,0
199,1786221630485,735.9003143310547,300,2,0.26249999999999996,611.0002136230469,300,2,0.26249999999999996,1102.761474609375,300,0,0.26249999999999996,1125.7713165283203,300,0,0.26249999999999996,7872.664352416992,1949,605,4051,605,1949,1949,1949,1949,5.128205299377441,9.756096839904785,5,20.512821197509766,5,5,31.57894515991211,17.948719024658203,32353087488,8589930496,2578796544,0
199,1786221630685,736.096923828125,300,0,0.26249999999999996,611.3052520751953,300,0,0.26249999999999996,1103.0303192138672,300,0,0.26249999999999996,1126.707534790039,300,0,0.26249999999999996,7875.120071411133,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,10,5,68.42105102539063,0,5.263157844543457,9.523809432983398,5,32353087488,8589930496,2581319680,0
199,1786221630885,736.4204864501953,300,0,0.26249999999999996,611.6838073730469,300,0,0.26249999999999996,1104.0026397705078,300,0,0.26249999999999996,1127.1083068847656,300,0,0.26249999999999996,7878.036956787109,1949,605,4051,605,1949,1949,1949,1949,5,5.263157844543457,20,9.523809432983398,13.636363983154297,9.523809432983398,47.36842346191406,5.263157844543457,32353087488,8589930496,2576297984,0
199,1786221631085,736.7351379394531,300,0,0.26249999999999996,611.9790191650391,300,0,0.26249999999999996,1105.0559539794922,300,0,0.26249999999999996,1127.3811492919922,300,0,0.26249999999999996,7880.751220703125,1949,605,4051,605,1949,1949,1949,1949,10.526315689086914,10,73.68421173095703,5,0,5.263157844543457,9.523809432983398,5.263157844543457,32353087488,8589930496,2586193920,0
199,1786221631285,737.1185913085938,300,0,0.26249999999999996,612.2720947265625,300,2,0.26249999999999996,1105.5166320800781,300,0,0.26249999999999996,1128.0130157470703,300,2,0.26249999999999996,7883.347793579102,1949,605,4051,605,1949,1949,1949,1949,19.047618865966797,5.263157844543457,20,35,5,5,5.263157844543457,9.090909004211426,32353087488,8589930496,2589245440,0
199,1786221631485,737.3699798583984,300,0,0.26249999999999996,612.6436004638672,300,0,0.26249999999999996,1106.4237518310547,300,0,0.26249999999999996,1128.2872161865234,300,0,0.26249999999999996,7885.873153686523,1949,605,4051,605,1949,1949,1949,1949,0,14.285715103149414,40,5,0,10,30.000001907348633,0,32353087488,8589930496,2590797824,0
199,1786221631685,737.6799163818359,300,2,0.26249999999999996,613.0018615722656,300,0,0.26249999999999996,1106.9131927490234,300,0,0.26249999999999996,1129.0801544189453,300,2,0.26249999999999996,7888.669616699219,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,5.263157844543457,19.047618865966797,10,9.523809432983398,5.263157844543457,5,50,32353087488,8589930496,2590945280,0
199,1786221631885,738.0917205810547,16733.333333333336,0,0.26875000000000004,613.2308959960938,16733.333333333336,0,0.26875000000000004,1107.4118957519531,16733.333333333336,0,0.26875000000000004,1129.8847351074219,16733.333333333336,0,0.26875000000000004,7891.375045776367,1949,605,4051,605,1949,1949,1949,1949,14.285715103149414,5,21.052631378173828,10.526315689086914,5.263157844543457,4.761904716491699,5.263157844543457,42.105262756347656,32353087488,8589930496,2597416960,0
199,1786221632086,738.4147491455078,300,0,0.26249999999999996,613.5906982421875,300,2,0.26249999999999996,1108.2149963378906,300,0,0.26249999999999996,1130.3624725341797,300,0,0.26249999999999996,7894.227508544922,1949,605,4051,605,1949,1949,1949,1949,10,9.523809432983398,47.36842346191406,5.263157844543457,5,5,5,15.789472579956055,32353087488,8589930496,2589151232,0
199,1786221632286,738.5994873046875,300,0,0.26249999999999996,613.7654113769531,300,0,0.26249999999999996,1108.9778900146484,300,0,0.26249999999999996,1130.9147338867188,300,0,0.26249999999999996,7896.692916870117,1949,605,4051,605,1949,1949,1949,1949,9.523809432983398,0,52.6315803527832,28.571430206298828,0,5,0,9.523809432983398,32353087488,8589930496,2590380032,0
199,1786221632486,738.9145355224609,300,0,0.2749999999999999,614.0445709228516,300,0,0.2749999999999999,1109.9295501708984,300,0,0.2749999999999999,1131.248519897461,300,0,0.2749999999999999,7899.422164916992,1949,605,4051,605,1949,1949,1949,1949,5,9.523809432983398,27.272727966308594,5.263157844543457,9.523809432983398,5,40,5.263157844543457,32353087488,8589930496,2597961728,0
199,1786221632686,739.1492309570313,300,0,0.26875000000000004,614.2718353271484,300,0,0.26875000000000004,1111.0697021484375,300,0,0.26875000000000004,1131.5110626220703,300,0,0.26875000000000004,7902.0318603515625,1949,605,4051,605,1949,1949,1949,1949,0,5.263157844543457,68.42105102539063,5,5,0,15.000000953674316,5,32353087488,8589930496,2600497152,0
199,1786221632886,739.514892578125,300,0,0.26249999999999996,614.6011352539063,300,2,0.26249999999999996,1112.1017456054688,300,0,0.26249999999999996,1131.882568359375,300,0,0.26249999999999996,7904.981857299805,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,0,70,9.523809432983398,10.526315689086914,10,0,10,32353087488,8589930496,2613080064,0
199,1786221633086,739.7764282226563,300,0,0.26875000000000004,614.8638458251953,300,0,0.26875000000000004,1113.2015228271484,300,0,0.26875000000000004,1132.1774291992188,300,0,0.26875000000000004,7907.654983520508,1949,605,4051,605,1949,1949,1949,1949,5.263157844543457,0,70,9.523809432983398,10.526315689086914,10,0,10,32353087488,8589930496,2613608448,0
200,1786221633286,740.1225433349609,300,0,0.26249999999999996,615.1818542480469,300,0,0.26249999999999996,1114.069595336914,300,0,0.26249999999999996,1132.5399780273438,300,0,0.26249999999999996,7910.413757324219,1949,605,4051,605,1949,1949,1949,1949,9.756096839904785,5,57.894737243652344,5.263157844543457,7.500000476837158,7.692307949066162,15.000000953674316,5.128205299377441,32353087488,8589930496,2607169536,0
199,1786221633486,740.3351593017578,300,0,0.26249999999999996,615.4028778076172,300,0,0.26249999999999996,1114.3284301757813,300,2,0.26249999999999996,1133.6130065917969,300,0,0.26249999999999996,7912.939437866211,1949,605,4051,605,1949,1949,1949,1949,5,0,5,42.105262756347656,0,4.761904716491699,4.761904716491699,36.842105865478516,32353087488,8589930496,2608132096,0
200,1786221633686,740.7110595703125,300,0,0.26875000000000004,615.7960662841797,300,0,0.26875000000000004,1115.0499114990234,300,0,0.26875000000000004,1134.1316375732422,300,0,0.26875000000000004,7915.782775878906,1949,605,4051,605,1949,1949,1949,1949,5,0,5,42.105262756347656,0,4.761904716491699,4.761904716491699,36.842105865478516,32353087488,8589930496,2592526336,0
199,1786221633886,740.9371337890625,300,2,0.26249999999999996,616.0603485107422,300,2,0.26249999999999996,1115.7294921875,300,2,0.26249999999999996,1134.9179382324219,300,0,0.26249999999999996,7918.524124145508,1949,605,4051,605,1949,1949,1949,1949,2.6315789222717285,7.692307949066162,12.820513725280762,10,5.263157844543457,7.500000476837158,33.333335876464844,27.5,32353087488,8589930496,2600558592,0
200,1786221634086,741.3629913330078,300,0,0.25624999999999987,616.3956604003906,300,0,0.25624999999999987,1116.0999908447266,300,0,0.25624999999999987,1135.78369140625,300,0,0.25624999999999987,7921.377639770508,1949,605,4051,605,1949,1949,1949,1949,2.6315789222717285,7.692307949066162,12.820513725280762,10,5.263157844543457,7.500000476837158,33.333335876464844,27.5,32353087488,8589930496,2610036736,0
199,1786221634286,741.5440521240234,300,2,0.26249999999999996,616.6405487060547,300,2,0.26249999999999996,1117.142333984375,300,0,0.26249999999999996,1136.0094451904297,300,2,0.26249999999999996,7923.8526611328125,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,2.5641026496887207,43.589744567871094,15.000000953674316,7.142857551574707,7.692307949066162,5.128205299377441,17.948719024658203,32353087488,8589930496,2607362048,0
200,1786221634486,741.8845520019531,300,0,0.25624999999999987,617.0350799560547,300,0,0.25624999999999987,1117.5577850341797,300,0,0.25624999999999987,1136.7813720703125,300,0,0.25624999999999987,7926.600173950195,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,2.5641026496887207,43.589744567871094,15.000000953674316,7.142857551574707,7.692307949066162,5.128205299377441,17.948719024658203,32353087488,8589930496,2608947200,0
199,1786221634687,742.1094818115234,300,2,0.26249999999999996,617.4382019042969,300,2,0.26249999999999996,1118.0040130615234,300,0,0.26249999999999996,1137.4452667236328,300,2,0.26249999999999996,7929.103515625,1949,605,4051,605,1949,1949,1949,1949,5,17.5,20,45,2.6315789222717285,5,5,2.5,32353087488,8589930496,2603470848,0
200,1786221634887,742.4816589355469,300,0,0.2749999999999999,617.849365234375,300,0,0.2749999999999999,1118.4599151611328,300,0,0.2749999999999999,1138.301498413086,300,0,0.2749999999999999,7932.041458129883,1949,605,4051,605,1949,1949,1949,1949,5,17.5,20,45,2.6315789222717285,5,5,2.5,32353087488,8589930496,2598518784,0
199,1786221635087,742.7209167480469,300,2,0.26249999999999996,618.0898895263672,300,2,0.26249999999999996,1119.1272583007813,300,0,0.26249999999999996,1138.9931945800781,300,2,0.26249999999999996,7934.699752807617,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,7.500000476837158,26.829269409179688,46.153846740722656,7.500000476837158,5.128205299377441,7.500000476837158,5.128205299377441,32353087488,8589930496,2591129600,0
200,1786221635287,743.0576934814453,300,0,0.2749999999999999,618.4533996582031,300,0,0.2749999999999999,1119.5978088378906,300,0,0.2749999999999999,1139.7429656982422,300,0,0.2749999999999999,7937.446182250977,1949,605,4051,605,1949,1949,1949,1949,7.500000476837158,7.500000476837158,26.829269409179688,46.153846740722656,7.500000476837158,5.128205299377441,7.500000476837158,5.128205299377441,32353087488,8589930496,2586800128,0
199,1786221635487,743.2891082763672,300,2,0.26249999999999996,618.7447662353516,300,2,0.26249999999999996,1120.5428771972656,300,0,0.26249999999999996,1140.066390991211,300,0,0.26249999999999996,7940.017791748047,1949,605,4051,605,1949,1949,1949,1949,9.756096839904785,10.256410598754883,34.21052551269531,28.205129623413086,2.6315789222717285,7.500000476837158,10.256410598754883,2.4390242099761963,32353087488,8589930496,2584289280,0
200,1786221635687,743.6062774658203,300,0,0.26875000000000004,619.2886352539063,300,0,0.26875000000000004,1121.2945861816406,300,0,0.26875000000000004,1140.3906707763672,300,0,0.26875000000000004,7942.766998291016,1949,605,4051,605,1949,1949,1949,1949,9.756096839904785,10.256410598754883,34.21052551269531,28.205129623413086,2.6315789222717285,7.500000476837158,10.256410598754883,2.4390242099761963,32353087488,8589930496,2585952256,0
199,1786221635887,743.9148559570313,300,0,0.26249999999999996,619.6371307373047,300,2,0.26249999999999996,1121.5836791992188,300,0,0.26249999999999996,1141.4195556640625,300,0,0.26249999999999996,7945.550872802734,1949,605,4051,605,1949,1949,1949,1949,7.692307949066162,19.047618865966797,25,36.842105865478516,4.878048419952393,7.692307949066162,7.692307949066162,5.263157844543457,32353087488,8589930496,2588164096,0
199,1786221636087,744.2368927001953,300,0,0.26875000000000004,619.9687652587891,300,0,0.26875000000000004,1122.3742980957031,300,0,0.26875000000000004,1141.915283203125,300,0,0.26875000000000004,7948.343933105469,1949,605,4051,605,1949,1949,1949,1949,7.692307949066162,19.047618865966797,25,36.842105865478516,4.878048419952393,7.692307949066162,7.692307949066162,5.263157844543457,32353087488,8589930496,2599223296,0
199,1786221636287,744.4573364257813,300,0,0.26249999999999996,620.2226715087891,300,2,0.26249999999999996,1123.339096069336,300,0,0.26249999999999996,1142.1915283203125,300,2,0.26249999999999996,7950.857696533203,1949,605,4051,605,1949,1949,1949,1949,2.6315789222717285,5.128205299377441,56.41025924682617,12.5,2.5641026496887207,5,7.500000476837158,5.128205299377441,32353087488,8589930496,2589274112,0
