Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786221530584,675.8181610107422,300,0,0.2749999999999999,550.1360473632813,300,0,0.2749999999999999,964.0142517089844,300,0,0.2749999999999999,979.5278167724609,300,0,0.2749999999999999,7141.473739624023,605,2317,3934,4376,605,605,605,605,5.263157844543457,14.285715103149414,10,45,14.285715103149414,19.047618865966797,38.095237731933594,10,32353087488,8589930496,2547105792,0
199,1786221530785,676.1755676269531,300,0,0.25624999999999987,550.4668273925781,300,2,0.25624999999999987,965.0928192138672,300,0,0.25624999999999987,979.842041015625,300,2,0.25624999999999987,7144.345611572266,605,2317,3934,4376,605,605,605,605,9.756096839904785,9.756096839904785,12.5,25.641027450561523,12.820513725280762,12.5,45,7.692307949066162,32353087488,8589930496,2560913408,0
199,1786221530985,676.4299926757813,300,0,0.26875000000000004,550.7278900146484,300,0,0.26875000000000004,966.295654296875,300,0,0.26875000000000004,980.1366882324219,300,0,0.26875000000000004,7147.182586669922,605,2317,3934,4376,605,605,605,605,9.756096839904785,9.756096839904785,12.5,25.641027450561523,12.820513725280762,12.5,45,7.692307949066162,32353087488,8589930496,2560086016,0
200,1786221531185,676.8563995361328,200,0,0.28125,551.1156005859375,200,2,0.28125,966.8640594482422,200,2,0.28125,980.9694976806641,200,0,0.28125,7150.218170166016,605,2317,3934,4376,605,605,605,605,12.5,10.526315689086914,38.46154022216797,28.947368621826172,12.5,10,23.076923370361328,14.634145736694336,32353087488,8589930496,2566950912,0
199,1786221531385,677.0630340576172,300,2,0.25624999999999987,551.3081970214844,300,2,0.25624999999999987,967.6662139892578,300,0,0.25624999999999987,981.7098541259766,300,2,0.25624999999999987,7152.946929931641,605,2317,3934,4376,605,605,605,605,14.285715103149414,10,52.38095474243164,42.85714340209961,9.090909004211426,5,9.523809432983398,9.523809432983398,32353087488,8589930496,2568175616,0
199,1786221531585,677.4734039306641,300,2,0.26249999999999996,551.7184906005859,300,2,0.26249999999999996,968.0448455810547,300,0,0.26249999999999996,982.7087707519531,300,0,0.26249999999999996,7155.942123413086,605,2317,3934,4376,605,605,605,605,10,15.789472579956055,10.526315689086914,57.894737243652344,15.789472579956055,10.526315689086914,14.285715103149414,10.526315689086914,32353087488,8589930496,2585903104,0
199,1786221531785,677.6843719482422,300,2,0.25624999999999987,551.9886779785156,300,2,0.25624999999999987,968.5599822998047,300,2,0.25624999999999987,983.5816345214844,300,0,0.25624999999999987,7158.593612670898,605,2317,3934,4376,605,605,605,605,5,10,28.571430206298828,45,10,9.523809432983398,0,5,32353087488,8589930496,2591064064,0
200,1786221531985,678.0491485595703,300,0,0.2749999999999999,552.3310089111328,300,0,0.2749999999999999,968.9362487792969,300,0,0.2749999999999999,984.646728515625,300,0,0.2749999999999999,7161.567169189453,605,2317,3934,4376,605,605,605,605,5,10,28.571430206298828,45,10,9.523809432983398,0,5,32353087488,8589930496,2584805376,0
199,1786221532185,678.3215179443359,300,2,0.25624999999999987,552.7123870849609,300,2,0.25624999999999987,969.8215942382813,300,2,0.25624999999999987,985.2095184326172,300,0,0.25624999999999987,7164.44091796875,605,2317,3934,4376,605,605,605,605,10.526315689086914,12.195121765136719,30.76923179626465,47.5,10,12.820513725280762,14.634145736694336,9.756096839904785,32353087488,8589930496,2574430208,0
200,1786221532385,678.569091796875,300,0,0.26875000000000004,552.9525604248047,300,0,0.26875000000000004,970.0813293457031,300,0,0.26875000000000004,986.3408355712891,300,0,0.26875000000000004,7167.125885009766,605,2317,3934,4376,605,605,605,605,10.526315689086914,12.195121765136719,30.76923179626465,47.5,10,12.820513725280762,14.634145736694336,9.756096839904785,32353087488,8589930496,2570149888,0
199,1786221532585,679.0166778564453,300,0,0.25,553.2481842041016,300,2,0.25,970.4469757080078,300,2,0.25,987.2256164550781,300,2,0.25,7169.92707824707,605,2317,3934,4376,605,605,605,605,12.195121765136719,9.756096839904785,10,42.5,15.000000953674316,10.256410598754883,10.526315689086914,27.02702522277832,32353087488,8589930496,2586042368,0
199,1786221532785,679.2423553466797,300,2,0.25624999999999987,553.5381317138672,300,2,0.25624999999999987,971.1822967529297,300,0,0.25624999999999987,987.8900146484375,300,0,0.25624999999999987,7172.59423828125,605,2317,3934,4376,605,605,605,605,10,10.526315689086914,42.105262756347656,33.333335876464844,0,10,9.523809432983398,0,32353087488,8589930496,2577850368,0
200,1786221532985,679.6796264648438,300,0,0.26249999999999996,553.9422454833984,300,0,0.26249999999999996,972.2480773925781,300,0,0.26249999999999996,988.3470458984375,300,0,0.26249999999999996,7175.767318725586,605,2317,3934,4376,605,605,605,605,10,10.526315689086914,42.105262756347656,33.333335876464844,0,10,9.523809432983398,0,32353087488,8589930496,2575806464,0
199,1786221533186,679.9181671142578,300,2,0.25624999999999987,554.1415405273438,300,0,0.25624999999999987,972.9782409667969,300,2,0.25624999999999987,988.9893646240234,300,0,0.25624999999999987,7178.366485595703,605,2317,3934,4376,605,605,605,605,12.5,10.256410598754883,50,29.268291473388672,10.256410598754883,10,14.634145736694336,10.256410598754883,32353087488,8589930496,2571411456,0
200,1786221533385,680.1783447265625,300,0,0.2749999999999999,554.4533081054688,300,0,0.2749999999999999,973.9449615478516,300,0,0.2749999999999999,989.4450225830078,300,0,0.2749999999999999,7181.172058105469,605,2317,3934,4376,605,605,605,605,12.5,10.256410598754883,50,29.268291473388672,10.256410598754883,10,14.634145736694336,10.256410598754883,32353087488,8589930496,2566246400,0
199,1786221533586,680.5095520019531,300,2,0.25,554.7144927978516,300,0,0.25,974.7388000488281,300,0,0.25,990.113525390625,300,0,0.25,7184.019134521484,605,2317,3934,4376,605,605,605,605,10,14.285715103149414,30.000001907348633,28.205129623413086,12.195121765136719,7.500000476837158,31.57894515991211,9.756096839904785,32353087488,8589930496,2572455936,0
199,1786221533786,680.8162384033203,300,0,0.2749999999999999,554.9844818115234,300,0,0.2749999999999999,975.0957336425781,300,0,0.2749999999999999,991.2111206054688,300,0,0.2749999999999999,7186.852294921875,605,2317,3934,4376,605,605,605,605,10,14.285715103149414,30.000001907348633,28.205129623413086,12.195121765136719,7.500000476837158,31.57894515991211,9.756096839904785,32353087488,8589930496,2584854528,0
199,1786221533986,681.1017913818359,300,2,0.25624999999999987,555.3148651123047,300,0,0.25624999999999987,976.0572814941406,300,0,0.25624999999999987,991.7313690185547,300,0,0.25624999999999987,7189.701278686523,605,2317,3934,4376,605,605,605,605,12.5,7.894736289978027,32.5,46.153846740722656,10,12.5,15.384615898132324,10.256410598754883,32353087488,8589930496,2585690112,0
200,1786221534186,681.333740234375,300,0,0.26249999999999996,555.5851593017578,300,0,0.26249999999999996,977.0320281982422,300,0,0.26249999999999996,992.3369140625,300,0,0.26249999999999996,7192.570693969727,605,2317,3934,4376,605,605,605,605,12.5,7.894736289978027,32.5,46.153846740722656,10,12.5,15.384615898132324,10.256410598754883,32353087488,8589930496,2574405632,0
199,1786221534386,681.6543426513672,300,0,0.25624999999999987,555.9138946533203,300,0,0.25624999999999987,977.5310516357422,300,0,0.25624999999999987,993.280517578125,300,2,0.25624999999999987,7195.4859619140625,605,2317,3934,4376,605,605,605,605,10,12.5,10.256410598754883,40,10,10,42.5,10,32353087488,8589930496,2573602816,0
199,1786221534586,681.8665313720703,300,2,0.25624999999999987,556.1094512939453,300,2,0.25624999999999987,978.8312377929688,300,0,0.25624999999999987,993.4705963134766,300,2,0.25624999999999987,7198.161163330078,605,2317,3934,4376,605,605,605,605,4.761904716491699,5,5,5.263157844543457,5,0,84.21052551269531,0,32353087488,8589930496,2578780160,0
199,1786221534786,682.1841430664063,9333.333333333332,0,0.61875,556.4853515625,9333.333333333332,0,0.5375000000000001,979.8544006347656,12266.666666666668,0,0.5375000000000001,993.90087890625,12266.666666666668,0,0.5375000000000001,7201.134506225586,605,2317,3934,4376,605,605,605,605,4.761904716491699,5,5,5.263157844543457,5,0,84.21052551269531,0,32353087488,8589930496,2595876864,0
199,1786221534986,682.4198913574219,300,0,0.25624999999999987,556.7107543945313,300,0,0.25624999999999987,981.1485137939453,300,0,0.25624999999999987,994.2235870361328,300,2,0.25624999999999987,7203.997299194336,605,2317,3934,4376,605,605,605,605,10,10,48.71794891357422,15.000000953674316,14.634145736694336,12.5,32.5,12.195121765136719,32353087488,8589930496,2599948288,0
199,1786221535186,682.7818603515625,10000,0,0.28749999999999987,557.0316314697266,10000,0,0.28749999999999987,982.1900787353516,10000,0,0.28749999999999987,994.6508331298828,3933.3333333333335,0,0.3374999999999999,7206.986846923828,605,2317,3934,4376,605,605,605,605,14.285715103149414,10,59.09090805053711,15.000000953674316,10.526315689086914,10,14.285715103149414,10,32353087488,8589930496,2594648064,0
199,1786221535386,683.0521240234375,300,2,0.25624999999999987,557.2908325195313,300,2,0.25624999999999987,982.84228515625,300,0,0.25624999999999987,995.5082092285156,300,2,0.25624999999999987,7209.790908813477,605,2317,3934,4376,605,605,605,605,5.555555820465088,15.000000953674316,5.555555820465088,57.894737243652344,10,10.526315689086914,38.095237731933594,5.263157844543457,32353087488,8589930496,2601271296,0
199,1786221535586,683.3468780517578,300,0,0.2749999999999999,557.5385131835938,300,0,0.2749999999999999,983.9520874023438,300,0,0.2749999999999999,995.8269500732422,300,0,0.2749999999999999,7212.564788818359,605,2317,3934,4376,605,605,605,605,5.555555820465088,15.000000953674316,5.555555820465088,57.894737243652344,10,10.526315689086914,38.095237731933594,5.263157844543457,32353087488,8589930496,2606522368,0
199,1786221535786,683.6050262451172,300,2,0.25624999999999987,557.8172302246094,300,2,0.25624999999999987,985.094482421875,300,0,0.25624999999999987,996.1829223632813,300,2,0.25624999999999987,7215.384429931641,605,2317,3934,4376,605,605,605,605,7.692307949066162,9.756096839904785,12.5,12.5,12.195121765136719,10,65.78947448730469,10,32353087488,8589930496,2602369024,0
200,1786221535986,683.8911743164063,300,0,0.26875000000000004,558.1586303710938,300,0,0.26875000000000004,985.7015991210938,300,0,0.26875000000000004,997.1020202636719,300,0,0.26875000000000004,7218.378494262695,605,2317,3934,4376,605,605,605,605,5,10,28.571430206298828,55,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,32353087488,8589930496,2605895680,0
199,1786221536187,684.2067260742188,300,2,0.25624999999999987,558.5022430419922,300,2,0.25624999999999987,986.6611480712891,300,0,0.25624999999999987,997.581298828125,300,0,0.25624999999999987,7221.280731201172,605,2317,3934,4376,605,605,605,605,15.000000953674316,10.526315689086914,52.6315803527832,25,10,5.263157844543457,11.111111640930176,5.263157844543457,32353087488,8589930496,2612789248,0
199,1786221536387,684.4260711669922,300,0,0.26875000000000004,558.6984558105469,300,0,0.26875000000000004,987.4342651367188,300,0,0.26875000000000004,998.2755889892578,300,0,0.26875000000000004,7223.951995849609,605,2317,3934,4376,605,605,605,605,15.000000953674316,10.526315689086914,52.6315803527832,25,10,5.263157844543457,11.111111640930176,5.263157844543457,32353087488,8589930496,2616999936,0
200,1786221536587,684.8370056152344,300,2,0.3687499999999999,559.0450897216797,300,2,0.3687499999999999,987.9025268554688,300,0,0.3687499999999999,999.1960296630859,300,0,0.3687499999999999,7226.907501220703,605,2317,3934,4376,605,605,605,605,9.756096839904785,7.500000476837158,30.000001907348633,45,10.256410598754883,10,15.000000953674316,10,32353087488,8589930496,2627862528,0
199,1786221536787,685.0274810791016,300,0,0.25624999999999987,559.2775421142578,300,2,0.25624999999999987,989.1130065917969,300,0,0.25624999999999987,999.4429016113281,300,0,0.25624999999999987,7229.558685302734,605,2317,3934,4376,605,605,605,605,5,14.285715103149414,42.85714340209961,5.263157844543457,10,5,42.105262756347656,10,32353087488,8589930496,2631405568,0
200,1786221536987,685.3599243164063,300,0,0.26875000000000004,559.6171569824219,300,0,0.26875000000000004,990.1230163574219,300,0,0.26875000000000004,999.9060668945313,300,0,0.26875000000000004,7232.5311279296875,605,2317,3934,4376,605,605,605,605,5,14.285715103149414,42.85714340209961,5.263157844543457,10,5,42.105262756347656,10,32353087488,8589930496,2634686464,0
199,1786221537187,685.7118225097656,300,2,0.25,559.9155883789063,300,2,0.25,990.9730224609375,300,0,0.25,1000.5321655273438,300,0,0.25,7235.4298095703125,605,2317,3934,4376,605,605,605,605,12.5,10.256410598754883,10.256410598754883,29.268291473388672,14.634145736694336,12.195121765136719,52.499996185302734,10.256410598754883,32353087488,8589930496,2635653120,0
199,1786221537387,685.9828491210938,300,0,0.26875000000000004,560.2001953125,300,0,0.26875000000000004,991.2753753662109,300,0,0.26875000000000004,1001.6577606201172,300,0,0.26875000000000004,7238.190612792969,605,2317,3934,4376,605,605,605,605,12.5,10.256410598754883,10.256410598754883,29.268291473388672,14.634145736694336,12.195121765136719,52.499996185302734,10.256410598754883,32353087488,8589930496,2636369920,0
199,1786221537587,686.2959136962891,300,2,0.25624999999999987,560.5201873779297,300,2,0.25624999999999987,991.7862091064453,300,0,0.25624999999999987,1002.5806274414063,300,2,0.25624999999999987,7241.054840087891,605,2317,3934,4376,605,605,605,605,7.500000476837158,5.128205299377441,15.000000953674316,18.421052932739258,7.692307949066162,10.256410598754883,17.073171615600586,48.71794891357422,32353087488,8589930496,2641469440,0
199,1786221537787,686.5585327148438,300,0,0.26249999999999996,560.7759094238281,300,0,0.26249999999999996,992.4165649414063,300,0,0.26249999999999996,1003.3898010253906,300,0,0.26249999999999996,7243.787460327148,605,2317,3934,4376,605,605,605,605,7.500000476837158,5.128205299377441,15.000000953674316,18.421052932739258,7.692307949066162,10.256410598754883,17.073171615600586,48.71794891357422,32353087488,8589930496,2642960384,0
199,1786221537987,686.9350280761719,300,2,0.25624999999999987,561.1619567871094,300,0,0.25624999999999987,993.4275817871094,300,0,0.25624999999999987,1003.8205261230469,300,2,0.25624999999999987,7246.809478759766,605,2317,3934,4376,605,605,605,605,12.195121765136719,15.000000953674316,27.5,31.707317352294922,12.195121765136719,10.256410598754883,25.641027450561523,9.756096839904785,32353087488,8589930496,2643918848,0
199,1786221538187,687.1747589111328,300,2,0.25624999999999987,561.4291229248047,300,2,0.25624999999999987,994.6927185058594,300,0,0.25624999999999987,1004.0701599121094,300,2,0.25624999999999987,7249.61067199707,605,2317,3934,4376,605,605,605,605,10,5.263157844543457,42.85714340209961,5.263157844543457,10,10,47.619049072265625,10,32353087488,8589930496,2639970304,0
199,1786221538387,687.5617218017578,19600,0,0.7625,561.7893829345703,19600,0,0.7625,995.6114501953125,19600,0,0.7625,1004.5044860839844,19600,0,0.7625,7252.548492431641,605,2317,3934,4376,605,605,605,605,19.047618865966797,15.000000953674316,52.6315803527832,20,5.555555820465088,5.555555820465088,10.526315689086914,10.526315689086914,32353087488,8589930496,2642296832,0
199,1786221538587,687.7873229980469,300,2,0.25,562.0144805908203,300,2,0.25,996.4232177734375,300,2,0.25,1005.1247100830078,300,0,0.25,7255.211715698242,605,2317,3934,4376,605,605,605,605,9.523809432983398,9.523809432983398,47.36842346191406,31.57894515991211,14.285715103149414,13.636363983154297,5,13.636363983154297,32353087488,8589930496,2635829248,0
200,1786221538787,688.1172790527344,300,0,0.2749999999999999,562.2954864501953,300,0,0.2749999999999999,997.2952728271484,300,0,0.2749999999999999,1005.5867614746094,300,0,0.2749999999999999,7257.972198486328,605,2317,3934,4376,605,605,605,605,9.523809432983398,9.523809432983398,47.36842346191406,31.57894515991211,14.285715103149414,13.636363983154297,5,13.636363983154297,32353087488,8589930496,2627047424,0
199,1786221538988,688.4913024902344,300,2,0.25,562.61279296875,300,2,0.25,997.612548828125,300,2,0.25,1006.8163757324219,300,0,0.25,7260.993377685547,605,2317,3934,4376,605,605,605,605,12.820513725280762,7.692307949066162,34.14634323120117,30.000001907348633,10.256410598754883,10,10.256410598754883,28.205129623413086,32353087488,8589930496,2620760064,0
200,1786221539188,688.8623199462891,300,0,0.26875000000000004,562.9080657958984,300,0,0.26875000000000004,997.9442291259766,300,0,0.26875000000000004,1007.9584350585938,300,0,0.26875000000000004,7263.921447753906,605,2317,3934,4376,605,605,605,605,12.820513725280762,7.692307949066162,34.14634323120117,30.000001907348633,10.256410598754883,10,10.256410598754883,28.205129623413086,32353087488,8589930496,2626863104,0
199,1786221539388,689.2081604003906,300,0,0.25624999999999987,563.2524719238281,300,2,0.25624999999999987,998.6810455322266,300,0,0.25624999999999987,1008.6524200439453,300,0,0.25624999999999987,7266.854339599609,605,2317,3934,4376,605,605,605,605,7.894736289978027,12.5,25.641027450561523,43.589744567871094,14.634145736694336,10,10,20.512821197509766,32353087488,8589930496,2628345856,0
199,1786221539588,689.4707489013672,300,0,0.26875000000000004,563.4719696044922,300,0,0.26875000000000004,999.2985229492188,300,0,0.26875000000000004,1009.4492645263672,300,0,0.26875000000000004,7269.510635375977,605,2317,3934,4376,605,605,605,605,7.894736289978027,12.5,25.641027450561523,43.589744567871094,14.634145736694336,10,10,20.512821197509766,32353087488,8589930496,2615455744,0
199,1786221539788,689.8261108398438,300,2,0.25624999999999987,563.846435546875,300,2,0.25624999999999987,999.7521820068359,300,0,0.25624999999999987,1010.4478759765625,300,0,0.25624999999999987,7272.521408081055,605,2317,3934,4376,605,605,605,605,7.692307949066162,10,22.5,32.5,10.256410598754883,5.405405521392822,15.000000953674316,30.000001907348633,32353087488,8589930496,2626232320,0
199,1786221539988,690.0403137207031,300,2,0.25624999999999987,564.1167297363281,300,2,0.25624999999999987,1000.9946594238281,300,0,0.25624999999999987,1010.755615234375,300,0,0.25624999999999987,7275.354537963867,605,2317,3934,4376,605,605,605,605,5,9.523809432983398,9.523809432983398,10,10,14.285715103149414,80,9.523809432983398,32353087488,8589930496,2621169664,0
199,1786221540188,690.4256744384766,25300,0,0.7375,564.5180053710938,25300,0,0.7375,1002.0434112548828,25300,0,0.7375,1011.1854248046875,25300,0,0.7375,7278.468078613281,605,2317,3934,4376,605,605,605,605,5,9.523809432983398,9.523809432983398,10,10,14.285715103149414,80,9.523809432983398,32353087488,8589930496,2612781056,0
199,1786221540388,690.6644897460938,300,2,0.25624999999999987,564.75,300,2,0.25624999999999987,1003.2792510986328,300,0,0.25624999999999987,1011.4392700195313,300,2,0.25624999999999987,7281.188018798828,605,2317,3934,4376,605,605,605,605,12.195121765136719,10.256410598754883,23.68421173095703,12.820513725280762,14.634145736694336,7.692307949066162,52.499996185302734,7.500000476837158,32353087488,8589930496,2618122240,0
200,1786221540588,690.9482421875,300,0,0.2749999999999999,565.1103820800781,300,0,0.2749999999999999,1003.7389831542969,300,0,0.2749999999999999,1012.2940216064453,300,0,0.2749999999999999,7283.966796875,605,2317,3934,4376,605,605,605,605,12.195121765136719,10.256410598754883,23.68421173095703,12.820513725280762,14.634145736694336,7.692307949066162,52.499996185302734,7.500000476837158,32353087488,8589930496,2612928512,0
199,1786221540788,691.2321929931641,300,2,0.25624999999999987,565.4400939941406,300,2,0.25624999999999987,1004.3555297851563,300,0,0.25624999999999987,1013.2007293701172,300,0,0.25624999999999987,7286.885498046875,605,2317,3934,4376,605,605,605,605,10,7.500000476837158,27.5,10.526315689086914,2.702702760696411,17.073171615600586,5.128205299377441,46.153846740722656,32353087488,8589930496,2614308864,0
200,1786221540988,691.6481475830078,14466.666666666666,0,0.3125,565.7790985107422,14466.666666666666,0,0.3125,1004.9825897216797,14466.666666666666,0,0.3125,1014.1125946044922,14466.666666666666,0,0.3125,7290.003265380859,605,2317,3934,4376,605,605,605,605,10,7.500000476837158,27.5,10.526315689086914,2.702702760696411,17.073171615600586,5.128205299377441,46.153846740722656,32353087488,8589930496,2617270272,0
199,1786221541188,691.9590911865234,300,2,0.25624999999999987,566.1280364990234,300,2,0.25624999999999987,1006.1507873535156,300,0,0.25624999999999987,1014.3975372314453,300,2,0.25624999999999987,7292.909408569336,605,2317,3934,4376,605,605,605,605,12.5,15.000000953674316,34.14634323120117,29.268291473388672,17.073171615600586,12.5,27.5,12.5,32353087488,8589930496,2607329280,0
200,1786221541388,692.253662109375,300,0,0.2749999999999999,566.4056549072266,300,0,0.2749999999999999,1006.72802734375,300,0,0.2749999999999999,1015.1691131591797,300,0,0.2749999999999999,7295.623229980469,605,2317,3934,4376,605,605,605,605,12.5,15.000000953674316,34.14634323120117,29.268291473388672,17.073171615600586,12.5,27.5,12.5,32353087488,8589930496,2599288832,0
199,1786221541589,692.6954650878906,300,0,0.26875000000000004,566.7726593017578,300,2,0.26875000000000004,1007.6790466308594,300,0,0.26875000000000004,1015.4974212646484,300,2,0.26875000000000004,7298.505950927734,605,2317,3934,4376,605,605,605,605,7.894736289978027,15.000000953674316,10.256410598754883,25.641027450561523,14.634145736694336,10,42.5,10.256410598754883,32353087488,8589930496,2603601920,0
