Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786220636662,201.09410095214844,28800,0,0.3125,81.19485473632813,300,0,0.3125,209.05392456054688,300,0,0.80625,208.34925842285156,300,0,0.3125,1769.57666015625,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2470133760,0
200,1786220636862,201.09486389160156,28800,0,1.425,81.19538879394531,28800,0,1.425,209.05845642089844,28800,0,1.425,208.35328674316406,28800,0,1.425,1770.1273651123047,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2470133760,0
200,1786220637063,201.09500122070313,300,0,1.475,81.19554138183594,300,0,1.475,209.0614013671875,300,0,1.40625,208.35342407226563,300,2,1.40625,1770.6171875,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2470133760,0
200,1786220637263,201.09518432617188,28800,0,1.475,81.19572448730469,28800,0,1.475,209.06488037109375,28800,0,1.475,208.35362243652344,28800,0,1.475,1771.0963134765625,1714,5096,5009,5134,1714,1714,1714,1714,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2468167680,0
200,1786220637464,201.09671020507813,28800,0,1.475,81.19635009765625,300,0,1.475,209.0696258544922,300,0,1.41875,208.3560028076172,300,2,1.41875,1771.659194946289,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,4.761904716491699,32353087488,8589930496,2468167680,0
200,1786220637664,201.0968780517578,28800,0,1.46875,81.19651794433594,28800,0,1.46875,209.07284545898438,28800,0,1.46875,208.356201171875,28800,0,1.46875,1772.16162109375,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2468167680,0
200,1786220637865,201.09701538085938,28800,0,1.48125,81.1966552734375,300,0,1.48125,209.07582092285156,300,0,1.4312500000000001,208.35633850097656,300,2,1.4312500000000001,1772.6487579345703,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2468167680,0
200,1786220638065,201.09815979003906,28800,0,1.475,81.19740295410156,28800,0,1.475,209.0814971923828,28800,0,1.475,208.3655242919922,28800,0,1.475,1773.1963653564453,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2468167680,0
200,1786220638266,201.09840393066406,28800,0,1.19375,81.19766235351563,300,0,1.19375,209.08465576171875,300,0,1.25,208.36575317382813,300,2,1.25,1773.692123413086,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2464935936,0
200,1786220638466,201.0986328125,28800,0,1.46875,81.19795227050781,28800,0,1.46875,209.088134765625,28800,0,1.46875,208.36607360839844,28800,0,1.46875,1774.2336730957031,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,4.761904716491699,0,32353087488,8589930496,2464935936,0
200,1786220638667,201.09918212890625,28800,0,1.475,81.19825744628906,300,0,1.475,209.09207153320313,300,0,1.4125,208.36740112304688,300,2,1.4125,1774.7696228027344,1714,5096,5009,5134,1714,1714,1714,1714,4.761904716491699,0,0,0,0,0,0,0,32353087488,8589930496,2464935936,0
200,1786220638867,201.0994110107422,28800,0,1.475,81.198486328125,28800,0,1.475,209.09523010253906,28800,0,1.475,208.3676300048828,28800,0,1.475,1775.3077392578125,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2464935936,0
200,1786220639068,201.0995635986328,28800,0,1.475,81.19869995117188,300,0,1.475,209.0991668701172,300,0,1.425,208.36788940429688,300,2,1.425,1775.7887725830078,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2464935936,0
200,1786220639269,201.10055541992188,28800,0,1.48125,81.20181274414063,28800,0,1.48125,209.1039276123047,28800,0,1.48125,208.37249755859375,28800,0,1.48125,1776.3633270263672,1714,5096,5009,5134,1714,1714,1714,1714,0,4.761904716491699,5,0,0,0,0,5,32353087488,8589930496,2462494720,0
200,1786220639469,201.10137939453125,28800,0,1.48125,81.20230102539063,300,0,1.48125,209.1075897216797,300,0,1.425,208.3765106201172,300,2,1.425,1776.9329681396484,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2462494720,0
200,1786220639670,201.10211181640625,28800,0,1.48125,81.20262145996094,28800,0,1.48125,209.1106719970703,28800,0,1.48125,208.3768310546875,28800,0,1.48125,1777.4451446533203,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2462494720,0
200,1786220639870,201.10301208496094,28800,0,1.4125,81.20292663574219,300,0,1.4125,209.1157684326172,300,0,1.38125,208.3789520263672,300,2,1.38125,1777.973129272461,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2462494720,0
200,1786220640071,201.10340881347656,28800,0,1.475,81.2032470703125,28800,0,1.475,209.11962890625,28800,0,1.475,208.37985229492188,28800,0,1.475,1778.5110473632813,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2462494720,0
200,1786220640271,201.10357666015625,28800,0,1.48125,81.20344543457031,300,0,1.48125,209.12257385253906,300,0,1.41875,208.3800506591797,300,2,1.41875,1779.002426147461,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2460360704,0
200,1786220640472,201.104248046875,28800,0,1.48125,81.20417785644531,28800,0,1.48125,209.12661743164063,28800,0,1.48125,208.3828582763672,28800,0,1.48125,1779.5921783447266,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2460360704,0
200,1786220640672,201.10430908203125,28800,0,1.48125,81.20426940917969,300,0,1.48125,209.12770080566406,300,0,1.4312500000000001,208.38291931152344,300,2,1.4312500000000001,1780.0936126708984,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2460360704,0
200,1786220640873,201.1044158935547,28800,0,1.475,81.20437622070313,28800,0,1.475,209.1305694580078,28800,0,1.475,208.38304138183594,28800,0,1.475,1780.5887756347656,1714,5096,5009,5134,1714,1714,1714,1714,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2460360704,0
200,1786220641073,201.10531616210938,28800,0,1.48125,81.20484924316406,300,0,1.48125,209.13470458984375,300,0,1.41875,208.38674926757813,300,2,1.41875,1781.1298065185547,1714,5096,5009,5134,1714,1714,1714,1714,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2460360704,0
199,1786220641274,201.10598754882813,28800,0,1.1875,81.20513916015625,28800,0,1.1875,209.13783264160156,28800,0,1.1875,208.38711547851563,28800,0,1.1875,1781.6469268798828,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2458497024,0
200,1786220641474,201.106201171875,300,0,0.975,81.20536804199219,300,0,0.975,209.14088439941406,300,0,0.96875,208.38743591308594,300,2,0.96875,1782.2300415039063,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2458497024,0
200,1786220641674,201.107421875,28800,0,1.48125,81.20597839355469,28800,0,1.48125,209.14561462402344,28800,0,1.48125,208.38897705078125,28800,0,1.48125,1782.7887115478516,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2458497024,0
200,1786220641875,201.1075439453125,28800,0,1.48125,81.20610046386719,28800,0,1.48125,209.14804077148438,28800,0,1.48125,208.38909912109375,300,0,1.48125,1783.2680206298828,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2458497024,0
200,1786220642075,201.10772705078125,28800,0,1.03125,81.21003723144531,28800,0,1.03125,209.14822387695313,300,0,1.03125,208.3892822265625,300,2,1.15625,1783.7543487548828,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2458497024,0
200,1786220642276,201.11866760253906,28800,0,1.48125,81.21429443359375,300,0,1.325,209.1499786376953,300,0,1.325,208.39161682128906,300,2,1.325,1784.3021392822266,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2456862720,0
200,1786220642476,201.11871337890625,28800,0,1.48125,81.21435546875,300,0,1.48125,209.1500244140625,300,2,1.41875,208.39175415039063,300,0,1.41875,1784.7896118164063,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2456862720,0
200,1786220642677,201.11895751953125,28800,0,1.48125,81.21499633789063,28800,0,1.48125,209.15077209472656,28800,0,1.48125,208.3959197998047,28800,0,1.48125,1785.3427429199219,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2456862720,0
200,1786220642877,201.1196746826172,28800,0,1.3875,81.21537780761719,300,0,1.3875,209.15216064453125,300,2,1.3625,208.39976501464844,300,0,1.3625,1785.8878021240234,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,4.761904716491699,32353087488,8589930496,2456862720,0
200,1786220643078,201.11981201171875,28800,0,1.46875,81.21551513671875,28800,0,1.46875,209.15231323242188,28800,0,1.46875,208.40333557128906,28800,0,1.46875,1786.377944946289,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,4.761904716491699,0,32353087488,8589930496,2456862720,0
200,1786220643278,201.12081909179688,28800,0,1.48125,81.21702575683594,300,0,1.48125,209.2264862060547,300,0,1.41875,208.4082489013672,300,0,1.41875,1786.981704711914,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,5,0,32353087488,8589930496,2455793664,0
200,1786220643479,201.12161254882813,28800,0,1.48125,81.21786499023438,28800,0,1.48125,209.2279510498047,28800,0,1.48125,208.4154052734375,28800,0,1.48125,1787.5203857421875,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220643679,201.12176513671875,300,0,1.48125,81.21803283691406,300,0,1.48125,209.22808837890625,300,2,1.41875,208.41836547851563,300,0,1.41875,1788.01318359375,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220643880,201.1219940185547,28800,0,1.48125,81.21830749511719,28800,0,1.48125,209.2283172607422,28800,0,1.48125,208.42251586914063,28800,0,1.48125,1788.5186920166016,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220644080,201.1228790283203,28800,0,1.48125,81.21894836425781,300,0,1.48125,209.2300567626953,300,2,1.4312500000000001,208.42745971679688,300,0,1.4312500000000001,1789.0573425292969,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,4.761904716491699,0,32353087488,8589930496,2455535616,0
199,1786220644281,201.12306213378906,28800,0,1.39375,81.21914672851563,28800,0,1.39375,209.23025512695313,28800,0,1.39375,208.43128967285156,28800,0,1.39375,1789.5592956542969,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,5,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220644481,201.12376403808594,28800,0,0.975,81.22000122070313,300,0,0.975,209.23207092285156,300,0,0.975,208.4358673095703,300,0,0.96875,1790.0730590820313,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220644681,201.12615966796875,28800,0,1.475,81.22122192382813,28800,0,1.475,209.23391723632813,28800,0,1.475,208.444580078125,28800,0,1.475,1790.6471710205078,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220644882,201.1262969970703,28800,0,1.475,81.22137451171875,28800,0,1.475,209.2340545654297,28800,0,1.475,208.44715881347656,28800,0,1.475,1791.133071899414,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
199,1786220645082,201.12646484375,28800,0,1.475,81.2215576171875,300,0,1.475,209.2342071533203,300,0,1.475,208.4502716064453,300,0,1.425,1791.6259765625,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2455535616,0
200,1786220645282,201.12867736816406,28800,0,0.28749999999999987,81.22306823730469,28800,0,0.28749999999999987,209.2491455078125,28800,0,0.28749999999999987,208.46128845214844,28800,0,0.28749999999999987,1792.2343292236328,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2445070336,0
199,1786220645483,201.12982177734375,28800,0,1.48125,81.22389221191406,28800,0,1.48125,209.25128173828125,28800,0,1.48125,208.4651336669922,28800,0,1.48125,1792.7791900634766,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2445070336,0
200,1786220645683,201.130126953125,28800,0,0.975,81.22451782226563,28800,0,0.975,209.2515869140625,28800,0,0.975,208.46861267089844,28800,0,0.975,1793.4225311279297,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2445070336,0
200,1786220645883,201.13026428222656,28800,0,1.48125,81.22465515136719,28800,0,1.48125,209.25172424316406,28800,0,1.48125,208.4713897705078,28800,0,1.48125,1793.9098815917969,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2445070336,0
200,1786220646084,201.1304168701172,28800,0,1.46875,81.22482299804688,28800,0,1.46875,209.2518768310547,28800,0,1.46875,208.4737548828125,28800,0,1.46875,1794.3977661132813,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2445070336,0
199,1786220646284,201.13055419921875,28800,0,1.475,81.2249755859375,300,0,1.475,209.2520294189453,300,2,1.4125,208.47686767578125,300,0,1.4125,1794.9009246826172,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444873728,0
199,1786220646484,201.130615234375,28800,0,1.33125,81.22505187988281,28800,0,1.33125,209.25209045410156,28800,0,1.33125,208.4788055419922,28800,0,1.33125,1795.3682556152344,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444873728,0
200,1786220646684,201.13250732421875,28800,0,0.975,81.22604370117188,28800,0,0.975,209.2528533935547,28800,0,0.975,208.48121643066406,28800,0,0.975,1796.0165557861328,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444873728,0
200,1786220646885,201.13262939453125,28800,0,1.475,81.22618103027344,28800,0,1.475,209.25299072265625,300,0,1.475,208.4831085205078,300,0,1.375,1796.4952697753906,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444873728,0
200,1786220647085,201.13278198242188,28800,0,1.48125,81.22636413574219,28800,0,1.48125,209.25315856933594,28800,0,1.48125,208.48550415039063,28800,0,1.48125,1796.9769744873047,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444873728,0
200,1786220647286,201.1331787109375,28800,0,1.48125,81.22723388671875,28800,0,1.48125,209.25607299804688,28800,0,1.48125,208.4879608154297,28800,0,1.48125,1797.502197265625,1714,5096,5009,5134,1714,1714,1714,1714,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220647486,201.13392639160156,28800,0,1.41875,81.22789001464844,300,0,1.41875,209.26333618164063,300,2,1.3875,208.49180603027344,300,0,1.3875,1798.0606994628906,1714,5096,5009,5134,1714,1714,1714,1714,4.761904716491699,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220647687,201.13409423828125,28800,0,1.475,81.22810363769531,28800,0,1.475,209.26351928710938,28800,0,1.475,208.49497985839844,28800,0,1.475,1798.557861328125,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220647887,201.1342315673828,28800,0,1.48125,81.22825622558594,300,0,1.48125,209.263671875,300,2,1.425,208.49740600585938,300,0,1.425,1799.0338134765625,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
199,1786220648088,201.13429260253906,28800,0,1.48125,81.22834777832031,28800,0,1.48125,209.2637481689453,28800,0,1.48125,208.4987030029297,28800,0,1.48125,1799.5121002197266,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,4.761904716491699,0,0,4.761904716491699,0,32353087488,8589930496,2444853248,0
200,1786220648288,201.13450622558594,28800,0,0.71875,81.228759765625,28800,0,0.71875,209.26409912109375,28800,0,0.71875,208.49925231933594,28800,0,0.28125,1800.0226745605469,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
199,1786220648488,201.1347198486328,28800,0,1.475,81.22901916503906,28800,0,1.475,209.26438903808594,28800,0,1.475,208.50318908691406,28800,0,1.475,1800.499252319336,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220648688,201.1349334716797,28800,0,0.975,81.2293701171875,28800,0,0.975,209.2646026611328,28800,0,0.975,208.5054168701172,28800,0,0.975,1801.0888366699219,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,4.761904716491699,32353087488,8589930496,2444853248,0
200,1786220648889,201.13519287109375,28800,0,1.125,81.22962951660156,28800,0,1.125,209.26504516601563,28800,0,1.125,208.50765991210938,28800,0,1.125,1801.6158599853516,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220649089,201.13531494140625,28800,0,1.46875,81.22976684570313,28800,0,1.46875,209.26516723632813,28800,0,1.46875,208.51010131835938,28800,0,1.46875,1802.1063995361328,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220649290,201.13551330566406,28800,0,0.59375,81.22994995117188,28800,0,0.59375,209.2654571533203,28800,0,0.59375,208.5120086669922,28800,0,0.59375,1802.5934448242188,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
199,1786220649490,201.1356658935547,28800,0,1.475,81.23011779785156,300,0,1.475,209.26560974121094,300,0,1.41875,208.5144805908203,300,0,1.41875,1803.095687866211,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220649690,201.1361846923828,28800,0,0.975,81.23062133789063,28800,0,0.975,209.2659912109375,28800,0,0.975,208.516357421875,28800,0,0.975,1803.6808166503906,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220649891,201.1363067626953,28800,0,1.48125,81.23074340820313,28800,0,1.48125,209.26611328125,28800,0,1.48125,208.51812744140625,28800,0,1.48125,1804.1425018310547,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220650091,201.1372528076172,28800,0,0.9812500000000001,81.23115539550781,300,0,0.9812500000000001,209.26693725585938,300,0,0.9812500000000001,208.52088928222656,300,0,1.1,1804.7213897705078,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220650292,201.13743591308594,28800,0,1.475,81.2313232421875,28800,0,1.475,209.26710510253906,28800,0,1.475,208.5240478515625,28800,0,1.475,1805.2099609375,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220650492,201.13758850097656,28800,0,1.475,81.23147583007813,300,0,1.475,209.26730346679688,300,0,1.475,208.5265655517578,300,0,1.40625,1805.69580078125,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220650693,201.13809204101563,28800,0,1.39375,81.23196411132813,28800,0,1.39375,209.26763916015625,28800,0,1.39375,208.53012084960938,28800,0,1.39375,1806.2701873779297,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220650893,201.13821411132813,28800,0,1.475,81.23210144042969,300,0,1.475,209.26776123046875,300,0,1.475,208.53237915039063,300,0,1.425,1806.7516174316406,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
199,1786220651094,201.13861083984375,28800,0,1.48125,81.23228454589844,28800,0,1.48125,209.26792907714844,28800,0,1.48125,208.53550720214844,28800,0,1.48125,1807.2486114501953,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220651294,201.13900756835938,28800,0,0.975,81.23388671875,28800,0,0.975,209.26828002929688,28800,0,0.975,208.53839111328125,28800,0,0.975,1807.8114624023438,1714,5096,5009,5134,1714,1714,1714,1714,0,4.761904716491699,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
199,1786220651494,201.13919067382813,28800,0,1.475,81.23402404785156,28800,0,1.475,209.26844787597656,28800,0,1.475,208.54075622558594,28800,0,1.475,1808.3116149902344,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220651695,201.13954162597656,28800,0,0.975,81.23448181152344,28800,0,0.975,209.26873779296875,28800,0,0.975,208.5430145263672,28800,0,0.975,1808.8687591552734,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220651895,201.13978576660156,28800,0,1.3375,81.2347412109375,28800,0,1.3375,209.26898193359375,300,0,1.3375,208.54507446289063,300,0,0.9812500000000001,1809.3431243896484,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220652096,201.13995361328125,28800,0,1.4625000000000001,81.23490905761719,28800,0,1.4625000000000001,209.26914978027344,28800,0,1.4625000000000001,208.54820251464844,28800,0,1.4625000000000001,1809.8194274902344,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
200,1786220652296,201.1402587890625,28800,0,1.00625,81.23519897460938,28800,0,1.00625,209.26954650878906,28800,0,1.00625,208.5502471923828,28800,0,1.00625,1810.3463592529297,1714,5096,5009,5134,1714,1714,1714,1714,0,0,0,0,0,0,0,0,32353087488,8589930496,2444853248,0
