Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786220858443,347.9766540527344,300,0,0.2749999999999999,229.4954376220703,300,0,0.2749999999999999,424.422119140625,300,0,0.2749999999999999,418.42626953125,300,0,0.2749999999999999,3186.9429931640625,1715,3375,5148,2625,1715,1715,1715,1715,10,5,20,10.526315689086914,5.263157844543457,10.526315689086914,9.523809432983398,28.571430206298828,32353087488,8589930496,2505453568,0
199,1786220858643,348.46385192871094,300,0,0.2749999999999999,229.87657165527344,300,0,0.2749999999999999,425.0265655517578,300,0,0.2749999999999999,419.08497619628906,300,0,0.2749999999999999,3189.988082885742,1715,3375,5148,2625,1715,1715,1715,1715,5.555555820465088,5.263157844543457,21.052631378173828,10,10,10,10.526315689086914,31.57894515991211,32353087488,8589930496,2500603904,0
199,1786220858843,348.8787384033203,300,0,0.26875000000000004,230.51817321777344,300,0,0.26875000000000004,425.57252502441406,300,0,0.26875000000000004,419.8039855957031,300,0,0.26875000000000004,3193.2093505859375,1715,3375,5148,2625,1715,1715,1715,1715,10,19.047618865966797,5.263157844543457,10,14.285715103149414,15.000000953674316,14.285715103149414,30.000001907348633,32353087488,8589930496,2500530176,0
199,1786220859043,349.3513946533203,300,0,0.2749999999999999,230.96653747558594,300,0,0.2749999999999999,426.26927185058594,300,0,0.2749999999999999,420.2944641113281,300,0,0.2749999999999999,3196.258773803711,1715,3375,5148,2625,1715,1715,1715,1715,15.000000953674316,5.555555820465088,21.052631378173828,10,5.263157844543457,10,21.052631378173828,15.000000953674316,32353087488,8589930496,2506776576,0
199,1786220859243,349.77757263183594,300,0,0.2749999999999999,231.40357971191406,300,0,0.2749999999999999,426.88905334472656,300,0,0.2749999999999999,420.9501190185547,300,0,0.2749999999999999,3199.314697265625,1715,3375,5148,2625,1715,1715,1715,1715,10,5.263157844543457,20,26.3157901763916,14.285715103149414,5.263157844543457,5.263157844543457,10.526315689086914,32353087488,8589930496,2511753216,0
199,1786220859443,350.1788635253906,300,0,0.26875000000000004,231.85287475585938,300,0,0.26875000000000004,427.4743194580078,300,0,0.26875000000000004,421.61407470703125,300,0,0.26875000000000004,3202.3220977783203,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,9.523809432983398,21.052631378173828,28.571430206298828,0,10.526315689086914,10,10,32353087488,8589930496,2515714048,0
199,1786220859643,350.5760192871094,300,0,0.2749999999999999,232.23223876953125,300,0,0.2749999999999999,428.01341247558594,300,0,0.2749999999999999,422.35308837890625,300,0,0.2749999999999999,3205.2903442382813,1715,3375,5148,2625,1715,1715,1715,1715,10,10,10.526315689086914,11.764705657958984,10,5,10,16.666667938232422,32353087488,8589930496,2531119104,0
199,1786220859843,351.0649108886719,300,0,0.2749999999999999,232.8352813720703,300,0,0.2749999999999999,428.68882751464844,300,0,0.2749999999999999,423.0255889892578,300,0,0.2749999999999999,3208.69140625,1715,3375,5148,2625,1715,1715,1715,1715,10,15.789472579956055,30.000001907348633,22.72727394104004,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,32353087488,8589930496,2542604288,0
199,1786220860043,351.4191589355469,300,0,0.26875000000000004,233.31019592285156,300,0,0.26875000000000004,429.27500915527344,300,0,0.26875000000000004,423.67547607421875,300,0,0.26875000000000004,3211.6809692382813,1715,3375,5148,2625,1715,1715,1715,1715,5,10,15.789472579956055,30.000001907348633,4.761904716491699,14.285715103149414,10,14.285715103149414,32353087488,8589930496,2550755328,0
199,1786220860244,351.91844177246094,300,0,0.2749999999999999,233.7928466796875,300,0,0.2749999999999999,429.8152770996094,300,0,0.2749999999999999,424.26234436035156,300,0,0.2749999999999999,3214.724090576172,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,10.526315689086914,20,20,15.000000953674316,10.526315689086914,5.263157844543457,5.555555820465088,32353087488,8589930496,2563018752,0
199,1786220860444,352.3809814453125,300,0,0.26875000000000004,234.27577209472656,300,0,0.26875000000000004,430.4586639404297,300,0,0.26875000000000004,424.7507629394531,300,0,0.26875000000000004,3217.697280883789,1715,3375,5148,2625,1715,1715,1715,1715,14.285715103149414,15.000000953674316,15.000000953674316,11.111111640930176,5.263157844543457,10,20,9.523809432983398,32353087488,8589930496,2570342400,0
199,1786220860644,352.7904052734375,300,0,0.25624999999999987,234.81407165527344,300,0,0.25624999999999987,431.12181091308594,300,0,0.25624999999999987,425.1697082519531,300,0,0.25624999999999987,3220.617233276367,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,15.000000953674316,20,9.523809432983398,10,10.526315689086914,20,0,32353087488,8589930496,2565529600,0
199,1786220860844,353.3753204345703,14266.666666666666,0,0.26875000000000004,235.3733367919922,14266.666666666666,0,0.26875000000000004,431.76649475097656,14266.666666666666,0,0.26875000000000004,425.84515380859375,14266.666666666666,0,0.26875000000000004,3223.9444274902344,1715,3375,5148,2625,1715,1715,1715,1715,11.111111640930176,10.526315689086914,15.789472579956055,30.000001907348633,14.285715103149414,10.526315689086914,11.111111640930176,15.000000953674316,32353087488,8589930496,2564890624,0
199,1786220861044,353.95361328125,300,0,0.26249999999999996,235.82025146484375,300,0,0.26249999999999996,432.4409942626953,300,0,0.26249999999999996,426.2767028808594,300,0,0.26249999999999996,3226.9908905029297,1715,3375,5148,2625,1715,1715,1715,1715,14.285715103149414,5,16.666667938232422,5.263157844543457,20,15.000000953674316,20,5,32353087488,8589930496,2547888128,0
199,1786220861244,354.4102478027344,300,0,0.26249999999999996,236.3634033203125,300,0,0.26249999999999996,432.96673583984375,300,0,0.26249999999999996,426.9219970703125,300,0,0.26249999999999996,3230.103561401367,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,9.523809432983398,14.285715103149414,25,10.526315689086914,15.000000953674316,10,10.526315689086914,32353087488,8589930496,2547359744,0
199,1786220861444,354.87950134277344,300,0,0.26249999999999996,236.83209228515625,300,0,0.26249999999999996,433.53062438964844,300,0,0.26249999999999996,427.4746856689453,300,0,0.26249999999999996,3233.059829711914,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,15.789472579956055,5.263157844543457,10,10.526315689086914,10,20,32353087488,8589930496,2539950080,0
199,1786220861644,355.3075408935547,300,0,0.2749999999999999,237.247802734375,300,0,0.2749999999999999,434.2060089111328,300,0,0.2749999999999999,427.8657989501953,300,0,0.2749999999999999,3235.8636627197266,1715,3375,5148,2625,1715,1715,1715,1715,14.285715103149414,5.263157844543457,31.57894515991211,10,10,10.526315689086914,10,0,32353087488,8589930496,2540810240,0
199,1786220861844,355.7992858886719,0,0,0.2749999999999999,237.78060913085938,0,0,0.2749999999999999,434.7804260253906,0,0,0.2749999999999999,428.5774841308594,0,0,0.2749999999999999,3239.0365295410156,1715,3375,5148,2625,1715,1715,1715,1715,10,9.523809432983398,15.789472579956055,30.000001907348633,10,14.285715103149414,10.526315689086914,11.111111640930176,32353087488,8589930496,2547892224,0
199,1786220862044,356.2014923095703,300,0,0.2749999999999999,238.28567504882813,300,0,0.2749999999999999,435.4138488769531,300,0,0.2749999999999999,429.17152404785156,300,0,0.2749999999999999,3242.138458251953,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,10,20,10,14.285715103149414,15.789472579956055,14.285715103149414,20,32353087488,8589930496,2558054400,0
199,1786220862244,356.6914520263672,300,0,0.25624999999999987,238.7770538330078,300,0,0.25624999999999987,435.9170227050781,300,0,0.25624999999999987,429.8495178222656,300,0,0.25624999999999987,3245.1988067626953,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,10.526315689086914,10.526315689086914,26.3157901763916,5.555555820465088,10.526315689086914,5.555555820465088,15.000000953674316,32353087488,8589930496,2555703296,0
199,1786220862444,357.12123107910156,300,0,0.26875000000000004,239.18380737304688,300,0,0.26875000000000004,436.60243225097656,300,0,0.26875000000000004,430.36865234375,300,0,0.26875000000000004,3248.154510498047,1715,3375,5148,2625,1715,1715,1715,1715,5,5,25,5,10,13.636363983154297,10,15.789472579956055,32353087488,8589930496,2556108800,0
199,1786220862644,357.5517120361328,300,0,0.2749999999999999,239.69247436523438,300,0,0.2749999999999999,437.1010437011719,300,0,0.2749999999999999,430.9857177734375,300,0,0.2749999999999999,3251.122512817383,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,10.526315689086914,10.526315689086914,26.3157901763916,10,5.555555820465088,15.000000953674316,5.263157844543457,32353087488,8589930496,2561310720,0
199,1786220862844,358.108642578125,300,0,0.30000000000000004,240.1353302001953,300,0,0.30000000000000004,437.7236022949219,300,0,0.30000000000000004,431.73272705078125,300,0,0.30000000000000004,3254.358657836914,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,10,14.285715103149414,15.789472579956055,10.526315689086914,10,26.3157901763916,23.809524536132813,32353087488,8589930496,2561196032,0
199,1786220863044,358.56858825683594,300,0,0.26249999999999996,240.5746612548828,300,0,0.26249999999999996,438.3526611328125,300,0,0.26249999999999996,432.3647155761719,300,0,0.26249999999999996,3257.474349975586,1715,3375,5148,2625,1715,1715,1715,1715,9.523809432983398,5,26.3157901763916,5,15.000000953674316,15.000000953674316,5,26.3157901763916,32353087488,8589930496,2558001152,0
199,1786220863244,359.06748962402344,300,0,0.2749999999999999,241.0982666015625,300,0,0.2749999999999999,439.1219940185547,300,0,0.2749999999999999,432.84373474121094,300,0,0.2749999999999999,3260.7274322509766,1715,3375,5148,2625,1715,1715,1715,1715,5,10.526315689086914,21.052631378173828,10.526315689086914,10.526315689086914,10,22.22222328186035,14.285715103149414,32353087488,8589930496,2563780608,0
199,1786220863444,359.5718536376953,300,0,0.25624999999999987,241.58094787597656,300,0,0.25624999999999987,439.8537902832031,300,0,0.25624999999999987,433.32911682128906,300,0,0.25624999999999987,3263.8562622070313,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,15.000000953674316,27.272727966308594,10,23.809524536132813,5,15.789472579956055,5.555555820465088,32353087488,8589930496,2578882560,0
199,1786220863645,360.245361328125,300,0,0.2749999999999999,241.99783325195313,300,0,0.2749999999999999,440.30262756347656,300,0,0.2749999999999999,433.8798065185547,300,0,0.2749999999999999,3266.900650024414,1715,3375,5148,2625,1715,1715,1715,1715,10,0,5.263157844543457,10,25,15.000000953674316,9.523809432983398,19.047618865966797,32353087488,8589930496,2576523264,0
199,1786220863845,360.78582763671875,300,0,0.26875000000000004,242.55618286132813,300,0,0.26875000000000004,441.09373474121094,300,0,0.26875000000000004,434.40635681152344,300,0,0.26875000000000004,3270.2408142089844,1715,3375,5148,2625,1715,1715,1715,1715,10,10,30.000001907348633,10.526315689086914,11.111111640930176,15.000000953674316,25,10.526315689086914,32353087488,8589930496,2585247744,0
199,1786220864045,361.3353729248047,300,0,0.26875000000000004,242.96209716796875,300,0,0.26875000000000004,441.57298278808594,300,0,0.26875000000000004,435.0286560058594,300,0,0.26875000000000004,3273.173538208008,1715,3375,5148,2625,1715,1715,1715,1715,10,10,5.263157844543457,30.000001907348633,15.000000953674316,5.263157844543457,10.526315689086914,5,32353087488,8589930496,2586972160,0
199,1786220864245,361.78466796875,300,0,0.26875000000000004,243.4779052734375,300,0,0.26875000000000004,442.037353515625,300,0,0.26875000000000004,435.7300109863281,300,0,0.26875000000000004,3276.2797088623047,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,10.526315689086914,5.263157844543457,31.57894515991211,10,15.000000953674316,14.285715103149414,10,32353087488,8589930496,2577616896,0
199,1786220864445,362.3355712890625,300,0,0.2749999999999999,244.0348358154297,300,0,0.2749999999999999,442.56922912597656,300,0,0.2749999999999999,436.2552947998047,300,0,0.2749999999999999,3279.316116333008,1715,3375,5148,2625,1715,1715,1715,1715,16.666667938232422,10,20,15.000000953674316,10,15.000000953674316,0,5.263157844543457,32353087488,8589930496,2563952640,0
199,1786220864645,362.83477783203125,300,0,0.26249999999999996,244.5487823486328,300,0,0.26249999999999996,443.0260009765625,300,0,0.26249999999999996,436.8625793457031,300,0,0.26249999999999996,3282.289581298828,1715,3375,5148,2625,1715,1715,1715,1715,15.000000953674316,19.047618865966797,10.526315689086914,21.052631378173828,5,5.263157844543457,9.523809432983398,9.523809432983398,32353087488,8589930496,2572296192,0
199,1786220864845,363.3573303222656,300,0,0.26249999999999996,245.0919189453125,300,0,0.26249999999999996,443.7103576660156,300,0,0.26249999999999996,437.4713134765625,300,0,0.26249999999999996,3285.5670318603516,1715,3375,5148,2625,1715,1715,1715,1715,14.285715103149414,5.263157844543457,23.809524536132813,15.000000953674316,10.526315689086914,15.000000953674316,11.111111640930176,15.789472579956055,32353087488,8589930496,2559696896,0
199,1786220865045,363.74810791015625,300,0,0.26875000000000004,245.5216827392578,300,0,0.26875000000000004,444.37501525878906,300,0,0.26875000000000004,438.1636505126953,300,0,0.26875000000000004,3288.659942626953,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,10,5.263157844543457,10.526315689086914,10,10,30.000001907348633,27.77777862548828,32353087488,8589930496,2566029312,0
199,1786220865245,364.14013671875,300,0,0.26249999999999996,245.9892578125,300,0,0.26249999999999996,445.17088317871094,300,0,0.26249999999999996,438.6320037841797,300,0,0.26249999999999996,3291.7015838623047,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,28.571430206298828,5,5.263157844543457,10,20,14.285715103149414,32353087488,8589930496,2572668928,0
199,1786220865445,364.60264587402344,300,0,0.26875000000000004,246.41903686523438,300,0,0.26875000000000004,445.95904541015625,300,0,0.26875000000000004,439.1201171875,300,0,0.26875000000000004,3294.8068084716797,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,28.571430206298828,5,5.263157844543457,10,20,14.285715103149414,32353087488,8589930496,2582212608,0
199,1786220865645,364.9697265625,300,0,0.26249999999999996,246.7793731689453,300,0,0.26249999999999996,446.78472900390625,300,0,0.26875000000000004,439.668212890625,300,0,0.26875000000000004,3297.778762817383,1715,3375,5148,2625,1715,1715,1715,1715,10,5.263157844543457,15.000000953674316,15.000000953674316,5,9.523809432983398,44.4444465637207,10.526315689086914,32353087488,8589930496,2592509952,0
199,1786220865845,365.49102783203125,300,0,0.2749999999999999,247.29080200195313,300,0,0.2749999999999999,447.5114440917969,300,0,0.2749999999999999,440.29896545410156,300,0,0.2749999999999999,3301.101119995117,1715,3375,5148,2625,1715,1715,1715,1715,10,14.285715103149414,10.526315689086914,21.052631378173828,15.000000953674316,10.526315689086914,28.571430206298828,10.526315689086914,32353087488,8589930496,2590892032,0
199,1786220866045,365.9710998535156,300,0,0.26875000000000004,247.6953582763672,300,0,0.2749999999999999,448.253173828125,300,0,0.2749999999999999,440.935546875,300,0,0.2749999999999999,3304.350814819336,1715,3375,5148,2625,1715,1715,1715,1715,5,10,10.526315689086914,20,15.000000953674316,5,26.3157901763916,10,32353087488,8589930496,2592677888,0
199,1786220866245,366.34326171875,300,0,0.26875000000000004,248.05113220214844,300,0,0.26875000000000004,449.0240936279297,300,0,0.26875000000000004,441.4006805419922,300,0,0.26875000000000004,3307.1973266601563,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,0,42.85714340209961,9.523809432983398,5.263157844543457,5.263157844543457,10,15.000000953674316,32353087488,8589930496,2581073920,0
199,1786220866445,366.76226806640625,300,0,0.26249999999999996,248.5215301513672,300,0,0.26249999999999996,449.76710510253906,300,0,0.26249999999999996,441.91331481933594,300,0,0.26249999999999996,3310.211441040039,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,10.526315689086914,10.526315689086914,11.111111640930176,13.636363983154297,5.263157844543457,31.57894515991211,10,32353087488,8589930496,2591793152,0
199,1786220866645,367.19305419921875,300,0,0.2749999999999999,248.9362335205078,300,0,0.2749999999999999,450.4541473388672,300,0,0.2749999999999999,442.3610076904297,300,0,0.2749999999999999,3313.1087799072266,1715,3375,5148,2625,1715,1715,1715,1715,9.523809432983398,9.523809432983398,5.263157844543457,10,5.555555820465088,5,30.000001907348633,0,32353087488,8589930496,2591100928,0
199,1786220866845,367.80267333984375,300,0,0.26875000000000004,249.40664672851563,300,0,0.26875000000000004,451.1261749267578,300,0,0.26875000000000004,443.0262451171875,300,0,0.26875000000000004,3316.4714965820313,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,25,5.263157844543457,21.052631378173828,10.526315689086914,10,25,32353087488,8589930496,2603892736,0
199,1786220867045,368.2687683105469,300,0,0.26875000000000004,249.84451293945313,300,0,0.26875000000000004,451.82102966308594,300,0,0.26875000000000004,443.7042694091797,300,0,0.26875000000000004,3319.6212158203125,1715,3375,5148,2625,1715,1715,1715,1715,10,5.263157844543457,5.263157844543457,10.526315689086914,9.523809432983398,9.523809432983398,31.57894515991211,21.052631378173828,32353087488,8589930496,2614714368,0
199,1786220867246,368.7106475830078,300,0,0.26249999999999996,250.32034301757813,300,0,0.26249999999999996,452.3129119873047,300,0,0.26249999999999996,444.4666442871094,300,0,0.26249999999999996,3322.744888305664,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,10,40,10,10,15.000000953674316,14.285715103149414,32353087488,8589930496,2604068864,0
199,1786220867446,369.1787872314453,300,0,0.26875000000000004,250.7601318359375,300,0,0.26875000000000004,452.8850402832031,300,0,0.26875000000000004,445.1605529785156,300,0,0.26875000000000004,3325.880157470703,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,9.523809432983398,20,20,10.526315689086914,5.263157844543457,5.263157844543457,10.526315689086914,32353087488,8589930496,2587664384,0
199,1786220867646,369.6251983642578,300,0,0.26249999999999996,251.20651245117188,300,0,0.26249999999999996,453.4742736816406,300,0,0.26249999999999996,445.9504089355469,300,0,0.26249999999999996,3329.0848083496094,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,10,16.666667938232422,20,5,5.263157844543457,9.523809432983398,35,32353087488,8589930496,2570059776,0
199,1786220867846,370.0679168701172,300,0,0.26249999999999996,251.62344360351563,300,0,0.26249999999999996,454.25718688964844,300,0,0.26249999999999996,446.55511474609375,300,0,0.26249999999999996,3332.250015258789,1715,3375,5148,2625,1715,1715,1715,1715,10,10.526315689086914,25,11.111111640930176,10.526315689086914,5,21.052631378173828,10,32353087488,8589930496,2558701568,0
199,1786220868046,370.5310821533203,300,0,0.26875000000000004,252.14772033691406,300,0,0.26875000000000004,454.92124938964844,300,0,0.26875000000000004,447.15264892578125,300,0,0.26875000000000004,3335.397720336914,1715,3375,5148,2625,1715,1715,1715,1715,10,10,25,15.789472579956055,9.523809432983398,15.000000953674316,10.526315689086914,10.526315689086914,32353087488,8589930496,2556080128,0
199,1786220868246,370.9603271484375,300,0,0.26249999999999996,252.5349578857422,300,0,0.26249999999999996,455.5992889404297,300,0,0.26249999999999996,447.6267852783203,300,0,0.26249999999999996,3338.2364807128906,1715,3375,5148,2625,1715,1715,1715,1715,10,10,21.052631378173828,10,10.526315689086914,5,15.000000953674316,5.555555820465088,32353087488,8589930496,2554257408,0
199,1786220868446,371.4141082763672,300,0,0.26249999999999996,252.98736572265625,300,0,0.26249999999999996,456.13487243652344,300,0,0.26249999999999996,448.33580017089844,300,0,0.26249999999999996,3341.2667694091797,1715,3375,5148,2625,1715,1715,1715,1715,10,5.555555820465088,10,15.789472579956055,5.263157844543457,5.263157844543457,10.526315689086914,27.272727966308594,32353087488,8589930496,2571821056,0
199,1786220868646,371.87049865722656,300,0,0.26875000000000004,253.3780975341797,300,0,0.26875000000000004,456.5473937988281,300,0,0.26875000000000004,449.18482971191406,300,0,0.26875000000000004,3344.331085205078,1715,3375,5148,2625,1715,1715,1715,1715,10,10,10,33.333335876464844,14.285715103149414,9.523809432983398,10,21.052631378173828,32353087488,8589930496,2580537344,0
199,1786220868846,372.41896057128906,300,0,0.26875000000000004,253.8980255126953,300,0,0.26875000000000004,457.1394805908203,300,0,0.26875000000000004,450.00050354003906,300,0,0.26875000000000004,3347.764678955078,1715,3375,5148,2625,1715,1715,1715,1715,10.526315689086914,14.285715103149414,20,27.77777862548828,10.526315689086914,5.555555820465088,10,10.526315689086914,32353087488,8589930496,2590216192,0
199,1786220869046,372.9250183105469,300,0,0.26875000000000004,254.37652587890625,300,0,0.26875000000000004,457.70152282714844,300,0,0.26875000000000004,450.64915466308594,300,0,0.26875000000000004,3350.872589111328,1715,3375,5148,2625,1715,1715,1715,1715,20,10.526315689086914,15.000000953674316,15.000000953674316,5,9.523809432983398,10.526315689086914,20,32353087488,8589930496,2573131776,0
199,1786220869246,373.3153076171875,300,0,0.26875000000000004,254.79161071777344,300,0,0.26875000000000004,458.2444610595703,300,0,0.26875000000000004,451.2767333984375,300,0,0.26875000000000004,3353.7318115234375,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,5.263157844543457,5.263157844543457,10,5.263157844543457,5.263157844543457,20,26.3157901763916,32353087488,8589930496,2577170432,0
199,1786220869446,373.7755889892578,300,0,0.2749999999999999,255.2640380859375,300,0,0.2749999999999999,458.68992614746094,300,0,0.2749999999999999,452.09246826171875,300,0,0.2749999999999999,3356.8601989746094,1715,3375,5148,2625,1715,1715,1715,1715,18.18181800842285,10.526315689086914,9.523809432983398,5.555555820465088,13.636363983154297,5,5,40,32353087488,8589930496,2587164672,0
199,1786220869646,374.2538299560547,300,0,0.26875000000000004,255.66500854492188,300,0,0.26875000000000004,459.3902587890625,300,0,0.26875000000000004,452.75450134277344,300,0,0.26875000000000004,3360.054153442383,1715,3375,5148,2625,1715,1715,1715,1715,5.263157844543457,9.523809432983398,30.000001907348633,19.047618865966797,11.111111640930176,10,5.555555820465088,10.526315689086914,32353087488,8589930496,2601005056,0
199,1786220869846,374.78070068359375,300,0,0.26249999999999996,256.1268005371094,300,0,0.26249999999999996,460.1907196044922,300,0,0.26249999999999996,453.2880554199219,300,0,0.26249999999999996,3363.276397705078,1715,3375,5148,2625,1715,1715,1715,1715,15.000000953674316,10,33.333335876464844,10,14.285715103149414,5.555555820465088,15.000000953674316,10.526315689086914,32353087488,8589930496,2609315840,0
200,1786220870046,375.305908203125,300,0,0.26249999999999996,256.7234191894531,300,0,0.26249999999999996,460.7759704589844,300,0,0.26249999999999996,453.7609100341797,300,0,0.26249999999999996,3366.3253173828125,1715,3375,5148,2625,1715,1715,1715,1715,15.000000953674316,10,33.333335876464844,10,14.285715103149414,5.555555820465088,15.000000953674316,10.526315689086914,32353087488,8589930496,2610434048,0
