Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786057302374,534.4714660644531,2666.666666666667,0,0.65625,418.73797607421875,2666.666666666667,0,0.65625,2807.2386169433594,3066.666666666667,0,0.65,2994.135009765625,3066.666666666667,0,0.65,12067.445083618164,605,605,605,605,605,605,605,605,33.333335876464844,35,80,36.842105865478516,38.095237731933594,21.052631378173828,31.57894515991211,40,32353095680,8589930496,3160215552,0
199,1786057302574,534.4831390380859,16400,2,0.28749999999999987,418.75755310058594,16400,2,0.28749999999999987,2807.3995208740234,16400,2,0.28749999999999987,2996.2049865722656,16400,0,0.28749999999999987,12070.504150390625,605,605,605,605,605,605,605,605,0,0,0,94.73684692382813,0,0,0,0,32353095680,8589930496,3316801536,0
199,1786057302774,534.4902648925781,16866.666666666664,2,0.28125,418.76768493652344,16866.666666666664,2,0.28125,2808.728515625,16866.666666666664,0,0.28125,2997.3607788085938,16866.666666666664,2,0.28125,12073.897903442383,605,605,605,605,605,605,605,605,0,0,55,45,0,0,0,0,32353095680,8589930496,3317096448,0
199,1786057302974,534.7043609619141,150,0,0.30000000000000004,418.95408630371094,150,2,0.30000000000000004,2810.525604248047,150,0,0.30000000000000004,2997.702667236328,150,0,0.30000000000000004,12077.317855834961,605,605,605,605,605,605,605,605,5.263157844543457,5.263157844543457,66.66667175292969,10,5.263157844543457,5.263157844543457,14.285715103149414,15.000000953674316,32353095680,8589930496,3136417792,0
200,1786057303174,534.9985504150391,16933.333333333336,2,0.28125,419.3655700683594,16933.333333333336,0,0.28125,2812.0782623291016,16933.333333333336,0,0.28125,2998.130172729492,16933.333333333336,2,0.28125,12080.687637329102,605,605,605,605,605,605,605,605,5.263157844543457,5.263157844543457,66.66667175292969,10,5.263157844543457,5.263157844543457,14.285715103149414,15.000000953674316,32353095680,8589930496,3145105408,0
199,1786057303374,535.0074462890625,14800,2,0.3374999999999999,419.4001159667969,14800,2,0.3374999999999999,2812.291229248047,14800,2,0.3374999999999999,3000.4300537109375,14800,0,0.3374999999999999,12084.16535949707,605,605,605,605,605,605,605,605,12.820513725280762,12.5,48.780487060546875,65,15.000000953674316,17.073171615600586,15.000000953674316,14.634145736694336,32353095680,8589930496,3243778048,0
199,1786057303574,535.0203399658203,100,0,0.25624999999999987,419.4091339111328,100,2,0.25624999999999987,2812.3026580810547,100,0,0.25624999999999987,3002.799819946289,100,0,0.25624999999999987,12087.488388061523,605,605,605,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3252023296,0
199,1786057303775,535.5399017333984,15866.666666666666,2,0.3125,419.96180725097656,15866.666666666666,2,0.3125,2813.3418579101563,15866.666666666666,0,0.3125,3003.423812866211,15866.666666666666,0,0.3125,12090.925384521484,605,605,605,605,605,605,605,605,33.333335876464844,25,55.55555725097656,36.842105865478516,42.85714340209961,38.88888931274414,45,31.57894515991211,32353095680,8589930496,3077578752,0
199,1786057303975,535.5484619140625,14800,2,0.3374999999999999,419.9709777832031,14800,0,0.3374999999999999,2815.7435302734375,14800,0,0.3374999999999999,3003.551055908203,14800,2,0.3374999999999999,12094.360366821289,605,605,605,605,605,605,605,605,0,0,95.23809814453125,0,0,0,0,0,32353095680,8589930496,3093725184,0
199,1786057304175,535.5571594238281,17000,0,0.26875000000000004,419.9801025390625,17000,2,0.26875000000000004,2818.1285552978516,17000,0,0.26875000000000004,3003.559051513672,17000,0,0.26875000000000004,12097.700668334961,605,605,605,605,605,605,605,605,0,0,100,0,0,0,0,0,32353095680,8589930496,3102093312,0
199,1786057304375,536.0530395507813,4733.333333333334,0,0.60625,420.5069122314453,4733.333333333334,0,0.60625,2819.503631591797,4733.333333333334,2,0.60625,3004.0989379882813,4733.333333333334,0,0.60625,12101.408630371094,605,605,605,605,605,605,605,605,0,0,100,0,0,0,0,0,32353095680,8589930496,3055992832,0
199,1786057304575,536.0853729248047,16733.333333333336,2,0.29374999999999996,420.580078125,16733.333333333336,2,0.29374999999999996,2819.6270446777344,16733.333333333336,0,0.29374999999999996,3006.1666870117188,16733.333333333336,0,0.29374999999999996,12104.508087158203,605,605,605,605,605,605,605,605,20,20,34.21052551269531,70,13.1578950881958,19.047618865966797,15.000000953674316,17.948719024658203,32353095680,8589930496,3264098304,0
200,1786057304775,536.093017578125,16733.333333333336,2,0.2749999999999999,420.5882568359375,16733.333333333336,2,0.2749999999999999,2819.63720703125,16733.333333333336,2,0.2749999999999999,3008.6533203125,16733.333333333336,0,0.2749999999999999,12107.906845092773,605,605,605,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3272171520,0
199,1786057304975,536.3464508056641,21800,0,0.75625,420.88307189941406,21800,0,0.75625,2819.9810485839844,21800,0,0.75625,3010.5960693359375,21800,0,0.75625,12111.581588745117,605,605,605,605,605,605,605,605,14.285715103149414,10.526315689086914,19.047618865966797,78.94737243652344,10,15.000000953674316,15.789472579956055,15.000000953674316,32353095680,8589930496,3221635072,0
200,1786057305175,536.5517425537109,16666.666666666664,2,0.2749999999999999,421.0772399902344,16666.666666666664,2,0.2749999999999999,2820.283660888672,16666.666666666664,0,0.2749999999999999,3012.304397583008,16666.666666666664,0,0.2749999999999999,12114.695297241211,605,605,605,605,605,605,605,605,14.285715103149414,10.526315689086914,19.047618865966797,78.94737243652344,10,15.000000953674316,15.789472579956055,15.000000953674316,32353095680,8589930496,3226206208,0
