Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786056129912,210.4315643310547,300,0,0.25,89.33808898925781,300,2,0.25,355.96473693847656,300,0,0.25,451.5699157714844,300,2,0.25,2452.0743713378906,1750,5151,5153,3215,1750,1750,1750,1750,30.000001907348633,35,50,40,36.842105865478516,40,63.6363639831543,40,32353095680,8589930496,3152404480,0
199,1786056130112,210.48963928222656,16800,2,0.2749999999999999,89.34941101074219,16800,2,0.2749999999999999,356.373291015625,16800,2,0.2749999999999999,453.8616943359375,16800,0,0.2749999999999999,2455.8541870117188,1750,5151,5153,3215,1750,1750,1750,1750,0,0,10.526315689086914,89.47368621826172,0,0,0,0,32353095680,8589930496,3234721792,0
199,1786056130312,210.5013427734375,100,2,0.25,89.37403869628906,100,2,0.25,356.3858337402344,100,2,0.25,456.5201721191406,100,0,0.25,2459.583541870117,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,95,0,0,0,0,32353095680,8589930496,3234721792,0
199,1786056130512,210.9680938720703,24000,0,0.74375,89.89712524414063,24000,0,0.74375,356.9021301269531,24000,0,0.74375,458.142333984375,24000,0,0.74375,2463.5135803222656,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,95,0,0,0,0,32353095680,8589930496,3199954944,0
199,1786056130712,211.1755828857422,50,2,0.26249999999999996,89.91950988769531,50,2,0.26249999999999996,357.26634216308594,50,0,0.26249999999999996,460.17713928222656,50,0,0.26249999999999996,2467.122802734375,1750,5151,5153,3215,1750,1750,1750,1750,23.809524536132813,20,25.641027450561523,52.499996185302734,20,19.51219367980957,20,48.780487060546875,32353095680,8589930496,3200868352,0
201,1786056130912,211.1849365234375,100,2,0.25,89.93067932128906,100,2,0.25,357.2786102294922,100,0,0.25,463.0095672607422,100,0,0.25,2471.0247497558594,1750,5151,5153,3215,1750,1750,1750,1750,0,0,4.761904716491699,0,0,0,0,100,32353095680,8589930496,3208642560,0
199,1786056131114,211.48997497558594,23000,0,0.7375,90.22611999511719,23000,0,0.7375,357.72064208984375,23000,0,0.7375,464.9044189453125,23000,0,0.7375,2474.8113403320313,1750,5151,5153,3215,1750,1750,1750,1750,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,9.523809432983398,20,80,32353095680,8589930496,3095810048,0
199,1786056131314,211.86883544921875,16933.333333333336,2,0.26249999999999996,90.44705200195313,16933.333333333336,0,0.26249999999999996,358.1081848144531,16933.333333333336,0,0.26249999999999996,466.7953338623047,16933.333333333336,0,0.26249999999999996,2478.552215576172,1750,5151,5153,3215,1750,1750,1750,1750,15.789472579956055,15.000000953674316,26.3157901763916,90,20,20,15.000000953674316,15.789472579956055,32353095680,8589930496,3128324096,0
199,1786056131514,211.88014221191406,250,2,0.2437499999999999,90.45848083496094,250,2,0.2437499999999999,360.95191955566406,250,0,0.2437499999999999,466.8077697753906,250,0,0.2437499999999999,2482.5462036132813,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,0,0,0,0,32353095680,8589930496,3210551296,0
199,1786056131714,212.0165252685547,13666.666666666666,0,0.38749999999999996,90.62054443359375,13666.666666666666,0,0.38749999999999996,363.1802673339844,13666.666666666666,0,0.38749999999999996,467.0236053466797,13666.666666666666,0,0.38749999999999996,2486.245864868164,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,0,0,0,0,32353095680,8589930496,3129798656,0
200,1786056131914,212.4397735595703,150,2,0.25624999999999987,91.02224731445313,150,2,0.25624999999999987,363.82225036621094,150,0,0.25624999999999987,468.6376647949219,150,0,0.25624999999999987,2490.135009765625,1750,5151,5153,3215,1750,1750,1750,1750,20,22.5,62.5,43.90243911743164,20.512821197509766,17.073171615600586,25,22.5,32353095680,8589930496,3146825728,0
199,1786056132114,212.51722717285156,17000,2,0.26249999999999996,91.03230285644531,17000,2,0.26249999999999996,364.57545471191406,17000,0,0.26249999999999996,470.66221618652344,17000,2,0.26249999999999996,2494.0560455322266,1750,5151,5153,3215,1750,1750,1750,1750,0,0,25,75,0,0,0,0,32353095680,8589930496,3253915648,0
199,1786056132314,212.52923583984375,150,2,0.2437499999999999,91.04299926757813,150,2,0.2437499999999999,367.1675109863281,150,0,0.2437499999999999,470.673095703125,150,2,0.2437499999999999,2497.701416015625,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,0,0,0,0,32353095680,8589930496,3253911552,0
199,1786056132514,213.13449096679688,300,0,0.2437499999999999,91.57273864746094,300,2,0.2437499999999999,368.4397888183594,300,0,0.2437499999999999,471.3092956542969,300,0,0.2437499999999999,2501.5784606933594,1750,5151,5153,3215,1750,1750,1750,1750,35,35,50,42.105262756347656,38.095237731933594,35,45,35,32353095680,8589930496,3062448128,0
200,1786056132715,213.16688537597656,16733.333333333336,2,0.2749999999999999,91.59278869628906,16733.333333333336,2,0.2749999999999999,368.59230041503906,16733.333333333336,2,0.2749999999999999,473.90464782714844,16733.333333333336,0,0.2749999999999999,2505.386520385742,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,5,100,32353095680,8589930496,3103412224,0
199,1786056132915,213.1772003173828,50,2,0.2749999999999999,91.60311889648438,50,2,0.2749999999999999,368.6021270751953,50,2,0.2749999999999999,476.6415100097656,50,0,0.2749999999999999,2509.122085571289,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3111485440,0
199,1786056133115,213.60980224609375,300,0,0.29374999999999996,92.08663940429688,300,2,0.29374999999999996,369.2774200439453,300,0,0.29374999999999996,478.1521453857422,300,0,0.29374999999999996,2513.0011138916016,1750,5151,5153,3215,1750,1750,1750,1750,30.000001907348633,36.842105865478516,42.105262756347656,31.57894515991211,21.052631378173828,35,36.842105865478516,85.71428680419922,32353095680,8589930496,3080015872,0
199,1786056133315,213.80239868164063,16866.666666666664,2,0.26875000000000004,92.13871765136719,16866.666666666664,2,0.26875000000000004,369.303466796875,16866.666666666664,2,0.26875000000000004,480.57289123535156,16866.666666666664,0,0.26875000000000004,2516.7190551757813,1750,5151,5153,3215,1750,1750,1750,1750,0,5,0,0,0,0,0,100,32353095680,8589930496,3129352192,0
199,1786056133515,213.8111572265625,100,2,0.25624999999999987,92.15338134765625,100,2,0.25624999999999987,369.3134460449219,100,0,0.25624999999999987,483.3723907470703,100,0,0.25624999999999987,2520.5298919677734,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3137724416,0
199,1786056133715,214.23687744140625,24900,0,0.725,92.48756408691406,25100,0,0.71875,369.73533630371094,25100,0,0.71875,485.1501922607422,25100,0,0.71875,2524.2960052490234,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3096342528,0
199,1786056133915,214.6086883544922,16400,2,0.28125,92.75726318359375,16400,0,0.28125,369.90460205078125,16400,2,0.28125,487.2103729248047,16400,0,0.28125,2528.02392578125,1750,5151,5153,3215,1750,1750,1750,1750,21.95121955871582,15.384615898132324,17.5,56.09756088256836,24.390243530273438,17.5,22.5,43.589744567871094,32353095680,8589930496,3227648000,0
199,1786056134115,214.61692810058594,50,0,0.25624999999999987,92.76683044433594,50,0,0.25624999999999987,369.91383361816406,50,2,0.25624999999999987,490.0102844238281,50,0,0.25624999999999987,2531.9192657470703,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,100,0,0,0,0,32353095680,8589930496,3326832640,0
199,1786056134315,214.7842559814453,17000,0,0.29374999999999996,92.94415283203125,17000,0,0.29374999999999996,370.14727783203125,17000,0,0.29374999999999996,492.16400146484375,17000,0,0.29374999999999996,2535.5652618408203,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,100,0,0,0,0,32353095680,8589930496,3271610368,0
200,1786056134515,215.24526977539063,250,0,0.2437499999999999,93.26919555664063,250,0,0.2437499999999999,371.7887268066406,250,0,0.2437499999999999,492.6606750488281,250,2,0.2437499999999999,2539.3579711914063,1750,5151,5153,3215,1750,1750,1750,1750,17.5,17.5,48.780487060546875,55.26315689086914,15.384615898132324,17.948719024658203,12.820513725280762,20.512821197509766,32353095680,8589930496,3278028800,0
199,1786056134715,215.29922485351563,16933.333333333336,2,0.26249999999999996,93.28652954101563,16933.333333333336,2,0.26249999999999996,374.58912658691406,16933.333333333336,0,0.26249999999999996,492.6908874511719,16933.333333333336,2,0.26249999999999996,2543.3572540283203,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,0,0,4.761904716491699,0,32353095680,8589930496,3360256000,0
199,1786056134915,215.30963134765625,300,2,0.25,93.30105590820313,300,2,0.25,377.1332244873047,300,2,0.25,492.71018981933594,300,0,0.26875000000000004,2547.0020904541016,1750,5151,5153,3215,1750,1750,1750,1750,0,0,95,0,0,0,0,0,32353095680,8589930496,3368665088,0
199,1786056135116,215.81381225585938,100,0,0.25624999999999987,93.81498718261719,100,2,0.25624999999999987,377.76727294921875,100,2,0.25624999999999987,494.1473083496094,100,0,0.25624999999999987,2550.9176635742188,1750,5151,5153,3215,1750,1750,1750,1750,27.77777862548828,36.842105865478516,40,55,33.333335876464844,33.333335876464844,47.36842346191406,65,32353095680,8589930496,3376472064,0
199,1786056135316,215.8536376953125,16466.666666666664,2,0.28125,93.90541076660156,16466.666666666664,2,0.28125,377.7842102050781,16466.666666666664,2,0.28125,496.7819366455078,16466.666666666664,0,0.28125,2554.726821899414,1750,5151,5153,3215,1750,1750,1750,1750,0,4.761904716491699,0,0,0,0,0,100,32353095680,8589930496,3398094848,0
199,1786056135516,215.86322021484375,17000,2,0.25624999999999987,93.91661071777344,17000,2,0.25624999999999987,377.7986297607422,17000,2,0.25624999999999987,499.47877502441406,17000,0,0.25624999999999987,2558.3905639648438,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3398094848,0
199,1786056135716,216.3580322265625,16133.333333333334,2,0.3062499999999999,94.38026428222656,16133.333333333334,0,0.3062499999999999,378.33961486816406,16133.333333333334,2,0.3062499999999999,500.95428466796875,16133.333333333334,0,0.3062499999999999,2562.1756134033203,1750,5151,5153,3215,1750,1750,1750,1750,38.095237731933594,31.57894515991211,36.842105865478516,35,31.57894515991211,35,40.90909194946289,75,32353095680,8589930496,3361583104,0
199,1786056135916,216.3802490234375,15333.333333333334,2,0.31874999999999987,94.526123046875,15333.333333333334,2,0.31874999999999987,378.3553009033203,15333.333333333334,2,0.31874999999999987,503.3137512207031,15333.333333333334,0,0.31874999999999987,2565.589645385742,1750,5151,5153,3215,1750,1750,1750,1750,0,4.761904716491699,0,26.3157901763916,0,0,0,70,32353095680,8589930496,3377729536,0
199,1786056136116,216.38824462890625,16933.333333333336,2,0.2749999999999999,94.53305053710938,16933.333333333336,2,0.2749999999999999,378.36676025390625,16933.333333333336,2,0.2749999999999999,505.8025207519531,16933.333333333336,0,0.2749999999999999,2568.9280700683594,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3386097664,0
199,1786056136316,216.7865447998047,22500,0,0.75,94.902099609375,22500,0,0.75,378.87831115722656,22500,0,0.75,507.4343719482422,22500,0,0.75,2572.6202087402344,1750,5151,5153,3215,1750,1750,1750,1750,25,23.809524536132813,26.3157901763916,23.809524536132813,28.571430206298828,26.3157901763916,31.57894515991211,80,32353095680,8589930496,3298873344,0
199,1786056136516,217.02420043945313,14733.333333333334,2,0.3374999999999999,95.01748657226563,14666.666666666666,2,0.3374999999999999,380.75074768066406,14666.666666666666,0,0.3374999999999999,507.5561981201172,14666.666666666666,0,0.3374999999999999,2575.7410583496094,1750,5151,5153,3215,1750,1750,1750,1750,10.526315689086914,10.526315689086914,14.285715103149414,10,10,10,95.23809814453125,10.526315689086914,32353095680,8589930496,3301056512,0
199,1786056136716,217.03170776367188,16600,2,0.28749999999999987,95.02403259277344,16600,2,0.28749999999999987,383.20745849609375,16600,0,0.28749999999999987,507.5632019042969,16600,0,0.28749999999999987,2579.0953521728516,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,100,0,32353095680,8589930496,3383283712,0
199,1786056136916,217.20762634277344,10600,0,0.4750000000000001,95.24504089355469,10600,0,0.4750000000000001,385.27989196777344,10600,0,0.4750000000000001,507.8170928955078,10600,0,0.4750000000000001,2582.652542114258,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,100,0,32353095680,8589930496,3337576448,0
199,1786056137116,217.61087036132813,17000,2,0.2749999999999999,95.58609008789063,17000,2,0.2749999999999999,386.74412536621094,17000,0,0.2749999999999999,508.16368103027344,17000,0,0.2749999999999999,2585.848388671875,1750,5151,5153,3215,1750,1750,1750,1750,19.51219367980957,17.948719024658203,41.02564239501953,18.421052932739258,20.512821197509766,17.5,57.5,19.51219367980957,32353095680,8589930496,3355672576,0
199,1786056137316,217.6234588623047,14733.333333333334,2,0.3374999999999999,95.59498596191406,14733.333333333334,2,0.3374999999999999,386.84352111816406,14733.333333333334,2,0.3374999999999999,510.60504150390625,14733.333333333334,0,0.3374999999999999,2589.3177337646484,1750,5151,5153,3215,1750,1750,1750,1750,19.51219367980957,17.948719024658203,41.02564239501953,18.421052932739258,20.512821197509766,17.5,57.5,19.51219367980957,32353095680,8589930496,3347755008,0
199,1786056137516,217.63282775878906,0,2,0.25624999999999987,95.60459899902344,0,2,0.25624999999999987,386.85325622558594,0,2,0.25624999999999987,513.0785064697266,0,0,0.25624999999999987,2592.6524963378906,1750,5151,5153,3215,1750,1750,1750,1750,0,0,0,0,0,0,0,100,32353095680,8589930496,3347759104,0
199,1786056137717,218.19883728027344,16133.333333333334,0,0.3062499999999999,96.0860595703125,16133.333333333334,2,0.3062499999999999,387.9542694091797,16133.333333333334,0,0.3062499999999999,513.6563415527344,16133.333333333334,2,0.3062499999999999,2596.0731048583984,1750,5151,5153,3215,1750,1750,1750,1750,31.57894515991211,38.095237731933594,52.38095474243164,35,40,38.095237731933594,63.15789031982422,38.095237731933594,32353095680,8589930496,3279810560,0
199,1786056137917,218.30677795410156,14800,2,0.3374999999999999,96.10557556152344,14800,2,0.3374999999999999,390.34654235839844,14800,0,0.3374999999999999,513.6916809082031,14800,2,0.3374999999999999,2599.512725830078,1750,5151,5153,3215,1750,1750,1750,1750,0,0,95.23809814453125,0,0,0,0,0,32353095680,8589930496,3328847872,0
199,1786056138117,218.31781005859375,100,0,0.26249999999999996,96.114501953125,100,2,0.26249999999999996,392.73406982421875,100,0,0.26249999999999996,513.7011871337891,100,0,0.26249999999999996,2602.864059448242,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,4.761904716491699,0,0,0,0,32353095680,8589930496,3337355264,0
199,1786056138317,218.80859375,2066.666666666667,0,0.70625,96.57627868652344,2066.666666666667,0,0.70625,394.07322692871094,2066.666666666667,0,0.70625,514.3144683837891,2066.666666666667,0,0.70625,2606.4861602783203,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,4.761904716491699,0,0,0,0,32353095680,8589930496,3161714688,0
199,1786056138517,218.83975219726563,16400,2,0.3062499999999999,96.84010314941406,16400,2,0.3062499999999999,396.1554718017578,16400,0,0.3062499999999999,514.3254699707031,16400,2,0.3062499999999999,2609.7022705078125,1750,5151,5153,3215,1750,1750,1750,1750,17.5,15.384615898132324,75.67567443847656,17.5,17.5,15.789472579956055,23.076923370361328,17.5,32353095680,8589930496,3342835712,0
199,1786056138717,218.85171508789063,16800,2,0.2749999999999999,96.84698486328125,16800,2,0.2749999999999999,398.63783264160156,16800,0,0.2749999999999999,514.3329010009766,16800,2,0.2749999999999999,2613.086929321289,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,5,0,0,0,32353095680,8589930496,3392172032,0
199,1786056138917,219.03904724121094,14000,0,0.38749999999999996,97.03288269042969,14000,0,0.38749999999999996,400.569091796875,14000,0,0.38749999999999996,514.6114196777344,14000,0,0.38749999999999996,2616.5674591064453,1750,5151,5153,3215,1750,1750,1750,1750,0,0,100,0,5,0,0,0,32353095680,8589930496,3175436288,0
200,1786056139117,219.4593963623047,16800,0,0.28125,97.361083984375,16800,2,0.28125,402.1315612792969,16800,0,0.28125,514.9021453857422,16800,2,0.28125,2619.854232788086,1750,5151,5153,3215,1750,1750,1750,1750,20.512821197509766,17.948719024658203,55,15.384615898132324,15.000000953674316,17.5,52.499996185302734,20,32353095680,8589930496,3181895680,0
199,1786056139317,219.49720764160156,14933.333333333334,2,0.3374999999999999,97.37944030761719,14933.333333333334,2,0.3374999999999999,404.60218811035156,14933.333333333334,0,0.3374999999999999,514.9661407470703,14933.333333333334,2,0.3374999999999999,2623.325973510742,1750,5151,5153,3215,1750,1750,1750,1750,0,0,42.105262756347656,0,0,0,55,5,32353095680,8589930496,3222925312,0
199,1786056139517,219.5150604248047,300,0,0.2437499999999999,97.40046691894531,300,0,0.2437499999999999,406.9655456542969,300,0,0.2437499999999999,514.9755554199219,300,2,0.2437499999999999,2626.6498413085938,1750,5151,5153,3215,1750,1750,1750,1750,0,0,42.105262756347656,0,0,0,55,5,32353095680,8589930496,3186438144,0
