Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786022621457,439.0472412109375,300,0,0.2749999999999999,315.4861602783203,300,0,0.2749999999999999,459.04823303222656,300,0,0.2749999999999999,466.6479034423828,300,0,0.2749999999999999,4420.026138305664,605,1715,5148,1716,605,605,605,605,15.000000953674316,10.526315689086914,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,32353083392,8589930496,3265462272,0
199,1786022621657,439.4939422607422,300,0,0.2749999999999999,316.0389709472656,300,0,0.2749999999999999,459.60096740722656,300,0,0.2749999999999999,467.1271209716797,300,0,0.2749999999999999,4423.055450439453,605,1715,5148,1716,605,605,605,605,5.263157844543457,10,20,10.526315689086914,10,19.047618865966797,10,9.523809432983398,32353083392,8589930496,3257380864,0
199,1786022621858,440.0083312988281,300,0,0.26249999999999996,316.58335876464844,300,0,0.26249999999999996,460.1393737792969,300,0,0.26249999999999996,467.68348693847656,300,0,0.26249999999999996,4426.149383544922,605,1715,5148,1716,605,605,605,605,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,32353083392,8589930496,3265929216,0
200,1786022622058,440.5523223876953,300,0,0.26249999999999996,317.14161682128906,300,0,0.26249999999999996,460.7069396972656,300,0,0.26249999999999996,468.2298583984375,300,0,0.26249999999999996,4429.385925292969,605,1715,5148,1716,605,605,605,605,15.000000953674316,10.526315689086914,14.285715103149414,15.789472579956055,15.000000953674316,14.285715103149414,10.526315689086914,0,32353083392,8589930496,3279167488,0
199,1786022622258,441.10581970214844,300,0,0.26875000000000004,317.80821228027344,300,0,0.26875000000000004,461.42132568359375,300,0,0.26875000000000004,468.89024353027344,300,0,0.26875000000000004,4432.948837280273,605,1715,5148,1716,605,605,605,605,10,20,16.666667938232422,10.526315689086914,11.111111640930176,20,15.000000953674316,22.72727394104004,32353083392,8589930496,3280343040,0
199,1786022622458,441.69654846191406,300,0,0.26875000000000004,318.35406494140625,300,0,0.26875000000000004,461.96226501464844,300,0,0.26875000000000004,469.45684814453125,300,0,0.26875000000000004,4436.208648681641,605,1715,5148,1716,605,605,605,605,10.526315689086914,10,5.263157844543457,10,10,20,19.047618865966797,15.789472579956055,32353083392,8589930496,3286630400,0
200,1786022622658,442.1905517578125,300,0,0.26875000000000004,318.89353942871094,300,0,0.26875000000000004,462.4533233642578,300,0,0.26875000000000004,470.1485137939453,300,0,0.26875000000000004,4439.446884155273,605,1715,5148,1716,605,605,605,605,15.789472579956055,10.526315689086914,14.285715103149414,10.526315689086914,15.000000953674316,10,10.526315689086914,22.22222328186035,32353083392,8589930496,3291480064,0
199,1786022622858,442.69073486328125,300,0,0.2749999999999999,319.39764404296875,300,0,0.2749999999999999,462.9664764404297,300,2,0.2749999999999999,470.7751922607422,300,0,0.2749999999999999,4442.60676574707,605,1715,5148,1716,605,605,605,605,5,0,10.526315689086914,5.555555820465088,10,10.526315689086914,10,19.047618865966797,32353083392,8589930496,3309105152,0
199,1786022623058,443.1901092529297,300,0,0.2749999999999999,319.9810485839844,300,0,0.2749999999999999,463.55320739746094,300,0,0.2749999999999999,471.32550048828125,300,0,0.2749999999999999,4445.81689453125,605,1715,5148,1716,605,605,605,605,15.000000953674316,15.000000953674316,10,14.285715103149414,10,10.526315689086914,11.111111640930176,11.111111640930176,32353083392,8589930496,3302580224,0
199,1786022623258,443.85076904296875,300,0,0.26875000000000004,320.5273132324219,300,0,0.26875000000000004,464.23426818847656,300,0,0.26875000000000004,472.0679016113281,300,0,0.26875000000000004,4449.475158691406,605,1715,5148,1716,605,605,605,605,10,15.000000953674316,20,10.526315689086914,21.052631378173828,19.047618865966797,15.000000953674316,28.571430206298828,32353083392,8589930496,3293663232,0
199,1786022623458,444.31809997558594,300,0,0.2749999999999999,321.02125549316406,300,0,0.2749999999999999,464.8760986328125,300,0,0.2749999999999999,472.64471435546875,300,0,0.2749999999999999,4452.66423034668,605,1715,5148,1716,605,605,605,605,10.526315689086914,9.523809432983398,16.666667938232422,15.000000953674316,14.285715103149414,5.555555820465088,10.526315689086914,10.526315689086914,32353083392,8589930496,3297435648,0
200,1786022623658,444.8779602050781,300,0,0.26875000000000004,321.50352478027344,300,0,0.26875000000000004,465.4967041015625,300,0,0.26875000000000004,473.2519226074219,300,0,0.26875000000000004,4455.94970703125,605,1715,5148,1716,605,605,605,605,5,5.555555820465088,15.789472579956055,11.111111640930176,15.789472579956055,10,10.526315689086914,15.789472579956055,32353083392,8589930496,3282149376,0
199,1786022623858,445.37416076660156,300,0,0.26875000000000004,321.962890625,300,0,0.26875000000000004,466.14569091796875,300,0,0.26875000000000004,473.88592529296875,300,0,0.26875000000000004,4459.215362548828,605,1715,5148,1716,605,605,605,605,15.000000953674316,10.526315689086914,20,15.000000953674316,9.523809432983398,10,10,5.555555820465088,32353083392,8589930496,3295379456,0
199,1786022624058,445.81004333496094,300,0,0.26875000000000004,322.3970642089844,300,0,0.26875000000000004,466.71351623535156,300,0,0.26249999999999996,474.4518127441406,300,0,0.26249999999999996,4462.177749633789,605,1715,5148,1716,605,605,605,605,10.526315689086914,10,16.666667938232422,15.000000953674316,5.555555820465088,10,5.263157844543457,19.047618865966797,32353083392,8589930496,3300843520,0
200,1786022624258,446.3168182373047,300,0,0.26875000000000004,322.9983673095703,300,0,0.26875000000000004,467.38343811035156,300,0,0.26875000000000004,475.0942840576172,300,0,0.26875000000000004,4465.558746337891,605,1715,5148,1716,605,605,605,605,10,15.000000953674316,25,10.526315689086914,10,20,10.526315689086914,25,32353083392,8589930496,3312222208,0
199,1786022624458,446.84471130371094,300,0,0.26875000000000004,323.5370178222656,300,0,0.26875000000000004,468.0229949951172,300,0,0.26875000000000004,475.6094512939453,300,0,0.26875000000000004,4468.804489135742,605,1715,5148,1716,605,605,605,605,15.000000953674316,10,15.789472579956055,10,10.526315689086914,14.285715103149414,19.047618865966797,15.000000953674316,32353083392,8589930496,3324391424,0
199,1786022624658,447.3718719482422,300,0,0.26875000000000004,324.04493713378906,300,0,0.26875000000000004,468.6641845703125,300,0,0.26875000000000004,476.19737243652344,300,0,0.26875000000000004,4472.074935913086,605,1715,5148,1716,605,605,605,605,5.263157844543457,10.526315689086914,15.789472579956055,5.555555820465088,10,10.526315689086914,10,5.263157844543457,32353083392,8589930496,3334352896,0
199,1786022624858,447.8851013183594,300,0,0.26249999999999996,324.64390563964844,300,0,0.26249999999999996,469.1832580566406,300,0,0.26249999999999996,476.7437286376953,300,0,0.26249999999999996,4475.2430419921875,605,1715,5148,1716,605,605,605,605,15.000000953674316,10,10.526315689086914,19.047618865966797,10,15.000000953674316,5.555555820465088,10.526315689086914,32353083392,8589930496,3344236544,0
199,1786022625058,448.3756408691406,300,0,0.2749999999999999,325.2167663574219,300,0,0.2749999999999999,469.8063507080078,300,0,0.2749999999999999,477.23382568359375,300,0,0.2749999999999999,4478.411697387695,605,1715,5148,1716,605,605,605,605,10,15.789472579956055,10.526315689086914,5.555555820465088,19.047618865966797,10.526315689086914,15.789472579956055,10,32353083392,8589930496,3350863872,0
199,1786022625258,448.9872741699219,300,0,0.26875000000000004,325.80316162109375,300,0,0.26875000000000004,470.45790100097656,300,0,0.26875000000000004,477.8890686035156,300,0,0.26875000000000004,4481.864166259766,605,1715,5148,1716,605,605,605,605,10.526315689086914,19.047618865966797,23.809524536132813,15.789472579956055,11.111111640930176,10.526315689086914,15.000000953674316,23.809524536132813,32353083392,8589930496,3340251136,0
199,1786022625458,449.49725341796875,300,0,0.26875000000000004,326.2711639404297,300,0,0.26875000000000004,471.05503845214844,300,0,0.26875000000000004,478.48980712890625,300,0,0.26875000000000004,4485.060531616211,605,1715,5148,1716,605,605,605,605,10.526315689086914,10,15.000000953674316,14.285715103149414,10.526315689086914,14.285715103149414,10.526315689086914,10.526315689086914,32353083392,8589930496,3338547200,0
200,1786022625659,449.95863342285156,300,0,0.25,326.7809753417969,300,0,0.25,471.6242980957031,300,0,0.25,479.0718536376953,300,0,0.25,4488.190872192383,605,1715,5148,1716,605,605,605,605,0,5.555555820465088,11.111111640930176,21.052631378173828,10,10.526315689086914,14.285715103149414,10,32353083392,8589930496,3325304832,0
199,1786022625859,450.51170349121094,300,0,0.26249999999999996,327.2784881591797,300,0,0.26249999999999996,472.0727844238281,300,0,0.26249999999999996,479.73069763183594,300,0,0.26249999999999996,4491.381195068359,605,1715,5148,1716,605,605,605,605,22.72727394104004,5,10,16.666667938232422,15.000000953674316,5.555555820465088,15.000000953674316,10,32353083392,8589930496,3342041088,0
200,1786022626059,451.0503387451172,300,0,0.26249999999999996,327.80018615722656,300,0,0.26249999999999996,472.6635284423828,300,0,0.26249999999999996,480.4853057861328,300,0,0.26249999999999996,4494.814453125,605,1715,5148,1716,605,605,605,605,22.72727394104004,5,10,16.666667938232422,15.000000953674316,5.555555820465088,15.000000953674316,10,32353083392,8589930496,3348156416,0
200,1786022626259,451.6631317138672,300,0,0.26875000000000004,328.4341278076172,300,0,0.26875000000000004,473.28257751464844,300,0,0.26875000000000004,481.1448669433594,300,0,0.26875000000000004,4498.319580078125,605,1715,5148,1716,605,605,605,605,13.1578950881958,12.5,17.073171615600586,25,12.5,15.384615898132324,10.526315689086914,10.810811042785645,32353083392,8589930496,3344990208,0
199,1786022626459,452.2095489501953,300,0,0.26875000000000004,328.9247131347656,300,0,0.26875000000000004,473.8351593017578,300,0,0.26875000000000004,481.7115173339844,300,0,0.26875000000000004,4501.506439208984,605,1715,5148,1716,605,605,605,605,5.263157844543457,5.555555820465088,10.526315689086914,10,15.789472579956055,10,10.526315689086914,10,32353083392,8589930496,3333775360,0
199,1786022626659,452.69456481933594,300,0,0.26249999999999996,329.50518798828125,300,0,0.26249999999999996,474.4718017578125,300,0,0.26249999999999996,482.37554931640625,300,0,0.26249999999999996,4504.916351318359,605,1715,5148,1716,605,605,605,605,14.285715103149414,10,10.526315689086914,16.666667938232422,9.523809432983398,15.789472579956055,15.000000953674316,10.526315689086914,32353083392,8589930496,3328692224,0
200,1786022626859,453.14988708496094,300,0,0.26875000000000004,330.06268310546875,300,0,0.26875000000000004,475.0299072265625,300,0,0.26875000000000004,482.9954528808594,300,0,0.26875000000000004,4508.132720947266,605,1715,5148,1716,605,605,605,605,10,19.047618865966797,10.526315689086914,15.000000953674316,10,10,10.526315689086914,10.526315689086914,32353083392,8589930496,3334410240,0
199,1786022627059,453.65892028808594,300,0,0.26875000000000004,330.50856018066406,300,0,0.26875000000000004,475.6459197998047,300,0,0.26875000000000004,483.4878692626953,300,0,0.26875000000000004,4511.194900512695,605,1715,5148,1716,605,605,605,605,10,0,10.526315689086914,5.555555820465088,10.526315689086914,10,15.789472579956055,10.526315689086914,32353083392,8589930496,3357151232,0
200,1786022627259,454.20301818847656,300,0,0.2749999999999999,331.0039978027344,300,0,0.2749999999999999,476.4837646484375,300,0,0.2749999999999999,484.0640411376953,300,0,0.2749999999999999,4514.59992980957,605,1715,5148,1716,605,605,605,605,20,10,25,14.285715103149414,10,10.526315689086914,26.3157901763916,15.000000953674316,32353083392,8589930496,3347718144,0
199,1786022627459,454.76158142089844,300,0,0.26875000000000004,331.49977111816406,300,0,0.26875000000000004,477.03883361816406,300,0,0.26875000000000004,484.7236022949219,300,0,0.26875000000000004,4517.886123657227,605,1715,5148,1716,605,605,605,605,10.526315689086914,10,10,15.789472579956055,15.789472579956055,10,14.285715103149414,19.047618865966797,32353083392,8589930496,3343368192,0
199,1786022627659,455.280517578125,300,0,0.26249999999999996,331.99693298339844,300,0,0.26249999999999996,477.66004943847656,300,0,0.26249999999999996,485.39129638671875,300,0,0.26249999999999996,4521.225891113281,605,1715,5148,1716,605,605,605,605,10,10,10.526315689086914,16.666667938232422,10,10,16.666667938232422,11.111111640930176,32353083392,8589930496,3324522496,0
199,1786022627859,455.7835388183594,300,0,0.26875000000000004,332.61170959472656,300,0,0.26875000000000004,478.28570556640625,300,0,0.26875000000000004,485.9641571044922,300,0,0.26875000000000004,4524.599517822266,605,1715,5148,1716,605,605,605,605,5.263157844543457,11.111111640930176,19.047618865966797,15.000000953674316,10.526315689086914,15.789472579956055,10.526315689086914,10,32353083392,8589930496,3331293184,0
199,1786022628059,456.258056640625,300,0,0.26249999999999996,333.1345977783203,300,0,0.26249999999999996,478.9231719970703,300,0,0.26249999999999996,486.51568603515625,300,0,0.26249999999999996,4527.795013427734,605,1715,5148,1716,605,605,605,605,15.000000953674316,14.285715103149414,16.666667938232422,10,10,10,14.285715103149414,15.000000953674316,32353083392,8589930496,3317112832,0
200,1786022628259,456.7989959716797,300,0,0.26249999999999996,333.6788787841797,300,0,0.26249999999999996,479.7012023925781,300,0,0.26249999999999996,487.1224060058594,300,0,0.26875000000000004,4531.240814208984,605,1715,5148,1716,605,605,605,605,10,20,15.789472579956055,16.666667938232422,10,5.263157844543457,25,5.555555820465088,32353083392,8589930496,3328319488,0
200,1786022628459,457.28271484375,300,0,0.26875000000000004,334.2176055908203,300,0,0.26875000000000004,480.3240966796875,300,0,0.26875000000000004,487.68519592285156,300,0,0.26875000000000004,4534.468322753906,605,1715,5148,1716,605,605,605,605,9.523809432983398,10,15.789472579956055,14.285715103149414,10.526315689086914,15.000000953674316,5.555555820465088,10.526315689086914,32353083392,8589930496,3323834368,0
199,1786022628659,457.8388214111328,300,0,0.26875000000000004,334.7732696533203,300,0,0.26875000000000004,480.9602966308594,300,0,0.26875000000000004,488.2401428222656,300,0,0.26875000000000004,4537.817932128906,605,1715,5148,1716,605,605,605,605,10.526315689086914,10.526315689086914,16.666667938232422,10.526315689086914,20,14.285715103149414,10,14.285715103149414,32353083392,8589930496,3319091200,0
199,1786022628859,458.30409240722656,300,0,0.26249999999999996,335.23081970214844,300,0,0.26249999999999996,481.5400085449219,300,0,0.26249999999999996,488.84336853027344,300,0,0.26249999999999996,4540.911880493164,605,1715,5148,1716,605,605,605,605,5.263157844543457,10.526315689086914,10.526315689086914,11.764705657958984,10,5.263157844543457,15.000000953674316,10,32353083392,8589930496,3326119936,0
199,1786022629059,458.87847900390625,300,0,0.26875000000000004,335.83326721191406,300,0,0.26875000000000004,482.13706970214844,300,0,0.26875000000000004,489.36695861816406,300,0,0.26875000000000004,4544.225830078125,605,1715,5148,1716,605,605,605,605,20,10,19.047618865966797,10,5.263157844543457,15.789472579956055,10.526315689086914,10.526315689086914,32353083392,8589930496,3324047360,0
199,1786022629260,459.4160614013672,300,0,0.26875000000000004,336.42518615722656,300,0,0.26875000000000004,482.9201965332031,300,0,0.26875000000000004,489.94610595703125,300,2,0.26875000000000004,4547.703323364258,605,1715,5148,1716,605,605,605,605,11.111111640930176,20,25,11.111111640930176,14.285715103149414,5.555555820465088,15.000000953674316,11.111111640930176,32353083392,8589930496,3334148096,0
200,1786022629460,459.9257049560547,300,0,0.26875000000000004,336.9231872558594,300,0,0.26875000000000004,483.54931640625,300,0,0.26875000000000004,490.5220489501953,300,0,0.26875000000000004,4550.906784057617,605,1715,5148,1716,605,605,605,605,11.111111640930176,20,25,11.111111640930176,14.285715103149414,5.555555820465088,15.000000953674316,11.111111640930176,32353083392,8589930496,3323445248,0
199,1786022629660,460.49066162109375,300,0,0.26875000000000004,337.44056701660156,300,0,0.26875000000000004,484.1341552734375,300,0,0.26875000000000004,491.0841827392578,300,0,0.26875000000000004,4554.16130065918,605,1715,5148,1716,605,605,605,605,14.634145736694336,10,12.820513725280762,12.820513725280762,10.256410598754883,12.195121765136719,15.789472579956055,10.256410598754883,32353083392,8589930496,3331371008,0
199,1786022629860,461.0522918701172,300,0,0.26875000000000004,337.94464111328125,300,0,0.26875000000000004,484.67002868652344,300,0,0.26875000000000004,491.68247985839844,300,0,0.26875000000000004,4557.340148925781,605,1715,5148,1716,605,605,605,605,20,10,10.526315689086914,19.047618865966797,5.263157844543457,5.555555820465088,14.285715103149414,14.285715103149414,32353083392,8589930496,3343671296,0
199,1786022630060,461.56809997558594,300,0,0.26249999999999996,338.5032043457031,300,0,0.26249999999999996,485.2633361816406,300,0,0.26249999999999996,492.3641662597656,300,0,0.26249999999999996,4560.729248046875,605,1715,5148,1716,605,605,605,605,0,10,15.000000953674316,20,15.000000953674316,19.047618865966797,15.789472579956055,10.526315689086914,32353083392,8589930496,3341811712,0
199,1786022630260,462.1885528564453,300,0,0.26249999999999996,339.1245880126953,300,0,0.26249999999999996,485.8980255126953,300,0,0.26249999999999996,493.05198669433594,300,0,0.26249999999999996,4564.312713623047,605,1715,5148,1716,605,605,605,605,21.052631378173828,11.111111640930176,15.000000953674316,22.22222328186035,10,11.111111640930176,10.526315689086914,10,32353083392,8589930496,3351392256,0
199,1786022630460,462.7005157470703,300,0,0.2749999999999999,339.62159729003906,300,0,0.2749999999999999,486.5018310546875,300,0,0.2749999999999999,493.6466522216797,300,0,0.2749999999999999,4567.515274047852,605,1715,5148,1716,605,605,605,605,5,10,10.526315689086914,20,15.000000953674316,9.523809432983398,15.789472579956055,5.555555820465088,32353083392,8589930496,3361333248,0
199,1786022630660,463.2655334472656,300,0,0.25624999999999987,340.2053527832031,300,0,0.25624999999999987,487.0667266845703,300,0,0.25624999999999987,494.25086975097656,300,0,0.25624999999999987,4570.839157104492,605,1715,5148,1716,605,605,605,605,15.000000953674316,15.000000953674316,10.526315689086914,10,10.526315689086914,10.526315689086914,5,10,32353083392,8589930496,3361116160,0
199,1786022630860,463.78138732910156,300,0,0.25624999999999987,340.74424743652344,300,0,0.25624999999999987,487.63311767578125,300,0,0.25624999999999987,494.85491943359375,300,0,0.25624999999999987,4574.0643310546875,605,1715,5148,1716,605,605,605,605,10,14.285715103149414,15.789472579956055,11.111111640930176,10.526315689086914,5.263157844543457,10,20,32353083392,8589930496,3371737088,0
199,1786022631060,464.30503845214844,300,0,0.26875000000000004,341.271728515625,300,0,0.26875000000000004,488.202880859375,300,0,0.26875000000000004,495.45481872558594,300,0,0.26875000000000004,4577.2926025390625,605,1715,5148,1716,605,605,605,605,9.523809432983398,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,15.789472579956055,10.526315689086914,10.526315689086914,32353083392,8589930496,3380793344,0
200,1786022631260,464.8591003417969,300,0,0.26875000000000004,341.9054412841797,300,0,0.26875000000000004,488.8133239746094,300,0,0.26875000000000004,496.1344299316406,300,0,0.26875000000000004,4580.7625732421875,605,1715,5148,1716,605,605,605,605,20,15.000000953674316,15.000000953674316,19.047618865966797,10.526315689086914,14.285715103149414,10,20,32353083392,8589930496,3367342080,0
199,1786022631460,465.38938903808594,300,0,0.29374999999999996,342.4268035888672,300,0,0.29374999999999996,489.50340270996094,300,0,0.29374999999999996,496.69305419921875,300,0,0.29374999999999996,4584.088409423828,605,1715,5148,1716,605,605,605,605,5.263157844543457,11.111111640930176,21.052631378173828,11.111111640930176,10.526315689086914,10.526315689086914,10.526315689086914,5.263157844543457,32353083392,8589930496,3382067200,0
200,1786022631660,465.9421691894531,300,0,0.25624999999999987,342.9928283691406,300,0,0.25624999999999987,490.1482696533203,300,0,0.25624999999999987,497.2846221923828,300,0,0.25624999999999987,4587.49577331543,605,1715,5148,1716,605,605,605,605,15.789472579956055,10,20,15.000000953674316,5,10.526315689086914,10,10.526315689086914,32353083392,8589930496,3386404864,0
