Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786023243295,901.3803253173828,300,0,0.2749999999999999,783.7627105712891,300,0,0.2749999999999999,980.7234802246094,300,0,0.2749999999999999,995.3623199462891,300,0,0.2749999999999999,8442.82893371582,5148,605,2507,4655,5148,5148,5148,5148,10,5.263157844543457,23.809524536132813,10,15.000000953674316,10,15.000000953674316,10.526315689086914,32353083392,8589930496,3248660480,0
199,1786023243495,901.8756713867188,300,0,0.2749999999999999,784.2953491210938,300,0,0.2749999999999999,981.3472442626953,300,0,0.2749999999999999,995.9244842529297,300,0,0.2749999999999999,8446.060989379883,5148,605,2507,4655,5148,5148,5148,5148,10,10.526315689086914,16.666667938232422,15.789472579956055,10.526315689086914,10.526315689086914,5,10,32353083392,8589930496,3251912704,0
199,1786023243695,902.3622283935547,300,0,0.2749999999999999,784.8354034423828,300,0,0.2749999999999999,982.0350189208984,300,0,0.2749999999999999,996.6345520019531,300,0,0.2749999999999999,8449.50277709961,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,10,26.3157901763916,15.789472579956055,10.526315689086914,10.526315689086914,10.526315689086914,20,32353083392,8589930496,3253600256,0
200,1786023243895,902.9102783203125,300,0,0.30000000000000004,785.3507080078125,300,0,0.30000000000000004,982.6118927001953,300,0,0.30000000000000004,997.1745300292969,300,0,0.30000000000000004,8452.684020996094,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,15.000000953674316,10,10,10,10,15.789472579956055,15.789472579956055,32353083392,8589930496,3246006272,0
200,1786023244095,903.4184417724609,300,0,0.2749999999999999,785.9063873291016,300,0,0.2749999999999999,983.21875,300,0,0.2749999999999999,997.7361907958984,300,0,0.2749999999999999,8455.925109863281,5148,605,2507,4655,5148,5148,5148,5148,14.285715103149414,10.526315689086914,21.052631378173828,15.000000953674316,10,10,9.523809432983398,15.000000953674316,32353083392,8589930496,3263164416,0
199,1786023244295,903.9529876708984,300,0,0.25624999999999987,786.4571838378906,300,0,0.25624999999999987,983.8363189697266,300,0,0.25624999999999987,998.3185882568359,300,0,0.25624999999999987,8459.238784790039,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,10.526315689086914,23.809524536132813,15.789472579956055,15.000000953674316,15.789472579956055,10.526315689086914,10,32353083392,8589930496,3275943936,0
199,1786023244495,904.4253234863281,300,0,0.26249999999999996,787.0474548339844,300,0,0.26875000000000004,984.4111785888672,300,0,0.26875000000000004,998.8818206787109,300,0,0.26875000000000004,8462.448425292969,5148,605,2507,4655,5148,5148,5148,5148,9.523809432983398,15.000000953674316,10.526315689086914,10,10,14.285715103149414,18.18181800842285,15.789472579956055,32353083392,8589930496,3269042176,0
200,1786023244695,905.0354919433594,300,0,0.26875000000000004,787.6697540283203,300,0,0.26875000000000004,985.0605926513672,300,0,0.26875000000000004,999.5484771728516,300,0,0.26875000000000004,8466.020294189453,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,11.111111640930176,20,15.789472579956055,15.789472579956055,19.047618865966797,11.111111640930176,23.809524536132813,32353083392,8589930496,3268579328,0
200,1786023244895,905.5347137451172,300,0,0.26249999999999996,788.2223968505859,300,0,0.26249999999999996,985.5785980224609,300,0,0.26249999999999996,1000.1583709716797,300,0,0.26249999999999996,8469.205261230469,5148,605,2507,4655,5148,5148,5148,5148,14.285715103149414,14.285715103149414,10.526315689086914,15.000000953674316,14.285715103149414,10.526315689086914,14.285715103149414,15.789472579956055,32353083392,8589930496,3265343488,0
200,1786023245095,906.0599670410156,300,0,0.26875000000000004,788.8234252929688,300,0,0.26875000000000004,986.2010650634766,300,0,0.26875000000000004,1000.7057952880859,300,0,0.26875000000000004,8472.538833618164,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,16.666667938232422,10.526315689086914,10.526315689086914,10,14.285715103149414,11.111111640930176,10,32353083392,8589930496,3291672576,0
199,1786023245295,906.6371612548828,300,0,0.26249999999999996,789.4497375488281,300,0,0.26249999999999996,986.8190155029297,300,0,0.26249999999999996,1001.2530517578125,300,0,0.26249999999999996,8475.93783569336,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,10.526315689086914,10.526315689086914,14.285715103149414,10.526315689086914,11.111111640930176,19.047618865966797,10.526315689086914,32353083392,8589930496,3295531008,0
199,1786023245495,907.1573791503906,300,0,0.26249999999999996,789.9667358398438,300,0,0.26249999999999996,987.4653472900391,300,0,0.26249999999999996,1001.8279418945313,300,0,0.26249999999999996,8479.19155883789,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,13.636363983154297,15.789472579956055,5.263157844543457,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,32353083392,8589930496,3295703040,0
200,1786023245695,907.7176666259766,300,0,0.26875000000000004,790.5797576904297,300,0,0.26875000000000004,988.1521606445313,300,0,0.26875000000000004,1002.4830780029297,300,0,0.26875000000000004,8482.70231628418,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,13.636363983154297,15.789472579956055,5.263157844543457,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,32353083392,8589930496,3310120960,0
200,1786023245895,908.2065582275391,300,0,0.2749999999999999,791.1229248046875,300,0,0.2749999999999999,988.8358612060547,300,0,0.2749999999999999,1003.0424499511719,300,0,0.2749999999999999,8486.004043579102,5148,605,2507,4655,5148,5148,5148,5148,10,14.285715103149414,20,15.789472579956055,10.526315689086914,15.000000953674316,10.526315689086914,15.789472579956055,32353083392,8589930496,3298697216,0
200,1786023246095,908.7363433837891,300,0,0.26249999999999996,791.7129821777344,300,0,0.26249999999999996,989.4272766113281,300,0,0.26249999999999996,1003.6198883056641,300,0,0.26249999999999996,8489.288345336914,5148,605,2507,4655,5148,5148,5148,5148,14.285715103149414,14.285715103149414,15.000000953674316,10.526315689086914,19.047618865966797,16.666667938232422,10.526315689086914,10,32353083392,8589930496,3294281728,0
200,1786023246296,909.3022003173828,300,0,0.26875000000000004,792.2882843017578,300,0,0.26875000000000004,989.9465942382813,300,0,0.26875000000000004,1004.1553649902344,300,0,0.26875000000000004,8492.484558105469,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,15.000000953674316,10.526315689086914,10,10.526315689086914,14.285715103149414,10.526315689086914,14.285715103149414,32353083392,8589930496,3295830016,0
200,1786023246496,909.7921142578125,300,0,0.26249999999999996,792.7967834472656,300,0,0.26249999999999996,990.4864349365234,300,0,0.26249999999999996,1004.7953033447266,300,0,0.26249999999999996,8495.705795288086,5148,605,2507,4655,5148,5148,5148,5148,9.523809432983398,5.263157844543457,10.526315689086914,20,10,10.526315689086914,10,10.526315689086914,32353083392,8589930496,3299618816,0
200,1786023246696,910.3471832275391,300,0,0.26875000000000004,793.3892974853516,300,0,0.26875000000000004,991.2162475585938,300,0,0.26875000000000004,1005.3953094482422,300,0,0.26875000000000004,8499.197311401367,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,10.526315689086914,15.000000953674316,5.555555820465088,15.000000953674316,11.111111640930176,21.052631378173828,15.789472579956055,32353083392,8589930496,3311181824,0
199,1786023246896,910.9090423583984,300,0,0.26249999999999996,793.9514923095703,300,0,0.26249999999999996,991.7383270263672,300,0,0.26249999999999996,1005.9647674560547,300,0,0.26249999999999996,8502.420333862305,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,19.047618865966797,10.526315689086914,10,11.111111640930176,5.263157844543457,15.000000953674316,15.789472579956055,32353083392,8589930496,3306741760,0
199,1786023247096,911.4948577880859,300,0,0.26249999999999996,794.5864410400391,300,0,0.26249999999999996,992.3768005371094,300,0,0.26249999999999996,1006.4908142089844,300,0,0.26249999999999996,8505.827926635742,5148,605,2507,4655,5148,5148,5148,5148,19.047618865966797,15.789472579956055,10,10,10.526315689086914,10.526315689086914,11.111111640930176,10,32353083392,8589930496,3319836672,0
199,1786023247296,911.9888610839844,300,0,0.26875000000000004,795.0864410400391,300,0,0.26875000000000004,992.9944305419922,300,0,0.26875000000000004,1007.0940093994141,300,0,0.26875000000000004,8509.062515258789,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,5,15.000000953674316,11.111111640930176,9.523809432983398,18.18181800842285,19.047618865966797,15.789472579956055,32353083392,8589930496,3310407680,0
199,1786023247496,912.4367828369141,300,0,0.26875000000000004,795.6243438720703,300,0,0.26875000000000004,993.4866943359375,300,0,0.26875000000000004,1007.8566741943359,300,0,0.26875000000000004,8512.329071044922,5148,605,2507,4655,5148,5148,5148,5148,14.285715103149414,10.526315689086914,5.263157844543457,25,10.526315689086914,10.526315689086914,10,15.000000953674316,32353083392,8589930496,3307196416,0
199,1786023247696,913.0447235107422,300,0,0.26249999999999996,796.2862091064453,300,0,0.26249999999999996,994.1506652832031,300,0,0.26249999999999996,1008.4934234619141,300,0,0.26249999999999996,8515.877853393555,5148,605,2507,4655,5148,5148,5148,5148,5.555555820465088,11.111111640930176,15.789472579956055,23.809524536132813,15.000000953674316,15.000000953674316,15.789472579956055,19.047618865966797,32353083392,8589930496,3311476736,0
200,1786023247896,913.6018218994141,300,0,0.25,796.8297424316406,300,0,0.25,994.7550811767578,300,0,0.25,1009.0417633056641,300,0,0.25,8519.134475708008,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,15.000000953674316,5.263157844543457,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,5.263157844543457,32353083392,8589930496,3300478976,0
199,1786023248096,914.1306915283203,300,0,0.26249999999999996,797.3217620849609,300,0,0.25624999999999987,995.4041595458984,300,0,0.25624999999999987,1009.5394439697266,300,0,0.25624999999999987,8522.323776245117,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,5.263157844543457,15.000000953674316,10,5.263157844543457,15.000000953674316,15.789472579956055,10.526315689086914,32353083392,8589930496,3300585472,0
199,1786023248296,914.6547088623047,300,0,0.26875000000000004,797.8545989990234,300,0,0.26875000000000004,995.9785003662109,300,0,0.26875000000000004,1010.1951293945313,300,0,0.26875000000000004,8525.626663208008,5148,605,2507,4655,5148,5148,5148,5148,13.636363983154297,14.285715103149414,10,15.000000953674316,9.523809432983398,14.285715103149414,15.789472579956055,15.000000953674316,32353083392,8589930496,3302506496,0
200,1786023248496,915.2075347900391,300,0,0.26875000000000004,798.3974151611328,300,0,0.26875000000000004,996.6232757568359,300,0,0.26875000000000004,1010.7281951904297,300,0,0.26875000000000004,8528.93734741211,5148,605,2507,4655,5148,5148,5148,5148,20,11.111111640930176,10.526315689086914,15.000000953674316,10.526315689086914,5.555555820465088,23.809524536132813,15.000000953674316,32353083392,8589930496,3310489600,0
200,1786023248696,915.7896728515625,300,0,0.26875000000000004,799.0020599365234,300,0,0.26875000000000004,997.2599792480469,300,0,0.26875000000000004,1011.3990783691406,300,0,0.26875000000000004,8532.4150390625,5148,605,2507,4655,5148,5148,5148,5148,15.000000953674316,10,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,16.666667938232422,15.789472579956055,32353083392,8589930496,3323834368,0
200,1786023248896,916.372802734375,300,0,0.25624999999999987,799.5015869140625,300,0,0.25624999999999987,997.7939605712891,300,0,0.25624999999999987,1011.9373779296875,300,0,0.25624999999999987,8535.543655395508,5148,605,2507,4655,5148,5148,5148,5148,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,15.789472579956055,10,14.285715103149414,15.000000953674316,32353083392,8589930496,3316273152,0
200,1786023249096,916.9273529052734,300,0,0.25624999999999987,799.9930725097656,300,0,0.25624999999999987,998.3373107910156,300,0,0.25624999999999987,1012.5261077880859,300,0,0.25624999999999987,8538.722061157227,5148,605,2507,4655,5148,5148,5148,5148,5.263157844543457,14.285715103149414,14.285715103149414,10.526315689086914,15.000000953674316,19.047618865966797,10.526315689086914,15.000000953674316,32353083392,8589930496,3301019648,0
199,1786023249296,917.4221496582031,300,0,0.26249999999999996,800.5093231201172,300,0,0.26249999999999996,999.0054473876953,300,0,0.26249999999999996,1013.1085510253906,300,0,0.26249999999999996,8542.023147583008,5148,605,2507,4655,5148,5148,5148,5148,5.263157844543457,10.526315689086914,11.111111640930176,15.000000953674316,10.526315689086914,10.526315689086914,15.789472579956055,14.285715103149414,32353083392,8589930496,3318755328,0
199,1786023249496,917.9566345214844,300,0,0.26875000000000004,800.9582214355469,300,0,0.26875000000000004,999.5176239013672,300,0,0.26875000000000004,1013.6703491210938,300,0,0.26875000000000004,8545.06364440918,5148,605,2507,4655,5148,5148,5148,5148,22.72727394104004,5,10,10,9.523809432983398,5,18.18181800842285,11.111111640930176,32353083392,8589930496,3331538944,0
199,1786023249697,918.5101165771484,300,0,0.25,801.5724792480469,300,0,0.25,1000.1548919677734,300,0,0.25,1014.3253021240234,300,0,0.25,8548.485412597656,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,15.000000953674316,5.263157844543457,15.789472579956055,15.789472579956055,15.789472579956055,17.647058486938477,15.000000953674316,32353083392,8589930496,3314606080,0
199,1786023249897,919.0241851806641,300,0,0.2749999999999999,802.0638275146484,300,0,0.2749999999999999,1000.7711029052734,300,0,0.2749999999999999,1014.9153747558594,300,0,0.2749999999999999,8551.683578491211,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,15.000000953674316,5.263157844543457,15.789472579956055,15.789472579956055,15.789472579956055,17.647058486938477,15.000000953674316,32353083392,8589930496,3302002688,0
199,1786023250097,919.5661773681641,300,0,0.26249999999999996,802.63818359375,300,0,0.26249999999999996,1001.3182983398438,300,0,0.26249999999999996,1015.5413970947266,300,0,0.26249999999999996,8555.006591796875,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,10.526315689086914,12.5,10.526315689086914,10,12.5,15.000000953674316,15.384615898132324,32353083392,8589930496,3322200064,0
199,1786023250297,920.1113433837891,300,0,0.26875000000000004,803.1893310546875,300,0,0.26875000000000004,1001.9619293212891,300,0,0.26875000000000004,1016.1299896240234,300,0,0.26875000000000004,8558.407699584961,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,10,10.526315689086914,15.000000953674316,10,5.263157844543457,16.666667938232422,15.000000953674316,32353083392,8589930496,3314503680,0
199,1786023250497,920.6875915527344,300,0,0.26875000000000004,803.6732482910156,300,0,0.26875000000000004,1002.4960479736328,300,0,0.26875000000000004,1016.7475738525391,300,0,0.26875000000000004,8561.625030517578,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,10.526315689086914,10,19.047618865966797,10.526315689086914,10.526315689086914,14.285715103149414,15.000000953674316,32353083392,8589930496,3314769920,0
200,1786023250697,921.2780151367188,300,0,0.26249999999999996,804.2731781005859,300,0,0.26249999999999996,1003.1561737060547,300,0,0.26249999999999996,1017.3784637451172,300,0,0.26249999999999996,8565.09228515625,5148,605,2507,4655,5148,5148,5148,5148,19.047618865966797,15.000000953674316,15.789472579956055,10.526315689086914,10,14.285715103149414,15.789472579956055,11.111111640930176,32353083392,8589930496,3328675840,0
200,1786023250897,921.8271331787109,300,0,0.26875000000000004,804.7753143310547,300,0,0.26875000000000004,1003.7710571289063,300,0,0.26875000000000004,1017.9466094970703,300,0,0.26875000000000004,8568.348999023438,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,9.523809432983398,20,15.789472579956055,10.526315689086914,10.526315689086914,9.523809432983398,10,32353083392,8589930496,3331223552,0
199,1786023251097,922.3064880371094,300,0,0.26875000000000004,805.3068695068359,300,0,0.26875000000000004,1004.422119140625,300,0,0.26875000000000004,1018.4766540527344,300,0,0.26875000000000004,8571.561157226563,5148,605,2507,4655,5148,5148,5148,5148,5,10.526315689086914,16.666667938232422,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,10.526315689086914,32353083392,8589930496,3330945024,0
199,1786023251297,922.8139190673828,300,0,0.26875000000000004,805.8237152099609,300,0,0.26875000000000004,1005.1248016357422,300,0,0.26875000000000004,1018.9982147216797,300,0,0.26875000000000004,8574.818115234375,5148,605,2507,4655,5148,5148,5148,5148,15.000000953674316,10,21.052631378173828,14.285715103149414,14.285715103149414,10,15.000000953674316,15.000000953674316,32353083392,8589930496,3328307200,0
200,1786023251497,923.2752685546875,300,0,0.26875000000000004,806.4012145996094,300,0,0.26875000000000004,1005.7224731445313,300,0,0.26875000000000004,1019.5465698242188,300,0,0.26875000000000004,8578.009750366211,5148,605,2507,4655,5148,5148,5148,5148,5.263157844543457,10.526315689086914,15.000000953674316,15.000000953674316,10,19.047618865966797,15.000000953674316,10,32353083392,8589930496,3312709632,0
199,1786023251697,923.8306121826172,300,0,0.26875000000000004,806.9681396484375,300,0,0.26875000000000004,1006.3063507080078,300,0,0.26875000000000004,1020.2837677001953,300,0,0.26875000000000004,8581.447891235352,5148,605,2507,4655,5148,5148,5148,5148,18.18181800842285,10.526315689086914,10.526315689086914,25,11.111111640930176,15.000000953674316,15.789472579956055,10.526315689086914,32353083392,8589930496,3322322944,0
200,1786023251897,924.3323211669922,300,0,0.26875000000000004,807.4478912353516,300,0,0.26875000000000004,1006.9064178466797,300,0,0.26875000000000004,1020.9053649902344,300,0,0.26875000000000004,8584.672805786133,5148,605,2507,4655,5148,5148,5148,5148,0,10,20,16.666667938232422,15.000000953674316,5.263157844543457,5.263157844543457,14.285715103149414,32353083392,8589930496,3311353856,0
200,1786023252097,924.8187408447266,300,0,0.2749999999999999,807.952392578125,300,0,0.2749999999999999,1007.4729766845703,300,0,0.26875000000000004,1021.5662536621094,300,0,0.26875000000000004,8587.890533447266,5148,605,2507,4655,5148,5148,5148,5148,15.000000953674316,14.285715103149414,10,20,9.523809432983398,5.555555820465088,15.789472579956055,10,32353083392,8589930496,3309670400,0
199,1786023252297,925.3690948486328,300,0,0.25624999999999987,808.5548400878906,300,0,0.25624999999999987,1007.9735717773438,300,0,0.25624999999999987,1022.1051635742188,300,0,0.26249999999999996,8591.079467773438,5148,605,2507,4655,5148,5148,5148,5148,10,15.789472579956055,10.526315689086914,15.789472579956055,5.555555820465088,19.047618865966797,10,5.263157844543457,32353083392,8589930496,3327549440,0
199,1786023252497,925.8289642333984,300,0,0.26875000000000004,809.1243133544922,300,0,0.26875000000000004,1008.5475769042969,300,0,0.26875000000000004,1022.6361541748047,300,0,0.26875000000000004,8594.214752197266,5148,605,2507,4655,5148,5148,5148,5148,9.523809432983398,5.263157844543457,5.263157844543457,10.526315689086914,10,15.789472579956055,14.285715103149414,5.263157844543457,32353083392,8589930496,3339108352,0
199,1786023252697,926.4139556884766,300,0,0.25624999999999987,809.6600494384766,300,0,0.25624999999999987,1009.1659698486328,300,0,0.25624999999999987,1023.3275756835938,300,0,0.25624999999999987,8597.604995727539,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,10,21.052631378173828,15.789472579956055,19.047618865966797,14.285715103149414,15.789472579956055,15.789472579956055,32353083392,8589930496,3353804800,0
200,1786023252897,926.968505859375,300,0,0.26875000000000004,810.2132415771484,300,0,0.26875000000000004,1009.6949768066406,300,0,0.26875000000000004,1023.9749908447266,300,0,0.26875000000000004,8600.907440185547,5148,605,2507,4655,5148,5148,5148,5148,5.263157844543457,14.285715103149414,5.263157844543457,15.789472579956055,10.526315689086914,10.526315689086914,10.526315689086914,19.047618865966797,32353083392,8589930496,3378462720,0
199,1786023253097,927.453857421875,300,0,0.26875000000000004,810.7680053710938,300,0,0.26875000000000004,1010.3572387695313,300,0,0.26875000000000004,1024.5612182617188,300,0,0.26875000000000004,8604.244857788086,5148,605,2507,4655,5148,5148,5148,5148,14.285715103149414,5.555555820465088,20,5.263157844543457,10,15.000000953674316,10,20,32353083392,8589930496,3380047872,0
200,1786023253298,928.0027618408203,300,0,0.26875000000000004,811.3427886962891,300,0,0.26875000000000004,1010.8792877197266,300,0,0.26875000000000004,1025.2457122802734,300,0,0.26875000000000004,8607.588241577148,5148,605,2507,4655,5148,5148,5148,5148,15.000000953674316,15.000000953674316,10,23.809524536132813,15.000000953674316,14.285715103149414,19.047618865966797,10.526315689086914,32353083392,8589930496,3364634624,0
199,1786023253498,928.513427734375,300,0,0.2749999999999999,811.8705444335938,300,0,0.2749999999999999,1011.4027862548828,300,0,0.2749999999999999,1025.8866119384766,300,0,0.2749999999999999,8610.806655883789,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,9.523809432983398,15.000000953674316,11.111111640930176,10.526315689086914,15.789472579956055,10,10.526315689086914,32353083392,8589930496,3354877952,0
199,1786023253698,929.1416473388672,300,0,0.26875000000000004,812.4633636474609,300,0,0.26875000000000004,1012.0194244384766,300,0,0.26875000000000004,1026.6000518798828,300,0,0.26875000000000004,8614.31819152832,5148,605,2507,4655,5148,5148,5148,5148,10,10.526315689086914,15.789472579956055,15.000000953674316,20,10.526315689086914,10.526315689086914,25,32353083392,8589930496,3365687296,0
199,1786023253898,929.6869506835938,300,0,0.26875000000000004,812.989501953125,300,0,0.26875000000000004,1012.5586700439453,300,0,0.26875000000000004,1027.2106323242188,300,0,0.26875000000000004,8617.555053710938,5148,605,2507,4655,5148,5148,5148,5148,15.789472579956055,10.526315689086914,10.526315689086914,15.000000953674316,14.285715103149414,10.526315689086914,10,15.000000953674316,32353083392,8589930496,3378245632,0
199,1786023254098,930.1946105957031,300,0,0.25,813.5992126464844,300,0,0.25,1013.1123657226563,300,0,0.25,1027.8741302490234,300,0,0.25,8620.92106628418,5148,605,2507,4655,5148,5148,5148,5148,10,5.263157844543457,14.285715103149414,5.555555820465088,5.263157844543457,19.047618865966797,10.526315689086914,16.666667938232422,32353083392,8589930496,3357081600,0
199,1786023254298,930.7760162353516,300,0,0.26249999999999996,814.1541748046875,300,0,0.26249999999999996,1013.7300109863281,300,0,0.26249999999999996,1028.4271545410156,300,0,0.26249999999999996,8624.274948120117,5148,605,2507,4655,5148,5148,5148,5148,10,20,11.111111640930176,10,15.000000953674316,10,15.000000953674316,15.000000953674316,32353083392,8589930496,3349463040,0
200,1786023254498,931.3454132080078,300,0,0.26875000000000004,814.6391296386719,300,0,0.26875000000000004,1014.373291015625,300,0,0.26875000000000004,1029.0332641601563,300,0,0.26875000000000004,8627.614196777344,5148,605,2507,4655,5148,5148,5148,5148,10.526315689086914,9.523809432983398,14.285715103149414,20,10.526315689086914,10.526315689086914,19.047618865966797,14.285715103149414,32353083392,8589930496,3364077568,0
