Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786046274131,1997.249740600586,23700,0,0.73125,1764.1911010742188,23700,0,0.73125,2702.268768310547,23700,0,0.73125,2717.9364471435547,23700,0,0.73125,25461.36117553711,605,605,1717,5152,605,605,605,605,33.333335876464844,26.3157901763916,42.85714340209961,40,33.333335876464844,40,38.095237731933594,42.105262756347656,32353095680,8589930496,3823296512,0
199,1786046274331,1997.8428802490234,13000,0,0.5062500000000001,1764.8655090332031,13000,0,0.5062500000000001,2703.276626586914,13000,0,0.5062500000000001,2718.529312133789,13000,0,0.5062500000000001,25465.069885253906,605,605,1717,5152,605,605,605,605,31.57894515991211,35,44.4444465637207,30.000001907348633,27.77777862548828,36.842105865478516,42.85714340209961,28.571430206298828,32353095680,8589930496,3837759488,0
199,1786046274531,1998.4031372070313,300,0,0.25624999999999987,1765.4590759277344,300,0,0.25624999999999987,2704.1249389648438,300,0,0.25624999999999987,2719.252731323242,300,0,0.25624999999999987,25468.654327392578,605,605,1717,5152,605,605,605,605,31.57894515991211,35,44.4444465637207,30.000001907348633,27.77777862548828,36.842105865478516,42.85714340209961,28.571430206298828,32353095680,8589930496,3835613184,0
200,1786046274731,1999.025161743164,300,0,0.26875000000000004,1766.0120849609375,300,0,0.26875000000000004,2704.9232025146484,300,0,0.26875000000000004,2719.965347290039,300,0,0.26875000000000004,25472.236099243164,605,605,1717,5152,605,605,605,605,29.268291473388672,25,41.46341323852539,34.21052551269531,25.641027450561523,23.076923370361328,21.052631378173828,28.947368621826172,32353095680,8589930496,3841720320,0
199,1786046274932,1999.6456909179688,24100,0,0.725,1766.6291198730469,23600,0,0.725,2705.7737884521484,23600,0,0.725,2720.7757568359375,23600,0,0.725,25476.005462646484,605,605,1717,5152,605,605,605,605,27.77777862548828,33.333335876464844,36.842105865478516,35,38.095237731933594,25,40,42.85714340209961,32353095680,8589930496,3832958976,0
199,1786046275132,2000.2242431640625,300,0,0.25624999999999987,1767.2239379882813,300,0,0.25624999999999987,2706.578903198242,300,0,0.25624999999999987,2721.521270751953,300,0,0.25624999999999987,25479.575927734375,605,605,1717,5152,605,605,605,605,27.77777862548828,33.333335876464844,36.842105865478516,35,38.095237731933594,25,40,42.85714340209961,32353095680,8589930496,3825090560,0
199,1786046275332,2000.882583618164,300,0,0.25,1767.8808288574219,300,0,0.25,2707.4327392578125,300,0,0.25,2722.339065551758,300,0,0.25,25483.449020385742,605,605,1717,5152,605,605,605,605,32.5,28.205129623413086,35.897438049316406,32.5,22.5,27.5,34.14634323120117,32.5,32353095680,8589930496,3836694528,0
201,1786046275533,2001.52294921875,300,0,0.26249999999999996,1768.4413452148438,300,0,0.26249999999999996,2708.131378173828,300,0,0.26249999999999996,2723.0111083984375,300,0,0.26249999999999996,25486.882110595703,605,605,1717,5152,605,605,605,605,30.000001907348633,30.000001907348633,35,33.333335876464844,27.77777862548828,20,26.3157901763916,15.789472579956055,32353095680,8589930496,3853537280,0
199,1786046275734,2002.3235321044922,22900,0,0.74375,1769.1167297363281,22900,0,0.74375,2708.8224334716797,22900,0,0.74375,2723.6910552978516,22900,0,0.74375,25490.559295654297,605,605,1717,5152,605,605,605,605,40,42.85714340209961,42.105262756347656,33.333335876464844,45,30.000001907348633,42.85714340209961,40,32353095680,8589930496,3870007296,0
199,1786046275934,2002.960433959961,300,0,0.2437499999999999,1769.713363647461,300,0,0.2437499999999999,2709.544708251953,300,0,0.2437499999999999,2724.398391723633,300,0,0.2437499999999999,25494.079696655273,605,605,1717,5152,605,605,605,605,40,42.85714340209961,42.105262756347656,33.333335876464844,45,30.000001907348633,42.85714340209961,40,32353095680,8589930496,3844431872,0
199,1786046276134,2003.5597381591797,300,0,0.26249999999999996,1770.3273315429688,300,0,0.26249999999999996,2710.278549194336,300,0,0.26249999999999996,2725.1500091552734,300,0,0.26249999999999996,25497.679397583008,605,605,1717,5152,605,605,605,605,25,28.205129623413086,36.585365295410156,33.333335876464844,29.268291473388672,25.641027450561523,25.641027450561523,30.76923179626465,32353095680,8589930496,3830996992,0
199,1786046276334,2004.1870880126953,300,0,0.26875000000000004,1771.0377807617188,300,0,0.26875000000000004,2711.0426330566406,300,0,0.26875000000000004,2725.956756591797,300,0,0.26875000000000004,25501.472274780273,605,605,1717,5152,605,605,605,605,31.57894515991211,27.77777862548828,31.57894515991211,31.57894515991211,21.052631378173828,38.095237731933594,40,30.000001907348633,32353095680,8589930496,3810066432,0
199,1786046276534,2004.8681182861328,2666.666666666667,0,0.725,1771.7471313476563,2666.666666666667,0,0.725,2711.7130279541016,2666.666666666667,0,0.725,2726.835647583008,2666.666666666667,0,0.725,25505.2442779541,605,605,1717,5152,605,605,605,605,45.45454788208008,38.095237731933594,38.095237731933594,47.36842346191406,36.842105865478516,42.105262756347656,33.333335876464844,36.842105865478516,32353095680,8589930496,3823357952,0
199,1786046276734,2005.5318756103516,300,2,0.2437499999999999,1772.3658447265625,300,2,0.2437499999999999,2712.3256225585938,300,0,0.2437499999999999,2727.5516967773438,300,0,0.2437499999999999,25508.693618774414,605,605,1717,5152,605,605,605,605,21.052631378173828,25,30.000001907348633,30.000001907348633,33.333335876464844,20,26.3157901763916,35,32353095680,8589930496,3828445184,0
200,1786046276934,2006.1580963134766,300,0,0.25,1772.9866943359375,300,0,0.25,2713.0489501953125,300,0,0.25,2728.289352416992,300,0,0.25,25512.31573486328,605,605,1717,5152,605,605,605,605,21.052631378173828,25,30.000001907348633,30.000001907348633,33.333335876464844,20,26.3157901763916,35,32353095680,8589930496,3821621248,0
199,1786046277135,2006.7576141357422,22100,0,0.65,1773.65185546875,22100,0,0.65,2713.818145751953,22100,0,0.65,2729.089584350586,22100,0,0.65,25516.03369140625,605,605,1717,5152,605,605,605,605,25,35,35,36.842105865478516,28.571430206298828,26.3157901763916,30.000001907348633,30.000001907348633,32353095680,8589930496,3811708928,0
199,1786046277335,2007.4505920410156,12533.333333333332,0,0.48124999999999996,1774.2948303222656,12533.333333333332,0,0.48124999999999996,2714.762649536133,12533.333333333332,0,0.48124999999999996,2729.921112060547,12533.333333333332,0,0.48124999999999996,25519.954544067383,605,605,1717,5152,605,605,605,605,36.842105865478516,31.57894515991211,52.6315803527832,42.105262756347656,33.333335876464844,38.095237731933594,36.842105865478516,31.57894515991211,32353095680,8589930496,3811774464,0
199,1786046277535,2008.1724395751953,300,0,0.25624999999999987,1774.9332733154297,300,0,0.25624999999999987,2715.530975341797,300,0,0.25624999999999987,2730.5230407714844,300,0,0.25624999999999987,25523.556716918945,605,605,1717,5152,605,605,605,605,26.3157901763916,30.000001907348633,38.095237731933594,26.3157901763916,33.333335876464844,26.3157901763916,30.000001907348633,28.571430206298828,32353095680,8589930496,3826319360,0
199,1786046277735,2008.7931671142578,300,0,0.25624999999999987,1775.51220703125,300,0,0.25624999999999987,2716.3055419921875,300,0,0.25624999999999987,2731.1974182128906,300,0,0.25624999999999987,25527.088119506836,605,605,1717,5152,605,605,605,605,35,26.3157901763916,31.57894515991211,31.81818199157715,20,21.052631378173828,27.77777862548828,33.333335876464844,32353095680,8589930496,3845672960,0
199,1786046277935,2009.4454498291016,22100,0,0.75,1776.1470947265625,22100,0,0.75,2717.203109741211,22100,0,0.75,2731.831100463867,22600,0,0.75,25530.783905029297,605,605,1717,5152,605,605,605,605,31.57894515991211,35,33.333335876464844,16.666667938232422,35,35,50,38.095237731933594,32353095680,8589930496,3860590592,0
199,1786046278135,2009.9544525146484,25500,0,0.7125,1776.6967163085938,25500,0,0.7125,2717.837112426758,25500,0,0.7125,2732.6256256103516,25500,0,0.7125,25534.104080200195,605,605,1717,5152,605,605,605,605,28.571430206298828,23.809524536132813,23.809524536132813,45,25,21.052631378173828,28.571430206298828,25,32353095680,8589930496,3848433664,0
199,1786046278335,2010.5923309326172,300,0,0.2437499999999999,1777.3821563720703,300,0,0.2437499999999999,2718.6820068359375,300,0,0.2437499999999999,2733.5107421875,300,0,0.2437499999999999,25537.983139038086,605,605,1717,5152,605,605,605,605,28.571430206298828,23.809524536132813,23.809524536132813,45,25,21.052631378173828,28.571430206298828,25,32353095680,8589930496,3849764864,0
201,1786046278535,2011.2278442382813,300,0,0.25624999999999987,1778.0313110351563,300,0,0.25624999999999987,2719.491195678711,300,0,0.25624999999999987,2734.1696014404297,300,0,0.25624999999999987,25541.63426208496,605,605,1717,5152,605,605,605,605,25.641027450561523,28.205129623413086,38.46154022216797,35.897438049316406,28.205129623413086,34.14634323120117,32.432430267333984,33.333335876464844,32353095680,8589930496,3852898304,0
199,1786046278737,2011.7847290039063,2666.666666666667,0,0.3812500000000001,1778.6802215576172,2666.666666666667,0,0.3812500000000001,2720.3889770507813,2666.666666666667,0,0.3812500000000001,2734.8516387939453,2666.666666666667,0,0.3812500000000001,25545.306640625,605,605,1717,5152,605,605,605,605,25,28.571430206298828,30.000001907348633,30.000001907348633,20,31.57894515991211,36.3636360168457,30.000001907348633,32353095680,8589930496,3872112640,0
199,1786046278937,2012.3884735107422,11600,0,0.5249999999999999,1779.4090270996094,11600,0,0.5249999999999999,2721.074249267578,11600,0,0.5249999999999999,2735.6700439453125,11600,0,0.5249999999999999,25548.961868286133,605,605,1717,5152,605,605,605,605,35,40,26.3157901763916,40,38.095237731933594,35,36.842105865478516,45,32353095680,8589930496,3860021248,0
199,1786046279137,2012.9634246826172,300,0,0.25,1780.0435028076172,300,0,0.25,2721.869338989258,300,0,0.25,2736.3504943847656,300,0,0.25,25552.53889465332,605,605,1717,5152,605,605,605,605,30.000001907348633,26.3157901763916,26.3157901763916,27.77777862548828,15.000000953674316,26.3157901763916,35,25,32353095680,8589930496,3863371776,0
199,1786046279337,2013.5964660644531,300,0,0.25,1780.6598663330078,300,0,0.25,2722.5418243408203,300,0,0.25,2737.301742553711,300,0,0.25624999999999987,25556.291946411133,605,605,1717,5152,605,605,605,605,31.57894515991211,31.57894515991211,26.3157901763916,35,26.3157901763916,28.571430206298828,30.000001907348633,47.619049072265625,32353095680,8589930496,3874938880,0
201,1786046279537,2014.1905822753906,300,0,0.26249999999999996,1781.2162628173828,300,0,0.26249999999999996,2723.2611389160156,300,0,0.26249999999999996,2738.06494140625,300,0,0.26249999999999996,25559.83937072754,605,605,1717,5152,605,605,605,605,25,19.047618865966797,40,21.052631378173828,25,31.57894515991211,21.052631378173828,35,32353095680,8589930496,3880800256,0
199,1786046279738,2014.8348693847656,19400,0,0.775,1781.796157836914,19400,0,0.775,2724.141387939453,19400,0,0.775,2738.820571899414,21600,0,0.76875,25563.62727355957,605,605,1717,5152,605,605,605,605,30.000001907348633,33.333335876464844,38.095237731933594,42.85714340209961,35,20,36.842105865478516,21.052631378173828,32353095680,8589930496,3896971264,0
199,1786046279938,2015.4266967773438,300,0,0.25,1782.5239715576172,300,2,0.25,2725.035446166992,300,0,0.25,2739.4309844970703,300,0,0.25,25567.21614074707,605,605,1717,5152,605,605,605,605,35,30.000001907348633,47.36842346191406,31.57894515991211,30.000001907348633,28.571430206298828,36.842105865478516,25,32353095680,8589930496,3926245376,0
199,1786046280138,2016.0032196044922,300,0,0.25,1783.127182006836,300,0,0.25,2725.7821197509766,300,0,0.25,2740.1187896728516,300,0,0.25,25570.72312927246,605,605,1717,5152,605,605,605,605,28.571430206298828,26.3157901763916,26.3157901763916,38.095237731933594,26.3157901763916,31.57894515991211,36.3636360168457,26.3157901763916,32353095680,8589930496,3929333760,0
199,1786046280338,2016.557388305664,300,0,0.2437499999999999,1783.8765258789063,300,0,0.2437499999999999,2726.611038208008,300,0,0.2437499999999999,2740.9454650878906,300,0,0.2437499999999999,25574.565002441406,605,605,1717,5152,605,605,605,605,30.000001907348633,30.000001907348633,30.000001907348633,27.77777862548828,15.789472579956055,42.85714340209961,42.105262756347656,40,32353095680,8589930496,3918462976,0
199,1786046280538,2017.1000366210938,300,0,0.26249999999999996,1784.5687255859375,300,0,0.26249999999999996,2727.3411254882813,300,0,0.26249999999999996,2741.623504638672,300,0,0.26249999999999996,25578.10090637207,605,605,1717,5152,605,605,605,605,30.000001907348633,30.000001907348633,30.000001907348633,27.77777862548828,15.789472579956055,42.85714340209961,42.105262756347656,40,32353095680,8589930496,3912876032,0
199,1786046280738,2017.726791381836,7133.333333333333,0,0.63125,1785.2882690429688,7133.333333333333,0,0.63125,2728.2672119140625,7133.333333333333,0,0.63125,2742.3221893310547,7133.333333333333,0,0.63125,25581.919845581055,605,605,1717,5152,605,605,605,605,25,40,45,38.095237731933594,26.3157901763916,42.105262756347656,45,31.57894515991211,32353095680,8589930496,3920007168,0
199,1786046280938,2018.357666015625,300,0,0.25,1785.875747680664,300,0,0.25,2729.069061279297,300,0,0.25,2743.0021209716797,300,0,0.25,25585.5079498291,605,605,1717,5152,605,605,605,605,33.333335876464844,23.809524536132813,31.57894515991211,26.3157901763916,33.333335876464844,25,36.842105865478516,31.57894515991211,32353095680,8589930496,3894579200,0
200,1786046281138,2018.980697631836,300,0,0.26249999999999996,1786.488265991211,300,0,0.26249999999999996,2729.8021240234375,300,0,0.26249999999999996,2743.771011352539,300,0,0.26249999999999996,25589.1649017334,605,605,1717,5152,605,605,605,605,10.526315689086914,26.3157901763916,36.842105865478516,38.095237731933594,31.57894515991211,25,25,28.571430206298828,32353095680,8589930496,3903193088,0
199,1786046281339,2019.7445983886719,23000,0,0.75,1787.209243774414,23000,0,0.75,2730.7130737304688,23000,0,0.74375,2744.505813598633,23000,0,0.74375,25593.139892578125,605,605,1717,5152,605,605,605,605,38.88888931274414,45,40,35,35,30.000001907348633,40,31.57894515991211,32353095680,8589930496,3912040448,0
199,1786046281539,2020.3895111083984,300,0,0.2437499999999999,1787.8033294677734,300,0,0.2437499999999999,2731.340835571289,300,2,0.2437499999999999,2745.305130004883,300,0,0.2437499999999999,25596.635452270508,605,605,1717,5152,605,605,605,605,38.88888931274414,45,40,35,35,30.000001907348633,40,31.57894515991211,32353095680,8589930496,3918643200,0
200,1786046281739,2021.0084838867188,300,0,0.25,1788.3734283447266,300,0,0.25,2732.1568908691406,300,0,0.25,2746.0043029785156,300,0,0.25,25600.2254486084,605,605,1717,5152,605,605,605,605,30.000001907348633,25,36.842105865478516,26.3157901763916,26.3157901763916,30.000001907348633,27.77777862548828,31.57894515991211,32353095680,8589930496,3911598080,0
199,1786046281939,2021.5705108642578,300,0,0.25624999999999987,1789.1087799072266,300,0,0.25624999999999987,2732.8462982177734,300,0,0.25624999999999987,2746.7111206054688,300,0,0.25624999999999987,25603.815704345703,605,605,1717,5152,605,605,605,605,28.571430206298828,26.3157901763916,28.571430206298828,35,26.3157901763916,31.57894515991211,35,28.571430206298828,32353095680,8589930496,3934437376,0
199,1786046282139,2022.2760162353516,22800,0,0.74375,1789.7998657226563,22800,0,0.74375,2733.697036743164,22800,0,0.74375,2747.434539794922,22800,0,0.74375,25607.63523864746,605,605,1717,5152,605,605,605,605,36.842105865478516,33.333335876464844,35,31.57894515991211,35,40,50,35,32353095680,8589930496,3928383488,0
199,1786046282339,2022.8925323486328,300,0,0.25,1790.4387512207031,300,0,0.25,2734.676788330078,300,0,0.25,2748.1998138427734,300,0,0.25,25611.515396118164,605,605,1717,5152,605,605,605,605,36.842105865478516,33.333335876464844,35,31.57894515991211,35,40,50,35,32353095680,8589930496,3912585216,0
199,1786046282539,2023.424072265625,300,0,0.26249999999999996,1791.0237579345703,300,0,0.26249999999999996,2735.509063720703,300,0,0.26249999999999996,2748.898239135742,300,0,0.26249999999999996,25615.041442871094,605,605,1717,5152,605,605,605,605,20,31.707317352294922,28.205129623413086,35,30.000001907348633,30.000001907348633,47.5,33.333335876464844,32353095680,8589930496,3912630272,0
199,1786046282740,2023.990249633789,300,0,0.26249999999999996,1791.6260681152344,300,0,0.26249999999999996,2736.3802337646484,300,0,0.26249999999999996,2749.494827270508,300,0,0.26249999999999996,25618.61996459961,605,605,1717,5152,605,605,605,605,26.3157901763916,22.22222328186035,35,26.3157901763916,26.3157901763916,30.000001907348633,36.842105865478516,30.000001907348633,32353095680,8589930496,3919282176,0
199,1786046282940,2024.59521484375,4466.666666666666,0,0.69375,1792.2825164794922,4466.666666666666,0,0.69375,2737.366195678711,4466.666666666666,0,0.69375,2750.1900787353516,4466.666666666666,0,0.69375,25622.416244506836,605,605,1717,5152,605,605,605,605,25,35,47.36842346191406,47.619049072265625,35,36.842105865478516,50,33.333335876464844,32353095680,8589930496,3912675328,0
199,1786046283140,2025.1667022705078,300,0,0.2437499999999999,1792.8624420166016,300,0,0.2437499999999999,2738.142837524414,300,0,0.2437499999999999,2750.9820404052734,300,0,0.2437499999999999,25626.0350189209,605,605,1717,5152,605,605,605,605,26.3157901763916,30.000001907348633,35,33.333335876464844,28.571430206298828,30.000001907348633,30.000001907348633,28.571430206298828,32353095680,8589930496,3871371264,0
199,1786046283340,2025.7857818603516,300,0,0.25624999999999987,1793.4828491210938,300,0,0.25624999999999987,2739.019577026367,300,0,0.25624999999999987,2751.7840728759766,300,0,0.25624999999999987,25629.786849975586,605,605,1717,5152,605,605,605,605,28.571430206298828,30.000001907348633,40,35,20,20,33.333335876464844,31.57894515991211,32353095680,8589930496,3869474816,0
200,1786046283540,2026.3432312011719,300,0,0.25624999999999987,1794.0447845458984,300,0,0.25624999999999987,2739.872756958008,300,0,0.25624999999999987,2752.5061798095703,300,0,0.25624999999999987,25633.39239501953,605,605,1717,5152,605,605,605,605,21.052631378173828,26.3157901763916,30.000001907348633,35,26.3157901763916,26.3157901763916,33.333335876464844,25,32353095680,8589930496,3879915520,0
199,1786046283740,2027.0279541015625,22400,0,0.74375,1794.733657836914,22800,0,0.74375,2740.6241760253906,22800,0,0.74375,2753.361526489258,22800,0,0.74375,25637.21519470215,605,605,1717,5152,605,605,605,605,36.842105865478516,36.842105865478516,33.333335876464844,50,35,35,42.105262756347656,33.333335876464844,32353095680,8589930496,3872706560,0
199,1786046283940,2027.5871887207031,300,0,0.26249999999999996,1795.3458862304688,300,0,0.26249999999999996,2741.3316345214844,300,0,0.26249999999999996,2754.053176879883,300,0,0.26249999999999996,25640.627059936523,605,605,1717,5152,605,605,605,605,36.842105865478516,36.842105865478516,33.333335876464844,50,35,35,42.105262756347656,33.333335876464844,32353095680,8589930496,3850403840,0
199,1786046284140,2028.2760162353516,300,0,0.25624999999999987,1795.9915161132813,300,0,0.25624999999999987,2741.9766387939453,300,0,0.25624999999999987,2754.883346557617,300,0,0.25624999999999987,25644.33087158203,605,605,1717,5152,605,605,605,605,34.14634323120117,29.268291473388672,32.5,30.76923179626465,25.641027450561523,30.952381134033203,25.641027450561523,23.076923370361328,32353095680,8589930496,3870912512,0
199,1786046284340,2029.0681915283203,300,0,0.25,1796.6471710205078,300,0,0.25,2742.7888946533203,300,0,0.25,2755.640884399414,300,0,0.25,25648.267120361328,605,605,1717,5152,605,605,605,605,25,31.57894515991211,26.3157901763916,31.57894515991211,40,31.57894515991211,40,36.842105865478516,32353095680,8589930496,3908558848,0
199,1786046284540,2029.7635192871094,22200,0,0.7625,1797.2076110839844,22200,0,0.7625,2743.5626068115234,22200,0,0.7625,2756.3426055908203,22200,0,0.7625,25651.789932250977,605,605,1717,5152,605,605,605,605,40,30.000001907348633,35,42.85714340209961,33.333335876464844,30.000001907348633,36.842105865478516,30.000001907348633,32353095680,8589930496,3905044480,0
199,1786046284740,2030.3021392822266,14733.333333333334,0,0.34999999999999987,1797.8098754882813,14733.333333333334,0,0.34999999999999987,2744.335220336914,14733.333333333334,0,0.34999999999999987,2757.0452880859375,14733.333333333334,0,0.34999999999999987,25655.19647216797,605,605,1717,5152,605,605,605,605,40,30.000001907348633,35,42.85714340209961,33.333335876464844,30.000001907348633,36.842105865478516,30.000001907348633,32353095680,8589930496,3887243264,0
200,1786046284940,2030.9291229248047,15600,0,0.3062499999999999,1798.4275360107422,16066.666666666666,0,0.3125,2744.930679321289,16066.666666666666,0,0.3125,2757.7443084716797,16066.666666666666,0,0.3125,25658.53141784668,605,605,1717,5152,605,605,605,605,32.5,34.14634323120117,34.21052551269531,35.897438049316406,28.205129623413086,28.947368621826172,28.205129623413086,33.333335876464844,32353095680,8589930496,3907903488,0
199,1786046285141,2031.5430755615234,23800,0,0.7375,1798.9976501464844,22700,0,0.73125,2745.6597900390625,22700,0,0.73125,2758.5226440429688,22700,0,0.73125,25662.00816345215,605,605,1717,5152,605,605,605,605,31.57894515991211,31.57894515991211,40,36.842105865478516,36.842105865478516,28.571430206298828,35,40,32353095680,8589930496,3924799488,0
199,1786046285341,2032.052001953125,13266.666666666666,2,0.39375000000000004,1799.6597900390625,13266.666666666666,2,0.39375000000000004,2746.3694610595703,13400,0,0.39375000000000004,2759.292678833008,13400,0,0.38749999999999996,25665.345275878906,605,605,1717,5152,605,605,605,605,26.3157901763916,36.842105865478516,31.57894515991211,20,30.000001907348633,36.842105865478516,40,50,32353095680,8589930496,3937411072,0
199,1786046285541,2032.62158203125,16600,0,0.3062499999999999,1800.1903381347656,16600,0,0.3062499999999999,2747.1892852783203,16600,0,0.3062499999999999,2759.881591796875,16600,0,0.3062499999999999,25668.6388092041,605,605,1717,5152,605,605,605,605,26.3157901763916,36.842105865478516,31.57894515991211,20,30.000001907348633,36.842105865478516,40,50,32353095680,8589930496,3919687680,0
199,1786046285741,2033.2334747314453,300,0,0.26249999999999996,1800.7280731201172,300,0,0.26249999999999996,2747.949172973633,300,0,0.26249999999999996,2760.5001220703125,300,0,0.26249999999999996,25671.988021850586,605,605,1717,5152,605,605,605,605,28.205129623413086,28.205129623413086,32.5,30.76923179626465,27.5,22.5,35.897438049316406,28.205129623413086,32353095680,8589930496,3927281664,0
199,1786046285941,2033.823013305664,13066.666666666666,0,0.3999999999999999,1801.3351593017578,13066.666666666666,0,0.3999999999999999,2748.639404296875,13066.666666666666,0,0.3999999999999999,2761.40087890625,13066.666666666666,2,0.3999999999999999,25675.53269958496,605,605,1717,5152,605,605,605,605,21.052631378173828,35,38.095237731933594,50,40,36.842105865478516,45,36.842105865478516,32353095680,8589930496,3925356544,0
