Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786045129636,857.520263671875,7333.333333333333,0,0.625,609.4543762207031,7333.333333333333,0,0.625,1288.5607147216797,7333.333333333333,0,0.625,1305.0025787353516,7333.333333333333,0,0.625,16527.418548583984,1838,605,605,605,1838,1838,1838,1838,40,33.333335876464844,45,33.333335876464844,40,40,42.105262756347656,38.88888931274414,32353095680,8589930496,3893379072,0
199,1786045129836,858.0695648193359,300,0,0.26875000000000004,610.0077667236328,300,0,0.26875000000000004,1289.3861846923828,300,0,0.26875000000000004,1305.7027282714844,300,0,0.26875000000000004,16530.913192749023,1838,605,605,605,1838,1838,1838,1838,25,23.809524536132813,45,40,21.052631378173828,30.000001907348633,30.000001907348633,31.81818199157715,32353095680,8589930496,3889995776,0
200,1786045130036,858.7146148681641,300,0,0.26249999999999996,610.7367706298828,300,0,0.26249999999999996,1290.0333251953125,300,0,0.26249999999999996,1306.4177551269531,300,0,0.26249999999999996,16534.556030273438,1838,605,605,605,1838,1838,1838,1838,31.57894515991211,35,26.3157901763916,30.000001907348633,31.57894515991211,26.3157901763916,31.57894515991211,26.3157901763916,32353095680,8589930496,3904106496,0
200,1786045130237,859.3127746582031,300,0,0.25,611.3925476074219,300,0,0.25,1290.754165649414,300,0,0.25,1307.0804138183594,300,0,0.26249999999999996,16538.01025390625,1838,605,605,605,1838,1838,1838,1838,33.333335876464844,27.77777862548828,35,31.57894515991211,23.809524536132813,30.000001907348633,25,23.809524536132813,32353095680,8589930496,3883851776,0
199,1786045130438,859.9163970947266,24300,0,0.71875,612.0566253662109,24300,0,0.71875,1291.5103607177734,24600,0,0.71875,1307.886001586914,24600,0,0.71875,16541.69219970703,1838,605,605,605,1838,1838,1838,1838,26.3157901763916,35,42.105262756347656,40,30.000001907348633,40,35,47.36842346191406,32353095680,8589930496,3878453248,0
199,1786045130638,860.5990753173828,300,0,0.25,612.6698455810547,300,0,0.25,1292.2096557617188,300,0,0.25,1308.7146606445313,300,0,0.25,16545.381271362305,1838,605,605,605,1838,1838,1838,1838,26.3157901763916,35,42.105262756347656,40,30.000001907348633,40,35,47.36842346191406,32353095680,8589930496,3854725120,0
202,1786045130838,861.2716369628906,300,0,0.25624999999999987,613.2796173095703,300,0,0.25624999999999987,1292.9014892578125,300,0,0.25624999999999987,1309.478500366211,300,0,0.25624999999999987,16548.995849609375,1838,605,605,605,1838,1838,1838,1838,31.707317352294922,28.205129623413086,35.897438049316406,28.947368621826172,30.76923179626465,27.5,23.076923370361328,33.333335876464844,32353095680,8589930496,3866492928,0
199,1786045131041,861.9179534912109,22300,0,0.74375,613.9637756347656,22300,0,0.74375,1293.6680755615234,22300,0,0.74375,1310.3043975830078,22400,0,0.74375,16552.78160095215,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,38.095237731933594,35,52.38095474243164,28.571430206298828,36.842105865478516,38.095237731933594,33.333335876464844,32353095680,8589930496,3872972800,0
199,1786045131241,862.4461212158203,300,0,0.2437499999999999,614.5177612304688,300,0,0.2437499999999999,1294.4570007324219,300,0,0.2437499999999999,1311.0994873046875,300,0,0.2437499999999999,16556.341995239258,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,38.095237731933594,35,52.38095474243164,28.571430206298828,36.842105865478516,38.095237731933594,33.333335876464844,32353095680,8589930496,3836227584,0
200,1786045131441,863.1015472412109,300,0,0.25624999999999987,615.0973052978516,300,0,0.25624999999999987,1295.2296295166016,300,0,0.25624999999999987,1311.8737030029297,300,0,0.25624999999999987,16560.061614990234,1838,605,605,605,1838,1838,1838,1838,25,23.68421173095703,35,35.897438049316406,28.947368621826172,25.641027450561523,31.57894515991211,25.641027450561523,32353095680,8589930496,3837341696,0
199,1786045131641,863.7663421630859,24400,0,0.73125,615.773681640625,24600,0,0.71875,1295.9851379394531,24200,0,0.71875,1312.9393463134766,24200,0,0.71875,16564.124084472656,1838,605,605,605,1838,1838,1838,1838,35,36.842105865478516,22.22222328186035,50,35,31.57894515991211,38.095237731933594,40,32353095680,8589930496,3876696064,0
199,1786045131841,864.3654479980469,300,0,0.23750000000000004,616.3896026611328,300,2,0.23750000000000004,1296.5978698730469,300,0,0.23750000000000004,1313.8021087646484,300,0,0.23750000000000004,16567.635040283203,1838,605,605,605,1838,1838,1838,1838,33.333335876464844,28.571430206298828,31.57894515991211,36.842105865478516,35,30.000001907348633,30.000001907348633,45,32353095680,8589930496,3902545920,0
202,1786045132041,864.9378051757813,300,0,0.26875000000000004,616.9620056152344,300,0,0.26875000000000004,1297.4277038574219,300,0,0.26875000000000004,1314.4534912109375,300,0,0.26875000000000004,16571.11961364746,1838,605,605,605,1838,1838,1838,1838,31.57894515991211,30.000001907348633,38.095237731933594,21.052631378173828,25,25,38.095237731933594,35,32353095680,8589930496,3911692288,0
199,1786045132244,865.5947113037109,21400,0,0.76875,617.6793975830078,21400,0,0.76875,1298.2325744628906,21400,0,0.76875,1315.2570343017578,21400,0,0.76875,16575.03401184082,1838,605,605,605,1838,1838,1838,1838,33.333335876464844,25,26.3157901763916,42.85714340209961,15.789472579956055,31.57894515991211,36.842105865478516,30.000001907348633,32353095680,8589930496,3907592192,0
199,1786045132444,866.2202453613281,8266.666666666668,0,0.5625,618.2974700927734,8266.666666666668,0,0.5625,1298.8640594482422,8266.666666666668,0,0.5625,1316.025619506836,8266.666666666668,0,0.5625,16578.514358520508,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,31.57894515991211,27.77777862548828,36.842105865478516,40,38.095237731933594,35,40,32353095680,8589930496,3880665088,0
200,1786045132644,866.8994445800781,300,0,0.26249999999999996,619.0467529296875,300,0,0.26249999999999996,1299.7609405517578,300,0,0.26249999999999996,1316.7364959716797,300,0,0.26249999999999996,16582.41062927246,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,31.57894515991211,27.77777862548828,36.842105865478516,40,38.095237731933594,35,40,32353095680,8589930496,3869405184,0
199,1786045132844,867.6898956298828,24100,0,0.71875,619.6781463623047,24100,0,0.71875,1300.5711669921875,24100,0,0.71875,1317.5687408447266,24100,0,0.71875,16586.34210205078,1838,605,605,605,1838,1838,1838,1838,35,26.3157901763916,42.105262756347656,35.897438049316406,32.5,30.76923179626465,33.333335876464844,33.333335876464844,32353095680,8589930496,3854196736,0
199,1786045133044,868.368896484375,300,0,0.25,620.2278137207031,300,0,0.25,1301.2083892822266,300,0,0.25,1318.403549194336,300,0,0.25,16589.8690032959,1838,605,605,605,1838,1838,1838,1838,35,26.3157901763916,42.105262756347656,35.897438049316406,32.5,30.76923179626465,33.333335876464844,33.333335876464844,32353095680,8589930496,3869728768,0
199,1786045133244,869.0531463623047,300,0,0.25624999999999987,620.8712768554688,300,0,0.25624999999999987,1302.0257873535156,300,0,0.25624999999999987,1318.981948852539,300,0,0.25624999999999987,16593.488510131836,1838,605,605,605,1838,1838,1838,1838,32.5,29.268291473388672,24.390243530273438,28.571430206298828,29.268291473388672,30.000001907348633,35.897438049316406,38.46154022216797,32353095680,8589930496,3896758272,0
200,1786045133444,869.7727661132813,300,0,0.26875000000000004,621.4274597167969,300,0,0.26875000000000004,1302.6664581298828,300,0,0.26875000000000004,1319.6346588134766,300,0,0.26875000000000004,16596.956954956055,1838,605,605,605,1838,1838,1838,1838,31.57894515991211,26.3157901763916,31.57894515991211,27.77777862548828,30.000001907348633,25,26.3157901763916,26.3157901763916,32353095680,8589930496,3895681024,0
199,1786045133644,870.4178771972656,21700,0,0.76875,622.0809478759766,22000,0,0.7625,1303.5378723144531,22000,0,0.7625,1320.5406036376953,22000,0,0.7625,16600.91030883789,1838,605,605,605,1838,1838,1838,1838,35,31.57894515991211,35,47.619049072265625,35,26.3157901763916,45,38.095237731933594,32353095680,8589930496,3899883520,0
199,1786045133844,871.0001373291016,1866.6666666666667,0,0.725,622.6766357421875,1866.6666666666667,0,0.725,1304.4396514892578,1866.6666666666667,0,0.725,1321.0819702148438,1866.6666666666667,0,0.725,16604.346801757813,1838,605,605,605,1838,1838,1838,1838,35,40,50,21.052631378173828,26.3157901763916,25,36.842105865478516,35,32353095680,8589930496,3894861824,0
199,1786045134044,871.6077880859375,300,0,0.25624999999999987,623.1773986816406,300,0,0.25624999999999987,1305.4458465576172,300,0,0.25624999999999987,1321.8059997558594,300,0,0.25624999999999987,16608.072692871094,1838,605,605,605,1838,1838,1838,1838,35,40,50,21.052631378173828,26.3157901763916,25,36.842105865478516,35,32353095680,8589930496,3884560384,0
199,1786045134244,872.3079071044922,300,0,0.26249999999999996,623.6700134277344,300,0,0.26249999999999996,1306.1655578613281,300,0,0.26249999999999996,1322.439208984375,300,0,0.25624999999999987,16611.500518798828,1838,605,605,605,1838,1838,1838,1838,28.205129623413086,26.19047737121582,35.897438049316406,28.205129623413086,30.76923179626465,25.641027450561523,32.5,31.707317352294922,32353095680,8589930496,3891232768,0
199,1786045134444,872.8477783203125,300,0,0.26249999999999996,624.2667694091797,300,0,0.26249999999999996,1307.0180053710938,300,0,0.26249999999999996,1323.0907287597656,300,0,0.26249999999999996,16615.037857055664,1838,605,605,605,1838,1838,1838,1838,19.047618865966797,31.57894515991211,35,33.333335876464844,25,25,35,22.22222328186035,32353095680,8589930496,3882643456,0
199,1786045134644,873.4524383544922,11066.666666666668,0,0.2749999999999999,624.9876708984375,11066.666666666668,0,0.2749999999999999,1307.8668823242188,11066.666666666668,0,0.2749999999999999,1323.8121795654297,11066.666666666668,0,0.2749999999999999,16618.768127441406,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,35,40,38.095237731933594,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,32353095680,8589930496,3890475008,0
199,1786045134845,874.0882110595703,21700,0,0.75625,625.5792388916016,21700,0,0.75625,1308.7327117919922,21700,0,0.75625,1324.4373168945313,21700,0,0.75625,16622.356185913086,1838,605,605,605,1838,1838,1838,1838,35,25,40,31.57894515991211,35,35,31.57894515991211,35,32353095680,8589930496,3879530496,0
199,1786045135045,874.6997222900391,300,0,0.26249999999999996,626.1886901855469,300,0,0.26249999999999996,1309.476058959961,300,2,0.26249999999999996,1325.1771545410156,300,0,0.26249999999999996,16625.899002075195,1838,605,605,605,1838,1838,1838,1838,35,25,40,31.57894515991211,35,35,31.57894515991211,35,32353095680,8589930496,3910221824,0
199,1786045135245,875.3436279296875,300,0,0.26249999999999996,626.7750549316406,300,0,0.26249999999999996,1310.2185974121094,300,0,0.26249999999999996,1325.8853454589844,300,0,0.26249999999999996,16629.46353149414,1838,605,605,605,1838,1838,1838,1838,30.76923179626465,28.205129623413086,39.02438735961914,35.897438049316406,30.000001907348633,31.707317352294922,33.333335876464844,30.000001907348633,32353095680,8589930496,3871100928,0
200,1786045135445,875.9861907958984,300,0,0.26249999999999996,627.3767700195313,300,0,0.26249999999999996,1311.0483856201172,300,0,0.26249999999999996,1326.5290069580078,300,0,0.26249999999999996,16633.08415222168,1838,605,605,605,1838,1838,1838,1838,28.571430206298828,10,31.57894515991211,20,20,31.57894515991211,35,27.77777862548828,32353095680,8589930496,3870945280,0
199,1786045135646,876.6503295898438,22600,0,0.75,628.0543823242188,22600,0,0.75,1311.831314086914,23100,0,0.74375,1327.4356384277344,23100,0,0.74375,16636.99838256836,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,36.842105865478516,40,38.88888931274414,26.3157901763916,33.333335876464844,33.333335876464844,36.3636360168457,32353095680,8589930496,3866705920,0
199,1786045135846,877.3149566650391,300,0,0.2437499999999999,628.6683654785156,300,0,0.2437499999999999,1312.6651916503906,300,0,0.2437499999999999,1328.121597290039,300,0,0.2437499999999999,16640.653106689453,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,36.842105865478516,40,38.88888931274414,26.3157901763916,33.333335876464844,33.333335876464844,36.3636360168457,32353095680,8589930496,3861471232,0
199,1786045136046,877.9258270263672,300,0,0.25624999999999987,629.2281494140625,300,0,0.25624999999999987,1313.4381103515625,300,0,0.25624999999999987,1328.8998413085938,300,0,0.25624999999999987,16644.30027770996,1838,605,605,605,1838,1838,1838,1838,32.5,27.5,40,30.76923179626465,35,23.076923370361328,33.333335876464844,34.21052551269531,32353095680,8589930496,3863662592,0
200,1786045136246,878.5588531494141,300,0,0.26249999999999996,629.837158203125,300,0,0.26249999999999996,1314.2452239990234,300,0,0.26249999999999996,1329.4827423095703,300,0,0.26249999999999996,16647.798385620117,1838,605,605,605,1838,1838,1838,1838,26.3157901763916,30.000001907348633,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,32353095680,8589930496,3878285312,0
199,1786045136447,879.2050933837891,23100,0,0.725,630.4390106201172,23100,0,0.725,1314.9041595458984,23100,0,0.725,1330.4434356689453,23100,0,0.725,16651.572463989258,1838,605,605,605,1838,1838,1838,1838,35,21.052631378173828,31.57894515991211,45,35,31.57894515991211,30.000001907348633,35,32353095680,8589930496,3882790912,0
199,1786045136647,879.9446258544922,250,0,0.23750000000000004,631.16796875,250,0,0.23750000000000004,1315.7239990234375,250,0,0.23750000000000004,1331.1320190429688,250,0,0.23750000000000004,16655.350341796875,1838,605,605,605,1838,1838,1838,1838,35,21.052631378173828,31.57894515991211,45,35,31.57894515991211,30.000001907348633,35,32353095680,8589930496,3884965888,0
199,1786045136847,880.5531768798828,300,0,0.25624999999999987,631.7158508300781,300,0,0.25624999999999987,1316.4136199951172,300,0,0.25624999999999987,1332.0530395507813,300,0,0.25624999999999987,16659.013305664063,1838,605,605,605,1838,1838,1838,1838,34.14634323120117,28.205129623413086,40,37.5,33.333335876464844,29.268291473388672,26.3157901763916,33.333335876464844,32353095680,8589930496,3898576896,0
201,1786045137047,881.2016143798828,300,0,0.26249999999999996,632.2585601806641,300,0,0.26249999999999996,1317.0535278320313,300,0,0.26249999999999996,1332.8162841796875,300,0,0.26249999999999996,16662.491943359375,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,28.571430206298828,31.57894515991211,36.842105865478516,30.000001907348633,22.22222328186035,28.571430206298828,30.000001907348633,32353095680,8589930496,3929423872,0
199,1786045137248,881.878662109375,20400,0,0.78125,632.9818572998047,21000,0,0.775,1317.8149871826172,21800,0,0.76875,1333.4932098388672,22300,0,0.75,16666.192977905273,1838,605,605,605,1838,1838,1838,1838,36.842105865478516,26.3157901763916,30.000001907348633,30.000001907348633,26.3157901763916,38.095237731933594,26.3157901763916,35,32353095680,8589930496,3946106880,0
199,1786045137448,882.5442047119141,300,0,0.2437499999999999,633.5656433105469,300,2,0.2437499999999999,1318.7059326171875,300,0,0.2437499999999999,1334.0997009277344,300,2,0.2437499999999999,16669.762924194336,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,35,40,38.095237731933594,35,20,31.57894515991211,28.571430206298828,32353095680,8589930496,3944308736,0
199,1786045137648,883.2386779785156,300,0,0.25,634.1871795654297,300,0,0.25,1319.5023651123047,300,0,0.25,1334.8862609863281,300,0,0.25,16673.487548828125,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,35,40,38.095237731933594,35,20,31.57894515991211,28.571430206298828,32353095680,8589930496,3936628736,0
201,1786045137848,883.9396362304688,300,0,0.25,634.8141174316406,300,0,0.25,1320.1974487304688,300,0,0.25,1335.6440124511719,300,0,0.25,16677.206451416016,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,29.268291473388672,30.76923179626465,35.897438049316406,27.5,26.3157901763916,26.829269409179688,26.3157901763916,32353095680,8589930496,3939061760,0
199,1786045138050,884.5266265869141,18800,0,0.75,635.5595245361328,19000,0,0.78125,1321.0598754882813,19000,0,0.78125,1336.3341674804688,19000,0,0.78125,16680.99349975586,1838,605,605,605,1838,1838,1838,1838,30.000001907348633,31.57894515991211,42.105262756347656,36.842105865478516,26.3157901763916,35,30.000001907348633,30.000001907348633,32353095680,8589930496,3933810688,0
199,1786045138250,885.1029205322266,15666.666666666666,0,0.31874999999999987,636.1546630859375,15666.666666666666,2,0.31874999999999987,1321.8390045166016,15666.666666666666,0,0.31874999999999987,1337.046142578125,15666.666666666666,2,0.31874999999999987,16684.438415527344,1838,605,605,605,1838,1838,1838,1838,35,35,47.619049072265625,40,31.57894515991211,35,31.57894515991211,31.57894515991211,32353095680,8589930496,3911770112,0
199,1786045138450,885.6710205078125,150,0,0.25624999999999987,636.7166290283203,150,0,0.25624999999999987,1322.60498046875,150,0,0.25624999999999987,1337.6619262695313,150,0,0.25624999999999987,16687.74867248535,1838,605,605,605,1838,1838,1838,1838,35,35,47.619049072265625,40,31.57894515991211,35,31.57894515991211,31.57894515991211,32353095680,8589930496,3878461440,0
200,1786045138650,886.2525787353516,15266.666666666666,0,0.34375,637.3767395019531,15266.666666666666,0,0.34375,1323.391586303711,15266.666666666666,0,0.34375,1338.2796630859375,15266.666666666666,0,0.34375,16691.16928100586,1838,605,605,605,1838,1838,1838,1838,28.947368621826172,25.641027450561523,38.46154022216797,28.205129623413086,30.000001907348633,32.5,27.5,30.000001907348633,32353095680,8589930496,3888549888,0
199,1786045138851,887.0420532226563,19400,0,0.74375,637.9411315917969,19400,0,0.74375,1323.9940643310547,19400,0,0.74375,1338.9108428955078,19500,0,0.775,16694.55874633789,1838,605,605,605,1838,1838,1838,1838,38.095237731933594,21.052631378173828,30.000001907348633,35,33.333335876464844,26.3157901763916,35,40,32353095680,8589930496,3918802944,0
199,1786045139051,887.5970001220703,15200,0,0.36250000000000004,638.4999694824219,15200,0,0.36250000000000004,1324.6685028076172,15200,2,0.36250000000000004,1339.757827758789,15200,0,0.36250000000000004,16697.967376708984,1838,605,605,605,1838,1838,1838,1838,33.333335876464844,30.000001907348633,36.842105865478516,45,26.3157901763916,30.000001907348633,30.000001907348633,35,32353095680,8589930496,3936657408,0
