Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786022531136,354.6396942138672,300,0,0.26875000000000004,229.03916931152344,300,0,0.26875000000000004,365.2173156738281,300,0,0.26875000000000004,370.3978729248047,300,0,0.26875000000000004,3742.321807861328,605,1794,605,2127,605,605,605,605,19.047618865966797,10.526315689086914,21.052631378173828,19.047618865966797,10,10,5,10,32353083392,8589930496,3248758784,0
199,1786022531336,355.1869201660156,300,0,0.2749999999999999,229.56182861328125,300,0,0.2749999999999999,365.8271789550781,300,0,0.2749999999999999,371.0157470703125,300,0,0.2749999999999999,3745.601104736328,605,1794,605,2127,605,605,605,605,0,10,19.047618865966797,11.111111640930176,15.789472579956055,10.526315689086914,10.526315689086914,10.526315689086914,32353083392,8589930496,3243171840,0
199,1786022531536,355.7737274169922,300,0,0.2749999999999999,230.24351501464844,300,0,0.2749999999999999,366.4562530517578,300,0,0.2749999999999999,371.65191650390625,300,0,0.2749999999999999,3749.1102294921875,605,1794,605,2127,605,605,605,605,19.047618865966797,20,11.111111640930176,15.789472579956055,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,32353083392,8589930496,3265404928,0
199,1786022531737,356.27601623535156,300,0,0.26875000000000004,230.77456665039063,300,0,0.26875000000000004,367.0146484375,300,0,0.26875000000000004,372.37664794921875,300,0,0.26875000000000004,3752.4527282714844,605,1794,605,2127,605,605,605,605,10,5.263157844543457,15.789472579956055,11.111111640930176,10.526315689086914,10.526315689086914,5.263157844543457,16.666667938232422,32353083392,8589930496,3264344064,0
199,1786022531937,356.8378143310547,300,0,0.26875000000000004,231.32188415527344,300,0,0.26875000000000004,367.5773010253906,300,0,0.26875000000000004,373.03228759765625,300,0,0.26875000000000004,3755.765151977539,605,1794,605,2127,605,605,605,605,15.789472579956055,10,15.000000953674316,14.285715103149414,10,15.000000953674316,10,15.789472579956055,32353083392,8589930496,3267489792,0
199,1786022532137,357.3907470703125,300,0,0.26875000000000004,231.8505401611328,300,0,0.26875000000000004,368.1470184326172,300,0,0.26875000000000004,373.6896667480469,300,0,0.26875000000000004,3759.1045989990234,605,1794,605,2127,605,605,605,605,10.526315689086914,10.526315689086914,10.526315689086914,5.263157844543457,10,10,10.526315689086914,21.052631378173828,32353083392,8589930496,3273355264,0
199,1786022532337,357.93585205078125,300,0,0.25624999999999987,232.44839477539063,300,0,0.25624999999999987,368.73130798339844,300,0,0.25624999999999987,374.3202667236328,300,0,0.25624999999999987,3762.4974822998047,605,1794,605,2127,605,605,605,605,19.047618865966797,15.000000953674316,15.000000953674316,10.526315689086914,10,10.526315689086914,9.523809432983398,20,32353083392,8589930496,3266469888,0
199,1786022532537,358.46142578125,300,0,0.2749999999999999,233.0153045654297,300,0,0.2749999999999999,369.36378479003906,300,0,0.2749999999999999,375.03271484375,300,0,0.2749999999999999,3765.9310913085938,605,1794,605,2127,605,605,605,605,10,5.555555820465088,15.789472579956055,25,11.111111640930176,15.000000953674316,5.555555820465088,10.526315689086914,32353083392,8589930496,3268202496,0
199,1786022532737,358.99986267089844,300,0,0.26249999999999996,233.56149291992188,300,0,0.26249999999999996,369.9288787841797,300,0,0.26249999999999996,375.67120361328125,300,0,0.26249999999999996,3769.1983032226563,605,1794,605,2127,605,605,605,605,10.526315689086914,15.000000953674316,16.666667938232422,10.526315689086914,9.523809432983398,10,10,20,32353083392,8589930496,3274731520,0
199,1786022532937,359.5459747314453,300,0,0.2749999999999999,234.05519104003906,300,0,0.2749999999999999,370.6025085449219,300,0,0.2749999999999999,376.2492980957031,300,0,0.2749999999999999,3772.515151977539,605,1794,605,2127,605,605,605,605,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,10.526315689086914,10,20,5.263157844543457,32353083392,8589930496,3267334144,0
199,1786022533137,360.02540588378906,300,0,0.2749999999999999,234.66709899902344,300,0,0.2749999999999999,371.244873046875,300,0,0.2749999999999999,376.87355041503906,300,0,0.2749999999999999,3775.8740234375,605,1794,605,2127,605,605,605,605,10,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,15.789472579956055,15.000000953674316,25,32353083392,8589930496,3245330432,0
199,1786022533337,360.5609588623047,300,0,0.26875000000000004,235.22361755371094,300,0,0.26875000000000004,371.7904510498047,300,0,0.26875000000000004,377.4786376953125,300,0,0.26875000000000004,3779.138961791992,605,1794,605,2127,605,605,605,605,10.526315689086914,10.526315689086914,5,15.789472579956055,10.526315689086914,10,10.526315689086914,10.526315689086914,32353083392,8589930496,3260596224,0
199,1786022533537,361.1437530517578,300,0,0.26875000000000004,235.8179473876953,300,0,0.26875000000000004,372.4485778808594,300,0,0.26875000000000004,378.2006378173828,300,0,0.26875000000000004,3782.65576171875,605,1794,605,2127,605,605,605,605,14.285715103149414,10.526315689086914,19.047618865966797,19.047618865966797,10,20,15.789472579956055,23.809524536132813,32353083392,8589930496,3269066752,0
199,1786022533737,361.68067932128906,300,0,0.2749999999999999,236.34996032714844,300,0,0.2749999999999999,372.98822021484375,300,0,0.2749999999999999,378.76734924316406,300,0,0.2749999999999999,3785.8386993408203,605,1794,605,2127,605,605,605,605,10,14.285715103149414,11.111111640930176,15.789472579956055,11.111111640930176,10,10.526315689086914,5,32353083392,8589930496,3274166272,0
199,1786022533937,362.24195861816406,300,0,0.26875000000000004,236.8889923095703,300,0,0.26875000000000004,373.65599060058594,300,0,0.26875000000000004,379.28778076171875,300,0,0.26875000000000004,3789.1066131591797,605,1794,605,2127,605,605,605,605,10.526315689086914,10.526315689086914,15.789472579956055,15.000000953674316,15.000000953674316,15.789472579956055,14.285715103149414,10.526315689086914,32353083392,8589930496,3264172032,0
199,1786022534137,362.78330993652344,300,0,0.2749999999999999,237.39967346191406,300,0,0.2749999999999999,374.2527313232422,300,0,0.2749999999999999,379.88580322265625,300,0,0.2749999999999999,3792.3718872070313,605,1794,605,2127,605,605,605,605,10,10,5.263157844543457,10.526315689086914,19.047618865966797,9.523809432983398,15.789472579956055,0,32353083392,8589930496,3271565312,0
199,1786022534337,363.25364685058594,300,0,0.2749999999999999,237.9107208251953,300,0,0.2749999999999999,374.89784240722656,300,0,0.2749999999999999,380.4949035644531,300,0,0.2749999999999999,3795.576690673828,605,1794,605,2127,605,605,605,605,5.263157844543457,0,5.263157844543457,15.000000953674316,5.263157844543457,10.526315689086914,21.052631378173828,20,32353083392,8589930496,3277438976,0
199,1786022534537,363.79042053222656,300,0,0.26875000000000004,238.46238708496094,300,0,0.26875000000000004,375.65980529785156,300,0,0.26875000000000004,381.1311340332031,300,0,0.26875000000000004,3799.02978515625,605,1794,605,2127,605,605,605,605,19.047618865966797,15.000000953674316,15.789472579956055,19.047618865966797,15.000000953674316,15.000000953674316,22.22222328186035,10,32353083392,8589930496,3284594688,0
199,1786022534737,364.3113708496094,300,0,0.26875000000000004,239.0540771484375,300,0,0.26875000000000004,376.3951416015625,300,0,0.26875000000000004,381.67796325683594,300,0,0.26875000000000004,3802.4344482421875,605,1794,605,2127,605,605,605,605,10.526315689086914,10.526315689086914,14.285715103149414,10.526315689086914,10,10.526315689086914,21.052631378173828,10.526315689086914,32353083392,8589930496,3284135936,0
199,1786022534937,364.8294219970703,300,0,0.2749999999999999,239.57847595214844,300,0,0.2749999999999999,376.99488830566406,300,0,0.2749999999999999,382.2614440917969,300,0,0.2749999999999999,3805.656936645508,605,1794,605,2127,605,605,605,605,14.285715103149414,10,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,20,10.526315689086914,32353083392,8589930496,3300450304,0
199,1786022535138,365.2933654785156,300,0,0.2749999999999999,240.1041259765625,300,0,0.2749999999999999,377.59576416015625,300,0,0.2749999999999999,382.7902069091797,300,0,0.2749999999999999,3808.786605834961,605,1794,605,2127,605,605,605,605,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,10,10.526315689086914,10.526315689086914,32353083392,8589930496,3289780224,0
199,1786022535338,365.8168029785156,300,0,0.2749999999999999,240.61900329589844,300,0,0.2749999999999999,378.15126037597656,300,0,0.2749999999999999,383.31683349609375,300,0,0.2749999999999999,3811.8617248535156,605,1794,605,2127,605,605,605,605,10,9.523809432983398,10,10.526315689086914,10.526315689086914,19.047618865966797,10,10,32353083392,8589930496,3277086720,0
199,1786022535538,366.4338073730469,300,0,0.26875000000000004,241.2151641845703,300,0,0.26875000000000004,378.84056091308594,300,0,0.26875000000000004,384.0860290527344,300,0,0.26875000000000004,3815.4964447021484,605,1794,605,2127,605,605,605,605,11.111111640930176,5.555555820465088,20,15.789472579956055,20,15.000000953674316,15.789472579956055,25,32353083392,8589930496,3290583040,0
199,1786022535738,366.94508361816406,300,0,0.2749999999999999,241.65383911132813,300,0,0.2749999999999999,379.3411407470703,300,0,0.2749999999999999,384.7246856689453,300,0,0.2749999999999999,3818.611831665039,605,1794,605,2127,605,605,605,605,9.523809432983398,9.523809432983398,10,20,10.526315689086914,10.526315689086914,10.526315689086914,10,32353083392,8589930496,3299110912,0
199,1786022535938,367.40443420410156,300,0,0.2749999999999999,242.15325927734375,300,0,0.2749999999999999,379.8828125,300,0,0.2749999999999999,385.45904541015625,300,0,0.2749999999999999,3821.801025390625,605,1794,605,2127,605,605,605,605,5.263157844543457,10,10,22.22222328186035,10,15.000000953674316,18.18181800842285,10.526315689086914,32353083392,8589930496,3309387776,0
199,1786022536138,367.84010314941406,300,0,0.26875000000000004,242.6963348388672,300,0,0.26875000000000004,380.44677734375,300,0,0.26875000000000004,386.1475524902344,300,0,0.26875000000000004,3825.0181274414063,605,1794,605,2127,605,605,605,605,10,10.526315689086914,11.111111640930176,21.052631378173828,10,14.285715103149414,5.555555820465088,10,32353083392,8589930496,3317354496,0
199,1786022536338,368.3493957519531,300,0,0.26875000000000004,243.24180603027344,300,0,0.26875000000000004,381.0688781738281,300,0,0.26875000000000004,386.82533264160156,300,0,0.26875000000000004,3828.4099884033203,605,1794,605,2127,605,605,605,605,9.523809432983398,10.526315689086914,10.526315689086914,21.052631378173828,10.526315689086914,10.526315689086914,15.789472579956055,5.263157844543457,32353083392,8589930496,3319406592,0
199,1786022536538,368.95912170410156,300,0,0.26875000000000004,243.83468627929688,300,0,0.26875000000000004,381.7131042480469,300,0,0.26875000000000004,387.55812072753906,300,0,0.26875000000000004,3831.9785919189453,605,1794,605,2127,605,605,605,605,16.666667938232422,15.000000953674316,14.285715103149414,23.809524536132813,15.000000953674316,15.000000953674316,18.18181800842285,19.047618865966797,32353083392,8589930496,3313872896,0
199,1786022536738,369.5040740966797,300,0,0.26875000000000004,244.40399169921875,300,0,0.26875000000000004,382.25665283203125,300,0,0.26875000000000004,388.21368408203125,300,0,0.26875000000000004,3835.3087615966797,605,1794,605,2127,605,605,605,605,13.636363983154297,5,10.526315689086914,11.111111640930176,15.789472579956055,10.526315689086914,5.882352828979492,5.555555820465088,32353083392,8589930496,3307442176,0
200,1786022536938,370.09605407714844,300,0,0.25,245.0104217529297,300,0,0.25,382.79498291015625,300,0,0.25,388.83375549316406,300,0,0.25,3838.6961517333984,605,1794,605,2127,605,605,605,605,10.526315689086914,11.111111640930176,11.111111640930176,15.000000953674316,10,15.789472579956055,5.263157844543457,15.000000953674316,32353083392,8589930496,3326001152,0
199,1786022537138,370.66912841796875,300,0,0.2749999999999999,245.6193084716797,300,0,0.2749999999999999,383.3649597167969,300,0,0.2749999999999999,389.4183349609375,300,0,0.2749999999999999,3842.0901641845703,605,1794,605,2127,605,605,605,605,10.526315689086914,10,10,10.526315689086914,15.000000953674316,15.000000953674316,10,10.526315689086914,32353083392,8589930496,3308445696,0
199,1786022537338,371.1890869140625,300,0,0.26875000000000004,246.1624298095703,300,0,0.26875000000000004,383.91331481933594,300,0,0.26875000000000004,389.98536682128906,300,0,0.26875000000000004,3845.2647094726563,605,1794,605,2127,605,605,605,605,14.285715103149414,10.526315689086914,5.263157844543457,15.000000953674316,5.555555820465088,10,15.789472579956055,10,32353083392,8589930496,3312308224,0
199,1786022537538,371.84283447265625,300,0,0.25624999999999987,246.74716186523438,300,0,0.25624999999999987,384.58628845214844,300,0,0.25624999999999987,390.67193603515625,300,0,0.25624999999999987,3848.8461303710938,605,1794,605,2127,605,605,605,605,11.111111640930176,15.000000953674316,15.789472579956055,20,20,11.111111640930176,10,20,32353083392,8589930496,3309404160,0
199,1786022537738,372.3860168457031,300,0,0.26875000000000004,247.3014373779297,300,0,0.26875000000000004,385.23365783691406,300,0,0.26875000000000004,391.3312072753906,300,0,0.26875000000000004,3852.2935333251953,605,1794,605,2127,605,605,605,605,14.285715103149414,9.523809432983398,20,16.666667938232422,15.000000953674316,19.047618865966797,19.047618865966797,10,32353083392,8589930496,3302100992,0
199,1786022537938,372.9612579345703,300,0,0.25624999999999987,247.88217163085938,300,0,0.25624999999999987,385.80250549316406,300,0,0.25624999999999987,391.96136474609375,300,0,0.25624999999999987,3855.6370391845703,605,1794,605,2127,605,605,605,605,10.526315689086914,15.789472579956055,5.555555820465088,10,14.285715103149414,10,10.526315689086914,15.000000953674316,32353083392,8589930496,3315773440,0
199,1786022538138,373.5443420410156,300,0,0.26875000000000004,248.42652893066406,300,0,0.26875000000000004,386.2978820800781,300,0,0.26875000000000004,392.6377258300781,300,0,0.26875000000000004,3858.954574584961,605,1794,605,2127,605,605,605,605,10,10.526315689086914,10,15.789472579956055,16.666667938232422,10.526315689086914,5,11.111111640930176,32353083392,8589930496,3331633152,0
199,1786022538338,374.0711669921875,300,0,0.25624999999999987,249.05624389648438,300,0,0.25624999999999987,386.9715270996094,300,0,0.25624999999999987,393.32093811035156,300,0,0.25624999999999987,3862.5039672851563,605,1794,605,2127,605,605,605,605,14.285715103149414,10.526315689086914,10.526315689086914,20,13.636363983154297,15.789472579956055,15.789472579956055,10.526315689086914,32353083392,8589930496,3340087296,0
199,1786022538539,374.6736145019531,300,0,0.25,249.69363403320313,300,0,0.25,387.59539794921875,300,0,0.25,394.0146179199219,300,0,0.25,3866.079818725586,605,1794,605,2127,605,605,605,605,15.789472579956055,14.285715103149414,20,21.052631378173828,11.111111640930176,10.526315689086914,10.526315689086914,15.000000953674316,32353083392,8589930496,3344990208,0
199,1786022538739,375.1473083496094,300,0,0.26249999999999996,250.23336791992188,300,0,0.26249999999999996,388.1952209472656,300,0,0.26249999999999996,394.65403747558594,300,0,0.26249999999999996,3869.356918334961,605,1794,605,2127,605,605,605,605,15.000000953674316,5.555555820465088,11.111111640930176,10,10,15.000000953674316,10,15.789472579956055,32353083392,8589930496,3336912896,0
199,1786022538939,375.65916442871094,300,0,0.29374999999999996,250.81655883789063,300,0,0.29374999999999996,388.7227020263672,300,0,0.29374999999999996,395.3678283691406,300,0,0.29374999999999996,3872.7123413085938,605,1794,605,2127,605,605,605,605,5,19.047618865966797,10,15.789472579956055,9.523809432983398,5.555555820465088,14.285715103149414,20,32353083392,8589930496,3329773568,0
199,1786022539139,376.15171813964844,300,0,0.26875000000000004,251.32740783691406,300,0,0.26875000000000004,389.2956848144531,300,0,0.26875000000000004,396.0244445800781,300,0,0.26875000000000004,3875.9507904052734,605,1794,605,2127,605,605,605,605,10.526315689086914,10,10,13.636363983154297,10,13.636363983154297,11.111111640930176,21.052631378173828,32353083392,8589930496,3317346304,0
199,1786022539339,376.74395751953125,300,0,0.26875000000000004,251.84915161132813,300,0,0.26875000000000004,389.87571716308594,300,0,0.26875000000000004,396.72483825683594,300,0,0.26875000000000004,3879.3934936523438,605,1794,605,2127,605,605,605,605,10,5.555555820465088,11.111111640930176,10.526315689086914,11.111111640930176,5.882352828979492,10.526315689086914,21.052631378173828,32353083392,8589930496,3329048576,0
199,1786022539539,377.3895568847656,300,0,0.2749999999999999,252.4177703857422,300,0,0.2749999999999999,390.560546875,300,0,0.2749999999999999,397.45298767089844,300,0,0.2749999999999999,3882.9723510742188,605,1794,605,2127,605,605,605,605,20,19.047618865966797,23.809524536132813,20,15.000000953674316,14.285715103149414,10.526315689086914,19.047618865966797,32353083392,8589930496,3339280384,0
199,1786022539739,377.96083068847656,300,0,0.26875000000000004,252.91726684570313,300,0,0.26875000000000004,391.19476318359375,300,0,0.26875000000000004,398.10145568847656,300,0,0.26875000000000004,3886.352493286133,605,1794,605,2127,605,605,605,605,5.555555820465088,5.263157844543457,11.111111640930176,5.555555820465088,15.000000953674316,10.526315689086914,15.000000953674316,15.789472579956055,32353083392,8589930496,3340173312,0
199,1786022539939,378.5428009033203,300,0,0.26875000000000004,253.47613525390625,300,0,0.26875000000000004,391.81878662109375,300,0,0.26875000000000004,398.7887268066406,300,0,0.26875000000000004,3889.850570678711,605,1794,605,2127,605,605,605,605,14.285715103149414,14.285715103149414,14.285715103149414,15.000000953674316,15.789472579956055,10,10.526315689086914,21.052631378173828,32353083392,8589930496,3328593920,0
199,1786022540139,379.0758056640625,300,0,0.26875000000000004,253.97869873046875,300,0,0.26875000000000004,392.42576599121094,300,0,0.26875000000000004,399.44410705566406,300,0,0.26875000000000004,3893.1263885498047,605,1794,605,2127,605,605,605,605,10,10.526315689086914,19.047618865966797,15.789472579956055,10,10.526315689086914,10,10,32353083392,8589930496,3334819840,0
199,1786022540339,379.6404724121094,300,0,0.26875000000000004,254.47439575195313,300,0,0.26875000000000004,393.0102081298828,300,0,0.26875000000000004,400.1226348876953,300,0,0.26875000000000004,3896.4827270507813,605,1794,605,2127,605,605,605,605,10.526315689086914,5.263157844543457,5.263157844543457,20,11.111111640930176,9.523809432983398,15.789472579956055,11.111111640930176,32353083392,8589930496,3338399744,0
199,1786022540539,380.35040283203125,300,0,0.26875000000000004,255.07159423828125,300,0,0.26875000000000004,393.73106384277344,300,0,0.26875000000000004,400.76422119140625,300,0,0.26875000000000004,3900.145263671875,605,1794,605,2127,605,605,605,605,20,10.526315689086914,25,20,15.000000953674316,15.000000953674316,15.000000953674316,10,32353083392,8589930496,3345944576,0
199,1786022540739,380.87037658691406,300,0,0.26875000000000004,255.5485382080078,300,0,0.26875000000000004,394.38743591308594,300,0,0.26875000000000004,401.3735809326172,300,0,0.26875000000000004,3903.406448364258,605,1794,605,2127,605,605,605,605,10,10,16.666667938232422,11.111111640930176,10,0,10,18.18181800842285,32353083392,8589930496,3352854528,0
199,1786022540939,381.3271026611328,300,0,0.26875000000000004,256.11181640625,300,0,0.26875000000000004,395.02870178222656,300,0,0.26875000000000004,401.96568298339844,300,0,0.26875000000000004,3906.645462036133,605,1794,605,2127,605,605,605,605,5.263157844543457,10,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,5.263157844543457,5.555555820465088,32353083392,8589930496,3354316800,0
199,1786022541139,381.8379821777344,300,0,0.26875000000000004,256.64195251464844,300,0,0.26875000000000004,395.7113342285156,300,0,0.26875000000000004,402.5230712890625,300,0,0.26875000000000004,3909.9458770751953,605,1794,605,2127,605,605,605,605,14.285715103149414,10.526315689086914,15.789472579956055,19.047618865966797,10,10,15.000000953674316,10.526315689086914,32353083392,8589930496,3356950528,0
199,1786022541339,382.33775329589844,300,0,0.26875000000000004,257.2151641845703,300,0,0.26875000000000004,396.3317565917969,300,0,0.26875000000000004,403.18846130371094,300,0,0.26875000000000004,3913.298614501953,605,1794,605,2127,605,605,605,605,10,5.263157844543457,10.526315689086914,15.000000953674316,10,21.052631378173828,15.000000953674316,10,32353083392,8589930496,3359965184,0
199,1786022541539,382.8834228515625,250,0,0.2749999999999999,257.79798889160156,250,0,0.2749999999999999,397.0902404785156,250,0,0.2749999999999999,403.8388366699219,250,0,0.2749999999999999,3916.8407135009766,605,1794,605,2127,605,605,605,605,5.263157844543457,14.285715103149414,20,16.666667938232422,10.526315689086914,15.000000953674316,19.047618865966797,15.000000953674316,32353083392,8589930496,3362267136,0
199,1786022541739,383.42567443847656,300,0,0.26875000000000004,258.3468475341797,300,0,0.26875000000000004,397.7026672363281,300,0,0.26875000000000004,404.3748016357422,300,0,0.26875000000000004,3920.105270385742,605,1794,605,2127,605,605,605,605,15.000000953674316,5.263157844543457,20,14.285715103149414,15.789472579956055,15.789472579956055,5.555555820465088,10.526315689086914,32353083392,8589930496,3371163648,0
199,1786022541940,383.9406433105469,300,0,0.26875000000000004,258.90284729003906,300,0,0.26249999999999996,398.27020263671875,300,0,0.26249999999999996,405.0227813720703,300,0,0.26249999999999996,3923.3681030273438,605,1794,605,2127,605,605,605,605,5.555555820465088,10,15.789472579956055,10.526315689086914,9.523809432983398,10.526315689086914,10,15.000000953674316,32353083392,8589930496,3366371328,0
199,1786022542140,384.5753936767578,300,0,0.25624999999999987,259.5246887207031,300,0,0.25624999999999987,398.8976135253906,300,0,0.25624999999999987,405.60780334472656,300,0,0.25624999999999987,3926.8785858154297,605,1794,605,2127,605,605,605,605,10,15.789472579956055,15.789472579956055,11.111111640930176,15.789472579956055,9.523809432983398,10,15.000000953674316,32353083392,8589930496,3347959808,0
199,1786022542340,385.20741271972656,300,0,0.26249999999999996,260.029052734375,300,0,0.26249999999999996,399.4580383300781,300,0,0.26249999999999996,406.1417999267578,300,0,0.26249999999999996,3930.1043548583984,605,1794,605,2127,605,605,605,605,23.809524536132813,14.285715103149414,9.523809432983398,10,10.526315689086914,10,5.555555820465088,10,32353083392,8589930496,3355344896,0
199,1786022542540,385.77500915527344,300,0,0.26249999999999996,260.77679443359375,300,0,0.26249999999999996,400.1929473876953,300,0,0.26249999999999996,406.8436279296875,300,0,0.26249999999999996,3933.864456176758,605,1794,605,2127,605,605,605,605,5,11.764705657958984,11.111111640930176,5.263157844543457,10.526315689086914,21.052631378173828,21.052631378173828,21.052631378173828,32353083392,8589930496,3348836352,0
199,1786022542740,386.2937927246094,300,0,0.25624999999999987,261.37635803222656,300,0,0.25624999999999987,400.83351135253906,300,0,0.25624999999999987,407.4658660888672,300,0,0.25624999999999987,3937.2550201416016,605,1794,605,2127,605,605,605,605,15.789472579956055,10,15.000000953674316,20,5.263157844543457,10,15.000000953674316,15.000000953674316,32353083392,8589930496,3351564288,0
200,1786022542940,386.9034881591797,300,0,0.25624999999999987,261.994140625,300,0,0.25624999999999987,401.448486328125,300,0,0.25624999999999987,408.035888671875,300,0,0.25624999999999987,3940.6910400390625,605,1794,605,2127,605,605,605,605,15.000000953674316,20,15.000000953674316,5,10,10.526315689086914,15.000000953674316,10.526315689086914,32353083392,8589930496,3369709568,0
