Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786023689872,1209.9613037109375,300,0,0.26875000000000004,1097.0638580322266,300,0,0.26875000000000004,1333.1852264404297,300,0,0.26875000000000004,1347.5157318115234,300,0,0.26875000000000004,11222.219619750977,605,1936,1855,5151,605,605,605,605,10,14.285715103149414,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,10.526315689086914,32353083392,8589930496,3429982208,0
199,1786023690073,1210.473129272461,300,0,0.26875000000000004,1097.642822265625,300,0,0.26875000000000004,1333.8180236816406,300,0,0.26875000000000004,1348.0892181396484,300,0,0.26875000000000004,11225.52848815918,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.555555820465088,15.789472579956055,10.526315689086914,10,10.526315689086914,14.285715103149414,15.000000953674316,32353083392,8589930496,3443855360,0
199,1786023690273,1211.064224243164,300,0,0.25,1098.3219146728516,300,0,0.25,1334.5331726074219,300,0,0.25,1348.7043762207031,300,0,0.25,11229.116226196289,605,1936,1855,5151,605,605,605,605,10.526315689086914,10.526315689086914,25,15.789472579956055,10.526315689086914,21.052631378173828,15.000000953674316,15.000000953674316,32353083392,8589930496,3449446400,0
199,1786023690473,1211.677490234375,300,0,0.26249999999999996,1098.9443817138672,300,0,0.26249999999999996,1335.2034759521484,300,0,0.26249999999999996,1349.3235168457031,300,0,0.26249999999999996,11232.666290283203,605,1936,1855,5151,605,605,605,605,14.285715103149414,15.000000953674316,10.526315689086914,10,10.526315689086914,10.526315689086914,15.789472579956055,11.111111640930176,32353083392,8589930496,3465764864,0
199,1786023690673,1212.279281616211,300,0,0.26249999999999996,1099.5097961425781,300,0,0.26249999999999996,1335.9139099121094,300,0,0.26249999999999996,1349.8804168701172,300,0,0.26249999999999996,11236.109725952148,605,1936,1855,5151,605,605,605,605,5.882352828979492,9.523809432983398,21.052631378173828,10,10.526315689086914,10.526315689086914,10,15.000000953674316,32353083392,8589930496,3476705280,0
199,1786023690873,1212.8399353027344,300,0,0.26875000000000004,1100.1152038574219,300,0,0.26875000000000004,1336.4526977539063,300,0,0.26875000000000004,1350.4371948242188,300,0,0.26875000000000004,11239.360488891602,605,1936,1855,5151,605,605,605,605,9.523809432983398,11.111111640930176,10.526315689086914,10,15.000000953674316,10.526315689086914,10,10.526315689086914,32353083392,8589930496,3480018944,0
199,1786023691073,1213.3957214355469,300,0,0.26875000000000004,1100.6861724853516,300,0,0.26875000000000004,1337.0084686279297,300,0,0.26875000000000004,1350.9954071044922,300,0,0.26875000000000004,11242.581970214844,605,1936,1855,5151,605,605,605,605,15.789472579956055,19.047618865966797,14.285715103149414,11.111111640930176,10.526315689086914,9.523809432983398,10.526315689086914,9.523809432983398,32353083392,8589930496,3486384128,0
199,1786023691273,1213.9971313476563,300,0,0.26249999999999996,1101.408203125,300,0,0.26249999999999996,1337.6523132324219,300,0,0.26249999999999996,1351.7124938964844,300,0,0.26249999999999996,11246.26545715332,605,1936,1855,5151,605,605,605,605,10,15.789472579956055,10.526315689086914,15.789472579956055,10,15.789472579956055,10.526315689086914,15.789472579956055,32353083392,8589930496,3492188160,0
199,1786023691473,1214.5123443603516,300,0,0.2749999999999999,1101.932113647461,300,0,0.2749999999999999,1338.2603759765625,300,0,0.2749999999999999,1352.2549591064453,300,0,0.2749999999999999,11249.48469543457,605,1936,1855,5151,605,605,605,605,15.000000953674316,10,20,5.263157844543457,10.526315689086914,10,18.18181800842285,11.111111640930176,32353083392,8589930496,3483873280,0
199,1786023691673,1215.1487579345703,300,0,0.26875000000000004,1102.5086212158203,300,0,0.26249999999999996,1338.8689575195313,300,0,0.26249999999999996,1352.838134765625,300,0,0.26249999999999996,11252.881729125977,605,1936,1855,5151,605,605,605,605,10.526315689086914,11.111111640930176,15.000000953674316,10,20,10.526315689086914,10.526315689086914,10.526315689086914,32353083392,8589930496,3491004416,0
200,1786023691873,1215.6644744873047,300,0,0.26875000000000004,1103.1606140136719,300,0,0.26875000000000004,1339.4038696289063,300,0,0.26875000000000004,1353.3948822021484,300,0,0.26875000000000004,11256.161392211914,605,1936,1855,5151,605,605,605,605,5.263157844543457,20,5.555555820465088,15.000000953674316,10,5.555555820465088,15.000000953674316,9.523809432983398,32353083392,8589930496,3495084032,0
199,1786023692073,1216.1979675292969,300,0,0.2749999999999999,1103.6752624511719,300,0,0.2749999999999999,1340.004638671875,300,0,0.2749999999999999,1353.9777526855469,300,0,0.2749999999999999,11259.352935791016,605,1936,1855,5151,605,605,605,605,15.000000953674316,10.526315689086914,15.789472579956055,10.526315689086914,5.263157844543457,9.523809432983398,10,10.526315689086914,32353083392,8589930496,3488358400,0
199,1786023692273,1216.9329833984375,300,0,0.26875000000000004,1104.4095611572266,300,0,0.26875000000000004,1340.5749053955078,300,0,0.26875000000000004,1354.5599517822266,300,0,0.26875000000000004,11262.977722167969,605,1936,1855,5151,605,605,605,605,15.789472579956055,10.526315689086914,10,15.000000953674316,27.272727966308594,22.22222328186035,10,15.000000953674316,32353083392,8589930496,3486945280,0
199,1786023692473,1217.5274353027344,300,0,0.25624999999999987,1105.044906616211,300,0,0.25624999999999987,1341.116943359375,300,0,0.25624999999999987,1355.319091796875,300,0,0.25624999999999987,11266.53970336914,605,1936,1855,5151,605,605,605,605,18.18181800842285,20,15.000000953674316,10,11.111111640930176,14.285715103149414,10.526315689086914,25,32353083392,8589930496,3483422720,0
199,1786023692673,1218.0787200927734,300,0,0.26249999999999996,1105.6171417236328,300,0,0.26249999999999996,1341.7371215820313,300,0,0.26249999999999996,1355.9518585205078,300,0,0.26249999999999996,11269.939880371094,605,1936,1855,5151,605,605,605,605,11.111111640930176,15.000000953674316,10.526315689086914,15.789472579956055,5.263157844543457,5.555555820465088,15.000000953674316,15.000000953674316,32353083392,8589930496,3497005056,0
199,1786023692874,1218.5553131103516,300,0,0.26875000000000004,1106.2191467285156,300,0,0.26875000000000004,1342.3394165039063,300,0,0.26875000000000004,1356.5546417236328,300,0,0.26875000000000004,11273.260437011719,605,1936,1855,5151,605,605,605,605,5,9.523809432983398,10.526315689086914,15.000000953674316,10,15.789472579956055,10.526315689086914,10.526315689086914,32353083392,8589930496,3503104000,0
199,1786023693074,1219.1365966796875,300,0,0.26249999999999996,1106.771469116211,300,0,0.26249999999999996,1342.9731140136719,300,0,0.26249999999999996,1357.1889953613281,300,0,0.26249999999999996,11276.683227539063,605,1936,1855,5151,605,605,605,605,10.526315689086914,11.111111640930176,20,15.789472579956055,10,13.636363983154297,5.263157844543457,14.285715103149414,32353083392,8589930496,3511558144,0
199,1786023693274,1219.8153686523438,300,0,0.26875000000000004,1107.29736328125,300,0,0.26875000000000004,1343.716796875,300,0,0.26875000000000004,1357.8204803466797,300,0,0.26875000000000004,11280.270370483398,605,1936,1855,5151,605,605,605,605,20,5.263157844543457,19.047618865966797,10.526315689086914,15.789472579956055,10.526315689086914,20,15.789472579956055,32353083392,8589930496,3527180288,0
199,1786023693474,1220.4073944091797,300,0,0.26875000000000004,1107.9128875732422,300,0,0.26875000000000004,1344.3670654296875,300,0,0.26875000000000004,1358.467544555664,300,0,0.26875000000000004,11283.804809570313,605,1936,1855,5151,605,605,605,605,11.111111640930176,15.000000953674316,11.111111640930176,14.285715103149414,10.526315689086914,15.789472579956055,11.111111640930176,15.789472579956055,32353083392,8589930496,3533733888,0
199,1786023693674,1221.0009765625,300,0,0.26875000000000004,1108.4433898925781,300,0,0.26875000000000004,1344.9798889160156,300,0,0.26875000000000004,1359.0508880615234,300,0,0.26875000000000004,11287.123229980469,605,1936,1855,5151,605,605,605,605,15.000000953674316,15.000000953674316,15.000000953674316,11.111111640930176,10,9.523809432983398,18.18181800842285,14.285715103149414,32353083392,8589930496,3510005760,0
199,1786023693874,1221.6507720947266,15866.666666666666,0,0.30000000000000004,1109.0188751220703,15866.666666666666,0,0.30000000000000004,1345.58740234375,15866.666666666666,0,0.30000000000000004,1359.6552734375,15866.666666666666,0,0.30000000000000004,11290.590637207031,605,1936,1855,5151,605,605,605,605,15.789472579956055,15.000000953674316,15.000000953674316,10,14.285715103149414,10.526315689086914,10.526315689086914,15.000000953674316,32353083392,8589930496,3514359808,0
199,1786023694074,1222.255630493164,300,0,0.25,1109.5644226074219,300,0,0.25,1346.1707458496094,300,0,0.25,1360.2955474853516,300,0,0.25,11293.953216552734,605,1936,1855,5151,605,605,605,605,15.000000953674316,10,14.285715103149414,11.111111640930176,10.526315689086914,10.526315689086914,5.555555820465088,5.555555820465088,32353083392,8589930496,3535699968,0
199,1786023694274,1222.9246215820313,300,0,0.26875000000000004,1110.1483612060547,300,0,0.26875000000000004,1346.7997283935547,300,0,0.26875000000000004,1361.002914428711,300,0,0.26875000000000004,11297.538436889648,605,1936,1855,5151,605,605,605,605,15.789472579956055,15.000000953674316,15.789472579956055,20,20,10.526315689086914,15.789472579956055,15.789472579956055,32353083392,8589930496,3533012992,0
199,1786023694474,1223.48193359375,300,0,0.26249999999999996,1110.708755493164,300,0,0.26249999999999996,1347.4083099365234,300,0,0.26875000000000004,1361.6253814697266,300,0,0.26875000000000004,11300.850326538086,605,1936,1855,5151,605,605,605,605,10,10.526315689086914,0,15.000000953674316,10.526315689086914,14.285715103149414,10.526315689086914,10,32353083392,8589930496,3545554944,0
199,1786023694674,1224.0723266601563,300,0,0.25624999999999987,1111.294448852539,300,0,0.25624999999999987,1347.9891967773438,300,0,0.25624999999999987,1362.214111328125,300,0,0.25624999999999987,11304.199996948242,605,1936,1855,5151,605,605,605,605,10.526315689086914,10,15.000000953674316,5.555555820465088,15.000000953674316,15.789472579956055,14.285715103149414,10.526315689086914,32353083392,8589930496,3551313920,0
199,1786023694874,1224.695785522461,300,0,0.26875000000000004,1111.9024047851563,300,0,0.26875000000000004,1348.5420989990234,300,0,0.26875000000000004,1362.794662475586,300,0,0.26875000000000004,11307.613296508789,605,1936,1855,5151,605,605,605,605,10,5.263157844543457,15.000000953674316,15.789472579956055,19.047618865966797,19.047618865966797,10,15.000000953674316,32353083392,8589930496,3552120832,0
199,1786023695074,1225.2363891601563,300,0,0.25624999999999987,1112.4835815429688,300,0,0.25624999999999987,1349.0847473144531,300,0,0.25624999999999987,1363.3743438720703,300,0,0.25624999999999987,11310.80551147461,605,1936,1855,5151,605,605,605,605,10,10,10.526315689086914,14.285715103149414,11.111111640930176,15.789472579956055,10,15.000000953674316,32353083392,8589930496,3542818816,0
199,1786023695274,1225.8297424316406,300,0,0.26875000000000004,1113.1951141357422,300,0,0.26875000000000004,1349.7727661132813,300,0,0.26875000000000004,1364.1033325195313,300,0,0.26875000000000004,11314.522491455078,605,1936,1855,5151,605,605,605,605,15.000000953674316,21.052631378173828,10.526315689086914,20,14.285715103149414,15.000000953674316,15.789472579956055,10.526315689086914,32353083392,8589930496,3529437184,0
199,1786023695474,1226.3713989257813,300,0,0.26875000000000004,1113.8031921386719,300,0,0.26875000000000004,1350.4176177978516,300,0,0.26875000000000004,1364.7334289550781,300,0,0.26875000000000004,11317.983367919922,605,1936,1855,5151,605,605,605,605,10,14.285715103149414,10.526315689086914,15.789472579956055,10.526315689086914,5.555555820465088,10.526315689086914,10,32353083392,8589930496,3523346432,0
199,1786023695674,1226.9372253417969,300,0,0.25624999999999987,1114.4474182128906,300,0,0.25624999999999987,1351.0813751220703,300,0,0.25624999999999987,1365.3783264160156,300,0,0.25624999999999987,11321.533676147461,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.882352828979492,16.666667938232422,14.285715103149414,10,14.285715103149414,10.526315689086914,15.789472579956055,32353083392,8589930496,3524939776,0
199,1786023695874,1227.4805450439453,300,0,0.26875000000000004,1115.0705261230469,300,0,0.26875000000000004,1351.626953125,300,0,0.26875000000000004,1365.9666595458984,300,0,0.26875000000000004,11324.827850341797,605,1936,1855,5151,605,605,605,605,15.000000953674316,22.72727394104004,10,10.526315689086914,10.526315689086914,10.526315689086914,14.285715103149414,10.526315689086914,32353083392,8589930496,3519885312,0
199,1786023696074,1228.054702758789,250,0,0.26875000000000004,1115.7158966064453,250,0,0.26875000000000004,1352.281234741211,250,0,0.26875000000000004,1366.5842742919922,250,0,0.26875000000000004,11328.333572387695,605,1936,1855,5151,605,605,605,605,10,10.526315689086914,11.111111640930176,15.789472579956055,10,15.000000953674316,10.526315689086914,5.555555820465088,32353083392,8589930496,3543285760,0
199,1786023696275,1228.5808410644531,300,0,0.26249999999999996,1116.3717346191406,300,0,0.26249999999999996,1353.0977172851563,300,0,0.26249999999999996,1367.2732391357422,300,0,0.26249999999999996,11332.047439575195,605,1936,1855,5151,605,605,605,605,10.526315689086914,11.111111640930176,33.333335876464844,20,10,15.789472579956055,10.526315689086914,19.047618865966797,32353083392,8589930496,3539779584,0
199,1786023696475,1229.1234588623047,300,0,0.25,1116.9452209472656,300,0,0.25,1353.7551879882813,300,0,0.25,1367.8416748046875,300,0,0.25,11335.392776489258,605,1936,1855,5151,605,605,605,605,10.526315689086914,9.523809432983398,20,10.526315689086914,5.555555820465088,10.526315689086914,10,5.263157844543457,32353083392,8589930496,3527573504,0
199,1786023696675,1229.6796112060547,300,0,0.26249999999999996,1117.4977722167969,300,0,0.26249999999999996,1354.4999237060547,300,0,0.26249999999999996,1368.4728393554688,300,0,0.26249999999999996,11338.88931274414,605,1936,1855,5151,605,605,605,605,10,19.047618865966797,27.77777862548828,15.789472579956055,14.285715103149414,15.000000953674316,10,10,32353083392,8589930496,3526873088,0
199,1786023696875,1230.198471069336,300,0,0.26249999999999996,1118.136474609375,300,0,0.26249999999999996,1355.1691589355469,300,0,0.26249999999999996,1369.1490173339844,300,0,0.26249999999999996,11342.431015014648,605,1936,1855,5151,605,605,605,605,15.000000953674316,10.526315689086914,10.526315689086914,15.789472579956055,0,10.526315689086914,10.526315689086914,15.000000953674316,32353083392,8589930496,3531661312,0
199,1786023697075,1230.7642974853516,300,0,0.26875000000000004,1118.7074890136719,300,0,0.26875000000000004,1355.8103485107422,300,0,0.26875000000000004,1369.7008209228516,300,0,0.26875000000000004,11345.74658203125,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.555555820465088,15.000000953674316,9.523809432983398,5,10.526315689086914,19.047618865966797,5.263157844543457,32353083392,8589930496,3535532032,0
199,1786023697275,1231.3957061767578,300,0,0.26249999999999996,1119.2770385742188,300,0,0.26249999999999996,1356.4932708740234,300,0,0.26249999999999996,1370.3958892822266,300,0,0.26249999999999996,11349.27912902832,605,1936,1855,5151,605,605,605,605,15.789472579956055,14.285715103149414,15.000000953674316,15.000000953674316,20,15.000000953674316,15.000000953674316,25,32353083392,8589930496,3524083712,0
199,1786023697475,1231.9538879394531,300,0,0.26875000000000004,1119.8467559814453,300,0,0.26875000000000004,1357.0894317626953,300,0,0.26875000000000004,1371.054916381836,300,0,0.26875000000000004,11352.691375732422,605,1936,1855,5151,605,605,605,605,10,15.789472579956055,15.789472579956055,15.789472579956055,10.526315689086914,10,11.111111640930176,10.526315689086914,32353083392,8589930496,3519016960,0
199,1786023697675,1232.5598602294922,300,0,0.26875000000000004,1120.4425506591797,300,0,0.26875000000000004,1357.7673034667969,300,0,0.26875000000000004,1371.7210540771484,300,0,0.26875000000000004,11356.247970581055,605,1936,1855,5151,605,605,605,605,10.526315689086914,15.000000953674316,15.789472579956055,5.555555820465088,5.555555820465088,10,10.526315689086914,20,32353083392,8589930496,3508711424,0
199,1786023697875,1233.0774993896484,50,0,0.26875000000000004,1120.9486236572266,50,0,0.26875000000000004,1358.3711700439453,50,0,0.26875000000000004,1372.2915496826172,50,0,0.26875000000000004,11359.412338256836,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.555555820465088,10,15.000000953674316,9.523809432983398,10,14.285715103149414,10.526315689086914,32353083392,8589930496,3514245120,0
199,1786023698075,1233.7646179199219,300,0,0.26875000000000004,1121.4771270751953,300,0,0.26875000000000004,1358.9559783935547,300,0,0.26875000000000004,1372.9344329833984,300,0,0.26875000000000004,11362.877059936523,605,1936,1855,5151,605,605,605,605,14.285715103149414,9.523809432983398,10.526315689086914,10,20,10,5.555555820465088,20,32353083392,8589930496,3500724224,0
199,1786023698275,1234.301284790039,300,0,0.26249999999999996,1122.0435485839844,300,0,0.26249999999999996,1359.7756805419922,300,0,0.26249999999999996,1373.6595916748047,300,0,0.26249999999999996,11366.534530639648,605,1936,1855,5151,605,605,605,605,10.526315689086914,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,26.3157901763916,20,32353083392,8589930496,3487215616,0
199,1786023698475,1234.79248046875,300,0,0.25,1122.581527709961,300,0,0.25,1360.4818115234375,300,0,0.25,1374.2211151123047,300,0,0.25,11369.832641601563,605,1936,1855,5151,605,605,605,605,5,5.555555820465088,14.285715103149414,10.526315689086914,5.555555820465088,14.285715103149414,23.809524536132813,15.000000953674316,32353083392,8589930496,3487293440,0
199,1786023698675,1235.4163665771484,300,0,0.25624999999999987,1123.1782531738281,300,0,0.25624999999999987,1361.056884765625,300,0,0.25624999999999987,1374.8370819091797,300,0,0.25624999999999987,11373.27407836914,605,1936,1855,5151,605,605,605,605,15.789472579956055,9.523809432983398,10.526315689086914,10.526315689086914,10,20,15.789472579956055,10.526315689086914,32353083392,8589930496,3492417536,0
199,1786023698875,1236.0009155273438,300,0,0.26249999999999996,1123.7217864990234,300,0,0.26249999999999996,1361.6612091064453,300,0,0.26249999999999996,1375.4622955322266,300,0,0.26249999999999996,11376.624267578125,605,1936,1855,5151,605,605,605,605,15.000000953674316,15.000000953674316,10,14.285715103149414,15.000000953674316,5.263157844543457,11.111111640930176,15.000000953674316,32353083392,8589930496,3501260800,0
199,1786023699075,1236.5886688232422,300,0,0.25624999999999987,1124.301528930664,300,0,0.25624999999999987,1362.3213653564453,300,0,0.25624999999999987,1376.0370483398438,300,0,0.25624999999999987,11380.026275634766,605,1936,1855,5151,605,605,605,605,10,10,10.526315689086914,11.111111640930176,10.526315689086914,16.666667938232422,15.000000953674316,10.526315689086914,32353083392,8589930496,3503325184,0
199,1786023699275,1237.3332824707031,300,0,0.25,1124.9509582519531,300,0,0.25,1363.07080078125,300,0,0.25,1376.6853942871094,300,0,0.25,11383.800003051758,605,1936,1855,5151,605,605,605,605,15.789472579956055,15.000000953674316,10.526315689086914,10.526315689086914,15.789472579956055,14.285715103149414,21.052631378173828,10.526315689086914,32353083392,8589930496,3506753536,0
199,1786023699475,1237.8572387695313,300,0,0.26249999999999996,1125.5538482666016,300,0,0.26249999999999996,1363.768569946289,300,0,0.26249999999999996,1377.2802124023438,300,0,0.26249999999999996,11387.240219116211,605,1936,1855,5151,605,605,605,605,10.526315689086914,15.000000953674316,25,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,32353083392,8589930496,3380879360,0
199,1786023699676,1238.4016571044922,300,0,0.25624999999999987,1126.1529846191406,300,0,0.25624999999999987,1364.4663391113281,300,0,0.25624999999999987,1377.9208984375,300,0,0.25624999999999987,11390.758270263672,605,1936,1855,5151,605,605,605,605,10.526315689086914,10.526315689086914,15.789472579956055,15.000000953674316,5.263157844543457,20,14.285715103149414,15.000000953674316,32353083392,8589930496,3371728896,0
199,1786023699876,1238.8914337158203,300,0,0.25624999999999987,1126.6808319091797,300,0,0.25624999999999987,1365.1002655029297,300,0,0.25624999999999987,1378.515121459961,300,0,0.25624999999999987,11393.976043701172,605,1936,1855,5151,605,605,605,605,9.523809432983398,10,20,14.285715103149414,5.263157844543457,5.263157844543457,5.555555820465088,14.285715103149414,32353083392,8589930496,3370651648,0
199,1786023700076,1239.4934539794922,300,0,0.26249999999999996,1127.2701568603516,300,0,0.26249999999999996,1365.7933197021484,300,0,0.26249999999999996,1379.1412200927734,300,0,0.26249999999999996,11397.50358581543,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.263157844543457,20,11.111111640930176,15.000000953674316,15.000000953674316,14.285715103149414,10.526315689086914,32353083392,8589930496,3380117504,0
199,1786023700276,1240.0882720947266,300,0,0.25624999999999987,1127.9625091552734,300,0,0.25624999999999987,1366.5247039794922,300,0,0.25624999999999987,1379.7806854248047,300,0,0.25624999999999987,11401.149597167969,605,1936,1855,5151,605,605,605,605,10,19.047618865966797,16.666667938232422,15.789472579956055,15.000000953674316,15.000000953674316,20,10.526315689086914,32353083392,8589930496,3373838336,0
199,1786023700476,1240.6385498046875,300,0,0.25624999999999987,1128.5699920654297,300,0,0.25624999999999987,1367.1970672607422,300,0,0.25624999999999987,1380.3736724853516,300,0,0.25624999999999987,11404.576217651367,605,1936,1855,5151,605,605,605,605,5.555555820465088,10.526315689086914,10.526315689086914,14.285715103149414,15.000000953674316,15.789472579956055,15.000000953674316,5.263157844543457,32353083392,8589930496,3382431744,0
199,1786023700676,1241.284423828125,300,0,0.25624999999999987,1129.1417999267578,300,0,0.25624999999999987,1367.8965301513672,300,0,0.25624999999999987,1380.9969635009766,300,0,0.25624999999999987,11408.158157348633,605,1936,1855,5151,605,605,605,605,20,10,14.285715103149414,5.555555820465088,5.263157844543457,15.000000953674316,15.789472579956055,15.000000953674316,32353083392,8589930496,3377627136,0
199,1786023700876,1241.8211822509766,300,0,0.25624999999999987,1129.686294555664,300,0,0.25624999999999987,1368.540786743164,300,0,0.25624999999999987,1381.6006927490234,300,0,0.25624999999999987,11411.483337402344,605,1936,1855,5151,605,605,605,605,10.526315689086914,5.263157844543457,15.789472579956055,14.285715103149414,14.285715103149414,5.263157844543457,10.526315689086914,15.789472579956055,32353083392,8589930496,3387195392,0
200,1786023701076,1242.4280242919922,300,0,0.26875000000000004,1130.2510986328125,300,0,0.26875000000000004,1369.203598022461,300,0,0.26875000000000004,1382.2150115966797,300,0,0.26875000000000004,11414.953582763672,605,1936,1855,5151,605,605,605,605,15.000000953674316,10.526315689086914,14.285715103149414,19.047618865966797,10,15.000000953674316,15.789472579956055,14.285715103149414,32353083392,8589930496,3392978944,0
