Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786022892850,585.2734375,300,0,0.26875000000000004,464.0274658203125,300,0,0.26875000000000004,627.0437316894531,300,0,0.26875000000000004,633.9927062988281,300,0,0.26875000000000004,5899.801727294922,605,4277,2235,605,605,605,605,605,10.526315689086914,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,10.526315689086914,10.526315689086914,15.000000953674316,32353083392,8589930496,3267989504,0
199,1786022893050,585.7293701171875,300,0,0.2749999999999999,464.5376892089844,300,0,0.2749999999999999,627.5365295410156,300,0,0.2749999999999999,634.6809387207031,300,0,0.2749999999999999,5902.950103759766,605,4277,2235,605,605,605,605,605,10,5.263157844543457,5.263157844543457,22.22222328186035,5.263157844543457,15.789472579956055,10.526315689086914,10.526315689086914,32353083392,8589930496,3286220800,0
199,1786022893250,586.2003326416016,300,0,0.2749999999999999,465.07240295410156,300,0,0.2749999999999999,628.1509094238281,300,0,0.2749999999999999,635.4618377685547,300,0,0.2749999999999999,5906.31689453125,605,4277,2235,605,605,605,605,605,5.263157844543457,10.526315689086914,15.789472579956055,30.000001907348633,10.526315689086914,14.285715103149414,14.285715103149414,10,32353083392,8589930496,3282169856,0
199,1786022893450,586.7005615234375,300,0,0.2749999999999999,465.58567810058594,300,0,0.2749999999999999,628.7649688720703,300,0,0.2749999999999999,636.1763458251953,300,0,0.2749999999999999,5909.670135498047,605,4277,2235,605,605,605,605,605,10.526315689086914,10.526315689086914,14.285715103149414,26.3157901763916,10,5.555555820465088,15.789472579956055,5.263157844543457,32353083392,8589930496,3286155264,0
199,1786022893650,587.2275848388672,300,0,0.2749999999999999,466.07411193847656,300,0,0.2749999999999999,629.3259429931641,300,0,0.2749999999999999,636.8295745849609,300,0,0.2749999999999999,5912.8792724609375,605,4277,2235,605,605,605,605,605,5.555555820465088,10,11.111111640930176,15.789472579956055,10.526315689086914,10,10.526315689086914,15.000000953674316,32353083392,8589930496,3290382336,0
199,1786022893850,587.6957702636719,300,0,0.2749999999999999,466.5244598388672,300,0,0.2749999999999999,629.9148254394531,300,0,0.2749999999999999,637.4422149658203,300,0,0.2749999999999999,5915.957138061523,605,4277,2235,605,605,605,605,605,9.523809432983398,14.285715103149414,10.526315689086914,19.047618865966797,19.047618865966797,10,10,10.526315689086914,32353083392,8589930496,3293769728,0
199,1786022894050,588.2078552246094,300,0,0.2749999999999999,467.1241149902344,300,0,0.2749999999999999,630.5439910888672,300,0,0.2749999999999999,637.971923828125,300,0,0.2749999999999999,5919.242141723633,605,4277,2235,605,605,605,605,605,10,10.526315689086914,14.285715103149414,10.526315689086914,10,15.789472579956055,20,5.263157844543457,32353083392,8589930496,3295477760,0
199,1786022894250,588.8510894775391,300,0,0.2749999999999999,467.6732635498047,300,0,0.2749999999999999,631.1910705566406,300,0,0.2749999999999999,638.6529388427734,300,0,0.2749999999999999,5922.763397216797,605,4277,2235,605,605,605,605,605,20,15.000000953674316,11.111111640930176,22.22222328186035,11.111111640930176,5.263157844543457,10.526315689086914,15.000000953674316,32353083392,8589930496,3310845952,0
199,1786022894450,589.3359680175781,300,0,0.2749999999999999,468.1578674316406,300,0,0.2749999999999999,631.7553405761719,300,0,0.2749999999999999,639.1887359619141,300,0,0.2749999999999999,5925.820419311523,605,4277,2235,605,605,605,605,605,5.263157844543457,14.285715103149414,10.526315689086914,14.285715103149414,10,10,10.526315689086914,10,32353083392,8589930496,3313897472,0
199,1786022894650,589.8730163574219,300,0,0.2749999999999999,468.73863220214844,300,0,0.2749999999999999,632.4100189208984,300,0,0.2749999999999999,639.7314453125,300,0,0.2749999999999999,5929.150390625,605,4277,2235,605,605,605,605,605,10,11.111111640930176,15.789472579956055,5.555555820465088,11.111111640930176,10,15.000000953674316,14.285715103149414,32353083392,8589930496,3315515392,0
199,1786022894850,590.5019683837891,300,0,0.2749999999999999,469.2639617919922,300,0,0.2749999999999999,632.9692993164063,300,0,0.2749999999999999,640.3393859863281,300,0,0.2749999999999999,5932.442337036133,605,4277,2235,605,605,605,605,605,19.047618865966797,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,10,5.263157844543457,11.111111640930176,32353083392,8589930496,3317587968,0
199,1786022895050,591.0444030761719,300,0,0.26875000000000004,469.8619689941406,300,0,0.26875000000000004,633.5866546630859,300,0,0.26875000000000004,640.9586486816406,300,0,0.26875000000000004,5935.8406982421875,605,4277,2235,605,605,605,605,605,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,10.526315689086914,10.526315689086914,11.111111640930176,32353083392,8589930496,3308515328,0
199,1786022895251,591.7020263671875,300,0,0.2749999999999999,470.5276641845703,300,0,0.2749999999999999,634.2581939697266,300,0,0.2749999999999999,641.4880523681641,300,0,0.2749999999999999,5939.3697509765625,605,4277,2235,605,605,605,605,605,16.666667938232422,21.052631378173828,20,10.526315689086914,10,10.526315689086914,15.789472579956055,10,32353083392,8589930496,3263705088,0
199,1786022895451,592.1876525878906,300,0,0.2749999999999999,471.062255859375,300,0,0.2749999999999999,634.8475494384766,300,0,0.2749999999999999,642.0651397705078,300,0,0.2749999999999999,5942.558822631836,605,4277,2235,605,605,605,605,605,19.047618865966797,9.523809432983398,5,19.047618865966797,5.263157844543457,15.789472579956055,19.047618865966797,9.523809432983398,32353083392,8589930496,3264225280,0
199,1786022895651,592.7778472900391,300,0,0.26875000000000004,471.6875915527344,300,0,0.26875000000000004,635.4584197998047,300,0,0.26875000000000004,642.6567687988281,300,0,0.26875000000000004,5945.989120483398,605,4277,2235,605,605,605,605,605,9.523809432983398,5.263157844543457,11.111111640930176,10.526315689086914,15.000000953674316,20,15.000000953674316,11.111111640930176,32353083392,8589930496,3266084864,0
199,1786022895851,593.3586730957031,300,0,0.26249999999999996,472.2107391357422,300,0,0.26249999999999996,636.0225982666016,300,0,0.26249999999999996,643.2235412597656,300,0,0.26249999999999996,5949.24739074707,605,4277,2235,605,605,605,605,605,5.555555820465088,5.555555820465088,14.285715103149414,10.526315689086914,15.789472579956055,10,10.526315689086914,15.000000953674316,32353083392,8589930496,3270610944,0
199,1786022896051,593.8925323486328,300,0,0.2749999999999999,472.8110656738281,300,0,0.2749999999999999,636.5587005615234,300,0,0.2749999999999999,643.7611236572266,300,0,0.2749999999999999,5952.489120483398,605,4277,2235,605,605,605,605,605,14.285715103149414,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,20,5.263157844543457,14.285715103149414,32353083392,8589930496,3283759104,0
199,1786022896251,594.5453491210938,300,0,0.25624999999999987,473.39283752441406,300,0,0.25624999999999987,637.111328125,300,0,0.25624999999999987,644.4706115722656,300,0,0.25624999999999987,5955.950439453125,605,4277,2235,605,605,605,605,605,10.526315689086914,19.047618865966797,11.111111640930176,21.052631378173828,15.789472579956055,10,10.526315689086914,10.526315689086914,32353083392,8589930496,3297722368,0
199,1786022896451,595.0995178222656,300,0,0.28125,473.8696746826172,300,0,0.28125,637.6623077392578,300,0,0.28125,645.0889892578125,300,0,0.28125,5959.112823486328,605,4277,2235,605,605,605,605,605,10.526315689086914,10,9.523809432983398,14.285715103149414,15.000000953674316,10,19.047618865966797,15.000000953674316,32353083392,8589930496,3299475456,0
199,1786022896651,595.6067962646484,300,0,0.2749999999999999,474.3482360839844,300,0,0.2749999999999999,638.239501953125,300,0,0.2749999999999999,645.6004486083984,300,0,0.2749999999999999,5962.131164550781,605,4277,2235,605,605,605,605,605,10,5.555555820465088,10,10.526315689086914,15.000000953674316,5.263157844543457,15.000000953674316,10.526315689086914,32353083392,8589930496,3317555200,0
199,1786022896851,596.13818359375,300,0,0.2749999999999999,474.9284973144531,300,0,0.2749999999999999,639.0003662109375,300,0,0.2749999999999999,646.164306640625,300,0,0.2749999999999999,5965.62483215332,605,4277,2235,605,605,605,605,605,10.526315689086914,14.285715103149414,10,5.263157844543457,10,15.789472579956055,27.77777862548828,15.000000953674316,32353083392,8589930496,3318595584,0
199,1786022897051,596.6611328125,300,0,0.25,475.49713134765625,300,0,0.25,639.6186218261719,300,0,0.25,646.73779296875,300,0,0.25,5968.929000854492,605,4277,2235,605,605,605,605,605,10.526315689086914,10.526315689086914,10.526315689086914,10.526315689086914,10,14.285715103149414,15.000000953674316,14.285715103149414,32353083392,8589930496,3325366272,0
199,1786022897251,597.2842407226563,300,0,0.2749999999999999,476.06005859375,300,0,0.2749999999999999,640.2527923583984,300,0,0.2749999999999999,647.3629455566406,300,0,0.2749999999999999,5972.355667114258,605,4277,2235,605,605,605,605,605,15.000000953674316,15.000000953674316,11.111111640930176,10.526315689086914,15.000000953674316,10.526315689086914,15.789472579956055,16.666667938232422,32353083392,8589930496,3318648832,0
199,1786022897451,597.8069915771484,300,0,0.2749999999999999,476.5550842285156,300,0,0.2749999999999999,640.8413543701172,300,0,0.2749999999999999,647.8542785644531,300,0,0.2749999999999999,5975.453109741211,605,4277,2235,605,605,605,605,605,10,10.526315689086914,13.636363983154297,10,10.526315689086914,5.263157844543457,20,5.263157844543457,32353083392,8589930496,3314626560,0
199,1786022897651,598.350341796875,300,0,0.2749999999999999,477.07611083984375,300,0,0.2749999999999999,641.4905090332031,300,0,0.2749999999999999,648.4248504638672,300,0,0.2749999999999999,5978.765228271484,605,4277,2235,605,605,605,605,605,20,10,5.555555820465088,10.526315689086914,10,10,15.789472579956055,15.789472579956055,32353083392,8589930496,3312713728,0
199,1786022897851,598.9064331054688,300,0,0.26875000000000004,477.6072540283203,300,0,0.26875000000000004,642.1054840087891,300,0,0.26875000000000004,648.9843902587891,300,0,0.26875000000000004,5982.026153564453,605,4277,2235,605,605,605,605,605,10.526315689086914,5.555555820465088,10.526315689086914,9.523809432983398,10.526315689086914,15.000000953674316,15.000000953674316,14.285715103149414,32353083392,8589930496,3342020608,0
199,1786022898051,599.3820495605469,300,0,0.2749999999999999,478.0915222167969,300,0,0.2749999999999999,642.6981506347656,300,0,0.2749999999999999,649.6277465820313,300,0,0.2749999999999999,5985.218368530273,605,4277,2235,605,605,605,605,605,9.523809432983398,10,10,10.526315689086914,10.526315689086914,10,15.000000953674316,21.052631378173828,32353083392,8589930496,3355181056,0
199,1786022898251,599.9642639160156,300,0,0.2749999999999999,478.6894989013672,300,0,0.2749999999999999,643.2970581054688,300,0,0.2749999999999999,650.3744964599609,300,0,0.2749999999999999,5988.7130126953125,605,4277,2235,605,605,605,605,605,15.789472579956055,15.000000953674316,20,0,10,15.000000953674316,10.526315689086914,26.3157901763916,32353083392,8589930496,3321761792,0
199,1786022898451,600.5062408447266,300,0,0.26249999999999996,479.2997741699219,300,0,0.26249999999999996,643.8730163574219,300,0,0.26249999999999996,651.0511932373047,300,0,0.26249999999999996,5992.148986816406,605,4277,2235,605,605,605,605,605,10.526315689086914,10.526315689086914,0,15.000000953674316,14.285715103149414,11.111111640930176,20,15.789472579956055,32353083392,8589930496,3317399552,0
199,1786022898652,601.1106719970703,300,0,0.2749999999999999,479.83116149902344,300,0,0.2749999999999999,644.5264892578125,300,0,0.2749999999999999,651.6285705566406,300,0,0.2749999999999999,5995.510238647461,605,4277,2235,605,605,605,605,605,14.285715103149414,14.285715103149414,14.285715103149414,10.526315689086914,15.789472579956055,14.285715103149414,15.789472579956055,20,32353083392,8589930496,3334512640,0
199,1786022898852,601.6694488525391,300,0,0.25624999999999987,480.3891906738281,300,0,0.25624999999999987,645.0641784667969,300,0,0.25624999999999987,652.2761840820313,300,0,0.25624999999999987,5998.81884765625,605,4277,2235,605,605,605,605,605,10.526315689086914,5.555555820465088,10.526315689086914,10,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,32353083392,8589930496,3335741440,0
199,1786022899052,602.1891174316406,300,0,0.26875000000000004,480.9080352783203,300,0,0.26875000000000004,645.6147003173828,300,0,0.26875000000000004,652.94482421875,300,0,0.26875000000000004,6002.079528808594,605,4277,2235,605,605,605,605,605,10.526315689086914,9.523809432983398,10.526315689086914,15.000000953674316,5,5.263157844543457,10,16.666667938232422,32353083392,8589930496,3337699328,0
199,1786022899252,602.7924041748047,300,0,0.26875000000000004,481.5173645019531,300,0,0.26875000000000004,646.2389984130859,300,0,0.26875000000000004,653.7030944824219,300,0,0.26875000000000004,6005.681655883789,605,4277,2235,605,605,605,605,605,15.000000953674316,20,23.809524536132813,15.789472579956055,15.789472579956055,19.047618865966797,5.263157844543457,23.809524536132813,32353083392,8589930496,3357523968,0
199,1786022899452,603.3111114501953,300,0,0.26249999999999996,482.06385803222656,300,0,0.26249999999999996,646.8743896484375,300,0,0.26249999999999996,654.4845581054688,300,0,0.26249999999999996,6009.184051513672,605,4277,2235,605,605,605,605,605,5,10.526315689086914,5.555555820465088,25,10.526315689086914,5.555555820465088,20,11.111111640930176,32353083392,8589930496,3356000256,0
199,1786022899652,603.8975677490234,300,0,0.2749999999999999,482.59104919433594,300,0,0.2749999999999999,647.3937835693359,300,0,0.2749999999999999,655.1902008056641,300,0,0.2749999999999999,6012.52424621582,605,4277,2235,605,605,605,605,605,10.526315689086914,10.526315689086914,10,21.052631378173828,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,32353083392,8589930496,3361878016,0
199,1786022899852,604.4304351806641,300,0,0.25624999999999987,483.1621398925781,300,0,0.25624999999999987,647.8840026855469,300,0,0.25624999999999987,655.8042907714844,300,0,0.25624999999999987,6015.721252441406,605,4277,2235,605,605,605,605,605,5.263157844543457,10,5.263157844543457,11.111111640930176,15.789472579956055,11.111111640930176,5,15.000000953674316,32353083392,8589930496,3359678464,0
199,1786022900052,605.0141906738281,300,0,0.26249999999999996,483.6954803466797,300,0,0.26249999999999996,648.4217529296875,300,0,0.26249999999999996,656.56396484375,300,0,0.26249999999999996,6019.135498046875,605,4277,2235,605,605,605,605,605,10.526315689086914,5.263157844543457,10.526315689086914,20,10,14.285715103149414,10,15.000000953674316,32353083392,8589930496,3377799168,0
199,1786022900252,605.6178588867188,300,0,0.26875000000000004,484.3385467529297,300,0,0.26875000000000004,649.0018463134766,300,0,0.26875000000000004,657.2966766357422,300,0,0.26875000000000004,6022.6727294921875,605,4277,2235,605,605,605,605,605,15.000000953674316,19.047618865966797,11.111111640930176,15.789472579956055,15.789472579956055,20,11.111111640930176,15.789472579956055,32353083392,8589930496,3383255040,0
199,1786022900452,606.1470642089844,300,0,0.2749999999999999,484.7861328125,300,0,0.2749999999999999,649.5421752929688,300,0,0.2749999999999999,657.8821716308594,300,0,0.2749999999999999,6025.754058837891,605,4277,2235,605,605,605,605,605,5,10,15.000000953674316,10.526315689086914,15.000000953674316,5,10,10.526315689086914,32353083392,8589930496,3370106880,0
199,1786022900652,606.7832336425781,300,0,0.2749999999999999,485.345458984375,300,0,0.2749999999999999,650.1239318847656,300,0,0.2749999999999999,658.514892578125,300,0,0.2749999999999999,6029.154922485352,605,4277,2235,605,605,605,605,605,16.666667938232422,10.526315689086914,14.285715103149414,21.052631378173828,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,32353083392,8589930496,3356807168,0
199,1786022900852,607.2998809814453,300,0,0.26875000000000004,485.8953552246094,300,0,0.26875000000000004,650.7013854980469,300,0,0.26875000000000004,659.1099700927734,300,0,0.26875000000000004,6032.397476196289,605,4277,2235,605,605,605,605,605,19.047618865966797,10.526315689086914,5.555555820465088,14.285715103149414,10.526315689086914,15.000000953674316,10,10.526315689086914,32353083392,8589930496,3354157056,0
199,1786022901052,607.8861541748047,300,0,0.26249999999999996,486.52577209472656,300,0,0.26249999999999996,651.2291259765625,300,0,0.26249999999999996,659.7381744384766,300,0,0.26249999999999996,6035.7789306640625,605,4277,2235,605,605,605,605,605,15.000000953674316,10,10.526315689086914,15.789472579956055,9.523809432983398,15.000000953674316,10,10,32353083392,8589930496,3353702400,0
200,1786022901252,608.4913024902344,300,0,0.26875000000000004,487.18284606933594,300,0,0.26875000000000004,651.8504943847656,300,0,0.26875000000000004,660.4617004394531,300,0,0.26875000000000004,6039.396774291992,605,4277,2235,605,605,605,605,605,11.111111640930176,10.526315689086914,15.000000953674316,25,10.526315689086914,15.789472579956055,15.789472579956055,19.047618865966797,32353083392,8589930496,3354165248,0
199,1786022901452,609.0438690185547,300,0,0.26875000000000004,487.82225036621094,300,0,0.26875000000000004,652.4088897705078,300,0,0.26875000000000004,661.0513000488281,300,0,0.26875000000000004,6042.756973266602,605,4277,2235,605,605,605,605,605,10.526315689086914,15.000000953674316,11.111111640930176,10.526315689086914,14.285715103149414,15.000000953674316,10,10.526315689086914,32353083392,8589930496,3358658560,0
199,1786022901652,609.6139831542969,300,0,0.26249999999999996,488.37892150878906,300,0,0.26249999999999996,652.9712219238281,300,0,0.26249999999999996,661.6029205322266,300,0,0.26249999999999996,6045.980773925781,605,4277,2235,605,605,605,605,605,19.047618865966797,15.000000953674316,10,10,5.555555820465088,14.285715103149414,15.000000953674316,5.555555820465088,32353083392,8589930496,3362217984,0
199,1786022901852,610.1723480224609,300,0,0.26249999999999996,488.94476318359375,300,0,0.26249999999999996,653.4931335449219,300,0,0.26249999999999996,662.15869140625,300,0,0.26249999999999996,6049.154586791992,605,4277,2235,605,605,605,605,605,16.666667938232422,11.111111640930176,10.526315689086914,10.526315689086914,5.263157844543457,5.555555820465088,5.263157844543457,15.000000953674316,32353083392,8589930496,3365933056,0
199,1786022902052,610.7304992675781,300,0,0.26875000000000004,489.5278625488281,300,0,0.26875000000000004,654.1535797119141,300,0,0.26875000000000004,662.7306060791016,300,0,0.26875000000000004,6052.553863525391,605,4277,2235,605,605,605,605,605,9.523809432983398,20,15.000000953674316,10.526315689086914,20,10,10.526315689086914,14.285715103149414,32353083392,8589930496,3375697920,0
199,1786022902253,611.3968658447266,300,0,0.26875000000000004,490.04737854003906,300,0,0.26875000000000004,654.9711151123047,300,0,0.26875000000000004,663.3110504150391,300,0,0.26875000000000004,6056.150817871094,605,4277,2235,605,605,605,605,605,15.789472579956055,9.523809432983398,26.3157901763916,15.000000953674316,18.18181800842285,5.263157844543457,15.000000953674316,10.526315689086914,32353083392,8589930496,3366006784,0
199,1786022902453,611.8997497558594,300,0,0.26875000000000004,490.5574493408203,300,0,0.26875000000000004,655.6594848632813,300,0,0.26875000000000004,663.8550415039063,300,0,0.26875000000000004,6059.3936767578125,605,4277,2235,605,605,605,605,605,10.526315689086914,10.526315689086914,17.647058486938477,10.526315689086914,5.555555820465088,15.000000953674316,10,10.526315689086914,32353083392,8589930496,3356803072,0
199,1786022902653,612.4414520263672,300,0,0.2749999999999999,491.0553283691406,300,0,0.2749999999999999,656.3219757080078,300,0,0.2749999999999999,664.4662628173828,300,0,0.2749999999999999,6062.732131958008,605,4277,2235,605,605,605,605,605,13.636363983154297,14.285715103149414,20,14.285715103149414,14.285715103149414,10,10,19.047618865966797,32353083392,8589930496,3365814272,0
199,1786022902853,612.9909057617188,300,0,0.26249999999999996,491.58563232421875,300,0,0.26249999999999996,656.9768676757813,300,0,0.26249999999999996,664.9889068603516,300,0,0.26249999999999996,6065.978378295898,605,4277,2235,605,605,605,605,605,10.526315689086914,5.263157844543457,15.789472579956055,5.555555820465088,11.111111640930176,10.526315689086914,19.047618865966797,10,32353083392,8589930496,3368431616,0
199,1786022903053,613.4980010986328,300,0,0.26249999999999996,492.1669006347656,300,0,0.26249999999999996,657.5483245849609,300,0,0.26249999999999996,665.6223907470703,300,0,0.26249999999999996,6069.291595458984,605,4277,2235,605,605,605,605,605,5,15.789472579956055,5.263157844543457,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,32353083392,8589930496,3369787392,0
199,1786022903253,614.1502685546875,300,0,0.26875000000000004,492.80149841308594,300,0,0.26875000000000004,658.2313842773438,300,0,0.26875000000000004,666.2206573486328,300,0,0.26875000000000004,6072.805679321289,605,4277,2235,605,605,605,605,605,11.111111640930176,15.000000953674316,25,11.111111640930176,23.809524536132813,10,10,10,32353083392,8589930496,3350454272,0
199,1786022903453,614.6382293701172,300,0,0.2749999999999999,493.3177185058594,300,0,0.2749999999999999,658.8322601318359,300,0,0.2749999999999999,666.9461669921875,300,0,0.2749999999999999,6076.14665222168,605,4277,2235,605,605,605,605,605,14.285715103149414,15.000000953674316,10.526315689086914,28.571430206298828,10,15.000000953674316,11.111111640930176,5.555555820465088,32353083392,8589930496,3362197504,0
199,1786022903653,615.1782379150391,300,0,0.25624999999999987,493.7720642089844,300,0,0.25624999999999987,659.4343414306641,300,0,0.25624999999999987,667.6649322509766,300,0,0.25624999999999987,6079.5054931640625,605,4277,2235,605,605,605,605,605,14.285715103149414,4.761904716491699,15.000000953674316,21.052631378173828,5.555555820465088,5.263157844543457,14.285715103149414,15.000000953674316,32353083392,8589930496,3342905344,0
199,1786022903853,615.6943817138672,300,0,0.26249999999999996,494.31231689453125,300,0,0.26249999999999996,659.9625091552734,300,0,0.26249999999999996,668.2849884033203,300,0,0.26249999999999996,6082.690719604492,605,4277,2235,605,605,605,605,605,11.111111640930176,10.526315689086914,10,20,4.761904716491699,15.000000953674316,10.526315689086914,5,32353083392,8589930496,3349512192,0
199,1786022904053,616.2164001464844,300,0,0.26249999999999996,494.777587890625,300,0,0.26249999999999996,660.5065307617188,300,0,0.26249999999999996,668.9803161621094,300,0,0.26249999999999996,6085.909362792969,605,4277,2235,605,605,605,605,605,10,0,11.111111640930176,21.052631378173828,15.789472579956055,9.523809432983398,10.526315689086914,10.526315689086914,32353083392,8589930496,3360858112,0
199,1786022904253,616.8268432617188,300,0,0.26249999999999996,495.3737335205078,300,0,0.26249999999999996,661.1896514892578,300,0,0.26249999999999996,669.7600402832031,300,0,0.26249999999999996,6089.5733642578125,605,4277,2235,605,605,605,605,605,10.526315689086914,19.047618865966797,10,30.000001907348633,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,32353083392,8589930496,3341844480,0
199,1786022904453,617.3165893554688,300,0,0.2749999999999999,495.9131317138672,300,0,0.2749999999999999,661.8307495117188,300,0,0.2749999999999999,670.3709869384766,300,0,0.2749999999999999,6092.862411499023,605,4277,2235,605,605,605,605,605,10,10.526315689086914,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,10.526315689086914,10.526315689086914,32353083392,8589930496,3339321344,0
