Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786045958060,1729.2413635253906,300,0,0.25624999999999987,1494.780990600586,300,0,0.25624999999999987,2361.127716064453,300,0,0.26249999999999996,2383.2942504882813,300,0,0.26249999999999996,23206.18212890625,605,5149,3178,605,605,4249,605,605,10,10,15.000000953674316,10.526315689086914,10,10.526315689086914,10.526315689086914,15.000000953674316,32353095680,8589930496,3879383040,0
199,1786045958260,1729.8164520263672,300,0,0.25624999999999987,1495.2525787353516,300,0,0.25624999999999987,2361.7500915527344,300,0,0.25624999999999987,2384.065933227539,300,0,0.25624999999999987,23209.63737487793,605,5149,3178,605,605,4249,605,605,14.285715103149414,5.263157844543457,20,20,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,32353095680,8589930496,3861585920,0
199,1786045958460,1730.4074249267578,300,2,0.26249999999999996,1495.7906188964844,300,0,0.26249999999999996,2362.4603118896484,300,0,0.26249999999999996,2384.769561767578,300,0,0.26249999999999996,23213.228576660156,605,5149,3178,605,605,4249,605,605,11.111111640930176,10.526315689086914,15.789472579956055,21.052631378173828,10.526315689086914,5.555555820465088,10.526315689086914,10.526315689086914,32353095680,8589930496,3863814144,0
199,1786045958660,1730.8676147460938,300,0,0.26249999999999996,1496.2609558105469,300,0,0.26249999999999996,2363.0194091796875,300,0,0.26249999999999996,2385.5133514404297,300,0,0.26249999999999996,23216.45928955078,605,5149,3178,605,605,4249,605,605,9.523809432983398,9.523809432983398,15.000000953674316,26.3157901763916,10,15.000000953674316,14.285715103149414,10,32353095680,8589930496,3873964032,0
199,1786045958861,1731.3221740722656,300,0,0.25,1496.7500610351563,300,0,0.25,2363.711624145508,300,0,0.25,2386.387496948242,300,0,0.25,23220.031021118164,605,5149,3178,605,605,4249,605,605,9.523809432983398,10,15.789472579956055,30.000001907348633,10,10,10.526315689086914,10,32353095680,8589930496,3872047104,0
200,1786045959061,1731.8429718017578,300,0,0.25624999999999987,1497.2433013916016,300,0,0.25624999999999987,2364.365951538086,300,0,0.25624999999999987,2387.0721893310547,300,0,0.25624999999999987,23223.399856567383,605,5149,3178,605,605,4249,605,605,5.555555820465088,10.526315689086914,15.000000953674316,16.666667938232422,5.263157844543457,5.263157844543457,19.047618865966797,10.526315689086914,32353095680,8589930496,3877236736,0
199,1786045959261,1732.3681640625,300,0,0.25624999999999987,1497.7528686523438,300,0,0.25624999999999987,2364.9412841796875,300,0,0.25624999999999987,2387.8905029296875,300,0,0.25624999999999987,23226.851837158203,605,5149,3178,605,605,4249,605,605,10,9.523809432983398,10,21.052631378173828,15.000000953674316,10,5.555555820465088,5.263157844543457,32353095680,8589930496,3877441536,0
199,1786045959461,1732.9299774169922,300,0,0.25624999999999987,1498.3047180175781,300,0,0.25624999999999987,2365.646514892578,300,0,0.25624999999999987,2388.6163177490234,300,0,0.25624999999999987,23230.42202758789,605,5149,3178,605,605,4249,605,605,15.789472579956055,10.526315689086914,21.052631378173828,30.000001907348633,10,15.789472579956055,10,10,32353095680,8589930496,3863126016,0
200,1786045959661,1733.3744354248047,300,0,0.25624999999999987,1498.8388214111328,300,0,0.25624999999999987,2366.3384857177734,300,0,0.25624999999999987,2389.352096557617,300,0,0.25624999999999987,23233.845016479492,605,5149,3178,605,605,4249,605,605,10,5,15.789472579956055,21.052631378173828,5.263157844543457,15.000000953674316,19.047618865966797,10,32353095680,8589930496,3863941120,0
199,1786045959861,1733.8968200683594,250,0,0.25624999999999987,1499.3379211425781,250,0,0.25624999999999987,2367.023651123047,250,0,0.25624999999999987,2390.0234985351563,250,0,0.25624999999999987,23237.244583129883,605,5149,3178,605,605,4249,605,605,10,5.263157844543457,10.526315689086914,15.000000953674316,10,14.285715103149414,11.111111640930176,15.000000953674316,32353095680,8589930496,3844620288,0
200,1786045960061,1734.3716735839844,300,0,0.25624999999999987,1499.8265533447266,300,0,0.25624999999999987,2367.7128295898438,300,0,0.25624999999999987,2390.6248474121094,300,0,0.25624999999999987,23240.52732849121,605,5149,3178,605,605,4249,605,605,10,10,10.526315689086914,15.789472579956055,5.263157844543457,5.263157844543457,15.000000953674316,10,32353095680,8589930496,3856056320,0
199,1786045960261,1734.8742218017578,300,0,0.25,1500.360824584961,300,0,0.25,2368.398147583008,300,0,0.25,2391.2723846435547,300,0,0.25,23243.914520263672,605,5149,3178,605,605,4249,605,605,10,10.526315689086914,10,10.526315689086914,10.526315689086914,15.000000953674316,20,10.526315689086914,32353095680,8589930496,3842207744,0
199,1786045960461,1735.3921813964844,300,0,0.25624999999999987,1500.862564086914,300,0,0.25624999999999987,2369.230514526367,300,0,0.25624999999999987,2391.922134399414,300,0,0.25624999999999987,23247.48420715332,605,5149,3178,605,605,4249,605,605,5.555555820465088,10,20,19.047618865966797,15.000000953674316,10.526315689086914,21.052631378173828,10.526315689086914,32353095680,8589930496,3846332416,0
200,1786045960661,1735.8702392578125,300,0,0.25624999999999987,1501.3246765136719,300,0,0.25624999999999987,2369.8850860595703,300,0,0.25624999999999987,2392.6573638916016,300,0,0.25624999999999987,23250.892318725586,605,5149,3178,605,605,4249,605,605,10,9.523809432983398,10,21.052631378173828,5.263157844543457,5.263157844543457,16.666667938232422,10,32353095680,8589930496,3838435328,0
199,1786045960861,1736.4801940917969,300,0,0.25,1501.7817077636719,300,0,0.25,2370.681137084961,300,0,0.25,2393.2171783447266,300,0,0.25,23254.306091308594,605,5149,3178,605,605,4249,605,605,15.000000953674316,5.263157844543457,15.789472579956055,15.000000953674316,10,5,23.809524536132813,0,32353095680,8589930496,3847860224,0
200,1786045961061,1737.054702758789,300,0,0.25624999999999987,1502.3368835449219,300,0,0.25624999999999987,2371.389175415039,300,0,0.25624999999999987,2393.6707305908203,300,0,0.25624999999999987,23257.626586914063,605,5149,3178,605,605,4249,605,605,5.263157844543457,10.526315689086914,9.523809432983398,5.263157844543457,15.000000953674316,11.111111640930176,15.789472579956055,10,32353095680,8589930496,3850530816,0
199,1786045961261,1737.5843811035156,300,0,0.26249999999999996,1502.8064575195313,300,0,0.26249999999999996,2372.0025329589844,300,0,0.26249999999999996,2394.361053466797,300,0,0.26249999999999996,23260.9658203125,605,5149,3178,605,605,4249,605,605,19.047618865966797,5,5.555555820465088,16.666667938232422,5.263157844543457,9.523809432983398,15.000000953674316,15.000000953674316,32353095680,8589930496,3843751936,0
199,1786045961461,1738.140884399414,300,0,0.25,1503.3636322021484,300,0,0.25,2372.8873443603516,300,0,0.25,2395.0618438720703,300,0,0.25,23264.662979125977,605,5149,3178,605,605,4249,605,605,15.000000953674316,10,25,15.000000953674316,14.285715103149414,15.000000953674316,23.809524536132813,15.000000953674316,32353095680,8589930496,3847880704,0
200,1786045961661,1738.7250518798828,300,0,0.25,1503.907470703125,300,0,0.25,2373.390609741211,300,0,0.25,2395.825454711914,300,0,0.25,23268.13803100586,605,5149,3178,605,605,4249,605,605,15.000000953674316,10.526315689086914,5,15.789472579956055,10.526315689086914,10.526315689086914,5.555555820465088,11.111111640930176,32353095680,8589930496,3851440128,0
199,1786045961862,1739.2025756835938,300,0,0.25,1504.5492706298828,300,0,0.25,2373.936279296875,300,0,0.25,2396.386260986328,300,0,0.25,23271.38882446289,605,5149,3178,605,605,4249,605,605,5.263157844543457,15.789472579956055,10.526315689086914,15.000000953674316,14.285715103149414,9.523809432983398,10.526315689086914,10,32353095680,8589930496,3856183296,0
