Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786141722312,1046.8750305175781,28800,0,1.475,959.1674346923828,28800,0,1.475,2387.2125854492188,28800,0,1.475,2174.1920776367188,28800,0,1.475,17317.90673828125,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141722512,1046.8751983642578,28800,0,1.48125,959.1676330566406,28800,0,1.48125,2387.2156524658203,28800,0,1.48125,2174.1923065185547,300,0,1.3125,17318.400115966797,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141722713,1046.8769989013672,28800,0,1.475,959.1684417724609,28800,0,1.475,2387.2198791503906,28800,0,1.475,2174.193130493164,28800,0,1.475,17318.97105407715,5121,5136,5143,5146,5121,5121,5121,5121,0,0,4.761904716491699,4.761904716491699,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141722913,1046.8771057128906,28800,0,1.325,959.1685638427734,28800,0,1.325,2387.221694946289,28800,0,1.325,2174.1932678222656,28800,0,1.325,17319.474243164063,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141723113,1046.8773345947266,28800,0,0.975,959.1697998046875,300,0,0.975,2387.2247619628906,300,0,0.975,2174.1935119628906,300,0,0.975,17320.042877197266,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141723314,1046.879867553711,28800,0,0.9375,959.1766662597656,28800,0,0.9375,2387.2472229003906,28800,0,0.9375,2174.195266723633,28800,0,0.9375,17320.66909790039,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,4.761904716491699,0,5,0,32353091584,8589930496,2596777984,0
200,1786141723514,1046.8800811767578,28800,0,1,959.1769104003906,28800,0,1,2387.2493896484375,28800,0,1,2174.1954956054688,28800,0,1,17321.165084838867,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141723715,1046.8802337646484,300,0,1.46875,959.1770935058594,300,0,1.4125,2387.252471923828,300,0,1.4125,2174.1957092285156,300,2,1.4125,17321.668182373047,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141723915,1046.880630493164,28800,0,1.475,959.1777191162109,28800,0,1.475,2387.2575073242188,28800,0,1.475,2174.1971282958984,28800,0,1.475,17322.222869873047,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141724115,1046.8808135986328,28800,0,0.975,959.1783294677734,300,0,0.975,2387.260498046875,300,0,0.975,2174.1973266601563,300,0,0.975,17322.767669677734,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141724316,1046.8810424804688,28800,0,1.475,959.1787414550781,28800,0,1.475,2387.263717651367,28800,0,1.475,2174.1975860595703,28800,0,1.475,17323.29426574707,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141724516,1046.8815155029297,28800,0,1.2625,959.1797790527344,28800,0,1.2625,2387.2682495117188,28800,0,1.2625,2174.1990356445313,28800,0,1.2625,17323.87205505371,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596777984,0
200,1786141724717,1046.8817138671875,300,0,1.425,959.1800079345703,300,0,1.39375,2387.2713470458984,300,0,1.39375,2174.199264526367,300,2,1.39375,17324.39825439453,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141724917,1046.8818664550781,28800,0,1.475,959.1801605224609,28800,0,1.475,2387.274658203125,28800,0,1.475,2174.199432373047,28800,0,1.475,17324.895477294922,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141725117,1046.8824005126953,28800,0,0.975,959.1814727783203,300,0,0.975,2387.2806549072266,300,0,0.975,2174.201202392578,300,2,0.975,17325.488006591797,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141725318,1046.8825378417969,28800,0,1.475,959.1816253662109,28800,0,1.475,2387.2838287353516,28800,0,1.475,2174.201400756836,28800,0,1.475,17325.9874420166,5121,5136,5143,5146,5121,5121,5121,5121,0,0,4.761904716491699,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141725518,1046.8827056884766,28800,0,1.36875,959.1818084716797,28800,0,1.36875,2387.285598754883,28800,0,1.36875,2174.2015991210938,28800,0,1.36875,17326.480545043945,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141725719,1046.8831481933594,28800,0,1.03125,959.1825714111328,300,0,1.03125,2387.2903900146484,300,0,1.1625,2174.2030334472656,300,2,1.1625,17327.038848876953,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141725919,1046.88330078125,28800,0,1.48125,959.1827239990234,28800,0,1.48125,2387.2935638427734,28800,0,1.48125,2174.2032012939453,28800,0,1.48125,17327.548248291016,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141726119,1046.8834533691406,28800,0,0.975,959.1829376220703,300,0,0.975,2387.296585083008,300,0,0.975,2174.203369140625,300,0,0.975,17328.06854248047,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141726320,1046.8839721679688,28800,0,1.3625,959.1838073730469,28800,0,1.3625,2387.302001953125,28800,0,1.3625,2174.2049255371094,28800,0,1.3625,17328.64776611328,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141726520,1046.8841094970703,28800,0,1.4312500000000001,959.1839752197266,28800,0,1.4312500000000001,2387.3043670654297,28800,0,1.4312500000000001,2174.205108642578,300,0,1.4312500000000001,17329.148849487305,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141726721,1046.8842468261719,28800,0,1.46875,959.1842346191406,28800,0,1.46875,2387.307647705078,28800,0,1.46875,2174.205307006836,28800,0,1.46875,17329.65055847168,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141726921,1046.8843536376953,28800,0,1.475,959.1843719482422,28800,0,1.475,2387.3093872070313,28800,0,1.475,2174.2054443359375,28800,0,1.475,17330.13558959961,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
199,1786141727122,1046.884506225586,28800,0,1.48125,959.1845397949219,300,0,1.48125,2387.3123779296875,300,0,1.41875,2174.2056274414063,300,2,1.41875,17330.64207458496,5121,5136,5143,5146,5121,5121,5121,5121,0,0,4.761904716491699,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141727322,1046.8858795166016,28800,0,0.975,959.1885223388672,28800,0,0.975,2387.3160247802734,28800,0,0.975,2174.208038330078,28800,0,0.975,17331.225540161133,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,4.761904716491699,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141727522,1046.886001586914,28800,0,1.46875,959.1888275146484,28800,0,1.46875,2387.3177795410156,28800,0,1.46875,2174.2083282470703,28800,0,1.46875,17331.72947692871,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141727723,1046.8860931396484,28800,0,1.48125,959.1889190673828,300,0,1.48125,2387.3189697265625,300,0,1.41875,2174.2084350585938,300,2,1.41875,17332.223434448242,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
200,1786141727923,1046.886245727539,28800,0,1.48125,959.1890716552734,28800,0,1.48125,2387.3222045898438,28800,0,1.48125,2174.2086029052734,300,0,1.325,17332.721893310547,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596769792,0
199,1786141728124,1046.8863525390625,28800,0,1.40625,959.1891632080078,28800,0,1.40625,2387.3223266601563,300,0,1.40625,2174.208694458008,300,0,1.38125,17333.21759033203,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141728324,1046.889892578125,28800,0,0.975,959.1897125244141,28800,0,0.975,2387.3226165771484,28800,0,0.975,2174.2090911865234,28800,0,0.975,17333.863204956055,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141728524,1046.8919677734375,28800,0,0.9812500000000001,959.1900024414063,28800,0,0.9812500000000001,2387.3229064941406,300,0,0.9812500000000001,2174.2093963623047,300,0,1.0625,17334.376739501953,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141728725,1046.8921661376953,28800,0,1.48125,959.190185546875,28800,0,1.48125,2387.323043823242,28800,0,1.48125,2174.212371826172,28800,0,1.48125,17334.882720947266,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,5,0,0,0,32353091584,8589930496,2596761600,0
200,1786141728925,1046.8922882080078,28800,0,1.48125,959.1903381347656,28800,0,1.48125,2387.3231658935547,28800,0,1.48125,2174.214126586914,28800,0,1.48125,17335.38493347168,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141729126,1046.8924560546875,28800,0,1.48125,959.1905364990234,300,0,1.48125,2387.3233489990234,300,2,1.41875,2174.217330932617,300,0,1.41875,17335.8896484375,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141729326,1046.893310546875,28800,0,1.475,959.1914978027344,28800,0,1.475,2387.324188232422,28800,0,1.475,2174.288864135742,28800,0,1.475,17336.57586669922,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,9.523809432983398,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141729527,1046.8934478759766,28800,0,1.0875,959.1916656494141,300,0,1.0875,2387.3243408203125,300,0,1.19375,2174.291976928711,300,0,1.19375,17337.05923461914,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141729727,1046.8935089111328,28800,0,1.4625000000000001,959.1917419433594,28800,0,1.4625000000000001,2387.324447631836,28800,0,1.4625000000000001,2174.293411254883,28800,0,1.4625000000000001,17337.5574798584,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
200,1786141729928,1046.8936614990234,28800,0,1.48125,959.19189453125,300,0,1.48125,2387.3246002197266,300,2,1.425,2174.2965545654297,300,0,1.425,17338.043258666992,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2596761600,0
199,1786141730128,1046.8938446044922,28800,0,1.475,959.1921081542969,28800,0,1.475,2387.3247833251953,28800,0,1.475,2174.2999114990234,28800,0,1.475,17338.56480407715,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,4.761904716491699,0,32353091584,8589930496,2596761600,0
200,1786141730329,1046.8941802978516,28800,0,0.975,959.1928253173828,28800,0,0.975,2387.3252716064453,28800,0,0.975,2174.3047790527344,28800,0,0.975,17339.178634643555,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588233728,0
200,1786141730529,1046.8943634033203,28800,0,1.39375,959.1930084228516,28800,0,1.39375,2387.325454711914,28800,0,1.39375,2174.3082733154297,28800,0,1.39375,17339.68133544922,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588233728,0
200,1786141730729,1046.894515991211,28800,0,1.48125,959.1931610107422,28800,0,1.48125,2387.3256072998047,28800,0,1.48125,2174.310821533203,28800,0,1.48125,17340.186798095703,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588233728,0
200,1786141730930,1046.8947448730469,28800,0,1.3875,959.1934051513672,300,0,1.3875,2387.3257904052734,300,2,1.375,2174.313980102539,300,0,1.375,17340.70652770996,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588233728,0
199,1786141731131,1046.8949432373047,28800,0,1.38125,959.1935882568359,28800,0,1.38125,2387.3262634277344,28800,0,1.38125,2174.3172760009766,28800,0,1.38125,17341.209396362305,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141731331,1046.8958587646484,28800,0,0.975,959.1955413818359,28800,0,0.975,2387.326705932617,28800,0,0.975,2174.321502685547,28800,0,0.975,17341.809646606445,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141731531,1046.89599609375,28800,0,1.45,959.1957092285156,28800,0,1.45,2387.3268432617188,28800,0,1.45,2174.3246459960938,28800,0,1.45,17342.311965942383,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141731732,1046.8960571289063,28800,0,1.48125,959.1957702636719,28800,0,1.48125,2387.326904296875,28800,0,1.48125,2174.3250579833984,28800,0,1.48125,17342.802688598633,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141731932,1046.8962097167969,28800,0,1.48125,959.1959381103516,300,0,1.48125,2387.3270568847656,300,2,1.425,2174.3282470703125,300,0,1.425,17343.303131103516,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141732133,1046.8963470458984,28800,0,1.48125,959.1960754394531,28800,0,1.48125,2387.327194213867,28800,0,1.48125,2174.331283569336,300,0,1.3125,17343.80436706543,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588225536,0
200,1786141732333,1046.898696899414,28800,0,1.475,959.1964263916016,28800,0,1.475,2387.3274841308594,300,0,1.475,2174.3316802978516,300,0,1.475,17344.333892822266,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588205056,0
200,1786141732534,1046.9017333984375,28800,0,1.4625000000000001,959.1967468261719,28800,0,1.4625000000000001,2387.327682495117,28800,0,1.4625000000000001,2174.3319244384766,28800,0,1.4625000000000001,17344.851272583008,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588205056,0
200,1786141732734,1046.90478515625,28800,0,1.0375,959.1970520019531,28800,0,1.0375,2387.327880859375,300,0,1.0375,2174.3321380615234,300,0,1.1625,17345.353469848633,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588205056,0
200,1786141732935,1046.907699584961,28800,0,1.475,959.1971740722656,28800,0,1.475,2387.3279876708984,300,0,1.475,2174.332275390625,300,0,1.325,17345.851943969727,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588205056,0
200,1786141733135,1046.9078369140625,28800,0,1.48125,959.1973114013672,300,0,1.48125,2387.330123901367,300,0,1.41875,2174.3324127197266,300,2,1.41875,17346.33937072754,5121,5136,5143,5146,5121,5121,5121,5121,0,0,0,0,0,0,0,0,32353091584,8589930496,2588205056,0
