Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786141758262,1052.183120727539,300,0,0.26875000000000004,964.4971008300781,300,0,0.26875000000000004,2394.3870391845703,300,0,0.26875000000000004,2182.1783294677734,300,0,0.26875000000000004,17442.127319335938,5151,1870,5149,5151,5151,5151,5151,5151,19.047618865966797,10,10,15.000000953674316,15.000000953674316,15.789472579956055,25,19.047618865966797,32353091584,8589930496,2700500992,0
200,1786141758462,1052.675033569336,300,0,0.2749999999999999,964.9469146728516,300,0,0.2749999999999999,2395.0673065185547,300,0,0.2749999999999999,2182.673828125,300,0,0.2749999999999999,17445.237411499023,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,5.263157844543457,19.047618865966797,0,5.263157844543457,10,16.666667938232422,14.285715103149414,32353091584,8589930496,2684588032,0
200,1786141758662,1053.1564483642578,300,0,0.26875000000000004,965.4664001464844,300,0,0.26875000000000004,2395.690704345703,300,0,0.26875000000000004,2183.2347717285156,300,0,0.26875000000000004,17448.41146850586,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,19.047618865966797,10.526315689086914,15.000000953674316,15.000000953674316,10,15.000000953674316,11.111111640930176,32353091584,8589930496,2686795776,0
200,1786141758862,1053.6323699951172,250,0,0.26249999999999996,965.9332885742188,250,0,0.26249999999999996,2396.2517852783203,250,0,0.26249999999999996,2183.8927001953125,250,0,0.26249999999999996,17451.600067138672,5151,1870,5149,5151,5151,5151,5151,5151,15.000000953674316,10,10.526315689086914,10,5,10,20,21.052631378173828,32353091584,8589930496,2690887680,0
199,1786141759062,1054.120346069336,300,0,0.2749999999999999,966.3826751708984,300,0,0.2749999999999999,2396.808563232422,300,0,0.2749999999999999,2184.4563903808594,300,0,0.2749999999999999,17454.680908203125,5151,1870,5149,5151,5151,5151,5151,5151,10,0,10,15.000000953674316,15.789472579956055,10,10.526315689086914,10.526315689086914,32353091584,8589930496,2703794176,0
200,1786141759262,1054.6507568359375,300,0,0.25624999999999987,966.926025390625,300,0,0.25624999999999987,2397.5130462646484,300,0,0.25624999999999987,2185.107864379883,300,0,0.25624999999999987,17458.088287353516,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,15.000000953674316,21.052631378173828,20,14.285715103149414,19.047618865966797,19.047618865966797,15.000000953674316,32353091584,8589930496,2696151040,0
199,1786141759462,1055.1242218017578,300,0,0.26249999999999996,967.4074859619141,300,0,0.26249999999999996,2398.1259765625,300,0,0.26249999999999996,2185.7259674072266,300,0,0.26249999999999996,17461.2745513916,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,10,16.666667938232422,10.526315689086914,10.526315689086914,16.666667938232422,18.18181800842285,32353091584,8589930496,2716545024,0
200,1786141759662,1055.6265716552734,300,0,0.26249999999999996,967.9112396240234,300,0,0.26249999999999996,2398.7175903320313,300,0,0.26249999999999996,2186.3414459228516,300,0,0.26249999999999996,17464.52180480957,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,10,16.666667938232422,10.526315689086914,10.526315689086914,16.666667938232422,18.18181800842285,32353091584,8589930496,2730078208,0
199,1786141759862,1056.10888671875,300,0,0.25624999999999987,968.3664398193359,300,0,0.25624999999999987,2399.324264526367,300,0,0.25624999999999987,2187.002700805664,300,0,0.25624999999999987,17467.740463256836,5151,1870,5149,5151,5151,5151,5151,5151,12.5,10,13.1578950881958,15.789472579956055,10,14.634145736694336,15.000000953674316,10.526315689086914,32353091584,8589930496,2736062464,0
200,1786141760062,1056.6023406982422,300,0,0.26875000000000004,968.9175567626953,300,0,0.26875000000000004,2399.903091430664,300,0,0.26875000000000004,2187.611038208008,300,0,0.26875000000000004,17470.965759277344,5151,1870,5149,5151,5151,5151,5151,5151,14.285715103149414,15.000000953674316,15.000000953674316,15.789472579956055,10.526315689086914,5.555555820465088,14.285715103149414,10.526315689086914,32353091584,8589930496,2732969984,0
200,1786141760262,1057.088119506836,300,0,0.26249999999999996,969.5698699951172,300,0,0.26249999999999996,2400.4720611572266,300,0,0.26249999999999996,2188.3099212646484,300,0,0.26249999999999996,17474.363311767578,5151,1870,5149,5151,5151,5151,5151,5151,15.000000953674316,15.000000953674316,15.000000953674316,27.272727966308594,5,19.047618865966797,10.526315689086914,11.111111640930176,32353091584,8589930496,2740645888,0
199,1786141760462,1057.5715789794922,300,0,0.26875000000000004,970.1341247558594,300,0,0.26875000000000004,2401.032012939453,300,0,0.26875000000000004,2188.8164825439453,300,0,0.26875000000000004,17477.462951660156,5151,1870,5149,5151,5151,5151,5151,5151,10,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,18.18181800842285,32353091584,8589930496,2737057792,0
199,1786141760662,1058.042495727539,300,0,0.26875000000000004,970.6351318359375,300,0,0.26875000000000004,2401.569610595703,300,0,0.26875000000000004,2189.3378295898438,300,0,0.26875000000000004,17480.49772644043,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,11.111111640930176,10,10.526315689086914,10,14.285715103149414,10.526315689086914,32353091584,8589930496,2739499008,0
199,1786141760862,1058.5059204101563,300,0,0.26249999999999996,971.2577667236328,300,0,0.26249999999999996,2402.1435546875,300,0,0.26249999999999996,2189.8662719726563,300,0,0.26249999999999996,17483.69515991211,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,25,5.263157844543457,11.111111640930176,5,10.526315689086914,15.789472579956055,10,32353091584,8589930496,2745188352,0
199,1786141761062,1059.0690002441406,200,0,0.25624999999999987,971.7869262695313,200,0,0.25624999999999987,2402.7623138427734,200,0,0.25624999999999987,2190.3912658691406,200,0,0.25624999999999987,17486.969207763672,5151,1870,5149,5151,5151,5151,5151,5151,19.047618865966797,10,20,14.285715103149414,15.000000953674316,10,10.526315689086914,10.526315689086914,32353091584,8589930496,2736697344,0
200,1786141761263,1059.6879425048828,300,0,0.26875000000000004,972.3625030517578,300,0,0.26875000000000004,2403.341751098633,300,0,0.26875000000000004,2190.9354858398438,300,0,0.26875000000000004,17490.247619628906,5151,1870,5149,5151,5151,5151,5151,5151,16.666667938232422,15.789472579956055,15.000000953674316,19.047618865966797,11.111111640930176,10.526315689086914,15.000000953674316,14.285715103149414,32353091584,8589930496,2716782592,0
199,1786141761463,1060.2528991699219,300,0,0.25624999999999987,972.8831787109375,300,0,0.25624999999999987,2403.9122314453125,300,0,0.25624999999999987,2191.522903442383,300,0,0.25624999999999987,17493.506759643555,5151,1870,5149,5151,5151,5151,5151,5151,10,5.263157844543457,11.111111640930176,11.111111640930176,15.000000953674316,10,10,10.526315689086914,32353091584,8589930496,2727653376,0
200,1786141761663,1060.6978912353516,300,0,0.25624999999999987,973.4094543457031,300,0,0.25624999999999987,2404.424591064453,300,0,0.25624999999999987,2192.0740966796875,300,0,0.25624999999999987,17496.54913330078,5151,1870,5149,5151,5151,5151,5151,5151,5,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,5.263157844543457,32353091584,8589930496,2715824128,0
199,1786141761863,1061.2136840820313,300,0,0.26875000000000004,973.8697204589844,300,0,0.26875000000000004,2404.9181518554688,300,0,0.26875000000000004,2192.777542114258,300,0,0.26875000000000004,17499.75132751465,5151,1870,5149,5151,5151,5151,5151,5151,10,5,10.526315689086914,25,10.526315689086914,10.526315689086914,5.263157844543457,19.047618865966797,32353091584,8589930496,2716844032,0
199,1786141762063,1061.6854095458984,300,0,0.26249999999999996,974.3377227783203,300,0,0.26249999999999996,2405.4309844970703,300,0,0.26249999999999996,2193.4326171875,300,0,0.26249999999999996,17502.83171081543,5151,1870,5149,5151,5151,5151,5151,5151,5,15.000000953674316,14.285715103149414,16.666667938232422,15.000000953674316,10,10,10.526315689086914,32353091584,8589930496,2724818944,0
200,1786141762263,1062.171875,300,0,0.25,974.9889221191406,300,0,0.25,2406.0887603759766,300,0,0.25,2194.0799560546875,300,0,0.25,17506.271072387695,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,5.263157844543457,15.789472579956055,19.047618865966797,15.000000953674316,21.052631378173828,15.789472579956055,15.789472579956055,32353091584,8589930496,2732179456,0
199,1786141762463,1062.568374633789,300,2,0.26875000000000004,975.4933776855469,300,0,0.26875000000000004,2406.6672973632813,300,0,0.26875000000000004,2194.6295623779297,300,0,0.26875000000000004,17509.28825378418,5151,1870,5149,5151,5151,5151,5151,5151,14.285715103149414,10,10,19.047618865966797,9.523809432983398,15.000000953674316,15.000000953674316,10.526315689086914,32353091584,8589930496,2721423360,0
200,1786141762663,1063.0379943847656,300,0,0.2749999999999999,975.9960784912109,300,0,0.2749999999999999,2407.3619537353516,300,0,0.2749999999999999,2195.145538330078,300,0,0.2749999999999999,17512.48194885254,5151,1870,5149,5151,5151,5151,5151,5151,14.285715103149414,10,10,19.047618865966797,9.523809432983398,15.000000953674316,15.000000953674316,10.526315689086914,32353091584,8589930496,2718171136,0
200,1786141762863,1063.5455017089844,300,0,0.25624999999999987,976.5308990478516,300,0,0.25624999999999987,2407.904342651367,300,0,0.25624999999999987,2195.7759857177734,300,0,0.25624999999999987,17515.694229125977,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,5.263157844543457,10.526315689086914,22.72727394104004,10.526315689086914,15.789472579956055,10,15.000000953674316,32353091584,8589930496,2735960064,0
200,1786141763063,1063.9362030029297,300,0,0.26249999999999996,977.0518646240234,300,0,0.26249999999999996,2408.445816040039,300,0,0.26249999999999996,2196.346237182617,300,0,0.26249999999999996,17518.71307373047,5151,1870,5149,5151,5151,5151,5151,5151,5,10.526315689086914,11.111111640930176,11.111111640930176,5,5.263157844543457,10.526315689086914,10.526315689086914,32353091584,8589930496,2736128000,0
200,1786141763263,1064.4620361328125,300,0,0.26875000000000004,977.7140045166016,300,0,0.26875000000000004,2409.0411376953125,300,0,0.26875000000000004,2197.035903930664,300,0,0.26875000000000004,17522.184326171875,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,20,15.000000953674316,21.052631378173828,15.000000953674316,22.72727394104004,15.000000953674316,15.000000953674316,32353091584,8589930496,2737913856,0
200,1786141763463,1064.941635131836,300,0,0.26249999999999996,978.236572265625,300,0,0.26249999999999996,2409.6571655273438,300,0,0.26249999999999996,2197.6268920898438,300,0,0.26249999999999996,17525.384353637695,5151,1870,5149,5151,5151,5151,5151,5151,5,5.263157844543457,20,15.000000953674316,15.000000953674316,11.111111640930176,15.000000953674316,10,32353091584,8589930496,2759745536,0
200,1786141763663,1065.4150085449219,300,0,0.26249999999999996,978.7913818359375,300,0,0.26249999999999996,2410.286163330078,300,0,0.26249999999999996,2198.269546508789,300,0,0.26249999999999996,17528.7003326416,5151,1870,5149,5151,5151,5151,5151,5151,14.285715103149414,10,10.526315689086914,15.789472579956055,5.263157844543457,19.047618865966797,15.000000953674316,10.526315689086914,32353091584,8589930496,2763051008,0
199,1786141763863,1065.8670806884766,300,0,0.2749999999999999,979.3445739746094,300,0,0.2749999999999999,2410.8709869384766,300,0,0.2749999999999999,2198.860382080078,300,0,0.2749999999999999,17531.905502319336,5151,1870,5149,5151,5151,5151,5151,5151,0,15.000000953674316,20,10,14.285715103149414,10.526315689086914,9.523809432983398,10.526315689086914,32353091584,8589930496,2748243968,0
199,1786141764063,1066.2779235839844,300,0,0.26249999999999996,979.7953796386719,300,0,0.26249999999999996,2411.478225708008,300,0,0.26249999999999996,2199.3653411865234,300,0,0.26249999999999996,17534.802490234375,5151,1870,5149,5151,5151,5151,5151,5151,10,5.555555820465088,15.000000953674316,15.000000953674316,5.263157844543457,10,15.789472579956055,10,32353091584,8589930496,2760998912,0
200,1786141764263,1066.7998962402344,300,0,0.26875000000000004,980.4384765625,300,0,0.26875000000000004,2412.082962036133,300,0,0.26875000000000004,2200.064697265625,300,0,0.26875000000000004,17538.280685424805,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,18.18181800842285,20,15.789472579956055,10.526315689086914,15.789472579956055,10.526315689086914,25,32353091584,8589930496,2743853056,0
200,1786141764463,1067.2781066894531,300,0,0.26875000000000004,980.8565521240234,300,0,0.26875000000000004,2412.636749267578,300,0,0.26875000000000004,2200.6652221679688,300,0,0.26875000000000004,17541.31300354004,5151,1870,5149,5151,5151,5151,5151,5151,9.523809432983398,5.263157844543457,5.263157844543457,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,15.000000953674316,32353091584,8589930496,2758549504,0
200,1786141764663,1067.7278289794922,300,0,0.26249999999999996,981.3764953613281,300,0,0.26249999999999996,2413.2374725341797,300,0,0.26249999999999996,2201.2606811523438,300,0,0.26249999999999996,17544.472702026367,5151,1870,5149,5151,5151,5151,5151,5151,0,5.263157844543457,20,15.789472579956055,10.526315689086914,14.285715103149414,5.263157844543457,10,32353091584,8589930496,2776371200,0
199,1786141764864,1068.2316284179688,300,0,0.26875000000000004,981.8671875,300,0,0.26875000000000004,2413.743850708008,300,0,0.26875000000000004,2201.798583984375,300,2,0.26875000000000004,17547.532989501953,5151,1870,5149,5151,5151,5151,5151,5151,15.000000953674316,5.263157844543457,11.111111640930176,15.000000953674316,10,10.526315689086914,10,10,32353091584,8589930496,2773528576,0
199,1786141765064,1068.7082824707031,300,0,0.26249999999999996,982.4026794433594,300,0,0.26249999999999996,2414.3165283203125,300,0,0.26249999999999996,2202.36865234375,300,0,0.26249999999999996,17550.6474609375,5151,1870,5149,5151,5151,5151,5151,5151,10,19.047618865966797,15.000000953674316,15.789472579956055,10,10,10,10.526315689086914,32353091584,8589930496,2777829376,0
199,1786141765264,1069.2628631591797,300,0,0.25,983.0021362304688,300,0,0.25,2414.9888458251953,300,0,0.25,2202.981185913086,300,0,0.25,17554.042892456055,5151,1870,5149,5151,5151,5151,5151,5151,15.000000953674316,5.263157844543457,21.052631378173828,15.789472579956055,10.526315689086914,25,15.000000953674316,10,32353091584,8589930496,2773643264,0
199,1786141765464,1069.6976928710938,300,0,0.26875000000000004,983.5452270507813,300,0,0.26875000000000004,2415.514678955078,300,0,0.26875000000000004,2203.541778564453,300,0,0.26875000000000004,17557.11067199707,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,11.111111640930176,15.000000953674316,10.526315689086914,5.263157844543457,10,10.526315689086914,10.526315689086914,32353091584,8589930496,2779631616,0
200,1786141765664,1070.2427062988281,300,0,0.26875000000000004,984.0252227783203,300,0,0.26875000000000004,2416.0223083496094,300,0,0.26875000000000004,2204.209991455078,300,0,0.26875000000000004,17560.3397064209,5151,1870,5149,5151,5151,5151,5151,5151,10,9.523809432983398,10.526315689086914,28.571430206298828,15.000000953674316,10,10,10,32353091584,8589930496,2789289984,0
199,1786141765864,1070.763656616211,300,0,0.26249999999999996,984.5792694091797,300,0,0.26249999999999996,2416.5524291992188,300,0,0.26249999999999996,2204.764389038086,300,0,0.26249999999999996,17563.45587158203,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,9.523809432983398,11.111111640930176,15.789472579956055,16.666667938232422,10.526315689086914,10,32353091584,8589930496,2784571392,0
199,1786141766064,1071.2417755126953,300,0,0.26249999999999996,985.070556640625,300,0,0.26249999999999996,2417.0980224609375,300,0,0.26249999999999996,2205.343475341797,300,0,0.26249999999999996,17566.577041625977,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,11.111111640930176,15.789472579956055,18.18181800842285,5.263157844543457,5,15.000000953674316,10.526315689086914,32353091584,8589930496,2793517056,0
200,1786141766264,1071.6976623535156,300,0,0.26249999999999996,985.6526641845703,300,0,0.26249999999999996,2417.7042694091797,300,0,0.26249999999999996,2205.9854431152344,300,0,0.26249999999999996,17569.822265625,5151,1870,5149,5151,5151,5151,5151,5151,10,15.000000953674316,15.000000953674316,10.526315689086914,5,15.000000953674316,10.526315689086914,23.809524536132813,32353091584,8589930496,2790518784,0
199,1786141766464,1072.157730102539,300,0,0.25624999999999987,986.1558227539063,300,0,0.25624999999999987,2418.188766479492,300,0,0.25624999999999987,2206.7703399658203,300,0,0.25624999999999987,17573.071990966797,5151,1870,5149,5151,5151,5151,5151,5151,10,9.523809432983398,10,10.526315689086914,10,10.526315689086914,15.000000953674316,31.57894515991211,32353091584,8589930496,2790932480,0
200,1786141766664,1072.587417602539,300,0,0.26249999999999996,986.6529388427734,300,0,0.26249999999999996,2418.786575317383,300,0,0.26249999999999996,2207.447021484375,300,0,0.26249999999999996,17576.284133911133,5151,1870,5149,5151,5151,5151,5151,5151,10,5.555555820465088,5.263157844543457,10,5.555555820465088,10,23.809524536132813,21.052631378173828,32353091584,8589930496,2784505856,0
199,1786141766864,1073.0650177001953,300,0,0.26249999999999996,987.1552276611328,300,0,0.26249999999999996,2419.297821044922,300,0,0.26249999999999996,2208.239456176758,300,0,0.26249999999999996,17579.594207763672,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,15.000000953674316,15.000000953674316,13.636363983154297,10.526315689086914,5.555555820465088,25,32353091584,8589930496,2808832000,0
200,1786141767064,1073.4781188964844,300,0,0.26875000000000004,987.6444549560547,300,0,0.26875000000000004,2419.8772583007813,300,0,0.26875000000000004,2208.883560180664,300,0,0.26875000000000004,17582.72523498535,5151,1870,5149,5151,5151,5151,5151,5151,5.263157844543457,10,15.789472579956055,15.000000953674316,0,10,14.285715103149414,16.666667938232422,32353091584,8589930496,2816917504,0
199,1786141767264,1074.0099334716797,300,0,0.26875000000000004,988.2403564453125,300,0,0.26875000000000004,2420.406936645508,300,0,0.26875000000000004,2209.6778717041016,300,0,0.26875000000000004,17586.17562866211,5151,1870,5149,5151,5151,5151,5151,5151,15.000000953674316,21.052631378173828,15.000000953674316,21.052631378173828,10,10.526315689086914,10,20,32353091584,8589930496,2797658112,0
199,1786141767464,1074.4431762695313,300,0,0.26875000000000004,988.7071838378906,300,0,0.26875000000000004,2421.0824279785156,300,0,0.26875000000000004,2210.2503814697266,300,0,0.26875000000000004,17589.267623901367,5151,1870,5149,5151,5151,5151,5151,5151,5,5.263157844543457,20,15.789472579956055,10.526315689086914,9.523809432983398,15.789472579956055,5.263157844543457,32353091584,8589930496,2809827328,0
200,1786141767664,1074.984375,300,0,0.26249999999999996,989.2116394042969,300,0,0.26249999999999996,2421.6688842773438,300,0,0.26249999999999996,2210.810791015625,300,0,0.26249999999999996,17592.46907043457,5151,1870,5149,5151,5151,5151,5151,5151,19.047618865966797,10,5.555555820465088,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,14.285715103149414,32353091584,8589930496,2814304256,0
200,1786141767864,1075.4515991210938,300,0,0.25624999999999987,989.7621612548828,300,0,0.25624999999999987,2422.186233520508,300,0,0.25624999999999987,2211.4823303222656,300,0,0.25624999999999987,17595.688766479492,5151,1870,5149,5151,5151,5151,5151,5151,5.555555820465088,10.526315689086914,10,16.666667938232422,10.526315689086914,15.000000953674316,10,15.000000953674316,32353091584,8589930496,2811219968,0
199,1786141768064,1075.9513244628906,300,0,0.2749999999999999,990.2745819091797,300,2,0.2749999999999999,2422.6758880615234,300,0,0.2749999999999999,2212.088623046875,300,0,0.2749999999999999,17598.820053100586,5151,1870,5149,5151,5151,5151,5151,5151,10,14.285715103149414,10,19.047618865966797,10.526315689086914,5.263157844543457,10.526315689086914,5.555555820465088,32353091584,8589930496,2811289600,0
200,1786141768265,1076.475814819336,300,0,0.3374999999999999,990.7742767333984,300,0,0.3374999999999999,2423.278091430664,300,0,0.3374999999999999,2212.9674224853516,300,0,0.3374999999999999,17602.31494140625,5151,1870,5149,5151,5151,5151,5151,5151,10,10,15.789472579956055,25,10,15.000000953674316,10.526315689086914,28.571430206298828,32353091584,8589930496,2800418816,0
200,1786141768465,1076.889907836914,300,0,0.26249999999999996,991.2747344970703,300,0,0.26249999999999996,2423.8741149902344,300,0,0.26249999999999996,2213.6082458496094,300,0,0.26249999999999996,17605.449951171875,5151,1870,5149,5151,5151,5151,5151,5151,0,5.263157844543457,5,21.052631378173828,5.263157844543457,15.000000953674316,19.047618865966797,0,32353091584,8589930496,2798075904,0
199,1786141768665,1077.3092346191406,300,0,0.26249999999999996,991.74267578125,300,0,0.26249999999999996,2424.63134765625,300,0,0.26249999999999996,2214.1602630615234,300,0,0.26249999999999996,17608.64094543457,5151,1870,5149,5151,5151,5151,5151,5151,10,10,10.526315689086914,10.526315689086914,5,5.263157844543457,26.3157901763916,15.000000953674316,32353091584,8589930496,2794541056,0
199,1786141768865,1077.8670806884766,300,0,0.26875000000000004,992.1716918945313,300,0,0.26875000000000004,2425.2239837646484,300,0,0.26875000000000004,2214.7220458984375,300,0,0.26875000000000004,17611.772491455078,5151,1870,5149,5151,5151,5151,5151,5151,14.285715103149414,10,14.285715103149414,19.047618865966797,11.111111640930176,5,25,10,32353091584,8589930496,2778275840,0
200,1786141769065,1078.3804168701172,300,0,0.26249999999999996,992.6258850097656,300,0,0.26249999999999996,2425.7998046875,300,0,0.26249999999999996,2215.346145629883,300,0,0.26249999999999996,17614.947052001953,5151,1870,5149,5151,5151,5151,5151,5151,10.526315689086914,5.263157844543457,5.263157844543457,21.052631378173828,9.523809432983398,14.285715103149414,15.789472579956055,10.526315689086914,32353091584,8589930496,2781593600,0
