Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786142114483,1365.6796417236328,300,0,0.25624999999999987,1284.057632446289,300,0,0.25624999999999987,2761.4463500976563,300,0,0.25624999999999987,2551.963897705078,300,0,0.25624999999999987,20030.974395751953,605,1778,2288,2265,605,605,605,605,15.789472579956055,20,21.052631378173828,27.272727966308594,20,19.047618865966797,20,20,32353091584,8589930496,2677727232,0
199,1786142114683,1366.1818389892578,300,0,0.2749999999999999,1284.5945739746094,300,0,0.2749999999999999,2762.178924560547,300,0,0.2749999999999999,2552.5333251953125,300,0,0.2749999999999999,20034.21324157715,605,1778,2288,2265,605,605,605,605,5,15.000000953674316,21.052631378173828,11.111111640930176,15.789472579956055,15.000000953674316,26.3157901763916,15.789472579956055,32353091584,8589930496,2683359232,0
199,1786142114883,1366.7830657958984,300,0,0.26875000000000004,1285.1946563720703,300,0,0.26875000000000004,2762.9073333740234,300,0,0.26875000000000004,2553.2450408935547,300,0,0.26875000000000004,20037.752395629883,605,1778,2288,2265,605,605,605,605,20,15.789472579956055,23.809524536132813,20,23.809524536132813,21.052631378173828,25,30.000001907348633,32353091584,8589930496,2687193088,0
199,1786142115083,1367.3887939453125,300,0,0.3062499999999999,1285.8526153564453,300,2,0.3062499999999999,2763.6405334472656,300,0,0.3062499999999999,2553.841583251953,300,0,0.3062499999999999,20041.265518188477,605,1778,2288,2265,605,605,605,605,25,25,22.22222328186035,19.047618865966797,20,20,22.22222328186035,20,32353091584,8589930496,2696007680,0
199,1786142115283,1367.9371795654297,300,0,0.26249999999999996,1286.4170379638672,300,0,0.26249999999999996,2764.3283081054688,300,0,0.26249999999999996,2554.4853515625,300,0,0.26249999999999996,20044.623321533203,605,1778,2288,2265,605,605,605,605,15.000000953674316,15.789472579956055,19.047618865966797,21.052631378173828,19.047618865966797,21.052631378173828,23.809524536132813,16.666667938232422,32353091584,8589930496,2692022272,0
199,1786142115483,1368.589126586914,300,0,0.25624999999999987,1286.9989318847656,300,0,0.25624999999999987,2764.9737701416016,300,0,0.25624999999999987,2555.1175231933594,300,0,0.25624999999999987,20048.08592224121,605,1778,2288,2265,605,605,605,605,20,20,16.666667938232422,25,26.3157901763916,19.047618865966797,21.052631378173828,14.285715103149414,32353091584,8589930496,2704461824,0
199,1786142115683,1369.1881713867188,20800,0,0.61875,1287.6536407470703,20800,0,0.61875,2765.557846069336,20800,0,0.61875,2555.8543853759766,20800,0,0.61875,20051.56900024414,605,1778,2288,2265,605,605,605,605,25,20,23.809524536132813,28.571430206298828,15.789472579956055,21.052631378173828,20,26.3157901763916,32353091584,8589930496,2701762560,0
199,1786142115883,1369.7761993408203,300,0,0.26249999999999996,1288.3297882080078,300,0,0.26249999999999996,2766.3389892578125,300,0,0.26249999999999996,2556.5751190185547,300,0,0.26249999999999996,20055.230087280273,605,1778,2288,2265,605,605,605,605,25,20,23.809524536132813,28.571430206298828,15.789472579956055,21.052631378173828,20,26.3157901763916,32353091584,8589930496,2723573760,0
199,1786142116083,1370.3191833496094,300,0,0.26249999999999996,1288.8824157714844,300,0,0.26249999999999996,2766.9410705566406,300,0,0.26249999999999996,2557.308074951172,300,0,0.26249999999999996,20058.591049194336,605,1778,2288,2265,605,605,605,605,12.820513725280762,20.512821197509766,23.68421173095703,26.3157901763916,20,17.5,22.5,22.5,32353091584,8589930496,2729000960,0
201,1786142116283,1370.8419036865234,300,0,0.26875000000000004,1289.4395294189453,300,0,0.26875000000000004,2767.7061157226563,300,0,0.26875000000000004,2557.8944549560547,300,0,0.26875000000000004,20061.99449157715,605,1778,2288,2265,605,605,605,605,15.789472579956055,15.000000953674316,30.000001907348633,15.789472579956055,15.000000953674316,15.789472579956055,21.052631378173828,15.789472579956055,32353091584,8589930496,2731384832,0
199,1786142116485,1371.4534301757813,6533.333333333333,0,0.28125,1290.0096588134766,6533.333333333333,0,0.28125,2768.4078826904297,6533.333333333333,0,0.28125,2558.4901580810547,6533.333333333333,0,0.28125,20065.354751586914,605,1778,2288,2265,605,605,605,605,19.047618865966797,20,21.052631378173828,20,25,11.111111640930176,30.000001907348633,19.047618865966797,32353091584,8589930496,2733879296,0
199,1786142116685,1372.0133819580078,300,0,0.25624999999999987,1290.6116333007813,300,0,0.25624999999999987,2769.0679779052734,300,0,0.25624999999999987,2559.146286010742,300,0,0.25624999999999987,20068.769470214844,605,1778,2288,2265,605,605,605,605,20,25,23.809524536132813,20,20,20,19.047618865966797,26.3157901763916,32353091584,8589930496,2757992448,0
199,1786142116885,1372.6892700195313,300,0,0.26249999999999996,1291.2376861572266,300,0,0.26249999999999996,2769.7821502685547,300,0,0.26249999999999996,2559.950408935547,300,0,0.26249999999999996,20072.533905029297,605,1778,2288,2265,605,605,605,605,26.3157901763916,15.000000953674316,23.809524536132813,25,20,20,22.22222328186035,25,32353091584,8589930496,2754588672,0
199,1786142117085,1373.1964874267578,300,0,0.26875000000000004,1291.8202056884766,300,0,0.26875000000000004,2770.361557006836,300,0,0.26875000000000004,2560.6195526123047,300,0,0.26875000000000004,20075.7587890625,605,1778,2288,2265,605,605,605,605,15.000000953674316,15.789472579956055,21.052631378173828,21.052631378173828,15.000000953674316,28.571430206298828,15.000000953674316,16.666667938232422,32353091584,8589930496,2758516736,0
199,1786142117285,1373.85595703125,6000,0,0.28749999999999987,1292.4101104736328,6000,0,0.28749999999999987,2770.972640991211,6000,0,0.28749999999999987,2561.258010864258,6000,0,0.28749999999999987,20079.143829345703,605,1778,2288,2265,605,605,605,605,16.666667938232422,20,25,20,26.3157901763916,20,20,21.052631378173828,32353091584,8589930496,2756034560,0
199,1786142117485,1374.4630279541016,250,0,0.26249999999999996,1293.0771942138672,250,0,0.26249999999999996,2771.4969482421875,250,0,0.26249999999999996,2561.917282104492,250,0,0.26249999999999996,20082.530502319336,605,1778,2288,2265,605,605,605,605,20,15.000000953674316,15.000000953674316,21.052631378173828,20,25,15.000000953674316,23.809524536132813,32353091584,8589930496,2770112512,0
199,1786142117685,1375.0979919433594,300,0,0.26875000000000004,1293.68798828125,300,0,0.26875000000000004,2772.2062377929688,300,0,0.26875000000000004,2562.5277557373047,300,0,0.26875000000000004,20086.015899658203,605,1778,2288,2265,605,605,605,605,19.047618865966797,15.789472579956055,25,25,21.052631378173828,20,25,14.285715103149414,32353091584,8589930496,2762579968,0
200,1786142117885,1375.7048797607422,300,0,0.25624999999999987,1294.4007720947266,300,0,0.25624999999999987,2772.8755798339844,300,0,0.25624999999999987,2563.230743408203,300,0,0.25624999999999987,20089.638458251953,605,1778,2288,2265,605,605,605,605,15.000000953674316,20,21.052631378173828,21.052631378173828,28.571430206298828,25,21.052631378173828,17.647058486938477,32353091584,8589930496,2780344320,0
199,1786142118086,1376.349624633789,16333.333333333334,0,0.41874999999999996,1295.0084228515625,16333.333333333334,0,0.41874999999999996,2773.4598236083984,16333.333333333334,0,0.41874999999999996,2563.9561920166016,16333.333333333334,0,0.41874999999999996,20093.12387084961,605,1778,2288,2265,605,605,605,605,21.052631378173828,20,22.72727394104004,25,25,20,23.809524536132813,33.333335876464844,32353091584,8589930496,2791497728,0
199,1786142118286,1376.932113647461,300,0,0.25,1295.590835571289,300,0,0.25,2774.1185150146484,300,0,0.25,2564.609161376953,300,0,0.25,20096.541259765625,605,1778,2288,2265,605,605,605,605,15.000000953674316,15.000000953674316,20,15.789472579956055,21.052631378173828,22.22222328186035,16.666667938232422,20,32353091584,8589930496,2778537984,0
199,1786142118486,1377.5084228515625,300,0,0.26249999999999996,1296.1457214355469,300,0,0.26249999999999996,2774.715362548828,300,0,0.26249999999999996,2565.334426879883,300,0,0.26249999999999996,20099.935607910156,605,1778,2288,2265,605,605,605,605,20,15.000000953674316,15.789472579956055,25,20,22.72727394104004,19.047618865966797,25,32353091584,8589930496,2780774400,0
199,1786142118686,1378.0968322753906,300,0,0.26249999999999996,1296.717544555664,300,0,0.26249999999999996,2775.3510131835938,300,0,0.26249999999999996,2565.9793395996094,300,0,0.26249999999999996,20103.30014038086,605,1778,2288,2265,605,605,605,605,15.000000953674316,21.052631378173828,21.052631378173828,21.052631378173828,20,15.000000953674316,20,21.052631378173828,32353091584,8589930496,2779869184,0
199,1786142118886,1378.8299255371094,7400,0,0.65,1297.3941955566406,7400,0,0.65,2776.0423431396484,7400,0,0.65,2566.713897705078,7400,0,0.65,20107.039321899414,605,1778,2288,2265,605,605,605,605,30.000001907348633,20,16.666667938232422,25,25,26.3157901763916,26.3157901763916,21.052631378173828,32353091584,8589930496,2786443264,0
199,1786142119086,1379.368637084961,300,0,0.26249999999999996,1298.0116271972656,300,0,0.26249999999999996,2776.7843170166016,300,0,0.26249999999999996,2567.340835571289,300,0,0.26249999999999996,20110.51612854004,605,1778,2288,2265,605,605,605,605,15.000000953674316,15.789472579956055,23.809524536132813,20,20,21.052631378173828,28.571430206298828,15.789472579956055,32353091584,8589930496,2801565696,0
200,1786142119286,1380.0098114013672,300,0,0.26875000000000004,1298.5346374511719,300,0,0.26875000000000004,2777.467498779297,300,0,0.26875000000000004,2567.9933166503906,300,0,0.26875000000000004,20113.94775390625,605,1778,2288,2265,605,605,605,605,15.789472579956055,15.000000953674316,16.666667938232422,20,21.052631378173828,10,21.052631378173828,21.052631378173828,32353091584,8589930496,2805141504,0
199,1786142119486,1380.6324310302734,300,2,0.26875000000000004,1299.0446319580078,300,0,0.26875000000000004,2778.112503051758,300,0,0.26875000000000004,2568.6248779296875,300,0,0.26875000000000004,20117.262237548828,605,1778,2288,2265,605,605,605,605,25,20,33.333335876464844,21.052631378173828,16.666667938232422,10.526315689086914,10.526315689086914,22.72727394104004,32353091584,8589930496,2807169024,0
199,1786142119686,1381.260986328125,1000,0,0.74375,1299.6453399658203,1000,0,0.74375,2778.8072509765625,1000,0,0.74375,2569.2913513183594,1000,0,0.74375,20120.770217895508,605,1778,2288,2265,605,605,605,605,20,15.789472579956055,21.052631378173828,20,27.272727966308594,20,19.047618865966797,15.789472579956055,32353091584,8589930496,2803351552,0
199,1786142119886,1381.787841796875,300,0,0.26249999999999996,1300.2578735351563,300,0,0.26249999999999996,2779.652297973633,300,0,0.26249999999999996,2569.997283935547,300,0,0.26249999999999996,20124.367401123047,605,1778,2288,2265,605,605,605,605,20,15.789472579956055,21.052631378173828,20,27.272727966308594,20,19.047618865966797,15.789472579956055,32353091584,8589930496,2807775232,0
199,1786142120086,1382.3206024169922,300,0,0.25624999999999987,1300.8284454345703,300,0,0.25624999999999987,2780.493438720703,300,0,0.25624999999999987,2570.608169555664,300,0,0.25624999999999987,20127.863800048828,605,1778,2288,2265,605,605,605,605,13.1578950881958,17.948719024658203,29.7297306060791,18.421052932739258,15.384615898132324,15.384615898132324,23.68421173095703,21.052631378173828,32353091584,8589930496,2810163200,0
200,1786142120286,1382.838394165039,300,0,0.26249999999999996,1301.4306335449219,300,0,0.26249999999999996,2781.1670989990234,300,0,0.26249999999999996,2571.240188598633,300,0,0.26249999999999996,20131.235809326172,605,1778,2288,2265,605,605,605,605,9.523809432983398,15.789472579956055,25,23.809524536132813,11.111111640930176,15.000000953674316,11.111111640930176,20,32353091584,8589930496,2803494912,0
199,1786142120486,1383.4176635742188,8066.666666666667,0,0.26875000000000004,1302.0721588134766,8066.666666666667,0,0.26875000000000004,2781.892776489258,8066.666666666667,0,0.26875000000000004,2572.0126342773438,5000,0,0.375,20134.919357299805,605,1778,2288,2265,605,605,605,605,20,15.789472579956055,25,26.3157901763916,23.809524536132813,22.22222328186035,21.052631378173828,25,32353091584,8589930496,2788233216,0
199,1786142120686,1384.011489868164,150,0,0.26875000000000004,1302.7064361572266,150,0,0.26875000000000004,2782.6280517578125,150,0,0.26875000000000004,2572.6604614257813,150,0,0.26875000000000004,20138.48468017578,605,1778,2288,2265,605,605,605,605,21.052631378173828,30.000001907348633,26.3157901763916,16.666667938232422,21.052631378173828,19.047618865966797,25,26.3157901763916,32353091584,8589930496,2790264832,0
199,1786142120886,1384.6156158447266,300,0,0.26249999999999996,1303.4314880371094,300,0,0.26249999999999996,2783.405960083008,300,0,0.26249999999999996,2573.3858337402344,300,0,0.26249999999999996,20142.24740600586,605,1778,2288,2265,605,605,605,605,15.789472579956055,31.57894515991211,33.333335876464844,21.052631378173828,20,26.3157901763916,23.809524536132813,28.571430206298828,32353091584,8589930496,2793299968,0
199,1786142121087,1385.2407531738281,250,0,0.26249999999999996,1303.9881134033203,250,0,0.26249999999999996,2784.0557403564453,250,0,0.26249999999999996,2574.0916595458984,250,0,0.26249999999999996,20145.707565307617,605,1778,2288,2265,605,605,605,605,19.047618865966797,19.047618865966797,21.052631378173828,30.000001907348633,15.789472579956055,15.789472579956055,25,23.809524536132813,32353091584,8589930496,2789531648,0
200,1786142121287,1385.8451843261719,300,0,0.26249999999999996,1304.5884704589844,300,0,0.26249999999999996,2784.692428588867,300,0,0.26249999999999996,2574.679733276367,300,0,0.26249999999999996,20149.117874145508,605,1778,2288,2265,605,605,605,605,25,20,20,23.809524536132813,23.809524536132813,21.052631378173828,21.052631378173828,16.666667938232422,32353091584,8589930496,2786254848,0
199,1786142121487,1386.4574279785156,24400,0,0.5875,1305.309585571289,24400,0,0.5875,2785.380844116211,24400,0,0.5875,2575.302505493164,22100,0,0.68125,20152.66404724121,605,1778,2288,2265,605,605,605,605,20,20,21.052631378173828,21.052631378173828,15.789472579956055,25,19.047618865966797,19.047618865966797,32353091584,8589930496,2784456704,0
199,1786142121687,1387.0282135009766,200,2,0.3374999999999999,1305.8730926513672,200,0,0.3374999999999999,2785.976531982422,200,0,0.3374999999999999,2575.9715576171875,200,0,0.3374999999999999,20155.941970825195,605,1778,2288,2265,605,605,605,605,20,20,21.052631378173828,21.052631378173828,15.789472579956055,25,19.047618865966797,19.047618865966797,32353091584,8589930496,2787229696,0
199,1786142121887,1387.683578491211,300,0,0.25624999999999987,1306.522216796875,300,0,0.25624999999999987,2786.676956176758,300,0,0.25624999999999987,2576.6768646240234,300,0,0.25624999999999987,20159.53791809082,605,1778,2288,2265,605,605,605,605,18.421052932739258,17.948719024658203,20.512821197509766,20.512821197509766,17.948719024658203,17.948719024658203,20.512821197509766,20.512821197509766,32353091584,8589930496,2783997952,0
200,1786142122087,1388.2307739257813,300,0,0.25624999999999987,1307.105728149414,300,0,0.25624999999999987,2787.3516387939453,300,0,0.25624999999999987,2577.323440551758,300,0,0.25624999999999987,20162.904220581055,605,1778,2288,2265,605,605,605,605,20,21.052631378173828,15.789472579956055,20,19.047618865966797,19.047618865966797,25,28.571430206298828,32353091584,8589930496,2779676672,0
199,1786142122287,1388.8058166503906,300,0,0.26249999999999996,1307.7077331542969,300,0,0.26249999999999996,2788.004867553711,300,0,0.26249999999999996,2577.9519805908203,300,0,0.26249999999999996,20166.331436157227,605,1778,2288,2265,605,605,605,605,20,23.809524536132813,20,26.3157901763916,16.666667938232422,15.789472579956055,20,15.789472579956055,32353091584,8589930496,2759274496,0
199,1786142122487,1389.4803771972656,133.33333333333331,0,0.53125,1308.3083801269531,22800,0,0.64375,2788.7373046875,22800,0,0.64375,2578.6636810302734,22800,0,0.64375,20169.99639892578,605,1778,2288,2265,605,605,605,605,25,15.789472579956055,30.000001907348633,20,23.809524536132813,21.052631378173828,21.052631378173828,26.3157901763916,32353091584,8589930496,2772492288,0
199,1786142122687,1390.0694732666016,250,0,0.25624999999999987,1308.9366912841797,250,0,0.25624999999999987,2789.3914337158203,250,0,0.25624999999999987,2579.373764038086,250,0,0.25624999999999987,20173.5470123291,605,1778,2288,2265,605,605,605,605,25,15.789472579956055,30.000001907348633,20,23.809524536132813,21.052631378173828,21.052631378173828,26.3157901763916,32353091584,8589930496,2773053440,0
199,1786142122887,1390.7162322998047,300,0,0.26249999999999996,1309.6591033935547,300,0,0.26249999999999996,2790.1434783935547,300,0,0.26249999999999996,2580.1813049316406,300,0,0.26249999999999996,20177.445892333984,605,1778,2288,2265,605,605,605,605,23.68421173095703,23.076923370361328,30.000001907348633,22.5,17.948719024658203,23.68421173095703,20,35.71428680419922,32353091584,8589930496,2790637568,0
199,1786142123087,1391.3417053222656,300,0,0.26249999999999996,1310.2270812988281,300,0,0.26249999999999996,2790.815933227539,300,0,0.26249999999999996,2580.8228912353516,300,0,0.26249999999999996,20180.909957885742,605,1778,2288,2265,605,605,605,605,22.72727394104004,15.789472579956055,11.764705657958984,15.789472579956055,21.052631378173828,20,21.052631378173828,16.666667938232422,32353091584,8589930496,2796589056,0
199,1786142123288,1391.8537292480469,300,0,0.26249999999999996,1310.8249969482422,300,0,0.26249999999999996,2791.464141845703,300,0,0.26249999999999996,2581.4281311035156,300,0,0.26249999999999996,20184.24774169922,605,1778,2288,2265,605,605,605,605,15.789472579956055,23.809524536132813,25,20,15.000000953674316,20,20,25,32353091584,8589930496,2790682624,0
199,1786142123488,1392.4835510253906,250,0,0.2437499999999999,1311.4279174804688,300,0,0.25,2792.205078125,300,0,0.25,2582.1289672851563,300,0,0.25,20187.84812927246,605,1778,2288,2265,605,605,605,605,25,15.789472579956055,30.000001907348633,25,20,21.052631378173828,19.047618865966797,28.571430206298828,32353091584,8589930496,2777055232,0
199,1786142123688,1393.0629119873047,300,0,0.25,1312.0308685302734,300,0,0.25,2792.8738708496094,300,0,0.25624999999999987,2582.8016204833984,300,0,0.25624999999999987,20191.28581237793,605,1778,2288,2265,605,605,605,605,14.285715103149414,20,26.3157901763916,5.882352828979492,21.052631378173828,15.000000953674316,21.052631378173828,21.052631378173828,32353091584,8589930496,2744545280,0
199,1786142123888,1393.6554718017578,300,0,0.26249999999999996,1312.630355834961,300,0,0.26249999999999996,2793.6282501220703,300,0,0.26249999999999996,2583.5401763916016,300,0,0.26249999999999996,20194.90444946289,605,1778,2288,2265,605,605,605,605,20,15.789472579956055,28.571430206298828,30.000001907348633,15.000000953674316,15.789472579956055,26.3157901763916,16.666667938232422,32353091584,8589930496,2748821504,0
199,1786142124088,1394.2563018798828,300,0,0.26249999999999996,1313.18212890625,300,0,0.26249999999999996,2794.2433471679688,300,0,0.26249999999999996,2584.2005310058594,300,2,0.26249999999999996,20198.224411010742,605,1778,2288,2265,605,605,605,605,16.666667938232422,20,21.052631378173828,15.000000953674316,15.789472579956055,15.000000953674316,10,26.3157901763916,32353091584,8589930496,2754793472,0
199,1786142124288,1394.8004608154297,2800,0,0.7,1313.8231506347656,2800,0,0.7,2794.9117431640625,2800,0,0.7,2584.9783782958984,2800,0,0.7,20201.734970092773,605,1778,2288,2265,605,605,605,605,14.285715103149414,20,16.666667938232422,21.052631378173828,23.809524536132813,25,28.571430206298828,33.333335876464844,32353091584,8589930496,2744836096,0
199,1786142124488,1395.4406280517578,300,0,0.25624999999999987,1314.3505249023438,300,0,0.25624999999999987,2795.5745391845703,300,0,0.25624999999999987,2585.624557495117,300,0,0.25624999999999987,20205.114852905273,605,1778,2288,2265,605,605,605,605,25,15.000000953674316,23.809524536132813,16.666667938232422,20,15.000000953674316,15.789472579956055,10.526315689086914,32353091584,8589930496,2745307136,0
199,1786142124688,1396.0282287597656,300,0,0.25624999999999987,1315.0105590820313,300,0,0.25624999999999987,2796.225311279297,300,0,0.25624999999999987,2586.2262115478516,300,0,0.25624999999999987,20208.563507080078,605,1778,2288,2265,605,605,605,605,21.052631378173828,21.052631378173828,22.22222328186035,19.047618865966797,11.111111640930176,21.052631378173828,15.000000953674316,20,32353091584,8589930496,2740776960,0
199,1786142124888,1396.7984161376953,133.33333333333331,0,0.775,1315.7522277832031,133.33333333333331,0,0.775,2796.9183044433594,133.33333333333331,0,0.775,2586.9673919677734,133.33333333333331,0,0.775,20212.443878173828,605,1778,2288,2265,605,605,605,605,25,20,25,22.22222328186035,30.000001907348633,30.000001907348633,25,25,32353091584,8589930496,2759098368,0
199,1786142125088,1397.4100036621094,300,0,0.25624999999999987,1316.3197479248047,300,0,0.25624999999999987,2797.5719146728516,300,0,0.25624999999999987,2587.535598754883,300,0,0.25624999999999987,20215.73696899414,605,1778,2288,2265,605,605,605,605,21.052631378173828,21.052631378173828,23.809524536132813,20,20,19.047618865966797,20,21.052631378173828,32353091584,8589930496,2765135872,0
199,1786142125288,1397.9996948242188,300,0,0.26249999999999996,1316.9658813476563,300,0,0.26249999999999996,2798.2042236328125,300,0,0.26249999999999996,2588.2603759765625,300,0,0.26249999999999996,20219.268295288086,605,1778,2288,2265,605,605,605,605,15.789472579956055,20,11.764705657958984,20,15.789472579956055,15.789472579956055,20,15.789472579956055,32353091584,8589930496,2731040768,0
199,1786142125488,1398.630111694336,300,0,0.25624999999999987,1317.6093444824219,300,0,0.25624999999999987,2798.850051879883,300,0,0.25624999999999987,2588.8509063720703,300,0,0.25624999999999987,20222.72085571289,605,1778,2288,2265,605,605,605,605,15.789472579956055,15.789472579956055,20,25,20,21.052631378173828,16.666667938232422,15.000000953674316,32353091584,8589930496,2732027904,0
199,1786142125688,1399.3386688232422,300,0,0.25624999999999987,1318.299331665039,300,0,0.25624999999999987,2799.4755859375,300,0,0.25624999999999987,2589.5081787109375,300,0,0.25624999999999987,20226.33953857422,605,1778,2288,2265,605,605,605,605,30.000001907348633,25,20,25,21.052631378173828,21.052631378173828,19.047618865966797,20,32353091584,8589930496,2751012864,0
199,1786142125888,1399.9742126464844,300,0,0.25,1318.9593505859375,300,0,0.25,2800.1355895996094,300,0,0.25,2590.1868591308594,300,0,0.25,20229.862197875977,605,1778,2288,2265,605,605,605,605,19.047618865966797,25,21.052631378173828,21.052631378173828,25,20,21.052631378173828,20,32353091584,8589930496,2735075328,0
199,1786142126088,1400.5254516601563,300,0,0.25624999999999987,1319.5516967773438,300,0,0.25624999999999987,2800.7498779296875,300,0,0.25624999999999987,2590.859649658203,300,0,0.25624999999999987,20233.188751220703,605,1778,2288,2265,605,605,605,605,11.111111640930176,20,15.789472579956055,15.789472579956055,15.000000953674316,21.052631378173828,20,21.052631378173828,32353091584,8589930496,2753249280,0
199,1786142126288,1401.1086883544922,300,0,0.25,1320.1577453613281,300,0,0.25,2801.386672973633,300,0,0.25,2591.5725708007813,300,0,0.25,20236.663360595703,605,1778,2288,2265,605,605,605,605,18.18181800842285,15.789472579956055,23.809524536132813,20,20,20,11.111111640930176,26.3157901763916,32353091584,8589930496,2770292736,0
