Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786141938898,1217.9105072021484,300,0,0.26249999999999996,1134.1518096923828,300,0,0.26249999999999996,2587.316146850586,300,0,0.26249999999999996,2377.6963653564453,300,0,0.26249999999999996,18776.045135498047,605,1994,2002,605,605,605,605,605,5.263157844543457,14.285715103149414,15.000000953674316,23.809524536132813,19.047618865966797,10.526315689086914,5.882352828979492,10,32353091584,8589930496,2728136704,0
199,1786141939098,1218.399917602539,300,0,0.26875000000000004,1134.7377014160156,300,0,0.26875000000000004,2587.837432861328,300,0,0.26875000000000004,2378.362823486328,300,0,0.26875000000000004,18779.281524658203,605,1994,2002,605,605,605,605,605,10.526315689086914,5.555555820465088,10,16.666667938232422,5.263157844543457,15.000000953674316,14.285715103149414,15.000000953674316,32353091584,8589930496,2726051840,0
199,1786141939298,1218.879379272461,300,0,0.25624999999999987,1135.3458709716797,300,0,0.25624999999999987,2588.5477905273438,300,0,0.25624999999999987,2379.1862030029297,300,0,0.25624999999999987,18782.895309448242,605,1994,2002,605,605,605,605,605,14.285715103149414,19.047618865966797,15.000000953674316,21.052631378173828,10,10,15.789472579956055,15.000000953674316,32353091584,8589930496,2718707712,0
199,1786141939498,1219.378890991211,300,0,0.26875000000000004,1135.8595733642578,300,0,0.26875000000000004,2589.194137573242,300,0,0.26875000000000004,2379.7868041992188,300,0,0.26875000000000004,18786.174026489258,605,1994,2002,605,605,605,605,605,14.285715103149414,5.263157844543457,15.000000953674316,16.666667938232422,10,10.526315689086914,15.789472579956055,10.526315689086914,32353091584,8589930496,2729119744,0
199,1786141939698,1219.8296966552734,300,0,0.26875000000000004,1136.3245239257813,300,0,0.26875000000000004,2589.854934692383,300,0,0.26875000000000004,2380.3495025634766,300,0,0.26875000000000004,18789.312759399414,605,1994,2002,605,605,605,605,605,0,5.263157844543457,15.789472579956055,14.285715103149414,5.555555820465088,10.526315689086914,15.000000953674316,10,32353091584,8589930496,2728771584,0
199,1786141939898,1220.3058319091797,300,0,0.25624999999999987,1136.845962524414,300,0,0.25624999999999987,2590.4163208007813,300,0,0.25624999999999987,2381.0595092773438,300,0,0.25624999999999987,18792.56427001953,605,1994,2002,605,605,605,605,605,10,10,10.526315689086914,26.3157901763916,19.047618865966797,14.285715103149414,10.526315689086914,14.285715103149414,32353091584,8589930496,2740916224,0
199,1786141940098,1220.9429473876953,300,0,0.26875000000000004,1137.3473663330078,300,0,0.26875000000000004,2590.9747772216797,300,0,0.26875000000000004,2381.7650756835938,300,0,0.26875000000000004,18796.00616455078,605,1994,2002,605,605,605,605,605,14.285715103149414,10,11.111111640930176,20,15.000000953674316,10,5.263157844543457,10.526315689086914,32353091584,8589930496,2739970048,0
199,1786141940298,1221.6248016357422,300,0,0.25624999999999987,1137.899398803711,300,0,0.25624999999999987,2591.585464477539,300,0,0.25624999999999987,2382.440231323242,300,0,0.25624999999999987,18799.486572265625,605,1994,2002,605,605,605,605,605,16.666667938232422,10.526315689086914,10,21.052631378173828,11.111111640930176,10.526315689086914,15.000000953674316,5.555555820465088,32353091584,8589930496,2746994688,0
199,1786141940498,1222.1748352050781,300,0,0.25624999999999987,1138.4615936279297,300,0,0.25624999999999987,2592.132614135742,300,0,0.25624999999999987,2383.1084899902344,300,0,0.25624999999999987,18802.840240478516,605,1994,2002,605,605,605,605,605,14.285715103149414,10.526315689086914,15.000000953674316,20,10,10.526315689086914,5.263157844543457,18.18181800842285,32353091584,8589930496,2746306560,0
199,1786141940698,1222.6762084960938,300,0,0.26249999999999996,1138.9578857421875,300,0,0.26249999999999996,2592.6900939941406,300,0,0.26249999999999996,2383.8207397460938,300,0,0.26249999999999996,18806.12953186035,605,1994,2002,605,605,605,605,605,5.555555820465088,14.285715103149414,15.000000953674316,21.052631378173828,15.000000953674316,9.523809432983398,10.526315689086914,15.789472579956055,32353091584,8589930496,2752114688,0
199,1786141940898,1223.2508697509766,300,0,0.26249999999999996,1139.5016479492188,300,0,0.26249999999999996,2593.3990936279297,300,0,0.26249999999999996,2384.470687866211,300,0,0.26249999999999996,18809.62973022461,605,1994,2002,605,605,605,605,605,10,5.555555820465088,15.789472579956055,20,10,15.000000953674316,15.000000953674316,10,32353091584,8589930496,2770509824,0
199,1786141941098,1223.834487915039,300,0,0.25624999999999987,1140.0171813964844,300,0,0.25624999999999987,2593.962432861328,300,0,0.25624999999999987,2385.0709228515625,300,0,0.25624999999999987,18812.901000976563,605,1994,2002,605,605,605,605,605,15.789472579956055,10,10.526315689086914,15.789472579956055,10,15.000000953674316,10,10.526315689086914,32353091584,8589930496,2754080768,0
199,1786141941299,1224.4695892333984,300,0,0.25624999999999987,1140.583251953125,300,0,0.25624999999999987,2594.760986328125,300,0,0.25624999999999987,2385.7630310058594,300,0,0.25624999999999987,18816.581100463867,605,1994,2002,605,605,605,605,605,15.789472579956055,10.526315689086914,20,20,15.789472579956055,5.555555820465088,22.22222328186035,15.000000953674316,32353091584,8589930496,2746253312,0
199,1786141941499,1224.9762268066406,300,0,0.26875000000000004,1141.051010131836,300,0,0.26875000000000004,2595.331344604492,300,0,0.26875000000000004,2386.370620727539,300,0,0.26875000000000004,18819.748443603516,605,1994,2002,605,605,605,605,605,9.523809432983398,5.263157844543457,15.000000953674316,11.111111640930176,5.263157844543457,10,10,14.285715103149414,32353091584,8589930496,2725650432,0
199,1786141941699,1225.5380249023438,300,0,0.26249999999999996,1141.5973205566406,300,0,0.26249999999999996,2595.9058380126953,300,0,0.26249999999999996,2387.0301971435547,300,0,0.26249999999999996,18823.09213256836,605,1994,2002,605,605,605,605,605,19.047618865966797,10,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,14.285715103149414,15.789472579956055,32353091584,8589930496,2732142592,0
199,1786141941899,1226.072998046875,300,0,0.25624999999999987,1142.1227111816406,300,0,0.25624999999999987,2596.453842163086,300,0,0.25624999999999987,2387.6444396972656,300,0,0.25624999999999987,18826.3184967041,605,1994,2002,605,605,605,605,605,10.526315689086914,5.555555820465088,10.526315689086914,15.000000953674316,5.263157844543457,10,5.555555820465088,10.526315689086914,32353091584,8589930496,2725900288,0
199,1786141942099,1226.5655670166016,300,0,0.26249999999999996,1142.6424865722656,300,0,0.26249999999999996,2596.9700622558594,300,0,0.26249999999999996,2388.3486328125,300,0,0.26249999999999996,18829.591690063477,605,1994,2002,605,605,605,605,605,15.000000953674316,14.285715103149414,10,20,10,10,15.000000953674316,10.526315689086914,32353091584,8589930496,2727362560,0
199,1786141942299,1227.1810607910156,300,0,0.25624999999999987,1143.2918090820313,300,0,0.25624999999999987,2597.7368774414063,300,0,0.25624999999999987,2388.9593811035156,300,0,0.25624999999999987,18833.207809448242,605,1994,2002,605,605,605,605,605,10,10,15.789472579956055,20,10.526315689086914,21.052631378173828,20,14.285715103149414,32353091584,8589930496,2719981568,0
199,1786141942499,1227.7509155273438,300,0,0.25624999999999987,1143.8323211669922,300,0,0.25624999999999987,2598.3406677246094,300,0,0.25624999999999987,2389.516098022461,300,0,0.25624999999999987,18836.4988861084,605,1994,2002,605,605,605,605,605,19.047618865966797,10,15.000000953674316,10,15.000000953674316,15.000000953674316,10.526315689086914,15.789472579956055,32353091584,8589930496,2724679680,0
199,1786141942699,1228.242446899414,300,0,0.26875000000000004,1144.3870239257813,300,0,0.26875000000000004,2598.9254150390625,300,0,0.26875000000000004,2390.066619873047,300,0,0.26875000000000004,18839.67498779297,605,1994,2002,605,605,605,605,605,5.263157844543457,5.263157844543457,19.047618865966797,11.111111640930176,10,15.789472579956055,15.000000953674316,9.523809432983398,32353091584,8589930496,2705690624,0
199,1786141942899,1228.8625030517578,300,0,0.25624999999999987,1145.0252075195313,300,0,0.25624999999999987,2599.493667602539,300,0,0.25624999999999987,2390.5377655029297,300,0,0.25624999999999987,18842.987762451172,605,1994,2002,605,605,605,605,605,10.526315689086914,20,5.263157844543457,10,10.526315689086914,14.285715103149414,14.285715103149414,0,32353091584,8589930496,2710159360,0
199,1786141943099,1229.3867797851563,300,0,0.25624999999999987,1145.6015930175781,300,0,0.25624999999999987,2600.1681060791016,300,0,0.25624999999999987,2391.1387329101563,300,0,0.25624999999999987,18846.35987854004,605,1994,2002,605,605,605,605,605,10,10,15.000000953674316,5.263157844543457,15.000000953674316,11.111111640930176,16.666667938232422,20,32353091584,8589930496,2703310848,0
199,1786141943299,1230.0825653076172,300,0,0.26875000000000004,1146.2684173583984,300,0,0.26875000000000004,2600.725875854492,300,0,0.26875000000000004,2391.754913330078,300,0,0.26875000000000004,18849.910751342773,605,1994,2002,605,605,605,605,605,10.526315689086914,21.052631378173828,10.526315689086914,19.047618865966797,25,14.285715103149414,10,15.789472579956055,32353091584,8589930496,2697764864,0
199,1786141943499,1230.693603515625,300,0,0.25624999999999987,1146.9267272949219,300,0,0.25624999999999987,2601.326675415039,300,0,0.25624999999999987,2392.2408752441406,300,0,0.25624999999999987,18853.28546142578,605,1994,2002,605,605,605,605,605,15.000000953674316,15.000000953674316,19.047618865966797,10.526315689086914,10.526315689086914,21.052631378173828,14.285715103149414,9.523809432983398,32353091584,8589930496,2722213888,0
199,1786141943699,1231.1834259033203,300,0,0.26249999999999996,1147.5353393554688,300,0,0.26249999999999996,2602.040740966797,300,0,0.26249999999999996,2392.7997131347656,300,0,0.26249999999999996,18856.6806640625,605,1994,2002,605,605,605,605,605,9.523809432983398,9.523809432983398,15.789472579956055,10,10,10.526315689086914,16.666667938232422,5.555555820465088,32353091584,8589930496,2722185216,0
199,1786141943899,1231.7715148925781,300,0,0.25,1148.0172424316406,300,0,0.25,2602.703369140625,300,0,0.25,2393.3472442626953,300,0,0.25,18859.968017578125,605,1994,2002,605,605,605,605,605,0,5.555555820465088,14.285715103149414,10,15.000000953674316,10,15.000000953674316,15.000000953674316,32353091584,8589930496,2717151232,0
199,1786141944099,1232.2818908691406,300,0,0.25,1148.5312042236328,300,0,0.25,2603.438995361328,300,0,0.25,2393.915496826172,300,0,0.25,18863.337997436523,605,1994,2002,605,605,605,605,605,10,9.523809432983398,10.526315689086914,5.263157844543457,10.526315689086914,15.000000953674316,30.000001907348633,10,32353091584,8589930496,2720239616,0
199,1786141944299,1232.9202423095703,300,0,0.25624999999999987,1149.0718841552734,300,0,0.25624999999999987,2604.1513061523438,300,0,0.25624999999999987,2394.560806274414,300,0,0.25624999999999987,18866.852264404297,605,1994,2002,605,605,605,605,605,15.789472579956055,10.526315689086914,15.000000953674316,20,15.000000953674316,10.526315689086914,25,10.526315689086914,32353091584,8589930496,2727190528,0
199,1786141944499,1233.4922790527344,300,0,0.25,1149.6005401611328,300,0,0.25,2604.726821899414,300,0,0.25,2395.156967163086,300,0,0.25,18870.148513793945,605,1994,2002,605,605,605,605,605,14.285715103149414,9.523809432983398,10,10,10,15.000000953674316,15.000000953674316,19.047618865966797,32353091584,8589930496,2738466816,0
199,1786141944699,1234.0551452636719,300,0,0.25,1150.1839447021484,300,0,0.25,2605.322967529297,300,0,0.25,2395.7254638671875,300,0,0.25,18873.492752075195,605,1994,2002,605,605,605,605,605,15.789472579956055,20,10,5.555555820465088,10,10,10.526315689086914,15.789472579956055,32353091584,8589930496,2746339328,0
199,1786141944900,1234.5740203857422,300,0,0.25624999999999987,1150.7050476074219,300,0,0.25624999999999987,2605.930450439453,300,0,0.25624999999999987,2396.38037109375,300,0,0.25624999999999987,18876.802642822266,605,1994,2002,605,605,605,605,605,5.263157844543457,15.000000953674316,11.111111640930176,20,9.523809432983398,10.526315689086914,5.555555820465088,10.526315689086914,32353091584,8589930496,2769281024,0
199,1786141945100,1235.1691284179688,300,0,0.26249999999999996,1151.2630920410156,300,0,0.26249999999999996,2606.503646850586,300,0,0.26249999999999996,2396.8631286621094,300,0,0.26249999999999996,18880.037857055664,605,1994,2002,605,605,605,605,605,20,9.523809432983398,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,32353091584,8589930496,2770944000,0
199,1786141945300,1235.8217315673828,300,0,0.25,1151.8587951660156,300,0,0.25,2607.1836547851563,300,0,0.25,2397.545654296875,300,0,0.25,18883.662307739258,605,1994,2002,605,605,605,605,605,10.526315689086914,15.789472579956055,15.789472579956055,15.789472579956055,16.666667938232422,15.000000953674316,21.052631378173828,15.000000953674316,32353091584,8589930496,2768506880,0
199,1786141945500,1236.4071350097656,300,0,0.25624999999999987,1152.4362335205078,300,0,0.25624999999999987,2607.7364349365234,300,0,0.25624999999999987,2398.150909423828,300,0,0.25624999999999987,18887.0128326416,605,1994,2002,605,605,605,605,605,15.789472579956055,10,9.523809432983398,15.000000953674316,10,5.263157844543457,9.523809432983398,15.000000953674316,32353091584,8589930496,2772017152,0
199,1786141945700,1236.9444885253906,300,0,0.26875000000000004,1152.9911499023438,300,0,0.26875000000000004,2608.3816833496094,300,0,0.26875000000000004,2398.650192260742,300,0,0.26875000000000004,18890.276321411133,605,1994,2002,605,605,605,605,605,5.263157844543457,10.526315689086914,15.789472579956055,10,15.000000953674316,10,5.555555820465088,10,32353091584,8589930496,2761977856,0
199,1786141945900,1237.4949188232422,300,0,0.25,1153.4997863769531,300,0,0.25,2609.040267944336,300,0,0.25,2399.171585083008,300,0,0.25,18893.482833862305,605,1994,2002,605,605,605,605,605,10,14.285715103149414,15.789472579956055,10.526315689086914,5.263157844543457,10.526315689086914,15.789472579956055,10,32353091584,8589930496,2766635008,0
199,1786141946100,1238.0715942382813,300,0,0.25624999999999987,1154.0108184814453,300,0,0.25624999999999987,2609.6065826416016,300,0,0.25624999999999987,2399.7596435546875,300,0,0.25624999999999987,18896.728149414063,605,1994,2002,605,605,605,605,605,10,10.526315689086914,10,5,15.000000953674316,10,15.789472579956055,11.111111640930176,32353091584,8589930496,2764767232,0
199,1786141946300,1238.781234741211,300,0,0.26249999999999996,1154.609146118164,300,0,0.26249999999999996,2610.309036254883,300,0,0.26249999999999996,2400.3853759765625,300,0,0.26249999999999996,18900.335205078125,605,1994,2002,605,605,605,605,605,15.789472579956055,10.526315689086914,15.000000953674316,20,25,10,22.72727394104004,15.000000953674316,32353091584,8589930496,2785751040,0
199,1786141946500,1239.3453369140625,300,0,0.25624999999999987,1155.2249450683594,300,0,0.25624999999999987,2610.815231323242,300,0,0.25624999999999987,2401.0411376953125,300,0,0.25624999999999987,18903.664337158203,605,1994,2002,605,605,605,605,605,9.523809432983398,15.000000953674316,5.263157844543457,21.052631378173828,10.526315689086914,15.000000953674316,10.526315689086914,10.526315689086914,32353091584,8589930496,2782433280,0
199,1786141946700,1239.8636779785156,300,0,0.25624999999999987,1155.7935791015625,300,0,0.25624999999999987,2611.3558959960938,300,0,0.25624999999999987,2401.7118530273438,300,0,0.25624999999999987,18906.943252563477,605,1994,2002,605,605,605,605,605,15.000000953674316,15.000000953674316,10.526315689086914,5.263157844543457,10,10.526315689086914,10,23.809524536132813,32353091584,8589930496,2789859328,0
199,1786141946900,1240.3660583496094,300,0,0.25624999999999987,1156.423095703125,300,0,0.25624999999999987,2611.948989868164,300,0,0.25624999999999987,2402.3524475097656,300,0,0.25624999999999987,18910.31526184082,605,1994,2002,605,605,605,605,605,10.526315689086914,15.789472579956055,15.000000953674316,15.789472579956055,10,10.526315689086914,10,10.526315689086914,32353091584,8589930496,2785185792,0
199,1786141947100,1240.9587707519531,300,0,0.25624999999999987,1157.0502624511719,300,0,0.25624999999999987,2612.5778198242188,300,0,0.25624999999999987,2402.9839935302734,300,0,0.25624999999999987,18913.827529907227,605,1994,2002,605,605,605,605,605,15.789472579956055,15.000000953674316,19.047618865966797,10,5,5,5.555555820465088,15.000000953674316,32353091584,8589930496,2784514048,0
199,1786141947300,1241.5537719726563,300,0,0.26249999999999996,1157.6371307373047,300,0,0.26249999999999996,2613.1866149902344,300,0,0.26249999999999996,2403.747360229492,300,0,0.26249999999999996,18917.364639282227,605,1994,2002,605,605,605,605,605,15.000000953674316,15.789472579956055,10,16.666667938232422,11.111111640930176,14.285715103149414,21.052631378173828,25,32353091584,8589930496,2793664512,0
199,1786141947500,1242.1001281738281,150,0,0.26875000000000004,1158.1894989013672,150,0,0.26875000000000004,2613.831268310547,150,0,0.26875000000000004,2404.371780395508,150,0,0.26875000000000004,18920.728439331055,605,1994,2002,605,605,605,605,605,0,10.526315689086914,16.666667938232422,15.000000953674316,15.000000953674316,10,5.263157844543457,15.000000953674316,32353091584,8589930496,2794565632,0
199,1786141947700,1242.706283569336,300,0,0.25624999999999987,1158.755126953125,300,0,0.25624999999999987,2614.3638763427734,300,0,0.25624999999999987,2404.9869995117188,300,0,0.25624999999999987,18924.061477661133,605,1994,2002,605,605,605,605,605,10.526315689086914,15.789472579956055,9.523809432983398,15.000000953674316,15.000000953674316,5,18.18181800842285,15.000000953674316,32353091584,8589930496,2797826048,0
199,1786141947900,1243.255874633789,300,0,0.25624999999999987,1159.3436431884766,300,0,0.25624999999999987,2615.0138397216797,300,0,0.25624999999999987,2405.527084350586,300,0,0.25624999999999987,18927.446838378906,605,1994,2002,605,605,605,605,605,19.047618865966797,10,21.052631378173828,10.526315689086914,10,15.789472579956055,5.555555820465088,5,32353091584,8589930496,2789629952,0
199,1786141948100,1243.7449035644531,300,0,0.25,1159.932388305664,300,0,0.25,2615.5270080566406,300,0,0.25,2406.102035522461,300,0,0.25,18930.617080688477,605,1994,2002,605,605,605,605,605,9.523809432983398,10,10,10.526315689086914,5.263157844543457,15.000000953674316,14.285715103149414,10.526315689086914,32353091584,8589930496,2784284672,0
199,1786141948301,1244.3282623291016,300,0,0.25624999999999987,1160.5379180908203,300,0,0.25624999999999987,2616.158248901367,300,0,0.25624999999999987,2406.777374267578,300,0,0.25624999999999987,18934.096145629883,605,1994,2002,605,605,605,605,605,10.526315689086914,5.555555820465088,11.111111640930176,15.000000953674316,15.000000953674316,15.000000953674316,11.111111640930176,20,32353091584,8589930496,2772914176,0
200,1786141948501,1244.7933502197266,300,0,0.25,1161.1323547363281,300,0,0.25,2616.844024658203,300,0,0.25,2407.347702026367,300,0,0.25,18937.419158935547,605,1994,2002,605,605,605,605,605,5.555555820465088,15.789472579956055,19.047618865966797,11.111111640930176,10,10.526315689086914,19.047618865966797,10,32353091584,8589930496,2776834048,0
