Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786222871855,1059.28466796875,300,2,0.26249999999999996,929.6000518798828,300,2,0.26249999999999996,2295.4325256347656,300,0,0.26249999999999996,2389.669631958008,300,2,0.26249999999999996,14783.259399414063,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,14.285715103149414,45,5.263157844543457,5,10,5.263157844543457,42.105262756347656,32353087488,8589930496,2557022208,0
199,1786222872055,1059.5267333984375,300,2,0.25624999999999987,929.8474578857422,300,2,0.25624999999999987,2296.0005950927734,300,2,0.25624999999999987,2390.600631713867,300,0,0.25624999999999987,14786.036636352539,4593,1992,4252,1792,4593,4593,4593,4593,5,5,65,25.641027450561523,7.142857551574707,7.142857551574707,2.5641026496887207,7.317072868347168,32353087488,8589930496,2556985344,0
199,1786222872256,1059.5441589355469,300,2,0.25624999999999987,929.8865356445313,300,2,0.25624999999999987,2296.053512573242,300,0,0.25624999999999987,2392.126449584961,300,0,0.25624999999999987,14788.41487121582,4593,1992,4252,1792,4593,4593,4593,4593,4.761904716491699,0,4.761904716491699,55,0,0,4.761904716491699,47.36842346191406,32353087488,8589930496,2556985344,0
199,1786222872456,1059.7466278076172,300,2,0.26249999999999996,930.109375,300,2,0.26249999999999996,2297.221145629883,300,0,0.26249999999999996,2392.4349365234375,300,2,0.26249999999999996,14791.09164428711,4593,1992,4252,1792,4593,4593,4593,4593,10,14.285715103149414,78.94737243652344,10,10,5,10,14.285715103149414,32353087488,8589930496,2557685760,0
200,1786222872656,1059.8000946044922,300,0,0.26875000000000004,930.2022094726563,300,0,0.26875000000000004,2298.668487548828,300,0,0.26875000000000004,2392.5176849365234,300,0,0.26875000000000004,14793.488647460938,4593,1992,4252,1792,4593,4593,4593,4593,10,14.285715103149414,78.94737243652344,10,10,5,10,14.285715103149414,32353087488,8589930496,2560077824,0
200,1786222872856,1059.9579010009766,300,2,0.26249999999999996,930.3621673583984,300,2,0.26249999999999996,2300.025833129883,300,0,0.26249999999999996,2392.690170288086,300,2,0.26249999999999996,14796.104614257813,4593,1992,4252,1792,4593,4593,4593,4593,2.5,2.5641026496887207,52.499996185302734,5,2.5,2.5641026496887207,41.46341323852539,2.5641026496887207,32353087488,8589930496,2572087296,0
199,1786222873056,1060.1412353515625,12266.666666666668,0,0.28125,930.4903717041016,12266.666666666668,0,0.28125,2301.3019409179688,6066.666666666666,0,0.30000000000000004,2392.8312225341797,6066.666666666666,0,0.30000000000000004,14798.586608886719,4593,1992,4252,1792,4593,4593,4593,4593,10,0,5,5,5.263157844543457,9.523809432983398,80,0,32353087488,8589930496,2579632128,0
199,1786222873256,1060.246337890625,300,2,0.25624999999999987,930.5780487060547,300,2,0.25624999999999987,2302.7688903808594,300,0,0.25624999999999987,2392.886032104492,300,2,0.25624999999999987,14801.036880493164,4593,1992,4252,1792,4593,4593,4593,4593,5,5,100,0,4.761904716491699,0,5,4.761904716491699,32353087488,8589930496,2583920640,0
199,1786222873456,1060.461166381836,300,2,0.25624999999999987,930.7806091308594,300,2,0.25624999999999987,2303.930191040039,300,2,0.25624999999999987,2393.2520751953125,300,0,0.25624999999999987,14803.738723754883,4593,1992,4252,1792,4593,4593,4593,4593,5,5,100,0,4.761904716491699,0,5,4.761904716491699,32353087488,8589930496,2592018432,0
199,1786222873656,1060.490951538086,300,2,0.25624999999999987,930.821533203125,300,2,0.25624999999999987,2303.964599609375,300,2,0.25624999999999987,2394.7889709472656,300,0,0.25624999999999987,14806.082168579102,4593,1992,4252,1792,4593,4593,4593,4593,2.5,5,38.095237731933594,42.5,5,5,5,22.5,32353087488,8589930496,2592018432,0
199,1786222873856,1060.7197265625,300,2,0.25624999999999987,931.0260772705078,300,2,0.25624999999999987,2304.1876831054688,300,0,0.25624999999999987,2396.0791931152344,300,0,0.25624999999999987,14808.782806396484,4593,1992,4252,1792,4593,4593,4593,4593,10,9.523809432983398,5.263157844543457,50,5.263157844543457,10,9.523809432983398,35,32353087488,8589930496,2597920768,0
199,1786222874056,1060.751205444336,300,2,0.25624999999999987,931.0478363037109,300,2,0.25624999999999987,2304.2119903564453,300,0,0.25624999999999987,2397.596420288086,300,0,0.25624999999999987,14811.093658447266,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,30.000001907348633,0,0,0,70,32353087488,8589930496,2598166528,0
199,1786222874257,1060.9202270507813,300,0,0.25624999999999987,931.2262573242188,300,2,0.25624999999999987,2305.0313262939453,300,0,0.25624999999999987,2398.3441162109375,300,0,0.25624999999999987,14813.77507019043,4593,1992,4252,1792,4593,4593,4593,4593,5,5,55,40,10,9.523809432983398,0,10,32353087488,8589930496,2581479424,0
199,1786222874457,1060.9302062988281,300,2,0.26249999999999996,931.2358856201172,300,2,0.26249999999999996,2306.5250091552734,300,0,0.26249999999999996,2398.3565216064453,300,0,0.26249999999999996,14816.009796142578,4593,1992,4252,1792,4593,4593,4593,4593,5,5,55,40,10,9.523809432983398,0,10,32353087488,8589930496,2581479424,0
199,1786222874657,1061.1761169433594,300,2,0.25624999999999987,931.4224548339844,300,2,0.25624999999999987,2306.9998779296875,300,2,0.25624999999999987,2399.390853881836,300,0,0.25624999999999987,14818.737686157227,4593,1992,4252,1792,4593,4593,4593,4593,4.878048419952393,4.878048419952393,62.5,5,5,2.5641026496887207,4.878048419952393,30.000001907348633,32353087488,8589930496,2580004864,0
199,1786222874857,1061.1858367919922,300,2,0.25624999999999987,931.43310546875,300,2,0.25624999999999987,2307.041213989258,300,2,0.25624999999999987,2400.9117279052734,300,0,0.25624999999999987,14821.022262573242,4593,1992,4252,1792,4593,4593,4593,4593,4.878048419952393,4.878048419952393,62.5,5,5,2.5641026496887207,4.878048419952393,30.000001907348633,32353087488,8589930496,2580004864,0
199,1786222875057,1061.44873046875,300,2,0.25624999999999987,931.7170104980469,300,2,0.25624999999999987,2308.2132415771484,300,0,0.25624999999999987,2401.147476196289,300,2,0.25624999999999987,14823.752319335938,4593,1992,4252,1792,4593,4593,4593,4593,5,5.128205299377441,37.5,5,5,7.317072868347168,0,53.84615707397461,32353087488,8589930496,2580410368,0
200,1786222875257,1061.526596069336,300,0,0.26875000000000004,931.7873840332031,300,0,0.26875000000000004,2309.674087524414,300,0,0.26875000000000004,2401.2203369140625,300,0,0.26875000000000004,14826.17529296875,4593,1992,4252,1792,4593,4593,4593,4593,5,5.128205299377441,37.5,5,5,7.317072868347168,0,53.84615707397461,32353087488,8589930496,2562768896,0
199,1786222875457,1061.6883697509766,300,2,0.25624999999999987,931.9553680419922,300,2,0.25624999999999987,2310.968215942383,300,0,0.25624999999999987,2401.414794921875,300,2,0.25624999999999987,14828.744934082031,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5,82.92682647705078,5,2.5,7.317072868347168,7.500000476837158,5,32353087488,8589930496,2572894208,0
200,1786222875657,1061.8211669921875,300,0,0.2749999999999999,932.0952606201172,300,0,0.2749999999999999,2312.2644958496094,300,0,0.2749999999999999,2401.609664916992,300,0,0.2749999999999999,14831.276870727539,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5,82.92682647705078,5,2.5,7.317072868347168,7.500000476837158,5,32353087488,8589930496,2569273344,0
199,1786222875857,1061.9804229736328,300,2,0.25624999999999987,932.1889953613281,300,2,0.25624999999999987,2313.3394622802734,300,0,0.25624999999999987,2402.113998413086,300,2,0.25624999999999987,14833.843826293945,4593,1992,4252,1792,4593,4593,4593,4593,4.878048419952393,7.142857551574707,38.46154022216797,17.5,7.500000476837158,2.5,41.46341323852539,7.317072868347168,32353087488,8589930496,2573336576,0
199,1786222876057,1062.1596069335938,300,0,0.25624999999999987,932.4022064208984,300,2,0.25624999999999987,2314.481399536133,300,2,0.25624999999999987,2402.4762115478516,300,0,0.25624999999999987,14836.501007080078,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,5.263157844543457,70,10,5.263157844543457,10,5,20,32353087488,8589930496,2571366400,0
200,1786222876257,1062.1967468261719,300,2,0.25,932.4158935546875,300,2,0.25,2314.5648193359375,300,0,0.25,2404.0088806152344,300,0,0.25,14838.87060546875,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,5.263157844543457,70,10,5.263157844543457,10,5,20,32353087488,8589930496,2571870208,0
199,1786222876457,1062.409912109375,300,2,0.25624999999999987,932.6167907714844,300,2,0.25624999999999987,2315.1776123046875,300,0,0.25624999999999987,2404.922882080078,300,0,0.25624999999999987,14841.59245300293,4593,1992,4252,1792,4593,4593,4593,4593,4.878048419952393,4.878048419952393,17.948719024658203,5,5,2.5641026496887207,5,76.92308044433594,32353087488,8589930496,2561441792,0
199,1786222876657,1062.447738647461,300,2,0.25624999999999987,932.6555023193359,300,2,0.25624999999999987,2316.689895629883,300,0,0.25624999999999987,2404.966018676758,300,2,0.25624999999999987,14843.935562133789,4593,1992,4252,1792,4593,4593,4593,4593,4.878048419952393,4.878048419952393,17.948719024658203,5,5,2.5641026496887207,5,76.92308044433594,32353087488,8589930496,2561683456,0
199,1786222876858,1062.6653900146484,300,2,0.25624999999999987,932.8377532958984,300,2,0.25624999999999987,2317.3821716308594,300,0,0.25624999999999987,2405.8187866210938,300,0,0.25624999999999987,14846.640731811523,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5641026496887207,70.73170471191406,27.5,4.878048419952393,2.5,5,4.878048419952393,32353087488,8589930496,2568744960,0
199,1786222877058,1062.6766052246094,300,2,0.25624999999999987,932.8726654052734,300,2,0.25624999999999987,2317.414260864258,300,0,0.25624999999999987,2407.3461151123047,300,0,0.25624999999999987,14848.95719909668,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,100,0,4.761904716491699,0,0,32353087488,8589930496,2568740864,0
199,1786222877258,1062.898696899414,300,2,0.25624999999999987,933.0955047607422,300,2,0.25624999999999987,2318.349334716797,300,0,0.25624999999999987,2407.8316802978516,300,0,0.25624999999999987,14851.623428344727,4593,1992,4252,1792,4593,4593,4593,4593,18.18181800842285,10,60.000003814697266,20,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,32353087488,8589930496,2577498112,0
199,1786222877458,1062.9084014892578,300,2,0.25624999999999987,933.105224609375,300,2,0.25624999999999987,2319.8665771484375,300,0,0.25624999999999987,2407.8567810058594,300,2,0.25624999999999987,14853.89323425293,4593,1992,4252,1792,4593,4593,4593,4593,0,0,100,0,0,0,0,0,32353087488,8589930496,2577498112,0
199,1786222877658,1063.1000366210938,300,2,0.25624999999999987,933.3103790283203,300,2,0.25624999999999987,2321.2249145507813,300,0,0.25624999999999987,2408.0946502685547,300,2,0.25624999999999987,14856.647918701172,4593,1992,4252,1792,4593,4593,4593,4593,5,10,85,5.263157844543457,9.523809432983398,9.523809432983398,10,13.636363983154297,32353087488,8589930496,2571669504,0
200,1786222877858,1063.1902770996094,300,0,0.26875000000000004,933.3998413085938,300,0,0.26875000000000004,2322.6478271484375,300,0,0.26875000000000004,2408.232696533203,300,0,0.26875000000000004,14859.120620727539,4593,1992,4252,1792,4593,4593,4593,4593,5,10,85,5.263157844543457,9.523809432983398,9.523809432983398,10,13.636363983154297,32353087488,8589930496,2572124160,0
200,1786222878058,1063.3265380859375,300,2,0.25624999999999987,933.6097106933594,300,2,0.25624999999999987,2323.9942932128906,300,0,0.25624999999999987,2408.412612915039,300,2,0.25624999999999987,14861.7392578125,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,7.500000476837158,89.47368621826172,7.317072868347168,2.5641026496887207,2.5641026496887207,5,7.317072868347168,32353087488,8589930496,2578395136,0
199,1786222878259,1063.511001586914,21000,0,0.78125,933.8059234619141,21000,0,0.78125,2325.288787841797,21000,0,0.78125,2408.6228942871094,21000,0,0.78125,14864.400665283203,4593,1992,4252,1792,4593,4593,4593,4593,9.090909004211426,10,80,5.263157844543457,5.263157844543457,5,9.523809432983398,0,32353087488,8589930496,2589794304,0
199,1786222878459,1063.5281066894531,300,2,0.25624999999999987,933.8569793701172,300,2,0.25624999999999987,2325.3087615966797,300,2,0.25624999999999987,2410.086898803711,300,0,0.25624999999999987,14866.665176391602,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,100,0,0,0,0,32353087488,8589930496,2590494720,0
199,1786222878659,1063.7487335205078,300,2,0.25624999999999987,934.0423431396484,300,0,0.25624999999999987,2325.552474975586,300,2,0.25624999999999987,2411.393341064453,300,0,0.25624999999999987,14869.387725830078,4593,1992,4252,1792,4593,4593,4593,4593,5,0,5,80.95238494873047,14.285715103149414,9.523809432983398,5.263157844543457,10,32353087488,8589930496,2592956416,0
199,1786222878859,1063.7870635986328,300,2,0.25624999999999987,934.0945739746094,300,2,0.25624999999999987,2325.585189819336,300,2,0.25624999999999987,2412.934371948242,300,0,0.25624999999999987,14871.762268066406,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,100,0,5,0,0,32353087488,8589930496,2592956416,0
199,1786222879059,1064.0126190185547,300,2,0.25,934.3540344238281,300,2,0.25,2325.8353118896484,300,2,0.25,2414.167709350586,300,0,0.25,14874.489929199219,4593,1992,4252,1792,4593,4593,4593,4593,9.523809432983398,5,15.000000953674316,75,5.263157844543457,10,5.263157844543457,9.523809432983398,32353087488,8589930496,2591342592,0
199,1786222879259,1064.0244750976563,300,2,0.25624999999999987,934.3749542236328,300,2,0.25624999999999987,2325.848175048828,300,2,0.25624999999999987,2415.7032165527344,300,0,0.25624999999999987,14876.790328979492,4593,1992,4252,1792,4593,4593,4593,4593,9.523809432983398,5,15.000000953674316,75,5.263157844543457,10,5.263157844543457,9.523809432983398,32353087488,8589930496,2591522816,0
199,1786222879459,1064.26318359375,300,2,0.25624999999999987,934.623046875,300,2,0.25624999999999987,2326.66064453125,300,0,0.25624999999999987,2416.368621826172,300,2,0.25624999999999987,14879.52359008789,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,10,47.36842346191406,35,10,10,9.523809432983398,0,32353087488,8589930496,2588364800,0
199,1786222879659,1064.2851867675781,300,2,0.25624999999999987,934.6448974609375,300,2,0.25624999999999987,2328.1713256835938,300,0,0.25624999999999987,2416.4129333496094,300,2,0.25624999999999987,14881.823028564453,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,10,47.36842346191406,35,10,10,9.523809432983398,0,32353087488,8589930496,2588364800,0
199,1786222879859,1064.5387725830078,300,2,0.25624999999999987,934.8842163085938,300,0,0.25624999999999987,2329.4282836914063,300,0,0.25624999999999987,2416.6436614990234,300,2,0.25624999999999987,14884.578399658203,4593,1992,4252,1792,4593,4593,4593,4593,5,2.5641026496887207,89.74359130859375,2.5,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,32353087488,8589930496,2582302720,0
199,1786222880059,1064.5579681396484,300,2,0.25624999999999987,934.9003601074219,300,2,0.25624999999999987,2330.947265625,300,0,0.25624999999999987,2416.6720123291016,300,2,0.25624999999999987,14886.881469726563,4593,1992,4252,1792,4593,4593,4593,4593,5,2.5641026496887207,89.74359130859375,2.5,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,32353087488,8589930496,2582302720,0
199,1786222880260,1064.8341217041016,300,2,0.25624999999999987,935.158447265625,300,2,0.25624999999999987,2332.068115234375,300,0,0.25624999999999987,2416.919921875,300,0,0.25624999999999987,14889.564743041992,4593,1992,4252,1792,4593,4593,4593,4593,7.500000476837158,5.128205299377441,82.92682647705078,2.6315789222717285,4.878048419952393,4.878048419952393,4.878048419952393,7.142857551574707,32353087488,8589930496,2592227328,0
200,1786222880460,1064.8920288085938,300,0,0.26249999999999996,935.216064453125,300,0,0.26249999999999996,2333.526092529297,300,0,0.26249999999999996,2417.0391387939453,300,0,0.26249999999999996,14891.991729736328,4593,1992,4252,1792,4593,4593,4593,4593,7.500000476837158,5.128205299377441,82.92682647705078,2.6315789222717285,4.878048419952393,4.878048419952393,4.878048419952393,7.142857551574707,32353087488,8589930496,2580566016,0
199,1786222880660,1065.0913696289063,300,0,0.25,935.3979949951172,300,0,0.25,2333.7393341064453,300,0,0.25,2418.391876220703,300,0,0.25,14894.707046508789,4593,1992,4252,1792,4593,4593,4593,4593,5.128205299377441,4.878048419952393,51.28205490112305,42.5,4.878048419952393,0,5,5.263157844543457,32353087488,8589930496,2584965120,0
199,1786222880860,1065.2055206298828,300,0,0.2749999999999999,935.5530853271484,300,0,0.2749999999999999,2333.8563385009766,300,0,0.2749999999999999,2419.788070678711,300,0,0.2749999999999999,14897.24577331543,4593,1992,4252,1792,4593,4593,4593,4593,5.128205299377441,4.878048419952393,51.28205490112305,42.5,4.878048419952393,0,5,5.263157844543457,32353087488,8589930496,2586144768,0
199,1786222881060,1065.3385925292969,300,2,0.25,935.6560363769531,300,2,0.25,2333.9847717285156,300,2,0.25,2421.2635498046875,300,0,0.25,14899.792755126953,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5,5,42.5,2.5,4.878048419952393,2.5641026496887207,50,32353087488,8589930496,2589204480,0
200,1786222881260,1065.5748291015625,300,0,0.26875000000000004,935.8116912841797,300,0,0.26875000000000004,2334.230697631836,300,0,0.26875000000000004,2422.566696166992,300,0,0.26875000000000004,14902.491607666016,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5,5,42.5,2.5,4.878048419952393,2.5641026496887207,50,32353087488,8589930496,2592251904,0
199,1786222881460,1065.6098175048828,300,2,0.25624999999999987,936.0152130126953,300,2,0.25624999999999987,2335.131607055664,300,0,0.25624999999999987,2423.058364868164,300,2,0.25624999999999987,14904.87255859375,4593,1992,4252,1792,4593,4593,4593,4593,9.302325248718262,7.500000476837158,33.333335876464844,20,2.5641026496887207,2.5641026496887207,2.5,37.5,32353087488,8589930496,2592428032,0
199,1786222881660,1065.858154296875,300,2,0.25,936.2452087402344,300,2,0.25,2336.0813751220703,300,2,0.25,2423.6002197265625,300,0,0.25,14907.606689453125,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,10,57.142860412597656,33.333335876464844,10,10,9.523809432983398,10,32353087488,8589930496,2598572032,0
199,1786222881860,1065.869369506836,300,2,0.25,936.265380859375,300,2,0.25,2336.1414794921875,300,2,0.25,2425.1529998779297,300,0,0.25,14909.964874267578,4593,1992,4252,1792,4593,4593,4593,4593,0,4.761904716491699,5,100,0,0,0,0,32353087488,8589930496,2598572032,0
199,1786222882060,1066.1192779541016,300,2,0.25624999999999987,936.4600830078125,300,2,0.25624999999999987,2336.9738006591797,300,0,0.25624999999999987,2425.878189086914,300,2,0.25624999999999987,14912.7548828125,4593,1992,4252,1792,4593,4593,4593,4593,0,4.761904716491699,5,100,0,0,0,0,32353087488,8589930496,2594263040,0
200,1786222882260,1066.1304321289063,300,2,0.25624999999999987,936.4707336425781,300,2,0.25624999999999987,2338.487106323242,300,0,0.25624999999999987,2425.8878479003906,300,2,0.25624999999999987,14915.021606445313,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,2.5641026496887207,5,18.421052932739258,2.5,5,76.92308044433594,2.5641026496887207,32353087488,8589930496,2594263040,0
199,1786222882460,1066.3609924316406,300,2,0.25,936.6744689941406,300,0,0.25,2338.9326171875,300,2,0.25,2427.013214111328,300,0,0.25,14917.804077148438,4593,1992,4252,1792,4593,4593,4593,4593,10,0,10,14.285715103149414,10,5.263157844543457,15.000000953674316,70,32353087488,8589930496,2587693056,0
199,1786222882661,1066.3998260498047,300,0,0.2749999999999999,936.7109832763672,300,0,0.2749999999999999,2338.9632110595703,300,0,0.2749999999999999,2428.5128021240234,300,0,0.2749999999999999,14920.114730834961,4593,1992,4252,1792,4593,4593,4593,4593,4.761904716491699,0,0,0,5,0,0,95.23809814453125,32353087488,8589930496,2579849216,0
199,1786222882861,1066.6121215820313,300,2,0.25,936.8777160644531,300,2,0.25,2339.1770935058594,300,0,0.25,2429.909164428711,300,0,0.25,14922.884948730469,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,10,9.523809432983398,5,5,4.761904716491699,5.263157844543457,90,32353087488,8589930496,2582368256,0
200,1786222883060,1066.7494201660156,300,0,0.2749999999999999,936.9773864746094,300,0,0.2749999999999999,2339.314407348633,300,0,0.2749999999999999,2431.268280029297,300,0,0.2749999999999999,14925.389404296875,4593,1992,4252,1792,4593,4593,4593,4593,5.263157844543457,10,9.523809432983398,5,5,4.761904716491699,5.263157844543457,90,32353087488,8589930496,2568474624,0
199,1786222883261,1066.8528594970703,300,2,0.25624999999999987,937.1788177490234,300,2,0.25624999999999987,2340.416946411133,300,0,0.25624999999999987,2431.6438903808594,300,0,0.25624999999999987,14927.914642333984,4593,1992,4252,1792,4593,4593,4593,4593,2.5641026496887207,5,35.897438049316406,14.634145736694336,2.5641026496887207,4.878048419952393,7.317072868347168,42.5,32353087488,8589930496,2574118912,0
199,1786222883461,1067.0922241210938,300,2,0.25624999999999987,937.4635772705078,300,2,0.25624999999999987,2340.778305053711,300,0,0.25624999999999987,2432.882049560547,300,0,0.25624999999999987,14930.825729370117,4593,1992,4252,1792,4593,4593,4593,4593,9.523809432983398,5.263157844543457,10.526315689086914,73.68421173095703,14.285715103149414,15.000000953674316,15.789472579956055,9.523809432983398,32353087488,8589930496,2580004864,0
199,1786222883661,1067.1077270507813,300,2,0.25,937.4818115234375,300,2,0.25,2341.0838165283203,300,2,0.25,2434.1290435791016,300,0,0.25,14933.133331298828,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,80,0,0,20,0,32353087488,8589930496,2580004864,0
199,1786222883861,1067.3326110839844,300,2,0.25,937.6862640380859,300,0,0.25,2341.3208618164063,300,2,0.25,2435.4082794189453,300,0,0.25,14935.842086791992,4593,1992,4252,1792,4593,4593,4593,4593,10.526315689086914,9.523809432983398,14.285715103149414,80,9.523809432983398,5.263157844543457,9.523809432983398,5.263157844543457,32353087488,8589930496,2578632704,0
199,1786222884061,1067.4004821777344,300,2,0.25,937.7443389892578,300,2,0.25,2341.3556518554688,300,2,0.25,2436.9610443115234,300,0,0.25,14938.292388916016,4593,1992,4252,1792,4593,4593,4593,4593,0,0,0,100,0,0,0,4.761904716491699,32353087488,8589930496,2578632704,0
199,1786222884261,1067.599853515625,300,2,0.25,937.92529296875,300,2,0.25,2341.582977294922,300,2,0.25,2438.2562408447266,300,0,0.25,14940.968124389648,4593,1992,4252,1792,4593,4593,4593,4593,5,5,5.263157844543457,80,5,5.263157844543457,5.263157844543457,0,32353087488,8589930496,2571407360,0
