Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786319238232,756.8747863769531,16400,2,0.28749999999999987,650.1733551025391,16400,2,0.28749999999999987,2259.384002685547,16400,0,0.28749999999999987,2330.2299194335938,16400,2,0.28749999999999987,12607.914840698242,605,1716,605,5147,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2771320832,0
199,1786319238432,756.8818817138672,16400,2,0.28749999999999987,650.1829376220703,16400,2,0.28749999999999987,2262.534133911133,16400,0,0.28749999999999987,2330.2453002929688,16400,2,0.28749999999999987,12612.050323486328,605,1716,605,5147,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2777300992,0
199,1786319238632,757.081787109375,16533.333333333336,2,0.29374999999999996,650.4167785644531,16533.333333333336,2,0.29374999999999996,2263.2933654785156,16533.333333333336,0,0.29374999999999996,2332.103485107422,16533.333333333336,0,0.28749999999999987,12616.061431884766,605,1716,605,5147,605,605,605,605,2.5,2.5,56.41025924682617,28.947368621826172,2.5,4.878048419952393,9.756096839904785,5,32353087488,8589930496,2753593344,0
199,1786319238832,757.0938262939453,16333.333333333334,2,0.28749999999999987,650.4259948730469,16333.333333333334,2,0.28749999999999987,2266.484390258789,16333.333333333334,0,0.28749999999999987,2332.117645263672,16333.333333333334,0,0.28749999999999987,12620.186218261719,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2753593344,0
200,1786319239032,757.2730255126953,14666.666666666666,0,0.3374999999999999,650.6382446289063,14666.666666666666,0,0.3374999999999999,2268.881851196289,14666.666666666666,0,0.3374999999999999,2332.3059692382813,14666.666666666666,0,0.3374999999999999,12624.106323242188,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2759376896,0
199,1786319239232,757.2993774414063,16333.333333333334,2,0.2749999999999999,650.6603851318359,16333.333333333334,2,0.2749999999999999,2272.025177001953,16333.333333333334,0,0.2749999999999999,2332.3746948242188,16333.333333333334,0,0.2749999999999999,12628.293746948242,605,1716,605,5147,605,605,605,605,4.878048419952393,2.5,58.536582946777344,4.878048419952393,2.4390242099761963,2.5641026496887207,35.897438049316406,0,32353087488,8589930496,2760531968,0
199,1786319239432,757.3064422607422,16400,2,0.28749999999999987,650.6699829101563,16400,2,0.28749999999999987,2275.1327514648438,16400,0,0.28749999999999987,2332.4251403808594,16400,0,0.28749999999999987,12632.408142089844,605,1716,605,5147,605,605,605,605,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2767708160,0
199,1786319239632,757.4918518066406,16400,2,0.28749999999999987,650.9054870605469,16400,2,0.28749999999999987,2277.537399291992,16400,0,0.28749999999999987,2332.666290283203,16400,2,0.28749999999999987,12636.40185546875,605,1716,605,5147,605,605,605,605,0,0,15.789472579956055,0,0,5,61.904762268066406,5,32353087488,8589930496,2775670784,0
199,1786319239832,757.4995880126953,16333.333333333334,2,0.28749999999999987,650.9159545898438,16333.333333333334,2,0.28749999999999987,2280.7202758789063,16333.333333333334,0,0.28749999999999987,2332.678482055664,16333.333333333334,2,0.28749999999999987,12640.540176391602,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2775670784,0
199,1786319240032,757.6683349609375,250,0,0.26249999999999996,651.1027069091797,250,0,0.26249999999999996,2283.0577239990234,250,0,0.26249999999999996,2332.976028442383,250,0,0.26249999999999996,12644.466003417969,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2784727040,0
199,1786319240232,757.7029876708984,15933.333333333334,2,0.29374999999999996,651.1327972412109,15933.333333333334,2,0.29374999999999996,2283.1189727783203,15933.333333333334,2,0.29374999999999996,2336.092330932617,15933.333333333334,0,0.29374999999999996,12648.579544067383,605,1716,605,5147,605,605,605,605,0,0,5,4.878048419952393,0,2.5,35.897438049316406,56.09756088256836,32353087488,8589930496,2784587776,0
199,1786319240432,757.7115020751953,15933.333333333334,2,0.29374999999999996,651.1409759521484,15933.333333333334,2,0.29374999999999996,2283.1311645507813,15933.333333333334,2,0.29374999999999996,2339.230224609375,15933.333333333334,0,0.29374999999999996,12652.630279541016,605,1716,605,5147,605,605,605,605,0,0,0,0,5,0,0,100,32353087488,8589930496,2790825984,0
199,1786319240632,757.9004364013672,16266.666666666666,2,0.28749999999999987,651.3656005859375,16266.666666666666,2,0.28749999999999987,2284.9054107666016,16266.666666666666,0,0.28749999999999987,2340.0873107910156,16266.666666666666,2,0.28749999999999987,12656.606582641602,605,1716,605,5147,605,605,605,605,0,0,0,0,5,0,0,100,32353087488,8589930496,2798886912,0
199,1786319240833,757.9072723388672,16266.666666666666,2,0.28749999999999987,651.3763580322266,16266.666666666666,2,0.28749999999999987,2288.110809326172,16266.666666666666,0,0.28749999999999987,2340.0965728759766,16266.666666666666,2,0.28749999999999987,12660.749877929688,605,1716,605,5147,605,605,605,605,7.142857551574707,0,4.878048419952393,0,0,5,78.04877471923828,12.820513725280762,32353087488,8589930496,2798886912,0
199,1786319241033,758.0762634277344,300,0,0.26875000000000004,651.5376739501953,300,0,0.26875000000000004,2290.6065216064453,300,0,0.26875000000000004,2340.286087036133,300,0,0.26875000000000004,12664.693389892578,605,1716,605,5147,605,605,605,605,7.142857551574707,0,4.878048419952393,0,0,5,78.04877471923828,12.820513725280762,32353087488,8589930496,2800181248,0
199,1786319241233,758.1422119140625,16400,2,0.28749999999999987,651.5741577148438,16400,0,0.28749999999999987,2293.726608276367,16400,0,0.28749999999999987,2340.317657470703,16400,2,0.28749999999999987,12668.885070800781,605,1716,605,5147,605,605,605,605,2.5641026496887207,2.5,10.256410598754883,2.5,2.5,0,82.05128479003906,2.5,32353087488,8589930496,2807967744,0
199,1786319241433,758.151123046875,16200,2,0.28749999999999987,651.5929565429688,16200,2,0.28749999999999987,2296.8988494873047,16200,0,0.28749999999999987,2340.3348999023438,16200,0,0.28749999999999987,12673.036056518555,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2807967744,0
199,1786319241633,758.3293151855469,15933.333333333334,2,0.29374999999999996,651.8182983398438,15933.333333333334,0,0.29374999999999996,2297.8299865722656,15933.333333333334,2,0.29374999999999996,2342.059585571289,15933.333333333334,0,0.29374999999999996,12677.039505004883,605,1716,605,5147,605,605,605,605,5,9.523809432983398,5,15.789472579956055,4.761904716491699,10,26.3157901763916,47.36842346191406,32353087488,8589930496,2810511360,0
199,1786319241833,758.3358001708984,15933.333333333334,2,0.29374999999999996,651.8287658691406,15933.333333333334,0,0.29374999999999996,2297.8390502929688,15933.333333333334,2,0.29374999999999996,2345.200164794922,15933.333333333334,0,0.29374999999999996,12681.087997436523,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2810511360,0
200,1786319242033,758.5201568603516,300,0,0.26249999999999996,651.9902954101563,300,0,0.26249999999999996,2298.0140075683594,300,0,0.26249999999999996,2347.6569061279297,300,0,0.26249999999999996,12684.989715576172,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2789957632,0
199,1786319242233,758.5771636962891,16266.666666666666,2,0.28749999999999987,652.0366821289063,16266.666666666666,2,0.28749999999999987,2301.083450317383,16266.666666666666,0,0.28749999999999987,2347.693557739258,16266.666666666666,0,0.28749999999999987,12689.153671264648,605,1716,605,5147,605,605,605,605,2.5,0,52.499996185302734,5,4.878048419952393,4.878048419952393,0,37.5,32353087488,8589930496,2799132672,0
199,1786319242433,758.5840148925781,16200,2,0.28749999999999987,652.0464019775391,16200,2,0.28749999999999987,2304.2382049560547,16200,0,0.28749999999999987,2347.703903198242,16200,2,0.28749999999999987,12693.259490966797,605,1716,605,5147,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2803318784,0
199,1786319242633,758.7966766357422,16200,2,0.28749999999999987,652.2572937011719,16200,2,0.28749999999999987,2306.6990661621094,16200,0,0.28749999999999987,2347.9365844726563,16200,2,0.28749999999999987,12697.288391113281,605,1716,605,5147,605,605,605,605,5.263157844543457,5,31.57894515991211,0,5,0,55,10,32353087488,8589930496,2796003328,0
199,1786319242833,758.8038024902344,16200,2,0.28125,652.2687377929688,16200,2,0.28125,2309.878448486328,16200,0,0.28125,2347.950668334961,16200,2,0.28125,12701.407135009766,605,1716,605,5147,605,605,605,605,0,0,0,0,0,5,100,0,32353087488,8589930496,2802282496,0
200,1786319243033,758.9601898193359,300,0,0.26875000000000004,652.460693359375,300,0,0.26875000000000004,2312.386245727539,300,0,0.26875000000000004,2348.1124267578125,300,0,0.26875000000000004,12705.345397949219,605,1716,605,5147,605,605,605,605,0,0,0,0,0,5,100,0,32353087488,8589930496,2805280768,0
199,1786319243234,759.0541534423828,15733.333333333334,2,0.30000000000000004,652.5277099609375,15733.333333333334,2,0.30000000000000004,2312.4747467041016,15733.333333333334,2,0.30000000000000004,2351.024124145508,15733.333333333334,0,0.30000000000000004,12709.397521972656,605,1716,605,5147,605,605,605,605,2.4390242099761963,2.5,4.878048419952393,4.761904716491699,0,4.878048419952393,41.02564239501953,48.71794891357422,32353087488,8589930496,2809405440,0
199,1786319243434,759.0617218017578,15733.333333333334,2,0.30000000000000004,652.5357666015625,15733.333333333334,2,0.30000000000000004,2312.487045288086,15733.333333333334,2,0.30000000000000004,2354.133544921875,15733.333333333334,0,0.30000000000000004,12713.441513061523,605,1716,605,5147,605,605,605,605,2.4390242099761963,2.5,4.878048419952393,4.761904716491699,0,4.878048419952393,41.02564239501953,48.71794891357422,32353087488,8589930496,2813362176,0
199,1786319243634,759.3188934326172,16200,2,0.28749999999999987,652.7344360351563,16200,2,0.28749999999999987,2313.9144287109375,16200,0,0.28749999999999987,2355.252456665039,16200,2,0.28749999999999987,12717.347473144531,605,1716,605,5147,605,605,605,605,5.263157844543457,5,9.523809432983398,5,5.263157844543457,0,45,33.333335876464844,32353087488,8589930496,2807701504,0
199,1786319243834,759.3291015625,16200,2,0.28749999999999987,652.7438659667969,16200,2,0.28749999999999987,2317.0753326416016,16200,0,0.28749999999999987,2355.2621459960938,16200,2,0.28749999999999987,12721.445068359375,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2807701504,0
200,1786319244034,759.4800567626953,300,0,0.25624999999999987,652.8477783203125,300,0,0.25624999999999987,2319.790313720703,300,0,0.25624999999999987,2355.3866271972656,300,0,0.25624999999999987,12725.441299438477,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2805256192,0
199,1786319244234,759.5987854003906,15733.333333333334,2,0.30000000000000004,653.0000610351563,15733.333333333334,2,0.30000000000000004,2319.936294555664,15733.333333333334,2,0.30000000000000004,2358.0313720703125,15733.333333333334,0,0.30000000000000004,12729.414199829102,605,1716,605,5147,605,605,605,605,2.5,2.5,0,2.5641026496887207,4.878048419952393,2.5,45,43.589744567871094,32353087488,8589930496,2813808640,0
199,1786319244434,759.6061248779297,15733.333333333334,2,0.30000000000000004,653.0072174072266,15733.333333333334,2,0.30000000000000004,2319.94580078125,15733.333333333334,2,0.30000000000000004,2361.1541748046875,15733.333333333334,0,0.30000000000000004,12733.4345703125,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2813808640,0
199,1786319244634,759.8353881835938,16200,0,0.28749999999999987,653.2095336914063,16200,2,0.28749999999999987,2321.067184448242,16200,0,0.28749999999999987,2362.5547485351563,16200,2,0.28749999999999987,12737.314056396484,605,1716,605,5147,605,605,605,605,5,10,10,0,5,0,36.842105865478516,47.619049072265625,32353087488,8589930496,2788634624,0
199,1786319244834,759.84814453125,16133.333333333334,0,0.28749999999999987,653.218994140625,16133.333333333334,2,0.28749999999999987,2324.2249298095703,16133.333333333334,0,0.28749999999999987,2362.570068359375,16133.333333333334,2,0.28749999999999987,12741.409133911133,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2788634624,0
199,1786319245034,759.8844909667969,15733.333333333334,0,0.3125,653.2557525634766,15733.333333333334,0,0.3125,2326.914031982422,15733.333333333334,0,0.3125,2362.588836669922,15733.333333333334,0,0.3125,12744.96420288086,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2790428672,0
200,1786319245234,760.0660247802734,13600,2,0.375,653.4276123046875,13600,0,0.375,2329.0294647216797,13600,0,0.375,2362.747085571289,13600,0,0.375,12748.437561035156,605,1716,605,5147,605,605,605,605,7.317072868347168,0,2.4390242099761963,2.5,0,5,85.71428680419922,2.5,32353087488,8589930496,2789789696,0
199,1786319245434,760.0725555419922,13866.666666666666,2,0.3687499999999999,653.4342498779297,13866.666666666666,2,0.3687499999999999,2331.663543701172,13866.666666666666,0,0.3687499999999999,2362.753890991211,13866.666666666666,2,0.3687499999999999,12751.841018676758,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2789789696,0
199,1786319245634,760.2364807128906,13333.333333333334,2,0.38749999999999996,653.5995635986328,13333.333333333334,2,0.38749999999999996,2333.772476196289,13333.333333333334,0,0.38749999999999996,2362.947265625,13333.333333333334,2,0.38749999999999996,12755.269302368164,605,1716,605,5147,605,605,605,605,5,9.523809432983398,20,5.263157844543457,5,0,66.66667175292969,0,32353087488,8589930496,2792599552,0
199,1786319245834,760.2469635009766,13933.333333333334,2,0.36250000000000004,653.7655181884766,13933.333333333334,2,0.36250000000000004,2336.001495361328,13933.333333333334,2,0.36250000000000004,2363.180206298828,13933.333333333334,0,0.36250000000000004,12758.655700683594,605,1716,605,5147,605,605,605,605,5,9.523809432983398,20,5.263157844543457,5,0,66.66667175292969,0,32353087488,8589930496,2794127360,0
200,1786319246034,760.2537078857422,13933.333333333334,2,0.36250000000000004,653.7808990478516,13933.333333333334,2,0.36250000000000004,2336.0076293945313,13933.333333333334,2,0.36250000000000004,2365.7989807128906,13933.333333333334,0,0.36250000000000004,12762.059539794922,605,1716,605,5147,605,605,605,605,0,2.5641026496887207,42.5,55,0,0,2.4390242099761963,0,32353087488,8589930496,2794127360,0
199,1786319246235,760.4495697021484,13933.333333333334,2,0.3687499999999999,653.9483032226563,13933.333333333334,2,0.3687499999999999,2337.661178588867,13933.333333333334,0,0.3687499999999999,2366.3943634033203,13933.333333333334,2,0.3687499999999999,12765.485214233398,605,1716,605,5147,605,605,605,605,0,5,45,19.047618865966797,5,4.761904716491699,25,10,32353087488,8589930496,2787946496,0
199,1786319246435,760.4623107910156,13800,2,0.3687499999999999,653.9629516601563,13800,2,0.3687499999999999,2340.2603912353516,13800,0,0.3687499999999999,2366.42431640625,13800,2,0.3687499999999999,12768.888687133789,605,1716,605,5147,605,605,605,605,0,4.761904716491699,100,0,0,0,0,0,32353087488,8589930496,2793668608,0
200,1786319246635,760.6094665527344,15800,0,0.31874999999999987,654.1123046875,15800,0,0.31874999999999987,2342.4203186035156,15800,0,0.31874999999999987,2366.545211791992,15800,0,0.31874999999999987,12772.231323242188,605,1716,605,5147,605,605,605,605,0,4.761904716491699,100,0,0,0,0,0,32353087488,8589930496,2780205056,0
199,1786319246835,760.6655578613281,13600,2,0.375,654.1708374023438,13600,2,0.375,2344.9568481445313,13600,0,0.375,2366.598159790039,13600,2,0.375,12775.696762084961,605,1716,605,5147,605,605,605,605,2.5,2.5641026496887207,38.46154022216797,2.5,2.5641026496887207,0,53.84615707397461,2.5641026496887207,32353087488,8589930496,2798505984,0
199,1786319247035,760.6785736083984,13800,2,0.375,654.1779022216797,13800,2,0.375,2347.5816802978516,13800,0,0.375,2366.6070098876953,13733.333333333334,0,0.3687499999999999,12779.090194702148,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2805682176,0
199,1786319247235,760.8795318603516,14066.666666666666,2,0.34999999999999987,654.362548828125,14066.666666666666,2,0.35624999999999996,2349.6045837402344,14066.666666666666,0,0.35624999999999996,2366.7876739501953,14066.666666666666,0,0.35624999999999996,12782.482727050781,605,1716,605,5147,605,605,605,605,4.761904716491699,4.761904716491699,10,0,5,4.761904716491699,75,9.090909004211426,32353087488,8589930496,2791915520,0
199,1786319247435,760.9045104980469,13800,2,0.3687499999999999,654.3767547607422,13800,2,0.3687499999999999,2352.234573364258,13800,0,0.3687499999999999,2366.794418334961,13800,0,0.3687499999999999,12785.889236450195,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2791915520,0
199,1786319247635,760.9211120605469,15866.666666666666,0,0.33125000000000004,654.3947906494141,15866.666666666666,0,0.33125000000000004,2354.7950897216797,15866.666666666666,0,0.33125000000000004,2366.822250366211,15866.666666666666,0,0.33125000000000004,12789.246765136719,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,95.23809814453125,0,32353087488,8589930496,2791915520,0
199,1786319247835,761.1640625,13733.333333333334,2,0.375,654.5941772460938,13733.333333333334,0,0.375,2356.7978515625,13733.333333333334,0,0.375,2367.006072998047,13733.333333333334,2,0.375,12792.699661254883,605,1716,605,5147,605,605,605,605,10,0,73.68421173095703,9.523809432983398,5,5,0,4.761904716491699,32353087488,8589930496,2811744256,0
199,1786319248035,761.1703948974609,13733.333333333334,2,0.3687499999999999,654.6005554199219,13733.333333333334,2,0.3687499999999999,2359.409194946289,13733.333333333334,0,0.3687499999999999,2367.0133361816406,13733.333333333334,2,0.3687499999999999,12796.095428466797,605,1716,605,5147,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2811744256,0
199,1786319248235,761.3345642089844,13266.666666666666,2,0.38749999999999996,654.7834625244141,13266.666666666666,0,0.38749999999999996,2361.217727661133,13266.666666666666,2,0.38749999999999996,2367.464553833008,13266.666666666666,0,0.38749999999999996,12799.510269165039,605,1716,605,5147,605,605,605,605,0,0,65,10.526315689086914,5,10,9.523809432983398,0,32353087488,8589930496,2818715648,0
199,1786319248436,761.3502502441406,13866.666666666666,2,0.3687499999999999,654.8040618896484,13866.666666666666,2,0.3687499999999999,2361.256393432617,13866.666666666666,2,0.3687499999999999,2370.0442504882813,13866.666666666666,0,0.3687499999999999,12802.886199951172,605,1716,605,5147,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2819080192,0
199,1786319248636,761.3565368652344,13800,2,0.3687499999999999,654.8102722167969,13800,2,0.3687499999999999,2361.2654724121094,13800,2,0.3687499999999999,2372.6802520751953,13800,0,0.3687499999999999,12806.285705566406,605,1716,605,5147,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2819080192,0
199,1786319248836,761.6684112548828,13866.666666666666,2,0.3687499999999999,655.0545349121094,13866.666666666666,2,0.3687499999999999,2362.1248168945313,13866.666666666666,2,0.3687499999999999,2373.871322631836,13866.666666666666,0,0.3687499999999999,12809.703125,605,1716,605,5147,605,605,605,605,10,13.636363983154297,33.333335876464844,45,10,4.761904716491699,0,4.761904716491699,32353087488,8589930496,2816020480,0
199,1786319249036,761.6749725341797,13800,2,0.3687499999999999,655.0614624023438,13800,2,0.3687499999999999,2362.1309661865234,13800,2,0.3687499999999999,2376.482894897461,13800,0,0.3687499999999999,12813.085723876953,605,1716,605,5147,605,605,605,605,10,13.636363983154297,33.333335876464844,45,10,4.761904716491699,0,4.761904716491699,32353087488,8589930496,2816020480,0
199,1786319249236,761.7971496582031,14133.333333333334,0,0.34375,655.1770629882813,14133.333333333334,0,0.34375,2362.2628021240234,14133.333333333334,0,0.34375,2378.744384765625,14133.333333333334,0,0.34375,12816.474792480469,605,1716,605,5147,605,605,605,605,0,2.5,2.5641026496887207,95,0,2.5641026496887207,2.4390242099761963,0,32353087488,8589930496,2778189824,0
199,1786319249436,761.8826141357422,13733.333333333334,2,0.3687499999999999,655.6877288818359,13733.333333333334,2,0.3687499999999999,2362.370880126953,13733.333333333334,2,0.3687499999999999,2380.7003479003906,13733.333333333334,0,0.3687499999999999,12819.905838012695,605,1716,605,5147,605,605,605,605,5,0,0,5,4.761904716491699,19.047618865966797,5,70,32353087488,8589930496,2798305280,0
199,1786319249636,761.8889312744141,13733.333333333334,2,0.3687499999999999,655.6942596435547,13733.333333333334,2,0.3687499999999999,2362.377197265625,13733.333333333334,2,0.3687499999999999,2383.350112915039,13733.333333333334,0,0.3687499999999999,12823.302047729492,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2798305280,0
199,1786319249836,762.0765838623047,13466.666666666666,2,0.3812500000000001,655.8561096191406,13466.666666666666,2,0.3812500000000001,2363.3152770996094,13466.666666666666,0,0.3812500000000001,2384.684844970703,13466.666666666666,2,0.3812500000000001,12826.713317871094,605,1716,605,5147,605,605,605,605,0,4.761904716491699,5.263157844543457,5,5,5.263157844543457,30.000001907348633,47.36842346191406,32353087488,8589930496,2774478848,0
199,1786319250036,762.0834655761719,13866.666666666666,2,0.3687499999999999,655.8627624511719,13866.666666666666,2,0.3687499999999999,2365.948501586914,13866.666666666666,0,0.3687499999999999,2384.691131591797,13866.666666666666,2,0.3687499999999999,12830.098876953125,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2774716416,0
199,1786319250236,762.0901336669922,13666.666666666666,0,0.3687499999999999,655.8708343505859,13666.666666666666,0,0.3687499999999999,2368.5847778320313,13666.666666666666,0,0.3687499999999999,2384.697555541992,13666.666666666666,2,0.3687499999999999,12833.502014160156,605,1716,605,5147,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2778304512,0
199,1786319250436,762.2623138427734,13866.666666666666,2,0.36250000000000004,656.1035766601563,13866.666666666666,0,0.36250000000000004,2368.8089141845703,13866.666666666666,2,0.36250000000000004,2386.6632232666016,13866.666666666666,0,0.36250000000000004,12836.897445678711,605,1716,605,5147,605,605,605,605,13.043478012084961,9.523809432983398,9.523809432983398,10,0,5,5,75,32353087488,8589930496,2787459072,0
199,1786319250636,762.2708282470703,13800,2,0.36250000000000004,656.1104431152344,13800,2,0.36250000000000004,2368.8168334960938,13800,2,0.36250000000000004,2389.3046875,13800,0,0.36250000000000004,12840.29541015625,605,1716,605,5147,605,605,605,605,0,0,4.761904716491699,0,0,0,0,100,32353087488,8589930496,2787758080,0
199,1786319250836,762.4163970947266,15066.666666666666,0,0.32499999999999996,656.3338623046875,15066.666666666666,0,0.32499999999999996,2369.134002685547,15066.666666666666,0,0.32499999999999996,2391.214141845703,15066.666666666666,0,0.32499999999999996,12843.666564941406,605,1716,605,5147,605,605,605,605,0,0,4.761904716491699,0,0,0,0,100,32353087488,8589930496,2792919040,0
