Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786319439824,783.2703094482422,15533.333333333334,2,0.3062499999999999,677.9813537597656,15533.333333333334,2,0.3062499999999999,2720.6878967285156,15533.333333333334,2,0.3062499999999999,2914.325454711914,15533.333333333334,0,0.3062499999999999,14366.876754760742,605,605,5150,605,605,605,605,605,4.878048419952393,2.5641026496887207,45,51.219512939453125,2.5,5,4.878048419952393,7.317072868347168,32353087488,8589930496,2807119872,0
199,1786319440024,783.2776794433594,15533.333333333334,2,0.3062499999999999,677.9882354736328,15533.333333333334,2,0.3062499999999999,2720.6990966796875,15533.333333333334,2,0.3062499999999999,2917.520278930664,15533.333333333334,0,0.3062499999999999,14370.878387451172,605,605,5150,605,605,605,605,605,4.878048419952393,2.5641026496887207,45,51.219512939453125,2.5,5,4.878048419952393,7.317072868347168,32353087488,8589930496,2807119872,0
199,1786319440224,783.2861328125,15866.666666666666,2,0.29374999999999996,677.9966735839844,15866.666666666666,2,0.29374999999999996,2721.720657348633,15866.666666666666,0,0.29374999999999996,2919.6806640625,15866.666666666666,2,0.29374999999999996,14374.88851928711,605,605,5150,605,605,605,605,605,0,0,15.384615898132324,84.61538696289063,0,0,0,0,32353087488,8589930496,2807107584,0
199,1786319440424,783.4835968017578,16266.666666666666,2,0.30000000000000004,678.1715087890625,16266.666666666666,2,0.30000000000000004,2724.291305541992,16266.666666666666,0,0.30000000000000004,2919.904998779297,16266.666666666666,2,0.30000000000000004,14378.922470092773,605,605,5150,605,605,605,605,605,5.263157844543457,5,85.71428680419922,9.523809432983398,0,5,0,5,32353087488,8589930496,2773876736,0
199,1786319440624,783.490234375,16133.333333333334,2,0.29374999999999996,678.1804351806641,16133.333333333334,2,0.29374999999999996,2727.5381927490234,16133.333333333334,0,0.29374999999999996,2919.9161071777344,16133.333333333334,2,0.29374999999999996,14383.00798034668,605,605,5150,605,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2773876736,0
199,1786319440824,783.4982452392578,15866.666666666666,2,0.29374999999999996,678.1900787353516,15866.666666666666,2,0.29374999999999996,2730.789764404297,15866.666666666666,0,0.29374999999999996,2919.9295806884766,15866.666666666666,2,0.29374999999999996,14387.113723754883,605,605,5150,605,605,605,605,605,0,0,100,0,4.761904716491699,0,0,0,32353087488,8589930496,2773876736,0
199,1786319441024,783.5061340332031,16066.666666666666,2,0.30000000000000004,678.1994476318359,16066.666666666666,2,0.30000000000000004,2734.0344848632813,16066.666666666666,0,0.30000000000000004,2919.9390563964844,16066.666666666666,2,0.29374999999999996,14391.196228027344,605,605,5150,605,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2773876736,0
199,1786319441225,783.7066497802734,15600,0,0.3062499999999999,678.4097137451172,15600,0,0.3062499999999999,2735.3485717773438,15600,2,0.3062499999999999,2921.2503051757813,15600,0,0.3062499999999999,14395.08657836914,605,605,5150,605,605,605,605,605,9.523809432983398,9.523809432983398,45,40,5,10,14.285715103149414,10,32353087488,8589930496,2782969856,0
199,1786319441425,783.71533203125,15600,2,0.3062499999999999,678.4204711914063,15600,2,0.3062499999999999,2736.2276916503906,15600,0,0.3062499999999999,2923.457260131836,15600,0,0.3062499999999999,14399.13899230957,605,605,5150,605,605,605,605,605,0,9.090909004211426,26.3157901763916,71.42857360839844,0,0,0,5,32353087488,8589930496,2783199232,0
199,1786319441625,783.7227020263672,15666.666666666666,2,0.3062499999999999,678.4267272949219,15666.666666666666,2,0.3062499999999999,2736.2373809814453,15666.666666666666,2,0.3062499999999999,2926.477752685547,15666.666666666666,0,0.3062499999999999,14403.12661743164,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2783199232,0
199,1786319441825,783.7300262451172,15533.333333333334,2,0.3062499999999999,678.4329833984375,15533.333333333334,2,0.3062499999999999,2736.245407104492,15533.333333333334,2,0.3062499999999999,2929.5032348632813,15533.333333333334,0,0.3062499999999999,14407.118087768555,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2783199232,0
199,1786319442025,783.9585571289063,15933.333333333334,2,0.29374999999999996,678.6782684326172,15933.333333333334,2,0.29374999999999996,2738.192901611328,15933.333333333334,0,0.29374999999999996,2930.137481689453,15933.333333333334,2,0.29374999999999996,14411.061782836914,605,605,5150,605,605,605,605,605,9.523809432983398,10.526315689086914,61.904762268066406,25,5.263157844543457,0,0,5,32353087488,8589930496,2813296640,0
199,1786319442225,783.9653015136719,16000,2,0.29374999999999996,678.6885070800781,16000,2,0.29374999999999996,2741.436508178711,16000,0,0.29374999999999996,2930.150161743164,16000,2,0.29374999999999996,14415.142807006836,605,605,5150,605,605,605,605,605,9.523809432983398,10.526315689086914,61.904762268066406,25,5.263157844543457,0,0,5,32353087488,8589930496,2813181952,0
199,1786319442425,783.9732055664063,15800,2,0.30000000000000004,678.9562377929688,15800,2,0.30000000000000004,2744.3905334472656,15800,0,0.30000000000000004,2930.1644287109375,15800,2,0.30000000000000004,14419.200408935547,605,605,5150,605,605,605,605,605,0,2.5641026496887207,97.43589782714844,0,0,0,0,0,32353087488,8589930496,2813181952,0
200,1786319442625,784.0145874023438,16666.666666666664,0,0.2749999999999999,678.9903411865234,16666.666666666664,0,0.2749999999999999,2747.4984130859375,16666.666666666664,0,0.2749999999999999,2930.199996948242,16666.666666666664,0,0.2749999999999999,14423.218078613281,605,605,5150,605,605,605,605,605,0,2.5641026496887207,97.43589782714844,0,0,0,0,0,32353087488,8589930496,2789003264,0
199,1786319442825,784.1864624023438,15866.666666666666,2,0.30000000000000004,679.1933288574219,15866.666666666666,2,0.30000000000000004,2750.0882873535156,15866.666666666666,0,0.30000000000000004,2930.3831329345703,15866.666666666666,2,0.30000000000000004,14427.234283447266,605,605,5150,605,605,605,605,605,2.5641026496887207,2.5,89.74359130859375,2.5641026496887207,4.878048419952393,4.878048419952393,7.317072868347168,5,32353087488,8589930496,2783555584,0
199,1786319443025,784.1969451904297,15800,2,0.30000000000000004,679.2109375,15800,2,0.30000000000000004,2753.322982788086,15800,0,0.30000000000000004,2930.405288696289,15800,2,0.30000000000000004,14431.332214355469,605,605,5150,605,605,605,605,605,0,0,100,4.761904716491699,0,0,0,0,32353087488,8589930496,2783555584,0
199,1786319443225,784.2052154541016,15800,2,0.30000000000000004,679.2221221923828,15800,2,0.30000000000000004,2756.5550537109375,15800,0,0.30000000000000004,2930.4185485839844,15800,2,0.30000000000000004,14435.425552368164,605,605,5150,605,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2782351360,0
200,1786319443425,784.3112335205078,300,0,0.26875000000000004,679.3661041259766,300,0,0.26875000000000004,2759.106918334961,300,0,0.26875000000000004,2930.6434020996094,300,0,0.26875000000000004,14439.32112121582,605,605,5150,605,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2757189632,0
199,1786319443626,784.3866577148438,13733.333333333334,0,0.36250000000000004,679.4372100830078,13733.333333333334,0,0.36250000000000004,2761.810516357422,13733.333333333334,0,0.36250000000000004,2930.7442474365234,13733.333333333334,0,0.36250000000000004,14443.00617980957,605,605,5150,605,605,605,605,605,2.5,7.317072868347168,43.90243911743164,7.500000476837158,2.5,2.4390242099761963,51.28205490112305,2.5,32353087488,8589930496,2793795584,0
199,1786319443826,784.4024963378906,13666.666666666666,0,0.375,679.4584503173828,13666.666666666666,0,0.375,2764.5225219726563,13666.666666666666,0,0.375,2930.774612426758,13666.666666666666,2,0.375,14446.462417602539,605,605,5150,605,605,605,605,605,2.5,7.317072868347168,43.90243911743164,7.500000476837158,2.5,2.4390242099761963,51.28205490112305,2.5,32353087488,8589930496,2793795584,0
199,1786319444026,784.4090270996094,13600,2,0.3687499999999999,679.4650268554688,13600,0,0.3687499999999999,2767.269500732422,13600,0,0.3687499999999999,2930.782012939453,13600,0,0.3687499999999999,14449.900924682617,605,605,5150,605,605,605,605,605,2.5,0,0,0,0,0,100,0,32353087488,8589930496,2793795584,0
199,1786319444226,784.5867004394531,666.6666666666667,0,0.74375,679.66845703125,666.6666666666667,0,0.74375,2769.3612365722656,666.6666666666667,0,0.74375,2930.998748779297,666.6666666666667,0,0.74375,14453.313293457031,605,605,5150,605,605,605,605,605,5,5.263157844543457,5.263157844543457,0,4.761904716491699,5,75,10.526315689086914,32353087488,8589930496,2782875648,0
199,1786319444426,784.60205078125,13266.666666666666,2,0.3812500000000001,679.6856079101563,13266.666666666666,2,0.3812500000000001,2769.379150390625,13266.666666666666,2,0.3812500000000001,2933.703628540039,13266.666666666666,0,0.3812500000000001,14456.758117675781,605,605,5150,605,605,605,605,605,0,0,0,4.761904716491699,0,0,0,100,32353087488,8589930496,2807394304,0
199,1786319444626,784.6084594726563,13600,2,0.3687499999999999,679.6918029785156,13600,2,0.3687499999999999,2769.385513305664,13600,2,0.3687499999999999,2936.4495697021484,13600,0,0.3687499999999999,14460.16032409668,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2807394304,0
199,1786319444826,784.6152801513672,13600,2,0.375,679.6983184814453,13600,2,0.375,2769.3917694091797,13600,2,0.375,2939.1993713378906,13600,0,0.375,14463.570877075195,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2807394304,0
199,1786319445026,784.8474731445313,13266.666666666666,0,0.3812500000000001,679.8612365722656,13266.666666666666,0,0.3812500000000001,2769.616943359375,13266.666666666666,2,0.3812500000000001,2941.285400390625,13266.666666666666,0,0.3812500000000001,14466.990844726563,605,605,5150,605,605,605,605,605,10,4.761904716491699,10,5,10,5.263157844543457,5,75,32353087488,8589930496,2804629504,0
199,1786319445226,784.8615417480469,13533.333333333334,2,0.375,679.8748321533203,13533.333333333334,2,0.375,2769.6466674804688,13533.333333333334,2,0.375,2943.955123901367,13533.333333333334,0,0.375,14470.383758544922,605,605,5150,605,605,605,605,605,0,0,4.761904716491699,0,0,0,4.761904716491699,100,32353087488,8589930496,2802098176,0
199,1786319445426,784.8771667480469,13600,2,0.3687499999999999,679.8827056884766,13600,2,0.3687499999999999,2769.662841796875,13600,2,0.3687499999999999,2946.666275024414,13600,0,0.3687499999999999,14473.802520751953,605,605,5150,605,605,605,605,605,0,0,0,65,0,0,0,40,32353087488,8589930496,2802356224,0
199,1786319445626,784.8885803222656,13600,2,0.3687499999999999,679.8901977539063,13600,2,0.3687499999999999,2769.671188354492,13600,2,0.3687499999999999,2949.396240234375,13600,0,0.3687499999999999,14477.205154418945,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2802356224,0
199,1786319445826,785.1573028564453,13600,2,0.375,680.0798645019531,13600,0,0.375,2770.219467163086,13600,0,0.375,2951.0733642578125,13600,2,0.375,14480.614990234375,605,605,5150,605,605,605,605,605,5,13.636363983154297,15.789472579956055,65,15.000000953674316,9.523809432983398,5.263157844543457,5,32353087488,8589930496,2791768064,0
199,1786319446026,785.1916809082031,13533.333333333334,2,0.375,680.1019897460938,13533.333333333334,2,0.375,2772.8842163085938,13533.333333333334,0,0.375,2951.095199584961,13533.333333333334,2,0.375,14484.013565063477,605,605,5150,605,605,605,605,605,0,4.761904716491699,100,0,0,0,0,4.761904716491699,32353087488,8589930496,2791772160,0
199,1786319446226,785.1987152099609,13533.333333333334,2,0.3687499999999999,680.1087036132813,13533.333333333334,2,0.3687499999999999,2775.58203125,13533.333333333334,0,0.3687499999999999,2951.104461669922,13533.333333333334,2,0.3687499999999999,14487.412734985352,605,605,5150,605,605,605,605,605,0,4.761904716491699,100,0,0,0,0,4.761904716491699,32353087488,8589930496,2791772160,0
199,1786319446427,785.2059631347656,13533.333333333334,2,0.3812500000000001,680.1158905029297,13533.333333333334,2,0.3812500000000001,2778.169921875,13533.333333333334,0,0.3812500000000001,2951.1129760742188,13533.333333333334,2,0.3812500000000001,14490.811645507813,605,605,5150,605,605,605,605,605,2.4390242099761963,0,100,0,0,0,0,0,32353087488,8589930496,2791772160,0
199,1786319446627,785.4163360595703,13066.666666666666,2,0.38749999999999996,680.3358001708984,13066.666666666666,2,0.38749999999999996,2779.4943084716797,13066.666666666666,2,0.38749999999999996,2951.980178833008,13066.666666666666,0,0.38749999999999996,14494.226089477539,605,605,5150,605,605,605,605,605,14.285715103149414,5.263157844543457,55,10,5.263157844543457,5,5.263157844543457,36.842105865478516,32353087488,8589930496,2801201152,0
199,1786319446827,785.4222259521484,13533.333333333334,2,0.375,680.3425140380859,13533.333333333334,0,0.375,2779.500473022461,13533.333333333334,2,0.375,2954.7269439697266,13533.333333333334,0,0.375,14497.608459472656,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2801201152,0
199,1786319447027,785.4289398193359,13533.333333333334,2,0.375,680.3511352539063,13533.333333333334,0,0.375,2779.5072326660156,13533.333333333334,2,0.375,2957.4783477783203,13533.333333333334,0,0.375,14501.008865356445,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2801201152,0
199,1786319447227,785.43505859375,13533.333333333334,2,0.3687499999999999,680.3616333007813,13533.333333333334,0,0.3687499999999999,2779.514129638672,13533.333333333334,2,0.3687499999999999,2960.2286682128906,13533.333333333334,0,0.3687499999999999,14504.406356811523,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2801201152,0
199,1786319447427,785.6378784179688,13466.666666666666,2,0.375,680.5650482177734,13466.666666666666,2,0.375,2780.610794067383,13466.666666666666,0,0.375,2961.414321899414,13466.666666666666,2,0.375,14507.814865112305,605,605,5150,605,605,605,605,605,5.263157844543457,10,9.523809432983398,5.263157844543457,5,9.523809432983398,42.85714340209961,40,32353087488,8589930496,2788831232,0
199,1786319447627,785.6449127197266,13466.666666666666,2,0.375,680.5746917724609,13466.666666666666,2,0.375,2783.3221130371094,13466.666666666666,0,0.375,2961.4264526367188,13466.666666666666,2,0.375,14511.210159301758,605,605,5150,605,605,605,605,605,0,5,0,0,0,0,100,0,32353087488,8589930496,2788831232,0
199,1786319447827,785.6520690917969,13466.666666666666,2,0.375,680.5829315185547,13466.666666666666,2,0.375,2786.0423583984375,13466.666666666666,0,0.375,2961.4327392578125,13466.666666666666,2,0.375,14514.608947753906,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2788831232,0
199,1786319448027,785.6587524414063,13466.666666666666,2,0.3812500000000001,680.5909271240234,13466.666666666666,2,0.3812500000000001,2788.762237548828,13466.666666666666,0,0.3812500000000001,2961.438934326172,13466.666666666666,2,0.3812500000000001,14518.006042480469,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,100,0,32353087488,8589930496,2788831232,0
199,1786319448227,785.9150238037109,13333.333333333334,2,0.375,680.7600250244141,13333.333333333334,2,0.375,2789.7740783691406,13333.333333333334,2,0.375,2962.6986389160156,13333.333333333334,0,0.375,14521.42594909668,605,605,5150,605,605,605,605,605,5.263157844543457,5,10,45,14.285715103149414,0,35,10,32353087488,8589930496,2795909120,0
199,1786319448427,785.9391632080078,13400,2,0.3812500000000001,680.771728515625,13400,2,0.3812500000000001,2789.783706665039,13400,2,0.3812500000000001,2965.3980712890625,13400,0,0.3812500000000001,14524.821212768555,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2795909120,0
199,1786319448627,785.9453430175781,13400,2,0.3812500000000001,680.7781524658203,13400,2,0.3812500000000001,2789.792739868164,13400,2,0.3812500000000001,2968.1200103759766,13400,0,0.3812500000000001,14528.22021484375,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2795909120,0
199,1786319448827,785.9509887695313,13466.666666666666,2,0.375,680.7845153808594,13466.666666666666,2,0.375,2789.800979614258,13466.666666666666,2,0.375,2970.8379669189453,13466.666666666666,0,0.375,14531.617324829102,605,605,5150,605,605,605,605,605,0,0,0,100,0,0,0,0,32353087488,8589930496,2795909120,0
199,1786319449028,786.1295928955078,13600,2,0.375,680.9795227050781,13600,2,0.375,2791.443572998047,13600,0,0.375,2971.486099243164,13600,2,0.375,14535.019317626953,605,605,5150,605,605,605,605,605,10,5,65,21.052631378173828,0,5,10,5.263157844543457,32353087488,8589930496,2790252544,0
199,1786319449228,786.1567687988281,13666.666666666666,2,0.3687499999999999,681.0010528564453,13666.666666666666,2,0.3687499999999999,2794.1121826171875,13600,0,0.3687499999999999,2971.5193939208984,13600,0,0.3687499999999999,14538.414184570313,605,605,5150,605,605,605,605,605,0,0,100,0,0,0,0,0,32353087488,8589930496,2790379520,0
199,1786319449428,786.1676940917969,13400,0,0.3812500000000001,681.0133209228516,13400,0,0.3812500000000001,2794.9955444335938,13400,0,0.3812500000000001,2973.3087615966797,13400,0,0.3812500000000001,14541.817413330078,605,605,5150,605,605,605,605,605,0,0,35,9.090909004211426,4.761904716491699,0,0,65,32353087488,8589930496,2790379520,0
199,1786319449628,786.1734313964844,13400,0,0.375,681.0198669433594,13400,2,0.375,2795.0018920898438,13400,0,0.375,2976.047622680664,13400,0,0.375,14545.214477539063,605,605,5150,605,605,605,605,605,0,0,0,0,0,0,0,100,32353087488,8589930496,2790379520,0
