Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1786318983469,728.8833465576172,28800,0,0.975,620.7163238525391,28800,0,0.975,1702.574935913086,28800,0,0.975,1635.571029663086,28800,0,0.975,10497.53921508789,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725613568,0
200,1786318983670,728.8834991455078,28800,0,1.48125,620.7164764404297,28800,0,1.48125,1702.5772552490234,28800,0,1.48125,1635.5711822509766,28800,0,1.48125,10498.034225463867,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725613568,0
200,1786318983870,728.8841705322266,28800,0,1.48125,620.7175445556641,300,0,1.48125,1702.58251953125,300,0,1.4375,1635.5741271972656,300,2,1.4375,10498.594909667969,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2725613568,0
200,1786318984071,728.8843078613281,28800,0,1.475,620.7176818847656,28800,0,1.475,1702.5859680175781,28800,0,1.475,1635.5743255615234,28800,0,1.475,10499.094696044922,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318984271,728.8844757080078,28800,0,1.475,620.7178344726563,300,0,1.4125,1702.5889434814453,300,0,1.4125,1635.5745239257813,300,2,1.4125,10499.588027954102,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318984472,728.8849639892578,28800,0,1.48125,620.7187042236328,28800,0,1.48125,1702.5932312011719,28800,0,1.48125,1635.5763702392578,28800,0,1.3375,10500.17643737793,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318984672,728.8850860595703,28800,0,1.48125,620.7188110351563,300,0,1.48125,1702.5935974121094,300,2,1.425,1635.5789031982422,300,0,1.425,10500.660568237305,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318984873,728.8852233886719,28800,0,1.48125,620.7189483642578,28800,0,1.48125,1702.593978881836,28800,0,1.48125,1635.5825653076172,28800,0,1.48125,10501.14274597168,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
199,1786318985073,728.8856964111328,28800,0,1.48125,620.7197113037109,300,0,1.48125,1702.5962982177734,300,2,1.4312500000000001,1635.5891876220703,300,0,1.4312500000000001,10501.678192138672,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318985273,728.8860931396484,28800,0,0.975,620.7203521728516,28800,0,0.975,1702.596694946289,28800,0,0.975,1635.5931243896484,28800,0,0.975,10502.208099365234,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318985473,728.88623046875,28800,0,0.975,620.7205200195313,28800,0,0.975,1702.5968627929688,28800,0,0.975,1635.5948333740234,28800,0,0.975,10502.776672363281,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318985674,728.8880157470703,28800,0,1.48125,620.7216644287109,28800,0,1.48125,1702.5985717773438,300,0,1.48125,1635.5985412597656,300,0,1.3625,10503.329193115234,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,4.761904716491699,0,0,0,32353087488,8589930496,2725019648,0
200,1786318985874,728.88818359375,28800,0,1.48125,620.7218170166016,28800,0,1.48125,1702.5987701416016,28800,0,1.48125,1635.601806640625,28800,0,1.48125,10503.817291259766,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318986075,728.8883514404297,28800,0,1.475,620.7219848632813,28800,0,1.475,1702.5989532470703,28800,0,1.475,1635.6043395996094,28800,0,1.475,10504.331420898438,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
199,1786318986275,728.8915710449219,28800,0,1.48125,620.7236480712891,300,0,1.48125,1702.6031036376953,300,2,1.4375,1635.6118469238281,300,0,1.4375,10504.911666870117,4718,4759,4793,4727,4718,4718,4718,4718,0,0,5,0,0,0,0,0,32353087488,8589930496,2725019648,0
199,1786318986475,728.9033508300781,300,2,0.28749999999999987,620.7273559570313,300,2,0.28749999999999987,1702.6090087890625,300,2,0.28749999999999987,1635.6358337402344,300,0,0.28749999999999987,10505.585983276367,4718,4759,4793,4727,4718,4718,4718,4718,0,0,5,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318986675,728.9051818847656,28800,0,0.975,620.7282257080078,28800,0,0.975,1702.6099700927734,28800,0,0.975,1635.6471710205078,28800,0,0.975,10506.25991821289,4718,4759,4793,4727,4718,4718,4718,4718,0,0,2.4390242099761963,0,0,0,2.4390242099761963,2.3809523582458496,32353087488,8589930496,2725019648,0
200,1786318986876,728.9090576171875,28800,0,1.4625000000000001,620.7291870117188,28800,0,1.4625000000000001,1702.6110382080078,28800,0,1.4625000000000001,1635.648666381836,28800,0,1.4625000000000001,10506.805465698242,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318987076,728.9092254638672,300,0,1.475,620.7293548583984,300,0,1.475,1702.6112365722656,300,2,1.4125,1635.6517333984375,300,0,1.4125,10507.291412353516,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318987277,728.9094085693359,28800,0,1.475,620.7295227050781,28800,0,1.475,1702.611801147461,28800,0,1.475,1635.6555633544922,28800,0,1.475,10507.785873413086,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318987477,728.9116516113281,28800,0,1.48125,620.7307281494141,300,0,1.48125,1702.6148986816406,300,2,1.41875,1635.6610412597656,300,0,1.41875,10508.389556884766,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318987677,728.9119262695313,28800,0,1.45,620.7310638427734,28800,0,1.45,1702.6156311035156,28800,0,1.45,1635.665023803711,28800,0,1.45,10508.895263671875,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318987878,728.9120483398438,28800,0,1.48125,620.7311859130859,28800,0,1.48125,1702.6157531738281,300,0,1.48125,1635.6676025390625,300,0,1.36875,10509.369186401367,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
200,1786318988078,728.9129028320313,28800,0,1.46875,620.7320404052734,28800,0,1.46875,1702.6175689697266,28800,0,1.46875,1635.6726531982422,28800,0,1.46875,10509.938247680664,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725019648,0
199,1786318988279,728.9130554199219,28800,0,1.30625,620.732177734375,28800,0,1.30625,1702.6177368164063,28800,0,1.30625,1635.6749572753906,28800,0,1.30625,10510.440383911133,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318988479,728.9134674072266,28800,0,0.975,620.7331085205078,300,0,0.975,1702.6183166503906,300,0,0.975,1635.6783752441406,300,0,0.96875,10511.030563354492,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318988679,728.9142303466797,28800,0,1.475,620.7341613769531,28800,0,1.475,1702.6207275390625,28800,0,1.475,1635.6857452392578,28800,0,1.475,10511.594207763672,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318988880,728.9143524169922,28800,0,1.48125,620.7342834472656,28800,0,1.48125,1702.620849609375,28800,0,1.48125,1635.6875610351563,28800,0,1.48125,10512.072525024414,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318989080,728.9144744873047,28800,0,1.35625,620.7344055175781,300,0,1.35625,1702.6210021972656,300,2,1.34375,1635.6899108886719,300,0,1.34375,10512.556945800781,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318989281,728.9157562255859,28800,0,1.48125,620.736572265625,28800,0,1.48125,1702.6237182617188,28800,0,1.48125,1635.762466430664,28800,0,1.48125,10513.209442138672,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,5.263157844543457,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318989481,728.916015625,28800,0,0.28125,620.7369079589844,300,0,0.28125,1702.624267578125,300,2,0.4937499999999999,1635.7649993896484,300,0,0.4937499999999999,10513.744598388672,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318989681,728.9161529541016,28800,0,1.4,620.7370758056641,28800,0,1.4,1702.624496459961,28800,0,1.4,1635.7678985595703,28800,0,1.4,10514.228439331055,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
199,1786318989882,728.9167785644531,28800,0,0.65,620.7378845214844,28800,0,0.65,1702.6263122558594,28800,0,0.65,1635.771743774414,28800,0,0.65,10514.767318725586,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318990082,728.9168853759766,300,2,0.7,620.7379760742188,300,2,0.7,1702.6268310546875,300,0,0.7,1635.7718963623047,300,0,0.7,10515.241638183594,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318990282,728.9172210693359,28800,0,1.48125,620.7383117675781,28800,0,1.48125,1702.6275329589844,28800,0,1.48125,1635.7762145996094,28800,0,1.48125,10515.761260986328,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318990483,728.9178771972656,28800,0,1.48125,620.7392425537109,28800,0,1.48125,1702.6296997070313,28800,0,1.48125,1635.7810668945313,28800,0,1.48125,10516.32014465332,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318990683,728.9181518554688,28800,0,1.475,620.7401123046875,300,0,1.475,1702.6300201416016,300,2,1.425,1635.7835845947266,300,0,1.425,10516.9140625,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318990884,728.9183197021484,28800,0,1.46875,620.7402801513672,28800,0,1.46875,1702.6302032470703,28800,0,1.46875,1635.7867279052734,28800,0,1.46875,10517.400741577148,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2725117952,0
199,1786318991084,728.9188079833984,28800,0,1.475,620.7409210205078,300,0,1.475,1702.6317749023438,300,2,1.41875,1635.7906951904297,300,0,1.41875,10517.955993652344,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2725117952,0
200,1786318991284,728.9194183349609,28800,0,0.96875,620.7506713867188,28800,0,0.96875,1702.6325073242188,28800,0,0.96875,1635.7944793701172,28800,0,0.96875,10518.471450805664,4718,4759,4793,4727,4718,4718,4718,4718,0,4.761904716491699,0,0,0,0,0,4.761904716491699,32353087488,8589930496,2715975680,0
200,1786318991485,728.9202728271484,28800,0,1.4625000000000001,620.7549133300781,28800,0,1.4625000000000001,1702.633529663086,28800,0,1.4625000000000001,1635.7975463867188,28800,0,1.4625000000000001,10519.039428710938,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318991685,728.9208984375,300,0,1.475,620.7559204101563,300,0,1.40625,1702.6354370117188,300,2,1.40625,1635.803466796875,300,0,1.40625,10519.659790039063,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,4.761904716491699,0,0,0,32353087488,8589930496,2715975680,0
200,1786318991886,728.9210662841797,28800,0,1.48125,620.7560882568359,28800,0,1.48125,1702.6356353759766,28800,0,1.48125,1635.8074951171875,28800,0,1.48125,10520.143081665039,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
199,1786318992086,728.9211883544922,28800,0,1.48125,620.7562103271484,300,0,1.48125,1702.6357727050781,300,2,1.425,1635.8097839355469,300,0,1.425,10520.61099243164,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318992286,728.921875,300,2,1.30625,620.7574920654297,300,2,1.30625,1702.638168334961,300,0,1.30625,1635.817611694336,300,2,1.30625,10521.162506103516,4718,4759,4793,4727,4718,4718,4718,4718,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318992487,728.9222717285156,28800,0,1.48125,620.7589263916016,28800,0,1.48125,1702.6386413574219,28800,0,1.48125,1635.8224029541016,28800,0,1.48125,10521.691299438477,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318992687,728.9224243164063,28800,0,1.48125,620.7590942382813,300,0,1.48125,1702.6388549804688,300,0,1.4125,1635.8248748779297,300,0,1.4125,10522.167495727539,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318992888,728.9225769042969,28800,0,1.48125,620.7592468261719,28800,0,1.48125,1702.6390228271484,28800,0,1.48125,1635.8281707763672,28800,0,1.48125,10522.655624389648,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318993088,728.9226989746094,28800,0,1.1625,620.7593688964844,300,0,1.1625,1702.639175415039,300,2,1.23125,1635.8305206298828,300,0,1.23125,10523.14079284668,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318993289,728.9234619140625,28800,0,1.475,620.7607574462891,28800,0,1.475,1702.641357421875,28800,0,1.475,1635.84228515625,28800,0,1.475,10523.698654174805,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318993489,728.9241638183594,28800,0,1.48125,620.7616729736328,300,0,1.48125,1702.6421203613281,300,2,1.41875,1635.8573913574219,300,0,1.41875,10524.269302368164,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,4.761904716491699,0,32353087488,8589930496,2715975680,0
200,1786318993689,728.9244079589844,28800,0,0.975,620.7625732421875,28800,0,0.975,1702.6424102783203,28800,0,0.975,1635.8607177734375,28800,0,0.975,10524.860366821289,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318993890,728.9245452880859,28800,0,1.48125,620.7627105712891,28800,0,1.48125,1702.642562866211,300,0,1.33125,1635.8625030517578,300,0,1.33125,10525.344833374023,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
199,1786318994090,728.9246978759766,28800,0,1.475,620.7628631591797,300,0,1.475,1702.6427459716797,300,0,1.40625,1635.8655090332031,300,0,1.40625,10525.82894897461,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318994290,728.9249420166016,300,0,1.4,620.7631072998047,300,2,1.4,1702.6432189941406,300,0,1.4,1635.8687133789063,300,0,1.4,10526.33218383789,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318994491,728.9257202148438,28800,0,1.45,620.7635650634766,28800,0,1.45,1702.6439361572266,28800,0,1.45,1635.8732452392578,28800,0,1.45,10526.865585327148,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318994691,728.9259643554688,28800,0,0.975,620.7643737792969,300,0,0.975,1702.6443176269531,300,0,0.975,1635.8757629394531,300,0,0.975,10527.435562133789,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318994892,728.9260864257813,28800,0,1.48125,620.7644958496094,28800,0,1.48125,1702.6446685791016,28800,0,1.48125,1635.875961303711,28800,0,1.48125,10527.948028564453,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318995092,728.9262084960938,28800,0,1.48125,620.7646179199219,28800,0,1.48125,1702.6448211669922,28800,0,1.48125,1635.877914428711,28800,0,1.48125,10528.420364379883,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318995292,728.9263763427734,28800,0,0.56875,620.7647857666016,300,0,0.56875,1702.6450500488281,300,0,0.56875,1635.8809509277344,300,0,0.9,10528.902786254883,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318995493,728.9265747070313,28800,0,1.48125,620.7650299072266,28800,0,1.48125,1702.6453704833984,28800,0,1.48125,1635.8848266601563,28800,0,1.48125,10529.402725219727,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2715975680,0
200,1786318995693,728.9267883300781,28800,0,0.975,620.7653350830078,300,0,0.975,1702.6456298828125,300,0,0.975,1635.8877868652344,300,0,0.975,10529.949508666992,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318995894,728.9269409179688,28800,0,1.48125,620.7654876708984,28800,0,1.48125,1702.6458435058594,28800,0,1.48125,1635.890884399414,28800,0,1.48125,10530.429718017578,4718,4759,4793,4727,4718,4718,4718,4718,0,0,4.761904716491699,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318996094,728.9270782470703,28800,0,1.48125,620.765625,28800,0,1.48125,1702.64599609375,28800,0,1.48125,1635.8927612304688,28800,0,1.48125,10530.927352905273,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318996294,728.9271697998047,300,0,1.33125,620.7657318115234,300,0,1.33125,1702.6466064453125,300,2,1.33125,1635.8929290771484,300,0,1.33125,10531.441680908203,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318996495,728.9273681640625,28800,0,1.48125,620.7659454345703,28800,0,1.48125,1702.6468505859375,28800,0,1.48125,1635.8964080810547,28800,0,1.48125,10531.95199584961,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318996695,728.9275970458984,28800,0,0.975,620.7668304443359,28800,0,0.975,1702.6470947265625,300,0,0.975,1635.8988342285156,300,0,0.975,10532.48371887207,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318996896,728.9278411865234,300,2,0.5125,620.7672424316406,300,2,0.5125,1702.6473693847656,300,2,0.5125,1635.9024505615234,300,0,0.5125,10532.99789428711,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318997096,728.9286346435547,28800,0,1.48125,620.7681732177734,28800,0,1.48125,1702.6480560302734,300,0,1.48125,1635.9094543457031,300,0,1.38125,10533.536392211914,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318997297,728.9291687011719,28800,0,1.40625,620.7688598632813,28800,0,1.40625,1702.64990234375,28800,0,1.40625,1635.9141235351563,28800,0,1.40625,10534.106979370117,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318997497,728.9293212890625,28800,0,1.4,620.7689971923828,28800,0,1.4,1702.6500549316406,28800,0,1.4,1635.9160614013672,28800,0,1.4,10534.611221313477,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318997697,728.9295043945313,28800,0,1.475,620.7691802978516,300,0,1.475,1702.6502532958984,300,2,1.41875,1635.919448852539,300,0,1.41875,10535.098709106445,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318997898,728.9296417236328,28800,0,1.48125,620.7693176269531,28800,0,1.48125,1702.6504211425781,28800,0,1.48125,1635.922622680664,28800,0,1.48125,10535.589385986328,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318998098,728.9298248291016,28800,0,1.48125,620.7695465087891,300,0,1.48125,1702.650634765625,300,2,1.40625,1635.9256744384766,300,0,1.40625,10536.078720092773,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,4.761904716491699,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318998299,728.9300384521484,28800,0,0.4375,620.7697296142578,28800,0,0.4375,1702.6508483886719,28800,0,0.4375,1635.9289855957031,28800,0,0.4375,10536.590515136719,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318998499,728.9302368164063,28800,0,1.23125,620.7699279785156,300,0,1.23125,1702.6510772705078,300,2,1.2625,1635.9320526123047,300,0,1.2625,10537.11262512207,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318998700,728.9303741455078,28800,0,1.48125,620.7700653076172,28800,0,1.48125,1702.6512451171875,28800,0,1.48125,1635.9352416992188,28800,0,1.48125,10537.584747314453,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
200,1786318998900,728.9306182861328,28800,0,0.99375,620.7709503173828,300,0,0.99375,1702.6515045166016,300,2,1.13125,1635.9383392333984,300,0,1.13125,10538.11196899414,4718,4759,4793,4727,4718,4718,4718,4718,0,0,0,0,0,0,0,0,32353087488,8589930496,2716381184,0
