Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786056321920,265.4219970703125,200,0,0.25,145.30270385742188,200,0,0.25,803.9561157226563,200,2,0.25,809.1261291503906,200,0,0.25,4022.9888305664063,605,1805,2341,605,605,605,605,605,0,0,0,4.761904716491699,0,0,100,4.761904716491699,32353095680,8589930496,3075289088,0
199,1786056322120,265.43870544433594,16733.333333333336,2,0.2749999999999999,145.41148376464844,16733.333333333336,2,0.2749999999999999,803.9696655273438,16733.333333333336,2,0.2749999999999999,811.7793426513672,16733.333333333336,0,0.2749999999999999,4026.8025970458984,605,1805,2341,605,605,605,605,605,2.5,7.500000476837158,5,66.66667175292969,5,5.263157844543457,20.512821197509766,7.500000476837158,32353095680,8589930496,3075301376,0
199,1786056322320,265.4493865966797,300,2,0.25,145.42428588867188,300,2,0.25,804.3232727050781,300,0,0.2437499999999999,814.0413208007813,300,0,0.2437499999999999,4030.511917114258,605,1805,2341,605,605,605,605,605,4.761904716491699,0,15.000000953674316,89.47368621826172,0,0,0,0,32353095680,8589930496,3056750592,0
199,1786056322520,265.8358154296875,300,0,0.2437499999999999,145.60829162597656,300,2,0.2437499999999999,806.1838836669922,300,0,0.2437499999999999,814.3486480712891,300,2,0.2437499999999999,4034.2203369140625,605,1805,2341,605,605,605,605,605,0,10,73.68421173095703,5,10,5,9.523809432983398,10,32353095680,8589930496,3031330816,0
199,1786056322720,265.9227294921875,17000,2,0.26249999999999996,145.6554412841797,17000,2,0.26249999999999996,808.9205474853516,17000,0,0.26249999999999996,814.3708343505859,0,2,0.26249999999999996,4038.155471801758,605,1805,2341,605,605,605,605,605,0,0,100,4.761904716491699,0,4.761904716491699,0,0,32353095680,8589930496,3196383232,0
199,1786056322920,266.0547332763672,16800,2,0.26875000000000004,145.66647338867188,16933.333333333336,2,0.26875000000000004,811.3348083496094,16933.333333333336,0,0.26875000000000004,814.4395599365234,16933.333333333336,0,0.26875000000000004,4041.8992919921875,605,1805,2341,605,605,605,605,605,5,0,90.47618865966797,0,0,0,0,0,32353095680,8589930496,3196383232,0
200,1786056323120,266.2798309326172,300,0,0.25,146.09266662597656,300,0,0.25,813.1126403808594,300,0,0.25,814.8132781982422,300,2,0.25,4045.611572265625,605,1805,2341,605,605,605,605,605,5,0,90.47618865966797,0,0,0,0,0,32353095680,8589930496,3036884992,0
199,1786056323320,266.29705810546875,17000,2,0.26249999999999996,146.1647186279297,17000,2,0.26249999999999996,815.9072570800781,17000,0,0.26249999999999996,814.8326721191406,17000,2,0.26249999999999996,4049.586380004883,605,1805,2341,605,605,605,605,605,7.317072868347168,5.128205299377441,85,7.317072868347168,4.878048419952393,2.6315789222717285,0,7.500000476837158,32353095680,8589930496,3185479680,0
199,1786056323521,266.31300354003906,150,2,0.2437499999999999,146.1761016845703,150,2,0.2437499999999999,818.4977569580078,150,0,0.2437499999999999,814.8592376708984,150,2,0.2437499999999999,4053.2965240478516,605,1805,2341,605,605,605,605,605,0,4.761904716491699,100,0,0,0,0,0,32353095680,8589930496,3193552896,0
199,1786056323721,266.6850128173828,300,0,0.2437499999999999,146.56190490722656,300,2,0.2437499999999999,820.3428344726563,300,0,0.2437499999999999,815.1607666015625,300,2,0.2437499999999999,4057.094970703125,605,1805,2341,605,605,605,605,605,5,10,77.77777862548828,9.523809432983398,15.000000953674316,0,14.285715103149414,10,32353095680,8589930496,3177259008,0
199,1786056323921,266.7244873046875,17000,2,0.25624999999999987,146.57254028320313,17000,2,0.25624999999999987,823.1881866455078,17000,0,0.25624999999999987,815.1715698242188,17000,2,0.25624999999999987,4061.0830078125,605,1805,2341,605,605,605,605,605,0,0,95.23809814453125,0,0,0,0,0,32353095680,8589930496,3177259008,0
199,1786056324121,266.78521728515625,11866.666666666668,0,0.3374999999999999,146.6559600830078,11866.666666666668,0,0.3374999999999999,825.2465057373047,11866.666666666668,0,0.3374999999999999,815.5932159423828,11866.666666666668,0,0.3374999999999999,4064.742416381836,605,1805,2341,605,605,605,605,605,0,0,95.23809814453125,0,0,0,0,0,32353095680,8589930496,3004194816,0
199,1786056324321,266.94512939453125,16600,2,0.25,147.011474609375,16600,2,0.25,826.4685668945313,16600,2,0.25,816.5540466308594,16600,0,0.25,4068.3895111083984,605,1805,2341,605,605,605,605,605,7.142857551574707,2.5641026496887207,42.5,7.692307949066162,2.4390242099761963,7.317072868347168,27.5,20,32353095680,8589930496,2999930880,0
199,1786056324521,266.961181640625,50,2,0.25,147.03292846679688,50,2,0.25,826.5053405761719,50,2,0.25,819.3701324462891,50,0,0.25,4072.389862060547,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3057340416,0
200,1786056324721,267.1110382080078,15866.666666666666,0,0.3374999999999999,147.1357421875,15866.666666666666,0,0.3374999999999999,826.7063903808594,15866.666666666666,0,0.3374999999999999,821.6574401855469,15866.666666666666,0,0.3374999999999999,4076.0458374023438,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3008204800,0
199,1786056324921,267.3762664794922,16733.333333333336,2,0.2749999999999999,147.3097381591797,16733.333333333336,2,0.2749999999999999,827.0429229736328,16733.333333333336,2,0.2749999999999999,823.6472778320313,16733.333333333336,0,0.2749999999999999,4079.791748046875,605,1805,2341,605,605,605,605,605,2.6315789222717285,2.5641026496887207,10,42.5,2.5641026496887207,2.5641026496887207,7.142857551574707,45,32353095680,8589930496,3063996416,0
199,1786056325121,267.3842315673828,50,2,0.25624999999999987,147.3231658935547,50,2,0.25624999999999987,827.0521545410156,50,2,0.25624999999999987,826.4140167236328,50,0,0.26249999999999996,4083.675765991211,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3064254464,0
200,1786056325321,267.5268859863281,300,0,0.2749999999999999,147.56423950195313,300,0,0.2749999999999999,827.3620910644531,300,0,0.2749999999999999,828.4067535400391,300,0,0.2749999999999999,4087.2959747314453,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2990567424,0
199,1786056325521,267.68389892578125,0,2,0.26875000000000004,147.62551879882813,0,2,0.26875000000000004,827.5310974121094,0,2,0.26875000000000004,830.7068786621094,0,0,0.26875000000000004,4091.0125885009766,605,1805,2341,605,605,605,605,605,2.5,7.317072868347168,7.692307949066162,41.02564239501953,2.5641026496887207,5,2.6315789222717285,52.6315803527832,32353095680,8589930496,3040473088,0
199,1786056325721,267.693359375,50,2,0.25,147.6379852294922,50,0,0.25,827.5405426025391,50,0,0.25,833.5367279052734,50,0,0.25,4094.8854217529297,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3048845312,0
200,1786056325921,267.9586486816406,300,0,0.26875000000000004,147.89501953125,300,0,0.26875000000000004,827.9062652587891,300,0,0.26875000000000004,835.4017944335938,300,0,0.26875000000000004,4098.539138793945,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,3052187648,0
199,1786056326122,268.1363067626953,17000,2,0.26875000000000004,147.96136474609375,17000,2,0.26875000000000004,830.4539947509766,17000,0,0.26875000000000004,835.4280395507813,17000,2,0.26875000000000004,4102.369964599609,605,1805,2341,605,605,605,605,605,5,2.5641026496887207,2.5,0,5,7.500000476837158,57.5,36.585365295410156,32353095680,8589930496,3132964864,0
199,1786056326322,268.1519012451172,200,2,0.2437499999999999,147.97373962402344,200,2,0.2437499999999999,833.2960815429688,200,0,0.2437499999999999,835.4375152587891,200,2,0.2437499999999999,4106.274566650391,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3141337088,0
200,1786056326522,268.3681945800781,200,2,0.25,148.2158203125,200,2,0.25,835.3479766845703,200,0,0.25,835.7338714599609,200,0,0.25,4110.031112670898,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3130753024,0
200,1786056326722,268.4080810546875,16933.333333333336,2,0.26875000000000004,148.26353454589844,16933.333333333336,2,0.26875000000000004,837.9771423339844,16933.333333333336,0,0.26875000000000004,835.8664855957031,16933.333333333336,2,0.26875000000000004,4113.927383422852,605,1805,2341,605,605,605,605,605,2.5,5.128205299377441,5,5,2.5641026496887207,0,89.47368621826172,2.5641026496887207,32353095680,8589930496,3130753024,0
199,1786056326922,268.41944885253906,50,2,0.25624999999999987,148.27291870117188,50,2,0.25624999999999987,840.7478332519531,50,0,0.25624999999999987,835.8783111572266,50,0,0.25624999999999987,4117.725311279297,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3130753024,0
199,1786056327122,268.71299743652344,50,0,0.25624999999999987,148.5032958984375,50,2,0.25624999999999987,841.9208831787109,50,2,0.25624999999999987,836.9789428710938,50,0,0.25624999999999987,4121.4560546875,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3105579008,0
200,1786056327322,268.8165740966797,16600,2,0.2749999999999999,148.5131378173828,16600,2,0.2749999999999999,842.0047454833984,16600,2,0.2749999999999999,839.6309051513672,16600,0,0.2749999999999999,4125.333648681641,605,1805,2341,605,605,605,605,605,4.878048419952393,2.5,7.692307949066162,5,5,2.5,20,73.68421173095703,32353095680,8589930496,3106009088,0
199,1786056327522,268.8370666503906,17000,2,0.26875000000000004,148.52285766601563,17000,2,0.26875000000000004,842.0150146484375,17000,2,0.26875000000000004,842.3098907470703,17000,0,0.26875000000000004,4129.025543212891,605,1805,2341,605,605,605,605,605,0,0,0,10,0,0,0,85,32353095680,8589930496,3113451520,0
199,1786056327722,269.0867614746094,50,2,0.25,148.8251190185547,50,0,0.25,842.4208984375,50,2,0.25,844.1477661132813,50,0,0.25,4132.743057250977,605,1805,2341,605,605,605,605,605,10,10,14.285715103149414,80.95238494873047,10,14.285715103149414,15.789472579956055,9.523809432983398,32353095680,8589930496,2903851008,0
199,1786056327922,269.1026916503906,16533.333333333336,2,0.28125,148.9104461669922,16533.333333333336,2,0.28125,842.4587097167969,16533.333333333336,2,0.28125,846.8424835205078,16533.333333333336,0,0.2749999999999999,4136.6319580078125,605,1805,2341,605,605,605,605,605,0,0,0,95.23809814453125,0,0,0,4.761904716491699,32353095680,8589930496,2936442880,0
199,1786056328122,269.1190490722656,100,2,0.2749999999999999,148.93687438964844,100,2,0.2749999999999999,842.5237579345703,100,0,0.2749999999999999,849.3101654052734,100,2,0.2749999999999999,4140.281356811523,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,5,4.761904716491699,32353095680,8589930496,2935099392,0
200,1786056328322,269.49072265625,50,0,0.25624999999999987,149.2532958984375,50,0,0.25624999999999987,843.1991882324219,50,0,0.25624999999999987,850.6545562744141,50,0,0.25624999999999987,4143.893157958984,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,5,4.761904716491699,32353095680,8589930496,2773430272,0
200,1786056328522,269.5136260986328,16533.333333333336,2,0.28125,149.3289794921875,16533.333333333336,0,0.2749999999999999,843.2329406738281,16533.333333333336,2,0.2749999999999999,853.3632507324219,16533.333333333336,0,0.2749999999999999,4147.773208618164,605,1805,2341,605,605,605,605,605,2.5641026496887207,2.5,2.4390242099761963,74.35897827148438,2.5,7.317072868347168,15.000000953674316,2.6315789222717285,32353095680,8589930496,2922037248,0
199,1786056328723,269.52735900878906,16866.666666666664,0,0.2749999999999999,149.3389434814453,16866.666666666664,2,0.2749999999999999,843.2440032958984,16866.666666666664,2,0.2749999999999999,855.919189453125,16866.666666666664,0,0.2749999999999999,4151.41487121582,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2930409472,0
200,1786056328923,269.88677978515625,100,2,0.25624999999999987,149.64535522460938,100,2,0.25624999999999987,844.345458984375,100,0,0.25624999999999987,856.9952545166016,100,0,0.25624999999999987,4155.135787963867,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2908270592,0
199,1786056329123,269.9335632324219,16466.666666666664,2,0.28125,149.6546173095703,16466.666666666664,2,0.28125,844.3619537353516,16466.666666666664,2,0.28125,859.734130859375,16466.666666666664,0,0.28125,4159.008682250977,605,1805,2341,605,605,605,605,605,5,2.5641026496887207,20.512821197509766,7.692307949066162,10,2.6315789222717285,5,67.5,32353095680,8589930496,2924527616,0
199,1786056329323,269.9452667236328,100,2,0.25624999999999987,149.67572021484375,100,2,0.25624999999999987,844.3816375732422,100,0,0.25624999999999987,862.2530670166016,100,0,0.25624999999999987,4162.471328735352,605,1805,2341,605,605,605,605,605,0,5,4.761904716491699,0,0,0,0,100,32353095680,8589930496,2924580864,0
199,1786056329523,270.3067626953125,16733.333333333336,0,0.28125,149.83047485351563,16733.333333333336,2,0.28125,846.0785980224609,16733.333333333336,0,0.28125,862.5560150146484,16733.333333333336,2,0.28125,4165.848388671875,605,1805,2341,605,605,605,605,605,5.263157844543457,5,10.526315689086914,5.263157844543457,5.263157844543457,5,70,5.263157844543457,32353095680,8589930496,2858795008,0
199,1786056329723,270.3246765136719,14666.666666666666,2,0.3374999999999999,149.84422302246094,14666.666666666666,2,0.3374999999999999,848.5312347412109,14666.666666666666,0,0.3374999999999999,862.6030426025391,14666.666666666666,2,0.3374999999999999,4169.284484863281,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,2891386880,0
200,1786056329923,270.4187469482422,5066.666666666666,0,0.45625000000000004,149.90521240234375,5066.666666666666,0,0.45625000000000004,850.855224609375,5066.666666666666,0,0.45625000000000004,862.6672973632813,5066.666666666666,0,0.45625000000000004,4172.673324584961,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,2898288640,0
199,1786056330123,270.7623748779297,50,0,0.26249999999999996,150.1109619140625,50,2,0.26249999999999996,851.0872497558594,50,2,0.26249999999999996,864.3991394042969,50,0,0.26249999999999996,4175.97868347168,605,1805,2341,605,605,605,605,605,7.500000476837158,0,2.5,40,5,2.5641026496887207,56.41025924682617,5,32353095680,8589930496,2994671616,0
199,1786056330323,270.7731475830078,15400,2,0.31874999999999987,150.1186065673828,15400,2,0.31874999999999987,851.0975189208984,15400,2,0.31874999999999987,866.9131317138672,15400,0,0.31874999999999987,4179.414276123047,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,3096788992,0
200,1786056330523,270.8358917236328,12000,0,0.4624999999999999,150.1968231201172,12000,0,0.4624999999999999,851.2436370849609,12000,0,0.4624999999999999,869.1063385009766,12000,0,0.4624999999999999,4182.823593139648,605,1805,2341,605,605,605,605,605,0,0,0,100,0,0,0,0,32353095680,8589930496,2874523648,0
199,1786056330723,271.0202331542969,15933.333333333334,2,0.29374999999999996,150.42071533203125,15933.333333333334,2,0.29374999999999996,851.3825225830078,15933.333333333334,2,0.29374999999999996,871.0538635253906,15933.333333333334,0,0.29374999999999996,4186.184234619141,605,1805,2341,605,605,605,605,605,0,7.142857551574707,7.500000476837158,50,5,7.317072868347168,4.761904716491699,41.46341323852539,32353095680,8589930496,2878038016,0
199,1786056330923,271.02976989746094,15600,2,0.31874999999999987,150.42901611328125,15666.666666666666,2,0.3125,851.3893432617188,15666.666666666666,2,0.3125,873.5356292724609,15666.666666666666,0,0.3125,4189.591445922852,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2935447552,0
200,1786056331123,271.11631774902344,10866.666666666668,0,0.44999999999999996,150.5663299560547,10866.666666666668,0,0.44999999999999996,851.5923767089844,10866.666666666668,0,0.44999999999999996,875.7952728271484,10866.666666666668,0,0.44999999999999996,4193.1082763671875,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2897027072,0
200,1786056331324,271.24505615234375,14466.666666666666,2,0.34375,150.73240661621094,14466.666666666666,2,0.34375,852.2546844482422,14466.666666666666,2,0.34375,877.3074493408203,14466.666666666666,0,0.34375,4196.407791137695,605,1805,2341,605,605,605,605,605,2.5,7.500000476837158,15.384615898132324,7.317072868347168,2.5641026496887207,2.5641026496887207,7.500000476837158,79.4871826171875,32353095680,8589930496,2961186816,0
199,1786056331524,271.25152587890625,16200,2,0.3062499999999999,150.73873901367188,16200,2,0.3062499999999999,852.2625579833984,16200,2,0.3062499999999999,879.7642974853516,16200,0,0.3062499999999999,4199.762954711914,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2961186816,0
200,1786056331724,271.4153289794922,11333.333333333332,0,0.4312499999999999,150.9197235107422,11333.333333333332,0,0.4312499999999999,852.4761505126953,10466.666666666668,0,0.4437500000000001,881.9270935058594,10466.666666666668,0,0.4437500000000001,4203.315292358398,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,0,100,32353095680,8589930496,2900938752,0
199,1786056331924,271.4824676513672,16866.666666666664,2,0.28749999999999987,151.00294494628906,16866.666666666664,2,0.28749999999999987,853.2808532714844,16866.666666666664,2,0.28749999999999987,883.3709411621094,16866.666666666664,0,0.28749999999999987,4206.551513671875,605,1805,2341,605,605,605,605,605,5,7.317072868347168,5.128205299377441,31.57894515991211,7.317072868347168,2.5,18.421052932739258,45,32353095680,8589930496,3034845184,0
199,1786056332124,271.4892578125,16666.666666666664,2,0.28125,151.01022338867188,16666.666666666664,0,0.28125,853.2885284423828,16666.666666666664,2,0.28125,885.849853515625,16666.666666666664,0,0.28125,4209.942138671875,605,1805,2341,605,605,605,605,605,5,7.317072868347168,5.128205299377441,31.57894515991211,7.317072868347168,2.5,18.421052932739258,45,32353095680,8589930496,3051290624,0
199,1786056332324,271.6215515136719,14666.666666666666,0,0.375,151.32859802246094,14666.666666666666,0,0.375,853.5183410644531,14666.666666666666,0,0.375,887.7308654785156,14666.666666666666,0,0.375,4213.420547485352,605,1805,2341,605,605,605,605,605,2.5,5,5,87.80487823486328,2.5641026496887207,7.317072868347168,7.317072868347168,9.756096839904785,32353095680,8589930496,3036348416,0
200,1786056332524,271.67982482910156,14866.666666666666,0,0.3374999999999999,151.37379455566406,14866.666666666666,2,0.3374999999999999,855.6903076171875,14866.666666666666,0,0.3374999999999999,887.9561767578125,14866.666666666666,0,0.3374999999999999,4216.797714233398,605,1805,2341,605,605,605,605,605,4.761904716491699,0,0,0,0,0,95,0,32353095680,8589930496,3098595328,0
199,1786056332724,271.69248962402344,16866.666666666664,2,0.2749999999999999,151.38262939453125,16866.666666666664,2,0.2749999999999999,858.1576385498047,16866.666666666664,0,0.2749999999999999,887.9749755859375,16866.666666666664,2,0.2749999999999999,4220.137023925781,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3106967552,0
200,1786056332924,271.8527374267578,16333.333333333334,0,0.30000000000000004,151.56202697753906,16333.333333333334,0,0.30000000000000004,859.9172058105469,16333.333333333334,0,0.30000000000000004,888.4497680664063,16333.333333333334,0,0.30000000000000004,4223.559127807617,605,1805,2341,605,605,605,605,605,0,0,0,0,0,0,100,0,32353095680,8589930496,3102375936,0
199,1786056333124,271.9445495605469,15066.666666666666,2,0.31874999999999987,151.58714294433594,15066.666666666666,2,0.31874999999999987,860.05126953125,15066.666666666666,2,0.31874999999999987,890.76123046875,15066.666666666666,0,0.31874999999999987,4227.00260925293,605,1805,2341,605,605,605,605,605,0,0,2.5,60.000003814697266,4.878048419952393,7.317072868347168,35,7.500000476837158,32353095680,8589930496,3102830592,0
199,1786056333324,271.9526672363281,16866.666666666664,2,0.2749999999999999,151.60745239257813,16866.666666666664,2,0.2749999999999999,860.0613250732422,16866.666666666664,2,0.2749999999999999,893.1782379150391,16866.666666666664,0,0.2749999999999999,4230.351821899414,605,1805,2341,605,605,605,605,605,4.761904716491699,4.761904716491699,0,100,0,0,0,0,32353095680,8589930496,3097899008,0
