Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1786056520319,320.1780242919922,300,2,0.29374999999999996,202.88961791992188,300,2,0.29374999999999996,1215.0588836669922,300,0,0.29374999999999996,1289.6642608642578,300,0,0.29374999999999996,5701.845642089844,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056520519,320.18719482421875,300,2,0.28749999999999987,202.8975830078125,300,2,0.28749999999999987,1215.2498321533203,300,0,0.28749999999999987,1289.8453521728516,300,0,0.28749999999999987,5702.907623291016,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056520719,320.20887756347656,300,2,0.28749999999999987,202.90557861328125,300,2,0.28749999999999987,1215.4559478759766,300,0,0.28749999999999987,1290.0313110351563,300,0,0.28749999999999987,5703.991302490234,605,605,2012,4101,605,605,605,605,0,0,2.5641026496887207,4.878048419952393,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056520919,320.226806640625,28800,0,0.96875,202.91305541992188,28800,0,0.96875,1215.6379089355469,28800,0,0.96875,1290.1963806152344,28800,0,0.96875,5705.04313659668,605,605,2012,4101,605,605,605,605,0,0,5,0,0,0,5,0,32353095680,8589930496,2444681216,0
200,1786056521120,320.2308044433594,28800,0,1.03125,202.9164276123047,28800,0,1.03125,1215.6688995361328,28800,0,1.03125,1290.2411346435547,28800,0,1.03125,5705.897613525391,605,605,2012,4101,605,605,605,605,4.761904716491699,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056521320,320.2328643798828,28800,0,1.15,202.92141723632813,300,0,1.15,1215.6740264892578,300,0,1.15,1290.2472381591797,300,0,1.225,5706.559387207031,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056521521,320.2330017089844,28800,0,1.30625,202.9215545654297,28800,0,1.30625,1215.6741790771484,28800,0,1.30625,1290.2486419677734,28800,0,1.30625,5707.055221557617,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056521721,320.23316955566406,28800,0,1.475,202.9216766357422,300,0,1.475,1215.6743774414063,300,0,1.425,1290.2496948242188,300,0,1.425,5707.563827514648,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056521921,320.23387145996094,28800,0,0.975,202.9221954345703,28800,0,0.975,1215.6754150390625,28800,0,0.975,1290.2557067871094,28800,0,0.975,5708.140579223633,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,4.761904716491699,32353095680,8589930496,2444681216,0
200,1786056522122,320.2340393066406,28800,0,1.48125,202.92234802246094,28800,0,1.48125,1215.6756286621094,28800,0,1.48125,1290.258285522461,28800,0,1.48125,5708.649810791016,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056522322,320.23426818847656,28800,0,1.475,202.9225616455078,300,0,1.475,1215.6761779785156,300,0,1.475,1290.261734008789,300,0,1.4312500000000001,5709.171798706055,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056522523,320.23486328125,28800,0,1.46875,202.92298889160156,28800,0,1.46875,1215.678237915039,28800,0,1.46875,1290.2671508789063,28800,0,1.46875,5709.724761962891,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056522723,320.23500061035156,28800,0,1.09375,202.92312622070313,300,0,1.09375,1215.6783752441406,300,2,1.05,1290.2701873779297,300,0,1.05,5710.209320068359,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056522923,320.23553466796875,28800,0,0.96875,202.9237518310547,28800,0,0.96875,1215.6786499023438,28800,0,0.96875,1290.2740325927734,28800,0,0.96875,5710.750030517578,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056523124,320.2361145019531,28800,0,1.475,202.9241943359375,28800,0,1.475,1215.6804656982422,28800,0,1.475,1290.2804260253906,28800,0,1.475,5711.299179077148,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056523324,320.2363586425781,28800,0,1.475,202.92440795898438,300,0,1.475,1215.6808166503906,300,0,1.475,1290.2838134765625,300,0,1.41875,5711.847869873047,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056523525,320.23651123046875,28800,0,1.475,202.92453002929688,28800,0,1.475,1215.6811065673828,28800,0,1.475,1290.2864532470703,28800,0,1.475,5712.360137939453,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056523725,320.2370147705078,28800,0,1.475,202.9250030517578,300,0,1.475,1215.6838989257813,300,0,1.41875,1290.29052734375,300,0,1.41875,5712.896286010742,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056523926,320.2371520996094,28800,0,1.48125,202.92514038085938,28800,0,1.48125,1215.684066772461,300,0,1.33125,1290.2940979003906,300,0,1.33125,5713.3963623046875,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056524126,320.23728942871094,28800,0,1.475,202.92529296875,300,0,1.475,1215.6842193603516,300,0,1.4312500000000001,1290.2972564697266,300,0,1.4312500000000001,5713.888610839844,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056524327,320.2378387451172,28800,0,1.35625,202.92584228515625,28800,0,1.35625,1215.687744140625,28800,0,1.35625,1290.302261352539,28800,0,1.35625,5714.463424682617,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056524527,320.2379913330078,28800,0,1.46875,202.9259796142578,300,0,1.46875,1215.6879425048828,300,0,1.46875,1290.3052978515625,300,0,1.41875,5714.963409423828,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056524728,320.23814392089844,28800,0,1.19375,202.92613220214844,28800,0,1.19375,1215.6881408691406,28800,0,1.19375,1290.3089752197266,28800,0,1.19375,5715.481155395508,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056524928,320.2386779785156,28800,0,1.475,202.9266357421875,300,0,1.475,1215.6903381347656,300,0,1.41875,1290.3145446777344,300,0,1.41875,5716.029296875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056525129,320.2387390136719,28800,0,1.475,202.92669677734375,28800,0,1.475,1215.690444946289,28800,0,1.475,1290.3158874511719,28800,0,1.325,5716.634735107422,605,605,2012,4101,605,605,605,605,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056525329,320.2412414550781,28800,0,0.975,202.92745971679688,28800,0,0.975,1215.6920166015625,28800,0,0.975,1290.3172760009766,28800,0,0.975,5717.229965209961,605,605,2012,4101,605,605,605,605,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056525529,320.24497985839844,28800,0,1.46875,202.92822265625,28800,0,1.46875,1215.6947174072266,28800,0,1.46875,1290.3214721679688,28800,0,1.46875,5717.901275634766,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056525729,320.2475128173828,28800,0,1.46875,202.92840576171875,28800,0,1.46875,1215.6949310302734,28800,0,1.46875,1290.3216552734375,28800,0,1.46875,5718.411575317383,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056525930,320.24755859375,28800,0,1.45,202.92845153808594,28800,0,1.45,1215.6950073242188,28800,0,1.45,1290.3217163085938,28800,0,1.45,5718.921569824219,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056526130,320.24867248535156,28800,0,1.475,202.92921447753906,300,0,1.475,1215.6973571777344,300,0,1.4125,1290.3263244628906,300,0,1.4125,5719.570541381836,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056526331,320.24925231933594,28800,0,1.475,202.9296112060547,28800,0,1.475,1215.6977996826172,28800,0,1.475,1290.3304901123047,28800,0,1.475,5720.121170043945,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056526531,320.2493896484375,28800,0,1.48125,202.92974853515625,300,0,1.48125,1215.6981048583984,300,2,1.41875,1290.3336486816406,300,0,1.41875,5720.618270874023,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056526732,320.2506561279297,28800,0,1.475,202.93067932128906,28800,0,1.475,1215.7018737792969,28800,0,1.475,1290.3417510986328,28800,0,1.475,5721.183303833008,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056526932,320.2507781982422,28800,0,1.48125,202.93080139160156,300,0,1.48125,1215.7020416259766,300,2,1.41875,1290.3447570800781,300,0,1.41875,5721.673080444336,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056527132,320.25181579589844,300,2,0.44999999999999996,202.93199157714844,300,2,0.44999999999999996,1215.7040252685547,300,0,0.44999999999999996,1290.349853515625,300,2,0.44999999999999996,5722.304000854492,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056527333,320.2537536621094,28800,0,1.475,202.9334716796875,28800,0,1.475,1215.70751953125,28800,0,1.475,1290.4258880615234,28800,0,1.475,5722.984756469727,605,605,2012,4101,605,605,605,605,0,0,0,5.263157844543457,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056527533,320.25392150878906,28800,0,1.46875,202.9336395263672,300,0,1.46875,1215.707763671875,300,0,1.4125,1290.4290313720703,300,0,1.4125,5723.48405456543,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056527734,320.2541198730469,28800,0,1.475,202.933837890625,28800,0,1.475,1215.707992553711,28800,0,1.475,1290.4330596923828,28800,0,1.475,5724.0155029296875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056527934,320.25477600097656,28800,0,1.4125,202.934326171875,300,0,1.4125,1215.7096557617188,300,0,1.3875,1290.4393615722656,300,0,1.3875,5724.585250854492,605,605,2012,4101,605,605,605,605,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056528135,320.25531005859375,28800,0,1.36875,202.9347686767578,28800,0,1.36875,1215.709976196289,28800,0,1.36875,1290.4428100585938,300,0,1.2625,5725.161026000977,605,605,2012,4101,605,605,605,605,0,4.761904716491699,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056528335,320.2554168701172,28800,0,1.475,202.93490600585938,28800,0,1.475,1215.7101135253906,300,0,1.475,1290.4432220458984,300,0,1.475,5725.66535949707,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056528536,320.25921630859375,28800,0,1.475,202.9354248046875,28800,0,1.475,1215.7135314941406,300,0,1.3125,1290.445556640625,300,0,1.3125,5726.23828125,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056528736,320.2593536376953,28800,0,1.48125,202.93556213378906,300,0,1.48125,1215.7137451171875,300,2,1.41875,1290.4481811523438,300,0,1.41875,5726.741485595703,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056528937,320.259521484375,28800,0,1.475,202.93576049804688,28800,0,1.475,1215.7139434814453,28800,0,1.475,1290.4515991210938,28800,0,1.475,5727.238555908203,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,4.761904716491699,32353095680,8589930496,2444681216,0
199,1786056529137,320.26043701171875,28800,0,1.46875,202.9365234375,300,0,1.46875,1215.7169189453125,300,0,1.4,1290.4561309814453,300,0,1.4,5727.800765991211,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056529337,320.2607727050781,28800,0,0.975,202.9375457763672,28800,0,0.975,1215.7177276611328,28800,0,0.975,1290.4602508544922,28800,0,0.975,5728.397003173828,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,4.761904716491699,0,0,32353095680,8589930496,2444681216,0
200,1786056529538,320.2607879638672,28800,0,1.475,202.9375762939453,28800,0,1.475,1215.717788696289,28800,0,1.475,1290.4603881835938,28800,0,1.475,5728.897857666016,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056529738,320.26097106933594,28800,0,1.48125,202.93777465820313,300,0,1.48125,1215.718032836914,300,0,1.48125,1290.4629821777344,300,0,1.4125,5729.4305419921875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056529939,320.2611541748047,28800,0,1.475,202.93797302246094,28800,0,1.475,1215.71826171875,28800,0,1.475,1290.4665222167969,28800,0,1.475,5729.920562744141,605,605,2012,4101,605,605,605,605,0,0,0,4.761904716491699,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056530139,320.2617645263672,28800,0,0.975,202.9383087158203,300,0,0.975,1215.718490600586,300,0,0.975,1290.4691009521484,300,0,0.975,5730.458190917969,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056530340,320.26226806640625,28800,0,0.3374999999999999,202.93885803222656,28800,0,0.3374999999999999,1215.7188873291016,28800,0,0.3374999999999999,1290.472671508789,28800,0,0.3374999999999999,5730.994705200195,605,605,2012,4101,605,605,605,605,0,0,0,0,4.761904716491699,0,0,0,32353095680,8589930496,2444681216,0
200,1786056530540,320.26231384277344,28800,0,1.4625000000000001,202.93890380859375,28800,0,1.4625000000000001,1215.718978881836,28800,0,1.4625000000000001,1290.4727630615234,28800,0,1.4625000000000001,5731.485305786133,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056530740,320.2623291015625,28800,0,1.475,202.9389190673828,300,0,1.475,1215.719009399414,300,0,1.475,1290.4728240966797,300,0,1.4,5731.985321044922,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056530941,320.262451171875,28800,0,1.48125,202.93905639648438,28800,0,1.48125,1215.7193298339844,28800,0,1.48125,1290.4744110107422,28800,0,1.48125,5732.4825439453125,605,605,2012,4101,605,605,605,605,0,0,4.761904716491699,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056531141,320.2628936767578,28800,0,0.975,202.93936157226563,300,0,0.975,1215.719482421875,300,0,0.975,1290.4745483398438,300,0,0.975,5733.001617431641,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056531342,320.26307678222656,28800,0,1.48125,202.93955993652344,28800,0,1.48125,1215.7196502685547,28800,0,1.48125,1290.4783477783203,28800,0,1.48125,5733.494445800781,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056531542,320.2632141113281,28800,0,1.48125,202.939697265625,28800,0,1.48125,1215.7197875976563,28800,0,1.48125,1290.4802856445313,28800,0,1.48125,5733.990676879883,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056531742,320.2633514404297,28800,0,1.48125,202.93984985351563,300,0,1.48125,1215.7199401855469,300,0,1.48125,1290.4828491210938,300,0,1.41875,5734.501174926758,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056531943,320.26344299316406,28800,0,1.3625,202.93995666503906,28800,0,1.3625,1215.7200622558594,28800,0,1.3625,1290.4850158691406,28800,0,1.3625,5735.013610839844,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056532143,320.2638702392578,300,2,0.4437500000000001,202.94032287597656,300,2,0.4437500000000001,1215.7202453613281,300,2,0.4437500000000001,1290.487548828125,300,0,0.4437500000000001,5735.515228271484,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056532343,320.2641296386719,28800,0,1.35,202.94070434570313,300,0,1.35,1215.7205047607422,300,0,0.96875,1290.492172241211,300,0,0.96875,5736.022430419922,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056532544,320.2642822265625,28800,0,1.48125,202.94088745117188,28800,0,1.48125,1215.7238311767578,28800,0,1.48125,1290.4923248291016,28800,0,1.48125,5736.519821166992,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056532744,320.2644500732422,28800,0,1.48125,202.94105529785156,28800,0,1.48125,1215.7267150878906,28800,0,1.48125,1290.4925537109375,28800,0,1.48125,5737.022003173828,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056532944,320.2646179199219,28800,0,1.48125,202.9412384033203,300,0,1.48125,1215.730697631836,300,0,1.41875,1290.4927673339844,300,2,1.41875,5737.521148681641,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056533145,320.2646942138672,28800,0,1.1,202.94134521484375,28800,0,1.1,1215.732162475586,300,0,1.0625,1290.4928894042969,300,0,1.1,5738.034759521484,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056533346,320.26580810546875,28800,0,1.46875,202.94232177734375,28800,0,1.46875,1215.7366638183594,28800,0,1.46875,1290.4935607910156,28800,0,1.46875,5738.637069702148,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,4.761904716491699,0,32353095680,8589930496,2444681216,0
200,1786056533546,320.26593017578125,28800,0,1.45625,202.94244384765625,28800,0,1.45625,1215.738525390625,28800,0,1.45625,1290.4936828613281,28800,0,1.45625,5739.137725830078,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056533746,320.2659912109375,300,2,0.89375,202.94252014160156,300,2,0.89375,1215.7396392822266,300,0,0.89375,1290.4938201904297,300,2,0.89375,5739.6435546875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056533947,320.2662811279297,28800,0,1.475,202.94296264648438,28800,0,1.475,1215.7470245361328,28800,0,1.475,1290.4941101074219,28800,0,1.475,5740.148712158203,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056534148,320.26649475097656,28800,0,1.48125,202.94317626953125,300,0,1.48125,1215.7501983642578,300,0,1.4312500000000001,1290.4943084716797,300,2,1.4312500000000001,5740.652496337891,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056534348,320.2669219970703,28800,0,1.48125,202.9435272216797,28800,0,1.48125,1215.753677368164,28800,0,1.48125,1290.4945983886719,28800,0,1.48125,5741.198638916016,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056534549,320.26707458496094,28800,0,1.48125,202.94369506835938,300,0,1.48125,1215.756851196289,300,0,1.41875,1290.4947509765625,300,2,1.41875,5741.673690795898,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
199,1786056534749,320.26731872558594,28800,0,0.96875,202.94393920898438,28800,0,0.96875,1215.7605590820313,28800,0,0.96875,1290.4949798583984,28800,0,0.96875,5742.20100402832,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056534949,320.26756286621094,28800,0,0.96875,202.94412231445313,28800,0,0.96875,1215.7640075683594,28800,0,0.96875,1290.4952239990234,300,0,0.96875,5742.686187744141,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056535150,320.2677459716797,28800,0,1.48125,202.94432067871094,28800,0,1.48125,1215.7673645019531,28800,0,1.48125,1290.4954071044922,28800,0,1.48125,5743.192138671875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,4.761904716491699,0,32353095680,8589930496,2444681216,0
199,1786056535350,320.26832580566406,28800,0,1.48125,202.94482421875,28800,0,1.48125,1215.7697296142578,28800,0,1.48125,1290.4957122802734,28800,0,1.48125,5743.753219604492,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056535550,320.2684783935547,300,2,1,202.94500732421875,300,2,1,1215.7737274169922,300,0,1,1290.495864868164,300,2,1,5744.244552612305,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056535751,320.2686767578125,28800,0,1.38125,202.9453125,28800,0,1.38125,1215.7783203125,28800,0,1.38125,1290.496078491211,28800,0,1.38125,5744.756118774414,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056535951,320.26881408691406,28800,0,1.48125,202.94544982910156,28800,0,1.48125,1215.7802124023438,28800,0,1.48125,1290.4962158203125,28800,0,1.48125,5745.252990722656,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056536152,320.2688903808594,28800,0,1.48125,202.94554138183594,300,0,1.48125,1215.781997680664,300,0,1.425,1290.4962921142578,300,2,1.425,5745.732940673828,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056536352,320.26934814453125,28800,0,1.48125,202.94581604003906,28800,0,1.48125,1215.7823181152344,28800,0,1.48125,1290.4966278076172,28800,0,1.48125,5746.296875,605,605,2012,4101,605,605,605,605,0,0,0,0,0,0,0,0,32353095680,8589930496,2444681216,0
200,1786056536553,320.2728576660156,300,2,1.36875,202.94607543945313,300,0,1.36875,1215.7825927734375,300,2,1.36875,1290.4968719482422,300,2,1.36875,5746.800521850586,605,605,2012,4101,605,605,605,605,0,0,0,0,0,4.761904716491699,0,0,32353095680,8589930496,2444681216,0
